Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-12-2024 10:00,BOBET,23.06,24.06,23.04,23.92,2779354.0,0.14,0.86,0.16,451.28,0.86,814642.9,241.17,True,75.94,2024-12-06,23.06,3.73,1,24.06,21.72,24.06,False,False
06-12-2024 10:00,GENTS,9.01,9.37,9.0,9.33,399002.0,0.04,0.32,0.05,540.0,0.32,120736.1,230.47,True,71.49,2024-12-06,9.17,1.74,1,9.37,8.74,9.37,False,False
06-12-2024 10:00,ARASE,54.3,55.5,54.25,55.2,392569.0,0.3,0.9,0.09,847.37,0.9,83141.5,372.17,True,71.15,2024-12-06,54.0,2.22,0,,53.35,56.35,False,False
06-12-2024 10:00,KAREL,9.67,9.85,9.56,9.8,3442552.0,0.05,0.13,0.02,550.0,0.13,1033850.6,232.98,True,80.64,2024-12-06,9.59,2.19,0,,9.17,ATH,False,False
06-12-2024 10:00,EUREN,4.27,4.63,4.24,4.59,16083484.0,0.04,0.32,0.05,595.65,0.32,3333798.6,382.44,True,90.38,2024-12-06,4.21,9.03,1,4.63,1.47,4.63,False,False
06-12-2024 10:00,DOHOL,14.71,14.91,14.57,14.88,24614277.0,0.03,0.17,0.01,1445.45,0.17,4044094.8,508.65,True,75.75,2024-12-06,14.53,2.41,0,,14.22,ATH,False,False
06-12-2024 10:00,VRGYO,2.95,3.03,2.91,3.01,20625453.0,0.02,0.06,0.0,1100.0,0.06,5341221.4,286.16,True,68.7,2024-12-06,2.92,3.08,0,,2.59,ATH,False,False
05-12-2024 17:00,VAKFN,1.71,1.73,1.71,1.73,10547772.0,0.0,0.02,0.0,566.67,0.02,5283448.4,99.64,True,53.5,2024-12-05,1.69,2.37,0,,1.69,1.8,False,False
05-12-2024 17:00,CCOLA,56.25,58.6,56.25,58.35,3665764.0,0.25,2.1,0.1,2000.0,2.1,1047467.0,249.96,True,73.64,2024-12-05,56.0,4.2,0,,56.0,ATH,False,False
05-12-2024 17:00,EFORC,43.6,45.0,43.36,45.0,1731778.0,0.0,1.4,0.4,248.26,1.4,767794.0,125.55,True,86.02,2024-12-05,40.92,9.97,0,,40.62,ATH,False,False
05-12-2024 17:00,EGEPO,23.96,24.52,23.94,24.38,532228.0,0.14,0.42,0.09,346.81,0.42,146405.8,263.53,True,77.17,2024-12-05,23.36,4.37,1,24.52,22.88,24.52,False,False
05-12-2024 17:00,YESIL,2.27,2.4,2.22,2.4,56072247.0,0.0,0.13,0.02,584.21,0.13,35314440.4,58.78,True,59.07,2024-12-05,2.19,9.59,0,,2.13,2.54,False,False
05-12-2024 17:00,KIMMR,10.38,10.55,10.37,10.54,603572.0,0.01,0.16,0.02,788.89,0.16,228007.5,164.72,True,57.76,2024-12-05,10.31,2.23,0,,10.31,10.85,False,False
05-12-2024 17:00,ESCAR,46.58,47.98,46.58,47.92,260023.0,0.06,1.34,0.1,1188.46,1.34,104416.9,149.02,True,63.98,2024-12-05,47.0,1.96,0,,46.34,ATH,False,False
05-12-2024 17:00,SELEC,83.7,84.95,83.65,84.65,217782.0,0.3,0.95,0.07,1257.14,0.95,97234.7,123.98,True,60.45,2024-12-05,84.4,0.3,0,,82.75,84.7,False,False
05-12-2024 17:00,TSPOR,0.95,0.96,0.94,0.96,80567075.0,0.0,0.01,0.0,inf,0.01,27740920.2,190.43,True,61.72,2024-12-05,0.94,2.13,0,,0.93,0.99,False,False
05-12-2024 17:00,ALARK,98.8,101.0,98.4,100.5,1014628.0,0.5,1.7,0.21,690.7,1.7,327924.1,209.41,True,67.85,2024-12-05,98.2,2.34,0,,97.95,ATH,False,False
05-12-2024 16:00,ENJSA,62.3,62.85,62.25,62.75,360840.0,0.1,0.45,0.03,1400.0,0.45,203071.7,77.69,True,57.22,2024-12-05,62.0,1.21,0,,62.0,63.55,False,False
05-12-2024 16:00,BINBN,115.4,124.9,115.4,122.4,694790.0,2.5,7.0,0.92,660.87,7.0,357148.0,94.54,True,77.26,2024-12-05,114.9,6.53,0,,103.5,ATH,False,False
05-12-2024 16:00,GEREL,9.18,9.65,9.13,9.58,5457505.0,0.07,0.4,0.06,627.27,0.4,1237347.5,341.06,True,78.31,2024-12-05,9.1,5.27,0,,8.95,ATH,False,False
05-12-2024 16:00,KNFRT,10.95,11.41,10.93,11.28,1133059.0,0.13,0.33,0.04,791.89,0.33,206637.8,448.33,True,77.78,2024-12-05,10.9,3.49,0,,10.83,11.36,False,False
05-12-2024 16:00,ARENA,27.06,27.14,26.88,27.12,149978.0,0.02,0.06,0.01,500.0,0.06,85634.6,75.14,True,61.53,2024-12-05,26.92,0.74,2,26.88,26.88,27.42,False,False
05-12-2024 16:00,KATMR,2.15,2.16,2.15,2.16,11295826.0,0.0,0.01,0.0,900.0,0.01,4611363.1,144.96,True,57.53,2024-12-05,2.14,0.93,0,,2.13,2.17,False,False
05-12-2024 15:00,REEDR,15.31,15.66,15.28,15.58,15490651.0,0.08,0.27,0.04,513.64,0.27,5803621.4,166.91,True,74.27,2024-12-05,14.98,4.01,0,,14.73,ATH,False,False
05-12-2024 14:00,TRCAS,24.12,24.66,24.08,24.64,310014.0,0.02,0.52,0.11,390.57,0.52,145292.7,113.37,True,72.95,2024-12-05,23.82,3.44,0,,23.5,ATH,False,False
05-12-2024 14:00,BRKSN,24.74,25.4,24.64,25.24,345500.0,0.16,0.5,0.11,371.7,0.5,112446.0,207.26,True,75.25,2024-12-05,23.98,5.25,0,,23.74,ATH,False,False
05-12-2024 14:00,EDATA,14.28,14.65,14.28,14.64,1380537.0,0.01,0.36,0.01,2900.0,0.36,314667.6,338.73,True,68.04,2024-12-05,14.04,4.27,0,,14.02,ATH,False,False
05-12-2024 13:00,MHRGY,5.04,5.13,5.03,5.12,672439.0,0.01,0.08,0.0,2566.67,0.08,441801.5,52.2,True,55.89,2024-12-05,5.03,1.79,0,,5.01,5.18,False,False
05-12-2024 13:00,MARBL,13.21,13.44,13.21,13.4,1359866.0,0.04,0.19,0.03,630.77,0.19,582274.1,133.54,True,71.73,2024-12-05,13.14,1.98,0,,12.92,ATH,False,False
05-12-2024 13:00,HATEK,12.06,12.22,12.01,12.2,487880.0,0.02,0.14,0.03,400.0,0.14,173311.4,181.5,True,60.75,2024-12-05,12.0,1.67,1,12.22,11.86,12.22,False,False
05-12-2024 13:00,SMART,29.28,29.88,29.26,29.86,711523.0,0.02,0.58,0.04,1350.0,0.58,253636.2,180.53,True,74.0,2024-12-05,28.72,3.97,0,,28.68,29.88,False,False
05-12-2024 13:00,AKFYE,18.48,18.87,18.47,18.81,6346582.0,0.06,0.33,0.03,964.52,0.33,989264.8,541.55,True,69.79,2024-12-05,18.35,2.51,0,,18.35,18.87,False,False
05-12-2024 13:00,GARFA,19.84,19.98,19.81,19.94,211218.0,0.04,0.1,0.02,334.78,0.1,68107.1,210.13,True,63.75,2024-12-05,19.74,1.01,0,,19.26,20.06,False,False
05-12-2024 13:00,BAYRK,18.02,19.2,18.0,18.96,4465468.0,0.24,0.94,0.08,1075.0,0.94,716945.4,522.85,True,78.35,2024-12-05,17.87,6.1,0,,17.79,ATH,False,False
05-12-2024 12:00,EKSUN,6.02,6.09,6.01,6.09,790669.0,0.0,0.07,0.01,900.0,0.07,377800.7,109.28,True,68.94,2024-12-05,5.95,2.35,0,,5.59,6.1,False,False
05-12-2024 12:00,OSMEN,9.18,9.34,9.15,9.34,858877.0,0.0,0.16,0.01,1130.77,0.16,282587.4,203.93,True,66.48,2024-12-05,9.16,1.97,0,,9.12,9.37,False,False
05-12-2024 12:00,ADEL,35.48,36.9,35.36,36.58,1045024.0,0.32,1.1,0.17,554.76,1.1,323957.3,222.58,True,82.27,2024-12-05,35.02,4.45,1,36.9,34.58,36.9,False,False
05-12-2024 11:00,KAYSE,20.66,20.84,20.66,20.82,356392.0,0.02,0.16,0.01,1900.0,0.16,216796.5,64.39,True,64.73,2024-12-05,20.54,1.36,0,,20.5,21.12,False,False
05-12-2024 11:00,PINSU,6.72,6.79,6.72,6.78,480261.0,0.01,0.06,0.01,900.0,0.06,241040.3,99.25,True,60.74,2024-12-05,6.7,1.19,0,,6.6,7.15,False,False
05-12-2024 11:00,AKENR,11.46,11.66,11.45,11.61,3211502.0,0.05,0.15,0.02,733.33,0.15,920287.5,248.97,True,75.06,2024-12-05,11.4,1.84,0,,11.37,ATH,False,False
05-12-2024 11:00,OZSUB,32.36,32.9,32.34,32.88,617981.0,0.02,0.52,0.04,1344.44,0.52,162768.3,279.67,True,67.75,2024-12-05,31.66,3.85,1,32.9,30.82,32.9,False,False
05-12-2024 11:00,IHLGM,2.04,2.28,2.04,2.25,18367042.0,0.03,0.21,0.03,577.42,0.21,6031517.6,204.52,True,45.56,2024-12-05,2.16,4.17,0,,1.95,2.87,False,False
05-12-2024 11:00,IHEVA,2.71,2.96,2.7,2.91,42275349.0,0.05,0.2,0.03,506.06,0.2,9272665.7,355.91,True,43.66,2024-12-05,2.79,4.3,0,,2.55,3.78,False,False
05-12-2024 10:00,ECILC,48.64,49.0,48.54,48.92,632548.0,0.08,0.28,0.03,833.33,0.28,226537.4,179.22,True,71.73,2024-12-05,48.64,0.58,0,,46.74,ATH,False,False
05-12-2024 10:00,EGSER,3.76,3.8,3.76,3.79,949467.0,0.01,0.03,0.0,500.0,0.03,476313.8,99.34,True,60.85,2024-12-05,3.76,0.8,0,,3.71,3.8,False,False
05-12-2024 10:00,BORSK,23.64,23.94,23.6,23.92,282068.0,0.02,0.28,0.02,1650.0,0.28,123685.8,128.05,True,67.35,2024-12-05,23.6,1.36,0,,23.56,24.1,False,False
05-12-2024 10:00,SOKM,42.42,43.42,42.42,43.32,2602896.0,0.1,0.9,0.18,400.0,0.9,1014339.2,156.61,True,81.91,2024-12-05,42.32,2.36,0,,41.1,ATH,False,False
05-12-2024 10:00,ERSU,19.0,20.34,18.9,20.34,5478493.0,0.0,1.34,0.14,878.1,1.34,809136.2,577.08,True,86.22,2024-12-05,18.5,9.95,1,20.34,17.77,20.5,False,False
05-12-2024 10:00,BSOKE,59.85,61.6,59.85,61.55,472983.0,0.05,1.7,0.15,996.77,1.7,212125.0,122.97,True,72.39,2024-12-05,59.85,2.84,0,,57.0,ATH,False,False
05-12-2024 10:00,AVHOL,35.6,36.1,35.5,36.04,137463.0,0.06,0.44,0.03,1366.67,0.44,70645.1,94.58,True,51.09,2024-12-05,35.6,1.24,2,35.5,35.5,36.92,True,True
05-12-2024 10:00,FENER,107.0,109.8,106.8,109.4,991381.0,0.4,2.4,0.14,1614.29,2.4,221295.3,347.99,True,61.19,2024-12-05,107.0,2.24,0,,105.5,113.5,False,False
05-12-2024 10:00,KRVGD,2.27,2.31,2.26,2.3,3042796.0,0.01,0.03,0.0,2900.0,0.03,1018401.2,198.78,True,59.45,2024-12-05,2.27,1.32,0,,2.24,2.31,False,False
05-12-2024 10:00,QUAGR,2.91,2.97,2.9,2.96,8555945.0,0.01,0.05,0.01,525.0,0.05,1929720.2,343.38,True,71.23,2024-12-05,2.9,2.07,0,,2.83,2.98,False,False
05-12-2024 10:00,JANTS,26.5,26.72,26.48,26.66,624016.0,0.06,0.16,0.0,7900.0,0.16,327936.8,90.29,True,46.62,2024-12-05,26.48,0.68,0,,26.38,27.02,False,False
05-12-2024 10:00,TAVHL,279.5,283.75,279.0,283.25,500651.0,0.5,3.75,0.6,525.0,3.75,181453.1,175.91,True,69.32,2024-12-05,278.75,1.61,1,283.75,265.5,283.75,False,False
05-12-2024 10:00,HUBVC,10.0,10.98,9.93,10.93,2471366.0,0.05,0.93,0.08,1007.14,0.93,418257.9,490.87,True,71.03,2024-12-05,9.99,9.41,1,10.98,9.89,10.98,True,True
05-12-2024 10:00,PENTA,15.26,15.38,15.26,15.37,497192.0,0.01,0.11,0.02,358.33,0.11,303771.7,63.67,True,68.77,2024-12-05,15.22,0.99,0,,15.08,ATH,False,False
05-12-2024 10:00,GMTAS,9.79,10.11,9.76,10.1,609036.0,0.01,0.31,0.05,559.57,0.31,319663.4,90.52,True,69.86,2024-12-05,9.75,3.59,0,,9.4,10.33,False,False
05-12-2024 10:00,GRSEL,177.6,181.7,177.6,181.0,301809.0,0.7,3.4,0.05,6700.0,3.4,142850.0,111.28,True,55.01,2024-12-05,178.5,1.4,1,181.7,177.3,181.7,False,False
05-12-2024 10:00,ADGYO,31.58,32.26,31.58,32.1,518035.0,0.16,0.52,0.06,738.71,0.52,136516.5,279.47,True,80.29,2024-12-05,31.62,1.52,0,,31.28,ATH,False,False
05-12-2024 10:00,AKSEN,35.9,36.26,35.82,36.2,920788.0,0.06,0.3,0.0,inf,0.3,307150.7,199.78,True,57.65,2024-12-05,35.88,0.89,0,,35.78,36.6,False,False
05-12-2024 10:00,PGSUS,221.2,223.3,221.2,223.3,3334558.0,0.0,2.1,0.12,1650.0,2.1,1028651.4,224.17,True,65.16,2024-12-05,220.4,1.32,0,,220.0,232.9,False,False
05-12-2024 10:00,TKNSA,31.94,33.36,31.94,33.16,1289662.0,0.2,1.22,0.13,824.24,1.22,581329.5,121.85,True,69.9,2024-12-05,31.98,3.69,0,,30.64,33.5,False,False
05-12-2024 10:00,IHYAY,4.01,4.45,4.01,4.45,30662047.0,0.0,0.44,0.04,900.0,0.44,3304611.0,827.86,True,38.47,2024-12-05,4.45,0.0,2,4.01,4.01,6.02,False,False
04-12-2024 17:00,ICUGS,27.76,29.66,27.62,29.66,1843151.0,0.0,1.9,0.26,625.19,1.9,260974.4,606.26,True,78.01,2024-12-04,26.98,9.93,1,29.66,26.4,ATH,False,False
04-12-2024 17:00,GLRYH,12.08,12.3,12.05,12.3,664680.0,0.0,0.22,0.03,528.57,0.22,440502.7,50.89,True,74.21,2024-12-04,11.86,3.71,0,,11.58,ATH,False,False
04-12-2024 17:00,SEYKM,3.81,4.06,3.8,3.99,8366602.0,0.07,0.18,0.02,900.0,0.18,1471679.5,468.51,True,76.44,2024-12-04,3.83,4.18,0,,3.79,ATH,False,False
04-12-2024 16:00,SOKE,14.32,15.29,14.26,15.02,3896774.0,0.27,0.7,0.07,858.9,0.7,780327.4,399.38,True,73.45,2024-12-04,14.31,4.96,0,,14.0,ATH,False,False
04-12-2024 16:00,YATAS,27.4,27.84,27.26,27.76,313995.0,0.08,0.36,0.04,757.14,0.36,103250.9,204.11,True,74.66,2024-12-04,27.0,2.81,0,,26.96,ATH,False,False
04-12-2024 16:00,TCELL,94.15,95.15,93.8,95.15,4463221.0,0.0,1.0,0.04,2400.0,1.0,2110371.5,111.49,True,69.21,2024-12-04,93.9,1.33,0,,89.8,ATH,False,False
04-12-2024 15:00,ARSAN,23.66,24.12,23.64,24.06,688704.0,0.06,0.4,0.03,1076.47,0.4,134331.9,412.69,True,71.8,2024-12-04,23.58,2.04,0,,23.08,ATH,False,False
04-12-2024 15:00,VESTL,64.8,68.65,64.65,68.1,4542218.0,0.55,3.3,0.32,931.25,3.3,768269.8,491.23,True,78.96,2024-12-04,63.8,6.74,0,,62.0,ATH,False,False
04-12-2024 15:00,CANTE,1.62,1.7,1.61,1.69,103131903.0,0.01,0.07,0.01,438.46,0.07,28981971.0,255.85,True,85.14,2024-12-04,1.57,7.64,0,,1.56,ATH,False,False
04-12-2024 15:00,ODAS,6.29,6.56,6.28,6.51,26421472.0,0.05,0.22,0.02,1275.0,0.22,5391362.9,390.07,True,73.82,2024-12-04,6.28,3.66,0,,6.19,6.58,False,False
04-12-2024 15:00,VESBE,17.26,17.72,17.21,17.68,3351194.0,0.04,0.42,0.05,813.04,0.42,739917.3,352.91,True,78.63,2024-12-04,17.1,3.39,0,,17.08,ATH,False,False
04-12-2024 15:00,FORTE,48.86,52.65,48.86,52.65,1051662.0,0.0,3.79,0.39,884.42,3.79,223359.0,370.84,True,86.19,2024-12-04,47.9,9.92,0,,47.48,ATH,False,False
04-12-2024 15:00,FLAP,9.23,9.58,9.22,9.58,8035696.0,0.0,0.35,0.07,400.0,0.35,2011222.2,299.54,True,82.78,2024-12-04,8.71,9.99,0,,8.64,ATH,False,False
04-12-2024 14:00,TOASO,197.7,215.8,197.4,213.5,9648642.0,2.3,15.8,1.55,919.35,15.8,1388648.8,594.82,True,85.92,2024-12-04,197.2,8.27,0,,194.5,ATH,False,False
04-12-2024 14:00,DOAS,224.7,232.5,224.3,232.4,663292.0,0.1,7.7,0.93,727.96,7.7,194450.0,241.11,True,79.28,2024-12-04,222.7,4.36,0,,206.7,ATH,False,False
04-12-2024 14:00,FROTO,1003.0,1023.0,999.5,1022.0,521241.0,1.0,19.0,1.85,927.03,19.0,136930.9,280.66,True,77.23,2024-12-04,994.5,2.77,0,,954.0,ATH,False,False
04-12-2024 14:00,KARSN,13.1,13.19,13.06,13.19,5188298.0,0.0,0.09,0.01,1700.0,0.09,2603346.4,99.29,True,67.6,2024-12-04,13.01,1.38,0,,13.0,13.25,False,False
04-12-2024 14:00,KCHOL,196.1,202.6,196.0,201.9,10844857.0,0.7,5.8,0.52,1015.38,5.8,2468076.0,339.41,True,67.34,2024-12-04,194.7,3.7,1,202.6,193.0,202.6,True,True
04-12-2024 12:00,ANHYT,98.5,100.3,98.1,100.1,331970.0,0.2,1.6,0.29,442.37,1.6,124747.2,166.11,True,69.66,2024-12-04,96.25,4.0,0,,95.5,100.7,False,False
04-12-2024 12:00,PLTUR,30.28,31.36,30.24,31.12,970315.0,0.24,0.84,0.04,1900.0,0.84,435524.5,122.79,True,66.03,2024-12-04,30.1,3.39,0,,29.82,31.28,False,False
04-12-2024 11:00,MIATK,43.74,44.28,43.7,44.26,2102127.0,0.02,0.52,0.02,2788.89,0.52,1053294.8,99.58,True,59.76,2024-12-04,43.62,1.47,1,44.28,43.56,44.28,False,False
04-12-2024 11:00,DYOBY,24.7,25.46,24.64,25.34,856599.0,0.12,0.64,0.17,285.54,0.64,524750.9,63.24,True,73.94,2024-12-04,24.54,3.26,1,25.46,22.56,25.46,False,False
04-12-2024 11:00,ALTNY,90.25,94.05,90.2,93.1,4215878.0,0.95,2.85,0.24,1087.5,2.85,873317.6,382.74,True,71.08,2024-12-04,89.95,3.5,1,94.05,89.6,94.05,False,False
04-12-2024 11:00,VBTYZ,25.56,25.92,25.54,25.82,505785.0,0.1,0.26,0.0,12900.0,0.26,200729.8,151.97,True,54.96,2024-12-04,25.58,0.94,1,25.92,25.52,25.92,True,False
04-12-2024 11:00,POLHO,11.42,11.94,11.42,11.91,1418541.0,0.03,0.49,0.07,610.14,0.49,484547.9,192.76,True,82.44,2024-12-04,11.35,4.93,1,11.94,10.23,11.94,False,False
04-12-2024 11:00,VAKKO,87.5,89.8,87.4,89.15,273060.0,0.65,1.65,0.09,1841.18,1.65,97029.8,181.42,True,58.14,2024-12-04,87.15,2.29,1,89.8,86.9,89.8,False,False
04-12-2024 10:00,BYDNR,22.38,22.74,22.22,22.66,254031.0,0.08,0.28,0.07,288.89,0.28,149767.6,69.62,True,69.93,2024-12-04,22.4,1.16,0,,19.89,22.7,False,False
04-12-2024 10:00,BMSTL,30.14,30.92,30.12,30.84,1220290.0,0.08,0.7,0.17,306.98,0.7,476648.5,156.01,True,83.24,2024-12-04,30.0,2.8,0,,27.52,ATH,False,False
04-12-2024 10:00,DENGE,3.07,3.14,3.01,3.12,9407934.0,0.02,0.05,0.01,900.0,0.05,3844526.2,144.71,True,70.83,2024-12-04,3.05,2.3,0,,3.0,3.26,False,False
04-12-2024 10:00,KBORU,78.05,79.75,77.9,79.4,488486.0,0.35,1.35,0.07,1700.0,1.35,160775.6,203.83,True,53.32,2024-12-04,78.4,1.28,3,,78.3,81.9,True,True
04-12-2024 10:00,RYSAS,17.97,19.17,17.86,19.14,3274505.0,0.03,1.17,0.1,1058.42,1.17,580260.0,464.32,True,78.64,2024-12-04,17.85,7.23,0,,17.85,19.44,False,False
04-12-2024 10:00,TTKOM,46.28,46.84,46.28,46.78,6440856.0,0.06,0.5,0.05,861.54,0.5,2604152.2,147.33,True,66.99,2024-12-04,46.18,1.3,1,46.84,45.36,46.84,False,False
04-12-2024 10:00,DITAS,15.7,16.35,15.5,16.25,812383.0,0.1,0.55,0.09,511.11,0.55,207958.9,290.65,True,81.42,2024-12-04,15.5,4.84,1,16.35,14.8,16.35,False,False
04-12-2024 10:00,YKBNK,30.26,30.7,30.16,30.6,69481807.0,0.1,0.34,0.05,553.85,0.34,25064061.4,177.22,True,66.14,2024-12-04,30.18,1.39,0,,28.64,31.44,False,False
04-12-2024 10:00,GUNDG,51.95,56.7,51.55,55.75,2123522.0,0.95,3.8,0.81,371.46,3.8,709711.3,199.21,True,81.43,2024-12-04,51.6,8.04,0,,46.7,ATH,False,False
03-12-2024 17:00,BNTAS,11.79,12.57,11.79,12.55,4710310.0,0.02,0.76,0.07,1001.45,0.76,741055.3,535.62,True,82.85,2024-12-03,11.83,6.09,0,,11.71,ATH,False,False
03-12-2024 17:00,DAPGM,5.86,5.93,5.84,5.93,7002119.0,0.0,0.07,0.01,400.0,0.07,2765483.0,153.2,True,67.72,2024-12-03,5.76,2.95,0,,5.72,ATH,False,False
03-12-2024 17:00,ALKLC,32.24,32.66,32.1,32.66,1651544.0,0.0,0.42,0.07,500.0,0.42,445112.7,271.04,True,76.75,2024-12-03,31.92,2.32,0,,31.86,ATH,False,False
03-12-2024 16:00,LRSHO,2.52,2.57,2.51,2.57,4675604.0,0.0,0.05,0.01,257.14,0.05,2130849.0,119.42,True,78.9,2024-12-03,2.43,5.76,0,,2.34,ATH,False,False
03-12-2024 16:00,GUBRF,252.0,258.5,251.75,257.5,2398824.0,1.0,5.5,0.12,4300.0,5.5,879141.6,172.86,True,71.13,2024-12-03,252.5,1.98,1,258.5,250.0,258.5,False,False
03-12-2024 16:00,KERVT,14.95,15.36,14.92,15.25,1358671.0,0.11,0.3,0.02,1775.0,0.3,682686.6,99.02,True,62.71,2024-12-03,14.85,2.69,0,,14.79,15.45,False,False
03-12-2024 15:00,OZATD,88.45,90.25,88.35,89.75,579066.0,0.5,1.3,0.21,504.65,1.3,258798.6,123.75,True,67.11,2024-12-03,88.2,1.76,0,,85.0,ATH,False,False
03-12-2024 15:00,AKSA,10.27,10.65,10.25,10.56,8312830.0,0.09,0.29,0.08,258.02,0.29,2335463.7,255.94,True,87.4,2024-12-03,9.89,6.77,0,,9.65,ATH,False,False
03-12-2024 15:00,IMASM,3.01,3.09,3.01,3.07,10811856.0,0.02,0.06,0.02,233.33,0.06,3485740.9,210.17,True,75.46,2024-12-03,2.98,3.02,0,,2.88,ATH,False,False
03-12-2024 15:00,OZYSR,27.42,27.7,27.42,27.66,345729.0,0.04,0.24,0.05,344.44,0.24,217463.5,58.98,True,71.49,2024-12-03,27.28,1.39,0,,25.58,27.8,False,False
03-12-2024 15:00,CEMZY,10.41,10.7,10.4,10.69,3363890.0,0.01,0.28,0.04,677.78,0.28,1106614.3,203.98,True,74.51,2024-12-03,10.34,3.38,0,,10.31,ATH,False,False
03-12-2024 14:00,ASUZU,66.75,67.4,66.75,67.3,203354.0,0.1,0.55,0.11,400.0,0.55,108499.2,87.42,True,66.42,2024-12-03,66.3,1.51,0,,65.2,68.05,False,False
03-12-2024 14:00,OSTIM,8.25,8.67,8.24,8.6,6193426.0,0.07,0.35,0.04,753.66,0.35,1341452.3,361.7,True,74.47,2024-12-03,8.11,6.04,0,,7.96,ATH,False,False
03-12-2024 14:00,AFYON,14.12,14.35,14.12,14.29,3575809.0,0.06,0.17,0.04,372.22,0.17,1828343.6,95.58,True,72.87,2024-12-03,13.84,3.25,0,,13.8,ATH,False,False
03-12-2024 14:00,KZGYO,23.7,24.16,23.62,24.14,890159.0,0.02,0.44,0.07,511.11,0.44,333456.0,166.95,True,73.3,2024-12-03,23.4,3.16,0,,23.2,ATH,False,False
03-12-2024 13:00,ISFIN,11.47,11.72,11.45,11.66,2531980.0,0.06,0.19,0.04,387.18,0.19,966338.8,162.02,True,76.48,2024-12-03,11.31,3.09,0,,11.06,ATH,False,False
03-12-2024 13:00,HURGZ,4.31,4.56,4.3,4.56,3141850.0,0.0,0.25,0.04,525.0,0.25,726923.3,332.21,True,87.96,2024-12-03,4.22,8.06,0,,4.06,ATH,False,False
03-12-2024 12:00,CELHA,24.08,26.06,24.06,25.74,834035.0,0.32,1.66,0.21,675.7,1.66,403244.0,106.83,True,80.63,2024-12-03,24.4,5.49,1,26.06,22.3,26.06,False,False
03-12-2024 11:00,AKYHO,3.39,3.51,3.39,3.5,2933625.0,0.01,0.11,0.01,685.71,0.11,1755182.0,67.14,True,78.71,2024-12-03,3.34,4.79,0,,3.08,ATH,False,False
03-12-2024 11:00,SASA,4.11,4.23,4.1,4.22,196720506.0,0.01,0.11,0.01,900.0,0.11,57983662.3,239.27,True,68.35,2024-12-03,4.05,4.2,0,,4.02,4.37,True,False
03-12-2024 11:00,ULKER,113.2,114.6,113.1,114.4,1206034.0,0.2,1.2,0.26,361.54,1.2,554495.5,117.5,True,66.29,2024-12-03,111.5,2.6,0,,110.1,115.3,False,False
03-12-2024 11:00,HEKTS,4.1,4.14,4.08,4.13,84544674.0,0.01,0.03,0.0,900.0,0.03,25211292.6,235.34,True,63.34,2024-12-03,4.06,1.72,0,,4.04,4.16,False,False
03-12-2024 11:00,INFO,2.47,2.62,2.47,2.59,9430503.0,0.03,0.12,0.02,471.43,0.12,2595929.2,263.28,True,78.82,2024-12-03,2.44,6.15,1,2.62,2.12,2.62,False,False
03-12-2024 10:00,XBANK,14225.47,14616.41,13981.2,14562.92,528888527.0,53.49,337.45,63.95,427.72,337.45,107763591.3,390.79,True,72.05,2024-12-03,14077.35,3.45,0,,13835.65,ATH,False,False
03-12-2024 10:00,YYAPI,6.98,7.08,6.81,7.08,7071775.0,0.0,0.1,0.02,566.67,0.1,2220251.6,218.51,True,86.25,2024-12-03,6.44,9.94,1,7.08,5.64,ATH,False,False
03-12-2024 10:00,YAYLA,19.3,20.74,18.7,20.38,4883242.0,0.36,1.08,0.09,1048.94,1.08,1498811.9,225.81,True,84.74,2024-12-03,19.3,5.6,2,18.7,18.7,ATH,False,False
03-12-2024 10:00,TATGD,22.76,22.96,22.74,22.96,171087.0,0.0,0.2,0.03,669.23,0.2,59656.4,186.79,True,60.58,2024-12-03,22.78,0.79,0,,22.48,23.0,False,False
03-12-2024 10:00,XU030,10708.82,10874.52,10613.26,10860.42,1043717307.0,14.1,151.6,31.28,384.67,151.6,248003027.6,320.85,True,72.53,2024-12-03,10643.9,2.03,0,,10513.76,ATH,False,False
03-12-2024 10:00,XU100,9734.18,9855.37,9661.11,9843.78,1402520290.0,11.59,109.6,24.32,350.62,109.6,359199731.8,290.46,True,73.7,2024-12-03,9681.11,1.68,0,,9573.86,ATH,False,False
03-12-2024 10:00,IHLAS,4.75,4.78,4.63,4.78,14084719.0,0.0,0.03,0.0,900.0,0.03,2485799.5,466.61,True,93.35,2024-12-03,4.35,9.89,1,4.78,3.5,ATH,False,False
03-12-2024 10:00,MOBTL,4.25,4.54,4.24,4.46,11794161.0,0.08,0.21,0.03,577.42,0.21,2215336.8,432.39,True,83.94,2024-12-03,4.21,5.94,1,4.54,4.1,4.54,False,False
03-12-2024 10:00,IZFAS,58.75,59.4,58.25,59.35,237186.0,0.05,0.6,0.02,3900.0,0.6,114278.5,107.55,True,54.01,2024-12-03,58.75,1.02,0,,58.1,60.0,False,False
