Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
11-03-2024 17:00,53.15,53.35,52.7,52.7,1188060.0,KCAER,42.13,54.32,59.48,54.42,-_05-03-2024 13:00:00,25.08,-,-3.17,-,53.89,53.78,-0.42,-0.22,-0.2,43.67,45.8,-,-,-0.94,-76.26,4104694.67,-,1.19,2.2,1.08,2.0,54.9,58.35,52.05,54.5,89636405.0,7.16,2.14,5.01,80.37,67.66,47.74,42.7,5.04,46.86,-0.73,-52.61,130973306.0,-,+,+,-,,+_26-06-2023 09:00:00,4.96,10.39,+,-,True,11.81,-,H_Wma9:H_Tk:H_Wma15,10.39,-,,,,-,,,,-_11-03-2024 13:00:00,-,,,
11-03-2024 17:00,180.2,181.7,179.8,180.0,3167428.0,KCHOL,161.13,176.35,174.15,172.4,+_08-03-2024 09:00:00,11.71,-,4.41,-,177.92,175.37,2.36,1.46,0.9,66.7,55.86,+,+,-0.17,-75.87,10346796.67,-,2.08,1.17,4.63,2.64,166.1,176.5,163.6,174.6,69198397.0,12.71,0.64,12.08,68.53,66.27,169.64,163.48,6.16,155.75,5.43,5.95,66175206.67,+,+,+,+,,+_02-01-2024 09:00:00,10.36,6.11,+,-,True,3.77,-,H_Wma9:H_Wma15:H_Tk,5.99,-,,,,,,,,+_06-03-2024 09:00:00,+,,,
11-03-2024 17:00,989.0,989.0,989.0,989.0,4511.0,KENT,618.3,889.5,836.5,621.25,+_12-02-2024 13:00:00,59.95,-,59.2,-,940.07,899.73,68.91,17.32,51.59,88.84,78.61,+,+,0.0,-35.37,8101.0,-,48.93,5.21,89.27,9.92,737.5,900.0,737.0,899.5,83155.0,85.95,22.31,63.64,74.64,57.14,691.82,627.69,64.12,661.75,21.97,77.23,65482.0,+,+,+,-,,+_26-02-2024 09:00:00,297.18,42.96,+,-,False,10.22,-,H_Wma9:H_Tk:H_Wma15,42.96,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
11-03-2024 17:00,2.1,2.1,2.05,2.05,758493.0,KERVN,1.43,2.2,2.2,1.52,+_14-02-2024 09:00:00,43.58,-,34.87,-,2.19,2.28,0.07,-0.07,0.13,42.44,65.97,-,-,-5.53,223.32,749803.67,-,0.14,6.36,0.23,10.05,2.26,2.62,2.2,2.2,25308566.0,0.2,0.12,0.09,86.09,57.87,1.61,1.41,0.2,1.76,6.8,61.7,25223275.67,+,+,+,-,,+_19-02-2024 09:00:00,0.44,27.54,+,-,True,13.95,-,H_Tk:H_Wma9:H_Wma15,27.54,-,,,,,,,,-_07-03-2024 09:00:00,-,,,
11-03-2024 17:00,13.03,13.07,12.81,12.81,528689.0,KERVT,11.81,12.7,13.04,12.73,-_05-03-2024 17:00:00,8.46,-,0.67,+,12.87,12.8,-0.04,0.01,-0.05,48.0,46.84,+,-,-1.54,-59.98,1237081.67,-,0.06,0.45,0.01,0.06,13.0,13.89,12.18,12.83,24079179.0,0.48,0.29,0.2,60.67,50.42,12.5,11.76,0.74,11.34,-1.31,-12.28,34434101.0,-,+,+,+,,+_05-02-2024 09:00:00,0.31,2.46,+,-,True,6.33,-,H_Wma9:H_Wma15:H_Tk,2.46,-,,YukariDondu,,,,-,,-_11-03-2024 17:00:00,+,,,
11-03-2024 17:00,157.5,157.5,154.0,154.9,121442.0,KFEIN,122.11,162.5,173.65,159.5,-_04-03-2024 09:00:00,26.86,-,-2.88,-,160.81,162.55,-4.94,-1.26,-3.67,38.0,42.97,-,-,-1.65,-65.69,315974.0,-,5.91,3.67,7.65,4.71,182.0,185.0,155.1,165.8,5948935.0,33.35,10.36,22.98,75.65,75.36,153.41,128.57,24.83,126.68,-8.9,53.49,4731638.0,+,+,+,+,,+_10-07-2023 09:00:00,1.49,0.97,+,+,True,19.31,-,H_Wma9:H_Wma15:H_Tk,0.39,+,,,,,,,,-_11-03-2024 09:00:00,-,,,
11-03-2024 17:00,38.06,38.18,36.9,37.88,59066.0,KGYO,39.42,38.2,39.13,41.65,-_06-03-2024 17:00:00,-3.91,-,-9.05,-,38.51,38.53,-0.46,-0.04,-0.43,36.31,40.6,-,-,-0.68,-58.55,93643.0,-,0.63,1.64,0.65,1.68,40.14,41.0,37.38,38.8,1645738.0,-1.41,0.49,-1.9,46.89,44.3,40.09,38.86,1.23,38.09,-3.29,-27.38,2346594.67,-,+,-,+,,+_19-02-2024 09:00:00,-2.21,-5.51,-,-,False,3.16,-,H_Wma9:H_Wma15:H_Tk,-4.76,-,,,,,,,,-_11-03-2024 13:00:00,-,-,,-
11-03-2024 17:00,12.78,13.14,12.57,12.84,1712581.0,KIMMR,8.83,13.04,12.12,9.44,+_27-02-2024 17:00:00,45.41,-,36.09,-,12.9,12.9,0.69,-0.03,0.72,59.84,72.33,-,-,0.63,-63.51,4300729.0,-,0.06,0.47,0.06,0.47,10.1,14.35,10.1,12.98,112343786.0,0.98,0.55,0.43,81.44,55.66,9.8,8.74,1.07,9.81,30.19,195.51,60675881.33,+,+,+,-,,+_05-02-2024 09:00:00,3.04,30.99,+,-,False,12.21,-,H_Tk:H_Wma9:H_Wma15,28.24,-,,,,,,,,-_11-03-2024 13:00:00,-,-,,
11-03-2024 17:00,5.85,5.97,5.75,5.79,1140545.0,KLGYO,4.38,5.84,5.81,4.74,+_01-03-2024 09:00:00,32.08,-,22.02,-,5.89,5.92,0.11,-0.06,0.17,50.36,55.65,-,-,-0.86,-47.8,2817954.0,-,0.1,1.63,0.13,2.17,5.96,6.79,5.53,5.89,543911227.0,0.57,0.26,0.31,80.26,57.75,4.94,4.37,0.57,4.74,0.68,137.97,363488573.33,+,+,+,-,,+_12-02-2024 09:00:00,0.85,17.26,+,-,True,12.96,-,H_Wma9:H_Tk:H_Wma15,16.45,-,,,,,,,,-_11-03-2024 13:00:00,-,,,
11-03-2024 17:00,29.76,29.78,29.44,29.64,272175.0,KLKIM,26.94,29.62,29.75,29.48,-_27-02-2024 13:00:00,10.03,-,0.54,+,29.88,29.63,-0.11,0.07,-0.18,47.87,44.55,+,-,-0.4,-72.07,1008520.33,-,0.24,0.79,0.01,0.04,31.16,31.46,28.0,29.84,14493328.0,2.11,0.5,1.61,60.84,54.23,29.05,27.01,2.04,25.94,-3.99,-47.35,21775107.67,-,+,+,+,,+_12-02-2024 09:00:00,0.59,2.02,+,-,True,7.55,-,H_Wma9:H_Wma15:H_Tk,1.34,+,,,,,,,,-_11-03-2024 13:00:00,+,,,
11-03-2024 17:00,33.88,34.0,33.88,33.88,388434.0,KLMSN,30.63,37.16,37.16,35.26,+_26-02-2024 13:00:00,10.6,-,-3.91,-,36.1,36.41,-0.07,-0.35,0.28,37.56,52.59,-,-,0.0,-78.91,912210.0,-,2.22,6.16,2.53,6.94,36.48,40.44,35.06,37.64,8965813.0,3.65,1.25,2.4,77.62,62.11,34.6,31.44,3.16,30.45,3.18,22.94,8208777.67,+,+,+,+,,+_29-01-2024 09:00:00,-0.72,-2.08,-,-,False,10.06,-,H_Wma9:H_Wma15:H_Tk,-1.73,+,,,,,,,,-_11-03-2024 09:00:00,-,,,+
11-03-2024 17:00,33.8,33.8,33.62,33.62,47742.0,KLNMA,33.91,33.52,34.36,33.31,-_11-03-2024 09:00:00,-0.87,+,0.93,+,33.72,33.87,-0.41,-0.06,-0.35,42.32,43.55,-,-,-1.06,47.8,44399.33,-,0.1,0.29,0.25,0.75,35.5,35.72,33.0,33.18,971158.0,1.5,-0.87,2.37,50.76,50.87,33.94,33.02,0.92,48.08,-4.55,6.1,915332.0,+,-,+,-,,+_04-03-2024 09:00:00,-0.32,-0.94,-,+,False,2.79,-,H_Tk:H_Wma9:H_Wma15,-0.4,+,AsagiKesti,AsagiKesti,-,,-,-,-,-_11-03-2024 17:00:00,-,,-,+
11-03-2024 17:00,58.55,59.2,58.4,58.6,282459.0,KLRHO,45.42,57.95,59.78,48.74,-_08-03-2024 17:00:00,29.01,-,20.23,-,58.56,58.95,0.46,-0.48,0.94,51.29,54.98,-,-,0.26,44.86,344976.0,-,0.04,0.07,0.35,0.59,61.25,62.05,57.55,58.0,7539980.0,7.13,1.64,5.49,72.71,63.37,50.66,45.9,4.76,47.59,-5.31,-39.54,9723233.67,-,+,+,-,,+_12-02-2024 09:00:00,7.94,15.67,+,-,False,10.38,-,H_Wma9:H_Tk:H_Wma15,15.28,-,,,,,,+,,+_11-03-2024 17:00:00,-,,,
11-03-2024 17:00,67.55,67.75,67.15,67.3,465931.0,KLSER,72.05,69.32,74.3,78.82,-_04-03-2024 09:00:00,-6.59,-,-14.62,-,68.48,68.79,-1.99,-0.18,-1.81,32.42,35.23,-,-,-0.37,-69.89,1198270.33,-,1.18,1.73,1.49,2.16,75.85,77.0,67.75,68.8,27881585.0,-3.62,,,48.65,51.5,72.87,71.3,1.57,71.32,-9.11,-71.48,53132316.33,-,-,-,-,,+_19-02-2024 09:00:00,-5.57,-7.64,-,-,False,2.2,-,H_Wma9:H_Tk:H_Wma15,-7.02,-,,,,,,,,-_08-03-2024 09:00:00,-,,,-
11-03-2024 17:00,7.27,7.31,7.13,7.13,514904.0,KLSYN,6.24,6.97,6.97,6.57,+_08-03-2024 09:00:00,14.24,-,8.52,-,7.19,7.03,0.14,0.06,0.09,57.32,54.0,+,+,-1.93,-69.37,2369629.67,-,0.06,0.88,0.1,1.42,6.8,7.52,6.35,7.43,40186616.0,0.36,0.1,0.27,68.27,52.5,6.63,6.24,0.38,6.05,9.26,25.29,38725373.33,+,+,+,+,,+_19-02-2024 09:00:00,0.5,7.62,+,-,True,6.16,-,H_Wma9:H_Wma15:H_Tk,7.62,-,,,,,,-,,-_11-03-2024 17:00:00,+,,,
11-03-2024 17:00,63.15,63.4,62.9,63.1,160862.0,KMPUR,66.51,65.25,65.08,70.53,+_11-03-2024 17:00:00,-5.12,-,-10.53,-,64.18,64.14,-0.94,0.06,-1.0,35.93,36.3,+,-,0.0,-58.03,382822.33,-,1.08,1.68,1.04,1.63,66.5,67.6,61.4,64.65,11087388.0,0.73,-0.36,1.09,47.55,48.25,67.57,65.99,1.58,65.68,-2.64,-26.22,13786632.0,-,-,-,+,,+_12-02-2024 09:00:00,-4.47,-6.62,-,-,False,2.4,-,H_Wma9:H_Wma15:H_Tk,-6.18,-,,,,,,,,-_08-03-2024 17:00:00,-,,,-
11-03-2024 17:00,12.35,12.55,12.21,12.36,542114.0,KNFRT,11.16,12.58,12.58,11.93,+_11-03-2024 09:00:00,10.72,-,3.56,-,12.38,12.26,0.08,0.04,0.05,52.42,51.4,+,+,-0.08,-60.09,2136851.67,-,0.02,0.17,0.1,0.83,12.16,13.56,11.4,13.05,19713248.0,0.71,0.18,0.53,66.3,54.3,11.92,11.24,0.67,10.73,9.11,206.08,12427117.67,+,+,+,+,,+_12-02-2024 09:00:00,0.44,3.72,+,-,True,6.0,-,H_Wma9:H_Wma15:H_Tk,2.47,-,,,,,,-,,-_11-03-2024 17:00:00,+,,,
11-03-2024 17:00,53.8,54.15,52.4,53.2,181151.0,KONKA,52.24,52.88,55.9,56.63,-_07-03-2024 09:00:00,1.83,+,-6.06,-,53.41,53.32,-1.08,-0.0,-1.08,42.74,40.39,-,-,-1.3,-59.08,413917.0,-,0.21,0.38,0.12,0.23,57.25,61.1,50.7,52.85,8920801.0,2.36,0.62,1.74,52.85,52.54,54.68,52.4,2.28,51.51,-7.69,-22.27,10582601.0,-,+,+,+,,+_29-01-2024 09:00:00,-1.48,-2.7,-,-,False,4.35,-,H_Wma9:H_Wma15:H_Tk,-0.96,+,AsagiDondu:Arasinda,,,,,-,-,-_11-03-2024 17:00:00,-,+,,+
11-03-2024 17:00,263.25,263.75,258.75,259.0,957448.0,KONTR,257.48,268.0,286.38,278.25,-_06-03-2024 09:00:00,0.59,+,-6.92,-,265.63,266.04,-4.05,-0.65,-3.4,38.39,42.85,-,-,-1.61,-20.2,1190414.33,-,6.63,2.5,7.04,2.64,286.0,290.75,258.75,269.5,34864052.0,12.41,1.79,10.62,55.42,51.58,268.69,256.18,12.51,247.2,-5.77,-25.01,48898533.67,-,+,+,+,,+_12-02-2024 09:00:00,-9.69,-3.61,-,-,False,4.89,-,H_Wma9:H_Wma15:H_Tk,-1.84,+,,,,,,,,-_11-03-2024 13:00:00,-,,,+
11-03-2024 17:00,10185.0,10210.0,10105.0,10105.0,3175.0,KONYA,8621.69,10338.75,9985.0,9000.0,+_29-02-2024 13:00:00,17.2,-,12.28,-,10221.61,10204.56,165.05,-53.16,218.21,52.52,56.71,-,-,-0.66,-57.97,7563.0,-,116.61,1.14,99.56,0.98,10670.0,10990.0,9880.0,10300.0,222199.0,996.15,81.55,914.6,68.48,62.33,9269.5,8808.46,461.04,8820.0,-2.46,-9.98,202620.0,+,+,+,-,,+_26-02-2024 09:00:00,835.5,9.01,+,-,True,5.23,-,H_Wma9:H_Tk:H_Wma15,9.01,-,,,,,,,,-_11-03-2024 13:00:00,-,,,
11-03-2024 17:00,50.45,51.3,49.94,51.0,1225838.0,KOPOL,49.87,51.47,52.08,53.81,-_27-02-2024 09:00:00,2.27,-,-5.22,-,50.94,51.1,-0.28,-0.05,-0.23,47.53,47.47,-,-,1.09,91.89,940373.0,+,0.06,0.11,0.1,0.19,53.4,54.05,48.5,50.75,14809775.0,-0.33,0.46,-0.79,49.95,44.53,50.87,48.34,2.53,49.4,-5.05,-35.46,24885570.33,-,+,-,-,,+_19-02-2024 09:00:00,0.13,0.25,+,+,True,5.23,-,H_Wma9:H_Tk:H_Wma15,-1.84,+,YukariKesti,YukariKesti,,,,+,,+_11-03-2024 17:00:00,-,,+,
11-03-2024 17:00,112.0,114.9,110.6,114.9,315879.0,KORDS,90.17,108.85,104.9,91.0,+_23-02-2024 09:00:00,27.42,-,26.26,-,111.76,109.76,3.77,0.37,3.4,66.88,61.32,+,+,2.68,-45.18,720008.33,-,3.14,2.81,5.14,4.69,104.0,115.1,100.7,110.0,16748725.0,4.74,2.65,2.09,75.11,53.1,96.03,90.6,5.44,93.2,6.8,14.69,13443110.67,+,+,+,-,,+_12-02-2024 09:00:00,18.87,19.65,+,-,False,6.0,-,H_Wma9:H_Tk:H_Wma15,15.17,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
11-03-2024 17:00,53.15,53.15,52.45,52.9,1844145.0,KOZAA,50.6,53.0,52.88,51.08,+_11-03-2024 17:00:00,4.54,-,3.57,-,53.38,53.15,0.52,-0.01,0.52,52.08,55.25,-,-,-0.47,-62.72,4480433.33,-,0.48,0.89,0.25,0.46,52.0,56.95,50.75,53.5,131787570.0,-0.48,0.35,-0.83,53.27,43.79,51.32,49.64,1.68,49.34,3.18,43.58,95672087.33,+,+,+,+,,+_19-02-2024 09:00:00,1.58,3.07,+,-,True,3.39,-,H_Wma9:H_Wma15:H_Tk,2.19,-,,,,,,,,-_11-03-2024 13:00:00,-,,,
11-03-2024 17:00,25.42,25.46,25.12,25.34,13892350.0,KOZAL,22.47,24.8,23.68,22.75,+_05-03-2024 09:00:00,12.75,-,11.38,-,25.23,24.93,0.63,0.12,0.51,67.37,64.65,+,+,-0.24,-57.47,27143569.33,-,0.11,0.42,0.41,1.66,22.84,25.68,22.54,25.2,876561695.0,-0.14,0.41,-0.55,58.44,43.35,23.02,22.2,0.82,22.1,10.62,46.45,613459334.33,+,+,+,+,,+_19-02-2024 09:00:00,2.32,10.1,+,-,True,3.68,-,H_Wma9:H_Wma15:H_Tk,9.14,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
11-03-2024 17:00,21.1,21.12,20.8,20.9,376983.0,KRDMA,22.18,21.09,21.72,23.75,-_22-02-2024 13:00:00,-5.76,-,-12.0,-,21.13,21.08,-0.4,0.05,-0.45,34.23,31.03,+,-,-0.85,-9.29,501061.33,-,0.23,1.09,0.18,0.86,22.2,22.54,20.44,21.22,8318634.0,0.22,-0.05,0.27,45.9,49.52,22.63,22.22,0.4,22.54,-4.41,-7.74,9925340.0,-,-,-,-,,+_05-02-2024 09:00:00,-1.73,-7.63,-,-,False,1.82,-,H_Wma9:H_Tk:H_Wma15,-6.66,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
11-03-2024 17:00,20.34,20.34,20.08,20.08,136516.0,KRDMB,20.96,20.4,20.64,22.45,-_26-02-2024 09:00:00,-4.21,-,-10.56,-,20.36,20.25,-0.29,0.08,-0.37,39.41,35.96,+,-,-1.38,-69.98,409758.0,-,0.28,1.35,0.17,0.86,21.12,21.26,19.45,20.66,18109005.0,0.37,0.04,0.33,48.98,49.86,21.58,21.04,0.54,20.9,-2.36,14.12,15716801.67,+,+,-,+,,+_05-02-2024 09:00:00,-1.5,-6.94,-,-,False,2.56,-,H_Wma9:H_Wma15:H_Tk,-5.73,-,,,,,,,-,-_11-03-2024 13:00:00,-,,,-
11-03-2024 17:00,25.82,25.82,25.4,25.4,8912264.0,KRDMD,26.49,25.81,26.48,28.68,-_26-02-2024 09:00:00,-4.13,-,-11.44,-,25.83,25.75,-0.46,0.07,-0.53,37.15,34.98,+,-,-1.63,-33.03,14862822.67,-,0.43,1.68,0.35,1.36,27.16,27.2,24.82,25.92,250671428.0,1.03,0.01,1.03,50.49,54.29,27.51,26.77,0.74,25.81,-4.5,-5.98,276844031.0,-,+,+,+,,+_22-01-2024 09:00:00,-2.11,-7.67,-,-,False,2.76,-,H_Wma9:H_Wma15:H_Tk,-6.14,-,,,,,,,-,-_11-03-2024 13:00:00,-,,,-
11-03-2024 17:00,26.6,26.62,26.36,26.5,124154.0,KRGYO,32.9,26.99,27.15,35.14,-_29-02-2024 13:00:00,-19.45,-,-24.59,-,26.85,26.86,-0.38,0.04,-0.42,37.73,37.23,+,-,-0.38,-71.9,405477.33,-,0.35,1.32,0.36,1.32,28.12,28.18,26.1,26.9,5988386.0,-1.47,-1.93,0.46,41.16,47.22,30.17,31.75,1.58,44.2,-3.93,-58.16,10398723.33,-,-,-,-,,-_25-12-2023 09:00:00,-3.67,-12.17,-,-,False,-4.97,-,H_Tk:H_Wma15:H_Wma9,-11.77,-,,,,,,,,-_11-03-2024 13:00:00,-,-,,-
