Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
01-04-2024 13:00,9.49,9.54,9.49,9.51,66714.0,FLAP,12.35,10.18,11.8,14.69,-_26-03-2024 09:00:01,-23.02,-,-35.26,-,10.04,10.19,-0.76,-0.04,-0.72,24.94,26.25,-,-,0.21,-98.86,2562160.0,-,0.53,5.29,0.68,6.71,12.34,12.34,10.01,10.54,53126804.0,0.86,-0.18,1.04,46.18,56.47,12.99,12.69,0.3,12.99,-15.07,-10.18,60002627.0,-,-,-,-,,+_19-02-2024 09:00:01,-3.48,-26.76,-,-,True,2.33,-,H_Tk:H_Wma9:H_Wma15,-26.53,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 13:00,344.25,345.0,344.0,345.0,1968.0,FMIZP,320.15,329.5,332.62,332.25,-_28-03-2024 13:00:01,7.76,-,3.84,-,328.36,322.2,3.48,3.2,0.28,64.63,48.58,+,+,0.15,-99.54,188616.0,-,16.64,5.07,22.8,7.08,346.0,367.5,304.0,335.0,1408481.0,25.96,-4.85,30.81,57.89,59.0,334.24,327.39,6.85,337.0,-1.62,2.99,1276895.33,+,-,+,-,,+_26-02-2024 09:00:01,10.76,3.22,+,-,False,2.09,-,H_Tk:H_Wma9:H_Wma15,2.92,-,,YukariDondu,,,,,,+_29-03-2024 09:00:01,+,,,
01-04-2024 13:00,20.02,20.08,20.0,20.08,90522.0,FONET,21.38,21.22,23.15,40.55,-_12-03-2024 09:00:01,-6.07,-,-50.48,-,20.85,20.9,-2.02,0.37,-2.4,33.21,30.84,+,-,0.2,-97.01,1307497.0,-,0.77,3.68,0.82,3.94,24.44,24.44,19.1,21.34,40318777.0,6.13,1.4,4.72,56.27,70.38,27.65,22.72,4.94,32.26,-12.68,-31.39,45474996.33,-,+,+,-,,+_05-02-2024 09:00:01,-7.57,-27.39,-,-,True,21.74,-,H_Tk:H_Wma9:H_Wma15,-27.39,-,,,,,,,,-_01-04-2024 09:00:01,-,-,,-
01-04-2024 13:00,2.59,2.59,2.57,2.58,104691.0,FORMT,2.91,2.58,2.66,2.91,-_14-03-2024 09:00:01,-11.2,-,-11.34,-,2.59,2.57,-0.05,0.01,-0.06,41.68,35.55,+,-,-0.39,-98.46,3115455.67,-,0.01,0.35,0.01,0.22,2.7,2.76,2.45,2.61,95045078.0,-0.04,-0.07,0.03,42.89,47.77,2.83,2.88,0.05,2.96,-2.97,-4.89,118684073.0,-,-,-,-,,-_25-03-2024 09:00:01,-0.25,-8.99,-,-,False,-1.67,-,H_Tk:H_Wma15:H_Wma9,-8.64,-,,,,,,-,,-_01-04-2024 13:00:01,+,,,-
01-04-2024 13:00,68.5,68.75,68.5,68.7,3511.0,FORTE,78.64,70.4,76.05,84.55,-_27-03-2024 09:00:01,-12.64,-,-18.75,-,69.47,69.28,-1.68,0.26,-1.94,39.24,36.44,+,-,0.22,-99.44,264378.33,-,0.77,1.11,0.58,0.84,74.1,74.3,67.2,71.15,5948056.0,1.0,-0.75,1.75,46.38,54.57,80.16,80.56,0.4,82.58,-4.56,-30.82,7497278.33,-,-,-,-,-,-_01-04-2024 09:00:01,-11.46,-14.3,-,-,True,-0.5,+,H_Tk:H_Wma15:H_Wma9,-14.24,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 13:00,7.18,7.18,7.16,7.17,3957.0,FRIGO,7.85,7.46,7.58,8.53,-_28-02-2024 09:00:01,-8.61,-,-15.94,-,7.29,7.32,-0.2,0.0,-0.2,32.25,32.44,+,-,-0.14,-99.66,494378.33,-,0.12,1.67,0.15,2.09,7.63,7.96,7.11,7.32,17651259.0,0.27,-0.04,0.31,46.32,54.13,8.12,7.99,0.13,7.55,-4.06,16.74,17032161.67,-,-,-,+,,+_05-02-2024 09:00:01,-0.95,-11.75,-,-,False,1.67,-,H_Wma9:H_Wma15:H_Tk,-11.63,-,,,,,,,,-_29-03-2024 09:00:01,-,,,-
01-04-2024 13:00,1122.0,1124.0,1120.0,1124.0,5813.0,FROTO,989.63,1127.0,1147.0,1066.0,-_27-03-2024 09:00:01,13.58,-,5.44,-,1130.58,1125.3,3.91,-1.15,5.06,50.53,50.29,-,+,0.18,-98.57,185663.67,-,6.58,0.58,1.3,0.12,1144.0,1161.0,1087.0,1132.0,4988704.0,87.24,26.44,60.81,73.3,62.3,1074.72,1008.02,66.7,967.5,-1.05,-24.99,5784540.0,-,+,+,+,,+_05-02-2024 09:00:01,49.28,4.59,+,-,False,6.62,-,H_Wma9:H_Wma15:H_Tk,4.21,-,,,,,,,,-_01-04-2024 09:00:01,-,,,
01-04-2024 13:00,11.55,11.58,11.54,11.57,9200.0,FZLGY,13.72,11.94,12.16,14.58,-_05-03-2024 13:00:01,-15.65,-,-20.67,-,11.9,11.88,-0.22,0.04,-0.27,33.7,34.21,+,-,0.17,-99.51,819517.67,-,0.33,2.74,0.31,2.58,12.25,12.32,11.51,12.25,15827463.0,-1.05,0.1,-1.15,41.78,48.4,13.6,13.82,0.21,13.84,1.24,-23.74,20159747.33,-,+,-,-,-,-_01-04-2024 09:00:01,-2.03,-14.95,-,-,True,-1.54,-,H_Tk:H_Wma15:H_Wma9,-14.88,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 13:00,67.9,68.1,67.75,68.1,62599.0,GARAN,63.19,70.22,68.05,62.6,+_21-03-2024 13:00:01,7.78,-,8.79,-,68.98,69.11,0.84,-0.42,1.26,50.68,58.88,-,-,0.37,-99.44,5469907.33,-,0.88,1.27,1.01,1.47,68.9,72.4,67.65,68.5,171316490.0,5.21,-0.41,5.61,64.24,64.01,65.32,64.68,0.64,58.82,-0.44,-12.66,182566870.67,+,-,+,+,,+_04-12-2023 09:00:01,2.78,4.26,+,-,False,0.99,-,H_Wma9:H_Wma15:H_Tk,3.72,-,,,,,,,,-_29-03-2024 09:00:01,-,,,
01-04-2024 13:00,166.9,167.6,166.6,167.6,686.0,GARFA,144.75,176.95,186.5,172.35,-_29-03-2024 09:00:01,15.79,-,-2.76,-,172.48,175.96,-3.11,-2.43,-0.68,37.52,46.59,-,-,0.66,-99.42,59913.33,-,4.88,2.83,8.36,4.75,191.3,196.2,170.8,172.6,2300621.0,30.41,5.61,24.8,68.6,73.15,169.73,153.24,16.49,136.6,-9.87,15.94,1624968.67,+,+,+,+,,+_08-01-2024 09:00:01,-2.13,-1.26,-,+,True,10.76,-,H_Wma9:H_Wma15:H_Tk,-1.26,+,,,,,,,,-_27-03-2024 09:00:01,-,,,+
01-04-2024 13:00,13.11,13.14,13.1,13.1,21304.0,GEDIK,14.31,13.11,13.57,15.02,-_29-03-2024 09:00:01,-8.47,-,-12.81,-,13.17,13.16,-0.25,0.03,-0.28,40.29,37.78,+,-,-0.08,-96.9,386627.67,-,0.07,0.55,0.06,0.46,13.97,14.87,12.27,13.47,7609293.0,0.22,-0.28,0.5,45.5,50.54,14.41,14.32,0.09,15.26,-2.81,9.26,8493044.0,-,-,-,-,,+_04-03-2024 09:00:01,-1.31,-9.09,-,-,False,0.64,+,H_Tk:H_Wma9:H_Wma15,-8.81,-,,,,,,,,-_01-04-2024 09:00:01,-,+,,-
01-04-2024 13:00,27.18,27.26,27.16,27.26,1256.0,GEDZA,25.39,26.75,26.81,30.02,-_26-03-2024 13:00:01,7.36,-,-9.19,-,27.3,27.0,0.16,0.13,0.03,54.3,50.47,+,+,-0.07,-99.76,194312.67,-,0.04,0.14,0.26,0.95,26.48,27.94,24.9,27.8,3645923.0,2.53,0.15,2.38,60.64,61.18,27.78,26.44,1.34,25.87,3.58,-14.62,3909411.67,-,+,+,+,,+_05-02-2024 09:00:01,-0.52,-1.88,-,+,False,5.09,-,H_Wma9:H_Wma15:H_Tk,-1.88,+,,,,,,-,,-_01-04-2024 13:00:01,+,,,+
01-04-2024 13:00,68.85,69.2,68.7,69.1,17580.0,GENIL,64.95,67.65,74.4,74.0,-_25-03-2024 13:00:01,6.39,-,-6.62,-,67.76,67.45,-1.41,0.27,-1.68,47.71,36.42,+,-,0.29,-98.07,631268.67,-,1.34,1.98,1.65,2.45,72.0,72.8,64.3,66.9,7933947.0,4.87,1.49,3.38,57.0,55.96,71.32,66.42,4.9,63.65,-8.36,-38.7,10217069.33,-,+,+,+,,+_12-02-2024 09:00:01,-2.22,-3.11,-,-,True,7.38,-,H_Wma9:H_Wma15:H_Tk,-2.97,-,Arasinda,,,,,,,+_01-04-2024 09:00:01,+,,,+
01-04-2024 13:00,9.0,9.03,9.0,9.03,13928.0,GENTS,9.28,9.18,9.84,10.06,-_22-03-2024 17:00:01,-2.7,-,-10.28,-,9.14,9.16,-0.26,-0.0,-0.25,33.42,31.63,-,-,0.33,-96.79,190119.67,-,0.11,1.15,0.13,1.44,9.8,9.87,9.07,9.28,5961164.0,0.66,-0.03,0.7,57.19,60.73,9.62,9.34,0.28,9.06,-6.17,-53.95,10531074.67,-,-,+,+,,+_19-02-2024 09:00:01,-0.59,-6.11,-,-,True,2.95,-,H_Wma9:H_Wma15:H_Tk,-6.11,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 13:00,37.4,37.46,37.34,37.38,33893.0,GEREL,32.39,38.56,39.47,37.63,-_21-03-2024 09:00:01,15.41,-,-0.66,+,38.0,37.87,-0.67,0.1,-0.77,41.77,40.44,+,-,-0.05,-96.68,523809.33,-,0.62,1.62,0.49,1.28,39.5,41.1,36.06,39.44,21850043.0,4.01,1.74,2.27,66.64,57.7,36.43,32.54,3.89,34.58,-0.4,-41.5,38386287.0,-,+,+,-,,+_19-02-2024 09:00:01,0.95,2.6,+,-,True,11.95,-,H_Wma9:H_Tk:H_Wma15,2.49,-,,,,,,,,-_01-04-2024 09:00:01,-,,,
01-04-2024 13:00,73.1,73.3,72.95,73.25,122435.0,GESAN,74.39,70.7,70.58,76.1,+_29-03-2024 13:00:01,-1.54,+,-3.75,-,70.14,68.51,0.63,1.06,-0.43,70.14,43.68,+,+,0.21,-98.88,4031198.67,-,3.11,4.44,4.74,6.92,67.4,71.6,63.95,70.2,22033365.0,-1.9,-1.05,-0.86,43.66,46.19,73.61,74.34,0.74,75.42,4.15,15.99,21342539.33,-,-,-,-,-,-_01-04-2024 09:00:01,-0.36,-0.48,-,+,True,-0.99,-,H_Tk:H_Wma15:H_Wma9,-0.42,+,,,,,,,,+_28-03-2024 17:00:01,+,,,-
01-04-2024 13:00,45.14,45.26,45.12,45.26,1881.0,GIPTA,41.03,45.23,47.27,48.08,-_20-03-2024 13:00:01,10.3,-,-5.86,-,45.64,45.31,-0.46,0.22,-0.68,45.77,42.08,+,-,0.27,-99.83,512407.33,-,0.38,0.84,0.05,0.11,45.46,47.0,43.44,46.5,12655964.0,5.21,,,64.16,62.72,45.99,42.52,3.47,39.92,2.29,-33.95,17584774.33,-,-,+,+,,+_05-02-2024 09:00:01,-0.73,-1.58,-,+,True,8.16,-,H_Wma9:H_Wma15:H_Tk,-1.58,+,,,,,,,,-_01-04-2024 09:00:01,-,,,+
01-04-2024 13:00,36.8,37.14,36.8,37.14,6476.0,GLBMD,39.57,37.7,37.97,41.73,-_01-04-2024 13:00:01,-6.14,-,-11.0,-,37.68,37.66,-0.4,0.09,-0.48,42.71,43.59,+,-,0.7,-95.32,64915.67,-,0.54,1.43,0.52,1.38,38.1,39.32,36.3,38.38,1828812.0,2.42,-1.02,3.43,52.15,56.78,40.02,39.85,0.17,41.33,0.73,-27.81,3729541.67,-,-,+,-,,+_26-02-2024 09:00:01,-2.88,-7.19,-,-,True,0.42,+,H_Tk:H_Wma9:H_Wma15,-7.19,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 13:00,40.08,40.4,40.06,40.4,6034.0,GLCVY,42.7,41.9,45.42,47.29,-_28-03-2024 09:00:01,-5.38,-,-14.57,-,41.78,42.32,-1.23,-0.33,-0.9,33.87,39.7,-,-,0.6,-98.95,318501.67,-,1.38,3.31,1.92,4.55,50.0,50.5,42.1,42.36,6862195.0,3.95,0.15,3.8,53.55,59.44,46.05,44.04,2.01,42.3,-14.63,-35.53,9608229.33,-,+,+,+,,+_12-02-2024 09:00:01,-5.65,-12.26,-,-,True,4.56,-,H_Wma9:H_Wma15:H_Tk,-12.26,-,,,,,,,,-_29-03-2024 13:00:01,-,,,-
01-04-2024 13:00,11.15,11.17,11.13,11.17,8634.0,GLRYH,12.37,11.3,11.96,13.8,-_07-03-2024 13:00:01,-9.67,-,-19.06,-,11.29,11.31,-0.32,0.03,-0.35,33.94,31.3,+,-,0.36,-99.2,418093.33,-,0.12,1.05,0.14,1.28,12.2,12.2,11.19,11.47,12586628.0,0.67,-0.11,0.78,47.78,57.07,12.98,12.73,0.25,12.8,-6.67,29.16,10133892.0,+,-,-,-,,+_05-02-2024 09:00:01,-1.81,-13.94,-,-,True,1.97,-,H_Wma9:H_Tk:H_Wma15,-13.94,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 13:00,12.02,12.06,12.01,12.06,36652.0,GLYHO,12.19,12.42,12.78,12.52,-_29-03-2024 09:00:01,-1.09,+,-3.71,-,12.42,12.5,-0.09,-0.08,-0.0,37.1,47.03,-,-,0.33,-99.34,2599803.67,-,0.36,2.88,0.44,3.55,13.01,13.59,12.35,12.71,79061751.0,0.45,0.08,0.38,55.57,52.93,12.73,12.36,0.38,11.36,-1.85,-14.28,79058426.33,+,+,+,+,,+_12-02-2024 09:00:01,-0.67,-5.29,-,-,True,3.04,-,H_Wma9:H_Wma15:H_Tk,-5.29,-,,AsagiDondu,,,,,,-_01-04-2024 09:00:01,-,,,
01-04-2024 13:00,7.8,7.8,7.79,7.8,3416.0,GMTAS,8.51,7.88,8.26,8.96,-_14-03-2024 09:00:01,-8.31,-,-12.99,-,7.88,7.88,-0.2,0.01,-0.21,29.85,27.63,+,-,0.0,-99.0,182773.67,-,0.08,0.97,0.08,0.96,8.37,8.44,7.68,7.96,5891045.0,-0.34,0.12,-0.45,41.27,43.06,8.62,8.52,0.1,8.18,-5.24,-6.2,7884146.33,-,+,-,+,,+_19-02-2024 09:00:01,-0.82,-9.48,-,-,False,1.16,-,H_Wma9:H_Wma15:H_Tk,-9.48,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 13:00,20.8,20.9,20.8,20.86,20729.0,GOKNR,23.27,21.07,21.7,25.02,-_28-03-2024 13:00:01,-10.34,-,-16.63,-,21.12,21.16,-0.47,0.02,-0.49,35.47,35.35,+,-,0.29,-98.56,627105.33,-,0.26,1.25,0.3,1.44,22.66,23.4,20.88,21.54,14988401.0,0.5,-0.32,0.82,44.99,52.43,23.85,23.65,0.19,23.26,-4.86,-5.25,17232129.33,-,-,-,+,,+_12-02-2024 09:00:01,-2.99,-12.52,-,-,True,0.82,-,H_Wma9:H_Wma15:H_Tk,-12.36,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 13:00,400.5,400.5,400.5,400.5,4179.0,GOLTS,321.95,432.75,401.25,339.25,+_13-03-2024 13:00:01,24.4,-,18.05,-,426.06,428.48,14.9,-5.53,20.43,48.02,63.4,-,-,0.0,-99.5,329253.0,-,25.56,6.0,27.98,6.53,407.0,465.0,380.0,445.0,6311668.0,39.41,12.25,27.16,81.66,62.52,358.11,330.29,27.82,342.5,9.34,35.86,5219070.67,+,+,+,-,,+_19-02-2024 09:00:01,42.39,11.84,+,-,False,8.42,-,H_Wma9:H_Tk:H_Wma15,11.84,-,,,,,,,,-_01-04-2024 09:00:01,-,-,,
01-04-2024 13:00,18.49,18.65,18.48,18.64,44767.0,GOODY,21.87,20.05,22.02,23.12,-_26-03-2024 09:00:01,-14.75,-,-19.38,-,19.46,20.05,-1.05,-0.31,-0.74,20.61,28.58,-,-,0.76,-95.84,622095.33,-,0.82,4.2,1.41,7.04,23.3,23.3,19.23,19.47,12585684.0,0.27,-0.01,0.28,43.16,49.83,22.33,21.8,0.53,21.18,-15.93,-34.12,13419620.33,-,-,-,+,,+_19-02-2024 09:00:01,-3.69,-16.54,-,-,True,2.43,-,H_Wma9:H_Wma15:H_Tk,-16.5,-,,,,,,,,-_21-03-2024 17:00:01,-,,,-
