Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-10-2024 17:00,TATEN,32.22,32.84,32.2,32.82,218634.0,0.02,0.6,0.06,837.5,0.6,82162.3,166.1,True,60.65,0,,32.18,33.02,False,False
25-10-2024 17:00,SOKM,39.24,39.58,39.22,39.54,1424649.0,0.04,0.3,0.01,4900.0,0.3,617271.1,130.8,True,46.28,0,,39.12,39.98,False,False
25-10-2024 17:00,SMART,28.8,29.14,28.72,29.1,148456.0,0.04,0.3,0.02,1400.0,0.3,98953.5,50.03,True,54.33,0,,28.62,29.44,False,False
25-10-2024 17:00,SISE,38.98,39.74,38.96,39.54,4613423.0,0.2,0.56,0.05,976.92,0.56,2088057.5,120.94,True,58.37,0,,38.78,39.7,False,False
25-10-2024 17:00,SASA,3.86,3.91,3.86,3.9,51858996.0,0.01,0.04,0.0,9.00719925474099e+16,0.04,20097768.9,158.03,True,52.53,0,,3.85,3.94,False,False
25-10-2024 17:00,RODRG,21.96,23.1,21.94,22.92,1968898.0,0.18,0.96,0.1,841.18,0.96,664756.3,196.18,True,80.23,0,,18.7,23.1,False,False
25-10-2024 17:00,AVOD,2.69,2.72,2.69,2.72,452487.0,0.0,0.03,0.0,1400.0,0.03,213777.1,111.66,True,52.51,2,2.69,2.69,2.73,False,False
25-10-2024 17:00,OZRDN,7.97,8.09,7.97,8.09,81860.0,0.0,0.12,0.0,inf,0.12,44027.2,85.93,True,54.36,0,,7.95,8.46,False,False
25-10-2024 17:00,BERA,12.7,12.84,12.69,12.84,1215770.0,0.0,0.14,0.02,566.67,0.14,473199.6,156.93,True,55.94,0,,12.51,13.15,False,False
25-10-2024 17:00,BEYAZ,21.58,21.8,21.54,21.8,312688.0,0.0,0.22,0.03,685.71,0.22,163864.9,90.82,True,67.22,0,,21.3,22.18,False,False
25-10-2024 17:00,SAHOL,84.0,85.4,83.8,85.35,3718962.0,0.05,1.35,0.28,390.91,1.35,1805708.0,105.96,True,68.85,0,,82.1,90.25,False,False
25-10-2024 17:00,XU100,8811.4,8921.64,8810.41,8910.48,512507168.0,11.16,99.08,4.09,2321.31,99.08,198491150.9,158.2,True,59.91,0,,8782.55,8920.17,False,False
25-10-2024 17:00,FRIGO,7.71,7.85,7.71,7.84,550321.0,0.01,0.13,0.01,1344.44,0.13,258629.6,112.78,True,55.09,0,,7.6,7.99,False,False
25-10-2024 17:00,FROTO,1003.0,1016.0,1002.0,1015.0,263584.0,1.0,12.0,0.35,3328.57,12.0,101656.0,159.29,True,61.82,1,1016.0,990.5,1016.0,False,False
25-10-2024 17:00,KLSER,33.84,34.34,33.84,34.26,306628.0,0.08,0.42,0.05,740.0,0.42,104385.6,193.75,True,67.26,0,,32.54,ATH,False,False
25-10-2024 17:00,GLBMD,10.38,10.95,10.3,10.9,2564901.0,0.05,0.52,0.09,459.14,0.52,386210.1,564.12,True,78.21,0,,9.95,ATH,False,False
25-10-2024 17:00,ISMEN,32.32,32.96,32.3,32.92,1181329.0,0.04,0.6,0.11,455.56,0.6,459542.7,157.07,True,68.67,0,,31.58,33.04,False,False
25-10-2024 17:00,DOHOL,12.82,12.98,12.78,12.98,4914680.0,0.0,0.16,0.0,3900.0,0.16,1797563.3,173.41,True,50.59,0,,12.75,13.26,False,False
25-10-2024 17:00,ISDMR,35.74,36.1,35.72,36.1,496581.0,0.0,0.36,0.05,592.31,0.36,154236.6,221.96,True,62.42,0,,35.5,36.78,False,False
25-10-2024 17:00,ENTRA,7.76,7.83,7.75,7.82,1625482.0,0.01,0.06,0.01,650.0,0.06,1071358.1,51.72,True,59.84,0,,7.72,7.83,False,False
25-10-2024 17:00,EGSER,3.78,3.82,3.78,3.81,387978.0,0.01,0.03,0.0,2900.0,0.03,215943.5,79.67,True,53.97,0,,3.72,3.86,False,False
25-10-2024 17:00,KCAER,36.36,36.94,36.34,36.8,558735.0,0.14,0.44,0.01,4300.0,0.44,204169.4,173.66,True,59.88,0,,36.1,36.92,False,False
25-10-2024 17:00,KAREL,9.17,9.31,9.15,9.3,1803273.0,0.01,0.13,0.01,1200.0,0.13,602177.6,199.46,True,59.16,0,,9.07,9.38,False,False
25-10-2024 17:00,HURGZ,3.84,3.92,3.84,3.92,570063.0,0.0,0.08,0.01,1233.33,0.08,153857.3,270.51,True,62.03,0,,3.81,3.96,False,False
25-10-2024 17:00,IHGZT,1.14,1.15,1.13,1.15,2093337.0,0.0,0.01,0.0,inf,0.01,929646.8,125.18,True,61.3,0,,1.12,ATH,False,False
25-10-2024 16:00,CIMSA,31.84,32.94,31.74,32.82,5081420.0,0.12,0.98,0.17,490.36,0.98,2021515.6,151.37,True,84.13,0,,29.62,ATH,False,False
25-10-2024 16:00,KERVT,12.81,13.34,12.81,13.2,1493708.0,0.14,0.39,0.05,695.92,0.39,348914.9,328.1,True,71.12,0,,12.18,ATH,False,False
25-10-2024 15:00,BINBN,97.8,102.5,96.6,102.1,973886.0,0.4,4.3,0.84,411.9,4.3,229210.9,324.89,True,79.73,0,,92.0,ATH,False,False
25-10-2024 15:00,SKYMD,9.5,9.62,9.48,9.6,163353.0,0.02,0.1,0.01,1566.67,0.1,62889.4,159.75,True,54.84,2,9.48,9.48,9.64,False,False
25-10-2024 15:00,GMTAS,10.28,10.69,10.23,10.63,750708.0,0.06,0.35,0.04,713.95,0.35,141256.2,431.45,True,76.14,1,10.69,9.94,10.69,False,False
25-10-2024 14:00,LILAK,24.7,25.56,24.64,25.56,6622717.0,0.0,0.86,0.08,1002.56,0.86,2051635.6,222.8,True,76.69,1,25.56,21.94,ATH,False,False
25-10-2024 14:00,GOZDE,25.24,25.9,25.22,25.74,270677.0,0.16,0.5,0.11,346.43,0.5,82928.4,226.4,True,68.27,0,,24.12,27.34,False,False
25-10-2024 13:00,LKMNH,14.35,14.61,14.33,14.6,159788.0,0.01,0.25,0.02,1462.5,0.25,77427.6,106.37,True,58.78,0,,14.29,14.65,False,False
25-10-2024 13:00,AGROT,13.82,14.53,13.81,14.37,18413842.0,0.16,0.55,0.07,653.42,0.55,6834529.8,169.42,True,68.34,0,,12.7,ATH,False,False
25-10-2024 12:00,ZRGYO,10.88,11.28,10.85,11.23,692845.0,0.05,0.35,0.05,586.27,0.35,324452.1,113.54,True,74.33,0,,10.4,ATH,False,False
25-10-2024 11:00,BIOEN,18.78,18.89,18.74,18.87,684042.0,0.02,0.09,0.01,718.18,0.09,412439.9,65.85,True,53.03,0,,18.56,19.08,False,False
25-10-2024 11:00,DERHL,11.09,11.44,11.09,11.35,1540126.0,0.09,0.26,0.08,233.33,0.26,908585.2,69.51,True,75.42,0,,9.97,ATH,False,False
25-10-2024 11:00,PEKGY,4.11,4.2,4.09,4.18,4014456.0,0.02,0.07,0.01,775.0,0.07,1409836.6,184.75,True,68.36,1,4.2,4.08,4.2,False,False
25-10-2024 11:00,AHGAZ,18.33,18.58,18.31,18.52,945743.0,0.06,0.19,0.04,442.86,0.19,460873.1,105.21,True,71.38,0,,17.67,19.07,False,False
25-10-2024 11:00,LIDER,86.75,90.65,86.7,89.75,453072.0,0.9,3.0,0.79,279.75,3.0,108737.3,316.67,True,87.38,0,,81.05,ATH,False,False
25-10-2024 10:00,HEDEF,3.06,3.1,3.06,3.09,125211.0,0.01,0.03,0.0,1400.0,0.03,53765.1,132.89,True,57.11,0,,3.01,3.15,False,False
25-10-2024 10:00,IHLGM,1.13,1.14,1.13,1.14,2504874.0,0.0,0.01,0.0,233.33,0.01,738794.6,239.05,True,61.4,0,,1.09,1.15,False,False
25-10-2024 10:00,SEKFK,7.39,7.56,7.38,7.55,424694.0,0.01,0.16,0.01,1130.77,0.16,136767.8,210.52,True,46.47,2,7.38,7.38,8.02,False,False
25-10-2024 10:00,DMRGD,11.0,11.11,10.98,11.11,181771.0,0.0,0.11,0.02,378.26,0.11,102498.2,77.34,True,61.38,0,,10.68,11.3,False,False
25-10-2024 10:00,HUNER,3.01,3.1,3.01,3.09,2707203.0,0.01,0.08,0.01,1233.33,0.08,669390.6,304.43,True,62.97,2,3.01,3.01,3.13,False,False
25-10-2024 10:00,INVEO,7.71,7.81,7.7,7.81,304480.0,0.0,0.1,0.02,316.67,0.1,151880.8,100.47,True,63.77,0,,7.5,8.3,False,False
25-10-2024 10:00,KNFRT,8.79,9.22,8.76,9.14,935860.0,0.08,0.35,0.04,695.45,0.35,233847.1,300.2,True,74.79,1,9.22,8.4,9.22,False,False
25-10-2024 10:00,KCHOL,171.0,173.5,170.3,172.9,3397529.0,0.6,1.9,0.24,691.67,1.9,1268952.7,167.74,True,49.71,2,170.3,170.3,174.9,False,False
25-10-2024 10:00,TUKAS,6.45,6.52,6.43,6.52,1926529.0,0.0,0.07,0.01,900.0,0.07,626990.7,207.27,True,63.55,2,6.43,6.43,6.54,False,False
25-10-2024 10:00,VAKFN,1.55,1.62,1.54,1.62,32578675.0,0.0,0.07,0.01,1066.67,0.07,4486989.7,626.07,True,78.73,1,1.62,1.47,ATH,False,False
25-10-2024 10:00,LIDFA,2.87,2.93,2.86,2.92,1577570.0,0.01,0.05,0.0,1566.67,0.05,461423.5,241.89,True,57.74,0,,2.83,2.97,False,False
25-10-2024 10:00,KBORU,72.75,79.65,72.0,79.65,2141697.0,0.0,6.9,0.82,741.46,6.9,452636.2,373.16,True,80.64,1,79.65,68.75,ATH,False,False
25-10-2024 10:00,BSOKE,52.3,53.2,52.3,53.0,275003.0,0.2,0.7,0.09,677.78,0.7,167516.8,64.16,True,58.41,0,,51.8,54.2,False,False
24-10-2024 17:00,KARSN,14.85,15.16,14.77,15.11,6990499.0,0.05,0.26,0.04,519.05,0.26,2949394.9,137.01,True,62.83,0,,14.58,15.64,False,False
24-10-2024 17:00,PENGD,5.93,6.03,5.93,6.03,485268.0,0.0,0.1,0.01,733.33,0.1,174887.7,177.47,True,61.03,0,,5.83,6.13,False,False
24-10-2024 17:00,KRTEK,27.96,28.26,27.92,28.26,77309.0,0.0,0.3,0.03,1053.85,0.3,47257.0,63.59,True,50.41,0,,27.72,29.0,False,False
24-10-2024 17:00,PRDGS,4.96,5.02,4.94,5.01,296984.0,0.01,0.05,0.01,284.62,0.05,102327.5,190.23,True,57.62,0,,4.84,5.06,False,False
24-10-2024 17:00,OBAMS,36.26,37.7,36.26,37.66,1572921.0,0.04,1.4,0.15,858.9,1.4,375055.8,319.38,True,65.06,0,,36.1,38.18,False,False
24-10-2024 17:00,OZYSR,27.62,29.0,27.42,29.0,2034522.0,0.0,1.38,0.2,576.47,1.38,1293591.6,57.28,True,72.29,0,,24.26,ATH,False,False
24-10-2024 17:00,ISKPL,17.19,17.55,17.16,17.54,647798.0,0.01,0.35,0.03,993.75,0.35,345429.2,87.53,True,67.35,0,,16.63,17.65,False,False
24-10-2024 17:00,TATGD,23.88,24.6,23.74,24.6,821145.0,0.0,0.72,0.08,778.05,0.72,289126.2,184.01,True,67.97,0,,23.46,ATH,False,False
24-10-2024 17:00,AKSA,8.13,8.23,8.11,8.21,2390879.0,0.02,0.08,0.01,1042.86,0.08,1109956.4,115.4,True,56.3,0,,8.04,8.25,False,False
24-10-2024 15:00,MEGMT,29.92,30.46,29.9,30.36,452049.0,0.1,0.44,0.05,856.52,0.44,189322.5,138.77,True,66.42,0,,29.12,30.98,False,False
24-10-2024 14:00,KOPOL,29.02,30.0,28.98,29.86,685296.0,0.14,0.84,0.07,1135.29,0.84,173067.7,295.97,True,69.25,0,,28.48,ATH,False,False
24-10-2024 14:00,DAGHL,17.53,18.1,17.51,17.99,400900.0,0.11,0.46,0.05,736.36,0.46,169555.1,136.44,True,63.99,0,,17.03,18.22,False,False
24-10-2024 13:00,PASEU,24.08,24.66,24.04,24.5,949154.0,0.16,0.42,0.07,483.33,0.42,438710.0,116.35,True,70.59,1,24.66,23.2,24.66,False,False
24-10-2024 13:00,KLSYN,5.55,5.68,5.43,5.65,632033.0,0.03,0.1,0.02,525.0,0.1,228605.8,176.47,True,65.09,1,5.68,5.37,5.68,False,False
24-10-2024 12:00,HOROZ,51.35,53.9,51.05,53.9,2380963.0,0.0,2.55,0.37,589.19,2.55,440506.5,440.51,True,74.31,0,,49.0,ATH,False,False
24-10-2024 11:00,BAYRK,17.96,18.84,17.95,18.67,3124971.0,0.17,0.71,0.01,5361.54,0.71,817384.7,282.31,True,51.56,0,,17.73,22.22,True,True
24-10-2024 10:00,SAFKR,50.4,55.75,50.2,54.8,2171239.0,0.95,4.4,0.44,900.0,4.4,255997.5,748.15,True,36.13,1,55.75,50.05,55.75,False,False
24-10-2024 10:00,RTALB,16.4,17.88,16.4,17.88,8910263.0,0.0,1.48,0.08,1683.13,1.48,2641188.8,237.36,True,64.97,1,17.88,16.11,19.26,True,True
24-10-2024 10:00,AKGRT,5.48,5.56,5.48,5.54,2981306.0,0.02,0.06,0.0,2900.0,0.06,1049505.2,184.07,True,58.85,0,,5.34,5.56,False,False
24-10-2024 10:00,SEGMN,16.86,17.26,16.85,17.2,156078.0,0.06,0.34,0.01,2733.33,0.34,101485.5,53.79,True,54.6,2,16.85,16.85,17.98,False,False
24-10-2024 10:00,HKTM,15.52,15.8,15.43,15.78,522873.0,0.02,0.26,0.0,5100.0,0.26,209879.4,149.13,True,61.73,0,,15.7,16.19,False,False
24-10-2024 10:00,AVGYO,8.48,8.74,8.47,8.72,621421.0,0.02,0.24,0.03,757.14,0.24,237129.2,162.06,True,74.32,0,,8.39,ATH,False,False
24-10-2024 10:00,ENJSA,53.65,54.25,53.65,54.1,467101.0,0.15,0.45,0.0,inf,0.45,274963.1,69.88,True,51.95,0,,53.45,55.15,False,False
24-10-2024 10:00,SELEC,64.0,66.0,63.8,65.75,2595255.0,0.25,1.75,0.25,586.27,1.75,453838.3,471.85,True,63.53,1,66.0,62.35,66.0,False,False
24-10-2024 10:00,ARCLK,140.2,141.9,140.2,141.8,344166.0,0.1,1.6,0.03,5233.33,1.6,177837.8,93.53,True,54.78,0,,139.3,142.9,True,True
24-10-2024 10:00,ANGEN,13.92,14.9,13.75,14.9,5395502.0,0.0,0.98,0.06,1589.66,0.98,1019498.1,429.23,True,68.96,1,14.9,13.46,15.25,False,False
24-10-2024 10:00,PGSUS,239.7,242.1,239.3,242.0,1314951.0,0.1,2.3,0.04,5650.0,2.3,602591.1,118.22,True,57.1,0,,235.9,245.0,False,False
24-10-2024 10:00,MHRGY,4.37,4.44,4.37,4.43,216513.0,0.01,0.06,0.0,1400.0,0.06,142849.1,51.57,True,56.8,0,,4.35,4.48,False,False
24-10-2024 10:00,NIBAS,18.55,19.68,18.54,19.54,1021731.0,0.14,0.99,0.03,2728.57,0.99,283800.3,260.02,True,60.15,0,,18.51,19.8,True,True
24-10-2024 10:00,NATEN,52.95,54.0,52.95,53.9,148053.0,0.1,0.95,0.08,1017.65,0.95,81973.0,80.61,True,59.32,3,,52.95,55.7,True,True
24-10-2024 10:00,BORSK,21.28,22.6,21.26,22.32,1008156.0,0.28,1.04,0.05,1980.0,1.04,245789.7,310.17,True,71.97,1,22.6,20.64,22.6,False,False
24-10-2024 10:00,DAGI,11.14,11.64,11.14,11.63,495542.0,0.01,0.49,0.06,775.0,0.49,310114.3,59.79,True,64.35,0,,10.99,12.0,False,False
24-10-2024 10:00,ICBCT,12.83,13.66,12.83,13.61,490726.0,0.05,0.78,0.07,1064.18,0.78,157007.9,212.55,True,69.69,1,13.66,12.75,13.66,False,False
23-10-2024 17:00,BAHKM,43.2,43.8,42.94,43.8,241338.0,0.0,0.6,0.01,4185.71,0.6,114673.6,110.46,True,54.58,2,42.94,42.94,44.36,False,False
23-10-2024 16:00,PAPIL,73.05,77.9,72.5,77.05,1249269.0,0.85,4.0,0.42,841.18,4.0,247480.6,404.79,True,69.74,2,72.5,72.5,79.75,True,True
23-10-2024 14:00,PLTUR,21.76,23.0,21.74,22.86,716667.0,0.14,1.1,0.23,386.73,1.1,298609.8,140.0,True,82.82,1,23.0,19.91,23.0,False,False
23-10-2024 13:00,AHSGY,17.98,18.53,17.93,18.52,1429049.0,0.01,0.54,0.1,434.65,0.54,834077.3,71.33,True,71.16,0,,17.37,ATH,False,False
23-10-2024 13:00,FLAP,10.36,11.26,10.35,11.07,10318181.0,0.19,0.71,0.03,2630.77,0.71,2332842.3,342.3,True,56.48,1,11.26,10.3,11.26,True,True
23-10-2024 13:00,KLKIM,28.8,29.16,28.56,29.1,535739.0,0.06,0.3,0.01,3650.0,0.3,330981.0,61.86,True,64.29,0,,28.4,29.36,False,False
23-10-2024 12:00,SELVA,10.34,10.54,10.34,10.54,554014.0,0.0,0.2,0.04,426.32,0.2,278454.7,98.96,True,62.66,0,,10.1,11.09,True,False
23-10-2024 12:00,BNTAS,9.89,10.44,9.88,10.37,2989023.0,0.07,0.48,0.07,576.06,0.48,627086.9,376.65,True,84.82,0,,9.58,10.41,False,False
23-10-2024 11:00,SAMAT,19.31,20.1,19.3,19.99,1162188.0,0.11,0.68,0.01,4757.14,0.68,282460.5,311.45,True,54.57,0,,19.23,21.08,True,True
23-10-2024 10:00,SMRTG,37.56,39.88,37.22,39.3,7392951.0,0.58,1.74,0.18,877.53,1.74,2031013.8,264.0,True,78.0,1,39.88,34.0,39.88,False,False
23-10-2024 10:00,SANKO,22.26,24.28,21.28,23.8,2543992.0,0.48,1.54,0.32,378.26,1.54,438467.8,480.2,True,91.05,1,24.28,20.04,24.28,False,False
23-10-2024 10:00,BAKAB,34.6,36.74,34.6,36.74,702404.0,0.0,2.14,0.41,416.91,2.14,136661.4,413.97,True,90.7,1,36.74,30.06,ATH,False,False
23-10-2024 10:00,KOTON,16.2,17.47,16.14,17.39,4491506.0,0.08,1.19,0.13,844.44,1.19,796423.8,463.96,True,80.61,1,17.47,15.88,17.47,True,False
22-10-2024 17:00,DYOBY,21.08,21.62,21.06,21.48,458948.0,0.14,0.4,0.0,inf,0.4,172575.1,165.94,True,64.96,0,,20.34,ATH,False,False
22-10-2024 17:00,EDATA,13.62,13.79,13.6,13.76,211264.0,0.03,0.14,0.0,3400.0,0.14,117670.9,79.54,True,50.92,0,,13.51,14.25,True,True
22-10-2024 17:00,KTLEV,52.5,53.6,52.5,53.55,593711.0,0.05,1.05,0.07,1515.38,1.05,348812.3,70.21,True,70.27,0,,51.1,ATH,False,False
22-10-2024 17:00,CEMAS,3.68,3.8,3.67,3.77,6133741.0,0.03,0.09,0.02,373.68,0.09,2382990.0,157.4,True,77.98,0,,3.32,ATH,False,False
22-10-2024 17:00,HEKTS,3.61,3.68,3.6,3.66,28600549.0,0.02,0.05,0.0,2400.0,0.05,15778156.0,81.27,True,49.12,0,,3.58,3.89,True,True
22-10-2024 17:00,YYLGD,9.89,10.03,9.88,10.0,855891.0,0.03,0.11,0.01,1122.22,0.11,316337.2,170.56,True,55.23,0,,9.8,10.32,True,True
22-10-2024 17:00,KRDMA,19.42,19.7,19.42,19.69,563706.0,0.01,0.27,0.0,8900.0,0.27,299144.7,88.44,True,53.3,0,,19.07,20.38,True,True
22-10-2024 17:00,TAVHL,227.7,229.5,227.5,229.4,540724.0,0.1,1.7,0.13,1207.69,1.7,234304.9,130.78,True,57.78,0,,225.5,231.2,False,False
22-10-2024 16:00,SANFM,32.56,33.72,32.5,33.62,395017.0,0.1,1.06,0.19,463.83,1.06,213783.8,84.77,True,70.73,0,,31.08,ATH,False,False
22-10-2024 15:00,GEDIK,6.81,6.9,6.8,6.88,143513.0,0.02,0.07,0.0,1650.0,0.07,79952.2,79.5,True,52.63,0,,6.76,6.92,True,True
22-10-2024 15:00,MERKO,16.76,17.54,16.74,17.32,998065.0,0.22,0.56,0.02,2140.0,0.56,464001.0,115.1,True,48.46,0,,16.49,18.4,False,False
22-10-2024 15:00,POLHO,10.29,10.43,10.28,10.42,441421.0,0.01,0.13,0.0,2500.0,0.13,163352.9,170.23,True,49.76,0,,10.22,10.92,True,True
22-10-2024 15:00,HALKB,15.86,16.39,15.85,16.3,7147083.0,0.09,0.44,0.01,2833.33,0.44,2997965.7,138.4,True,58.05,0,,ATL,16.78,False,False
22-10-2024 14:00,BORLS,40.52,41.38,40.38,41.34,431231.0,0.04,0.82,0.1,720.0,0.82,118977.4,262.45,True,57.04,0,,40.18,41.54,True,True
22-10-2024 14:00,TKFEN,71.0,74.25,70.65,73.8,4522750.0,0.45,2.8,0.31,803.23,2.8,1412781.8,220.13,True,72.26,0,,68.9,ATH,False,False
22-10-2024 11:00,AEFES,177.4,182.1,177.3,181.7,740032.0,0.4,4.3,0.38,1031.58,4.3,268566.5,175.55,True,59.53,0,,175.7,184.8,True,True
22-10-2024 11:00,GARAN,109.8,112.6,109.4,111.9,5091996.0,0.7,2.1,0.11,1809.09,2.1,2184968.0,133.05,True,49.91,0,,107.9,117.7,True,True
22-10-2024 10:00,GSRAY,6.77,6.95,6.75,6.94,8382046.0,0.01,0.17,0.01,1114.29,0.17,2424338.0,245.75,True,66.37,0,,6.7,ATH,False,False
22-10-2024 10:00,ESEN,19.98,20.9,19.9,20.7,526075.0,0.2,0.72,0.07,914.08,0.72,108254.5,385.96,True,73.9,0,,ATL,20.9,True,True
22-10-2024 10:00,VESTL,58.55,59.7,58.5,59.6,618645.0,0.1,1.05,0.04,2900.0,1.05,270882.7,128.38,True,54.13,0,,57.95,61.15,False,False
22-10-2024 10:00,DGNMO,8.87,9.06,8.81,9.02,533772.0,0.04,0.15,0.0,4900.0,0.15,175106.8,204.83,True,56.63,0,,8.79,9.3,False,False
22-10-2024 10:00,ARSAN,20.5,21.1,20.5,21.06,280092.0,0.04,0.56,0.04,1233.33,0.56,86431.5,224.06,True,59.31,0,,20.4,21.36,False,False
22-10-2024 10:00,GWIND,22.92,23.7,22.9,23.56,1166939.0,0.14,0.64,0.03,2185.71,0.64,236894.3,392.6,True,45.7,2,22.9,22.9,25.2,False,False
22-10-2024 10:00,BRLSM,14.62,15.98,14.61,15.98,2962400.0,0.0,1.36,0.11,1092.98,1.36,384076.4,671.3,True,79.53,1,15.98,14.51,ATH,False,False
21-10-2024 17:00,RYSAS,11.9,12.19,11.8,12.19,246994.0,0.0,0.29,0.01,2800.0,0.29,103948.2,137.61,True,49.72,2,11.8,11.8,12.64,True,True
21-10-2024 11:00,AKFYE,17.47,18.15,17.44,18.08,2221091.0,0.07,0.61,0.01,7525.0,0.61,649805.5,241.81,True,61.03,0,,17.28,18.23,True,True
21-10-2024 10:00,BRSAN,462.75,484.0,462.75,479.75,832121.0,4.25,17.0,0.78,2093.55,17.0,295225.3,181.86,True,76.48,0,,ATL,481.75,False,False
21-10-2024 10:00,MAKIM,22.14,23.46,21.9,23.44,483968.0,0.02,1.3,0.04,3321.05,1.3,66832.4,624.15,True,72.49,2,21.9,21.9,ATH,False,False
21-10-2024 10:00,YEOTK,160.5,167.5,159.6,167.5,1089890.0,0.0,7.0,0.29,2313.79,7.0,158836.5,586.17,True,79.92,1,167.5,152.0,ATH,False,False
21-10-2024 10:00,DNISI,19.4,20.5,19.21,20.36,3012753.0,0.14,0.96,0.09,1016.28,0.96,966428.4,211.74,True,80.56,0,,15.88,ATH,False,False
21-10-2024 10:00,DENGE,3.53,3.78,3.53,3.72,11224099.0,0.06,0.19,0.04,341.86,0.19,6696440.8,67.61,True,82.3,1,3.78,3.18,3.78,False,False
18-10-2024 17:00,MZHLD,6.52,6.79,6.48,6.75,750745.0,0.04,0.23,0.01,2200.0,0.23,354312.0,111.89,True,73.55,1,6.79,6.1,6.79,False,False
18-10-2024 15:00,ENKAI,47.22,48.08,47.18,48.02,3035656.0,0.06,0.8,0.12,589.66,0.8,1838542.7,65.11,True,77.08,0,,ATL,ATH,False,False
18-10-2024 14:00,ALMAD,7.0,7.48,6.99,7.35,4061779.0,0.13,0.35,0.07,430.3,0.35,1357356.8,199.24,True,74.05,0,,6.18,ATH,False,False
18-10-2024 13:00,GSDHO,3.54,3.58,3.54,3.58,3308143.0,0.0,0.04,0.01,471.43,0.04,2142255.7,54.42,True,73.13,1,3.58,ATL,ATH,False,False
18-10-2024 13:00,YKSLN,7.8,8.01,7.8,7.96,355286.0,0.05,0.16,0.03,400.0,0.16,164569.2,115.89,True,71.56,0,,7.6,ATH,False,False
18-10-2024 11:00,BJKAS,4.98,5.19,4.96,5.15,11809834.0,0.04,0.17,0.03,529.63,0.17,3101795.8,280.74,True,91.6,1,5.19,ATL,5.19,False,False
18-10-2024 10:00,OSMEN,8.4,8.52,8.35,8.49,1168785.0,0.03,0.09,0.02,462.5,0.09,316824.2,268.91,True,63.07,0,,8.21,8.61,False,False
18-10-2024 10:00,DOAS,213.1,217.8,212.8,217.5,504552.0,0.3,4.4,0.53,730.19,4.4,129366.1,290.02,True,74.9,0,,209.8,ATH,False,False
17-10-2024 17:00,USAK,10.97,11.2,10.95,11.16,2854729.0,0.04,0.19,0.02,1017.65,0.19,1665496.8,71.4,True,54.89,0,,10.8,ATH,False,False
17-10-2024 17:00,ANELE,14.13,14.38,14.13,14.35,534522.0,0.03,0.22,0.03,609.68,0.22,214924.4,148.7,True,68.52,0,,13.7,ATH,False,False
17-10-2024 17:00,ALTIN,32.71,32.89,32.68,32.86,6302518.0,0.03,0.15,0.02,782.35,0.15,2788770.3,126.0,True,74.22,0,,ATL,ATH,False,False
17-10-2024 11:00,AKSEN,34.7,35.22,34.68,35.14,622884.0,0.08,0.44,0.07,566.67,0.44,278219.3,123.88,True,68.37,0,,ATL,ATH,False,False
17-10-2024 11:00,KARYE,25.08,26.36,25.02,26.24,383310.0,0.12,1.16,0.17,574.42,1.16,116323.2,229.52,True,85.87,1,26.36,ATL,26.36,False,False
17-10-2024 10:00,PETUN,9.5,10.25,9.47,10.18,3141728.0,0.07,0.68,0.06,962.5,0.68,487583.6,544.35,True,,0,,9.3,ATH,False,False
17-10-2024 10:00,PNSUT,9.6,10.23,9.54,10.2,1499769.0,0.03,0.6,0.06,934.48,0.6,207569.1,622.54,True,,1,10.23,9.43,10.23,False,False
17-10-2024 10:00,KAYSE,18.86,19.07,18.85,19.03,314306.0,0.04,0.17,0.01,1788.89,0.17,146763.2,114.16,True,,0,,18.66,ATH,False,False
17-10-2024 10:00,YAYLA,12.94,14.08,12.88,14.08,4251521.0,0.0,1.14,0.12,882.76,1.14,622462.3,583.02,True,,1,14.08,ATL,ATH,False,False
17-10-2024 10:00,FONET,16.9,17.55,16.85,17.55,4031914.0,0.0,0.65,0.05,1226.53,0.65,1339891.4,200.91,True,,0,,16.81,ATH,False,False
17-10-2024 10:00,ULUUN,5.95,6.51,5.95,6.51,15894375.0,0.0,0.56,0.04,1413.51,0.56,2268840.6,600.55,True,,1,6.51,5.92,ATH,False,False
17-10-2024 10:00,DARDL,4.95,5.03,4.94,5.03,457271.0,0.0,0.08,0.01,627.27,0.08,194202.6,135.46,True,,0,,4.88,ATH,False,False
17-10-2024 10:00,SOKE,12.76,13.97,12.66,13.97,2857673.0,0.0,1.21,0.09,1201.08,1.21,594063.1,381.04,True,,1,13.97,12.55,ATH,False,False
17-10-2024 10:00,PINSU,6.47,6.72,6.43,6.72,1065216.0,0.0,0.25,0.03,861.54,0.25,234546.6,354.16,True,,0,,6.34,ATH,False,False
16-10-2024 17:00,FENER,101.7,102.7,101.4,102.5,309990.0,0.2,0.8,0.06,1233.33,0.8,148365.7,108.94,True,,0,,ATL,ATH,False,False
16-10-2024 17:00,TMSN,113.3,114.7,112.8,114.7,239385.0,0.0,1.4,0.03,4566.67,1.4,93338.2,156.47,True,,0,,112.3,ATH,False,False
