Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
29-11-2024 13:00,TURSG,13.03,13.25,13.01,13.19,8148666.0,0.06,0.16,0.02,566.67,0.16,2999565.4,171.66,True,64.74,0,,12.71,13.39,False,False
29-11-2024 13:00,EGSER,3.71,3.8,3.71,3.79,2170207.0,0.01,0.08,0.0,3900.0,0.08,899317.2,141.32,True,51.72,3,,3.71,3.83,True,True
29-11-2024 13:00,GSDHO,3.89,3.94,3.89,3.94,4759179.0,0.0,0.05,0.01,733.33,0.05,1567527.8,203.61,True,59.19,0,,3.86,3.97,False,False
29-11-2024 12:00,IZFAS,56.9,59.6,56.25,59.25,378129.0,0.35,2.35,0.05,4600.0,2.35,211358.0,78.9,True,47.69,0,,54.0,60.95,False,False
29-11-2024 12:00,BYDNR,20.96,22.04,20.94,22.04,2141708.0,0.0,1.08,0.17,550.6,1.08,354803.9,503.63,True,76.56,0,,19.89,22.94,False,False
29-11-2024 12:00,GUBRF,245.2,252.0,244.4,251.75,3921281.0,0.25,6.55,1.72,279.71,6.55,1647978.9,137.94,True,77.27,0,,231.6,ATH,False,False
29-11-2024 12:00,ANSGR,90.05,92.3,89.85,92.1,531922.0,0.2,2.05,0.27,659.26,2.05,278429.5,91.04,True,74.39,0,,84.75,ATH,False,False
29-11-2024 12:00,ORCAY,9.2,9.28,9.17,9.26,461279.0,0.02,0.06,0.01,500.0,0.06,175729.5,162.49,True,53.68,0,,9.13,9.66,True,False
29-11-2024 11:00,KAREL,8.95,9.07,8.95,9.05,596360.0,0.02,0.1,0.0,inf,0.1,388310.6,53.58,True,51.07,0,,8.9,9.23,False,False
29-11-2024 11:00,BAHKM,42.5,43.8,42.36,43.74,1441962.0,0.06,1.24,0.16,684.81,1.24,339741.0,324.43,True,73.93,1,43.8,41.14,43.8,False,False
29-11-2024 11:00,BAYRK,17.25,18.68,17.25,18.44,5496127.0,0.24,1.19,0.09,1207.69,1.19,721996.1,661.24,True,80.38,1,18.68,17.1,18.68,True,True
29-11-2024 11:00,MANAS,8.72,9.1,8.71,9.09,1749653.0,0.01,0.37,0.0,inf,0.37,933836.2,87.36,True,62.39,0,,8.19,9.13,False,False
29-11-2024 11:00,BJKAS,4.27,4.63,4.26,4.53,28957922.0,0.1,0.26,0.03,738.71,0.26,6810543.9,325.19,True,67.15,0,,4.2,4.59,False,False
29-11-2024 11:00,SEGYO,4.37,4.59,4.37,4.55,3374427.0,0.04,0.18,0.01,1185.71,0.18,1177030.8,186.69,True,70.7,0,,4.35,ATH,False,False
29-11-2024 11:00,QUAGR,2.75,2.79,2.75,2.79,3511968.0,0.0,0.04,0.01,700.0,0.04,1408381.9,149.36,True,71.07,0,,2.73,ATH,False,False
29-11-2024 10:00,KTLEV,58.45,60.7,57.85,60.6,2626115.0,0.1,2.15,0.12,1769.57,2.15,657520.5,299.4,True,64.09,2,57.85,57.85,60.85,False,False
29-11-2024 10:00,ASELS,70.0,71.65,69.75,71.45,12003735.0,0.2,1.45,0.23,517.02,1.45,3382801.8,254.85,True,78.44,0,,67.4,ATH,False,False
29-11-2024 10:00,AKGRT,6.31,6.56,6.31,6.55,8502341.0,0.01,0.24,0.02,1400.0,0.24,1967557.9,332.13,True,69.57,0,,6.22,6.58,False,False
29-11-2024 10:00,LMKDC,25.76,26.28,25.28,26.24,2235777.0,0.04,0.48,0.12,306.78,0.48,960604.9,132.75,True,68.47,0,,24.62,27.5,False,False
29-11-2024 10:00,DURKN,14.12,14.98,13.93,14.76,4769619.0,0.22,0.64,0.05,1063.64,0.64,975302.6,389.04,True,66.22,2,13.93,13.93,14.86,False,False
29-11-2024 10:00,ULKER,111.6,115.3,111.4,114.5,3000333.0,0.8,2.9,0.34,752.94,2.9,613253.5,389.25,True,74.83,1,115.3,110.2,115.3,False,False
29-11-2024 10:00,AFYON,13.79,13.99,13.69,13.99,4106216.0,0.0,0.2,0.0,19900.0,0.2,1437192.3,185.71,True,44.87,0,,13.68,14.79,True,True
29-11-2024 10:00,MARTI,3.22,3.24,3.2,3.24,4633222.0,0.0,0.02,0.0,inf,0.02,1299660.1,256.49,True,55.31,0,,3.2,3.38,True,True
29-11-2024 10:00,ASTOR,91.6,93.4,91.55,93.2,3078423.0,0.2,1.6,0.04,3455.56,1.6,1127019.1,173.15,True,38.92,2,91.55,91.55,101.8,False,False
29-11-2024 10:00,TMSN,116.2,118.5,115.6,117.9,615562.0,0.6,1.7,0.46,269.57,1.7,179050.7,243.79,True,72.28,1,118.5,113.0,118.5,False,False
29-11-2024 10:00,BSOKE,56.85,58.65,55.0,58.65,1777117.0,0.0,1.8,0.47,278.95,1.8,662953.5,168.06,True,85.32,0,,50.1,ATH,False,False
28-11-2024 17:00,KRDMD,26.82,27.06,26.72,27.02,7613281.0,0.04,0.2,0.04,455.56,0.2,3923560.9,94.04,True,57.43,0,,26.58,27.4,False,False
28-11-2024 17:00,KCHOL,199.2,201.0,198.7,200.8,2152663.0,0.2,1.6,0.16,900.0,1.6,1103183.4,95.13,True,64.03,0,,196.3,201.9,False,False
28-11-2024 17:00,ORGE,86.0,87.7,85.95,87.7,312958.0,0.0,1.7,0.15,1033.33,1.7,101144.6,209.42,True,66.84,0,,84.5,87.95,False,False
28-11-2024 17:00,MERCN,12.79,13.09,12.79,13.04,1236468.0,0.05,0.25,0.05,410.2,0.25,375031.1,229.7,True,60.39,0,,12.49,13.59,True,False
28-11-2024 17:00,ANGEN,13.17,13.25,13.15,13.24,745374.0,0.01,0.07,0.0,6900.0,0.07,400226.1,86.24,True,48.73,0,,13.19,13.39,False,False
28-11-2024 17:00,ENJSA,60.0,61.85,59.95,61.75,1526231.0,0.1,1.75,0.2,797.44,1.75,467610.0,226.39,True,69.1,0,,58.95,ATH,False,False
28-11-2024 16:00,KOZAL,20.96,21.4,20.94,21.32,26100398.0,0.08,0.36,0.03,1100.0,0.36,11540215.8,126.17,True,56.71,0,,20.5,21.96,True,False
28-11-2024 16:00,EGEPO,23.46,23.74,23.44,23.66,175324.0,0.08,0.2,0.05,284.62,0.2,86369.4,102.99,True,60.73,0,,23.1,23.68,False,False
28-11-2024 15:00,DZGYO,10.98,11.29,10.91,11.27,1424439.0,0.02,0.29,0.03,1015.38,0.29,858143.7,65.99,True,51.09,0,,10.87,11.95,False,False
28-11-2024 15:00,MAGEN,18.67,18.93,18.65,18.87,898140.0,0.06,0.2,0.0,19900.0,0.2,362214.9,147.96,True,45.98,0,,18.64,19.36,False,False
28-11-2024 14:00,YIGIT,34.06,37.0,33.76,36.32,13526398.0,0.68,2.26,0.24,826.23,2.26,2048605.2,560.27,True,83.43,0,,33.5,ATH,False,False
28-11-2024 14:00,GLRYH,11.75,11.9,11.75,11.87,1498009.0,0.03,0.12,0.01,823.08,0.12,285601.0,424.51,True,70.7,0,,11.59,ATH,False,False
28-11-2024 13:00,HEKTS,4.05,4.17,4.03,4.14,73030783.0,0.03,0.09,0.01,1025.0,0.09,27852973.0,162.2,True,69.13,0,,4.0,4.18,False,False
28-11-2024 13:00,AKBNK,59.65,60.4,59.45,60.35,12486787.0,0.05,0.7,0.06,1066.67,0.7,7498020.7,66.53,True,60.92,0,,58.7,60.5,False,False
28-11-2024 12:00,DMRGD,11.66,11.86,11.6,11.86,1224032.0,0.0,0.2,0.04,387.8,0.2,537768.5,127.61,True,70.69,0,,11.35,ATH,False,False
28-11-2024 12:00,ALARK,95.9,97.3,95.85,96.9,797251.0,0.4,1.0,0.05,1718.18,1.0,327691.3,143.29,True,58.4,0,,95.35,98.05,False,False
28-11-2024 12:00,KZBGY,31.66,32.32,31.62,32.24,2048422.0,0.08,0.58,0.1,480.0,0.58,981736.8,108.65,True,82.67,0,,30.32,ATH,False,False
28-11-2024 11:00,NIBAS,18.67,19.03,18.63,18.93,391903.0,0.1,0.26,0.0,6400.0,0.26,162016.4,141.89,True,53.04,0,,18.55,19.14,True,True
28-11-2024 11:00,CEMTS,8.86,8.92,8.86,8.92,655713.0,0.0,0.06,0.01,757.14,0.06,283549.4,131.25,True,66.69,0,,8.8,8.94,False,False
28-11-2024 11:00,TUKAS,6.85,7.0,6.85,6.97,4621275.0,0.03,0.12,0.02,445.45,0.12,1779667.5,159.67,True,78.79,1,7.0,6.63,7.0,False,False
28-11-2024 11:00,GLBMD,11.56,12.85,11.55,12.76,2176101.0,0.09,1.2,0.09,1263.64,1.2,347637.5,525.97,True,68.08,0,,11.52,ATH,False,False
28-11-2024 11:00,TAVHL,276.25,280.5,276.25,280.25,349657.0,0.25,4.0,0.52,661.9,4.0,188169.4,85.82,True,66.09,0,,270.25,280.5,False,False
28-11-2024 11:00,CONSE,2.64,2.7,2.64,2.7,1625303.0,0.0,0.06,0.01,900.0,0.06,675594.8,140.57,True,64.21,0,,2.62,2.71,False,False
28-11-2024 10:00,MHRGY,5.0,5.15,4.97,5.14,1111342.0,0.01,0.14,0.01,1300.0,0.14,476685.0,133.14,True,66.63,2,4.97,4.97,ATH,False,False
28-11-2024 10:00,VAKFN,1.66,1.67,1.65,1.67,10473400.0,0.0,0.01,0.0,inf,0.01,4501721.8,132.65,True,41.27,0,,1.63,1.72,False,False
28-11-2024 10:00,RODRG,20.96,22.0,20.92,21.9,435702.0,0.1,0.94,0.09,968.18,0.94,153049.4,184.68,True,66.22,2,20.92,20.92,22.12,False,False
28-11-2024 10:00,DMSAS,6.17,6.31,6.1,6.28,1518004.0,0.03,0.11,0.01,1471.43,0.11,425265.5,256.95,True,57.93,2,6.1,6.1,6.34,True,True
28-11-2024 10:00,ALKLC,29.56,29.98,29.48,29.98,1041966.0,0.0,0.42,0.05,707.69,0.42,480178.2,117.0,True,75.83,0,,28.32,ATH,False,False
28-11-2024 10:00,KOTON,18.85,19.45,18.84,19.39,2398088.0,0.06,0.54,0.01,4053.85,0.54,588203.4,307.7,True,59.59,0,,18.75,19.7,False,False
28-11-2024 10:00,TCKRC,27.86,28.98,27.58,28.82,4639989.0,0.16,0.96,0.19,394.85,0.96,2627181.6,76.61,True,69.37,0,,26.04,ATH,False,False
28-11-2024 10:00,CEMZY,9.92,10.6,9.88,10.5,28730422.0,0.1,0.58,0.06,866.67,0.58,3911242.2,634.56,True,83.34,1,10.6,9.82,10.6,False,False
28-11-2024 10:00,BMSCH,36.04,38.0,35.58,37.68,1290498.0,0.32,1.64,0.33,393.98,1.64,407997.1,216.3,True,78.38,0,,32.5,ATH,False,False
28-11-2024 10:00,SILVR,20.6,21.2,20.6,21.04,504289.0,0.16,0.44,0.05,816.67,0.44,183025.8,175.53,True,58.0,0,,20.22,21.24,False,False
28-11-2024 10:00,MNDRS,10.94,11.06,10.89,11.04,615585.0,0.02,0.1,0.0,2400.0,0.1,282234.9,118.11,True,50.36,2,10.89,10.89,11.34,False,False
27-11-2024 17:00,ODINE,109.4,118.1,108.0,116.7,2622217.0,1.4,7.3,0.48,1420.83,7.3,486203.1,439.33,True,65.42,0,,107.0,117.5,False,False
27-11-2024 17:00,ISFIN,11.17,11.26,11.15,11.25,1003556.0,0.01,0.08,0.0,2566.67,0.08,543280.0,84.72,True,53.25,0,,11.13,11.34,False,False
27-11-2024 17:00,BEGYO,4.11,4.24,4.11,4.23,13081697.0,0.01,0.12,0.01,990.91,0.12,3058351.3,327.74,True,70.54,1,4.24,3.97,4.24,False,False
27-11-2024 17:00,CRDFA,8.34,8.59,8.14,8.59,7379103.0,0.0,0.25,0.03,681.25,0.25,2190847.6,236.81,True,73.35,0,,7.27,ATH,False,False
27-11-2024 17:00,ISKPL,18.9,19.35,18.9,19.31,757471.0,0.04,0.41,0.04,925.0,0.41,150939.8,401.84,True,73.28,0,,18.56,ATH,False,False
27-11-2024 17:00,DERHL,11.06,11.54,11.05,11.47,1786606.0,0.07,0.41,0.03,1142.42,0.41,508868.5,251.09,True,56.06,1,11.54,10.94,11.54,True,True
27-11-2024 16:00,ENKAI,50.35,51.45,50.25,51.3,2356433.0,0.15,0.95,0.05,1627.27,0.95,1218116.0,93.45,True,56.57,0,,49.98,52.5,False,False
27-11-2024 16:00,KRPLS,7.18,7.76,7.14,7.7,2008811.0,0.06,0.52,0.05,983.33,0.52,273632.6,634.13,True,81.16,2,7.14,7.14,ATH,False,False
27-11-2024 16:00,SAMAT,18.93,19.81,18.57,19.8,1677718.0,0.01,0.87,0.16,443.75,0.87,798316.5,110.16,True,72.87,0,,18.12,ATH,False,False
27-11-2024 15:00,MTRKS,18.45,19.08,18.42,19.05,811887.5,0.03,0.6,0.08,665.31,0.6,310081.75,161.83,True,74.89,0,,16.63,ATH,False,False
27-11-2024 15:00,IEYHO,11.51,11.92,11.5,11.9,4381947.0,0.02,0.39,0.06,596.43,0.39,1844511.8,137.57,True,77.21,0,,10.88,ATH,False,False
27-11-2024 14:00,KCAER,0.43,0.44,0.43,0.44,133890430.28,0.0,0.01,0.0,928.57,0.01,57891992.01,131.28,True,4.8,0,,0.42,4.18,False,False
27-11-2024 13:00,ERSU,18.06,18.97,18.0,18.97,2276088.0,0.0,0.91,0.17,435.29,0.91,544969.1,317.65,True,85.33,0,,17.14,ATH,False,False
27-11-2024 12:00,GIPTA,30.18,30.6,30.1,30.52,428721.0,0.08,0.34,0.05,529.63,0.34,192645.6,122.54,True,67.3,0,,29.9,31.08,False,False
27-11-2024 12:00,EPLAS,6.12,6.5,6.11,6.46,4522844.0,0.04,0.34,0.08,304.76,0.34,1991961.0,127.05,True,85.83,0,,5.64,ATH,False,False
27-11-2024 12:00,TTKOM,46.52,47.44,46.52,47.22,10956359.0,0.22,0.7,0.0,17400.0,0.7,2918397.0,275.42,True,62.28,1,47.44,46.36,47.44,False,False
27-11-2024 12:00,EUREN,11.1,11.24,11.1,11.23,2200931.0,0.01,0.13,0.01,1757.14,0.13,939805.1,134.19,True,61.88,0,,11.04,11.25,False,False
27-11-2024 11:00,ULUFA,15.11,15.37,15.09,15.37,335614.0,0.0,0.26,0.02,1030.43,0.26,153443.7,118.72,True,63.37,0,,14.79,ATH,False,False
27-11-2024 11:00,GEREL,9.19,9.32,9.18,9.3,779425.0,0.02,0.11,0.01,1471.43,0.11,515632.1,51.16,True,51.86,0,,9.13,9.4,True,True
27-11-2024 10:00,ALMAD,7.3,7.5,7.3,7.45,699782.0,0.05,0.15,0.02,581.82,0.15,200071.8,249.77,True,62.73,1,7.5,7.24,7.5,False,False
27-11-2024 10:00,CCOLA,53.4,56.7,53.35,55.9,6510998.0,0.8,2.5,0.24,941.67,2.5,1101079.4,491.33,True,81.53,1,56.7,47.24,56.7,False,False
27-11-2024 10:00,FZLGY,21.5,22.8,21.5,22.52,1520365.0,0.28,1.02,0.14,608.33,1.02,528574.1,187.64,True,73.53,0,,ATL,ATH,False,False
27-11-2024 10:00,SANFM,34.88,35.7,34.72,35.6,359018.0,0.1,0.72,0.15,367.53,0.72,179561.5,99.94,True,83.77,0,,32.54,ATH,False,False
27-11-2024 10:00,KMPUR,19.51,19.72,19.25,19.67,507008.0,0.05,0.16,0.0,7900.0,0.16,144172.1,251.67,True,72.36,0,,17.61,ATH,False,False
26-11-2024 17:00,ADESE,2.01,2.04,2.01,2.04,15081709.0,0.0,0.03,0.0,1400.0,0.03,6203736.9,143.11,True,63.84,0,,1.99,ATH,False,False
26-11-2024 17:00,AHGAZ,19.76,19.94,19.69,19.94,674893.0,0.0,0.18,0.03,500.0,0.18,384206.4,75.66,True,62.29,0,,18.91,ATH,False,False
26-11-2024 17:00,SEKUR,13.7,13.9,13.68,13.89,232286.0,0.01,0.19,0.01,1800.0,0.19,88923.5,161.22,True,68.62,1,13.9,13.49,13.9,False,False
26-11-2024 17:00,YKBNK,29.14,29.62,29.08,29.56,44665091.0,0.06,0.42,0.04,1066.67,0.42,23560370.9,89.58,True,61.34,0,,28.94,29.76,False,False
26-11-2024 15:00,YUNSA,6.41,6.51,6.37,6.49,1104091.0,0.02,0.08,0.01,1500.0,0.08,700174.5,57.69,True,71.92,0,,5.95,ATH,False,False
26-11-2024 14:00,INFO,2.27,2.36,2.27,2.35,2704558.0,0.01,0.08,0.02,415.63,0.08,1142634.5,136.69,True,85.39,0,,2.17,ATH,False,False
26-11-2024 14:00,TATGD,22.74,22.96,22.68,22.96,237288.0,0.0,0.22,0.01,2650.0,0.22,95280.3,149.04,True,66.52,0,,22.5,ATH,False,False
26-11-2024 13:00,IZENR,4.86,4.93,4.85,4.91,2223822.21,0.02,0.05,0.0,3566.67,0.05,1442480.53,54.17,True,62.56,0,,4.79,5.08,False,False
26-11-2024 12:00,MARBL,12.64,12.8,12.63,12.79,623563.0,0.01,0.15,0.03,417.24,0.15,321008.3,94.25,True,81.79,0,,11.74,ATH,False,False
26-11-2024 12:00,ULUUN,6.42,6.56,6.35,6.55,4251606.0,0.01,0.13,0.01,983.33,0.13,1150216.2,269.64,True,69.72,0,,6.34,ATH,False,False
26-11-2024 11:00,SEGMN,18.3,18.54,18.25,18.51,211304.0,0.03,0.21,0.02,950.0,0.21,100884.1,109.45,True,66.01,0,,17.15,ATH,False,False
26-11-2024 11:00,GESAN,49.04,49.9,48.88,49.66,1512771.0,0.24,0.62,0.09,588.89,0.62,550399.9,174.85,True,57.85,0,,48.18,50.55,True,False
26-11-2024 11:00,REEDR,14.49,15.34,14.46,15.14,34862675.0,0.2,0.65,0.07,815.49,0.65,7270861.8,379.48,True,82.28,0,,14.29,ATH,False,False
26-11-2024 11:00,ANHYT,97.2,101.9,97.05,101.0,586241.0,0.9,3.8,0.77,396.73,3.8,193272.1,203.32,True,87.03,1,101.9,89.3,101.9,False,False
26-11-2024 11:00,YEOTK,56.73,58.06,56.57,57.9,1857144.41,0.16,1.16,0.05,2288.9,1.16,695851.78,166.89,True,64.15,0,,55.09,58.63,False,False
26-11-2024 10:00,SNICA,5.26,5.28,5.24,5.28,1875368.0,0.0,0.02,0.0,2.25179981368529e+16,0.02,799237.8,134.64,True,60.35,1,5.28,5.06,5.31,False,False
26-11-2024 10:00,HEDEF,3.04,3.09,3.02,3.08,909921.0,0.01,0.04,0.01,566.67,0.04,223471.7,307.18,True,75.86,1,3.09,2.86,3.09,False,False
26-11-2024 10:00,TRCAS,23.18,23.82,23.18,23.64,446994.0,0.18,0.46,0.08,505.26,0.46,239308.4,86.79,True,69.65,0,,21.08,ATH,False,False
26-11-2024 10:00,BAGFS,22.46,23.32,22.32,23.18,1186546.0,0.14,0.72,0.06,1100.0,0.72,197528.1,500.7,True,81.1,1,23.32,20.8,23.32,False,False
26-11-2024 10:00,TCELL,93.4,94.7,92.9,94.55,7926925.0,0.15,1.15,0.14,693.1,1.15,2663342.9,197.63,True,58.57,0,,92.2,96.4,False,False
26-11-2024 10:00,BOSSA,7.76,8.41,7.51,8.25,19209898.0,0.16,0.49,0.07,653.85,0.49,4080710.3,370.75,True,93.49,2,7.51,7.51,ATH,False,False
25-11-2024 17:00,DOHOL,14.39,14.53,14.39,14.49,5958658.0,0.04,0.1,0.02,426.32,0.1,2488944.3,139.41,True,73.5,0,,13.32,ATH,False,False
25-11-2024 17:00,KBORU,82.3,83.25,82.2,83.25,284058.0,0.0,0.95,0.02,3700.0,0.95,151399.4,87.62,True,57.83,0,,81.6,83.75,False,False
25-11-2024 17:00,SMRTG,38.94,39.44,38.9,39.38,862852.0,0.06,0.44,0.08,464.1,0.44,419899.7,105.49,True,69.19,0,,37.64,ATH,False,False
25-11-2024 16:00,AVGYO,11.85,12.38,11.83,12.37,1329185.0,0.01,0.52,0.07,632.39,0.52,439449.0,202.47,True,76.35,0,,11.17,ATH,False,False
25-11-2024 16:00,MERKO,15.4,15.99,15.05,15.92,1346548.0,0.07,0.52,0.04,1305.41,0.52,431281.3,212.22,True,55.72,2,15.05,15.05,ATH,False,False
25-11-2024 15:00,PGSUS,223.5,235.4,223.2,235.0,10314533.0,0.4,11.5,1.18,874.58,11.5,1933196.7,433.55,True,78.98,1,235.4,220.0,235.4,False,False
25-11-2024 12:00,BRLSM,15.18,15.4,15.14,15.36,711764.0,0.04,0.18,0.03,414.29,0.18,275837.1,158.04,True,60.87,1,15.4,14.92,15.4,True,False
25-11-2024 11:00,LILAK,26.68,27.82,26.68,27.64,5151136.0,0.18,0.96,0.1,879.59,0.96,1006837.2,411.62,True,75.44,0,,25.5,ATH,False,False
25-11-2024 11:00,CANTE,1.57,1.59,1.56,1.59,22659830.0,0.0,0.02,0.0,900.0,0.02,11897238.8,90.46,True,67.44,0,,1.53,ATH,False,False
25-11-2024 10:00,TEKTU,4.46,4.61,4.42,4.57,4743131.0,0.04,0.11,0.01,1000.0,0.11,784200.8,504.84,True,65.67,0,,4.09,4.7,False,False
25-11-2024 10:00,DAGI,13.21,13.35,13.14,13.32,396024.0,0.03,0.11,0.0,5400.0,0.11,182902.4,116.52,True,58.6,0,,12.91,13.4,False,False
25-11-2024 10:00,FRIGO,8.21,8.37,8.21,8.33,1183209.0,0.04,0.12,0.0,2300.0,0.12,334436.0,253.79,True,58.26,1,8.37,8.12,8.37,True,False
25-11-2024 10:00,VAKKO,88.0,95.2,87.9,95.2,901978.0,0.0,7.2,1.08,566.67,7.2,307460.8,193.36,True,84.26,1,95.2,77.5,ATH,False,False
25-11-2024 10:00,ISSEN,9.15,9.24,9.14,9.24,499466.0,0.0,0.09,0.01,718.18,0.09,120794.0,313.49,True,67.12,0,,8.84,ATH,False,False
22-11-2024 17:00,EKOS,25.76,25.98,25.68,25.94,249807.0,0.04,0.18,0.01,1400.0,0.18,152693.3,63.6,True,61.97,0,,24.38,26.2,False,False
22-11-2024 17:00,CWENE,197.4,214.6,197.3,214.6,228394.0,0.0,17.2,1.38,1146.38,17.2,105571.9,116.34,True,75.59,0,,195.6,ATH,True,False
22-11-2024 17:00,AZTEK,46.78,47.26,46.76,47.24,272317.0,0.02,0.46,0.01,7566.67,0.46,93291.1,191.9,True,52.81,0,,46.2,47.38,True,False
22-11-2024 17:00,ARDYZ,35.86,36.22,35.82,36.2,385458.0,0.02,0.34,0.07,400.0,0.34,217920.1,76.88,True,67.98,0,,33.68,36.24,False,False
22-11-2024 16:00,NTHOL,46.9,47.54,46.88,47.44,447695.0,0.1,0.54,0.04,1321.05,0.54,236332.8,89.43,True,54.27,0,,46.66,48.26,False,False
22-11-2024 16:00,MOBTL,4.08,4.13,4.07,4.12,1394213.0,0.01,0.04,0.0,900.0,0.04,647965.9,115.17,True,60.73,0,,3.93,ATH,False,False
22-11-2024 15:00,TUPRS,144.4,146.0,144.3,145.6,3766589.0,0.4,1.2,0.14,757.14,1.2,1875409.4,100.84,True,60.81,0,,140.5,ATH,False,False
22-11-2024 15:00,BIOEN,17.36,17.98,17.34,17.95,1650656.0,0.03,0.59,0.05,1104.08,0.59,359380.7,359.31,True,65.33,0,,17.11,ATH,False,False
22-11-2024 15:00,NTGAZ,5.52,5.86,5.51,5.8,5959017.0,0.06,0.28,0.06,382.76,0.28,1925613.6,209.46,True,81.72,0,,ATL,ATH,False,False
22-11-2024 14:00,ENSRI,18.93,19.31,18.93,19.28,135550.0,0.03,0.35,0.01,5733.33,0.35,81412.9,66.5,True,62.2,0,,17.78,19.3,False,False
22-11-2024 14:00,DAPGM,5.58,5.67,5.56,5.66,7304133.0,0.01,0.08,0.02,321.05,0.08,4718845.6,54.79,True,63.22,0,,5.44,ATH,False,False
22-11-2024 14:00,MAKTK,6.26,6.42,6.25,6.42,1396493.0,0.0,0.16,0.02,841.18,0.16,606906.3,130.1,True,67.22,0,,ATL,ATH,False,False
22-11-2024 12:00,LKMNH,16.89,17.15,16.88,17.08,137308.0,0.07,0.19,0.06,206.45,0.19,67647.5,102.98,True,67.98,0,,16.0,ATH,False,False
22-11-2024 12:00,KLSER,35.78,37.54,35.78,37.3,3066133.0,0.24,1.52,0.43,250.23,1.52,1211120.0,153.17,True,79.26,0,,32.0,ATH,False,False
22-11-2024 11:00,BORSK,22.58,22.84,22.52,22.82,214674.0,0.02,0.24,0.02,1233.33,0.24,131592.6,63.14,True,53.08,0,,22.1,ATH,False,False
22-11-2024 11:00,BIGCH,29.18,29.9,29.14,29.82,375749.0,0.08,0.64,0.11,481.82,0.64,91343.2,311.36,True,67.27,0,,28.52,ATH,False,False
22-11-2024 11:00,ARSAN,23.2,23.66,23.18,23.64,828401.0,0.02,0.44,0.08,478.95,0.44,376775.1,119.87,True,79.62,0,,21.46,ATH,False,False
22-11-2024 11:00,KAYSE,18.93,19.22,18.93,19.14,704105.0,0.08,0.21,0.06,250.0,0.21,217946.0,223.06,True,65.24,0,,18.36,19.19,False,False
22-11-2024 11:00,MOGAN,10.03,10.25,10.03,10.24,1571250.0,0.01,0.21,0.04,467.57,0.21,656423.2,139.37,True,69.83,1,10.25,9.69,10.25,False,False
22-11-2024 10:00,ODAS,6.18,6.33,6.13,6.3,12086284.0,0.03,0.12,0.03,344.44,0.12,4416073.1,173.69,True,52.63,0,,5.97,ATH,False,False
22-11-2024 10:00,SASA,3.9,4.02,3.87,4.0,298146988.0,0.02,0.1,0.01,669.23,0.1,60844941.1,390.01,True,75.69,0,,3.77,ATH,False,False
21-11-2024 17:00,GSRAY,6.94,6.99,6.93,6.99,4179989.0,0.0,0.05,0.01,316.67,0.05,1941826.0,115.26,True,63.43,0,,6.75,ATH,False,False
21-11-2024 17:00,ALBRK,5.96,6.11,5.94,6.09,4848085.0,0.02,0.13,0.03,400.0,0.13,2501984.8,93.77,True,75.32,0,,5.54,ATH,False,False
21-11-2024 17:00,IZMDC,5.16,5.25,5.16,5.24,1390397.0,0.01,0.08,0.02,400.0,0.08,405182.3,243.15,True,59.3,0,,5.05,ATH,False,False
21-11-2024 17:00,FENER,108.1,109.4,107.8,109.4,285174.0,0.0,1.3,0.37,251.35,1.3,162836.2,75.13,True,57.11,0,,104.3,ATH,False,False
21-11-2024 17:00,AYDEM,24.14,24.5,24.12,24.46,350011.0,0.04,0.32,0.06,433.33,0.32,139764.6,150.43,True,55.79,0,,23.74,ATH,False,False
21-11-2024 17:00,DYOBY,21.64,22.3,21.62,22.18,444799.0,0.12,0.54,0.01,3757.14,0.54,292319.6,52.16,True,59.12,0,,21.56,22.66,False,False
21-11-2024 17:00,HKTM,15.27,15.61,15.26,15.57,306401.0,0.04,0.3,0.03,867.74,0.3,96317.8,218.11,True,57.81,0,,15.05,ATH,False,False
21-11-2024 16:00,ISDMR,36.86,37.22,36.8,37.2,540400.0,0.02,0.34,0.01,4150.0,0.34,260796.4,107.21,True,58.45,0,,36.06,ATH,False,False
21-11-2024 16:00,KZGYO,23.7,24.14,23.68,24.08,455773.0,0.06,0.38,0.01,3700.0,0.38,234043.4,94.74,True,62.79,0,,23.3,24.4,False,False
21-11-2024 14:00,SAHOL,82.2,85.25,81.85,85.0,8229589.0,0.25,2.8,0.08,3194.12,2.8,2223538.6,270.11,True,65.95,0,,80.6,ATH,False,False
21-11-2024 14:00,XBANK,12919.99,13320.79,12837.79,13292.57,514617176.0,28.22,372.58,26.73,1293.97,372.58,127226065.1,304.49,True,68.7,0,,12605.35,ATH,False,False
21-11-2024 14:00,TOASO,195.8,199.8,195.3,199.0,1040352.0,0.8,3.2,0.2,1500.0,3.2,482666.1,115.54,True,62.77,0,,190.9,200.0,False,False
21-11-2024 14:00,XU030,10063.38,10261.44,10028.07,10246.76,852885110.0,14.68,183.38,5.22,3416.4,183.38,275805970.1,209.23,True,60.58,0,,9922.3,ATH,False,False
