Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
08-03-2024 13:00,52.95,53.25,52.9,53.2,115126.0,KCAER,41.64,53.85,60.6,49.08,-_05-03-2024 13:00:00,27.76,-,8.38,-,53.55,53.68,-0.48,-0.47,-0.01,44.53,45.8,-,-,0.47,-98.33,2826727.67,-,0.35,0.65,0.48,0.89,54.1,69.15,54.1,54.9,189147091.0,6.54,2.09,4.44,81.34,66.34,45.03,40.45,4.58,46.86,2.04,65.72,135046176.0,+,+,+,-,,+_26-06-2023 09:00:00,8.17,18.15,+,-,False,11.31,-,H_Tk:H_Wma9:H_Wma15,17.48,-,,,,,,,,-_08-03-2024 09:00:00,-,,,
08-03-2024 13:00,176.3,176.4,176.1,176.1,527507.0,KCHOL,160.4,170.05,170.0,172.4,+_08-03-2024 09:00:00,9.79,-,2.15,-,173.15,170.98,0.81,1.32,-0.51,65.45,45.98,+,+,-0.11,-93.06,3631768.33,-,2.95,1.71,5.12,2.99,175.5,176.9,165.6,165.6,65313976.0,12.43,0.64,11.79,64.01,65.76,167.29,161.0,6.29,155.75,-5.15,2.03,62889727.33,+,+,+,+,,+_02-01-2024 09:00:00,8.81,5.27,+,-,True,3.91,-,H_Wma9:H_Wma15:H_Tk,5.27,-,,,,,,,,+_06-03-2024 09:00:00,+,,,
08-03-2024 09:00,892.0,895.0,892.0,895.0,9125.0,KENT,601.14,842.5,789.5,619.75,+_12-02-2024 13:00:00,48.88,-,44.41,-,836.78,812.25,44.36,11.42,32.93,82.79,69.74,+,+,2.99,-32.35,8176.33,+,58.22,6.96,82.75,10.19,738.5,750.5,684.0,737.5,46918.0,66.58,9.78,56.8,67.56,56.02,626.73,586.92,39.81,637.4,-0.2,-29.31,67783.0,-,+,+,-,,+_26-02-2024 09:00:00,268.27,42.8,+,-,False,6.78,-,H_Tk:H_Wma9:H_Wma15,42.33,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
08-03-2024 09:00,2.23,2.23,2.23,2.23,2467541.0,KERVN,1.39,2.42,2.2,1.42,+_14-02-2024 09:00:00,60.44,-,57.04,-,2.41,2.41,0.17,-0.03,0.2,54.15,76.35,-,-,-5.51,234.41,1186504.33,+,0.18,7.52,0.18,7.46,1.77,2.06,1.77,2.06,15651238.0,0.14,0.09,0.06,84.56,55.82,1.42,1.28,0.14,1.48,22.62,-54.91,21733545.33,-,+,+,-,,+_19-02-2024 09:00:00,0.81,56.97,+,-,True,10.68,-,H_Tk:H_Wma9:H_Wma15,56.97,-,,,,,,,,-_07-03-2024 09:00:00,-,,,
08-03-2024 13:00,12.74,12.77,12.73,12.75,63830.0,KERVT,11.76,12.84,13.04,12.73,-_05-03-2024 17:00:00,8.37,-,0.2,+,12.67,12.79,-0.09,-0.04,-0.05,47.04,48.78,-,-,-0.08,-97.26,928236.33,-,0.08,0.63,0.04,0.28,13.65,14.15,12.7,13.0,27450579.0,0.42,0.31,0.11,62.27,49.69,12.25,11.54,0.71,11.34,-3.56,-46.98,39818071.33,-,+,+,+,,+_05-02-2024 09:00:00,0.5,4.07,+,-,True,6.19,-,H_Wma9:H_Wma15:H_Tk,3.91,-,,,,,,,,+_07-03-2024 13:00:00,-,,,
08-03-2024 13:00,159.9,160.0,159.3,159.5,10918.0,KFEIN,120.5,169.05,180.15,155.65,-_04-03-2024 09:00:00,32.37,-,2.47,-,162.66,165.71,-4.56,-1.85,-2.71,39.66,43.86,-,-,-0.19,-98.52,324573.67,-,3.16,1.94,6.21,3.75,183.0,209.4,169.8,182.0,3875694.0,32.21,11.89,20.32,84.78,75.55,144.73,120.27,24.46,126.68,-5.55,-11.32,4128087.33,-,+,+,-,,+_10-07-2023 09:00:00,14.77,10.2,+,-,True,20.34,-,H_Wma9:H_Tk:H_Wma15,10.07,-,,,,,,,,-_07-03-2024 17:00:00,-,,,
08-03-2024 13:00,38.94,38.96,38.92,38.92,549.0,KGYO,39.46,38.63,39.37,41.65,-_06-03-2024 17:00:00,-1.37,+,-6.55,-,38.63,38.82,-0.43,-0.01,-0.42,45.08,42.77,-,-,0.0,-99.55,59001.0,-,0.29,0.74,0.1,0.26,40.14,41.36,38.96,40.12,2266303.0,-1.38,0.58,-1.96,48.44,44.26,40.13,38.89,1.23,38.09,-0.15,-27.54,3474781.0,-,+,-,+,,+_19-02-2024 09:00:00,-1.21,-3.01,-,-,False,3.18,-,H_Wma9:H_Wma15:H_Tk,-2.91,-,Arasinda,AsagiDondu,,,,,,+_07-03-2024 13:00:00,+,,,+
08-03-2024 13:00,12.08,12.1,11.98,12.03,164281.0,KIMMR,8.65,13.04,12.12,9.44,+_27-02-2024 17:00:00,39.09,-,27.5,-,12.64,12.48,0.68,-0.01,0.69,57.12,73.95,-,-,-0.41,-98.22,3874009.67,-,0.61,4.86,0.45,3.62,9.64,10.68,9.52,9.97,38017363.0,0.65,0.37,0.28,71.48,53.49,8.82,8.04,0.78,8.14,3.42,20.06,46695587.33,-,+,+,-,,+_05-02-2024 09:00:00,3.21,36.33,+,-,True,9.71,-,H_Wma9:H_Tk:H_Wma15,35.76,-,,,,,,,,-_07-03-2024 13:00:00,-,,,
08-03-2024 13:00,5.89,5.95,5.87,5.95,66054.0,KLGYO,4.32,6.16,5.81,4.74,+_01-03-2024 09:00:00,37.62,-,25.53,-,5.95,6.01,0.18,-0.04,0.22,54.99,62.2,-,-,1.02,-97.63,1240243.0,-,0.0,0.01,0.06,1.07,5.26,5.85,4.83,5.85,228558342.0,0.48,0.24,0.24,80.08,56.45,4.58,4.11,0.47,4.42,11.64,-28.13,420421229.67,-,+,+,-,,+_12-02-2024 09:00:00,1.37,30.05,+,-,False,11.36,-,H_Wma9:H_Tk:H_Wma15,28.3,-,,,,,,,,-_06-03-2024 09:00:00,-,,,
08-03-2024 13:00,29.9,29.9,29.86,29.88,13470.0,KLKIM,26.82,29.44,30.13,29.48,-_27-02-2024 13:00:00,11.42,-,1.36,+,29.5,29.49,-0.21,0.04,-0.25,50.12,44.45,+,+,-0.13,-99.12,661907.0,-,0.38,1.29,0.39,1.32,30.12,32.5,29.36,31.08,27526966.0,2.02,0.56,1.46,64.48,53.64,28.4,26.4,1.99,26.24,3.19,18.12,32689783.33,-,+,+,+,,+_12-02-2024 09:00:00,1.48,5.22,+,-,True,7.55,-,H_Wma9:H_Wma15:H_Tk,5.15,-,,,,,,,,+_07-03-2024 09:00:00,+,+,,
08-03-2024 13:00,37.5,37.5,37.3,37.34,27079.0,KLMSN,30.43,37.75,37.65,34.38,+_26-02-2024 13:00:00,22.71,-,8.61,-,37.23,37.0,0.46,0.08,0.38,55.17,54.85,+,+,-0.43,-94.75,525425.33,-,0.11,0.3,0.34,0.91,36.1,38.62,34.82,36.48,7293098.0,3.31,1.25,2.06,76.17,60.26,33.17,30.19,2.98,29.54,1.45,-12.84,7383815.0,-,+,+,+,,+_29-01-2024 09:00:00,4.17,12.57,+,-,True,9.86,-,H_Wma9:H_Wma15:H_Tk,12.45,-,,,,,,,,+_06-03-2024 17:00:00,+,,,
08-03-2024 09:00,34.04,34.04,34.04,34.04,56757.0,KLNMA,33.93,34.36,35.06,33.31,-_29-02-2024 09:00:00,0.33,+,2.19,-,34.05,34.44,-0.35,-0.15,-0.2,43.06,47.4,-,-,0.06,-12.89,50484.0,-,0.01,0.02,0.4,1.17,37.5,37.5,34.3,34.76,915363.0,1.7,-0.85,2.55,52.67,51.42,33.73,33.16,0.57,48.08,-7.31,6.5,970330.0,-,-,+,-,+,+_04-03-2024 09:00:00,0.31,0.93,+,+,False,1.72,-,H_Tk:H_Wma9:H_Wma15,0.93,+,,,,,,,,-_06-03-2024 13:00:00,-,,,
08-03-2024 13:00,59.0,59.05,58.95,59.0,5462.0,KLRHO,44.9,60.12,59.65,47.34,+_12-01-2024 17:00:00,31.39,-,24.63,-,59.48,59.64,1.01,-0.46,1.47,52.64,57.9,-,-,0.08,-98.19,232486.67,-,0.48,0.81,0.64,1.07,51.65,64.0,50.95,61.25,12470250.0,6.52,1.48,5.05,78.43,62.22,47.7,43.7,4.0,47.59,18.59,36.15,10004242.33,+,+,+,-,,+_12-02-2024 09:00:00,11.3,23.69,+,-,False,9.14,-,H_Wma9:H_Tk:H_Wma15,23.58,-,,,,,,,,-_08-03-2024 09:00:00,-,,,
08-03-2024 13:00,68.85,68.95,68.8,68.9,71902.0,KLSER,72.21,70.08,78.2,75.75,-_04-03-2024 09:00:00,-4.58,-,-9.04,-,69.25,69.78,-1.95,-0.34,-1.6,36.54,36.51,-,-,0.15,-97.2,1097356.0,-,0.35,0.51,0.88,1.25,77.8,88.65,75.0,75.7,97774011.0,-3.56,,,56.04,51.8,73.39,71.56,1.83,71.32,0.93,189.78,54885793.67,+,-,+,+,,+_19-02-2024 09:00:00,-4.49,-6.12,-,-,True,2.56,-,H_Wma9:H_Wma15:H_Tk,-6.05,-,,,,,,,,-_08-03-2024 09:00:00,-,,,-
08-03-2024 13:00,6.89,6.91,6.87,6.88,26442.0,KLSYN,6.19,6.78,6.78,6.51,+_08-03-2024 09:00:00,11.1,-,5.68,-,6.75,6.73,0.02,0.01,0.01,56.11,51.38,+,+,-0.15,-99.39,1699929.67,-,0.13,1.99,0.15,2.16,6.72,7.02,6.47,6.8,32074869.0,0.28,0.04,0.23,62.53,51.65,6.35,6.05,0.3,5.94,1.04,-26.96,37592742.0,-,+,+,+,,+_19-02-2024 09:00:00,0.53,8.37,+,-,True,4.9,-,H_Wma9:H_Wma15:H_Tk,8.21,-,,,,,,,,+_07-03-2024 13:00:00,+,+,,
08-03-2024 13:00,64.4,64.5,64.3,64.45,13311.0,KMPUR,66.61,64.5,66.2,70.53,-_27-02-2024 09:00:00,-3.24,-,-8.61,-,64.49,64.32,-0.98,0.18,-1.17,41.61,33.94,+,-,0.0,-98.52,668317.33,-,0.04,0.06,0.13,0.19,69.55,72.6,66.25,66.4,15026942.0,0.91,-0.12,1.03,50.0,48.68,67.92,66.07,1.85,65.95,-4.39,-1.43,14305721.67,+,-,+,+,,+_12-02-2024 09:00:00,-3.47,-5.11,-,-,False,2.8,-,H_Wma9:H_Wma15:H_Tk,-5.03,-,,,,,,-,,-_08-03-2024 13:00:00,+,,,-
08-03-2024 13:00,11.91,11.94,11.91,11.91,14321.0,KNFRT,11.1,12.18,12.48,11.76,-_08-03-2024 09:00:00,7.27,-,1.23,+,11.92,12.04,-0.04,-0.04,-0.0,46.92,51.81,-,-,-0.08,-98.5,412260.67,-,0.01,0.1,0.13,1.09,12.2,12.78,11.6,11.96,6440501.0,0.6,0.12,0.48,60.73,53.74,11.5,10.95,0.55,10.43,-1.97,-42.12,8870531.67,-,+,+,+,,+_12-02-2024 09:00:00,0.41,3.56,+,-,True,5.07,-,H_Wma9:H_Wma15:H_Tk,3.56,-,,,,,,,,-_08-03-2024 09:00:00,-,,,
08-03-2024 13:00,52.6,52.7,52.5,52.7,7660.0,KONKA,52.19,54.05,55.9,56.63,-_07-03-2024 09:00:00,0.98,+,-6.94,-,52.81,53.8,-1.34,-0.36,-0.98,39.4,43.13,-,-,0.29,-98.57,225097.67,-,0.11,0.22,1.1,2.05,57.4,61.0,54.6,57.25,11476391.0,2.49,0.97,1.52,58.71,52.04,54.49,52.0,2.49,51.51,-0.26,1.11,13781457.67,-,+,+,+,,+_29-01-2024 09:00:00,-1.79,-3.29,-,-,True,4.79,-,H_Wma9:H_Wma15:H_Tk,-3.29,-,Arasinda,AsagiDondu,,,,,,-_08-03-2024 09:00:00,-,,,+
08-03-2024 13:00,264.0,264.25,263.5,264.0,27150.0,KONTR,257.09,267.12,286.38,277.45,-_06-03-2024 09:00:00,2.69,-,-4.85,-,265.11,267.25,-4.41,-1.32,-3.09,41.04,43.33,-,-,0.0,-98.7,1072320.67,-,1.11,0.42,3.25,1.22,298.0,314.0,266.5,286.0,46490269.0,12.18,2.5,9.69,60.38,51.46,265.88,253.13,12.75,247.2,-3.7,-28.85,45621426.67,+,+,+,+,,+_12-02-2024 09:00:00,-1.88,-0.71,-,+,False,5.04,-,H_Wma9:H_Wma15:H_Tk,-0.61,+,,,,,,,,-_01-03-2024 17:00:00,-,,,+
08-03-2024 13:00,10162.5,10165.0,10150.0,10152.5,69.0,KONYA,8554.92,10348.75,9878.75,8822.5,+_29-02-2024 13:00:00,18.67,-,15.08,-,10168.5,10204.44,208.65,-51.56,260.21,55.4,59.78,-,-,-0.05,-99.46,6094.0,-,16.0,0.16,51.94,0.51,8870.0,10875.0,8767.5,10560.0,246828.0,917.94,42.73,875.21,71.08,63.1,8887.0,8586.21,300.79,8762.5,19.25,77.79,204851.33,+,+,+,-,,+_26-02-2024 09:00:00,1265.5,14.24,+,-,True,3.5,-,H_Wma9:H_Tk:H_Wma15,14.21,-,,,,,,,,-_08-03-2024 09:00:00,-,,,
08-03-2024 13:00,50.8,50.9,50.7,50.85,14279.0,KOPOL,49.83,51.25,52.08,53.81,-_27-02-2024 09:00:00,2.05,-,-5.5,-,51.36,51.38,-0.19,-0.02,-0.18,45.9,48.49,-,-,0.1,-99.36,911433.33,-,0.51,1.0,0.53,1.03,53.5,55.65,48.52,53.45,22947337.0,-0.43,0.47,-0.91,53.84,44.11,50.27,47.87,2.39,50.15,0.75,-37.81,25835767.33,-,+,+,-,,+_19-02-2024 09:00:00,0.58,1.16,+,+,False,5.0,-,H_Wma9:H_Tk:H_Wma15,0.86,+,,,,,,,,-_08-03-2024 09:00:00,-,,,
08-03-2024 13:00,110.9,111.7,110.8,111.4,13880.0,KORDS,89.28,107.9,103.9,90.98,+_23-02-2024 09:00:00,24.78,-,22.45,-,108.17,107.59,3.43,0.24,3.19,66.62,64.51,+,+,0.36,-99.13,785463.67,-,3.23,2.99,3.81,3.54,95.8,105.6,92.7,103.0,14603229.0,3.3,1.88,1.42,71.0,51.82,91.51,87.42,4.1,88.45,7.57,62.67,11216581.67,+,+,+,-,,+_12-02-2024 09:00:00,19.89,21.73,+,-,False,4.69,-,H_Wma9:H_Tk:H_Wma15,21.08,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
08-03-2024 13:00,53.3,53.35,53.2,53.25,70752.0,KOZAA,50.48,52.75,52.88,51.08,-_08-03-2024 13:00:00,5.48,-,4.26,-,52.8,52.9,0.5,0.03,0.47,56.05,57.3,+,-,-0.09,-98.81,3013527.67,-,0.45,0.85,0.35,0.67,51.5,53.55,48.8,51.85,91785659.0,-0.82,0.16,-0.97,50.38,43.38,50.41,49.08,1.34,55.44,1.07,44.67,81768466.67,+,+,+,-,,+_19-02-2024 09:00:00,2.84,5.62,+,-,True,2.73,-,H_Tk:H_Wma9:H_Wma15,5.53,-,,,,,,,,+_07-03-2024 13:00:00,+,,,
08-03-2024 13:00,25.26,25.28,25.18,25.22,557262.0,KOZAL,22.36,24.39,23.46,22.69,+_05-03-2024 09:00:00,12.8,-,11.15,-,24.66,24.38,0.54,0.19,0.35,68.34,61.01,+,+,-0.16,-99.25,33856843.0,-,0.56,2.26,0.84,3.45,23.44,23.76,21.48,22.78,598553281.0,-0.43,0.26,-0.69,49.65,42.34,22.3,21.74,0.56,23.61,-2.82,63.87,509309940.33,+,+,-,-,,+_19-02-2024 09:00:00,2.92,13.1,+,-,True,2.56,-,H_Tk:H_Wma9:H_Wma15,12.92,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
08-03-2024 13:00,21.12,21.2,21.1,21.16,54199.0,KRDMA,22.22,20.99,21.84,23.75,-_22-02-2024 13:00:00,-4.77,-,-10.91,-,21.03,21.13,-0.49,0.02,-0.51,36.75,29.39,+,-,0.19,-89.06,288475.0,-,0.13,0.62,0.03,0.14,23.76,23.86,22.06,22.2,9016684.0,0.32,0.08,0.24,49.78,49.87,22.86,22.31,0.55,23.88,-6.49,-27.52,13870071.67,-,+,-,-,,+_05-02-2024 09:00:00,-1.7,-7.42,-,-,True,2.45,-,H_Tk:H_Wma9:H_Wma15,-7.24,-,,,,,,,+,+_07-03-2024 13:00:00,+,,,-
08-03-2024 13:00,20.22,20.3,20.2,20.22,66176.0,KRDMB,20.98,20.06,20.64,22.58,-_26-02-2024 09:00:00,-3.63,-,-10.45,-,20.11,20.18,-0.42,0.04,-0.46,39.8,33.01,+,-,0.1,-92.18,500414.33,-,0.11,0.53,0.04,0.19,22.2,22.3,20.48,21.16,15868768.0,0.42,0.14,0.28,51.47,49.78,21.68,21.01,0.67,21.91,-4.68,20.47,16938166.0,+,+,+,-,,+_05-02-2024 09:00:00,-1.46,-6.74,-,-,True,3.19,-,H_Tk:H_Wma9:H_Wma15,-6.37,-,,,,,,,+,+_07-03-2024 13:00:00,+,,,-
08-03-2024 13:00,25.8,25.88,25.74,25.82,1102065.0,KRDMD,26.52,25.54,26.53,28.89,-_26-02-2024 09:00:00,-2.64,-,-10.63,-,25.68,25.77,-0.57,0.05,-0.63,40.06,33.0,+,-,0.08,-94.77,10343075.33,-,0.14,0.54,0.05,0.2,28.74,28.82,26.78,27.14,266601843.0,1.18,0.19,0.99,55.16,54.41,27.75,26.76,0.99,25.81,-5.37,-14.89,380196935.33,-,+,+,+,,+_22-01-2024 09:00:00,-1.93,-6.96,-,-,True,3.71,-,H_Wma9:H_Wma15:H_Tk,-6.74,-,,,,,,,,+_07-03-2024 13:00:00,+,,,
08-03-2024 13:00,26.94,27.0,26.9,26.94,2055.0,KRGYO,33.15,26.79,27.74,35.46,-_29-02-2024 13:00:00,-18.73,-,-24.03,-,26.85,26.95,-0.44,0.04,-0.48,40.33,35.62,+,-,0.0,-99.47,201220.33,-,0.09,0.32,0.01,0.03,28.84,30.62,27.1,28.0,14312504.0,-1.07,-1.97,0.9,42.27,48.73,31.34,32.8,1.46,44.2,-2.91,31.36,17152017.67,-,-,-,-,,-_25-12-2023 09:00:00,-4.4,-14.03,-,-,False,-4.45,-,H_Tk:H_Wma15:H_Wma9,-13.84,-,,,,,,,,+_07-03-2024 13:00:00,-,,,-
08-03-2024 13:00,26.14,26.14,26.04,26.1,25856.0,KRONT,19.86,25.75,27.33,23.85,-_05-03-2024 13:00:00,31.41,-,9.43,-,25.21,25.42,-0.21,-0.16,-0.06,51.64,47.7,-,+,-0.15,-99.19,1217009.33,-,0.89,3.52,0.68,2.69,28.06,30.74,26.5,26.6,30682622.0,2.67,1.18,1.49,73.41,58.53,21.68,19.41,2.27,21.2,-3.97,14.27,26090310.67,+,+,+,-,,+_05-02-2024 09:00:00,4.42,20.37,+,-,True,11.72,-,H_Wma9:H_Tk:H_Wma15,20.09,-,,,,,,,,+_07-03-2024 17:00:00,+,,,
