Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
28-03-2024 13:00,273.25,273.75,272.25,273.5,138788.0,TOASO,258.22,268.5,273.0,267.62,-_27-03-2024 09:00:01,5.92,-,2.2,-,268.94,269.76,-0.83,-0.27,-0.56,54.12,46.75,-,+,0.09,-92.03,746274.67,-,4.56,1.69,3.74,1.39,266.0,283.5,265.0,275.75,22543862.0,7.15,3.33,3.83,59.3,50.81,266.84,257.4,9.44,243.55,3.86,31.13,21565330.33,+,+,+,+,,+_12-02-2024 09:00:01,6.66,2.49,+,-,False,3.67,-,H_Wma9:H_Wma15:H_Tk,2.03,-,,YukariDondu,,,,,,+_28-03-2024 09:00:01,+,,,
28-03-2024 13:00,23.78,23.88,23.76,23.82,30391.0,TRCAS,25.05,24.37,24.75,27.75,-_14-03-2024 09:00:01,-4.9,-,-14.16,-,23.8,24.03,-0.6,-0.01,-0.59,36.04,36.34,-,-,0.17,-93.8,211657.0,-,0.02,0.09,0.21,0.88,25.72,25.9,24.3,24.36,7005195.0,1.64,-0.01,1.65,51.35,56.52,26.58,25.7,0.88,23.23,-5.14,4.12,8791775.0,-,-,+,+,,+_29-01-2024 09:00:01,-2.76,-10.39,-,-,True,3.42,-,H_Wma9:H_Wma15:H_Tk,-10.16,-,,,,,,+,,+_28-03-2024 13:00:01,-,,,
28-03-2024 13:00,38.92,39.4,38.84,39.38,77707.0,TRGYO,37.16,38.2,39.55,39.54,-_25-03-2024 13:00:01,5.99,-,-0.4,+,38.3,38.56,-0.58,-0.07,-0.51,49.67,41.48,-,-,1.23,-93.16,505597.33,-,1.08,2.82,0.82,2.13,40.2,42.7,39.56,39.92,13272249.0,3.41,0.08,3.33,64.14,63.21,39.24,37.72,1.52,35.66,-0.7,-16.95,18172588.33,-,+,+,+,,+_05-02-2024 09:00:01,0.14,0.35,+,+,True,4.03,-,H_Wma9:H_Wma15:H_Tk,-1.03,+,YukariKesti,YukariKesti,,,,,,+_27-03-2024 17:00:01,+,,+,
28-03-2024 13:00,16.85,17.22,16.81,17.18,2233269.0,TRILC,13.4,16.3,15.38,13.32,+_05-03-2024 09:00:01,28.21,-,28.93,-,16.62,16.31,0.8,0.12,0.68,84.99,80.11,+,+,2.08,-51.77,2826159.0,-,0.56,3.36,0.87,5.36,13.99,16.33,13.53,15.28,57831486.0,0.55,0.16,0.39,67.6,53.72,13.8,13.34,0.46,13.66,10.8,77.06,39017264.0,+,+,+,-,,+_12-02-2024 09:00:01,3.38,24.52,+,-,False,3.46,-,H_Wma9:H_Tk:H_Wma15,21.84,-,,,,,,,,+_20-03-2024 17:00:01,+,,,
28-03-2024 13:00,11.04,11.05,11.0,11.0,124483.0,TSGYO,8.25,10.91,10.84,8.98,+_18-01-2024 17:00:01,33.28,-,22.49,-,10.97,10.95,0.2,-0.02,0.22,62.67,65.29,-,-,-0.27,-83.03,544474.67,-,0.03,0.25,0.05,0.47,10.7,11.0,10.51,10.78,21357558.0,1.03,0.47,0.56,82.55,60.24,9.09,8.13,0.96,8.3,0.75,-45.59,32779782.67,-,+,+,-,,+_19-02-2024 09:00:01,1.91,21.07,+,-,True,11.75,-,H_Wma9:H_Tk:H_Wma15,21.07,-,,,,,,,,+_28-03-2024 09:00:01,+,,,
28-03-2024 13:00,8.35,8.38,8.3,8.36,1201607.0,TSKB,8.13,8.52,8.62,8.27,-_28-03-2024 13:00:01,2.87,-,1.09,+,8.3,8.41,-0.05,-0.05,-0.0,45.8,50.31,-,-,0.12,-82.07,3213309.0,-,0.06,0.75,0.05,0.59,8.3,8.9,8.1,8.76,133421895.0,0.58,-0.0,0.58,63.49,60.12,8.46,8.24,0.22,7.92,5.67,2.05,128824884.67,-,-,+,+,,+_22-01-2024 09:00:01,-0.1,-1.22,-,+,True,2.7,-,H_Wma9:H_Wma15:H_Tk,-0.98,+,,,,,,,,+_28-03-2024 09:00:01,-,,,+
28-03-2024 13:00,1.41,1.41,1.4,1.41,1915516.0,TSPOR,1.68,1.42,1.49,1.76,-_28-02-2024 09:00:01,-16.01,-,-19.66,-,1.41,1.42,-0.04,0.0,-0.04,29.19,28.66,+,-,0.0,-76.24,5110723.0,-,0.0,0.0,0.01,0.73,1.59,1.59,1.44,1.48,258327856.0,-0.07,-0.03,-0.03,36.37,42.06,1.66,1.66,0.01,1.87,-8.07,-23.64,314888731.0,-,-,-,-,-,-_25-03-2024 09:00:01,-0.25,-14.88,-,-,False,-0.49,+,H_Tk:H_Wma15:H_Wma9,-14.88,-,,,,,,,,,-,,,-
28-03-2024 13:00,30.78,30.92,30.72,30.86,712316.0,TTKOM,29.61,30.33,30.1,31.66,+_22-03-2024 09:00:01,4.23,-,-2.53,-,30.36,30.35,0.17,0.09,0.07,58.96,54.68,+,+,0.33,-93.71,7189944.33,-,0.5,1.64,0.51,1.66,29.2,31.28,28.64,30.52,133850378.0,2.52,-0.16,2.68,59.26,65.98,31.28,30.89,0.4,27.68,4.88,12.12,127624277.67,-,-,+,+,,+_11-12-2023 09:00:01,-0.42,-1.35,-,+,True,1.28,-,H_Wma9:H_Wma15:H_Tk,-1.16,+,,,,,,,,+_27-03-2024 13:00:01,+,+,,
28-03-2024 13:00,946.0,962.0,945.5,960.0,141133.0,TTRAK,840.0,931.0,924.5,876.5,+_28-03-2024 09:00:01,14.29,-,9.53,-,929.56,925.81,5.25,2.3,2.95,65.49,51.78,+,+,1.48,-61.19,191929.33,-,30.44,3.28,34.19,3.69,936.5,965.0,884.0,931.5,3475144.0,68.72,8.66,60.06,70.03,60.0,888.57,843.89,44.68,809.0,-0.48,-23.05,4382089.67,-,+,+,+,,+_05-02-2024 09:00:01,71.43,8.04,+,-,False,5.29,-,H_Wma9:H_Wma15:H_Tk,6.41,-,,,,,,,,+_27-03-2024 09:00:01,+,+,,
28-03-2024 13:00,11.59,11.69,11.55,11.68,205443.0,TUCLK,12.5,11.91,12.1,13.32,-_18-03-2024 13:00:01,-6.6,-,-12.35,-,11.63,11.73,-0.23,-0.02,-0.21,38.42,35.88,-,-,0.78,-70.63,436143.33,-,0.05,0.42,0.05,0.39,12.65,12.78,11.89,12.0,17569102.0,0.68,-0.21,0.89,50.47,53.68,12.94,12.54,0.4,13.14,-4.0,-1.14,18091883.0,-,-,+,-,,+_19-02-2024 09:00:01,-1.26,-9.74,-,-,True,3.17,-,H_Tk:H_Wma9:H_Wma15,-9.66,-,,,,,,+,,+_28-03-2024 13:00:01,-,,,-
28-03-2024 13:00,7.99,7.99,7.95,7.97,504047.0,TUKAS,8.28,8.1,8.26,9.01,-_26-03-2024 17:00:01,-3.79,-,-11.49,-,7.95,8.06,-0.15,-0.02,-0.13,37.52,40.83,-,-,-0.25,-92.13,2860035.0,-,0.02,0.19,0.09,1.08,8.31,8.78,7.88,8.46,113356658.0,0.34,0.02,0.32,53.49,52.18,8.68,8.37,0.32,8.02,1.81,-12.04,207483713.67,-,+,+,+,,+_12-02-2024 09:00:01,-0.71,-8.22,-,-,False,3.78,-,H_Wma9:H_Wma15:H_Tk,-7.99,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 13:00,172.5,174.2,172.4,173.7,2422689.0,TUPRS,159.88,170.7,169.65,166.75,+_20-03-2024 09:00:01,8.64,-,4.17,-,170.7,170.68,0.65,-0.02,0.68,60.16,52.35,-,+,0.7,-72.12,4367911.33,-,3.0,1.76,3.02,1.77,163.1,176.3,163.0,172.0,119580216.0,11.75,-0.11,11.86,67.9,63.38,165.6,160.01,5.59,156.8,5.52,18.85,120958899.0,-,-,+,+,,+_19-02-2024 09:00:01,8.1,4.89,+,-,False,3.49,-,H_Wma9:H_Wma15:H_Tk,4.11,-,,,,,,,,+_27-03-2024 17:00:01,+,+,,
28-03-2024 13:00,44.64,46.06,44.64,46.0,146520.0,TUREX,37.51,43.07,43.07,39.62,+_28-03-2024 13:00:01,22.62,-,16.1,-,43.38,43.11,0.69,0.16,0.53,68.19,57.17,+,+,2.95,-78.6,352924.0,-,2.62,6.04,2.89,6.71,41.78,45.74,40.16,44.1,8401317.0,3.33,0.96,2.37,71.34,59.22,40.46,37.93,2.54,36.25,6.16,16.92,7061356.33,+,+,+,+,,+_05-02-2024 09:00:01,5.54,13.69,+,-,False,6.68,-,H_Wma9:H_Wma15:H_Tk,10.33,-,,,,,,,,+_27-03-2024 09:00:01,+,+,,
28-03-2024 13:00,700.5,702.5,694.0,694.5,2646.0,TURGG,653.74,728.75,746.75,786.75,-_13-03-2024 09:00:01,6.23,-,-11.73,-,710.71,716.95,-13.47,-2.46,-11.02,35.32,42.35,-,-,-0.93,-86.03,9637.67,-,16.21,2.28,22.45,3.13,746.0,799.5,698.5,718.0,273691.0,97.32,11.89,85.43,65.96,63.89,711.33,658.48,52.85,665.38,-3.75,-18.72,394904.67,-,+,+,-,,+_05-02-2024 09:00:01,-16.83,-2.37,-,-,False,8.03,-,H_Wma9:H_Tk:H_Wma15,-1.24,+,AsagiDondu:Arasinda,,,,,,,-_27-03-2024 09:00:01,-,,,+
28-03-2024 13:00,51.25,51.65,51.15,51.55,113029.0,TURSG,48.27,50.92,52.2,51.4,-_20-03-2024 09:00:01,6.8,-,0.3,+,50.75,50.91,-0.31,-0.02,-0.29,51.17,46.54,-,+,0.59,-87.28,438177.33,-,0.8,1.57,0.64,1.27,54.1,55.0,49.4,52.1,20217102.0,6.48,-0.17,6.65,65.68,69.08,52.29,50.43,1.86,45.02,-3.87,-20.69,21314712.0,+,-,+,+,,+_08-01-2024 09:00:01,-0.74,-1.42,-,+,True,3.69,-,H_Wma9:H_Wma15:H_Tk,-1.23,+,Arasinda,,,+,,,,+_27-03-2024 17:00:01,+,,,+
28-03-2024 13:00,283.0,283.25,278.0,281.5,1323.0,UFUK,204.43,279.38,282.12,265.8,-_21-03-2024 09:00:01,37.7,-,5.91,-,282.53,288.08,-1.3,-2.76,1.46,45.74,52.92,-,-,-0.53,-89.14,5457.67,-,1.03,0.36,6.58,2.28,299.75,309.5,280.0,305.0,77569.0,52.36,20.08,32.28,88.34,69.21,250.68,206.78,43.9,203.75,1.75,-81.14,278567.33,-,+,+,+,,+_05-02-2024 09:00:01,30.82,12.3,+,-,True,21.23,-,H_Wma9:H_Wma15:H_Tk,10.9,-,,YukariDondu,,,,,,-_26-03-2024 13:00:01,-,,,
28-03-2024 13:00,25.82,26.12,25.54,25.64,9676.0,ULAS,23.3,27.83,26.8,24.5,+_22-03-2024 17:00:01,10.04,-,4.65,-,26.63,27.05,0.31,-0.27,0.58,46.25,57.66,-,-,-0.7,-93.49,79040.67,-,0.99,3.7,1.41,5.22,24.6,27.72,23.3,27.4,3351716.0,2.61,0.43,2.17,64.4,59.39,25.21,24.01,1.2,20.58,14.45,9.4,3295923.33,+,+,+,+,,+_22-01-2024 09:00:01,0.43,1.72,+,+,True,4.99,-,H_Wma9:H_Wma15:H_Tk,1.32,+,,,,,,,,-_26-03-2024 17:00:01,-,,,
28-03-2024 13:00,103.7,103.9,103.0,103.4,269808.0,ULKER,98.88,101.15,105.85,110.85,-_18-03-2024 09:00:01,4.57,-,-6.72,-,101.43,102.08,-1.65,-0.02,-1.63,47.17,41.53,-,-,-0.39,-87.12,1011177.67,-,1.97,1.94,1.32,1.29,105.7,114.0,102.1,106.2,32280818.0,11.27,0.36,10.9,68.11,66.6,106.19,100.69,5.5,97.2,0.47,-46.65,44242426.0,-,+,+,+,,+_05-02-2024 09:00:01,-2.79,-2.63,-,-,False,5.47,-,H_Wma9:H_Wma15:H_Tk,-2.16,-,,AsagiDondu,,,,,,+_28-03-2024 09:00:01,+,,,+
28-03-2024 13:00,11.78,11.78,11.55,11.67,515875.0,ULUFA,11.74,11.97,13.1,13.82,-_26-03-2024 13:00:01,-0.59,+,-15.56,-,11.84,12.0,-0.42,-0.08,-0.33,33.77,37.37,-,-,-0.93,-48.93,644720.0,-,0.17,1.48,0.33,2.74,13.1,14.66,12.51,12.51,26020214.0,1.09,0.21,0.88,58.36,56.06,12.72,11.8,0.92,11.8,-4.79,-11.18,28565858.33,-,+,+,+,,+_19-02-2024 09:00:01,-1.05,-8.24,-,-,False,7.79,-,H_Wma9:H_Wma15:H_Tk,-7.37,-,,,-,,-,,,-_22-03-2024 09:00:01,-,,,-
28-03-2024 13:00,162.0,162.0,161.1,161.3,2506.0,ULUSE,163.66,164.7,170.7,179.65,-_15-03-2024 13:00:01,-1.44,+,-10.21,-,162.69,164.58,-4.16,-0.64,-3.51,38.38,40.22,-,-,-0.12,-93.85,19935.0,-,1.39,0.85,3.28,1.99,175.5,183.0,168.2,169.1,710797.0,5.99,2.9,3.09,54.77,50.29,171.08,162.61,8.46,158.75,-3.65,-32.06,1532702.0,-,+,+,+,,+_19-02-2024 09:00:01,-9.78,-5.71,-,-,False,5.21,-,H_Wma9:H_Wma15:H_Tk,-5.3,-,,,,,,,,-_28-03-2024 09:00:01,-,,,
28-03-2024 13:00,26.6,26.92,26.5,26.9,190420.0,ULUUN,29.48,26.36,26.72,30.9,-_06-03-2024 13:00:01,-8.74,-,-12.94,-,26.52,26.76,-0.58,0.02,-0.6,40.95,33.02,+,-,0.98,-63.6,304156.67,-,0.38,1.44,0.14,0.52,28.36,28.44,26.94,27.74,6340474.0,0.14,-0.08,0.22,42.34,48.97,30.24,29.9,0.35,29.95,-2.05,-11.31,9269644.67,-,-,-,-,,+_29-01-2024 09:00:01,-3.34,-11.05,-,-,True,1.16,-,H_Wma9:H_Tk:H_Wma15,-10.99,-,,,,,,,+,+_28-03-2024 09:00:01,+,,,-
28-03-2024 09:00,11.0,11.26,11.0,11.26,63545.0,UMPAS,10.58,11.14,11.59,12.2,-_13-03-2024 13:00:01,6.47,-,-7.7,-,11.05,11.16,-0.26,0.0,-0.26,45.53,40.67,+,-,3.49,92.84,35977.0,+,0.21,1.91,0.1,0.92,12.38,12.38,11.21,11.22,483094.0,1.48,0.16,1.32,59.32,63.0,11.62,10.79,0.83,10.22,-6.58,-20.99,863004.67,-,+,+,+,,+_17-07-2023 09:00:01,-0.36,-3.1,-,-,True,7.73,-,H_Wma9:H_Wma15:H_Tk,-3.1,-,Arasinda,,,,,+,+,+_28-03-2024 09:00:01,+,,,+
28-03-2024 13:00,16.25,16.29,16.12,16.22,153835.0,UNLU,17.86,15.45,15.7,18.84,-_13-03-2024 09:00:01,-9.18,-,-13.91,-,15.82,15.98,-0.43,0.04,-0.47,44.58,34.56,+,-,-0.18,-89.45,693364.67,-,0.4,2.51,0.24,1.5,17.42,17.54,16.54,16.7,6274074.0,0.49,-0.35,0.85,46.03,52.15,18.16,18.01,0.15,17.49,-4.13,-41.46,13629535.33,-,-,-,+,,+_12-02-2024 09:00:01,-1.94,-10.69,-,-,False,0.84,-,H_Wma9:H_Wma15:H_Tk,-10.31,-,,,,,,,,+_27-03-2024 13:00:01,+,,,-
28-03-2024 13:00,10.0,10.11,9.97,10.09,133212.0,USAK,11.24,10.0,10.13,11.52,-_22-02-2024 09:00:01,-10.25,-,-12.41,-,10.03,10.05,-0.19,0.03,-0.22,44.82,36.3,+,-,1.0,-82.99,506944.0,-,0.06,0.56,0.04,0.42,10.73,10.81,10.06,10.28,6444994.0,0.64,-0.41,1.05,47.29,57.06,11.4,11.54,0.14,11.98,-3.93,-36.05,10907752.33,-,-,-,-,-,-_25-03-2024 09:00:01,-1.31,-11.52,-,-,True,-1.19,-,H_Tk:H_Wma15:H_Wma9,-11.34,-,,,,,,+,+,+_28-03-2024 13:00:01,+,,,-
28-03-2024 09:00,499.0,499.0,499.0,499.0,19291.0,UZERB,275.08,472.62,409.5,308.75,+_22-02-2024 09:00:01,81.4,-,61.62,-,476.86,465.02,31.7,2.51,29.19,66.31,64.74,+,+,3.1,141.2,9622.33,+,22.14,4.64,33.98,7.31,370.0,440.0,320.0,405.75,170867.0,34.77,23.98,10.79,75.06,53.23,301.77,260.68,41.09,286.05,2.72,-12.56,175133.67,+,+,+,-,,+_26-02-2024 09:00:01,197.23,65.36,+,-,False,15.76,-,H_Wma9:H_Tk:H_Wma15,65.36,-,,,,,,,,+_25-03-2024 09:00:01,+,,,
28-03-2024 13:00,14.43,14.44,14.36,14.41,837755.0,VAKBN,14.07,14.02,13.88,14.38,+_25-03-2024 09:00:01,2.4,-,0.24,+,14.11,13.96,0.17,0.1,0.08,69.2,56.6,+,+,-0.07,-96.08,11379014.67,-,0.3,2.13,0.45,3.2,13.34,13.8,13.18,13.46,210960135.0,0.17,-0.25,0.42,46.71,50.99,14.05,14.1,0.05,15.02,0.98,32.93,181758704.67,-,-,-,-,-,-_25-03-2024 09:00:01,0.36,2.55,+,-,True,-0.37,+,H_Tk:H_Wma15:H_Wma9,2.19,-,,YukariDondu,,,,,,+_26-03-2024 13:00:01,+,,,
28-03-2024 13:00,2.75,2.75,2.74,2.74,454927.0,VAKFN,3.14,2.77,2.86,3.33,-_14-03-2024 09:00:01,-12.67,-,-17.71,-,2.74,2.76,-0.08,0.01,-0.09,31.08,30.51,+,-,-0.36,-94.28,3881818.67,-,0.0,0.01,0.02,0.67,3.04,3.04,2.79,2.83,175824537.74,0.12,-0.07,0.19,44.32,52.18,3.28,3.23,0.05,3.14,-5.49,23.64,154515279.96,+,-,-,+,,+_12-02-2024 09:00:01,-0.54,-16.34,-,-,False,1.49,-,H_Wma9:H_Wma15:H_Tk,-16.04,-,,,,,,-,,-_28-03-2024 13:00:01,-,,,-
28-03-2024 13:00,76.8,77.4,76.65,77.15,19165.0,VAKKO,83.28,77.75,80.2,87.82,-_29-02-2024 13:00:01,-7.37,-,-12.15,-,76.46,77.25,-1.63,-0.13,-1.5,37.22,34.18,-,-,0.46,-82.13,53500.67,-,0.69,0.91,0.1,0.13,84.55,84.8,79.25,81.0,1581906.0,2.41,-0.9,3.31,48.19,53.61,86.0,85.08,0.91,82.2,-4.03,-12.86,2060452.33,-,-,-,+,,+_05-02-2024 09:00:01,-8.85,-10.29,-,-,True,1.07,-,H_Wma9:H_Wma15:H_Tk,-10.0,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 13:00,22.12,22.14,22.0,22.02,13056.0,VANGD,21.05,22.8,23.0,21.72,-_28-03-2024 13:00:01,4.62,-,1.38,+,22.35,22.64,-0.18,-0.16,-0.02,41.1,48.47,-,-,-0.54,-93.06,79787.33,-,0.33,1.48,0.62,2.74,24.38,24.52,22.18,23.16,3691395.0,1.28,-0.11,1.39,58.07,51.49,21.42,20.34,1.08,23.75,3.39,-5.79,4486856.67,-,-,+,-,,+_11-03-2024 09:00:01,0.6,2.81,+,-,True,5.31,-,H_Tk:H_Wma9:H_Wma15,2.72,-,,YukariDondu,,,,,,-_26-03-2024 09:00:01,-,,,
28-03-2024 13:00,33.52,33.58,33.24,33.46,87326.0,VBTYZ,34.44,34.62,36.31,42.89,-_14-03-2024 09:00:01,-2.83,-,-21.98,-,33.76,34.12,-1.3,0.02,-1.32,30.73,32.21,+,-,-0.24,-87.09,321968.0,-,0.3,0.88,0.66,1.93,39.08,39.38,35.48,36.4,18666348.0,5.08,0.42,4.66,59.0,61.61,38.61,35.48,3.13,37.13,-6.67,-16.2,31494674.67,-,+,+,-,,+_19-02-2024 09:00:01,-5.15,-13.33,-,-,False,8.83,-,H_Wma9:H_Tk:H_Wma15,-13.02,-,,,,,,,,-_25-03-2024 09:00:01,-,,,-
28-03-2024 13:00,42.18,42.34,42.16,42.28,23656.0,VERTU,46.36,43.39,45.05,51.66,-_12-03-2024 17:00:01,-8.8,-,-18.15,-,42.53,42.87,-1.54,0.03,-1.57,29.24,28.54,+,-,0.24,-89.01,104002.67,-,0.25,0.59,0.59,1.38,47.12,48.0,43.94,44.06,3149910.0,3.0,0.03,2.96,50.11,55.73,49.32,47.16,2.16,44.58,-6.49,-28.67,4313833.67,-,+,+,+,,+_19-02-2024 09:00:01,-7.04,-14.27,-,-,True,4.58,-,H_Wma9:H_Wma15:H_Tk,-14.15,-,,,,,,,,-_27-03-2024 13:00:01,-,,,-
28-03-2024 13:00,239.2,240.0,238.0,239.0,3155.0,VERUS,249.42,241.3,251.15,280.5,-_18-03-2024 17:00:01,-4.18,-,-14.8,-,238.92,241.32,-6.14,-0.41,-5.74,31.65,30.12,-,-,-0.08,-83.58,12916.67,-,0.08,0.03,2.32,0.96,265.25,268.0,247.0,250.75,391546.0,20.92,-0.3,21.22,54.72,58.46,268.41,256.21,12.2,233.52,-6.52,-15.35,465303.33,-,-,+,+,,+_19-02-2024 09:00:01,-29.41,-10.96,-,-,False,4.76,-,H_Wma9:H_Wma15:H_Tk,-10.58,-,,,,,,+,,+_28-03-2024 13:00:01,-,,,
28-03-2024 13:00,19.25,19.33,19.24,19.31,551933.0,VESBE,18.53,19.31,19.47,20.32,-_26-03-2024 09:00:01,4.23,-,-4.95,-,19.04,19.17,-0.12,-0.02,-0.1,50.23,47.7,-,+,0.31,-94.84,4155433.0,-,0.27,1.43,0.14,0.75,20.3,20.38,18.98,19.56,76762080.0,1.25,0.15,1.1,61.48,61.08,19.58,18.79,0.79,18.21,-3.17,-11.63,74439796.67,-,+,+,+,,+_05-02-2024 09:00:01,-0.27,-1.39,-,+,True,4.22,-,H_Wma9:H_Wma15:H_Tk,-1.29,+,Arasinda,,,,,,,+_28-03-2024 09:00:01,+,,,+
28-03-2024 13:00,84.45,84.8,84.15,84.6,423886.0,VESTL,72.75,81.32,83.7,86.15,-_27-03-2024 09:00:01,16.29,-,-1.8,+,80.95,81.17,0.37,0.14,0.23,59.06,52.27,+,+,0.12,-97.09,5167333.67,-,3.65,4.5,3.43,4.23,79.75,92.4,75.0,83.0,92941892.0,7.04,2.53,4.51,64.19,53.65,80.55,73.22,7.33,70.62,3.56,5.08,80478982.67,+,+,+,+,,+_12-02-2024 09:00:01,4.05,5.02,+,-,False,10.01,-,H_Wma9:H_Wma15:H_Tk,4.46,-,,YukariDondu,,,,,,+_28-03-2024 09:00:01,+,,,
28-03-2024 13:00,22.8,22.86,22.6,22.78,33928.0,VKFYO,25.16,24.25,24.0,23.9,+_22-03-2024 09:00:01,-9.46,-,-4.69,-,23.39,23.57,-0.01,-0.09,0.08,43.47,51.35,-,-,-0.35,-90.87,216950.33,-,0.61,2.62,0.79,3.33,22.86,24.42,22.0,22.6,6879203.0,0.51,-1.06,1.57,44.49,54.76,24.05,25.71,1.66,31.0,-0.96,86.17,5681231.0,+,-,-,-,,-_04-03-2024 09:00:01,-1.27,-5.28,-,-,False,-6.46,-,H_Tk:H_Wma15:H_Wma9,-4.95,-,,,,,,,,-_26-03-2024 13:00:01,-,,,-
28-03-2024 13:00,1.92,1.92,1.91,1.92,467671.0,VKGYO,2.03,1.94,1.96,2.14,-_27-02-2024 09:00:01,-5.61,-,-10.28,-,1.92,1.92,-0.03,0.0,-0.03,40.78,36.21,+,-,0.0,-96.73,7140155.67,-,0.0,0.26,0.0,0.1,1.98,2.02,1.89,1.93,166202052.0,0.04,-0.02,0.06,44.87,51.35,2.08,2.06,0.03,1.98,-2.53,-3.21,215429022.67,-,-,-,+,,+_12-02-2024 09:00:01,-0.16,-7.75,-,-,False,1.23,-,H_Wma9:H_Wma15:H_Tk,-7.75,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 13:00,39.98,40.32,39.84,39.96,26451.0,VKING,35.25,41.43,41.74,40.76,-_28-03-2024 09:00:01,13.37,-,-1.96,+,40.27,40.66,-0.35,-0.17,-0.18,42.49,47.49,-,-,-0.65,-84.6,81407.33,-,0.31,0.77,0.7,1.73,40.06,44.64,38.6,41.72,5609734.0,2.47,1.7,0.77,68.56,55.06,38.04,35.27,2.78,36.6,2.76,-45.84,9679592.33,-,+,+,-,,+_15-01-2024 09:00:01,1.92,5.04,+,-,True,7.87,-,H_Wma9:H_Tk:H_Wma15,4.72,-,,,,,,,,-_26-03-2024 09:00:01,-,,,
28-03-2024 13:00,50.05,50.05,50.05,50.05,26875.0,VRGYO,40.05,58.02,55.5,46.96,+_26-03-2024 09:00:01,24.98,-,6.58,-,54.6,55.09,0.79,-0.65,1.44,42.65,57.47,-,-,0.0,-99.14,1065709.67,-,4.55,8.34,5.04,9.15,56.45,56.5,45.0,51.05,34491836.0,,,,73.35,,45.47,40.38,5.08,38.17,-10.28,19.4,31727450.33,+,-,+,+,,+_28-03-2024 13:00:01,4.58,10.08,+,-,False,12.58,-,H_Wma9:H_Wma15:H_Tk,10.08,-,,,,,,,,-_27-03-2024 09:00:01,-,-,,
28-03-2024 13:00,424.5,431.5,424.0,428.25,15621.0,YAPRK,332.24,422.5,425.25,406.75,-_28-03-2024 13:00:01,28.9,-,5.29,-,422.88,422.11,6.56,-0.91,7.46,57.4,54.88,-,+,0.88,-85.58,91735.67,-,5.37,1.27,6.14,1.45,408.75,480.0,370.5,421.0,3721945.0,68.45,12.54,55.91,80.4,74.18,378.18,338.4,39.79,323.0,6.79,128.31,3024731.33,+,+,+,+,,+_28-03-2024 13:00:01,50.07,13.24,+,-,False,11.76,-,H_Wma9:H_Wma15:H_Tk,12.11,-,,,,,,,,+_27-03-2024 17:00:01,+,,,
28-03-2024 13:00,26.92,26.96,26.84,26.9,29368.0,YATAS,29.53,27.05,27.53,30.67,-_23-02-2024 09:00:01,-8.91,-,-12.29,-,26.78,26.94,-0.5,0.02,-0.51,39.75,37.02,+,-,-0.07,-92.66,173427.67,-,0.12,0.45,0.04,0.14,28.3,28.76,27.06,27.66,8560347.0,-0.78,0.12,-0.91,42.04,43.74,30.26,29.75,0.51,28.58,-0.58,1.51,8899546.0,-,+,-,+,,+_05-02-2024 09:00:01,-3.36,-11.11,-,-,False,1.7,-,H_Wma9:H_Wma15:H_Tk,-10.91,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 09:00,18.83,18.83,18.83,18.83,312382.0,YAYLA,14.96,18.66,18.77,20.1,-_13-03-2024 17:00:01,25.85,-,-6.34,-,18.71,18.63,-0.37,0.13,-0.51,46.61,43.23,+,-,0.0,7.11,235866.67,+,0.12,0.64,0.2,1.06,19.5,20.18,17.36,18.82,6350959.0,3.6,1.28,2.32,63.62,67.03,18.26,15.44,2.82,16.84,-3.49,-36.34,11906694.67,-,+,+,-,,+_08-01-2024 09:00:01,0.57,3.12,+,-,False,18.24,-,H_Wma9:H_Tk:H_Wma15,3.12,-,,,,,,,,+_27-03-2024 13:00:01,+,,,
