Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
29-04-2024 13:00,41.04,41.06,41.0,41.06,127175.0,OBAMS,47.18,41.94,45.22,50.22,-_18-04-2024 13:00:01,-12.98,-,-18.25,-,41.66,42.09,-1.15,-0.13,-1.02,27.96,33.25,-,-,0.05,-97.86,2541924.33,-,0.6,1.45,1.03,2.44,44.3,45.48,41.54,42.0,42157890.0,,,,,,46.5,,,,-4.93,-17.92,41034592.33,-,-,-,-,,,-5.44,-11.69,-,-,True,,-,H_Wma9:H_Wma15:H_Tk,-11.69,-,,,,,,,,-_22-04-2024 13:00:01,-,,,
29-04-2024 13:00,50.4,50.45,49.98,49.98,22861.0,OBASE,50.07,54.72,54.22,52.18,+_09-04-2024 09:00:01,-0.18,+,-4.21,-,52.26,52.88,0.38,-0.51,0.89,40.01,59.98,-,-,-0.83,-88.77,105696.67,-,2.28,4.36,2.9,5.48,52.6,59.45,52.3,52.6,3194622.0,5.09,-0.88,5.97,60.74,66.34,51.8,52.18,0.38,51.44,0.86,72.3,1888883.33,+,-,+,-,-,-_29-04-2024 09:00:01,-1.82,-3.52,-,-,False,-0.72,+,H_Wma15:H_Wma9:H_Tk,-2.61,-,,,-,,-,,,-_26-04-2024 09:00:01,-,,,-
29-04-2024 13:00,9.67,9.68,9.66,9.67,367681.0,ODAS,9.47,9.46,9.35,8.96,+_09-04-2024 09:00:01,2.09,-,7.98,-,9.53,9.46,0.14,0.03,0.11,63.75,57.55,+,+,0.0,-99.28,20679344.67,-,0.14,1.43,0.21,2.24,9.23,9.62,9.13,9.49,297995453.0,-0.12,-0.09,-0.04,48.5,48.4,9.29,9.49,0.21,9.25,3.72,-31.3,274419242.0,+,-,-,-,,-_08-04-2024 09:00:01,0.38,4.14,+,-,False,-2.19,-,H_Wma15:H_Wma9:H_Tk,4.03,-,,,,,,,,+_25-04-2024 09:00:01,+,,,
29-04-2024 13:00,51.95,51.95,51.95,51.95,3257.0,OFSYM,50.84,48.82,48.72,47.42,+_29-04-2024 09:00:01,2.18,-,9.54,-,48.68,47.96,0.76,0.52,0.24,75.42,53.86,+,+,0.0,-99.88,951852.67,-,3.27,6.73,3.99,8.32,46.88,48.48,45.68,47.24,3783502.0,-4.27,-0.34,-3.93,43.94,49.28,47.93,50.81,2.88,53.05,1.11,-50.49,4135794.33,-,-,-,-,,-_01-04-2024 09:00:01,4.02,8.39,+,-,False,-5.67,-,H_Tk:H_Wma15:H_Wma9,8.39,-,,YukariDondu,,,,,,+_26-04-2024 13:00:01,+,,,
29-04-2024 13:00,171.1,171.2,170.7,170.8,3201.0,ONCSM,192.79,176.25,176.5,194.25,-_29-04-2024 13:00:01,-11.41,-,-12.07,-,173.42,174.89,-1.04,-0.12,-0.92,42.83,50.08,-,-,-0.12,-97.23,54706.0,-,2.62,1.51,4.09,2.34,170.5,187.5,169.6,173.9,2230399.0,5.59,-7.29,12.87,45.97,57.13,183.5,195.64,12.14,197.8,3.51,-15.26,2533925.67,+,-,-,-,,-_08-04-2024 09:00:01,-12.7,-6.92,-,-,False,-6.2,-,H_Tk:H_Wma15:H_Wma9,-6.7,-,,,,,,,,-_25-04-2024 13:00:01,-,,,-
29-04-2024 13:00,11.49,11.5,11.48,11.5,183697.0,ORCAY,12.37,12.08,12.08,12.97,+_08-04-2024 09:00:01,-7.01,-,-11.33,-,11.97,12.05,-0.05,-0.07,0.02,37.47,50.85,-,-,0.0,-95.41,1492423.67,-,0.47,3.93,0.55,4.57,12.34,12.7,11.91,12.26,10498673.0,0.72,-0.24,0.96,53.77,61.81,12.48,12.84,0.36,13.36,1.16,-16.23,9039406.33,+,-,+,-,,-_15-04-2024 09:00:01,-0.98,-7.86,-,-,False,-2.82,-,H_Tk:H_Wma15:H_Wma9,-7.86,-,,,,,,,,-_29-04-2024 09:00:01,-,,,-
29-04-2024 13:00,70.15,70.25,70.05,70.15,16541.0,ORGE,70.49,71.45,71.78,70.62,-_22-04-2024 09:00:01,-0.48,+,-0.67,+,70.92,71.02,0.17,-0.11,0.28,47.25,52.53,-,-,0.0,-96.86,267130.67,-,0.77,1.08,0.86,1.22,70.7,72.85,69.5,71.9,4692857.0,5.48,-1.68,7.16,55.76,63.8,72.16,73.8,1.65,70.05,1.84,-10.27,4225974.67,+,-,+,-,,-_15-04-2024 09:00:01,-2.01,-2.78,-,-,False,-2.23,-,H_Wma15:H_Wma9:H_Tk,-2.64,-,,AsagiDondu,,,,,,-_29-04-2024 09:00:01,-,-,,
29-04-2024 09:00,282.5,285.0,282.5,285.0,12540.0,ORMA,204.71,265.5,243.65,222.85,+_18-04-2024 09:00:01,39.22,-,27.89,-,273.76,265.4,15.12,3.94,11.17,76.14,66.89,+,+,1.06,-22.04,10608.33,-,11.24,4.11,19.6,7.39,255.0,283.5,245.1,282.0,123281.0,31.11,5.9,25.21,69.8,61.03,237.48,221.48,15.99,199.85,20.0,-8.04,97002.0,+,+,+,+,,+_19-02-2024 09:00:01,47.52,20.01,+,-,True,7.22,-,H_Wma9:H_Wma15:H_Tk,18.96,-,,,,,,,,+_19-04-2024 17:00:01,+,,,
29-04-2024 13:00,233.7,233.7,233.7,233.7,72.0,OSMEN,211.43,219.15,213.8,206.3,+_26-04-2024 09:00:01,10.53,-,13.28,-,219.67,215.67,5.71,2.73,2.98,78.8,61.48,+,+,0.0,-99.82,23917.33,-,14.03,6.39,18.03,8.36,202.8,215.9,200.3,212.5,588363.0,9.68,-4.41,14.1,53.0,58.44,211.18,216.52,5.35,206.15,4.73,8.2,428313.33,+,-,+,-,,-_15-04-2024 09:00:01,22.52,10.67,+,-,False,-2.47,-,H_Wma15:H_Wma9:H_Tk,10.67,-,,,,,,,,+_25-04-2024 09:00:01,+,,,
29-04-2024 13:00,6.21,6.25,6.21,6.23,90933.0,OSTIM,6.83,6.25,6.08,6.1,+_08-04-2024 13:00:01,-8.73,-,2.13,-,6.21,6.2,0.09,0.0,0.09,60.42,60.79,+,-,0.32,-94.94,900576.67,-,0.02,0.24,0.03,0.52,5.98,6.39,5.98,6.18,21331972.0,-0.63,-0.2,-0.43,40.26,40.95,6.09,6.48,0.39,7.78,4.04,20.32,16094763.33,+,-,-,-,,-_25-03-2024 09:00:01,0.14,2.34,+,-,False,-6.01,-,H_Tk:H_Wma15:H_Wma9,2.01,-,Arasinda,YukariDondu,,,,+,,+_29-04-2024 13:00:01,+,,,
29-04-2024 13:00,495.0,496.25,494.5,496.25,1481.0,OTKAR,476.19,490.5,493.25,475.25,-_26-04-2024 09:00:01,4.21,-,4.42,-,495.26,493.42,3.03,-0.08,3.11,55.67,53.44,-,+,0.3,-98.53,48080.33,-,0.99,0.2,2.83,0.57,499.25,506.0,480.5,496.0,1109158.0,31.9,-7.26,39.16,59.88,63.92,488.47,491.62,3.16,465.62,-0.65,-34.74,1061791.33,-,-,+,-,,-_15-04-2024 09:00:01,7.78,1.59,+,+,False,-0.64,+,H_Wma15:H_Wma9:H_Tk,1.24,+,,,,,,,,+_25-04-2024 09:00:01,+,,,
29-04-2024 09:00,328.75,328.75,328.5,328.5,6184.0,OTTO,330.94,323.5,329.0,329.88,-_26-04-2024 17:00:01,-0.74,+,-0.42,+,327.64,330.0,0.59,-1.64,2.23,49.89,52.63,-,-,3.3,75.83,3409.33,+,0.86,0.26,1.5,0.45,341.0,342.75,316.25,318.0,27109.0,8.28,-5.47,13.76,48.49,51.41,332.75,331.74,1.01,340.38,-6.74,-24.99,23024.33,+,-,-,-,,+_11-03-2024 09:00:01,-4.25,-1.28,-,+,True,0.3,+,H_Tk:H_Wma9:H_Wma15,-1.2,+,,,,,,+,,+_29-04-2024 09:00:01,-,,,-
29-04-2024 13:00,60.75,60.9,60.75,60.85,43448.0,OYAKC,61.36,59.82,58.3,58.78,+_22-04-2024 17:00:01,-0.83,+,3.53,-,60.18,59.56,0.87,0.37,0.5,69.3,60.94,+,+,0.16,-98.8,1866114.0,-,0.67,1.11,1.3,2.17,58.5,61.35,57.45,61.0,28894029.0,0.21,-1.24,1.45,48.99,52.11,60.15,62.17,2.02,62.68,6.74,-13.03,24891377.0,-,-,-,-,,-_08-04-2024 09:00:01,0.7,1.17,+,+,False,-3.25,-,H_Tk:H_Wma15:H_Wma9,1.0,+,Arasinda,,,,,,,+_19-04-2024 13:00:01,+,,,
29-04-2024 13:00,47.24,47.24,46.5,46.5,8843.0,OYAYO,37.18,46.15,43.95,40.45,+_17-04-2024 17:00:01,25.06,-,14.96,-,47.45,46.48,1.6,0.23,1.37,57.92,58.8,+,-,-1.57,-95.61,85526.0,-,0.95,2.01,0.02,0.04,43.0,48.0,40.68,47.96,815293.0,5.16,1.01,4.15,68.8,64.5,41.94,39.29,2.65,35.45,11.53,-4.84,624835.33,+,+,+,+,,+_05-02-2024 09:00:01,4.56,10.87,+,-,True,6.73,-,H_Wma9:H_Wma15:H_Tk,10.87,-,,,,,,,,-_29-04-2024 09:00:01,+,,,
29-04-2024 13:00,10.57,10.59,10.55,10.59,66265.0,OYLUM,10.48,10.92,10.91,11.07,+_22-04-2024 09:00:01,1.0,+,-4.34,-,10.8,10.89,0.02,-0.06,0.07,41.68,55.1,-,-,0.09,-94.1,525183.0,-,0.21,1.99,0.3,2.74,10.94,11.46,10.5,10.89,7976612.0,0.91,-0.13,1.04,57.51,62.9,10.98,10.99,0.01,10.22,0.37,2.36,5994308.0,+,-,+,-,-,-_29-04-2024 09:00:01,-0.39,-3.54,-,-,True,-0.07,+,H_Wma15:H_Wma9:H_Tk,-3.54,-,,AsagiDondu,,,,,,-_25-04-2024 13:00:01,-,,,
29-04-2024 13:00,45.9,45.98,45.88,45.98,3486.0,OYYAT,44.14,45.41,44.57,42.65,+_08-04-2024 13:00:01,4.16,-,7.81,-,45.4,45.22,0.66,0.06,0.6,64.53,60.26,+,+,0.0,-98.49,96462.67,-,0.58,1.28,0.76,1.67,44.26,46.02,43.84,45.04,1275380.0,-0.42,0.01,-0.43,50.37,48.76,43.76,44.47,0.72,43.79,2.46,-12.37,1009146.0,+,+,+,-,,-_15-04-2024 09:00:01,2.22,5.08,+,-,False,-1.62,-,H_Wma15:H_Tk:H_Wma9,4.85,-,,,,,,,,+_25-04-2024 17:00:01,+,,,
29-04-2024 13:00,5.81,5.82,5.8,5.81,61172.0,OZGYO,5.71,6.16,5.98,5.3,+_08-04-2024 09:00:01,1.77,+,9.52,-,5.95,6.0,0.12,-0.04,0.16,49.93,65.54,-,-,0.0,-96.68,785117.33,-,0.14,2.42,0.19,3.16,5.65,6.54,5.62,5.96,32157499.0,0.1,-0.07,0.17,53.68,53.38,5.62,5.78,0.16,5.88,6.81,59.34,18850886.33,+,-,+,-,,-_08-04-2024 09:00:01,0.19,3.38,+,-,False,-2.8,-,H_Tk:H_Wma15:H_Wma9,3.2,-,,,,,,,,-_26-04-2024 09:00:01,-,,,
29-04-2024 13:00,8.62,8.69,8.61,8.67,645084.0,OZKGY,8.73,8.68,8.48,8.25,+_08-04-2024 13:00:01,-0.73,+,5.09,-,8.65,8.66,0.08,-0.01,0.08,54.72,57.36,-,-,0.58,-90.99,3840786.67,-,0.02,0.24,0.01,0.07,8.36,8.96,8.36,8.54,59584911.0,0.04,-0.15,0.2,47.94,52.51,8.6,8.87,0.28,8.65,3.26,50.76,35294419.67,+,-,-,-,,-_08-04-2024 09:00:01,0.07,0.85,+,+,False,-3.11,-,H_Wma15:H_Tk:H_Wma9,0.15,+,,,,,,+,+,+_29-04-2024 13:00:01,+,,,
29-04-2024 13:00,59.55,59.75,59.3,59.75,3115.0,OZRDN,57.7,61.65,60.98,60.7,+_25-04-2024 09:00:01,3.56,-,-1.57,+,59.93,60.23,0.36,-0.15,0.52,50.96,55.63,-,-,0.25,-96.91,45914.33,-,0.18,0.29,0.48,0.79,59.15,65.75,57.55,60.05,1178967.0,5.97,-1.19,7.16,60.23,66.26,59.63,60.39,0.76,53.83,1.52,5.99,848884.67,+,-,+,-,,-_22-04-2024 09:00:01,0.12,0.2,+,+,False,-1.27,-,H_Wma15:H_Wma9:H_Tk,-0.55,+,YukariKesti,YukariKesti,,,,,,-_25-04-2024 09:00:01,-,,+,
29-04-2024 13:00,30.76,30.78,30.68,30.78,13913.0,OZSUB,30.71,33.1,32.52,30.54,+_15-04-2024 09:00:01,0.22,+,0.79,+,32.04,32.76,0.22,-0.46,0.69,40.7,60.87,-,-,0.2,-97.99,344678.33,-,1.26,3.94,1.98,6.03,34.3,36.48,31.12,32.02,8571942.0,2.04,-0.21,2.25,56.33,59.02,31.74,31.63,0.11,31.68,-3.5,39.52,5183677.67,+,-,+,-,,+_08-01-2024 09:00:01,-0.96,-3.02,-,-,True,0.34,+,H_Wma9:H_Tk:H_Wma15,-3.02,-,,AsagiDondu,,,,,,-_25-04-2024 13:00:01,-,,,-
29-04-2024 13:00,39.62,39.76,39.48,39.5,7305.0,PAGYO,38.6,39.04,38.11,38.13,+_25-04-2024 17:00:01,2.33,-,3.59,-,38.99,38.86,0.3,0.13,0.17,61.8,56.32,+,+,-0.25,-94.82,55534.0,-,0.51,1.3,0.64,1.65,38.0,39.62,38.0,38.7,1047822.0,1.03,-0.48,1.51,51.3,56.85,39.1,39.65,0.56,39.31,2.49,-49.01,1159923.67,-,-,+,-,,-_08-04-2024 09:00:01,0.4,1.03,+,+,True,-1.4,-,H_Wma15:H_Tk:H_Wma9,0.98,+,,,,,,,,+_26-04-2024 17:00:01,+,,,
29-04-2024 13:00,136.8,136.9,136.6,136.6,1431.0,PAMEL,138.08,135.95,136.35,135.5,-_29-04-2024 09:00:01,-1.07,+,0.81,+,135.98,135.69,0.51,0.14,0.37,54.03,52.41,+,+,-0.15,-99.06,72878.33,-,0.62,0.46,0.91,0.67,135.7,140.4,133.0,138.0,982396.0,-3.16,0.71,-3.86,47.46,48.23,136.6,139.71,3.11,131.82,1.69,-20.34,817882.0,+,+,-,-,,-_08-04-2024 09:00:01,0.0,0.0,+,+,True,-2.23,-,H_Wma15:H_Wma9:H_Tk,0.0,+,Arasinda,,,,,,,+_26-04-2024 13:00:01,+,,,
29-04-2024 13:00,149.5,150.0,148.2,149.9,21573.0,PAPIL,124.97,154.55,156.05,132.75,-_29-04-2024 09:00:01,19.95,-,12.92,-,152.56,153.76,1.36,-1.61,2.97,46.95,54.64,-,-,0.27,-95.2,196803.0,-,2.66,1.75,3.86,2.51,157.9,166.0,152.5,153.4,2805414.0,26.75,1.15,25.6,68.73,72.77,140.59,136.31,4.28,107.39,-2.85,-30.53,2465725.0,+,+,+,+,,+_04-12-2023 09:00:01,9.31,6.62,+,-,False,3.14,-,H_Wma9:H_Wma15:H_Tk,5.41,-,,,,,,,,-_25-04-2024 13:00:01,-,,,
29-04-2024 13:00,108.5,108.7,108.5,108.5,5560.0,PARSN,108.2,109.15,112.1,104.35,-_25-04-2024 13:00:01,0.28,+,3.98,-,108.37,109.12,-0.18,-0.65,0.47,45.83,50.51,-,-,0.09,-97.81,120572.67,-,0.13,0.12,0.62,0.57,114.5,115.6,107.0,108.5,2013764.0,2.51,-0.9,3.41,50.25,54.56,109.57,111.5,1.93,105.58,-4.41,-32.74,1903829.0,+,-,+,-,,-_15-04-2024 09:00:01,-1.07,-0.98,-,+,True,-1.73,-,H_Wma15:H_Wma9:H_Tk,-0.8,+,,,,,,+,,+_29-04-2024 13:00:01,-,,,
29-04-2024 13:00,66.7,66.75,66.6,66.6,21375.0,PASEU,61.58,68.32,65.53,60.65,+_22-04-2024 09:00:01,8.16,-,9.81,-,67.11,66.5,2.12,0.07,2.05,60.46,65.25,+,-,-0.08,-96.69,341632.67,-,0.51,0.76,0.1,0.15,61.95,73.0,61.0,68.25,13258161.0,0.58,0.08,0.5,57.13,53.41,61.37,62.62,1.25,63.6,12.9,-3.92,10643991.33,+,+,+,-,,-_01-04-2024 09:00:01,5.23,8.52,+,-,True,-2.0,-,H_Tk:H_Wma15:H_Wma9,8.52,-,,,,,,,,-_29-04-2024 09:00:01,+,,,
29-04-2024 13:00,107.0,107.1,106.6,107.1,36295.0,PATEK,114.89,111.6,115.55,135.85,-_19-04-2024 09:00:01,-6.78,-,-21.16,-,108.65,109.16,-1.44,0.11,-1.54,43.05,46.13,+,-,0.09,-97.5,644048.67,-,1.55,1.43,2.06,1.88,108.0,117.5,105.7,111.4,15984011.0,,,,50.11,,119.21,116.25,2.96,,3.15,-21.82,15749699.33,-,-,+,-,,+_13-02-2024 09:00:01,-12.11,-10.16,-,-,True,2.55,-,H_Wma9:H_Wma15:H_Tk,-10.16,-,,,,,,,,-_29-04-2024 09:00:01,-,,,
29-04-2024 13:00,13.32,13.35,13.3,13.33,18066.0,PCILT,13.68,13.29,13.2,12.83,+_09-04-2024 09:00:01,-2.57,-,3.9,-,13.12,13.15,0.06,-0.02,0.08,56.32,53.41,-,+,0.08,-99.32,995516.33,-,0.21,1.57,0.18,1.4,13.67,13.88,12.82,12.97,8979771.0,0.19,-0.32,0.51,48.09,53.67,13.24,13.84,0.6,14.93,-4.49,-20.95,7800216.33,+,-,-,-,,-_08-04-2024 09:00:01,0.09,0.64,+,+,False,-4.31,-,H_Tk:H_Wma15:H_Wma9,0.42,+,,,,,,,,+_29-04-2024 09:00:01,+,,,
29-04-2024 13:00,23.74,23.96,23.72,23.82,394592.0,PEGYO,21.01,22.73,22.02,21.41,+_25-04-2024 17:00:01,13.36,-,11.26,-,23.22,22.85,0.56,0.21,0.35,66.78,58.46,+,+,0.34,-85.62,1761856.0,-,0.6,2.58,0.97,4.23,21.7,23.48,21.3,23.48,23825228.0,2.48,-0.36,2.84,64.33,65.64,22.32,22.34,0.02,20.23,8.3,-28.24,24996124.0,-,-,+,-,,-_01-04-2024 09:00:01,1.5,6.74,+,-,False,-0.11,+,H_Wma15:H_Wma9:H_Tk,6.29,-,,,,,,,,+_24-04-2024 09:00:01,+,,,
29-04-2024 13:00,8.28,8.28,8.25,8.27,527203.0,PEKGY,19.89,8.32,8.34,17.6,-_20-03-2024 09:00:01,-58.43,-,-53.01,-,8.39,8.23,-0.22,0.19,-0.41,44.2,36.76,+,-,0.0,-97.34,15344824.0,-,0.12,1.42,0.04,0.48,7.9,9.03,7.6,8.6,239573318.0,-3.9,-3.28,-0.62,29.65,47.25,12.36,18.01,5.65,22.69,9.28,-28.81,258544664.67,-,-,-,-,,-_11-03-2024 09:00:01,-4.09,-33.07,-,-,False,-31.39,-,H_Tk:H_Wma15:H_Wma9,-32.99,-,,,,,,,,-_29-04-2024 09:00:01,+,,,-
