Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-10-2024 17:00,PINSU,6.81,7.08,6.8,7.02,2727512.0,0.06,0.21,0.01,2000.0,0.21,545068.4,400.4,True,0,,6.7,7.03,True,False
07-10-2024 17:00,AKBNK,55.15,55.65,54.95,55.55,10814631.0,0.1,0.4,0.08,400.0,0.4,7073733.5,52.88,True,0,,50.6,63.85,False,False
07-10-2024 17:00,VBTYZ,24.92,25.32,24.82,25.32,218655.0,0.0,0.4,0.0,inf,0.4,133290.0,64.04,True,0,,24.48,25.96,False,False
07-10-2024 17:00,DENGE,4.59,4.7,4.52,4.69,1998736.0,0.01,0.1,0.01,733.33,0.1,1301536.5,53.57,True,0,,4.42,4.92,True,False
07-10-2024 17:00,METUR,14.38,14.54,14.35,14.54,206581.0,0.0,0.16,0.01,1677.78,0.16,122439.0,68.72,True,0,,14.33,14.64,False,False
07-10-2024 17:00,DMSAS,6.14,6.32,6.1,6.32,1089290.0,0.0,0.18,0.01,1185.71,0.18,334796.8,225.36,True,2,6.1,6.1,6.39,False,False
07-10-2024 15:00,FRIGO,7.69,7.93,7.66,7.89,1349969.0,0.04,0.2,0.03,506.06,0.2,832543.8,62.15,True,0,,7.25,7.92,False,False
07-10-2024 14:00,ZRGYO,10.53,10.9,10.49,10.83,1931527.0,0.07,0.3,0.08,257.14,0.3,1069150.9,80.66,True,0,,9.32,ATH,False,False
07-10-2024 14:00,DGNMO,8.2,8.47,8.18,8.4,1723608.0,0.07,0.2,0.03,640.74,0.2,566755.9,204.12,True,1,8.47,7.86,8.47,False,False
07-10-2024 14:00,ANELE,13.15,13.51,13.08,13.5,301850.0,0.01,0.35,0.05,560.38,0.35,107209.5,181.55,True,0,,12.68,14.77,False,False
07-10-2024 13:00,GMTAS,10.56,10.85,10.56,10.81,1160727.0,0.04,0.25,0.07,242.47,0.25,515384.0,125.22,True,0,,10.04,10.86,False,False
07-10-2024 13:00,TDGYO,10.05,10.18,10.0,10.16,168046.0,0.02,0.11,0.02,587.5,0.11,106769.9,57.39,True,0,,9.92,10.37,True,False
07-10-2024 13:00,DYOBY,19.28,19.62,19.25,19.58,270095.0,0.04,0.3,0.04,650.0,0.3,94869.7,184.7,True,0,,18.96,21.78,True,False
07-10-2024 13:00,IHLAS,1.02,1.03,1.01,1.03,5074496.0,0.0,0.01,0.0,233.33,0.01,3098651.6,63.76,True,1,1.03,0.99,1.1,False,False
07-10-2024 13:00,MOGAN,9.47,10.27,9.47,10.09,5938925.0,0.18,0.62,0.09,596.63,0.62,1209938.8,390.85,True,0,,9.14,10.24,False,False
07-10-2024 13:00,SAYAS,46.4,47.22,46.1,47.22,117187.0,0.0,0.82,0.24,241.67,0.82,67812.1,72.81,True,1,47.22,44.94,47.5,False,False
07-10-2024 13:00,REEDR,23.1,24.1,23.06,23.86,4701515.0,0.24,0.76,0.13,467.16,0.76,1384257.9,239.64,True,1,24.1,22.12,24.1,False,False
07-10-2024 13:00,CEOEM,60.15,63.25,59.75,62.7,408935.0,0.55,2.55,0.13,1861.54,2.55,216252.1,89.1,True,0,,59.5,ATH,False,False
07-10-2024 13:00,MIATK,40.84,42.28,40.76,41.88,3402876.0,0.4,1.04,0.23,360.18,1.04,1072067.3,217.41,True,1,42.28,39.02,42.28,False,False
07-10-2024 13:00,YEOTK,155.9,162.5,155.2,162.5,500767.0,0.0,6.6,1.71,285.96,6.6,179337.5,179.23,True,0,,141.5,169.6,False,False
07-10-2024 13:00,KCAER,37.16,38.1,37.1,37.94,671244.0,0.16,0.78,0.2,286.14,0.78,268848.1,149.67,True,1,38.1,35.8,38.1,False,False
07-10-2024 12:00,ADESE,1.96,1.98,1.95,1.98,6878842.0,0.0,0.02,0.0,900.0,0.02,3988271.4,72.48,True,1,1.98,1.91,2.28,False,False
07-10-2024 12:00,DMRGD,11.5,11.88,11.5,11.88,384837.0,0.0,0.38,0.06,512.9,0.38,112452.0,242.22,True,0,,11.19,13.29,False,False
07-10-2024 12:00,KONTR,41.4,42.36,41.36,42.24,2530396.0,0.12,0.84,0.22,285.32,0.84,1208616.0,109.36,True,0,,39.24,44.24,False,False
07-10-2024 12:00,GLYHO,16.1,16.24,16.07,16.22,803823.0,0.02,0.12,0.01,900.0,0.12,530199.9,51.61,True,0,,15.74,18.5,True,False
07-10-2024 11:00,MERKO,17.02,17.75,16.97,17.64,2206155.0,0.11,0.62,0.06,968.97,0.62,511267.3,331.51,True,0,,16.9,17.72,False,False
07-10-2024 11:00,GRNYO,9.46,9.98,9.46,9.94,476876.0,0.04,0.48,0.1,394.85,0.48,262194.1,81.88,True,0,,8.96,ATH,False,False
07-10-2024 10:00,TKNSA,25.48,26.98,25.16,26.96,1661351.0,0.02,1.48,0.17,780.95,1.48,373111.7,345.27,True,0,,23.36,ATH,False,False
07-10-2024 10:00,RTALB,17.97,18.09,17.32,18.09,10496996.0,0.0,0.12,0.01,900.0,0.12,1273131.7,724.5,True,1,18.09,13.2,ATH,False,False
07-10-2024 10:00,TUREX,86.0,89.95,84.95,89.9,343645.0,0.05,3.9,0.55,602.7,3.9,126343.4,171.99,True,0,,75.15,104.2,False,False
07-10-2024 10:00,VESBE,17.24,17.74,17.22,17.62,1033987.0,0.12,0.38,0.07,450.72,0.38,417609.9,147.6,True,1,17.74,16.74,17.74,False,False
07-10-2024 10:00,EFORC,28.62,29.98,28.5,29.86,1336637.0,0.12,1.24,0.24,412.4,1.24,693182.2,92.83,True,0,,26.44,31.74,False,False
07-10-2024 10:00,KRSTL,5.63,6.1,5.5,6.1,9581136.0,0.0,0.47,0.04,1019.05,0.47,2038588.6,369.99,True,1,6.1,5.42,6.85,True,False
07-10-2024 10:00,FADE,14.54,14.83,14.52,14.79,217971.0,0.04,0.25,0.04,541.03,0.25,70937.4,207.27,True,0,,14.2,15.36,True,False
07-10-2024 10:00,FZLGY,16.0,16.66,16.0,16.59,1502677.0,0.07,0.59,0.1,461.9,0.59,494612.5,203.81,True,1,16.66,14.6,16.66,False,False
07-10-2024 10:00,KOTON,18.23,18.49,18.23,18.43,737423.0,0.06,0.2,0.04,354.55,0.2,357981.3,105.99,True,0,,17.7,18.52,False,False
07-10-2024 10:00,NATEN,63.05,65.3,63.05,65.25,439676.0,0.05,2.2,0.23,856.52,2.2,138780.8,216.81,True,0,,59.9,ATH,False,False
07-10-2024 10:00,INDES,6.44,6.51,6.42,6.5,966236.0,0.01,0.06,0.01,361.54,0.06,569228.8,69.74,True,0,,6.28,6.7,True,False
07-10-2024 10:00,INFO,8.44,8.65,8.38,8.61,273240.0,0.04,0.17,0.01,1600.0,0.17,110004.7,148.39,True,0,,8.26,8.98,True,False
07-10-2024 10:00,INVEO,7.38,7.54,7.3,7.5,616970.0,0.04,0.12,0.02,650.0,0.12,283213.3,117.85,True,0,,7.17,7.62,True,False
07-10-2024 10:00,MAGEN,20.74,21.4,20.56,21.36,1562725.0,0.04,0.62,0.06,1007.14,0.62,363898.8,329.44,True,0,,18.94,22.34,False,False
07-10-2024 10:00,LKMNH,16.75,17.44,16.75,17.35,440123.0,0.09,0.6,0.08,605.88,0.6,183090.4,140.39,True,0,,16.02,18.04,False,False
07-10-2024 10:00,ADEL,34.04,37.4,34.04,37.26,3095857.0,0.14,3.22,0.44,638.53,3.22,675213.3,358.5,True,1,37.4,32.52,37.4,True,False
07-10-2024 10:00,BOBET,19.36,20.24,19.29,20.18,1125415.0,0.06,0.82,0.12,561.29,0.82,291605.5,285.94,True,0,,18.89,21.76,False,False
07-10-2024 10:00,BSOKE,50.8,51.35,50.6,51.3,465101.0,0.05,0.5,0.05,809.09,0.5,133574.8,248.2,True,2,50.6,50.6,51.6,False,False
07-10-2024 10:00,DAGI,9.34,9.8,9.34,9.69,1070800.0,0.11,0.35,0.06,446.88,0.35,213013.8,402.69,True,0,,8.91,ATH,False,False
07-10-2024 10:00,DAGHL,17.51,18.15,17.35,18.04,496333.0,0.11,0.53,0.06,728.12,0.53,115814.7,328.56,True,0,,17.2,18.39,False,False
04-10-2024 17:00,LMKDC,21.12,21.52,21.12,21.52,966414.0,0.0,0.4,0.03,1328.57,0.4,482508.1,100.29,True,0,,20.3,21.7,True,False
04-10-2024 17:00,KZGYO,19.3,19.88,19.29,19.77,140307.0,0.11,0.47,0.04,1105.13,0.47,67103.4,109.09,True,0,,19.11,19.95,True,False
04-10-2024 17:00,LIDFA,2.84,2.9,2.84,2.9,682520.0,0.0,0.06,0.0,1900.0,0.06,434877.6,56.95,True,0,,2.75,2.99,False,False
04-10-2024 17:00,LILAK,23.18,23.48,23.18,23.46,552008.0,0.02,0.28,0.0,6900.0,0.28,277764.3,98.73,True,0,,22.74,23.82,True,False
04-10-2024 17:00,YKBNK,26.46,27.42,26.42,27.36,70832600.0,0.06,0.9,0.08,997.56,0.9,22010163.9,221.82,True,0,,25.56,31.34,True,False
04-10-2024 17:00,MEGMT,30.8,31.38,30.8,31.38,421255.0,0.0,0.58,0.04,1218.18,0.58,170241.8,147.45,True,0,,30.08,31.72,True,False
04-10-2024 17:00,YESIL,1.3,1.32,1.29,1.32,3647815.0,0.0,0.02,0.0,1900.0,0.02,1543866.1,136.28,True,0,,1.27,1.34,False,False
04-10-2024 17:00,AFYON,12.87,13.17,12.87,13.16,1460663.0,0.01,0.29,0.01,4042.86,0.29,585423.3,149.51,True,0,,12.73,13.46,True,True
04-10-2024 17:00,MEPET,9.34,10.15,9.3,10.15,173666.0,0.0,0.81,0.09,831.03,0.81,70714.2,145.59,True,1,10.15,9.07,ATH,False,False
04-10-2024 17:00,MGROS,431.75,439.0,431.75,438.5,316795.0,0.5,6.75,1.25,440.0,6.75,158317.4,100.1,True,0,,422.0,494.75,True,False
04-10-2024 17:00,XU100,8954.34,9108.92,8954.34,9099.43,682152867.0,9.49,145.09,18.76,673.57,145.09,281550954.5,142.28,True,0,,8850.42,ATH,True,False
04-10-2024 17:00,ASELS,59.35,61.55,59.35,61.2,11938327.0,0.35,1.85,0.34,444.12,1.85,3972302.1,200.54,True,0,,57.05,ATH,False,False
04-10-2024 17:00,KZBGY,30.9,31.7,30.86,31.7,728423.0,0.0,0.8,0.01,9900.0,0.8,295399.5,146.59,True,0,,30.62,32.0,False,False
04-10-2024 17:00,DERHL,8.19,8.81,8.11,8.81,1772686.0,0.0,0.62,0.08,656.1,0.62,478184.3,270.71,True,0,,7.86,8.85,False,False
04-10-2024 17:00,KRDMB,17.15,17.53,17.15,17.53,417895.0,0.0,0.38,0.01,5328.57,0.38,200141.5,108.8,True,0,,16.91,18.28,True,True
04-10-2024 17:00,MOBTL,4.12,4.19,4.12,4.19,1954891.0,0.0,0.07,0.0,2233.33,0.07,1083445.4,80.43,True,0,,4.01,4.28,True,False
04-10-2024 17:00,KOZAL,20.26,20.78,20.24,20.7,20508705.0,0.08,0.44,0.0,10900.0,0.44,8948045.6,129.2,True,0,,20.02,24.0,True,True
04-10-2024 17:00,BERA,13.41,13.72,13.41,13.7,1382571.0,0.02,0.29,0.01,1971.43,0.29,518461.3,166.67,True,0,,13.24,15.42,True,False
04-10-2024 17:00,KMPUR,17.79,18.15,17.76,18.15,197564.0,0.0,0.36,0.06,490.16,0.36,83743.1,135.92,True,0,,17.22,18.18,False,False
04-10-2024 17:00,KLSER,35.88,36.5,35.84,36.5,225963.0,0.0,0.62,0.01,6100.0,0.62,99815.6,126.38,True,0,,35.34,36.86,True,False
04-10-2024 17:00,KLKIM,25.42,26.08,25.36,25.98,401815.0,0.1,0.56,0.12,382.76,0.56,201446.6,99.46,True,0,,24.3,28.66,False,False
04-10-2024 17:00,BIOEN,14.75,15.3,14.75,15.16,748801.0,0.14,0.41,0.03,1142.42,0.41,278967.7,168.42,True,0,,14.44,15.87,True,False
04-10-2024 17:00,KAYSE,19.7,20.0,19.7,19.95,354326.0,0.05,0.25,0.02,1090.48,0.25,139066.5,154.79,True,0,,19.36,20.06,True,False
04-10-2024 17:00,KARSN,14.11,14.4,14.1,14.39,5633632.0,0.01,0.28,0.0,inf,0.28,2807995.9,100.63,True,0,,13.85,17.98,True,False
04-10-2024 17:00,KAREL,9.67,9.99,9.59,9.96,981744.0,0.03,0.29,0.03,974.07,0.29,332987.8,194.83,True,0,,9.4,10.25,True,False
04-10-2024 17:00,BJKAS,5.55,5.66,5.53,5.65,4539520.0,0.01,0.1,0.01,1150.0,0.1,2751798.3,64.97,True,1,5.66,5.48,5.66,False,False
04-10-2024 17:00,YYAPI,4.22,4.31,4.2,4.31,1190014.0,0.0,0.09,0.0,2900.0,0.09,556736.9,113.75,True,0,,4.14,4.39,True,False
04-10-2024 17:00,YYLGD,9.53,9.74,9.52,9.73,978867.0,0.01,0.2,0.01,1718.18,0.2,326173.9,200.11,True,0,,9.4,9.75,True,False
04-10-2024 17:00,YUNSA,6.08,6.16,6.08,6.16,477564.0,0.0,0.08,0.0,3900.0,0.08,269695.8,77.08,True,0,,6.0,6.45,True,True
04-10-2024 17:00,ARASE,52.25,53.3,52.2,53.3,140320.0,0.0,1.05,0.05,2233.33,1.05,59728.5,134.93,True,0,,51.6,54.4,True,True
04-10-2024 17:00,ARDYZ,31.98,32.52,31.98,32.42,549250.0,0.1,0.44,0.02,1900.0,0.44,195542.1,180.89,True,0,,31.58,32.8,True,False
04-10-2024 17:00,ORCAY,9.06,9.2,9.06,9.2,661479.0,0.0,0.14,0.0,4566.67,0.14,300813.2,119.9,True,0,,8.92,9.48,True,False
04-10-2024 17:00,ULUUN,5.47,5.54,5.47,5.54,1182665.0,0.0,0.07,0.0,6900.0,0.07,479705.2,146.54,True,0,,5.41,6.25,True,False
04-10-2024 17:00,ULKER,132.2,135.1,132.1,134.9,865459.0,0.2,2.7,0.59,357.63,2.7,396573.6,118.23,True,0,,127.3,146.5,False,False
04-10-2024 17:00,TUPRS,151.4,154.2,151.3,154.1,3494863.0,0.1,2.7,0.33,718.18,2.7,1508839.2,131.63,True,0,,149.7,155.6,True,False
04-10-2024 17:00,TUKAS,6.41,6.59,6.41,6.54,1897476.0,0.05,0.13,0.01,983.33,0.13,860895.1,120.41,True,1,6.59,6.29,6.59,True,False
04-10-2024 17:00,TRCAS,22.32,23.4,22.32,23.22,487815.0,0.18,0.9,0.06,1306.25,0.9,103250.9,372.46,True,0,,21.84,23.36,False,False
04-10-2024 17:00,AKFYE,17.26,17.46,17.26,17.45,629816.0,0.01,0.19,0.02,955.56,0.19,268017.4,134.99,True,0,,17.1,19.45,True,False
04-10-2024 17:00,TEZOL,16.98,17.25,16.98,17.24,279938.0,0.01,0.26,0.05,400.0,0.26,155713.8,79.78,True,0,,16.59,17.47,True,False
04-10-2024 17:00,AKGRT,5.3,5.44,5.3,5.42,3752354.0,0.02,0.12,0.01,990.91,0.12,1069782.5,250.76,True,0,,5.25,5.47,False,False
04-10-2024 17:00,XBANK,12683.53,13013.95,12681.31,12992.6,244555221.0,21.35,309.07,51.63,498.59,309.07,97755267.3,150.17,True,0,,12283.59,14551.55,True,False
04-10-2024 17:00,TAVHL,232.1,236.0,232.1,236.0,353912.0,0.0,3.9,0.15,2500.0,3.9,109147.3,224.25,True,0,,227.0,251.0,True,False
04-10-2024 17:00,TATEN,33.46,34.2,33.44,34.08,390840.0,0.12,0.62,0.05,1092.31,0.62,160500.8,143.51,True,0,,32.5,34.68,True,False
04-10-2024 17:00,AKYHO,2.68,2.71,2.67,2.71,2574706.0,0.0,0.03,0.0,900.0,0.03,1300540.4,97.97,True,0,,2.65,2.86,True,False
04-10-2024 17:00,SOKE,10.95,11.12,10.95,11.1,257591.0,0.02,0.15,0.01,971.43,0.15,108091.8,138.31,True,0,,10.8,12.56,False,False
04-10-2024 17:00,SKYMD,9.88,10.13,9.86,10.09,579421.0,0.04,0.21,0.02,740.0,0.21,186681.7,210.38,True,0,,9.5,10.63,True,False
04-10-2024 17:00,SISE,39.14,39.62,39.14,39.58,6197937.0,0.04,0.44,0.02,1900.0,0.44,2323536.7,166.75,True,0,,38.92,43.58,True,False
04-10-2024 17:00,ALARK,84.0,86.6,84.0,86.5,1125971.0,0.1,2.5,0.15,1566.67,2.5,399560.5,181.8,True,0,,83.15,88.2,True,True
04-10-2024 17:00,SEGYO,4.07,4.14,4.06,4.12,1340527.0,0.02,0.05,0.01,400.0,0.05,555033.3,141.52,True,0,,3.96,4.36,True,False
04-10-2024 17:00,ALBRK,5.4,5.59,5.4,5.57,4070252.0,0.02,0.17,0.01,3300.0,0.17,1699090.0,139.55,True,0,,5.33,6.25,True,False
04-10-2024 17:00,SASA,4.06,4.16,4.05,4.16,85256839.0,0.0,0.1,0.0,3233.33,0.1,30615251.5,178.48,True,0,,4.03,4.18,True,False
04-10-2024 17:00,SAHOL,88.0,90.85,88.0,90.6,5859615.0,0.25,2.6,0.36,622.22,2.6,1488254.1,293.72,True,0,,86.15,98.45,True,False
04-10-2024 17:00,XU030,9952.43,10127.83,9952.43,10113.63,517795924.0,14.2,161.2,21.6,646.26,161.2,209914152.0,146.67,True,0,,9838.16,11258.93,True,False
04-10-2024 17:00,PLTUR,23.8,24.5,23.8,24.5,1244377.0,0.0,0.7,0.17,316.67,0.7,455515.7,173.18,True,0,,20.68,24.72,False,False
04-10-2024 17:00,PGSUS,229.8,234.6,229.8,233.4,1866251.0,1.2,3.6,0.5,620.0,3.6,568283.8,228.4,True,0,,224.4,241.3,False,False
04-10-2024 17:00,PETKM,19.69,20.08,19.68,20.04,10685699.0,0.04,0.35,0.04,753.66,0.35,5799725.9,84.24,True,0,,19.29,22.96,True,False
04-10-2024 17:00,PENGD,5.88,5.97,5.88,5.96,483676.0,0.01,0.08,0.0,9.00719925474099e+16,0.08,236166.1,104.8,True,0,,5.8,6.11,True,False
04-10-2024 17:00,OYAKC,61.05,64.45,61.05,64.2,1753629.0,0.25,3.15,0.08,3837.5,3.15,419991.9,317.54,True,0,,60.65,64.6,True,True
04-10-2024 17:00,OSMEN,8.43,8.53,8.42,8.51,675900.0,0.02,0.08,0.0,7900.0,0.08,348423.3,93.99,True,0,,8.33,8.73,True,True
04-10-2024 17:00,IPEKE,36.72,37.7,36.7,37.46,723031.0,0.24,0.74,0.08,825.0,0.74,371880.3,94.43,True,0,,36.0,37.86,True,False
04-10-2024 17:00,VESTL,60.55,61.8,60.55,61.7,781453.0,0.1,1.15,0.03,3733.33,1.15,287834.1,171.49,True,0,,59.65,63.45,True,True
04-10-2024 17:00,GOKNR,24.58,25.3,24.54,25.14,883826.0,0.16,0.56,0.07,748.48,0.56,242984.2,263.74,True,0,,24.0,27.78,True,False
04-10-2024 17:00,CIMSA,30.96,31.68,30.96,31.64,2078827.0,0.04,0.68,0.0,33900.0,0.68,942389.6,120.59,True,0,,30.02,35.4,True,True
04-10-2024 17:00,ENKAI,44.64,45.56,44.64,45.44,2125123.0,0.12,0.8,0.01,13233.33,0.8,889561.6,138.9,True,0,,43.98,47.18,True,True
04-10-2024 17:00,GOODY,14.27,14.48,14.27,14.45,287394.0,0.03,0.18,0.01,1900.0,0.18,118898.1,141.71,True,0,,14.05,15.68,True,False
04-10-2024 17:00,ENJSA,55.5,56.35,55.5,56.25,555792.0,0.1,0.75,0.14,435.71,0.75,307049.5,81.01,True,0,,54.0,61.1,True,False
04-10-2024 17:00,GSDDE,6.88,7.0,6.88,6.99,106485.0,0.01,0.11,0.0,2650.0,0.11,69850.6,52.45,True,0,,6.83,7.8,True,True
04-10-2024 17:00,GSRAY,6.76,6.84,6.75,6.84,3971286.0,0.0,0.08,0.0,1900.0,0.08,1993486.2,99.21,True,0,,6.7,6.97,True,True
04-10-2024 17:00,CEMTS,8.12,8.29,8.1,8.28,566384.0,0.01,0.16,0.01,1900.0,0.16,263087.5,115.28,True,0,,8.04,9.09,True,False
04-10-2024 17:00,HEKTS,4.01,4.12,4.0,4.11,53463429.0,0.01,0.1,0.0,2400.0,0.1,24158627.8,121.3,True,0,,3.95,4.13,True,False
04-10-2024 17:00,EKOS,23.56,24.02,23.54,24.02,401036.0,0.0,0.46,0.03,1669.23,0.46,140845.5,184.73,True,0,,23.16,24.2,False,False
04-10-2024 17:00,BORSK,21.2,21.5,21.2,21.5,243721.0,0.0,0.3,0.0,14900.0,0.3,141875.2,71.79,True,0,,20.74,21.8,True,False
04-10-2024 17:00,EGSER,3.58,3.64,3.56,3.64,432218.0,0.0,0.06,0.01,650.0,0.06,230265.7,87.7,True,0,,3.46,3.72,False,False
04-10-2024 17:00,HRKET,69.85,71.3,69.8,70.95,461044.0,0.35,1.1,0.02,7233.33,1.1,212366.1,117.1,True,0,,68.1,77.95,True,False
04-10-2024 17:00,HUNER,2.96,3.0,2.96,3.0,1071751.0,0.0,0.04,0.0,3900.0,0.04,436767.0,145.38,True,0,,2.91,3.01,True,False
04-10-2024 17:00,CCOLA,52.65,53.3,52.65,53.3,1437666.0,0.0,0.65,0.03,1757.14,0.65,661049.4,117.48,True,0,,52.05,53.85,True,False
04-10-2024 17:00,HURGZ,3.96,4.0,3.91,4.0,685269.0,0.0,0.04,0.01,566.67,0.04,384927.2,78.03,True,0,,3.75,4.21,False,False
04-10-2024 17:00,ZOREN,4.0,4.06,4.0,4.06,11750617.0,0.0,0.06,0.01,900.0,0.06,5597794.8,109.92,True,0,,3.91,4.34,True,False
04-10-2024 17:00,BRSAN,424.0,430.5,424.0,429.75,216946.0,0.75,5.75,0.52,995.24,5.75,91190.6,137.9,True,0,,415.25,479.0,True,False
04-10-2024 17:00,CONSE,2.59,2.65,2.59,2.65,1254633.0,0.0,0.06,0.0,1400.0,0.06,404254.6,210.36,True,0,,2.55,2.82,True,False
04-10-2024 17:00,ERSU,17.34,17.7,17.3,17.7,455558.0,0.0,0.36,0.01,2669.23,0.36,185206.9,145.97,True,0,,16.7,20.5,True,False
04-10-2024 17:00,CRDFA,5.24,5.36,5.24,5.36,459327.0,0.0,0.12,0.02,650.0,0.12,195984.7,134.37,True,0,,5.15,6.18,True,False
04-10-2024 17:00,ESEN,21.1,21.58,21.06,21.54,640046.0,0.04,0.44,0.12,266.67,0.44,182730.3,250.27,True,0,,20.14,21.6,False,False
04-10-2024 17:00,FLAP,10.73,11.44,10.73,11.44,8346503.0,0.0,0.71,0.09,663.44,0.71,2553948.1,226.81,True,0,,10.18,14.62,True,False
04-10-2024 17:00,DOAS,210.2,214.0,210.2,213.6,263578.0,0.4,3.4,0.5,580.0,3.4,134404.7,96.11,True,0,,207.7,220.5,True,False
04-10-2024 17:00,IEYHO,7.59,7.74,7.59,7.7,2407975.0,0.04,0.11,0.01,1000.0,0.11,1337343.8,80.06,True,0,,7.32,7.84,False,False
04-10-2024 17:00,GARAN,111.5,115.9,111.5,115.5,12437698.0,0.4,4.0,0.27,1381.48,4.0,3563585.1,249.02,True,0,,107.9,130.9,True,False
04-10-2024 17:00,DOHOL,13.62,13.83,13.62,13.81,3358194.0,0.02,0.19,0.03,630.77,0.19,1481180.1,126.72,True,0,,13.31,15.44,True,False
