Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
19-04-2024 17:00,51.95,52.6,50.65,51.6,392838.0,DESPC,48.3,50.38,52.4,61.81,-_29-03-2024 17:00:01,6.84,-,-16.52,-,50.53,50.49,-0.98,0.4,-1.38,49.11,42.25,+,-,-0.67,-17.79,415310.0,+,1.07,2.11,1.11,2.19,50.0,56.65,49.98,53.05,3085094.0,7.45,0.86,6.59,62.37,73.16,53.63,50.56,3.07,49.9,6.61,-62.31,7419675.0,-,+,+,+,,+_04-12-2023 09:00:01,-2.03,-3.78,-,-,False,6.07,-,H_Wma9:H_Wma15:H_Tk,-1.91,+,Arasinda,,,,,,,+_19-04-2024 09:00:01,+,+,,+
19-04-2024 17:00,73.6,74.2,73.5,73.9,127945.0,DEVA,76.65,72.6,71.3,73.07,+_08-04-2024 09:00:01,-3.59,-,1.13,+,72.89,72.48,0.41,0.22,0.19,60.34,52.17,+,+,0.48,-37.76,177230.0,-,1.01,1.38,1.42,1.96,72.4,74.5,72.25,74.45,721974.0,0.54,-2.1,2.64,45.57,52.31,75.71,77.94,2.23,79.12,3.12,-72.59,1988948.67,-,-,-,-,,-_25-03-2024 09:00:01,-1.81,-2.39,-,-,True,-2.86,-,H_Tk:H_Wma15:H_Wma9,-2.0,+,,,,+,,,,+_18-04-2024 09:00:01,+,,,-
19-04-2024 17:00,47.14,47.58,46.12,46.32,121439.0,DGATE,40.71,44.87,43.04,48.88,+_09-04-2024 09:00:01,13.78,-,-5.23,-,44.98,44.6,0.41,0.37,0.04,57.28,51.79,+,+,-1.74,-23.21,167044.33,-,1.34,2.97,1.72,3.85,41.5,47.5,40.76,47.0,561476.0,5.82,0.84,4.98,69.39,70.52,45.26,42.28,2.98,40.04,11.9,-68.51,1437042.33,-,+,+,+,,+_22-01-2024 09:00:01,1.06,2.35,+,-,True,7.05,-,H_Wma9:H_Wma15:H_Tk,1.9,+,,,,,,,,+_18-04-2024 17:00:01,+,,,
19-04-2024 17:00,32.94,33.0,32.8,32.8,32070.0,DGGYO,34.25,32.94,33.72,37.76,-_19-04-2024 09:00:01,-4.24,-,-13.14,-,32.93,33.2,-0.16,-0.15,-0.01,44.97,49.28,-,-,-0.43,-81.21,164688.0,-,0.13,0.4,0.4,1.22,33.1,35.26,33.0,35.1,706309.0,0.56,-0.11,0.67,51.78,51.41,34.93,34.88,0.05,36.05,7.08,-65.85,2061085.0,-,-,+,-,,+_19-02-2024 09:00:01,-2.13,-6.09,-,-,False,0.13,+,H_Tk:H_Wma9:H_Wma15,-5.52,-,,,,,,,,-_16-04-2024 09:00:01,-,,,-
19-04-2024 17:00,13.12,13.12,12.8,13.05,525895.0,DGNMO,11.45,13.06,12.68,11.44,+_02-04-2024 09:00:01,13.96,-,14.12,-,13.12,12.98,0.33,-0.0,0.33,59.56,62.04,-,-,-0.38,-28.19,797423.0,-,0.07,0.51,0.07,0.55,12.5,12.79,12.2,12.31,4927660.0,0.53,0.05,0.48,59.49,54.29,11.74,11.5,0.24,10.76,-1.12,-69.45,11846895.0,-,+,+,+,,+_19-02-2024 09:00:01,1.31,11.2,+,-,True,2.07,-,H_Wma9:H_Wma15:H_Tk,9.07,-,,,,,,,,-_19-04-2024 09:00:01,+,,,
19-04-2024 17:00,13.91,14.32,13.91,14.32,43327.0,DIRIT,15.17,13.8,14.26,16.15,-_17-04-2024 17:00:01,-5.63,-,-11.33,-,14.07,14.27,-0.36,-0.07,-0.29,44.3,39.0,-,-,3.1,61.32,62073.33,-,0.25,1.81,0.05,0.36,15.5,15.65,15.38,15.38,155246.0,1.98,-0.33,2.31,55.68,63.76,16.27,16.52,0.25,15.15,-0.13,-77.6,506975.67,-,-,+,-,,-_08-04-2024 09:00:01,-1.95,-11.97,-,-,True,-1.53,-,H_Wma15:H_Wma9:H_Tk,-11.97,-,,,,,,+,+,+_19-04-2024 17:00:01,+,,,-
19-04-2024 17:00,21.46,21.68,21.02,21.18,107723.0,DITAS,19.85,21.96,24.84,24.04,-_15-04-2024 09:00:01,6.71,-,-11.88,-,21.18,21.82,-1.06,-0.37,-0.69,36.32,39.59,-,-,-1.3,-65.59,367384.33,-,0.0,0.0,0.64,2.92,25.14,27.64,24.52,25.7,3297599.0,1.8,0.91,0.88,71.74,55.85,21.71,20.08,1.63,22.71,2.23,-79.99,12371808.33,-,+,+,-,,+_26-02-2024 09:00:01,-0.53,-2.42,-,-,False,8.12,-,H_Tk:H_Wma9:H_Wma15,-0.12,+,AsagiDondu:Arasinda,,,,,-,,-_19-04-2024 17:00:01,-,,,+
19-04-2024 17:00,16.45,17.49,16.28,17.19,4015228.0,DMRGD,15.04,16.36,15.32,14.9,+_15-04-2024 09:00:01,14.3,-,15.37,-,16.32,16.1,0.6,0.12,0.48,75.17,67.67,+,+,4.5,37.45,2914987.67,+,0.87,5.35,1.09,6.78,14.09,14.93,14.08,14.93,4270599.0,-0.01,,,51.69,53.72,14.94,15.16,0.23,14.4,5.96,-69.88,13770421.33,-,-,+,-,,-_08-04-2024 09:00:01,2.25,15.1,+,-,False,-1.5,-,H_Wma15:H_Wma9:H_Tk,9.0,-,,,,,,,,+_17-04-2024 17:00:01,+,,,
19-04-2024 17:00,6.69,6.71,6.62,6.63,1057358.0,DMSAS,5.78,6.83,6.52,6.28,+_03-04-2024 13:00:01,14.72,-,5.49,-,6.75,6.75,0.16,-0.04,0.2,53.32,62.47,-,-,-0.75,-33.37,1301231.67,-,0.12,1.71,0.12,1.81,6.22,6.76,6.16,6.55,12499728.0,0.39,0.13,0.26,67.87,59.23,6.17,5.88,0.29,5.9,6.5,-34.55,14130642.67,-,+,+,-,,+_12-02-2024 09:00:01,0.46,7.48,+,-,True,4.94,-,H_Wma9:H_Tk:H_Wma15,7.31,-,,,,,,,,-_19-04-2024 09:00:01,-,-,,
19-04-2024 17:00,21.34,21.62,21.24,21.46,459416.0,DNISI,17.4,21.16,18.58,16.66,+_08-04-2024 09:00:01,23.32,-,28.85,-,21.42,20.96,1.54,0.13,1.41,65.32,75.39,+,-,0.56,-69.72,1702639.33,-,0.04,0.2,0.5,2.39,15.06,17.49,15.06,17.4,3092195.0,1.58,-0.54,2.12,55.99,67.1,17.44,17.92,0.48,18.31,15.54,-30.54,5376054.67,-,-,+,-,,-_08-04-2024 09:00:01,4.02,23.07,+,-,False,-2.67,-,H_Tk:H_Wma15:H_Wma9,21.81,-,,,,,,+,,+_19-04-2024 17:00:01,+,,,
19-04-2024 17:00,333.75,334.25,330.25,330.25,695266.0,DOAS,300.46,372.88,359.5,303.38,+_05-04-2024 09:00:01,9.91,-,8.86,-,359.81,370.82,4.81,-8.9,13.71,36.7,70.75,-,-,-1.05,-56.59,1711788.0,-,29.56,8.22,40.57,10.94,339.0,374.0,339.0,367.0,7933261.0,27.58,6.94,20.64,73.78,60.85,319.72,303.03,16.69,299.15,8.82,-55.38,13699412.0,-,+,+,+,,+_05-02-2024 09:00:01,10.53,3.29,+,-,True,5.51,-,H_Wma9:H_Wma15:H_Tk,3.29,-,,,,,,,,-_18-04-2024 09:00:01,-,,,
19-04-2024 17:00,171.0,174.1,170.7,173.0,48959.0,DOBUR,136.37,186.65,171.15,171.6,+_17-04-2024 09:00:01,26.86,-,0.82,+,177.71,177.24,2.89,0.48,2.41,51.11,56.72,+,-,1.17,-68.16,158074.0,-,4.71,2.65,4.24,2.39,142.0,171.6,139.3,171.6,199758.0,28.88,7.58,21.29,66.6,67.09,163.09,141.27,21.82,137.85,20.85,-75.15,738038.0,-,+,+,+,,+_19-02-2024 09:00:01,9.91,6.07,+,-,False,15.45,-,H_Wma9:H_Wma15:H_Tk,4.66,-,,,,+,,,,-_18-04-2024 13:00:01,-,,,
19-04-2024 17:00,4947.5,4977.5,4942.5,4970.0,876.0,DOCO,4687.96,4933.75,4933.75,4951.25,+_08-04-2024 13:00:01,6.02,-,0.38,+,4945.28,4930.75,19.06,1.73,17.33,55.04,51.97,+,+,0.61,-72.07,2650.0,-,24.72,0.5,39.25,0.8,4940.0,5160.0,4897.5,5062.5,17127.0,395.51,3.82,391.69,72.07,71.36,4978.33,4846.67,131.67,4605.0,2.48,-62.98,46576.0,-,+,+,+,,+_06-11-2023 09:00:01,-8.33,-0.17,-,+,True,2.72,-,H_Wma9:H_Wma15:H_Tk,-0.02,+,Arasinda,,,+,,,,+_19-04-2024 13:00:01,+,,,+
19-04-2024 17:00,38.62,38.9,38.5,38.62,135072.0,DOFER,41.24,39.1,39.46,43.55,-_19-04-2024 09:00:01,-6.35,-,-11.32,-,38.72,39.02,-0.37,-0.12,-0.25,43.79,47.46,-,-,0.05,-64.19,266475.33,-,0.1,0.25,0.4,1.02,39.5,42.12,39.08,41.36,1893180.0,3.85,,,53.28,,43.03,44.0,0.97,42.8,6.6,-66.86,4867749.0,-,-,+,-,-,-_15-04-2024 09:00:01,-4.41,-10.25,-,-,True,-2.2,-,H_Wma15:H_Wma9:H_Tk,-9.6,-,,,,,,,,-_16-04-2024 09:00:01,-,,,-
19-04-2024 17:00,21.86,21.92,21.6,21.7,219354.0,DOGUB,21.09,22.36,21.49,24.16,+_15-04-2024 17:00:01,2.91,-,-10.18,-,21.93,22.08,0.19,-0.08,0.27,49.44,55.48,-,-,-0.55,-27.71,301192.67,-,0.23,1.05,0.38,1.73,20.4,22.8,20.36,21.82,1942058.0,1.48,-0.03,1.52,58.08,64.52,21.68,21.76,0.08,20.66,7.07,-81.77,6646878.67,-,-,+,-,-,-_15-04-2024 09:00:01,0.02,0.1,+,+,True,-0.37,+,H_Wma15:H_Wma9:H_Tk,-0.36,+,,,,,,,,-_17-04-2024 13:00:01,-,,,
19-04-2024 17:00,13.3,13.38,13.27,13.38,6758410.0,DOHOL,13.1,13.24,13.15,13.06,+_05-04-2024 13:00:01,2.12,-,2.49,-,13.24,13.27,0.02,-0.03,0.05,54.18,51.55,-,+,0.6,-58.33,10779081.0,-,0.14,1.07,0.11,0.85,13.52,13.75,13.42,13.73,51638611.0,0.36,-0.04,0.4,57.56,55.77,13.39,13.38,0.01,12.4,2.01,-74.98,173342348.33,-,-,+,+,,+_12-02-2024 09:00:01,-0.01,-0.04,-,+,True,0.04,+,H_Wma9:H_Wma15:H_Tk,-0.04,+,,,,,,,,+_19-04-2024 13:00:01,+,,,
19-04-2024 17:00,35.54,35.72,35.46,35.56,82606.0,DOKTA,35.07,35.25,34.01,35.91,+_05-04-2024 17:00:01,1.41,+,-0.97,+,35.2,35.03,0.48,0.03,0.45,60.29,57.43,+,+,-0.06,-82.73,349487.67,-,0.36,1.02,0.53,1.53,34.3,36.16,34.02,36.1,1283222.0,0.66,-0.48,1.13,52.31,52.08,35.52,35.82,0.29,34.5,7.76,-37.18,2130569.67,-,-,+,-,-,-_15-04-2024 09:00:01,0.04,0.11,+,+,True,-0.82,-,H_Wma15:H_Wma9:H_Tk,-0.17,+,,,,,,,,+_18-04-2024 09:00:01,+,,,
19-04-2024 17:00,16.28,16.31,16.19,16.2,145157.0,DURDO,17.04,16.28,15.86,16.91,+_08-04-2024 09:00:01,-4.95,-,-4.2,-,16.27,16.27,0.12,-0.02,0.14,51.72,55.47,-,-,-0.49,24.97,136425.67,+,0.07,0.45,0.07,0.45,15.98,16.99,15.78,16.81,526137.0,0.03,-0.38,0.41,47.69,52.34,16.89,17.38,0.5,17.71,7.96,-69.37,1414758.67,-,-,-,-,,-_01-04-2024 09:00:01,-0.69,-4.07,-,-,False,-2.86,-,H_Tk:H_Wma15:H_Wma9,-3.42,-,,,,,,,,-_19-04-2024 13:00:01,-,,,-
19-04-2024 17:00,43.98,44.0,43.3,43.98,331068.0,DYOBY,34.58,42.86,40.58,35.37,+_07-03-2024 09:00:01,27.18,-,24.34,-,43.03,43.01,1.04,-0.15,1.19,64.26,61.65,-,+,0.09,-69.65,649903.67,-,0.95,2.2,0.97,2.26,41.66,44.1,41.22,42.9,1866886.0,2.41,1.16,1.25,67.41,53.16,36.98,34.56,2.42,32.67,3.37,-80.12,6602602.0,-,+,+,+,,+_04-03-2024 09:00:01,7.0,18.94,+,-,False,7.0,-,H_Wma9:H_Wma15:H_Tk,17.1,-,,,,,,,,+_19-04-2024 09:00:01,+,+,,
19-04-2024 17:00,5.02,5.04,4.96,4.96,584797.0,DZGYO,4.85,5.06,4.74,4.83,+_08-04-2024 09:00:01,2.22,-,2.69,-,5.05,5.04,0.09,-0.01,0.1,53.87,65.68,-,-,-1.0,-55.15,1273520.33,-,0.09,1.78,0.08,1.55,4.69,4.99,4.66,4.92,4706676.0,0.16,-0.07,0.24,53.57,55.44,4.85,4.94,0.09,4.82,4.9,-60.68,10439386.33,-,-,+,-,,-_08-04-2024 09:00:01,0.11,2.21,+,-,True,-1.78,-,H_Wma15:H_Wma9:H_Tk,2.21,-,,,,,,,,-_19-04-2024 13:00:01,-,,,
19-04-2024 17:00,48.8,49.08,48.78,48.96,220803.0,EBEBK,58.61,49.04,50.0,56.43,-_18-04-2024 13:00:01,-16.47,-,-13.24,-,48.71,49.0,-0.45,-0.08,-0.37,45.29,44.97,-,-,0.33,-64.92,436597.33,-,0.25,0.51,0.04,0.08,50.15,53.05,49.62,52.4,4453601.0,-3.65,,,38.06,46.38,56.46,59.4,2.94,60.68,4.49,-50.63,10918704.67,-,-,-,-,,-_29-01-2024 09:00:01,-7.5,-13.29,-,-,True,-4.95,-,H_Tk:H_Wma15:H_Wma9,-13.07,-,,,,,,,,+_19-04-2024 13:00:01,-,,,-
19-04-2024 17:00,49.32,49.52,49.2,49.38,512498.0,ECILC,50.28,50.26,48.94,51.08,+_09-04-2024 09:00:01,-1.79,+,-3.34,-,49.63,49.94,-0.11,-0.17,0.05,45.01,50.29,-,-,0.12,-58.43,944507.0,-,0.25,0.51,0.56,1.12,50.4,52.15,49.7,51.5,6579604.0,2.38,-0.39,2.77,54.74,58.81,52.6,52.31,0.29,48.68,1.58,-62.58,16521337.33,-,-,+,+,,+_05-02-2024 09:00:01,-3.22,-6.13,-,-,True,0.55,+,H_Wma9:H_Wma15:H_Tk,-5.86,-,,,,,,,,-_18-04-2024 09:00:01,-,,,
19-04-2024 17:00,228.8,229.5,228.4,228.6,51895.0,ECZYT,250.72,234.3,230.0,238.85,+_05-04-2024 17:00:01,-8.82,-,-4.29,-,229.98,231.14,-0.7,-0.84,0.14,45.5,49.63,-,-,-0.13,-66.55,112035.0,-,1.38,0.6,2.54,1.1,235.9,244.2,232.5,241.4,1128230.0,0.93,-8.44,9.37,46.0,50.89,245.0,254.59,9.58,282.52,2.33,-46.02,1875284.67,-,-,-,-,,-_18-03-2024 09:00:01,-16.4,-6.7,-,-,False,-3.76,-,H_Tk:H_Wma15:H_Wma9,-6.33,-,,,,,,,,-_18-04-2024 09:00:01,-,,,-
19-04-2024 17:00,19.65,19.65,19.65,19.65,9361.0,EDIP,16.95,18.52,17.75,16.42,+_03-04-2024 17:00:01,15.92,-,19.67,-,18.78,18.47,0.73,0.17,0.56,81.64,76.0,+,+,0.0,-83.74,342566.67,-,0.87,4.63,1.18,6.4,16.49,17.5,16.49,17.41,1273457.0,0.78,-0.31,1.1,54.5,54.6,16.87,17.13,0.26,18.26,6.29,-78.57,3962683.0,-,-,+,-,,-_01-04-2024 09:00:01,2.78,16.45,+,-,False,-1.51,-,H_Tk:H_Wma15:H_Wma9,16.45,-,,,,,,,,+_18-04-2024 17:00:01,+,,,
19-04-2024 17:00,16730.0,16810.0,16615.0,16800.0,4680.0,EGEEN,14361.27,16755.0,15725.0,15258.75,+_08-04-2024 09:00:01,16.98,-,10.1,-,16754.39,16655.58,362.49,-11.3,373.79,60.61,60.21,-,+,0.6,-66.31,9901.67,-,45.61,0.27,144.42,0.87,15725.0,17242.5,15450.0,16440.0,65237.0,1953.78,76.72,1877.06,68.72,67.67,15805.83,15099.19,706.65,13748.75,4.88,-44.55,119917.33,-,+,+,+,,+_12-02-2024 09:00:01,994.17,6.29,+,-,False,4.68,-,H_Wma9:H_Wma15:H_Tk,5.12,-,,,,,,+,,+_19-04-2024 17:00:01,+,,,
19-04-2024 17:00,19.32,19.69,19.3,19.69,199218.0,EGEPO,19.57,19.04,18.3,18.65,+_08-04-2024 09:00:01,0.64,+,5.58,-,19.29,19.24,0.31,0.02,0.29,63.75,59.56,+,+,1.86,8.85,237061.0,+,0.4,2.07,0.45,2.35,18.1,19.5,18.1,19.5,2201774.0,-0.51,-0.28,-0.23,47.37,47.42,19.19,19.67,0.49,22.76,7.73,-42.81,4192482.33,-,-,-,-,,-_18-03-2024 09:00:01,0.5,2.63,+,-,False,-2.49,-,H_Tk:H_Wma15:H_Wma9,0.6,+,YukariDondu,,+,,+,,,+_19-04-2024 09:00:01,+,,,
19-04-2024 17:00,44.98,45.24,44.86,45.0,86443.0,EGGUB,46.84,44.64,43.49,45.09,+_08-04-2024 09:00:01,-3.92,-,-0.2,+,44.63,44.49,0.43,0.07,0.36,59.93,56.7,+,+,0.09,-58.05,145938.67,-,0.37,0.82,0.51,1.14,43.0,44.8,42.14,44.52,635018.0,-0.04,-1.3,1.25,43.9,51.41,45.8,47.31,1.51,48.15,2.82,-55.78,1556271.33,-,-,-,-,,-_01-04-2024 09:00:01,-0.8,-1.74,-,+,True,-3.2,-,H_Tk:H_Wma15:H_Wma9,-1.21,+,,,,,,,,+_19-04-2024 09:00:01,+,,,-
19-04-2024 17:00,206.4,211.3,205.9,207.3,119673.0,EGPRO,196.81,203.35,211.0,231.42,-_17-04-2024 13:00:01,5.33,-,-10.42,-,202.28,201.49,-2.37,0.83,-3.2,52.08,42.9,+,+,0.73,34.16,162505.0,-,5.02,2.48,5.81,2.88,210.2,226.6,208.5,212.5,967614.0,24.2,1.62,22.58,63.95,67.91,215.6,205.04,10.56,191.62,2.36,-34.98,1964432.33,-,+,+,+,,+_27-11-2023 09:00:01,-8.3,-3.85,-,-,True,5.15,-,H_Wma9:H_Wma15:H_Tk,-2.0,+,,,,,,,,+_19-04-2024 09:00:01,+,+,,+
19-04-2024 17:00,3.68,3.7,3.67,3.68,706059.0,EGSER,3.85,3.65,3.63,3.73,+_08-04-2024 09:00:01,-4.52,-,-1.34,+,3.64,3.65,0.0,-0.0,0.0,53.66,50.58,-,+,0.27,-78.97,2343985.67,-,0.04,0.99,0.03,0.94,3.66,3.83,3.64,3.8,6176253.0,-0.05,-0.04,-0.01,45.77,48.69,3.85,3.94,0.09,3.8,4.68,-63.55,12632518.0,-,-,-,-,,-_01-04-2024 09:00:01,-0.17,-4.36,-,-,True,-2.33,-,H_Wma15:H_Wma9:H_Tk,-3.84,-,,,,,,,,+_19-04-2024 09:00:01,+,,,-
19-04-2024 17:00,9.08,9.08,8.95,8.96,49338175.0,EKGYO,9.86,9.61,9.79,10.18,-_19-04-2024 09:00:01,-9.09,-,-11.98,-,9.17,9.55,-0.24,-0.19,-0.05,35.08,48.97,-,-,-1.21,-78.08,179232305.33,-,0.21,2.25,0.59,6.19,9.92,10.86,9.92,10.75,279378071.0,0.77,-0.01,0.78,61.72,64.09,10.5,10.45,0.05,9.39,8.81,-71.67,722933059.33,-,-,+,+,,+_08-01-2024 09:00:01,-1.54,-14.71,-,-,False,0.49,+,H_Wma9:H_Wma15:H_Tk,-13.56,-,,,,,,,,-_16-04-2024 09:00:01,-,,,-
19-04-2024 17:00,75.55,75.55,75.5,75.5,23980.0,EKIZ,61.05,70.82,64.9,70.28,+_09-04-2024 09:00:01,23.67,-,7.44,-,72.72,71.92,1.73,0.55,1.18,61.69,55.75,+,+,-0.07,221.92,14323.0,+,2.78,3.82,3.58,4.98,69.0,74.8,65.35,74.2,54080.0,9.18,1.49,7.69,66.26,62.13,68.87,62.99,5.88,57.48,16.3,-77.59,206495.33,-,+,+,+,,+_26-02-2024 09:00:01,6.63,9.63,+,-,True,9.33,-,H_Wma9:H_Wma15:H_Tk,9.63,-,,,,,,,,+_18-04-2024 09:00:01,+,,,
19-04-2024 17:00,47.58,48.42,47.58,48.06,602474.0,EKOS,49.64,47.81,47.74,51.12,+_17-04-2024 13:00:01,-3.18,-,-5.99,-,47.53,47.63,-0.17,0.0,-0.17,50.96,49.28,+,+,1.01,-58.78,1198056.0,-,0.53,1.12,0.43,0.89,44.8,50.95,44.74,50.7,10305828.0,,,,56.04,,51.61,54.23,2.61,46.91,12.92,-62.95,25331921.0,-,-,+,-,,-_01-04-2024 09:00:01,-3.55,-6.89,-,-,True,-4.82,-,H_Wma15:H_Wma9:H_Tk,-6.19,-,,,,,,,+,+_19-04-2024 13:00:01,+,,,
19-04-2024 17:00,63.1,63.7,62.8,63.6,78532.0,EKSUN,65.44,62.55,61.22,63.78,+_08-04-2024 13:00:01,-2.81,-,-0.27,+,62.61,62.69,0.41,-0.02,0.43,59.83,55.58,-,+,0.95,-63.0,166473.0,-,0.99,1.58,0.91,1.45,60.55,64.25,60.45,63.8,680908.0,-1.57,-0.66,-0.9,43.76,46.41,65.0,66.63,1.63,67.53,5.45,-68.02,2001957.0,-,-,-,-,,-_08-04-2024 09:00:01,-1.4,-2.16,-,-,True,-2.44,-,H_Tk:H_Wma15:H_Wma9,-2.01,-,,,,,,,,+_19-04-2024 09:00:01,+,,,-
19-04-2024 17:00,49.1,49.48,48.98,49.3,163419.0,ELITE,50.72,47.8,47.3,48.82,+_15-04-2024 09:00:01,-2.81,-,0.98,+,48.11,47.74,0.3,0.19,0.11,59.32,51.04,+,+,0.45,-63.17,590113.0,-,1.19,2.47,1.56,3.28,46.82,49.92,46.82,49.5,1143203.0,1.55,-2.09,3.64,49.71,52.72,49.71,51.31,1.6,59.13,5.77,-78.52,4101661.0,-,-,-,-,,-_18-03-2024 09:00:01,-0.41,-0.83,-,+,True,-3.12,-,H_Tk:H_Wma15:H_Wma9,-0.47,+,,,,,,,,+_17-04-2024 17:00:01,+,,,-
19-04-2024 17:00,15.2,15.26,15.1,15.21,314767.0,EMKEL,16.72,15.29,15.88,15.8,-_17-04-2024 17:00:01,-9.03,-,-3.7,-,15.14,15.26,-0.23,-0.05,-0.18,41.5,41.87,-,-,0.4,-72.01,1029627.33,-,0.07,0.45,0.05,0.35,16.12,16.99,16.04,16.68,2867962.0,0.56,-0.58,1.14,50.98,53.89,16.43,16.99,0.56,18.02,3.47,-75.73,10075900.0,-,-,+,-,,-_18-03-2024 09:00:01,-1.22,-7.44,-,-,True,-3.29,-,H_Tk:H_Wma15:H_Wma9,-7.14,-,,,,,,,,+_19-04-2024 13:00:01,-,,,-
19-04-2024 17:00,280.0,282.0,280.0,282.0,10680.0,EMNIS,189.03,258.0,241.0,234.5,+_08-04-2024 17:00:01,49.18,-,20.26,-,261.5,253.03,9.06,4.64,4.42,70.58,55.54,+,+,0.71,499.66,7134.0,+,20.5,7.84,28.97,11.45,262.75,262.75,239.6,256.0,12876.0,44.16,11.94,32.23,74.4,67.58,231.19,198.82,32.37,178.38,7.11,-80.76,55851.0,-,+,+,+,,+_26-02-2024 09:00:01,50.81,21.98,+,-,False,16.28,-,H_Wma9:H_Wma15:H_Tk,21.11,-,,,,,,,,+_17-04-2024 17:00:01,+,,,
19-04-2024 17:00,171.9,172.0,169.6,171.4,234063.0,ENERY,153.16,171.15,164.9,160.7,+_08-04-2024 09:00:01,11.91,-,6.66,-,171.42,170.52,2.34,0.03,2.31,59.48,57.99,+,+,-0.29,-47.35,353995.67,-,0.02,0.01,0.88,0.52,166.2,173.9,166.2,171.1,1001055.0,4.86,3.93,0.92,63.1,56.84,162.49,157.6,4.88,139.85,3.7,-76.21,5236931.0,-,+,+,+,,+_12-02-2024 09:00:01,8.91,5.49,+,-,True,3.1,-,H_Wma9:H_Wma15:H_Tk,4.38,-,,,,,,-,,-_19-04-2024 17:00:01,+,,,
19-04-2024 17:00,62.8,63.4,62.7,63.25,891334.0,ENJSA,57.11,64.7,61.62,57.88,+_05-04-2024 09:00:01,10.76,-,9.29,-,62.85,62.66,1.09,-0.06,1.16,61.8,65.21,-,-,0.72,-61.21,1753948.33,-,0.4,0.64,0.59,0.93,60.3,62.6,60.3,62.25,8169607.0,4.17,0.08,4.09,68.48,66.9,60.08,58.93,1.15,53.72,3.49,-69.84,22646686.67,-,+,+,+,,+_05-02-2024 09:00:01,3.17,5.28,+,-,False,1.95,-,H_Wma9:H_Wma15:H_Tk,4.36,-,,,,,,,,+_19-04-2024 13:00:01,+,,,
19-04-2024 17:00,35.5,35.64,35.36,35.6,2414585.0,ENKAI,36.1,34.93,35.35,35.95,-_18-04-2024 13:00:01,-1.39,+,-0.97,+,35.01,35.09,-0.06,-0.05,-0.02,54.62,46.89,-,+,0.34,-74.75,5420710.0,-,0.59,1.68,0.51,1.44,36.68,37.28,36.38,36.56,21233397.0,1.02,-0.39,1.41,52.93,57.62,36.59,37.07,0.48,36.69,-0.11,-77.16,73789883.33,-,-,+,-,,-_01-04-2024 09:00:01,-0.99,-2.71,-,-,True,-1.3,-,H_Wma15:H_Tk:H_Wma9,-2.6,-,,,,,,,,+_19-04-2024 13:00:01,+,,,-
19-04-2024 17:00,27.12,27.14,26.96,26.96,671549.0,ENSRI,33.11,29.53,30.15,33.2,-_19-04-2024 17:00:01,-18.58,-,-18.8,-,28.08,28.86,-0.78,-0.35,-0.42,36.52,45.88,-,-,-0.52,-80.22,2980275.67,-,1.12,3.98,1.9,6.57,30.58,32.98,29.66,32.2,4439885.0,2.62,-1.41,4.03,52.2,58.21,33.0,34.37,1.38,34.42,5.3,-82.68,17806981.33,-,-,+,-,,-_01-04-2024 09:00:01,-6.04,-18.3,-,-,False,-4.01,-,H_Tk:H_Wma15:H_Wma9,-17.75,-,,,,,,,,-_19-04-2024 09:00:01,-,,,-
19-04-2024 17:00,6.43,6.55,6.4,6.55,760109.0,EPLAS,6.36,6.39,6.36,6.54,+_08-04-2024 09:00:01,2.93,-,0.23,+,6.38,6.4,0.04,-0.01,0.05,59.07,54.57,-,+,1.71,-48.33,1161629.0,-,0.17,2.65,0.15,2.42,6.29,6.58,6.25,6.52,4017232.0,0.08,-0.03,0.1,51.78,51.19,6.46,6.47,0.01,6.3,3.66,-64.07,9036344.33,-,-,+,-,-,-_15-04-2024 09:00:01,0.09,1.45,+,+,False,-0.19,+,H_Wma15:H_Wma9:H_Tk,-0.88,+,YukariKesti,YukariKesti,,+,,,,+_19-04-2024 13:00:01,+,,+,
