Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
22-02-2024 13:00,36.38,36.44,36.16,36.34,61875.0,KRTEK,32.56,37.33,39.06,35.33,-_21-02-2024 09:00:00,11.6,-,2.86,-,36.78,37.28,-0.2,-0.42,0.23,40.14,49.09,-,-,-0.06,-88.32,270859.0,-,0.44,1.18,0.94,2.53,34.3,43.82,34.3,39.0,14670197.0,2.46,,,67.47,58.25,34.46,32.46,2.0,33.35,14.1,111.12,9417407.67,+,-,+,-,,+_11-12-2023 09:00:00,1.88,5.44,+,-,True,6.17,-,H_Wma9:H_Tk:H_Wma15,4.92,-,,,,,,,,-_15-02-2024 13:00:00,-,,,
22-02-2024 13:00,26.68,26.76,26.5,26.62,73607.0,KRVGD,23.2,26.79,26.01,23.45,+_16-02-2024 13:00:00,14.75,-,13.52,-,26.58,26.51,0.53,0.01,0.52,65.23,67.67,+,-,-0.22,-88.42,276983.33,-,0.04,0.16,0.11,0.4,25.34,26.3,23.8,26.2,7362704.0,0.02,,,67.42,50.66,23.73,22.84,0.89,22.9,3.39,10.1,6306651.33,+,-,+,-,,+_05-02-2024 09:00:00,2.89,12.18,+,-,True,3.91,-,H_Wma9:H_Tk:H_Wma15,11.68,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
22-02-2024 09:00,3425.0,3425.0,3425.0,3425.0,3380.0,KSTUR,1955.79,3112.5,2689.0,1832.5,+_26-01-2024 09:00:00,75.12,-,86.9,-,3302.11,3124.17,337.82,66.65,271.16,92.5,86.49,+,+,0.0,411.35,1372.67,+,122.89,3.72,300.83,9.63,1953.0,2575.0,1953.0,2575.0,13955.0,431.81,-54.68,486.49,75.29,68.74,1992.24,1954.22,38.02,1637.1,31.85,41.43,10880.0,+,-,+,+,+,+_19-02-2024 09:00:00,1432.76,71.92,+,-,False,1.95,-,H_Wma9:H_Wma15:H_Tk,71.92,-,,,,,,,,+_12-02-2024 17:00:00,+,,,
22-02-2024 13:00,106.0,109.0,104.3,106.8,1219903.0,KTLEV,79.83,102.78,97.4,94.72,+_14-02-2024 09:00:00,33.79,-,12.75,-,105.58,102.97,3.88,1.02,2.86,67.94,63.08,+,+,0.75,-70.77,1822859.33,-,1.22,1.16,3.83,3.72,86.0,101.5,83.9,95.5,12579614.0,14.98,,,72.99,73.12,89.27,81.65,7.62,73.14,12.02,86.56,9113966.67,+,-,+,+,,+_20-11-2023 09:00:00,17.53,19.64,+,-,False,9.34,-,H_Wma9:H_Wma15:H_Tk,16.84,-,,,,,,,,+_19-02-2024 09:00:00,+,,,
22-02-2024 13:00,77.5,78.35,77.0,77.4,198968.0,KTSKR,70.04,76.53,75.12,70.93,+_16-02-2024 09:00:00,10.51,-,9.13,-,76.42,76.62,0.76,-0.07,0.83,57.45,59.42,-,-,-0.13,-60.73,272849.0,-,0.98,1.28,0.78,1.01,74.65,77.5,69.7,77.25,5306315.0,0.55,,,63.48,53.97,71.22,69.83,1.39,71.68,3.97,8.76,4727774.0,+,-,+,-,,+_05-02-2024 09:00:00,6.18,8.68,+,-,True,1.99,-,H_Tk:H_Wma9:H_Wma15,8.12,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
22-02-2024 13:00,70.75,71.2,70.5,70.7,26583.0,KUTPO,62.45,69.55,69.8,61.58,-_22-02-2024 09:00:00,13.2,-,14.82,-,70.05,70.19,0.92,-0.25,1.17,57.06,58.19,-,-,-0.07,-90.74,118194.0,-,0.65,0.92,0.51,0.73,65.8,74.7,64.9,71.7,4155503.0,-0.04,,,64.8,49.28,62.54,61.06,1.48,66.15,10.65,74.75,2710899.67,+,-,+,-,,+_12-02-2024 09:00:00,8.16,13.05,+,-,True,2.42,-,H_Tk:H_Wma9:H_Wma15,12.73,-,,,,,,,,+_21-02-2024 13:00:00,+,,,
22-02-2024 09:00,50.05,50.05,50.05,50.05,20371.0,KUVVA,48.49,50.74,53.78,46.98,-_21-02-2024 09:00:00,3.21,-,6.55,-,50.02,50.78,0.13,-0.6,0.73,48.35,53.93,-,-,1.15,-2.07,16427.67,+,0.03,0.06,0.73,1.43,48.08,61.05,46.5,51.55,493926.0,-0.56,-0.65,0.09,54.16,47.83,45.34,46.17,0.83,61.25,7.22,28.66,381367.0,+,-,+,-,,-_04-12-2023 09:00:00,4.71,10.38,+,-,False,-1.8,-,H_Tk:H_Wma15:H_Wma9,10.38,-,,,,,,+,,+_22-02-2024 09:00:00,-,,,
22-02-2024 13:00,59.3,59.65,59.1,59.65,92476.0,KUYAS,60.99,59.3,58.1,60.68,+_21-02-2024 17:00:00,-2.2,-,-1.69,+,59.25,58.98,0.35,0.23,0.11,56.13,51.15,+,+,0.68,-80.9,301258.0,-,0.4,0.68,0.67,1.13,60.0,60.9,55.3,55.3,6315437.0,3.49,,,46.73,59.75,58.98,62.87,3.89,66.03,-6.98,-9.92,6792547.67,-,-,-,-,,-_15-01-2024 09:00:00,0.67,1.14,+,+,False,-6.19,-,H_Tk:H_Wma15:H_Wma9,0.21,+,Arasinda,,,,,,,+_21-02-2024 13:00:00,+,,,
22-02-2024 13:00,24.18,26.26,24.18,26.04,3767640.0,KZBGY,22.59,25.98,26.06,24.46,-_22-02-2024 13:00:00,15.25,-,6.46,-,24.93,25.7,-0.47,-0.38,-0.09,49.05,52.33,-,-,7.69,82.22,2316188.67,+,1.11,4.46,0.34,1.33,26.46,28.1,26.42,27.72,25929488.0,1.08,,,75.6,54.88,23.93,22.44,1.49,22.28,4.84,-33.73,30608968.67,-,-,+,+,,+_25-12-2023 09:00:00,2.11,8.81,+,-,False,6.62,-,H_Wma9:H_Wma15:H_Tk,1.04,+,YukariDondu,,,+,,+,+,+_22-02-2024 13:00:00,+,,,
22-02-2024 13:00,27.8,28.18,27.7,28.12,386971.0,KZGYO,26.14,27.04,27.98,27.4,-_13-02-2024 13:00:00,7.56,-,2.63,-,27.61,27.34,0.04,0.17,-0.13,59.61,47.6,+,+,0.93,-78.75,946106.67,-,0.51,1.86,0.78,2.87,29.1,30.06,26.24,26.84,26837324.0,,,,49.8,,25.93,25.63,0.3,27.14,-7.51,12.43,25627154.33,+,-,-,-,+,+_19-02-2024 09:00:00,2.19,8.46,+,-,False,1.17,-,H_Tk:H_Wma9:H_Wma15,6.84,-,,,,,,,,+_20-02-2024 09:00:00,+,,,
22-02-2024 13:00,70.65,71.05,70.3,70.8,56466.0,LIDER,62.73,70.78,67.58,61.85,+_09-02-2024 13:00:00,12.86,-,14.47,-,71.35,70.9,2.17,-0.04,2.21,63.35,70.16,-,-,0.14,-95.69,498767.33,-,0.55,0.77,0.1,0.14,62.75,70.7,61.2,70.0,8101433.0,1.64,,,56.5,55.02,62.17,62.06,0.11,74.6,11.55,39.23,6013390.67,+,-,+,-,+,+_19-02-2024 09:00:00,8.63,13.89,+,-,False,0.18,+,H_Tk:H_Wma9:H_Wma15,13.08,-,,,,,,,,-_22-02-2024 09:00:00,-,,,
22-02-2024 13:00,8.04,8.06,8.01,8.05,426233.0,LIDFA,8.29,8.01,8.36,8.84,-_12-02-2024 09:00:00,-2.92,-,-8.99,-,8.03,8.05,-0.15,0.01,-0.16,38.72,35.44,+,-,0.0,-84.31,1486522.33,-,0.02,0.31,0.0,0.02,8.8,8.85,8.17,8.24,76183102.0,0.96,,,55.26,63.96,8.65,8.67,0.02,8.57,-10.14,91.97,49386641.67,+,-,+,-,-,-_19-02-2024 09:00:00,-0.6,-6.98,-,-,False,-0.2,+,H_Wma15:H_Wma9:H_Tk,-6.86,-,,,,,,,+,+_22-02-2024 09:00:00,+,,,-
22-02-2024 13:00,338.0,341.75,337.25,340.25,18502.0,LINK,262.15,343.38,350.12,302.15,-_20-02-2024 09:00:00,29.79,-,12.61,-,340.31,341.88,-2.65,-1.3,-1.35,46.27,46.93,-,-,0.67,-90.74,87014.0,-,0.06,0.02,1.62,0.48,354.0,370.0,330.25,342.25,1539858.0,72.26,,,78.14,77.51,300.45,269.77,30.68,241.65,-4.4,-45.72,2696179.33,-,-,+,+,,+_22-02-2024 13:00:00,39.8,13.25,+,-,False,11.37,-,H_Wma9:H_Wma15:H_Tk,12.25,-,,,,,,,,-_21-02-2024 13:00:00,-,,,
22-02-2024 13:00,57.5,57.7,57.35,57.65,3313.0,LKMNH,52.91,57.9,58.62,53.25,-_21-02-2024 09:00:00,8.96,-,8.26,-,57.59,58.01,-0.01,-0.33,0.32,46.78,52.14,-,-,0.26,-95.49,41440.0,-,0.06,0.1,0.36,0.63,59.8,61.0,56.65,59.2,2494367.0,6.77,,,62.29,65.97,54.77,54.99,0.22,53.88,-0.5,-18.52,2998671.67,-,-,+,-,,-_05-02-2024 09:00:00,2.88,5.27,+,-,False,-0.4,+,H_Wma15:H_Wma9:H_Tk,4.72,-,,,,,,+,,+_22-02-2024 13:00:00,-,,,
22-02-2024 13:00,107.3,107.3,105.5,106.0,118052.0,LOGO,85.32,106.75,103.35,89.95,+_20-02-2024 09:00:00,24.24,-,17.84,-,105.44,104.34,2.47,0.25,2.22,65.1,63.38,+,+,-1.3,-93.13,699506.0,-,0.56,0.54,1.66,1.59,103.3,108.0,93.6,99.0,9457111.0,4.5,,,67.9,55.74,89.05,84.48,4.57,84.25,-1.88,13.52,8411573.67,+,-,+,+,,+_18-12-2023 09:00:00,16.95,19.03,+,-,True,5.41,-,H_Wma9:H_Wma15:H_Tk,18.47,-,,,,,,,,+_19-02-2024 09:00:00,+,,,
22-02-2024 13:00,2.82,2.83,2.82,2.83,1120701.0,LRSHO,2.51,2.82,2.98,2.58,-_21-02-2024 09:00:00,12.75,-,9.77,-,2.82,2.83,0.02,-0.02,0.04,51.09,52.5,-,-,0.35,-89.37,6338395.0,-,0.01,0.39,0.0,0.09,2.74,3.23,2.72,2.93,350812592.0,-0.0,,,61.98,47.73,2.55,2.47,0.08,2.58,7.33,43.34,281689249.0,+,-,+,-,,+_12-02-2024 09:00:00,0.28,10.78,+,-,False,3.29,-,H_Tk:H_Wma9:H_Wma15,10.39,-,,,,,,,,+_22-02-2024 09:00:00,-,,,
22-02-2024 13:00,105.4,105.9,104.0,104.4,46846.0,LUKSK,73.95,106.98,96.98,75.5,+_26-01-2024 13:00:00,41.18,-,38.28,-,104.57,104.83,5.75,-0.63,6.38,64.24,74.73,-,-,-0.85,-89.73,204702.33,-,0.17,0.16,0.43,0.41,84.1,98.75,78.35,98.75,2477293.0,6.56,,,75.69,58.6,76.19,73.08,3.11,73.69,19.26,-17.04,2577939.67,+,-,+,-,,+_12-02-2024 09:00:00,28.21,37.03,+,-,True,4.26,-,H_Wma9:H_Tk:H_Wma15,36.51,-,,,,,,-,-,-_22-02-2024 13:00:00,-,-,,
22-02-2024 13:00,1363.0,1370.0,1350.0,1359.0,6757.0,MAALT,1050.65,1412.5,1352.5,1122.25,+_02-01-2024 09:00:00,29.35,-,21.1,-,1366.22,1354.67,44.07,-2.83,46.9,57.71,61.3,-,-,-0.29,-86.39,28422.0,-,7.22,0.53,4.33,0.32,1242.0,1360.0,1192.0,1212.0,701291.0,96.54,,,66.22,58.04,1084.84,1023.64,61.21,1043.95,-2.42,36.69,567329.67,+,-,+,-,,+_05-02-2024 09:00:00,274.16,25.27,+,-,True,5.98,-,H_Wma9:H_Tk:H_Wma15,24.44,-,,,,,,,,-_21-02-2024 13:00:00,+,,,
22-02-2024 13:00,82.8,82.95,82.35,82.35,60716.0,MACKO,79.2,83.25,81.82,77.97,+_19-02-2024 09:00:00,3.97,-,5.61,-,82.53,82.48,0.49,-0.01,0.5,53.52,56.03,-,-,-0.54,-90.55,261141.0,-,0.18,0.22,0.13,0.16,82.0,83.35,77.4,83.0,4137899.0,-3.95,,,51.0,43.24,77.1,76.99,0.1,82.5,1.72,-50.18,5630909.33,-,-,+,-,+,+_19-02-2024 09:00:00,5.25,6.81,+,-,True,0.13,+,H_Tk:H_Wma9:H_Wma15,6.81,-,,,,,,-,-,-_22-02-2024 13:00:00,-,,,
22-02-2024 13:00,13.15,13.34,13.11,13.22,1691631.0,MAGEN,13.6,13.04,13.44,12.42,-_13-02-2024 13:00:00,-2.77,-,6.48,-,12.96,13.0,-0.13,0.01,-0.14,51.12,41.95,+,+,0.53,-79.45,7509699.0,-,0.26,2.01,0.22,1.7,14.2,14.49,12.71,13.4,37003943.0,-2.23,,,44.33,38.94,12.35,12.6,0.25,17.31,-5.57,35.51,30467101.33,+,-,-,-,,-_13-11-2023 09:00:00,0.87,7.03,+,-,False,-2.0,-,H_Tk:H_Wma15:H_Wma9,6.14,-,,,,,,,,+_21-02-2024 13:00:00,+,,,
22-02-2024 13:00,59.7,60.15,59.4,59.85,82004.0,MAKIM,52.06,57.55,57.55,52.38,+_22-02-2024 09:00:00,14.97,-,14.27,-,58.08,57.67,0.56,0.15,0.4,63.45,53.55,+,+,0.17,-80.24,182563.67,-,1.77,3.04,2.18,3.79,58.85,60.1,55.05,58.65,2241649.0,2.05,,,66.01,55.27,52.51,51.04,1.47,51.54,1.47,-26.0,2877420.67,-,-,+,-,,+_12-02-2024 09:00:00,7.34,13.98,+,-,False,2.89,-,H_Wma9:H_Tk:H_Wma15,13.12,-,,,,,,,,+_21-02-2024 09:00:00,+,,,
22-02-2024 13:00,7.35,7.43,7.35,7.36,595045.0,MAKTK,6.12,7.3,7.16,6.14,+_30-01-2024 17:00:00,20.27,-,19.97,-,7.3,7.29,0.14,-0.03,0.17,61.25,60.09,-,+,0.0,-76.27,1509620.33,-,0.06,0.8,0.07,1.01,6.45,7.9,6.43,7.23,111476755.0,0.17,,,68.83,54.64,6.17,5.98,0.19,6.36,13.15,158.95,64503801.67,+,-,+,-,,+_05-02-2024 09:00:00,1.19,19.22,+,-,False,3.19,-,H_Tk:H_Wma9:H_Wma15,19.06,-,,,,,,,,+_21-02-2024 09:00:00,+,,,
22-02-2024 13:00,10.11,10.23,10.1,10.2,276809.0,MANAS,8.98,10.02,10.2,9.26,-_21-02-2024 13:00:00,13.6,-,10.09,-,10.07,10.11,0.09,-0.05,0.14,56.53,56.01,-,+,0.59,-87.48,930125.67,-,0.13,1.26,0.09,0.9,9.94,10.65,9.78,10.45,41579379.0,-0.49,,,59.98,44.83,8.91,8.67,0.23,9.66,5.03,17.74,30276383.67,+,-,+,-,,+_12-02-2024 09:00:00,1.29,14.52,+,-,False,2.68,-,H_Tk:H_Wma9:H_Wma15,13.39,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
22-02-2024 13:00,23.76,24.02,23.7,23.84,972930.0,MARBL,18.38,23.63,25.34,19.24,-_21-02-2024 09:00:00,29.71,-,23.94,-,23.67,23.68,0.24,-0.19,0.43,53.73,53.32,-,+,0.34,-80.41,2586953.33,-,0.17,0.72,0.16,0.67,22.7,28.18,22.54,24.18,121812381.0,,,,76.37,,19.4,18.25,1.15,,9.81,48.1,92984111.33,+,-,+,-,,+_22-02-2024 13:00:00,4.44,22.86,+,-,False,6.33,-,H_Wma9:H_Wma15:H_Tk,22.14,-,,,,,,,,+_21-02-2024 13:00:00,+,,,
22-02-2024 09:00,84.0,84.0,84.0,84.0,86600.0,MARKA,55.74,86.1,83.75,71.12,+_05-02-2024 09:00:00,50.69,-,18.1,-,85.53,86.36,1.35,-1.1,2.45,48.36,58.76,-,-,-0.65,-2.25,68058.0,+,1.53,1.79,2.36,2.74,81.15,88.3,79.2,88.2,1116383.0,17.35,5.19,12.16,84.0,73.72,66.98,56.77,10.21,49.96,8.69,-34.38,1483550.0,-,+,+,+,,+_23-10-2023 09:00:00,17.02,25.41,+,-,True,17.98,-,H_Wma9:H_Wma15:H_Tk,25.41,-,,,,,,,,-_19-02-2024 13:00:00,-,,,
22-02-2024 13:00,5.83,5.84,5.82,5.84,834024.0,MARTI,4.62,5.82,5.62,4.84,+_25-01-2024 13:00:00,26.28,-,20.66,-,5.83,5.79,0.14,-0.01,0.15,67.49,69.81,-,-,0.34,-93.48,6508330.67,-,0.01,0.21,0.05,0.79,5.39,5.8,5.29,5.62,194284286.0,0.33,,,75.24,59.05,4.86,4.59,0.27,4.56,5.05,-8.01,186506102.0,+,-,+,+,,+_11-12-2023 09:00:00,0.98,20.14,+,-,False,5.89,-,H_Wma9:H_Wma15:H_Tk,19.73,-,,,,,,,,+_15-02-2024 13:00:00,+,,,
22-02-2024 13:00,139.9,140.3,139.5,139.9,85636.0,MAVI,126.96,141.65,144.6,136.75,-_15-02-2024 13:00:00,10.19,-,2.3,-,140.31,141.34,-1.33,-0.55,-0.78,39.87,43.57,-,-,0.0,-82.66,377108.67,-,0.41,0.29,1.44,1.02,148.5,151.3,139.9,143.1,9132575.0,11.17,,,71.55,64.19,135.61,127.74,7.87,121.48,-2.32,19.39,9193975.67,-,-,+,+,,+_18-12-2023 09:00:00,4.29,3.17,+,-,False,6.16,-,H_Wma9:H_Wma15:H_Tk,2.87,-,,,,,,,,-_19-02-2024 17:00:00,-,,,
22-02-2024 13:00,36.44,36.64,36.3,36.46,70079.0,MEDTR,34.05,37.04,36.85,32.8,+_02-02-2024 13:00:00,7.09,-,11.16,-,36.55,36.83,0.41,-0.22,0.64,53.35,61.51,-,-,0.11,-72.78,157066.0,-,0.09,0.24,0.37,1.0,34.04,39.38,33.9,38.5,7179828.0,-1.8,,,59.33,40.51,33.08,32.8,0.29,34.59,14.31,30.84,6039786.67,+,-,+,-,+,+_19-02-2024 09:00:00,3.38,10.21,+,-,False,0.87,-,H_Tk:H_Wma9:H_Wma15,9.72,-,,,,,,,,-_19-02-2024 17:00:00,-,,,
22-02-2024 13:00,5.06,5.09,5.05,5.09,634676.0,MEGAP,4.79,5.04,5.07,4.68,-_22-02-2024 13:00:00,6.19,-,8.64,-,5.04,5.08,0.01,-0.03,0.04,51.77,53.32,-,-,0.59,-79.97,1557932.67,-,0.05,0.99,0.01,0.23,4.94,5.5,4.64,5.31,79565780.0,-0.1,,,60.4,46.55,4.75,4.7,0.05,4.86,7.71,32.48,58537519.67,+,-,+,-,+,+_19-02-2024 09:00:00,0.34,7.12,+,-,False,1.08,-,H_Tk:H_Wma9:H_Wma15,6.28,-,,,,,,,+,+_22-02-2024 09:00:00,+,,,
22-02-2024 13:00,54.6,57.95,54.6,57.75,919072.0,MEGMT,42.3,55.68,60.65,48.73,-_16-02-2024 13:00:00,36.53,-,18.51,-,56.18,56.47,-0.49,-0.45,-0.04,51.2,46.51,-,+,5.77,-54.4,1187130.0,-,1.57,2.79,1.28,2.27,58.75,69.5,57.15,58.55,27261849.0,,,,,,46.76,,,,-1.84,-79.21,95391340.0,-,-,-,-,,,10.99,23.5,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,16.76,-,,,,,,+,+,+_22-02-2024 13:00:00,+,,,
22-02-2024 13:00,77.7,78.25,77.4,77.65,174803.0,MEKAG,69.98,77.42,82.07,77.05,-_12-02-2024 09:00:00,10.97,-,0.78,+,76.99,77.06,-1.31,0.02,-1.33,44.7,39.9,+,-,-0.06,-88.52,662798.0,-,0.66,0.85,0.59,0.77,83.4,89.55,77.0,78.1,17107678.0,,,,63.51,,73.78,71.87,1.91,,-4.7,-18.85,21647262.33,-,-,+,-,,+_05-02-2024 09:00:00,3.87,5.24,+,-,True,2.66,-,H_Wma9:H_Wma15:H_Tk,4.9,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
22-02-2024 13:00,11.07,11.15,10.89,11.1,47851.0,MEPET,8.87,11.1,10.38,9.07,+_16-02-2024 17:00:00,25.13,-,22.38,-,11.24,11.02,0.52,0.08,0.45,65.07,71.5,+,-,0.27,-91.49,309623.0,-,0.14,1.21,0.08,0.76,9.64,9.68,8.99,9.65,3083642.0,0.69,,,64.11,59.79,9.07,8.86,0.21,8.27,0.63,11.74,2962381.33,-,-,+,+,,+_29-01-2024 09:00:00,2.03,22.39,+,-,False,2.39,-,H_Wma9:H_Wma15:H_Tk,20.08,-,,,,,,,,-_22-02-2024 09:00:00,+,,,
22-02-2024 13:00,17.45,17.46,17.12,17.18,437654.0,MERCN,14.57,17.54,17.06,15.22,+_12-02-2024 09:00:00,17.89,-,12.91,-,17.44,17.55,0.32,-0.12,0.45,51.75,62.21,-,-,-1.55,-75.82,1098864.0,-,0.26,1.49,0.37,2.09,15.6,18.7,15.42,17.72,22569093.0,1.09,,,71.05,59.29,15.52,14.78,0.74,14.34,14.25,93.63,16743298.0,+,-,+,+,,+_25-12-2023 09:00:00,1.66,10.72,+,-,True,4.98,-,H_Wma9:H_Wma15:H_Tk,10.34,-,,,,,,,,-_20-02-2024 13:00:00,-,,,
22-02-2024 13:00,104.9,106.0,104.8,105.8,25263.0,MERIT,82.17,103.15,100.6,91.78,+_20-02-2024 17:00:00,28.76,-,15.28,-,104.48,102.23,3.02,0.89,2.13,62.97,59.84,+,+,1.15,-91.5,130887.0,-,1.32,1.26,3.57,3.49,103.0,103.0,90.4,93.6,2438677.0,9.55,,,66.26,61.63,88.34,82.55,5.78,79.53,-7.33,-21.91,2626880.33,-,-,+,+,,+_22-02-2024 13:00:00,17.46,19.77,+,-,False,7.01,-,H_Wma9:H_Wma15:H_Tk,18.64,-,,,,,,,,+_19-02-2024 13:00:00,+,,,
22-02-2024 13:00,12.98,13.03,12.88,12.96,122659.0,MERKO,10.23,12.62,12.88,11.12,-_22-02-2024 09:00:00,26.72,-,16.55,-,12.74,12.77,0.2,-0.06,0.25,58.58,59.26,-,-,-0.15,-91.59,689513.33,-,0.22,1.73,0.19,1.5,12.06,13.8,11.95,13.25,24942986.0,0.65,,,77.13,58.09,10.86,10.12,0.74,10.37,9.96,-21.18,28020224.67,+,-,+,-,,+_22-01-2024 09:00:00,2.1,19.32,+,-,True,7.34,-,H_Wma9:H_Tk:H_Wma15,18.59,-,,,,,,,,+_21-02-2024 13:00:00,+,,,
22-02-2024 13:00,2.76,2.76,2.74,2.75,3945235.0,METRO,2.51,2.86,2.84,2.58,+_19-02-2024 09:00:00,9.47,-,6.38,-,2.78,2.82,0.02,-0.02,0.04,46.5,58.69,-,-,0.0,-79.44,9143679.0,-,0.03,1.24,0.07,2.31,2.77,2.93,2.63,2.81,99788610.0,0.1,,,66.53,55.73,2.56,2.49,0.07,2.66,1.81,30.36,76642862.33,+,-,+,-,,+_12-02-2024 09:00:00,0.19,7.52,+,-,False,2.9,-,H_Tk:H_Wma9:H_Wma15,7.12,-,,,,,,,,-_20-02-2024 09:00:00,-,,,
22-02-2024 13:00,9.15,9.21,8.86,8.97,2293814.0,METUR,7.69,8.96,8.52,7.67,+_16-02-2024 09:00:00,16.68,-,16.95,-,8.78,8.64,0.27,0.08,0.18,63.16,60.68,+,+,-1.97,-82.45,6315083.33,-,0.19,2.12,0.33,3.8,7.7,8.54,7.29,8.19,33612655.0,0.71,,,57.1,56.53,7.83,7.68,0.15,8.29,6.36,18.42,30719654.0,-,-,+,-,,+_29-01-2024 09:00:00,1.14,14.57,+,-,True,1.92,-,H_Tk:H_Wma9:H_Wma15,13.16,-,,,,,,,,+_21-02-2024 09:00:00,+,,,
22-02-2024 13:00,474.25,474.5,471.5,472.75,68755.0,MGROS,393.87,464.75,452.62,405.12,+_29-12-2023 17:00:00,20.03,-,16.69,-,466.53,463.67,8.36,0.49,7.87,66.18,63.75,+,+,-0.21,-90.96,384678.67,-,6.22,1.33,9.08,1.96,445.0,463.0,429.25,452.0,8384463.0,24.26,,,75.04,61.37,409.66,390.92,18.73,392.75,2.03,15.12,8209184.0,-,-,+,-,,+_29-01-2024 09:00:00,63.09,15.4,+,-,True,4.79,-,H_Wma9:H_Tk:H_Wma15,15.1,-,,,,,,,,+_21-02-2024 17:00:00,+,,,
22-02-2024 13:00,6.02,6.03,5.99,6.01,1424298.0,MHRGY,5.59,5.99,6.16,5.94,-_16-02-2024 09:00:00,7.56,-,1.18,+,5.99,6.01,-0.03,-0.01,-0.01,47.07,46.85,-,-,-0.17,-82.37,5483699.67,-,0.02,0.37,0.0,0.06,6.16,6.43,5.95,6.11,189756477.0,,,,59.05,,5.77,5.56,0.2,,-0.65,-12.92,194552550.67,-,-,+,-,,+_05-02-2024 09:00:00,0.24,4.23,+,-,True,3.63,-,H_Wma9:H_Wma15:H_Tk,3.88,-,,,,,,,,+_22-02-2024 09:00:00,-,,,
22-02-2024 13:00,73.1,73.5,72.8,73.05,2591947.0,MIATK,45.32,69.45,64.45,46.09,+_29-01-2024 09:00:00,61.17,-,58.49,-,71.67,68.9,5.39,0.89,4.5,83.37,75.02,+,+,-0.07,-94.72,27776718.33,-,1.38,1.92,4.15,6.02,54.9,59.8,52.6,56.95,190284821.0,5.41,,,65.69,55.64,44.26,42.09,2.17,48.32,6.15,-31.39,249701042.67,-,-,+,-,,+_12-02-2024 09:00:00,28.79,65.05,+,-,True,5.16,-,H_Tk:H_Wma9:H_Wma15,64.49,-,,,,,,,,+_16-02-2024 13:00:00,+,,,
22-02-2024 13:00,96.0,96.05,94.65,95.7,26709.0,MIPAZ,64.67,95.18,93.65,73.76,+_21-02-2024 09:00:00,47.99,-,29.75,-,96.18,95.44,1.32,-0.11,1.42,54.3,54.54,-,-,0.42,-85.34,84236.33,-,0.48,0.5,0.26,0.27,102.0,102.3,85.0,92.7,5943964.0,12.72,,,76.92,64.65,71.31,61.95,9.36,69.54,-7.67,-58.5,11721789.67,-,-,+,-,,+_29-01-2024 09:00:00,24.39,34.21,+,-,False,15.1,-,H_Wma9:H_Tk:H_Wma15,32.73,-,,,,,,,,-_22-02-2024 09:00:00,+,,,
22-02-2024 09:00,11.11,11.11,11.11,11.11,66756.0,MMCAS,10.68,11.66,11.74,12.22,-_21-02-2024 13:00:00,4.05,-,-9.12,-,11.43,11.56,-0.15,-0.03,-0.12,38.59,47.62,-,-,0.0,91.21,42044.67,+,0.32,2.81,0.45,3.9,12.25,12.25,10.99,11.6,1160205.0,0.45,0.4,0.04,57.6,52.07,11.01,10.38,0.63,12.06,-4.45,33.27,1028874.33,+,+,+,-,,+_05-02-2024 09:00:00,0.1,0.91,+,+,False,6.07,-,H_Tk:H_Wma9:H_Wma15,0.91,+,,,,,,,,-_19-02-2024 17:00:00,-,,,
