Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
12-03-2024 17:00,1087.0,1087.0,1087.0,1087.0,8649.0,KENT,632.16,989.5,885.5,621.25,+_12-02-2024 13:00:00,71.95,-,74.97,-,1029.08,976.96,90.64,22.2,68.44,92.35,82.98,+,+,0.0,-17.59,13190.0,-,57.92,5.63,110.04,11.26,737.5,900.0,737.0,899.5,83155.0,85.95,22.31,63.64,74.64,57.14,691.82,627.69,64.12,661.75,21.97,77.23,65482.0,+,+,+,-,,+_26-02-2024 09:00:00,395.18,57.12,+,-,False,10.22,-,H_Wma9:H_Tk:H_Wma15,57.12,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
12-03-2024 17:00,1.85,1.85,1.85,1.85,693549.0,KERVN,1.44,2.04,2.2,1.52,-_12-03-2024 09:00:00,28.44,-,21.71,-,1.99,2.1,-0.02,-0.09,0.07,33.31,54.86,-,-,0.0,7.86,972026.0,-,0.14,7.14,0.25,12.08,2.26,2.62,2.2,2.2,25308566.0,0.2,0.12,0.09,86.09,57.87,1.61,1.41,0.2,1.76,6.8,61.7,25223275.67,+,+,+,-,,+_19-02-2024 09:00:00,0.24,15.1,+,-,False,13.95,-,H_Tk:H_Wma9:H_Wma15,15.1,-,,,,,,,,-_07-03-2024 09:00:00,-,,,
12-03-2024 17:00,13.35,13.48,13.31,13.47,1029293.0,KERVT,11.86,13.1,13.04,12.73,+_12-03-2024 13:00:00,13.59,-,5.85,-,13.18,13.02,0.07,0.08,-0.0,59.36,48.84,+,+,0.82,-71.11,2836138.0,-,0.29,2.23,0.45,3.46,13.0,13.89,12.18,12.83,24079179.0,0.48,0.29,0.2,60.67,50.42,12.5,11.76,0.74,11.34,-1.31,-12.28,34434101.0,-,+,+,+,,+_05-02-2024 09:00:00,0.97,7.74,+,-,False,6.33,-,H_Wma9:H_Wma15:H_Tk,6.46,-,,,,,,,,+_12-03-2024 09:00:00,+,,,
12-03-2024 17:00,148.4,151.7,148.0,150.3,154611.0,KFEIN,122.94,159.4,169.0,163.75,-_04-03-2024 09:00:00,22.26,-,-8.21,-,154.56,157.48,-6.43,-1.58,-4.85,36.11,40.35,-,-,1.21,-52.64,365876.0,-,4.26,2.76,7.18,4.56,182.0,185.0,155.1,165.8,5948935.0,33.35,10.36,22.98,75.65,75.36,153.41,128.57,24.83,126.68,-8.9,53.49,4731638.0,+,+,+,+,,+_10-07-2023 09:00:00,-3.11,-2.03,-,-,True,19.31,-,H_Wma9:H_Wma15:H_Tk,-1.11,+,Arasinda,,,,,,,-_11-03-2024 09:00:00,-,,,+
12-03-2024 17:00,37.42,38.0,37.32,38.0,47411.0,KGYO,39.37,38.2,39.13,41.65,-_06-03-2024 17:00:00,-3.48,-,-8.76,-,38.02,38.21,-0.54,-0.06,-0.48,40.7,39.55,-,-,1.5,-88.54,199314.33,-,0.02,0.07,0.21,0.56,40.14,41.0,37.38,38.8,1645738.0,-1.41,0.49,-1.9,46.89,44.3,40.09,38.86,1.23,38.09,-3.29,-27.38,2346594.67,-,+,-,+,,+_19-02-2024 09:00:00,-2.09,-5.21,-,-,True,3.16,-,H_Wma9:H_Wma15:H_Tk,-5.21,-,,AsagiDondu,,,,,,-_11-03-2024 13:00:00,-,,,-
12-03-2024 17:00,5.71,5.85,5.7,5.8,982951.0,KLGYO,4.43,5.88,5.84,4.74,+_01-03-2024 09:00:00,31.05,-,22.23,-,5.83,5.86,0.07,-0.06,0.13,50.49,53.42,-,-,1.58,-46.53,2340276.67,-,0.03,0.54,0.06,1.07,5.96,6.79,5.53,5.89,543911227.0,0.57,0.26,0.31,80.26,57.75,4.94,4.37,0.57,4.74,0.68,137.97,363488573.33,+,+,+,-,,+_12-02-2024 09:00:00,0.86,17.47,+,-,False,12.96,-,H_Wma9:H_Tk:H_Wma15,15.44,-,,,,,,,,-_12-03-2024 13:00:00,-,,,
12-03-2024 17:00,15.07,15.07,15.07,15.07,15634.0,MMCAS,11.77,16.94,15.26,11.83,+_04-03-2024 09:00:00,28.03,-,27.39,-,16.1,16.53,0.83,-0.36,1.19,49.55,74.63,-,-,0.0,301.9,63363.67,-,1.03,6.41,1.46,8.81,12.05,18.82,12.05,18.6,3492169.0,1.32,0.52,0.8,74.89,54.48,13.1,11.86,1.24,13.22,58.97,595.41,1564006.67,+,+,+,-,,+_05-02-2024 09:00:00,1.97,15.03,+,-,False,10.46,-,H_Tk:H_Wma9:H_Wma15,15.03,-,,,,,,,,-_11-03-2024 09:00:00,-,,,
12-03-2024 17:00,6.83,6.93,6.8,6.85,611138.0,MNDTR,6.24,7.06,7.21,5.23,-_05-03-2024 09:00:00,9.82,-,31.06,-,6.99,7.03,-0.04,-0.04,0.0,40.67,47.83,-,-,0.0,-52.09,1025047.33,-,0.14,2.02,0.18,2.55,7.36,7.5,6.85,7.12,31881504.0,0.27,0.18,0.09,60.34,51.47,6.82,6.44,0.38,5.23,-3.0,-52.2,52150496.67,-,+,+,+,,+_19-02-2024 09:00:00,0.03,0.46,+,+,False,5.95,-,H_Wma9:H_Wma15:H_Tk,-0.27,+,,,,,,,,-_11-03-2024 13:00:00,-,,,
12-03-2024 17:00,7.37,7.39,7.33,7.38,203973.0,NUGYO,7.12,7.54,7.42,7.56,+_11-03-2024 09:00:00,3.59,-,-2.38,-,7.41,7.41,-0.02,0.0,-0.02,46.39,46.33,+,-,0.14,-72.13,723515.0,-,0.03,0.46,0.03,0.37,7.6,7.75,7.06,7.41,10528595.0,0.17,0.07,0.09,56.3,49.5,7.34,7.05,0.29,6.87,-2.5,-25.16,14302199.67,-,+,+,+,,+_19-02-2024 09:00:00,0.04,0.49,+,+,False,4.1,-,H_Wma9:H_Wma15:H_Tk,-0.19,+,,,,,,,,-_11-03-2024 17:00:00,-,,,
12-03-2024 17:00,294.75,297.0,292.0,297.0,27858.0,NUHCM,313.13,302.5,310.5,330.0,-_29-02-2024 13:00:00,-5.15,-,-10.0,-,300.21,301.38,-4.85,-0.27,-4.59,38.12,39.56,-,-,0.76,-39.51,44909.33,-,3.21,1.07,4.38,1.45,321.5,322.25,296.5,309.25,1009804.0,18.63,-6.22,24.85,54.3,58.36,319.09,316.65,2.44,333.52,-3.81,-60.88,1806389.33,-,-,+,-,,+_19-02-2024 09:00:00,-22.09,-6.92,-,-,True,0.77,-,H_Tk:H_Wma9:H_Wma15,-6.92,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
12-03-2024 17:00,56.5,57.65,56.3,57.5,112770.0,OBASE,48.54,58.97,60.25,57.7,-_04-03-2024 17:00:00,18.46,-,-0.35,+,57.74,57.66,-0.4,-0.02,-0.37,47.78,46.83,-,-,1.59,-33.74,251742.33,-,0.24,0.41,0.16,0.28,60.0,63.5,53.05,58.35,5240765.0,7.52,1.28,6.24,74.07,68.35,53.22,49.33,3.89,48.0,-2.99,-48.44,9468508.67,-,+,+,+,,+_10-07-2023 09:00:00,4.28,8.05,+,-,False,7.88,-,H_Wma9:H_Wma15:H_Tk,5.79,-,,,,,,,,-_12-03-2024 13:00:00,-,,,
12-03-2024 17:00,10.02,10.15,9.97,10.14,15718761.0,ODAS,9.92,10.44,10.38,10.25,+_05-03-2024 17:00:00,2.21,-,-1.07,+,10.35,10.43,-0.0,-0.07,0.07,43.19,52.75,-,-,1.2,-44.13,23992121.33,-,0.21,2.04,0.29,2.81,10.75,10.87,10.24,10.59,617149607.0,0.06,0.06,0.0,54.73,45.92,10.1,9.68,0.43,10.46,-0.66,14.19,618891612.67,+,+,+,-,,+_26-02-2024 09:00:00,0.04,0.35,+,+,True,4.43,-,H_Tk:H_Wma9:H_Wma15,-1.33,+,YukariKesti,YukariKesti,,,,,,-_11-03-2024 13:00:00,-,,+,
12-03-2024 17:00,51.5,51.75,51.0,51.75,165287.0,OFSYM,56.08,53.68,54.85,63.48,-_13-02-2024 09:00:00,-7.72,-,-18.47,-,52.45,53.02,-1.54,-0.11,-1.43,30.59,34.59,-,-,0.39,-50.6,348594.33,-,0.7,1.33,1.27,2.39,58.25,58.65,52.2,54.3,9043439.0,-2.98,,,49.47,49.76,58.11,55.37,2.74,53.05,-4.74,-17.64,11146020.67,-,-,-,+,,+_05-02-2024 09:00:00,-6.36,-10.95,-,-,True,4.95,-,H_Wma9:H_Wma15:H_Tk,-10.95,-,,,,,,,,-_11-03-2024 09:00:00,-,,,-
12-03-2024 17:00,213.5,216.0,212.0,214.9,31866.0,ONCSM,205.2,221.95,232.88,244.6,-_04-03-2024 09:00:00,4.73,-,-12.14,-,215.59,217.2,-5.62,-0.19,-5.44,35.86,36.3,-,-,0.61,-68.77,80650.0,-,0.69,0.32,2.3,1.06,235.8,238.8,215.0,216.8,1793056.0,20.5,4.75,15.76,59.65,57.03,223.32,205.88,17.44,197.8,-7.82,-60.53,3207405.67,-,+,+,+,,+_29-01-2024 09:00:00,-8.42,-3.77,-,-,True,8.47,-,H_Wma9:H_Wma15:H_Tk,-3.28,-,Arasinda,AsagiDondu,,,,,,-_08-03-2024 09:00:00,-,,,+
12-03-2024 17:00,12.99,13.18,12.97,13.09,737875.0,ORCAY,12.48,13.91,14.57,14.97,-_05-03-2024 09:00:00,4.91,-,-12.56,-,13.36,13.42,-0.22,-0.03,-0.19,40.26,43.12,-,-,0.69,-46.9,1085041.0,-,0.27,1.99,0.33,2.42,14.34,14.85,12.83,13.87,46386544.0,1.28,0.31,0.97,65.13,58.36,13.59,12.52,1.07,13.36,-3.14,-56.83,63219704.67,-,+,+,-,,+_29-01-2024 09:00:00,-0.5,-3.69,-,-,True,8.55,-,H_Wma9:H_Tk:H_Wma15,-3.02,-,Arasinda,AsagiDondu,,,,,,-_11-03-2024 09:00:00,-,,,+
12-03-2024 17:00,72.5,73.15,72.35,73.15,240355.0,ORGE,70.75,75.62,77.15,81.47,-_28-02-2024 09:00:00,3.39,-,-10.22,-,74.7,75.11,-1.48,-0.14,-1.35,34.7,38.87,-,-,0.9,-40.89,355272.0,-,1.55,2.08,1.96,2.61,80.45,81.55,73.6,77.05,8279259.0,9.17,0.81,8.36,64.35,65.44,77.74,72.99,4.75,68.29,-3.69,-14.32,10658366.67,-,+,+,+,,+_12-06-2023 09:00:00,-4.59,-5.9,-,-,True,6.51,-,H_Wma9:H_Wma15:H_Tk,-5.9,-,,,,,,,,-_11-03-2024 13:00:00,-,,,+
12-03-2024 17:00,225.9,225.9,225.5,225.5,8991.0,ORMA,169.83,215.4,198.65,166.55,+_01-03-2024 13:00:00,32.78,-,35.39,-,225.15,220.01,10.91,1.23,9.68,65.81,64.0,+,+,-1.4,176.9,15108.33,-,0.35,0.16,5.49,2.49,188.4,213.7,188.4,208.0,195912.0,17.89,1.88,16.01,62.62,53.85,179.62,166.59,13.03,199.35,13.1,24.15,172671.67,+,+,+,-,,+_19-02-2024 09:00:00,45.88,25.55,+,-,True,7.82,-,H_Tk:H_Wma9:H_Wma15,25.55,-,,,,,,,,+_08-03-2024 17:00:00,+,,,
12-03-2024 17:00,218.2,223.0,215.8,219.8,26603.0,OSMEN,216.94,231.55,237.55,236.02,-_08-03-2024 13:00:00,1.32,+,-6.87,-,227.41,229.72,-3.67,-2.0,-1.68,37.98,44.69,-,-,1.2,-76.03,70395.67,-,7.61,3.35,9.92,4.32,237.0,261.0,225.6,232.4,1448142.0,18.35,1.59,16.76,62.69,56.68,229.38,214.9,14.48,206.15,-2.11,106.0,967805.33,+,+,+,+,,+_05-02-2024 09:00:00,-9.58,-4.18,-,-,True,6.74,-,H_Wma9:H_Wma15:H_Tk,-2.78,-,Arasinda,AsagiDondu,,,,,,-_12-03-2024 09:00:00,-,,,+
12-03-2024 17:00,6.83,6.9,6.78,6.8,827862.0,OSTIM,7.94,7.1,7.2,8.36,-_21-02-2024 09:00:00,-14.35,-,-18.61,-,6.94,6.98,-0.15,0.0,-0.15,32.44,35.33,+,-,-0.15,-21.08,1419900.33,-,0.14,2.01,0.18,2.52,7.4,7.42,6.85,7.06,28735211.0,-0.34,-0.28,-0.06,42.11,43.4,7.49,7.49,0.0,9.04,-3.68,9.53,30924995.33,-,-,-,-,+,+_11-03-2024 09:00:00,-0.69,-9.26,-,-,False,0.02,+,H_Tk:H_Wma9:H_Wma15,-7.92,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
12-03-2024 17:00,491.5,493.5,487.25,492.25,54530.0,OTKAR,471.83,499.38,490.12,513.62,+_08-03-2024 17:00:00,4.33,-,-4.16,-,495.25,496.18,-1.2,0.92,-2.12,47.15,49.48,+,-,0.15,-28.11,61234.67,-,3.0,0.61,3.93,0.79,486.0,514.0,466.25,502.0,2092175.0,47.37,-1.68,49.06,64.19,67.04,500.8,483.55,17.25,460.3,3.29,-16.85,2151036.0,+,-,+,+,,+_26-06-2023 09:00:00,-8.55,-1.71,-,+,True,3.57,-,H_Wma9:H_Wma15:H_Tk,-1.46,+,Arasinda,,,,,,,-_11-03-2024 09:00:00,-,-,,+
12-03-2024 17:00,398.75,398.75,395.0,395.0,1575.0,OTTO,332.42,375.5,370.62,313.5,+_11-03-2024 09:00:00,18.82,-,26.0,-,390.19,378.99,14.19,3.08,11.11,72.62,63.54,+,+,-1.25,129.93,4452.33,-,4.81,1.23,16.01,4.22,390.75,390.75,348.0,360.75,54419.0,14.25,-4.9,19.15,56.84,51.44,330.56,326.23,4.33,379.88,-7.68,-30.03,77054.33,-,-,+,-,+,+_11-03-2024 09:00:00,64.44,19.5,+,-,True,1.33,-,H_Tk:H_Wma9:H_Wma15,19.5,-,,,,,,,,+_08-03-2024 09:00:00,+,,,
12-03-2024 17:00,64.55,64.65,63.65,64.15,1691852.0,OYAKC,64.98,66.6,68.35,68.3,-_06-03-2024 09:00:00,-1.28,+,-6.08,-,66.34,67.01,-0.81,-0.41,-0.4,35.54,46.05,-,-,-0.62,-33.28,2227726.0,-,2.19,3.3,2.86,4.27,70.35,70.35,66.45,68.0,49259336.0,2.7,0.29,2.41,56.4,51.46,67.4,64.6,2.8,63.48,-3.82,-42.33,84145140.33,-,+,+,+,,+_19-02-2024 09:00:00,-3.25,-4.82,-,-,False,4.33,-,H_Wma9:H_Wma15:H_Tk,-4.08,-,,AsagiDondu,,,,,,-_11-03-2024 13:00:00,-,,,
12-03-2024 17:00,39.9,40.1,38.8,40.08,51131.0,OYAYO,31.15,40.52,36.79,31.52,+_04-03-2024 09:00:00,28.65,-,27.16,-,40.3,40.13,1.49,-0.13,1.63,61.4,66.37,-,-,0.7,-55.12,129334.33,-,0.22,0.55,0.05,0.13,33.1,42.5,32.36,39.64,3095935.0,3.16,0.68,2.48,73.22,57.71,33.01,30.83,2.18,32.7,19.4,36.79,2215403.33,+,+,+,-,,+_05-02-2024 09:00:00,7.07,21.42,+,-,False,7.07,-,H_Wma9:H_Tk:H_Wma15,17.54,-,,,,,,,,-_12-03-2024 09:00:00,-,,,
12-03-2024 17:00,11.89,12.12,11.82,12.09,293772.0,OYLUM,10.07,12.66,12.64,11.0,+_11-03-2024 09:00:00,20.1,-,9.86,-,12.36,12.4,0.16,-0.1,0.26,48.79,55.72,-,-,1.6,-73.9,902643.67,-,0.27,2.17,0.31,2.54,12.87,13.87,11.59,12.86,38908109.0,1.24,0.31,0.93,74.41,60.62,11.09,10.2,0.89,10.22,1.98,6.33,33196118.67,+,+,+,-,,+_05-02-2024 09:00:00,1.0,9.01,+,-,False,8.76,-,H_Wma9:H_Tk:H_Wma15,6.57,-,,,,,,,,-_11-03-2024 13:00:00,-,-,,
12-03-2024 17:00,46.56,47.42,46.36,47.42,57417.0,OYYAT,45.18,47.55,47.17,47.67,+_12-03-2024 09:00:00,4.96,-,-0.52,+,47.57,47.15,0.14,0.14,-0.01,52.42,49.03,+,+,1.8,-41.49,96613.0,-,0.15,0.32,0.27,0.57,47.3,48.24,44.66,47.5,2318081.0,-0.08,0.73,-0.81,53.44,43.99,46.5,44.52,1.98,45.34,0.13,-23.48,3053000.67,-,+,+,-,,+_12-02-2024 09:00:00,0.92,1.97,+,+,False,4.46,-,H_Wma9:H_Tk:H_Wma15,-0.31,+,,,,,,,+,-_12-03-2024 09:00:00,+,,,
12-03-2024 17:00,5.95,6.01,5.92,5.98,1449036.0,OZGYO,5.96,6.24,6.47,6.43,-_11-03-2024 09:00:00,0.38,+,-6.93,-,6.16,6.24,-0.09,-0.05,-0.04,38.57,45.93,-,-,0.5,-47.29,2389427.0,-,0.18,2.94,0.26,4.15,6.37,7.02,6.0,6.38,82784481.0,0.33,0.06,0.26,57.02,53.36,6.28,5.99,0.29,5.88,0.31,8.25,79528747.67,+,+,+,+,,+_19-02-2024 09:00:00,-0.3,-4.77,-,-,True,4.91,-,H_Wma9:H_Wma15:H_Tk,-4.29,-,,AsagiDondu,+,,,,,-_11-03-2024 13:00:00,-,,,
12-03-2024 17:00,9.05,9.14,8.97,9.02,3072005.0,OZKGY,9.16,9.52,9.52,9.71,+_08-03-2024 13:00:00,-1.58,+,-7.11,-,9.43,9.52,-0.08,-0.06,-0.02,33.12,48.48,-,-,-0.44,-43.45,4424717.0,-,0.41,4.3,0.5,5.25,9.6,9.91,9.19,9.9,59077366.0,0.41,0.08,0.33,58.33,51.8,9.63,9.21,0.42,8.65,3.12,9.12,62868649.67,-,+,+,+,,+_12-02-2024 09:00:00,-0.61,-6.34,-,-,False,4.61,-,H_Wma9:H_Wma15:H_Tk,-5.09,-,,,,,,,,-_11-03-2024 13:00:00,-,,,
12-03-2024 17:00,67.35,69.9,67.05,69.55,46473.0,OZRDN,55.29,66.7,64.05,61.68,+_06-03-2024 09:00:00,25.79,-,12.77,-,68.18,66.97,1.78,0.59,1.19,63.98,59.22,+,+,2.96,-78.8,171940.0,-,1.37,2.01,2.58,3.86,61.5,67.1,59.2,65.75,2521272.0,8.92,1.0,7.92,70.15,69.01,62.06,57.38,4.68,50.86,6.91,-14.56,2592041.0,-,+,+,+,,+_12-03-2024 17:00:00,7.49,12.07,+,-,False,8.15,-,H_Wma9:H_Wma15:H_Tk,8.05,-,,,,,,+,,+_12-03-2024 17:00:00,+,,,
