Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
14-05-2024 17:00,374.5,380.75,365.75,368.0,106886.0,FMIZP,339.26,392.62,385.38,350.88,+_02-05-2024 09:00:01,8.47,-,4.88,-,388.17,385.75,8.89,-1.61,10.5,47.49,60.6,-,-,-1.87,-67.33,197170.33,-,20.17,5.2,17.75,4.6,351.0,404.25,347.0,404.25,2081371.0,26.97,-0.13,27.11,68.84,60.92,355.15,348.29,6.86,329.12,15.67,60.2,1299421.0,+,-,+,+,,+_26-02-2024 09:00:01,12.85,3.62,+,-,True,1.97,-,H_Wma9:H_Wma15:H_Tk,2.98,-,,,,,,,,-_14-05-2024 09:00:01,-,,,
14-05-2024 17:00,22.36,23.38,22.18,23.0,4969036.0,FONET,23.45,23.64,25.16,27.0,-_13-05-2024 09:00:01,-1.93,+,-14.81,-,22.51,23.09,-0.83,-0.3,-0.53,42.62,41.21,-,-,2.86,-61.52,7530897.33,-,0.49,2.19,0.09,0.4,25.4,29.3,22.6,23.74,76863182.0,4.55,-0.6,5.15,55.68,69.91,24.88,26.17,1.29,32.26,-0.42,1430.75,29570364.0,+,-,+,-,,-_06-05-2024 09:00:01,-1.88,-7.55,-,-,True,-4.92,-,H_Tk:H_Wma15:H_Wma9,-6.03,-,,,,,,+,,+_14-05-2024 17:00:01,-,,,-
14-05-2024 17:00,2.73,2.73,2.7,2.72,6748044.0,FORMT,2.83,2.86,2.86,2.68,+_10-05-2024 09:00:01,-3.89,-,1.68,+,2.79,2.82,-0.01,-0.02,0.01,39.04,53.01,-,-,-0.37,-33.82,9233670.0,-,0.07,2.59,0.1,3.46,2.85,3.02,2.69,2.9,171421417.0,-0.03,-0.02,-0.02,49.58,47.46,2.81,2.83,0.02,2.69,2.11,66.63,134602812.0,+,-,-,-,,-_25-03-2024 09:00:01,-0.09,-3.36,-,-,False,-0.55,+,H_Wma15:H_Wma9:H_Tk,-3.01,-,,AsagiDondu,,,,,,-_13-05-2024 09:00:01,-,,,
14-05-2024 17:00,68.8,68.85,68.3,68.3,82618.0,FORTE,74.45,70.82,70.88,72.1,-_13-05-2024 13:00:01,-8.26,-,-5.27,-,69.39,70.26,-0.58,-0.42,-0.17,36.18,48.01,-,-,-0.73,-64.04,220820.0,-,1.09,1.56,1.96,2.79,73.7,74.0,69.5,72.45,5307651.0,-1.23,-1.05,-0.18,48.01,51.94,71.93,74.82,2.89,82.65,0.0,80.52,4313364.67,+,-,-,-,,-_01-04-2024 09:00:01,-3.63,-5.05,-,-,False,-3.87,-,H_Tk:H_Wma15:H_Wma9,-4.28,-,,,,,,,,-_13-05-2024 09:00:01,-,,,-
14-05-2024 17:00,8.24,8.26,8.18,8.2,251042.0,FRIGO,8.01,8.89,8.81,7.6,+_03-05-2024 09:00:01,2.33,-,7.97,-,8.37,8.63,-0.02,-0.15,0.13,38.64,57.8,-,-,-0.49,-71.54,974416.33,-,0.17,1.98,0.43,4.96,8.41,9.7,8.4,8.8,34817810.0,0.31,0.01,0.29,62.05,57.2,8.1,8.13,0.03,7.65,4.64,132.08,19450043.67,+,+,+,-,,-_08-04-2024 09:00:01,0.1,1.26,+,+,True,-0.34,+,H_Wma15:H_Wma9:H_Tk,1.01,+,,,,,,,,-_10-05-2024 09:00:01,-,,,
14-05-2024 17:00,1188.0,1191.0,1181.0,1186.0,244730.0,FROTO,1069.59,1164.0,1155.0,1151.5,+_02-05-2024 09:00:01,10.88,-,3.0,-,1167.13,1159.54,11.41,3.54,7.87,65.05,56.66,+,+,-0.08,-55.79,395735.67,-,18.87,1.62,26.46,2.28,1133.0,1165.0,1119.0,1149.0,4286153.0,89.33,4.83,84.5,66.03,69.96,1140.98,1119.16,21.82,973.5,1.41,-2.29,4019337.0,+,+,+,+,,+_05-02-2024 09:00:01,45.02,3.95,+,-,True,1.95,-,H_Wma9:H_Wma15:H_Tk,3.51,-,,YukariDondu,,,,,,+_14-05-2024 09:00:01,+,,,
14-05-2024 17:00,12.03,12.33,12.02,12.24,1173331.0,FZLGY,12.84,12.84,12.84,11.75,+_06-05-2024 09:00:01,-4.65,-,4.17,-,12.2,12.45,0.0,-0.11,0.11,48.06,56.19,-,-,1.75,-35.73,1863574.67,-,0.04,0.33,0.21,1.68,12.64,13.89,11.85,12.85,42529931.0,-1.01,0.1,-1.11,46.9,46.59,12.31,12.77,0.46,13.7,3.46,172.06,24706404.67,+,+,-,-,,-_01-04-2024 09:00:01,-0.07,-0.6,-,+,True,-3.57,-,H_Tk:H_Wma15:H_Wma9,0.13,+,,,,,,+,,+_14-05-2024 17:00:01,-,,,-
14-05-2024 17:00,90.05,90.1,89.4,90.0,4181610.0,GARAN,72.62,88.5,86.88,76.2,+_04-04-2024 13:00:01,23.94,-,18.11,-,88.32,88.22,1.68,-0.07,1.76,66.07,65.59,-,+,0.0,-60.33,8765610.0,-,1.68,1.91,1.78,2.02,84.95,89.95,83.05,86.5,95283963.0,8.19,1.37,6.83,77.95,67.53,79.34,74.88,4.47,72.32,1.82,6.89,89152734.67,-,+,+,+,,+_04-12-2023 09:00:01,10.66,13.43,+,-,False,5.97,-,H_Wma9:H_Wma15:H_Tk,12.67,-,,,,,,,,+_14-05-2024 09:00:01,+,+,,
14-05-2024 17:00,32.88,34.3,32.54,33.72,422390.0,GARFA,159.87,115.53,115.53,187.1,+_09-05-2024 17:00:01,-78.91,-,-81.98,-,98.21,126.78,-28.84,-17.22,-11.61,8.63,39.76,-,-,2.55,-66.29,978318.67,-,64.49,65.67,93.06,73.4,176.4,200.0,173.4,179.9,2180374.0,27.1,-0.57,27.67,66.11,72.25,178.7,175.21,3.5,139.6,2.1,81.48,1791555.33,+,-,+,+,,+_08-01-2024 09:00:01,-144.98,-81.13,-,-,True,2.0,-,H_Wma9:H_Wma15:H_Tk,-80.81,-,,,,,,,,-_10-05-2024 09:00:01,-,,,-
14-05-2024 17:00,15.95,15.95,15.82,15.82,54198.0,GEDIK,14.74,16.05,16.01,14.26,+_05-04-2024 17:00:01,7.3,-,10.9,-,15.93,15.99,0.1,-0.08,0.18,49.06,60.04,-,-,-0.63,-75.0,224231.33,-,0.11,0.7,0.17,1.09,16.15,16.55,15.8,16.44,5436501.0,0.48,0.07,0.42,62.25,53.15,15.06,14.87,0.19,14.41,2.49,15.5,4930848.33,+,+,+,+,,+_06-05-2024 09:00:01,0.76,5.05,+,-,True,1.25,-,H_Wma9:H_Wma15:H_Tk,5.05,-,,,,,,,,-_13-05-2024 09:00:01,-,,,
14-05-2024 17:00,28.32,28.96,28.1,28.72,281190.0,GEDZA,27.23,29.85,29.96,27.79,-_14-05-2024 09:00:01,5.46,-,3.35,-,29.52,29.86,-0.05,-0.3,0.24,40.69,54.58,-,-,1.41,-58.29,1061297.33,-,0.8,2.7,1.14,3.81,29.6,32.0,29.28,30.14,5270079.0,2.49,-0.01,2.49,64.51,63.95,28.73,28.43,0.29,25.87,1.89,14.4,4714742.33,+,-,+,+,,+_05-02-2024 09:00:01,-0.01,-0.02,-,+,True,1.03,-,H_Wma9:H_Wma15:H_Tk,0.81,+,,,,,,,,-_14-05-2024 09:00:01,-,,,+
14-05-2024 17:00,56.0,56.05,55.75,55.9,81360.0,GENIL,61.67,57.0,58.18,65.05,-_13-05-2024 17:00:01,-9.36,-,-14.07,-,56.49,56.99,-0.53,-0.29,-0.24,39.33,46.03,-,-,-0.27,-47.93,150822.0,-,0.59,1.05,1.09,1.91,58.3,61.2,56.65,57.1,7243184.0,1.21,-1.54,2.75,44.46,58.47,60.44,63.78,3.34,63.65,-1.89,53.52,5628709.33,+,-,-,-,,-_22-04-2024 09:00:01,-4.54,-7.51,-,-,False,-5.24,-,H_Wma15:H_Tk:H_Wma9,-7.27,-,,,,,,,,-_08-05-2024 17:00:01,-,,,-
14-05-2024 17:00,8.5,8.56,8.47,8.52,247650.0,GENTS,9.12,8.78,8.78,9.2,+_09-05-2024 09:00:01,-6.55,-,-7.39,-,8.65,8.7,-0.05,-0.02,-0.03,40.72,48.1,-,-,0.35,-62.52,508515.33,-,0.13,1.53,0.18,2.03,8.69,9.17,8.5,9.02,12331106.0,0.39,-0.19,0.58,52.11,59.83,9.19,9.33,0.15,9.06,3.92,25.8,13302910.0,+,-,+,-,,-_06-05-2024 09:00:01,-0.67,-7.27,-,-,True,-1.58,-,H_Wma15:H_Wma9:H_Tk,-6.83,-,,,,,,,,-_13-05-2024 09:00:01,-,,,-
14-05-2024 17:00,41.68,42.22,41.54,42.0,516401.0,GEREL,36.34,41.39,41.03,37.94,+_14-05-2024 17:00:01,15.59,-,10.7,-,42.39,42.09,0.47,0.06,0.41,52.8,53.72,+,-,0.77,-41.02,899689.33,-,0.39,0.93,0.09,0.21,42.44,43.88,37.7,43.88,31206456.0,4.62,0.92,3.7,64.88,63.58,40.43,38.65,1.78,34.58,3.69,27.22,28137432.67,+,+,+,+,,+_19-02-2024 09:00:01,1.57,3.88,+,-,False,4.59,-,H_Wma9:H_Wma15:H_Tk,2.74,-,,,,,,,,-_14-05-2024 09:00:01,-,,,
14-05-2024 17:00,71.9,73.15,71.15,73.15,1167571.0,GESAN,73.27,70.93,74.08,72.05,-_09-05-2024 09:00:01,-0.16,+,1.53,+,71.24,71.45,-0.63,-0.04,-0.6,53.09,43.13,-,+,1.74,-27.73,1383995.67,-,1.91,2.68,1.7,2.38,78.45,78.45,71.15,71.15,21765141.0,-0.95,-0.13,-0.82,45.64,47.39,73.01,73.52,0.51,75.42,-10.39,-19.84,23032959.0,+,-,-,-,,-_01-04-2024 09:00:01,0.14,0.19,+,+,True,-0.69,+,H_Tk:H_Wma15:H_Wma9,-2.55,-,YukariKesti,YukariKesti,,+,,,,+_14-05-2024 09:00:01,+,,+,
14-05-2024 17:00,37.38,37.46,37.16,37.2,108200.0,GIPTA,42.24,38.85,41.85,44.2,-_30-04-2024 09:00:01,-11.93,-,-15.84,-,37.7,38.46,-1.88,-0.23,-1.65,21.14,25.49,-,-,-0.53,-65.57,297215.67,-,0.5,1.33,1.26,3.28,45.7,46.7,39.38,39.64,7986358.0,3.69,-0.89,4.58,49.78,64.73,44.6,44.92,0.32,39.92,-13.26,-7.85,8049879.0,-,-,-,-,-,-_13-05-2024 09:00:01,-7.4,-16.58,-,-,False,-0.71,+,H_Wma15:H_Wma9:H_Tk,-16.0,-,,,,,,,,-_06-05-2024 09:00:01,-,,,-
14-05-2024 17:00,43.1,43.24,42.58,43.2,87699.0,GLBMD,39.82,43.96,42.86,39.29,+_07-05-2024 09:00:01,8.48,-,9.95,-,43.95,43.67,0.96,-0.05,1.01,54.92,64.44,-,-,0.23,-57.03,225358.0,-,0.75,1.71,0.47,1.09,40.82,45.8,40.16,44.46,3058870.0,2.05,-0.41,2.46,62.02,55.8,40.12,40.07,0.05,41.33,8.92,-11.21,2593469.0,+,-,+,-,+,+_13-05-2024 09:00:01,3.08,7.69,+,-,False,0.12,+,H_Tk:H_Wma9:H_Wma15,6.14,-,,,,,,,,-_14-05-2024 09:00:01,-,,,
14-05-2024 17:00,45.46,45.46,44.64,44.7,124334.0,GLCVY,44.78,46.21,46.55,45.9,-_30-04-2024 09:00:01,-0.19,+,-2.62,-,45.21,45.76,-0.69,-0.24,-0.45,38.97,44.41,-,-,-1.67,-64.62,259098.0,-,0.51,1.14,1.06,2.32,47.6,48.54,46.04,47.28,6737833.0,3.54,-0.26,3.79,58.52,61.12,46.89,46.68,0.21,40.97,-0.51,13.63,6478571.0,+,-,+,+,,+_12-02-2024 09:00:01,-2.19,-4.68,-,-,False,0.45,+,H_Wma9:H_Wma15:H_Tk,-3.06,-,,,-,,,-,,-_14-05-2024 17:00:01,-,,,
14-05-2024 17:00,11.19,11.19,10.6,11.07,417279.0,GLRYH,12.12,11.13,11.71,12.02,-_09-05-2024 09:00:01,-8.65,-,-7.94,-,11.25,11.31,-0.25,-0.02,-0.23,33.58,36.48,-,-,-1.07,-13.36,481640.67,-,0.18,1.56,0.24,2.13,12.76,12.82,11.25,11.45,22128455.0,0.33,-0.2,0.54,47.26,56.62,12.06,12.41,0.35,12.8,-10.34,162.51,13007294.33,+,-,-,-,,-_08-04-2024 09:00:01,-0.99,-8.2,-,-,False,-2.82,-,H_Tk:H_Wma15:H_Wma9,-7.21,-,,,,,,,,-_13-05-2024 13:00:01,-,,,-
14-05-2024 17:00,13.12,13.12,12.97,12.99,3273457.0,GLYHO,12.81,13.28,13.4,13.06,-_03-05-2024 09:00:01,1.42,+,-0.54,+,13.11,13.25,-0.16,-0.07,-0.09,38.52,44.69,-,-,-0.99,-10.81,4030165.33,-,0.12,0.9,0.26,1.95,13.44,14.02,13.32,13.37,67383742.0,0.6,0.06,0.55,57.97,58.24,13.28,13.11,0.18,11.9,-0.52,-14.37,68589785.0,-,+,+,+,,+_12-02-2024 09:00:01,-0.29,-2.21,-,-,False,1.34,-,H_Wma9:H_Wma15:H_Tk,-1.24,+,AsagiDondu,,,-,,,,-_09-05-2024 09:00:01,-,,,
14-05-2024 17:00,8.03,8.04,7.98,7.98,180786.0,GMTAS,8.21,8.38,8.3,7.75,+_10-05-2024 13:00:01,-2.75,-,2.97,-,8.13,8.12,0.05,-0.01,0.06,47.02,56.3,-,-,-0.62,-69.44,494078.0,-,0.15,1.82,0.14,1.71,7.88,8.57,7.75,8.43,8272575.0,-0.37,0.07,-0.44,47.98,45.34,8.11,8.28,0.17,8.18,7.12,62.04,6229828.33,+,+,-,-,,-_08-04-2024 09:00:01,-0.13,-1.62,-,+,False,-2.07,-,H_Wma15:H_Tk:H_Wma9,-0.88,+,,,,,,,,-_13-05-2024 17:00:01,-,,,-
14-05-2024 17:00,24.3,24.3,23.92,23.92,548360.0,GOKNR,23.34,25.2,25.1,22.38,+_09-04-2024 09:00:01,2.49,-,6.86,-,24.46,24.83,0.04,-0.25,0.3,40.04,60.97,-,-,-1.64,-46.73,983693.67,-,0.54,2.19,0.91,3.68,24.4,26.5,24.02,25.8,28544095.0,0.67,-0.04,0.71,59.42,53.48,23.48,23.61,0.13,23.26,5.56,30.41,28549437.67,+,-,+,-,,-_08-04-2024 09:00:01,0.44,1.88,+,+,True,-0.56,+,H_Wma15:H_Wma9:H_Tk,1.88,+,,,,,,,,-_13-05-2024 09:00:01,-,,,
14-05-2024 17:00,483.0,486.25,481.0,481.0,54950.0,GOLTS,425.86,501.0,513.0,507.38,-_02-05-2024 13:00:01,12.95,-,-5.2,-,488.23,497.44,-13.31,-3.55,-9.77,32.36,40.64,-,-,-0.41,-55.16,134000.33,-,7.23,1.48,16.44,3.31,516.0,548.0,504.5,516.0,3266625.0,74.12,16.95,57.16,70.43,70.89,500.71,452.9,47.8,435.0,0.58,-27.72,5019249.33,-,+,+,+,,+_19-02-2024 09:00:01,-19.71,-3.94,-,-,False,10.55,-,H_Wma9:H_Wma15:H_Tk,-2.89,-,Arasinda,,,,,,,-_09-05-2024 09:00:01,-,,,+
