Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
15-02-2024 10:00,CIMSA,36.92,37.54,36.86,37.5,2867807.0,0.04,0.58,0.07,705.56,0.58,1028128.0,178.93,True,0,,36.06,40.08
15-02-2024 10:00,AKGRT,6.59,6.65,6.59,6.64,3762590.0,0.01,0.05,0.0,4900.0,0.05,2274424.2,65.43,True,0,,6.48,6.81
15-02-2024 10:00,KRSTL,11.28,11.44,11.25,11.42,3069257.0,0.02,0.14,0.01,2233.33,0.14,1100883.4,178.8,True,0,,10.83,11.52
15-02-2024 10:00,MACKO,79.1,82.45,79.1,81.65,267116.0,0.8,2.55,0.38,571.05,2.55,81413.6,228.1,True,0,,77.4,82.35
15-02-2024 10:00,MAKTK,7.35,7.8,7.3,7.74,6625958.0,0.06,0.39,0.04,900.0,0.39,2612898.3,153.59,True,0,,7.2,7.9
15-02-2024 10:00,KLMSN,34.32,35.22,34.26,35.14,283008.0,0.08,0.82,0.15,432.47,0.82,123332.7,129.47,True,0,,33.08,35.68
15-02-2024 10:00,KAYSE,36.82,37.38,36.72,37.28,2895299.0,0.1,0.46,0.07,521.62,0.46,835500.4,246.53,True,0,,35.78,39.4
15-02-2024 10:00,HUBVC,13.75,14.78,13.71,14.69,2657864.0,0.09,0.94,0.15,543.84,0.94,843339.6,215.16,True,0,,12.97,ATH
15-02-2024 10:00,TKFEN,44.6,45.36,44.56,45.18,1815857.0,0.18,0.58,0.11,417.86,0.58,592945.6,206.24,True,0,,43.56,46.3
15-02-2024 10:00,YUNSA,79.0,80.5,78.3,80.3,399900.0,0.2,1.3,0.26,390.57,1.3,144123.7,177.47,True,0,,75.8,82.5
15-02-2024 10:00,YKSLN,15.4,15.75,15.4,15.72,905156.0,0.03,0.32,0.06,407.94,0.32,242530.2,273.21,True,0,,14.81,16.16
15-02-2024 10:00,IHYAY,3.75,3.81,3.72,3.81,1754773.0,0.0,0.06,0.0,1400.0,0.06,631423.3,177.91,True,0,,3.72,4.09
15-02-2024 10:00,ENJSA,58.5,60.3,58.5,59.8,2413042.0,0.5,1.3,0.21,519.05,1.3,870186.2,177.3,True,0,,57.25,61.0
15-02-2024 10:00,ENERY,153.0,159.5,152.6,158.2,854493.0,1.3,5.2,0.52,900.0,5.2,180630.4,373.06,True,0,,151.7,159.7
15-02-2024 10:00,INDES,8.7,9.12,8.67,9.03,7236339.0,0.09,0.33,0.04,725.0,0.33,2146971.1,237.05,True,0,,8.29,ATH
15-02-2024 10:00,AGHOL,258.0,263.5,256.5,263.0,180184.0,0.5,5.0,0.62,700.0,5.0,64817.8,177.99,True,0,,250.25,273.0
15-02-2024 10:00,TUREX,39.24,40.98,39.24,40.74,286902.0,0.24,1.5,0.06,2243.75,1.5,183357.8,56.47,True,0,,35.26,40.98
15-02-2024 10:00,ETYAT,15.64,16.48,15.01,16.45,938779.0,0.03,0.81,0.12,569.42,0.81,240870.7,289.74,True,0,,9.48,ATH
15-02-2024 10:00,AGYO,9.41,9.67,9.4,9.61,1864305.0,0.06,0.2,0.06,250.88,0.2,938147.5,98.72,True,0,,8.91,ATH
15-02-2024 10:00,IHAAS,14.5,14.71,14.48,14.66,214396.0,0.05,0.16,0.02,566.67,0.16,132766.6,61.48,True,0,,14.3,15.24
15-02-2024 10:00,ISSEN,12.12,12.33,12.11,12.3,1055938.0,0.03,0.18,0.02,800.0,0.18,407486.7,159.13,True,0,,11.82,ATH
15-02-2024 10:00,IZENR,32.96,34.02,32.96,33.72,2325322.0,0.3,0.76,0.08,826.83,0.76,832192.5,179.42,True,0,,32.28,35.36
15-02-2024 10:00,IZMDC,6.49,6.63,6.49,6.62,5967588.0,0.01,0.13,0.02,584.21,0.13,1580058.8,277.68,True,0,,6.36,6.8
15-02-2024 10:00,AHGAZ,13.36,13.43,13.34,13.41,2901322.0,0.02,0.05,0.01,900.0,0.05,1090760.4,165.99,True,0,,13.21,13.78
15-02-2024 10:00,KARSN,10.08,10.24,10.07,10.22,3705120.0,0.02,0.14,0.02,483.33,0.14,1657046.6,123.6,True,0,,9.77,10.35
15-02-2024 10:00,KARYE,72.95,78.4,72.0,77.5,1375638.0,0.9,4.55,0.88,417.05,4.55,358429.9,283.8,True,0,,59.8,ATH
15-02-2024 10:00,DOHOL,13.51,13.83,13.51,13.79,12332033.0,0.04,0.28,0.03,803.23,0.28,3936986.1,213.24,True,0,,13.15,14.15
15-02-2024 10:00,TUPRS,164.9,167.6,164.8,166.9,8067001.0,0.7,2.0,0.26,669.23,2.0,3656904.3,120.6,True,0,,160.6,ATH
15-02-2024 10:00,CANTE,18.51,18.86,18.5,18.83,6044464.0,0.03,0.32,0.04,680.49,0.32,2060196.5,193.39,True,0,,18.21,19.63
15-02-2024 10:00,SELEC,64.0,65.35,63.6,65.15,1421651.0,0.2,1.15,0.25,360.0,1.15,391731.5,262.91,True,0,,61.35,ATH
15-02-2024 10:00,SEKUR,12.54,13.15,12.52,13.14,522701.0,0.01,0.6,0.06,900.0,0.6,175783.9,197.35,True,0,,11.33,ATH
15-02-2024 10:00,AVGYO,8.74,8.9,8.7,8.9,138701.0,0.0,0.16,0.05,247.83,0.16,91844.3,51.02,True,0,,8.4,9.14
15-02-2024 10:00,PETKM,23.84,24.44,23.78,24.34,52314295.0,0.1,0.5,0.08,495.24,0.5,15501649.6,237.48,True,0,,23.0,ATH
15-02-2024 10:00,HLGYO,3.33,3.39,3.33,3.39,11489172.0,0.0,0.06,0.01,757.14,0.06,5001156.7,129.73,True,0,,3.25,3.43
15-02-2024 10:00,AYEN,28.82,29.4,28.82,29.32,382923.0,0.08,0.5,0.11,362.96,0.5,106918.6,258.14,True,0,,27.9,29.96
15-02-2024 10:00,PLTUR,19.65,20.1,19.64,20.08,908086.0,0.02,0.43,0.07,481.08,0.43,395494.5,129.61,True,0,,19.05,20.64
15-02-2024 10:00,SILVR,16.53,17.2,16.53,17.11,439426.0,0.09,0.58,0.06,850.82,0.58,113438.1,287.37,True,0,,16.22,17.77
15-02-2024 10:00,FRIGO,8.06,8.34,8.06,8.29,1386871.0,0.05,0.23,0.04,489.74,0.23,504968.9,174.64,True,0,,7.81,8.37
15-02-2024 10:00,AVOD,3.83,3.91,3.82,3.9,5748301.0,0.01,0.07,0.01,677.78,0.07,1402205.0,309.95,True,0,,3.75,ATH
15-02-2024 10:00,QUAGR,4.8,4.98,4.76,4.94,76561061.0,0.04,0.14,0.05,211.11,0.14,27367741.8,179.75,True,0,,4.21,ATH
15-02-2024 10:00,ATLAS,5.09,5.21,5.07,5.2,392624.0,0.01,0.11,0.01,746.15,0.11,139961.5,180.52,True,0,,4.9,5.3
15-02-2024 10:00,BUCIM,8.58,8.7,8.58,8.68,2066461.0,0.02,0.1,0.02,376.19,0.1,1291805.6,59.97,True,0,,8.41,8.91
15-02-2024 10:00,ATATP,144.3,148.9,144.3,148.4,253218.0,0.5,4.1,0.85,382.35,4.1,129555.9,95.45,True,0,,138.2,156.5
15-02-2024 10:00,RYGYO,25.7,26.08,25.7,26.04,717945.0,0.04,0.34,0.03,1207.69,0.34,249052.5,188.27,True,0,,24.8,27.16
15-02-2024 10:00,SELVA,14.05,14.39,14.04,14.37,446577.0,0.02,0.32,0.07,363.77,0.32,167766.8,166.19,True,0,,13.67,14.76
15-02-2024 10:00,SAFKR,40.8,41.8,40.7,41.72,171009.0,0.08,0.92,0.12,693.1,0.92,75867.8,125.4,True,0,,39.78,45.98
15-02-2024 10:00,GZNMI,35.48,37.34,35.4,37.1,282910.0,0.24,1.62,0.24,563.93,1.62,72924.5,287.95,True,0,,34.56,ATH
15-02-2024 10:00,SARKY,34.8,35.44,34.8,35.32,278393.0,0.12,0.52,0.08,534.15,0.52,156135.4,78.3,True,0,,33.6,36.46
15-02-2024 10:00,SEKUR,12.54,13.15,12.52,13.14,522701.0,0.01,0.6,0.06,900.0,0.6,175783.9,197.35,True,0,,11.33,ATH
15-02-2024 10:00,ARDYZ,54.7,59.25,54.65,58.55,4547486.0,0.7,3.85,0.45,765.17,3.85,999318.0,355.06,True,0,,52.1,58.95
15-02-2024 10:00,PENTA,20.8,21.46,20.7,21.32,2680827.0,0.14,0.52,0.01,5100.0,0.52,1074188.1,149.57,True,0,,19.96,23.5
15-02-2024 10:00,PENGD,7.36,7.55,7.35,7.52,2743693.0,0.03,0.16,0.02,742.11,0.16,797110.9,244.2,True,0,,7.16,7.64
15-02-2024 10:00,BASGZ,21.16,21.72,21.16,21.7,540982.0,0.02,0.54,0.07,671.43,0.54,246930.6,119.08,True,0,,20.92,22.08
15-02-2024 10:00,GARAN,64.25,65.5,64.25,65.25,8911459.0,0.25,1.0,0.06,1438.46,1.0,3856895.5,131.05,True,0,,64.25,66.65
15-02-2024 10:00,METUR,7.64,7.94,7.63,7.89,1462474.0,0.05,0.25,0.05,431.91,0.25,534771.4,173.48,True,0,,7.29,8.1
15-02-2024 10:00,AKSUE,13.66,13.92,13.65,13.91,515643.0,0.01,0.25,0.03,614.29,0.25,254083.7,102.94,True,0,,13.44,14.6
15-02-2024 10:00,AKSUE,13.66,13.92,13.65,13.91,515643.0,0.01,0.25,0.03,614.29,0.25,254083.7,102.94,True,0,,13.44,14.6
15-02-2024 10:00,BRLSM,32.78,34.38,32.78,33.96,2991733.0,0.42,1.18,0.15,697.3,1.18,848493.1,252.59,True,0,,31.8,36.18
15-02-2024 10:00,MNDRS,13.72,14.62,13.72,14.57,4991206.0,0.05,0.85,0.1,741.58,0.85,1582547.2,215.39,True,0,,11.49,ATH
15-02-2024 10:00,BOSSA,11.5,11.95,11.48,11.86,815587.0,0.09,0.36,0.09,295.6,0.36,254153.8,220.9,True,0,,10.71,ATH
15-02-2024 10:00,SMART,43.5,45.44,43.5,44.98,1863202.0,0.46,1.48,0.23,532.48,1.48,520805.3,257.75,True,0,,41.7,47.5
15-02-2024 10:00,MRGYO,6.17,6.26,6.15,6.26,4110871.0,0.0,0.09,0.01,1400.0,0.09,2131708.0,92.84,True,0,,6.0,6.46
15-02-2024 10:00,FONET,15.99,16.94,15.88,16.94,7960642.0,0.0,0.95,0.2,377.39,0.95,3384624.0,135.2,True,0,,ATL,ATH
15-02-2024 10:00,BMSTL,38.12,39.22,38.1,39.0,356802.0,0.22,0.88,0.07,1089.19,0.88,164847.1,116.44,True,0,,ATL,41.78
15-02-2024 10:00,NUGYO,7.31,7.38,7.3,7.37,974456.0,0.01,0.06,0.02,275.0,0.06,342752.5,184.3,True,0,,6.92,ATH
15-02-2024 10:00,ODAS,9.63,9.9,9.62,9.85,37557507.0,0.05,0.22,0.02,947.62,0.22,12389804.8,203.13,True,0,,9.48,10.16
15-02-2024 10:00,OSTIM,9.1,9.68,8.98,9.63,17290096.0,0.05,0.53,0.11,364.91,0.53,2795802.2,518.43,True,0,,8.0,ATH
15-02-2024 10:00,ESCOM,89.05,96.45,89.0,95.7,508372.0,0.75,6.65,1.03,545.63,6.65,261839.4,94.15,True,0,,83.0,ATH
15-02-2024 10:00,ALKIM,39.44,40.2,39.4,40.0,299631.0,0.2,0.56,0.06,900.0,0.56,136860.6,118.93,True,0,,38.8,41.14
15-02-2024 10:00,FORMT,3.02,3.08,3.02,3.07,5834384.0,0.01,0.05,0.0,1150.0,0.05,2501605.0,133.23,True,0,,2.89,3.2
15-02-2024 10:00,BIENY,46.84,51.25,46.82,50.5,4032351.0,0.75,3.66,0.36,911.05,3.66,698418.9,477.35,True,0,,46.1,ATH
15-02-2024 10:00,OZSUB,27.68,28.46,27.68,28.38,381961.0,0.08,0.7,0.09,644.68,0.7,118050.4,223.56,True,0,,26.98,29.3
15-02-2024 10:00,BRKVY,108.3,112.6,106.1,112.2,128213.0,0.4,3.9,0.49,695.92,3.9,72021.1,78.02,True,0,,104.0,ATH
14-02-2024 17:00,HUNER,8.21,8.47,8.12,8.44,2587439.0,0.03,0.23,0.02,1110.53,0.23,1317499.3,96.39,True,0,,7.98,9.07
14-02-2024 17:00,GWIND,27.6,27.92,27.52,27.88,1003867.0,0.04,0.28,0.04,677.78,0.28,603107.2,66.45,True,0,,26.94,28.84
14-02-2024 17:00,XU100,8961.11,9076.97,8951.72,9058.76,678392998.0,18.21,97.65,6.14,1491.43,97.65,350262494.6,93.68,True,0,,8917.74,9217.45
14-02-2024 17:00,IPEKE,38.58,39.24,38.54,39.22,825628.0,0.02,0.64,0.01,6300.0,0.64,406649.3,103.03,True,0,,38.3,40.78
14-02-2024 17:00,OZKGY,9.54,9.69,9.53,9.67,1863230.0,0.02,0.13,0.01,983.33,0.13,959647.0,94.16,True,0,,9.38,9.91
14-02-2024 17:00,SUWEN,21.36,21.76,21.28,21.74,387373.0,0.02,0.38,0.06,493.75,0.38,236999.8,63.45,True,0,,20.62,22.54
14-02-2024 17:00,SNICA,36.78,37.46,36.64,37.44,567098.0,0.02,0.66,0.0,16400.0,0.66,342033.0,65.8,True,0,,36.72,38.14
14-02-2024 17:00,SISE,51.0,52.55,50.9,52.45,26942025.0,0.1,1.45,0.13,1015.38,1.45,5989040.2,349.86,True,0,,50.45,52.8
14-02-2024 17:00,SEKFK,19.33,19.94,19.12,19.9,668108.0,0.04,0.57,0.14,295.83,0.57,339981.0,96.51,True,0,,18.26,ATH
14-02-2024 17:00,SAHOL,78.5,79.9,78.35,79.55,5200383.0,0.35,1.05,0.03,2900.0,1.05,1694743.5,206.85,True,0,,78.25,81.2
14-02-2024 17:00,PSGYO,6.4,6.75,6.35,6.74,13708960.0,0.01,0.34,0.05,553.85,0.34,5948677.9,130.45,True,0,,6.11,ATH
14-02-2024 17:00,PGSUS,792.0,815.0,790.0,814.0,1309141.0,1.0,22.0,2.7,714.81,22.0,398237.5,228.73,True,0,,777.5,ATH
14-02-2024 17:00,MZHLD,9.19,9.38,9.16,9.34,609108.0,0.04,0.15,0.02,782.35,0.15,291019.7,109.3,True,0,,8.93,9.57
14-02-2024 17:00,ISCTR,26.72,27.92,26.62,27.82,102796033.0,0.1,1.1,0.07,1471.43,1.1,30533881.6,236.66,True,0,,26.3,ATH
14-02-2024 17:00,GOKNR,23.8,24.64,23.76,24.54,1768225.0,0.1,0.74,0.09,704.35,0.74,597604.5,195.89,True,0,,23.02,24.78
14-02-2024 17:00,KRDMD,27.68,29.1,27.64,28.94,25257301.0,0.16,1.26,0.08,1515.38,1.26,6512416.5,287.83,True,0,,27.52,29.24
14-02-2024 17:00,KRDMB,21.32,22.22,21.3,22.16,637047.0,0.06,0.84,0.05,1650.0,0.84,119480.0,433.18,True,0,,21.14,22.82
14-02-2024 17:00,KRDMA,22.02,22.98,21.98,22.8,898661.0,0.18,0.78,0.01,6400.0,0.78,322136.7,178.97,True,0,,21.8,24.0
14-02-2024 17:00,KCHOL,168.3,171.1,168.1,170.9,2379659.0,0.2,2.6,0.08,3150.0,2.6,1107759.6,114.82,True,0,,168.0,173.3
14-02-2024 17:00,A1CAP,31.56,32.1,31.5,32.0,537541.0,0.1,0.44,0.05,856.52,0.44,229734.0,133.98,True,0,,30.94,33.12
14-02-2024 17:00,ISDMR,39.32,39.94,39.22,39.94,583117.0,0.0,0.62,0.01,4328.57,0.62,369771.6,57.7,True,0,,39.08,41.22
14-02-2024 17:00,GOZDE,25.62,26.5,25.54,26.32,1005245.0,0.18,0.7,0.07,845.95,0.7,428317.9,134.7,True,0,,25.02,27.22
14-02-2024 17:00,ISGYO,18.28,18.81,18.24,18.68,7092616.0,0.13,0.4,0.05,716.33,0.4,2202463.1,222.03,True,0,,17.85,19.23
14-02-2024 17:00,ATAKP,54.9,57.2,54.7,57.15,536384.0,0.05,2.25,0.16,1263.64,2.25,167901.5,219.46,True,0,,53.7,58.2
14-02-2024 17:00,AFYON,12.64,12.99,12.61,12.97,1464776.0,0.02,0.33,0.01,6500.0,0.33,666253.3,119.85,True,0,,12.57,13.5
14-02-2024 17:00,EREGL,45.64,46.64,45.54,46.6,36748404.0,0.04,0.96,0.04,2081.82,0.96,13698345.3,168.27,True,0,,45.26,47.5
14-02-2024 17:00,BERA,13.89,14.16,13.86,14.12,2788295.0,0.04,0.23,0.04,505.26,0.23,1513255.7,84.26,True,0,,13.61,14.27
14-02-2024 17:00,BARMA,20.24,20.78,20.18,20.68,813056.0,0.1,0.44,0.03,1592.31,0.44,264928.9,206.9,True,0,,19.95,21.7
14-02-2024 17:00,EUREN,17.03,17.31,17.02,17.23,2327533.0,0.08,0.2,0.01,1900.0,0.2,1286974.0,80.85,True,0,,16.87,19.0
14-02-2024 17:00,ALFAS,110.5,113.4,110.0,113.1,1811932.0,0.3,2.6,0.05,5100.0,2.6,991391.3,82.77,True,0,,108.0,118.4
14-02-2024 17:00,AKSEN,37.3,38.2,37.28,37.98,1310953.0,0.22,0.68,0.04,1445.45,0.68,578201.2,126.73,True,0,,36.76,39.26
14-02-2024 17:00,DENGE,2.85,2.91,2.84,2.9,3560925.0,0.01,0.05,0.01,284.62,0.05,1879380.6,89.47,True,0,,2.73,2.93
14-02-2024 16:00,SKTAS,5.08,5.16,5.07,5.15,1808700.0,0.01,0.07,0.01,438.46,0.07,806122.0,124.37,True,0,,4.87,5.26
14-02-2024 16:00,POLHO,14.75,15.16,14.73,15.1,3746905.0,0.06,0.35,0.01,2400.0,0.35,1453815.3,157.73,True,0,,14.42,15.69
14-02-2024 16:00,VKFYO,25.86,26.18,25.76,26.14,240576.0,0.04,0.28,0.03,775.0,0.28,114822.4,109.52,True,0,,25.1,26.8
14-02-2024 16:00,KTLEV,95.35,101.5,94.45,99.8,961348.0,1.7,4.45,0.47,856.99,4.45,447805.1,114.68,True,0,,91.75,ATH
14-02-2024 16:00,HKTM,66.05,71.6,66.0,71.6,1133354.0,0.0,5.55,0.39,1323.08,5.55,238128.4,375.94,True,0,,64.4,ATH
14-02-2024 16:00,ELITE,59.65,63.25,59.1,63.25,2650048.0,0.0,3.6,0.4,800.0,3.6,654263.7,305.04,True,0,,57.35,64.35
14-02-2024 16:00,ARASE,66.55,68.0,66.4,67.7,186793.0,0.3,1.15,0.0,22900.0,1.15,117387.5,59.13,True,0,,64.4,70.15
14-02-2024 16:00,ANHYT,50.9,52.5,50.45,52.2,309504.0,0.3,1.3,0.16,712.5,1.3,114776.7,169.66,True,0,,49.54,ATH
14-02-2024 16:00,ADGYO,35.18,35.92,35.14,35.84,1272271.0,0.08,0.66,0.04,1471.43,0.66,509442.0,149.74,True,0,,34.7,36.1
14-02-2024 16:00,MNDTR,18.56,19.09,18.46,19.08,1197655.0,0.01,0.52,0.11,377.06,0.52,535597.7,123.61,True,0,,16.18,ATH
14-02-2024 16:00,GLCVY,44.2,45.38,44.0,45.3,400860.0,0.08,1.1,0.01,13650.0,1.1,190029.8,110.95,True,0,,43.08,47.36
14-02-2024 16:00,GLYHO,12.54,12.91,12.48,12.83,2611451.0,0.08,0.29,0.02,1350.0,0.29,1248474.1,109.17,True,0,,12.39,13.09
14-02-2024 16:00,ORCAY,13.4,13.88,13.37,13.88,2121788.0,0.0,0.48,0.04,1197.3,0.48,839407.3,152.77,True,0,,12.97,14.44
14-02-2024 16:00,NATEN,52.85,55.5,52.7,54.8,1070961.0,0.7,1.95,0.17,1047.06,1.95,348290.9,207.49,True,0,,51.1,57.35
