Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
07-02-2024 17:00,277.75,278.0,277.5,278.0,48222.0,DOAS,254.35,283.62,271.0,254.2,+_29-01-2024 09:00:00,9.3,-,9.36,-,281.25,281.2,6.09,-1.24,7.33,57.19,68.37,-,-,0.09,-95.06,776126.0,-,3.25,1.16,3.2,1.14,256.25,282.75,256.25,278.25,13553101.0,5.36,0.03,5.33,60.76,56.33,254.77,253.59,1.18,261.27,10.31,102.77,9223328.33,+,+,+,-,+,+_05-02-2024 09:00:00,23.23,9.12,+,-,False,0.46,+,H_Tk:H_Wma9:H_Wma15,8.92,-,,,,,,,,-_06-02-2024 17:00:00,-,,,
07-02-2024 17:00,77.8,77.8,77.35,77.5,5937.0,DOBUR,71.6,78.12,77.18,68.22,+_25-01-2024 17:00:00,8.24,-,13.59,-,77.68,77.48,1.51,-0.23,1.74,57.63,61.46,-,-,-0.39,-93.19,72390.0,-,0.18,0.23,0.02,0.02,73.0,84.15,70.2,77.3,2375407.0,5.11,-2.01,7.11,57.95,57.78,70.72,72.48,1.76,78.9,6.11,87.92,1606310.67,+,-,+,-,,-_08-01-2024 09:00:00,6.78,9.59,+,-,True,-2.42,-,H_Tk:H_Wma15:H_Wma9,9.38,-,,,,,,-,,-_07-02-2024 17:00:00,+,,,
07-02-2024 17:00,4235.0,4240.0,4232.5,4235.0,62.0,DOCO,4030.34,4286.25,4287.5,4221.25,-_07-02-2024 09:00:00,5.08,-,0.33,+,4237.39,4259.27,13.71,-8.09,21.8,50.3,56.65,-,-,0.0,-98.04,1972.0,-,2.39,0.06,24.27,0.57,4157.5,4455.0,4120.0,4367.5,57712.0,271.57,10.0,261.57,66.65,69.43,4263.83,4188.29,75.54,3741.2,5.43,46.63,46744.0,+,+,+,+,,+_06-11-2023 09:00:00,-28.83,-0.68,-,+,False,1.8,-,H_Wma9:H_Wma15:H_Tk,-0.56,+,Arasinda,,,,,,,-_07-02-2024 13:00:00,-,,,+
07-02-2024 17:00,51.3,51.4,50.35,50.55,252619.0,DOFER,33.91,52.35,48.73,34.25,+_02-01-2024 09:00:00,49.07,-,47.59,-,52.63,51.13,3.75,0.21,3.55,62.86,73.72,+,-,-1.46,-90.64,3803376.67,-,2.08,3.95,0.58,1.14,39.54,47.5,38.76,45.5,30248974.0,,,,68.13,,34.38,33.72,0.67,,15.07,-23.68,31173263.67,+,-,+,-,+,+_05-02-2024 09:00:00,16.17,47.02,+,-,True,1.98,-,H_Wma9:H_Wma15:H_Tk,46.44,-,,,,,,,-,-_07-02-2024 13:00:00,-,,,
07-02-2024 17:00,21.42,21.44,21.3,21.36,89035.0,DOGUB,17.88,22.12,22.83,19.12,-_05-02-2024 17:00:00,19.45,-,11.74,-,21.83,21.96,-0.04,-0.19,0.14,43.4,49.8,-,-,-0.19,-90.9,745500.67,-,0.47,2.16,0.61,2.75,21.8,24.8,20.86,22.02,20889172.0,2.13,0.88,1.25,74.45,64.06,19.59,18.24,1.35,18.2,-0.54,-28.35,33067089.0,-,+,+,+,,+_27-11-2023 09:00:00,1.77,9.02,+,-,True,7.4,-,H_Wma9:H_Wma15:H_Tk,8.71,-,,,,,,,,-_06-02-2024 13:00:00,-,,,
07-02-2024 17:00,13.54,13.59,13.51,13.58,836101.0,DOHOL,12.62,13.5,13.27,12.05,+_26-01-2024 13:00:00,7.62,-,12.7,-,13.55,13.51,0.17,-0.02,0.19,61.49,62.11,-,-,0.3,-93.53,10045704.33,-,0.03,0.21,0.07,0.5,13.26,13.76,13.03,13.3,173971955.0,0.07,0.01,0.06,58.33,52.11,12.41,12.46,0.05,12.64,1.06,40.02,144632693.67,+,+,+,-,,-_20-11-2023 09:00:00,1.17,9.42,+,-,False,-0.41,+,H_Tk:H_Wma15:H_Wma9,8.85,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
07-02-2024 17:00,37.16,37.16,37.06,37.12,18762.0,DOKTA,33.7,36.3,35.54,31.31,+_15-01-2024 09:00:00,10.15,-,18.56,-,36.49,35.85,1.13,0.23,0.9,74.74,70.06,+,+,-0.11,-95.87,441864.33,-,0.63,1.73,1.27,3.55,33.8,34.98,32.66,34.46,4046763.0,-0.06,-0.82,0.76,50.79,49.27,32.06,33.19,1.13,37.45,2.19,15.1,3824892.0,+,-,+,-,,-_13-11-2023 09:00:00,5.06,15.79,+,-,True,-3.4,-,H_Tk:H_Wma15:H_Wma9,15.6,-,,,,,,,,+_31-01-2024 09:00:00,+,,,
07-02-2024 17:00,18.57,18.6,18.52,18.52,10280.0,DURDO,17.33,18.36,18.08,17.09,+_31-01-2024 09:00:00,6.84,-,8.38,-,18.47,18.41,0.27,-0.01,0.28,61.32,62.92,-,-,-0.43,-97.52,312282.0,-,0.05,0.26,0.11,0.59,17.7,18.74,17.16,18.37,4272685.0,0.74,-0.23,0.97,60.35,57.47,17.41,17.49,0.08,18.39,3.9,-0.51,4192481.68,+,-,+,-,,-_13-11-2023 09:00:00,1.11,6.38,+,-,True,-0.45,+,H_Tk:H_Wma15:H_Wma9,6.38,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
07-02-2024 17:00,30.9,31.0,30.8,30.8,28072.0,DYOBY,30.06,30.78,29.45,26.73,+_19-01-2024 13:00:00,2.46,-,15.23,-,30.96,30.85,0.92,-0.11,1.03,64.87,71.73,-,-,-0.45,-94.09,376340.33,-,0.16,0.51,0.05,0.15,27.88,31.72,27.4,29.78,8439333.0,0.38,-1.95,2.33,49.4,52.74,27.66,30.12,2.46,32.67,7.12,28.52,7330734.0,+,-,-,-,,-_02-01-2024 09:00:00,3.14,11.35,+,-,True,-8.16,-,H_Tk:H_Wma15:H_Wma9,11.35,-,,,,,,,-,-_07-02-2024 13:00:00,-,,,
07-02-2024 17:00,5.43,5.44,5.42,5.42,109961.0,DZGYO,4.59,5.78,5.42,4.28,+_02-01-2024 09:00:00,18.11,-,26.64,-,5.43,5.52,0.16,-0.07,0.23,55.09,66.81,-,-,-0.18,-97.63,2923187.33,-,0.01,0.12,0.1,1.85,5.07,5.96,4.8,5.85,62203257.0,0.23,0.03,0.2,68.74,54.45,4.61,4.58,0.03,4.84,16.3,124.53,34722266.67,+,+,+,-,+,+_05-02-2024 09:00:00,0.81,17.55,+,-,True,0.63,+,H_Tk:H_Wma9:H_Wma15,17.55,-,,,,,,,,-_05-02-2024 13:00:00,-,,,
07-02-2024 17:00,66.35,66.35,66.0,66.15,44025.0,EBEBK,65.44,66.62,65.35,67.42,+_26-01-2024 13:00:00,1.08,+,-1.89,+,66.17,65.84,0.77,0.16,0.61,59.3,59.11,+,+,-0.23,-94.57,802518.0,-,0.02,0.03,0.31,0.47,64.7,67.0,61.7,65.25,15834740.0,,,,50.66,,65.89,66.65,0.76,69.2,1.16,51.9,10902189.0,+,-,+,-,,-_29-01-2024 09:00:00,0.26,0.39,+,+,True,-1.14,-,H_Tk:H_Wma15:H_Wma9,0.16,+,Arasinda,,,,,-,,-_07-02-2024 17:00:00,+,,,
07-02-2024 17:00,50.0,50.1,50.0,50.05,30721.0,ECILC,46.2,50.09,48.67,44.38,+_29-12-2023 13:00:00,8.34,-,12.78,-,50.18,49.92,0.93,0.04,0.9,68.13,70.16,+,-,0.1,-97.48,863593.0,-,0.13,0.27,0.13,0.26,47.7,49.52,46.44,49.24,28640246.0,0.35,0.12,0.24,57.82,50.65,46.04,45.83,0.21,49.96,3.62,22.33,26321667.67,+,+,+,-,+,+_05-02-2024 09:00:00,4.01,8.71,+,-,False,0.47,+,H_Tk:H_Wma9:H_Wma15,8.6,-,,,,,,,,-_07-02-2024 13:00:00,+,,,
07-02-2024 17:00,284.0,284.25,283.75,283.75,20426.0,ECZYT,270.82,286.62,285.12,266.88,+_17-01-2024 09:00:00,4.77,-,6.32,-,285.69,285.1,2.58,-0.51,3.1,53.94,59.44,-,-,-0.18,-89.27,173276.67,-,1.94,0.68,1.35,0.47,285.25,288.0,276.0,280.75,4101554.0,23.39,-9.52,32.92,56.37,58.8,270.01,276.35,6.34,279.12,-1.49,-1.88,3946502.33,+,-,+,-,,-_02-01-2024 09:00:00,13.74,5.09,+,-,True,-2.29,-,H_Tk:H_Wma15:H_Wma9,5.09,-,,,,,,,,-_07-02-2024 09:00:00,-,,,
07-02-2024 17:00,21.66,21.84,21.58,21.64,98324.0,EDATA,18.39,21.34,20.98,18.59,+_16-01-2024 09:00:00,17.7,-,16.41,-,21.22,20.92,0.56,0.13,0.44,70.76,64.55,+,+,0.0,-96.22,1564861.67,-,0.42,1.97,0.72,3.43,19.7,20.86,18.99,20.1,21871627.0,2.54,-0.6,3.14,62.2,63.33,18.67,18.82,0.15,18.21,2.03,11.16,17797364.67,+,-,+,-,,-_08-01-2024 09:00:00,2.97,15.92,+,-,False,-0.82,-,H_Wma15:H_Wma9:H_Tk,15.6,-,,,,,,,,+_05-02-2024 17:00:00,+,,,
07-02-2024 17:00,17.23,17.25,17.2,17.22,72914.0,EDIP,16.28,17.38,18.14,16.56,-_05-02-2024 09:00:00,5.77,-,3.99,-,17.29,17.37,-0.08,-0.09,0.01,44.42,47.05,-,-,-0.12,-94.54,851946.0,-,0.07,0.42,0.15,0.86,18.05,19.28,17.22,17.39,15016378.0,0.61,0.2,0.4,56.17,54.26,16.56,16.19,0.37,17.72,-1.75,-24.18,22892158.0,-,+,+,-,,+_18-12-2023 09:00:00,0.66,4.01,+,-,True,2.29,-,H_Tk:H_Wma9:H_Wma15,3.89,-,,,,,,,,-_07-02-2024 13:00:00,-,,,
07-02-2024 17:00,13677.5,13692.5,13580.0,13612.5,936.0,EGEEN,10862.02,13441.25,12437.5,10547.5,+_30-01-2024 13:00:00,25.32,-,29.06,-,13502.33,13259.9,731.31,93.93,637.38,75.1,78.52,+,-,-0.48,-92.08,15334.67,-,110.17,0.82,352.6,2.66,10785.0,12747.5,10637.5,12747.5,238979.0,1488.95,-340.89,1829.84,68.17,69.25,11276.72,11285.42,8.69,10850.4,19.25,72.8,181704.67,+,-,+,-,-,-_05-02-2024 09:00:00,2335.78,20.71,+,-,True,-0.08,+,H_Wma15:H_Wma9:H_Tk,20.43,-,,,,,,,,+_01-02-2024 09:00:00,+,,,
07-02-2024 17:00,21.32,21.38,21.2,21.28,72572.0,EGEPO,20.73,20.47,20.26,19.52,+_05-02-2024 17:00:00,2.67,-,9.04,-,20.78,20.47,0.36,0.19,0.17,72.52,59.17,+,+,0.0,-91.95,839077.33,-,0.5,2.41,0.81,3.98,20.26,20.8,18.87,19.8,9957190.0,-1.0,-0.2,-0.8,45.77,48.96,20.12,20.81,0.69,23.2,-2.27,48.76,7594557.0,+,-,-,-,,-_08-01-2024 09:00:00,1.16,5.78,+,-,False,-3.32,-,H_Tk:H_Wma15:H_Wma9,5.38,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
07-02-2024 17:00,50.9,50.95,50.8,50.95,19518.0,EGGUB,48.81,50.62,50.12,46.95,+_31-01-2024 09:00:00,4.39,-,8.52,-,50.7,50.54,0.46,0.05,0.41,60.62,59.32,+,+,0.1,-92.9,212011.0,-,0.25,0.49,0.41,0.81,49.98,51.65,48.6,50.2,3066309.0,1.61,-0.85,2.46,56.82,55.4,48.04,48.55,0.51,53.71,1.62,11.03,2708593.67,+,-,+,-,,-_20-11-2023 09:00:00,2.91,6.06,+,-,False,-1.05,-,H_Tk:H_Wma15:H_Wma9,5.74,-,,,,,,,,+_07-02-2024 09:00:00,+,,,
07-02-2024 17:00,172.9,173.5,172.7,173.0,12067.0,EGPRO,151.45,172.75,177.55,153.65,-_07-02-2024 09:00:00,14.23,-,12.59,-,172.85,173.75,2.13,-1.29,3.43,53.06,56.87,-,-,0.0,-91.41,124239.67,-,0.15,0.09,0.75,0.43,163.5,196.2,158.9,173.5,4400509.0,9.67,0.99,8.67,65.86,58.79,153.62,151.18,2.43,159.1,6.25,150.72,2310395.67,+,+,+,-,,+_27-11-2023 09:00:00,19.38,12.62,+,-,False,1.61,-,H_Tk:H_Wma9:H_Wma15,12.42,-,,,,,,,,+_06-02-2024 13:00:00,-,,,
07-02-2024 17:00,4.14,4.15,4.14,4.15,111343.0,EGSER,3.89,4.15,4.12,3.7,+_12-01-2024 17:00:00,6.68,-,12.01,-,4.15,4.14,0.06,-0.01,0.07,63.61,65.99,-,-,0.0,-97.32,2524336.33,-,0.0,0.12,0.01,0.22,4.14,4.21,3.99,4.07,23412158.0,-0.2,0.04,-0.24,51.29,42.95,3.77,3.78,0.01,4.47,-1.45,-16.04,27507080.0,-,+,+,-,,-_06-11-2023 09:00:00,0.38,10.07,+,-,False,-0.32,+,H_Tk:H_Wma15:H_Wma9,9.81,-,,,,,,,,-_07-02-2024 13:00:00,+,,,
07-02-2024 17:00,10.33,10.34,10.31,10.34,2181668.0,EKGYO,8.41,10.32,10.14,8.46,+_04-01-2024 09:00:00,22.91,-,22.29,-,10.36,10.29,0.19,-0.02,0.21,59.86,60.92,-,-,0.0,-96.58,50244175.33,-,0.02,0.21,0.05,0.48,10.3,10.48,9.87,9.93,1431599120.0,0.22,0.44,-0.22,65.89,50.41,8.71,8.23,0.48,8.38,-3.5,-29.83,1524913082.0,+,+,+,-,,+_08-01-2024 09:00:00,1.63,18.71,+,-,False,5.81,-,H_Wma9:H_Tk:H_Wma15,18.36,-,,,,,,,,-_07-02-2024 13:00:00,+,,,
07-02-2024 13:00,49.02,49.02,49.02,49.02,4182.0,EKIZ,43.04,48.51,45.52,38.12,+_29-01-2024 09:00:00,13.88,-,28.59,-,48.34,48.38,1.92,-0.31,2.24,69.53,72.21,-,-,2.12,-85.92,15683.67,-,0.68,1.41,0.64,1.31,39.76,53.5,39.76,48.06,283405.0,4.16,-2.73,6.89,59.06,61.18,41.21,43.87,2.66,48.48,26.47,74.96,189124.0,+,-,+,-,,-_02-01-2024 09:00:00,7.81,18.97,+,-,False,-6.07,-,H_Tk:H_Wma15:H_Wma9,18.97,-,,,,,,+,+,+_07-02-2024 13:00:00,+,,,
07-02-2024 17:00,67.95,68.2,67.65,67.75,270184.0,EKOS,42.04,66.92,63.6,49.68,+_02-02-2024 09:00:00,61.14,-,36.39,-,68.42,67.05,3.26,0.34,2.92,63.95,66.05,+,-,-0.37,-95.61,6249551.0,-,0.67,0.98,0.7,1.04,58.9,62.95,53.9,61.8,114946844.0,,,,,,51.26,,,,4.75,-31.14,139965727.0,-,-,-,-,,,16.49,32.16,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,31.97,-,,,,,,,,-_07-02-2024 09:00:00,+,,,
07-02-2024 17:00,72.7,73.15,72.35,72.7,146090.0,EKSUN,66.61,71.18,70.35,63.18,+_02-01-2024 09:00:00,9.15,-,15.08,-,71.46,71.15,1.49,0.07,1.42,67.01,64.05,+,+,0.07,-82.45,1179846.33,-,1.24,1.74,1.55,2.18,67.25,74.5,66.3,70.0,6947922.0,-4.11,0.82,-4.93,52.02,39.57,63.67,64.08,0.42,75.47,4.87,51.8,4966125.67,+,+,+,-,,-_23-10-2023 09:00:00,9.03,14.19,+,-,False,-0.65,+,H_Tk:H_Wma15:H_Wma9,13.64,-,,,,,,,,+_07-02-2024 09:00:00,+,,,
07-02-2024 17:00,54.25,54.25,53.85,54.0,46614.0,ELITE,53.14,55.08,54.1,53.0,+_24-01-2024 17:00:00,1.62,+,1.89,+,54.79,54.6,0.82,-0.1,0.91,53.41,60.94,-,-,-0.46,-94.09,627236.67,-,0.79,1.45,0.6,1.1,53.7,55.9,50.75,53.3,10269364.0,7.48,-3.76,11.24,55.15,64.51,52.83,55.39,2.56,58.45,-0.74,-20.33,10959279.33,-,-,+,-,,-_15-01-2024 09:00:00,1.17,2.21,+,-,True,-4.62,-,H_Tk:H_Wma15:H_Wma9,1.93,+,Arasinda,,,,,,,-_07-02-2024 09:00:00,-,,,
07-02-2024 17:00,18.47,18.6,18.45,18.54,236828.0,EMKEL,17.76,20.42,20.42,19.26,+_06-02-2024 09:00:00,4.39,-,-3.71,-,19.16,19.2,-0.07,-0.08,0.01,42.45,49.49,-,-,0.38,-96.01,3689035.0,-,0.62,3.25,0.66,3.45,19.5,19.85,18.45,18.6,22350046.0,1.58,-0.17,1.74,58.04,59.81,18.03,17.79,0.23,18.02,-4.62,-62.07,36017881.67,-,-,+,-,,+_29-01-2024 09:00:00,0.51,2.86,+,-,False,1.32,-,H_Wma9:H_Tk:H_Wma15,2.36,-,,,,,,,,-_06-02-2024 13:00:00,-,-,,
07-02-2024 13:00,108.1,108.1,108.1,108.1,2054.0,EMNIS,96.99,109.3,108.15,87.12,+_19-01-2024 17:00:00,11.45,-,24.07,-,110.46,109.16,3.14,-0.26,3.4,53.77,59.97,-,-,-5.67,-58.79,3869.67,-,2.36,2.13,1.06,0.97,101.0,118.0,101.0,105.0,79944.0,14.0,-5.98,19.98,58.29,63.93,96.68,101.55,4.87,98.85,3.96,37.42,67836.0,+,-,+,-,,-_08-01-2024 09:00:00,11.42,11.81,+,-,True,-4.8,-,H_Wma15:H_Tk:H_Wma9,11.81,-,,,,,,-,-,-_07-02-2024 13:00:00,-,,,
07-02-2024 17:00,154.8,155.8,154.5,155.1,43706.0,ENERY,135.02,154.35,148.15,124.25,+_12-01-2024 13:00:00,14.87,-,24.83,-,153.48,152.77,4.37,-0.01,4.38,70.3,71.18,-,-,0.19,-91.82,752384.67,-,1.62,1.06,2.33,1.53,138.5,158.0,138.5,154.1,13193310.0,,,,58.94,,133.04,134.19,1.15,139.8,11.67,74.85,11924433.0,+,-,+,-,,-_07-02-2024 17:00:00,22.06,16.58,+,-,False,-0.86,-,H_Tk:H_Wma15:H_Wma9,16.13,-,,,,,,,,+_07-02-2024 09:00:00,+,,,
07-02-2024 17:00,56.3,56.35,56.2,56.35,165682.0,ENJSA,49.66,56.12,53.9,48.36,+_29-01-2024 09:00:00,13.47,-,16.51,-,56.27,56.01,1.21,-0.08,1.29,70.22,71.56,-,-,0.09,-94.61,2759696.67,-,0.08,0.14,0.34,0.61,51.85,55.85,51.65,54.9,53698024.0,1.47,0.25,1.22,68.59,57.01,49.52,49.0,0.51,50.24,7.12,35.37,47089523.33,+,+,+,-,+,+_05-02-2024 09:00:00,6.83,13.8,+,-,False,1.04,-,H_Tk:H_Wma9:H_Wma15,13.5,-,,,,,,,,+_05-02-2024 09:00:00,+,,,
07-02-2024 17:00,39.88,39.9,39.62,39.9,1526687.0,ENKAI,35.06,39.24,37.87,34.25,+_25-01-2024 09:00:00,13.79,-,16.5,-,39.34,39.17,0.91,0.02,0.89,72.65,71.39,+,+,0.1,-94.48,14353736.0,-,0.56,1.43,0.73,1.87,36.5,39.76,36.06,39.08,163094941.0,1.13,0.36,0.77,66.3,56.83,35.73,35.13,0.6,34.6,7.3,47.78,119745780.67,+,+,+,+,,+_18-12-2023 09:00:00,4.17,11.68,+,-,False,1.71,-,H_Wma9:H_Wma15:H_Tk,10.89,-,,,,,,,,+_07-02-2024 09:00:00,+,,,
07-02-2024 17:00,41.86,42.0,41.76,42.0,88071.0,ENSRI,31.69,41.89,40.01,32.81,+_09-01-2024 09:00:00,32.52,-,28.01,-,41.63,41.57,1.1,-0.11,1.21,65.9,66.03,-,-,0.33,-97.49,1594280.67,-,0.37,0.88,0.43,1.03,37.94,42.48,37.72,42.0,21521670.0,6.54,0.32,6.22,66.93,59.91,34.39,32.23,2.16,30.89,11.7,-13.21,21680464.33,-,+,+,+,,+_07-02-2024 17:00:00,7.61,22.14,+,-,False,6.7,-,H_Wma9:H_Wma15:H_Tk,21.44,-,,,,,,,,+_07-02-2024 13:00:00,+,,,
07-02-2024 17:00,6.45,6.45,6.43,6.44,50774.0,EPLAS,6.11,6.34,6.31,5.68,+_05-01-2024 13:00:00,5.33,-,13.38,-,6.41,6.37,0.09,0.0,0.09,64.36,63.48,+,+,-0.16,-97.6,1417599.0,-,0.03,0.52,0.07,1.15,6.13,6.39,6.09,6.23,17989652.0,-0.26,0.02,-0.28,50.33,46.11,5.9,5.99,0.09,6.46,2.13,44.7,13532566.0,+,+,+,-,,-_23-10-2023 09:00:00,0.54,9.14,+,-,True,-1.46,-,H_Tk:H_Wma15:H_Wma9,8.97,-,,,,,,,,+_05-02-2024 09:00:00,+,,,
07-02-2024 17:00,225.8,226.7,225.7,226.5,5796.0,ERBOS,205.27,224.4,222.5,199.25,+_05-01-2024 09:00:00,10.34,-,13.68,-,226.36,225.12,3.98,-0.32,4.3,62.63,62.54,-,+,0.31,-97.07,113900.67,-,0.14,0.06,1.38,0.61,222.0,226.4,215.1,218.8,2409630.0,14.84,-5.22,20.06,56.92,55.87,203.51,206.56,3.05,218.6,-1.17,-26.59,2804222.33,+,-,+,-,,-_25-12-2023 09:00:00,22.99,11.3,+,-,False,-1.48,-,H_Tk:H_Wma15:H_Wma9,10.9,-,,,,,,+,,+_07-02-2024 17:00:00,+,,,
07-02-2024 17:00,147.9,150.0,147.8,148.6,42045.0,ERCB,125.22,145.3,137.1,119.45,+_17-01-2024 09:00:00,18.67,-,24.4,-,145.56,143.98,4.82,0.07,4.74,70.18,66.32,+,+,0.47,-96.2,650116.33,-,3.04,2.09,4.62,3.21,126.0,147.5,125.3,139.9,9128791.0,-1.42,1.98,-3.4,61.11,47.71,124.94,123.04,1.9,129.05,11.03,65.13,6510224.33,+,+,+,-,,+_29-01-2024 09:00:00,23.66,18.94,+,-,False,1.54,-,H_Tk:H_Wma9:H_Wma15,18.3,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
07-02-2024 17:00,45.2,45.36,45.1,45.28,4136805.0,EREGL,42.15,44.37,44.29,43.26,+_29-01-2024 13:00:00,7.43,-,4.67,-,44.63,44.3,0.45,0.17,0.28,69.31,58.95,+,+,0.18,-92.25,46268305.67,-,0.65,1.45,0.98,2.21,43.56,44.24,43.08,43.46,475392912.0,0.57,0.47,0.1,57.79,52.24,42.7,41.89,0.82,41.69,0.37,7.77,424475539.67,+,+,+,+,,+_25-12-2023 09:00:00,2.58,6.03,+,-,False,1.96,-,H_Wma9:H_Wma15:H_Tk,5.61,-,,,,,,,,+_06-02-2024 13:00:00,+,,,
07-02-2024 13:00,26.4,26.4,26.4,26.4,65169.0,ERSU,14.76,26.7,24.85,16.66,+_16-01-2024 09:00:00,78.87,-,58.42,-,26.56,26.52,1.4,-0.24,1.64,66.96,71.97,-,-,0.0,-60.08,103037.0,-,0.16,0.58,0.12,0.47,23.7,27.18,22.52,27.0,2721152.0,3.21,2.32,0.9,91.29,64.7,17.97,14.82,3.15,17.34,13.92,-61.44,6344269.33,-,+,+,-,,+_25-12-2023 09:00:00,8.43,46.9,+,-,False,21.28,-,H_Wma9:H_Tk:H_Wma15,46.9,-,,,,,,,,-_06-02-2024 09:00:00,-,,,
07-02-2024 17:00,156.6,157.0,156.5,156.6,8961.0,ESCAR,155.42,155.5,155.35,153.75,+_06-02-2024 13:00:00,0.76,+,1.85,+,156.46,154.53,1.86,0.72,1.15,59.89,54.44,+,+,0.06,-94.07,170812.67,-,0.14,0.09,2.07,1.34,150.0,156.7,146.7,147.6,1447627.0,2.86,-4.6,7.47,46.5,54.49,151.92,155.34,3.43,175.55,-0.81,-53.76,1637149.33,+,-,-,-,,-_27-11-2023 09:00:00,4.68,3.08,+,-,False,-2.21,-,H_Tk:H_Wma15:H_Wma9,3.02,-,,,,,,,,+_05-02-2024 13:00:00,+,,,
07-02-2024 17:00,68.95,69.2,68.15,68.2,45080.0,ESCOM,48.54,64.45,60.8,46.18,+_02-01-2024 17:00:00,40.49,-,47.7,-,65.89,64.02,4.1,0.54,3.56,81.0,75.77,+,+,-0.73,-91.51,530785.67,-,2.31,3.51,4.18,6.53,53.0,61.5,51.7,60.3,7730889.0,4.59,-0.14,4.73,70.18,59.77,48.79,48.3,0.49,49.04,14.1,103.41,5025299.33,+,-,+,-,+,+_05-02-2024 09:00:00,19.41,39.79,+,-,True,1.02,-,H_Tk:H_Wma9:H_Wma15,39.68,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
07-02-2024 17:00,20.9,20.98,20.86,20.92,145399.0,ESEN,19.43,19.94,19.62,17.59,+_29-12-2023 09:00:00,7.69,-,18.93,-,20.05,19.73,0.54,0.17,0.38,81.99,68.15,+,+,0.0,-95.57,3913265.0,-,0.87,4.33,1.19,6.02,18.6,19.55,18.27,19.02,15713073.0,-0.75,-0.46,-0.29,47.37,46.88,17.87,18.71,0.85,22.84,2.87,2.51,14572251.33,+,-,-,-,,-_13-11-2023 09:00:00,3.05,17.1,+,-,False,-4.53,-,H_Tk:H_Wma15:H_Wma9,16.76,-,,,,,,,,+_06-02-2024 17:00:00,+,,,
07-02-2024 17:00,15.25,15.25,15.18,15.24,66150.0,ETILR,14.13,15.22,15.34,13.53,-_07-02-2024 13:00:00,7.88,-,12.64,-,15.24,15.29,0.15,-0.07,0.22,53.84,57.47,-,-,0.07,-79.6,275590.33,-,0.0,0.02,0.05,0.31,14.82,16.1,14.7,15.58,6248160.0,-0.15,0.21,-0.36,59.69,46.89,14.09,14.0,0.09,14.14,5.77,25.19,6164131.67,+,+,+,-,+,+_05-02-2024 09:00:00,1.15,8.16,+,-,False,0.65,+,H_Tk:H_Wma9:H_Wma15,7.73,-,,,,,,+,,+_07-02-2024 17:00:00,-,,,
07-02-2024 17:00,9.7,9.78,9.66,9.66,34423.0,ETYAT,9.48,9.71,9.74,9.87,-_06-02-2024 17:00:00,1.88,+,-2.13,-,9.78,9.8,-0.01,-0.0,-0.01,45.47,50.91,-,-,-0.1,-94.23,298600.33,-,0.12,1.24,0.14,1.39,9.7,10.18,9.3,9.77,3121436.0,0.41,0.0,0.41,57.71,56.91,9.53,9.45,0.09,9.46,0.72,37.19,2865576.33,-,+,+,-,,+_02-01-2024 09:00:00,0.13,1.35,+,+,True,0.91,-,H_Wma9:H_Tk:H_Wma15,1.35,+,,,,,,,,-_07-02-2024 09:00:00,-,,,
