Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
11-11-2024 17:00,VKFYO,19.54,20.18,19.5,20.1,899633.0,0.08,0.56,0.06,882.46,0.56,125524.1,616.7,True,70.01,0,,19.1,20.5,False,False
11-11-2024 17:00,KTLEV,55.5,56.5,55.15,56.5,1422643.0,0.0,1.0,0.14,614.29,1.0,741661.4,91.82,True,52.23,0,,54.15,58.3,True,False
11-11-2024 17:00,KBORU,81.55,84.1,81.3,83.55,942460.0,0.55,2.0,0.3,577.97,2.0,239374.7,293.72,True,73.32,0,,78.1,84.4,False,False
11-11-2024 16:00,TTKOM,47.18,47.78,47.12,47.78,6359947.0,0.0,0.6,0.11,455.56,0.6,2788997.8,128.04,True,64.91,0,,45.68,49.08,False,False
11-11-2024 16:00,MAVI,79.6,80.45,79.6,80.35,519881.0,0.1,0.75,0.04,2042.86,0.75,332012.7,56.58,True,64.36,0,,71.5,80.9,False,False
11-11-2024 16:00,KOZAA,60.6,64.1,60.55,63.75,2797244.0,0.35,3.15,0.28,1045.45,3.15,677598.4,312.82,True,77.82,0,,57.2,ATH,False,False
11-11-2024 16:00,SELVA,10.42,10.51,10.41,10.5,484279.0,0.01,0.08,0.02,433.33,0.08,284780.8,70.05,True,81.05,1,10.51,10.13,10.51,False,False
11-11-2024 16:00,KOZAL,19.41,19.9,19.38,19.88,18913735.0,0.02,0.47,0.05,921.74,0.47,6567930.5,187.97,True,71.04,0,,18.75,ATH,False,False
11-11-2024 16:00,IPEKE,36.02,37.6,35.82,37.4,1634912.0,0.2,1.38,0.17,731.33,1.38,549512.3,197.52,True,73.9,2,35.82,35.82,ATH,False,False
11-11-2024 16:00,TSKB,12.49,12.65,12.48,12.64,2924344.0,0.01,0.15,0.01,1150.0,0.15,1700373.6,71.98,True,64.2,0,,12.36,ATH,False,False
11-11-2024 15:00,KARSN,14.93,15.15,14.93,15.12,8839294.0,0.03,0.19,0.01,1361.54,0.19,3312664.1,166.83,True,58.17,1,15.15,14.61,15.15,False,False
11-11-2024 15:00,DAGI,12.94,13.43,12.89,13.36,609998.0,0.07,0.42,0.09,342.11,0.42,288779.9,111.23,True,79.22,0,,12.05,ATH,False,False
11-11-2024 15:00,TABGD,141.3,142.6,141.0,142.4,398636.0,0.2,1.1,0.11,900.0,1.1,244659.6,62.93,True,76.98,0,,129.3,143.5,False,False
11-11-2024 15:00,SILVR,20.4,21.14,20.4,20.94,391300.0,0.2,0.54,0.04,1250.0,0.54,169592.5,130.73,True,61.71,1,21.14,20.0,21.14,False,False
11-11-2024 15:00,MERKO,16.52,16.83,16.52,16.8,409957.0,0.03,0.28,0.05,438.46,0.28,184893.2,121.73,True,72.77,0,,15.9,ATH,False,False
11-11-2024 14:00,AKYHO,2.58,2.61,2.57,2.61,1463222.0,0.0,0.03,0.0,500.0,0.03,728659.1,100.81,True,56.62,0,,2.54,2.67,False,False
11-11-2024 14:00,SAHOL,83.4,84.75,83.15,84.65,3804345.0,0.1,1.25,0.15,733.33,1.25,2191169.8,73.62,True,69.54,0,,79.1,85.25,False,False
11-11-2024 14:00,BAKAB,39.1,42.8,38.98,41.96,430736.0,0.84,2.86,0.2,1344.44,2.86,135360.2,218.21,True,62.18,0,,38.62,42.5,False,False
11-11-2024 14:00,OZRDN,8.0,8.12,7.97,8.12,408577.0,0.0,0.12,0.03,328.57,0.12,158598.2,157.62,True,72.33,0,,7.75,8.63,False,False
11-11-2024 14:00,AVPGY,47.82,49.48,47.76,49.2,741927.0,0.28,1.38,0.17,711.76,1.38,330949.0,124.18,True,76.77,0,,45.54,49.9,False,False
11-11-2024 14:00,EUREN,11.88,12.06,11.88,12.05,4164402.0,0.01,0.17,0.05,277.78,0.17,1540811.3,170.27,True,77.39,0,,11.13,12.07,False,False
11-11-2024 13:00,DZGYO,10.91,11.14,10.89,11.14,624825.0,0.0,0.23,0.01,1542.86,0.23,266110.6,134.8,True,61.18,0,,10.45,11.79,False,False
11-11-2024 12:00,DOFER,31.14,33.62,31.12,33.18,1087147.0,0.44,2.04,0.19,951.55,2.04,517597.2,110.04,True,73.38,1,33.62,26.0,33.62,False,False
11-11-2024 12:00,DYOBY,20.74,21.2,20.64,21.08,267234.0,0.12,0.34,0.0,inf,0.34,160066.9,66.95,True,54.38,0,,20.56,21.5,False,False
11-11-2024 12:00,KNFRT,9.72,9.94,9.7,9.92,237065.0,0.02,0.2,0.05,300.0,0.2,117859.6,101.14,True,81.82,0,,8.86,ATH,False,False
11-11-2024 12:00,ALBRK,5.64,5.8,5.64,5.78,3681925.0,0.02,0.14,0.03,438.46,0.14,1899039.1,93.88,True,86.03,0,,4.92,ATH,False,False
11-11-2024 12:00,BOBET,19.67,20.08,19.61,20.06,1119343.0,0.02,0.39,0.07,427.03,0.39,664456.9,68.46,True,84.0,0,,18.86,ATH,False,False
11-11-2024 12:00,YKBNK,25.58,26.02,25.58,25.9,50047304.0,0.12,0.32,0.08,321.05,0.32,24794035.7,101.85,True,83.07,0,,23.2,ATH,False,False
11-11-2024 12:00,USAK,10.65,10.84,10.6,10.79,1750909.0,0.05,0.14,0.04,278.38,0.14,692914.1,152.69,True,73.58,0,,10.15,11.33,False,False
11-11-2024 11:00,ELITE,38.82,39.58,38.74,39.5,448242.0,0.08,0.68,0.03,1900.0,0.68,187415.5,139.17,True,65.83,1,39.58,37.86,39.58,False,False
11-11-2024 11:00,YEOTK,197.5,209.0,196.7,207.4,1055229.0,1.6,9.9,1.74,468.97,9.9,458479.3,130.16,True,80.31,0,,180.8,ATH,False,False
11-11-2024 11:00,INVEO,7.53,7.59,7.51,7.59,302175.0,0.0,0.06,0.01,900.0,0.06,166343.5,81.66,True,67.91,0,,7.43,7.6,False,False
11-11-2024 11:00,EGSER,3.63,3.64,3.61,3.64,707963.0,0.0,0.01,0.0,900.0,0.01,290350.6,143.83,True,64.16,0,,3.51,3.66,False,False
11-11-2024 11:00,EKOS,26.04,26.7,25.86,26.6,532508.0,0.1,0.56,0.11,409.09,0.56,293315.2,81.55,True,75.59,0,,24.5,27.18,False,False
11-11-2024 11:00,PCILT,19.89,20.46,19.8,20.36,655954.0,0.1,0.47,0.06,739.29,0.47,246616.5,165.98,True,73.82,0,,19.31,ATH,False,False
11-11-2024 11:00,SAMAT,18.5,18.83,18.49,18.8,380909.0,0.03,0.3,0.04,733.33,0.3,184027.4,106.98,True,64.98,0,,18.15,18.91,False,False
11-11-2024 11:00,MEPET,9.31,9.46,9.31,9.42,260008.0,0.04,0.11,0.02,511.11,0.11,111942.8,132.27,True,66.48,1,9.46,9.08,9.46,False,False
11-11-2024 11:00,HATSN,43.06,44.2,43.06,43.88,370982.0,0.32,0.82,0.11,619.3,0.82,116055.0,219.66,True,75.86,0,,40.5,45.42,False,False
11-11-2024 11:00,ATATP,90.35,94.8,90.05,94.0,388272.0,0.8,3.65,0.36,913.89,3.65,136253.4,184.96,True,72.46,0,,88.1,97.9,False,False
11-11-2024 11:00,GLYHO,18.07,18.48,18.05,18.4,2143596.0,0.08,0.33,0.07,364.79,0.33,789522.7,171.51,True,84.53,0,,16.87,ATH,False,False
11-11-2024 11:00,NTHOL,44.66,47.18,44.66,47.02,635328.0,0.16,2.36,0.08,2850.0,2.36,272647.0,133.02,True,69.42,0,,42.82,ATH,False,False
11-11-2024 11:00,DGNMO,9.65,9.79,9.61,9.78,436987.0,0.01,0.13,0.01,983.33,0.13,218737.0,99.78,True,69.3,0,,9.21,ATH,False,False
11-11-2024 11:00,GESAN,45.56,46.64,45.44,46.56,1284826.0,0.08,1.0,0.19,426.32,1.0,749723.3,71.37,True,82.68,0,,41.78,ATH,False,False
11-11-2024 11:00,ISSEN,9.25,9.32,9.23,9.31,362379.0,0.01,0.06,0.02,233.33,0.06,128866.3,181.21,True,71.41,0,,8.52,ATH,False,False
11-11-2024 11:00,BRSAN,488.5,511.5,488.5,509.0,789313.0,2.5,20.5,2.15,853.49,20.5,208832.3,277.96,True,75.1,0,,471.0,ATH,False,False
11-11-2024 11:00,CATES,35.84,36.58,35.82,36.42,248769.0,0.16,0.58,0.13,353.12,0.58,106644.0,133.27,True,74.49,0,,34.34,36.9,False,False
11-11-2024 11:00,SMART,30.64,31.06,30.48,31.04,265910.0,0.02,0.4,0.02,1718.18,0.4,176239.9,50.88,True,52.21,0,,29.6,31.38,False,False
11-11-2024 11:00,SNICA,5.38,5.43,5.38,5.42,1184114.0,0.01,0.04,0.01,566.67,0.04,626909.3,88.88,True,71.57,0,,5.21,5.64,False,False
11-11-2024 11:00,AKFYE,17.37,17.62,17.37,17.61,1293846.0,0.01,0.24,0.04,548.65,0.24,501703.5,157.89,True,73.8,0,,16.79,17.92,False,False
11-11-2024 11:00,CONSE,2.61,2.65,2.6,2.64,1937098.0,0.01,0.03,0.01,328.57,0.03,976799.5,98.31,True,78.34,0,,2.49,ATH,False,False
11-11-2024 11:00,KATMR,2.23,2.25,2.22,2.25,13018964.0,0.0,0.02,0.0,400.0,0.02,6002227.7,116.9,True,71.84,0,,2.16,2.26,False,False
11-11-2024 10:00,KLKIM,33.0,34.38,32.58,34.34,2718446.0,0.04,1.34,0.34,291.81,1.34,856892.8,217.24,True,80.34,0,,30.54,ATH,False,False
11-11-2024 10:00,KRSTL,5.9,6.24,5.88,6.22,9883264.0,0.02,0.32,0.04,720.51,0.32,1358594.7,627.46,True,85.97,1,6.24,5.51,6.24,False,False
11-11-2024 10:00,MERCN,14.14,14.6,14.12,14.48,2243478.0,0.12,0.34,0.02,1445.45,0.34,563298.1,298.28,True,64.49,0,,14.03,14.6,False,False
11-11-2024 10:00,GUBRF,210.3,214.3,210.0,213.8,2481201.0,0.5,3.5,0.16,2087.5,3.5,651211.2,281.01,True,60.97,0,,208.1,215.8,False,False
11-11-2024 10:00,METRO,2.18,2.23,2.18,2.22,1606629.0,0.01,0.04,0.01,263.64,0.04,617698.8,160.1,True,75.56,0,,2.08,ATH,False,False
11-11-2024 10:00,GUNDG,47.32,49.18,47.08,48.66,390980.0,0.52,1.34,0.17,707.23,1.34,85846.4,355.44,True,70.97,1,49.18,46.1,49.18,False,False
11-11-2024 10:00,HUNER,3.12,3.19,3.12,3.19,1535471.0,0.0,0.07,0.01,900.0,0.07,500943.5,206.52,True,78.92,0,,3.01,ATH,False,False
11-11-2024 10:00,ARDYZ,34.84,36.16,34.64,36.02,1326997.0,0.14,1.18,0.13,807.69,1.18,309072.6,329.35,True,80.35,0,,32.52,ATH,False,False
11-11-2024 10:00,ASTOR,91.4,93.75,91.3,93.7,6464150.0,0.05,2.3,0.39,489.74,2.3,2269480.9,184.83,True,72.83,0,,86.6,ATH,False,False
11-11-2024 10:00,GLRYH,11.16,11.35,11.13,11.34,999728.0,0.01,0.18,0.01,1400.0,0.18,254107.8,293.43,True,71.02,2,11.13,11.13,11.55,False,False
11-11-2024 10:00,AHSGY,17.73,18.9,17.73,18.65,3848979.0,0.25,0.92,0.1,801.96,0.92,681165.6,465.06,True,78.9,0,,17.38,19.98,False,False
11-11-2024 10:00,ICUGS,25.68,26.98,25.6,26.8,1347884.0,0.18,1.12,0.14,688.73,1.12,221592.7,508.27,True,59.68,0,,25.32,28.24,True,False
11-11-2024 10:00,HURGZ,3.97,4.01,3.95,4.0,885180.0,0.01,0.03,0.0,inf,0.03,427834.3,106.9,True,55.64,0,,3.88,4.02,False,False
11-11-2024 10:00,LRSHO,2.02,2.06,2.02,2.05,4032924.0,0.01,0.03,0.0,500.0,0.03,1086246.4,271.27,True,71.62,0,,1.95,ATH,False,False
11-11-2024 10:00,KZBGY,31.98,32.6,31.98,32.6,695048.0,0.0,0.62,0.08,656.1,0.62,337716.1,105.81,True,60.72,0,,31.42,33.14,False,False
11-11-2024 10:00,IHEVA,2.27,2.45,2.2,2.44,15175430.0,0.01,0.17,0.02,709.52,0.17,3836043.6,295.6,True,68.48,0,,2.18,ATH,False,False
11-11-2024 10:00,IHGZT,1.27,1.39,1.26,1.39,58626706.0,0.0,0.12,0.01,700.0,0.12,8510192.6,588.9,True,81.25,1,1.39,1.23,ATH,False,False
11-11-2024 10:00,IHLAS,1.5,1.51,1.45,1.51,44199862.0,0.0,0.01,0.0,900.0,0.01,7371171.8,499.63,True,96.46,1,1.51,1.15,ATH,False,False
11-11-2024 10:00,IHLGM,1.37,1.48,1.35,1.48,59635896.0,0.0,0.11,0.01,816.67,0.11,14136408.0,321.86,True,77.05,1,1.48,1.29,ATH,False,False
11-11-2024 10:00,IHYAY,4.64,4.95,4.64,4.91,3436478.0,0.04,0.27,0.03,831.03,0.27,685522.3,401.29,True,67.08,0,,4.52,5.15,True,False
11-11-2024 10:00,OBAMS,37.4,38.54,37.32,38.26,1921589.0,0.28,0.86,0.07,1062.16,0.86,467442.9,311.09,True,74.11,1,38.54,37.2,38.54,False,False
11-11-2024 10:00,INDES,6.37,6.55,6.33,6.53,2271347.0,0.02,0.16,0.03,400.0,0.16,796374.7,185.21,True,81.54,0,,6.08,ATH,False,False
11-11-2024 10:00,ADESE,1.88,1.92,1.87,1.92,13821491.0,0.0,0.04,0.01,471.43,0.04,5344347.8,158.62,True,81.63,0,,1.81,ATH,False,False
11-11-2024 10:00,YESIL,1.34,1.38,1.33,1.37,11307111.0,0.01,0.03,0.0,1400.0,0.03,2902620.1,289.55,True,71.56,0,,1.27,ATH,False,False
11-11-2024 10:00,MAKTK,5.85,5.9,5.82,5.89,705540.0,0.01,0.04,0.01,400.0,0.04,327615.2,115.36,True,65.93,0,,5.77,6.05,False,False
11-11-2024 10:00,AKSA,8.59,8.8,8.53,8.78,5130414.0,0.02,0.19,0.03,533.33,0.19,1806661.1,183.97,True,81.11,0,,8.19,8.94,False,False
11-11-2024 10:00,ISMEN,33.56,35.68,33.56,35.58,2927423.0,0.1,2.02,0.31,551.61,2.02,910979.3,221.35,True,82.75,0,,31.56,ATH,False,False
11-11-2024 10:00,GEREL,10.25,10.51,10.25,10.49,1237164.0,0.02,0.24,0.03,860.0,0.24,452138.8,173.62,True,77.98,1,10.51,9.88,10.51,False,False
11-11-2024 10:00,BTCIM,134.4,137.3,133.2,137.3,397672.0,0.0,2.9,0.29,900.0,2.9,134776.3,195.06,True,54.02,0,,127.9,144.6,False,False
11-11-2024 10:00,EKSUN,5.85,5.89,5.85,5.88,946685.0,0.01,0.03,0.0,900.0,0.03,365436.8,159.06,True,64.61,0,,5.77,6.2,False,False
11-11-2024 10:00,PENGD,6.33,6.39,6.33,6.38,583550.0,0.01,0.05,0.0,900.0,0.05,267654.4,118.02,True,67.03,0,,6.18,ATH,False,False
11-11-2024 10:00,PEKGY,4.15,4.2,4.12,4.2,4683139.0,0.0,0.05,0.01,525.0,0.05,1751120.5,167.44,True,68.14,2,4.12,4.12,4.55,False,False
11-11-2024 10:00,AVGYO,9.45,9.96,9.39,9.91,988939.0,0.05,0.46,0.06,707.02,0.46,220227.4,349.05,True,72.51,0,,8.06,9.93,False,False
11-11-2024 10:00,ENTRA,8.0,8.15,7.98,8.13,6106802.0,0.02,0.13,0.03,420.0,0.13,1645501.1,271.12,True,81.81,0,,7.71,ATH,False,False
11-11-2024 10:00,BEYAZ,24.56,25.34,24.08,25.32,1290526.0,0.02,0.76,0.18,317.58,0.76,440847.0,192.74,True,89.85,0,,21.04,ATH,False,False
11-11-2024 10:00,PNSUT,9.85,9.99,9.85,9.96,203251.0,0.03,0.11,0.01,685.71,0.11,65059.8,212.41,True,72.01,0,,9.38,10.0,False,False
11-11-2024 10:00,DOHOL,13.39,13.52,13.36,13.49,7709842.0,0.03,0.1,0.02,566.67,0.1,3191725.2,141.56,True,66.1,0,,12.76,13.5,False,False
11-11-2024 10:00,PRDGS,5.15,5.29,5.15,5.27,634527.0,0.02,0.12,0.01,1233.33,0.12,392341.7,61.73,True,55.56,1,5.29,5.02,5.29,False,False
11-11-2024 10:00,ESEN,19.79,20.28,19.79,20.18,375561.0,0.1,0.39,0.07,490.91,0.39,122403.4,206.82,True,75.29,0,,18.78,21.52,False,False
11-11-2024 10:00,BNTAS,10.27,10.49,10.23,10.43,572076.0,0.06,0.16,0.02,566.67,0.16,300812.5,90.18,True,70.59,2,10.23,10.23,10.44,False,False
11-11-2024 10:00,AYDEM,24.24,24.88,24.16,24.88,1765385.0,0.0,0.64,0.08,661.9,0.64,426397.2,314.02,True,68.82,0,,23.22,25.52,False,False
11-11-2024 10:00,DERHL,11.18,11.79,11.17,11.7,1361365.0,0.09,0.52,0.04,1138.1,0.52,748674.6,81.84,True,68.26,0,,10.89,12.4,False,False
11-11-2024 10:00,AVOD,2.78,2.8,2.77,2.8,1105145.0,0.0,0.02,0.0,300.0,0.02,376003.9,193.92,True,64.32,0,,2.68,ATH,False,False
11-11-2024 10:00,SASA,3.89,4.11,3.89,4.09,294278928.0,0.02,0.2,0.03,669.23,0.2,52219840.1,463.54,True,84.15,1,4.11,3.67,4.11,False,False
11-11-2024 10:00,DAPGM,5.0,5.23,4.9,5.17,17315492.0,0.06,0.17,0.03,400.0,0.17,4004416.8,332.41,True,94.6,0,,4.4,ATH,False,False
11-11-2024 10:00,SAYAS,45.72,47.64,45.62,47.2,692866.0,0.44,1.48,0.18,713.19,1.48,150135.5,361.49,True,78.14,0,,43.64,ATH,False,False
11-11-2024 10:00,FADE,14.57,15.41,14.57,15.28,1663579.0,0.13,0.71,0.08,810.26,0.71,248244.3,570.14,True,85.87,0,,13.97,ATH,False,False
11-11-2024 10:00,ORCAY,8.71,8.8,8.68,8.79,292777.0,0.01,0.08,0.01,1233.33,0.08,109459.0,167.48,True,65.73,0,,8.46,8.84,False,False
11-11-2024 10:00,CEMAS,3.21,3.28,3.21,3.28,8553236.0,0.0,0.07,0.01,1066.67,0.07,2469086.7,246.41,True,65.25,0,,3.14,3.82,False,False
08-11-2024 17:00,ISKPL,16.82,17.0,16.76,16.99,512050.0,0.01,0.17,0.04,347.37,0.17,175788.2,191.29,True,72.43,0,,15.24,17.8,False,False
08-11-2024 17:00,SEGYO,4.11,4.2,4.11,4.18,2893485.0,0.02,0.07,0.01,483.33,0.07,735726.3,293.28,True,76.53,0,,4.02,4.31,False,False
08-11-2024 17:00,LILAK,24.82,26.38,24.78,26.0,2395046.0,0.38,1.18,0.17,610.84,1.18,587699.4,307.53,True,85.67,0,,23.9,ATH,False,False
08-11-2024 17:00,YUNSA,6.47,6.56,6.46,6.54,1206870.0,0.02,0.07,0.02,268.42,0.07,356968.5,238.09,True,76.7,1,6.56,6.23,6.56,False,False
08-11-2024 17:00,CEOEM,58.3,60.7,57.8,60.7,760918.0,0.0,2.4,0.11,2081.82,2.4,181311.4,319.67,True,62.95,2,57.8,57.8,62.25,False,False
08-11-2024 17:00,MARBL,12.02,12.14,12.02,12.14,384556.0,0.0,0.12,0.02,500.0,0.12,143180.1,168.58,True,67.01,0,,11.81,12.57,False,False
08-11-2024 17:00,GENTS,8.09,8.15,8.08,8.15,119041.0,0.0,0.06,0.02,140.0,0.06,65473.6,81.82,True,68.77,0,,7.78,ATH,False,False
08-11-2024 17:00,OYLUM,7.94,8.39,7.9,8.35,1904178.0,0.04,0.41,0.07,511.94,0.41,455466.6,318.07,True,79.64,0,,7.51,ATH,False,False
08-11-2024 17:00,BAHKM,41.9,42.1,41.86,42.06,252310.0,0.04,0.16,0.0,1.12589990684264e+16,0.16,121444.0,107.76,True,59.21,0,,40.68,42.18,False,False
08-11-2024 17:00,MGROS,447.0,458.25,447.0,456.25,372252.0,2.0,9.25,1.6,478.12,9.25,210502.7,76.84,True,72.79,0,,433.0,ATH,False,False
08-11-2024 17:00,HEDEF,3.02,3.05,3.01,3.05,209096.0,0.0,0.03,0.01,275.0,0.03,106188.0,96.91,True,60.13,0,,2.95,3.06,False,False
08-11-2024 17:00,EDIP,22.14,22.66,22.0,22.58,354573.0,0.08,0.44,0.04,947.62,0.44,175519.7,102.01,True,71.77,0,,20.9,23.3,False,False
08-11-2024 16:00,FRIGO,8.28,8.44,8.25,8.44,1579960.0,0.0,0.16,0.03,451.72,0.16,528211.0,199.12,True,78.35,0,,8.07,ATH,False,False
08-11-2024 16:00,CIMSA,37.26,38.1,37.2,38.04,3396572.0,0.06,0.78,0.15,413.16,0.78,1427864.9,137.88,True,71.14,0,,35.92,ATH,False,False
08-11-2024 16:00,OSTIM,7.28,7.37,7.27,7.36,1175873.0,0.01,0.08,0.03,166.67,0.08,579800.3,102.81,True,76.23,0,,7.0,7.43,False,False
08-11-2024 16:00,OYAKC,60.95,62.4,60.95,62.4,1145382.0,0.0,1.45,0.32,353.12,1.45,477905.2,139.67,True,78.57,0,,55.9,ATH,False,False
08-11-2024 16:00,MANAS,15.22,15.6,15.12,15.55,1013084.0,0.05,0.33,0.07,358.33,0.33,353895.4,186.27,True,68.08,0,,14.7,15.68,False,False
08-11-2024 16:00,SANFM,33.56,33.98,33.5,33.98,176505.0,0.0,0.42,0.03,1300.0,0.42,107269.7,64.54,True,72.21,0,,32.9,ATH,False,False
08-11-2024 15:00,CEMZY,9.95,10.0,9.94,9.99,1994378.0,0.01,0.04,0.01,263.64,0.04,1281872.4,55.58,True,59.05,0,,9.83,10.01,False,False
08-11-2024 15:00,ARCLK,133.8,136.0,133.6,135.8,471790.0,0.2,2.0,0.58,244.83,2.0,304360.9,55.01,True,76.99,0,,123.0,ATH,False,False
08-11-2024 15:00,EREGL,50.1,51.15,50.05,50.9,16455387.0,0.25,0.8,0.18,344.44,0.8,7818020.2,110.48,True,77.88,0,,46.88,ATH,False,False
08-11-2024 15:00,MTRKS,45.56,46.92,45.52,46.58,207196.0,0.34,1.02,0.12,779.31,1.02,119082.2,73.99,True,78.32,1,46.92,42.42,46.92,False,False
08-11-2024 14:00,ENJSA,57.05,57.95,57.0,57.9,617487.0,0.05,0.85,0.25,246.94,0.85,325328.9,89.8,True,71.77,0,,55.05,ATH,False,False
08-11-2024 14:00,ZEDUR,7.86,8.07,7.84,8.02,238517.0,0.05,0.16,0.03,451.72,0.16,97418.9,144.84,True,72.58,0,,7.66,8.16,False,False
08-11-2024 14:00,ETILR,38.34,40.38,38.3,39.88,407606.0,0.5,1.54,0.1,1380.77,1.54,171052.5,138.29,True,54.88,1,40.38,37.3,40.38,True,True
