Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
17-05-2024 13:00,272.5,272.75,272.25,272.75,460.0,BURCE,221.44,274.62,282.0,247.08,-_08-05-2024 13:00:01,23.17,-,10.39,-,273.03,272.32,-2.06,-0.2,-1.86,47.65,45.55,-,-,0.0,-99.76,77596.67,-,0.28,0.1,0.43,0.16,293.0,304.0,269.75,277.0,2522633.0,33.66,11.41,22.24,70.57,65.34,250.32,229.07,21.25,216.58,-6.1,-30.2,3784487.0,-,+,+,+,,+_29-01-2024 09:00:01,22.43,8.96,+,-,False,9.28,-,H_Wma9:H_Wma15:H_Tk,8.76,-,,,,,,,,-_17-05-2024 09:00:01,+,,,
17-05-2024 13:00,139.8,140.0,139.8,140.0,495.0,BURVA,141.78,141.7,150.0,162.8,-_30-04-2024 17:00:01,-1.26,+,-14.0,-,140.52,141.23,-5.32,0.23,-5.55,34.86,32.56,+,-,0.14,-99.57,51772.0,-,0.52,0.37,1.23,0.87,165.0,167.0,146.9,151.2,2361549.0,23.12,1.4,21.72,60.67,71.8,159.98,152.49,7.49,128.15,-8.36,0.47,2457208.33,+,+,+,+,,+_20-11-2023 09:00:01,-19.98,-12.49,-,-,True,4.91,-,H_Wma9:H_Wma15:H_Tk,-12.49,-,,,,,,,,-_17-05-2024 09:00:01,-,,,
17-05-2024 13:00,120.4,120.4,120.4,120.4,1867.0,BVSAN,110.55,114.45,120.95,126.25,-_09-05-2024 09:00:01,8.91,-,-4.63,-,113.61,112.36,-0.8,1.09,-1.89,61.97,41.86,+,+,0.0,-99.43,133291.33,-,6.79,5.98,8.04,7.16,132.5,143.9,110.3,113.4,9201631.0,7.6,0.11,7.49,54.07,59.21,115.56,113.82,1.73,106.22,-14.22,8.84,6872419.33,+,+,+,+,,+_12-02-2024 09:00:01,4.84,4.19,+,-,False,1.52,-,H_Wma9:H_Wma15:H_Tk,4.19,-,,,,,,,,+_17-05-2024 09:00:01,+,,,
17-05-2024 13:00,31.26,31.3,31.2,31.2,1018.0,BYDNR,30.13,30.15,29.98,29.3,+_17-05-2024 09:00:01,3.57,-,6.48,-,31.06,30.59,0.44,0.18,0.27,60.63,54.08,+,+,-0.19,-99.77,189072.0,-,0.14,0.44,0.61,1.99,29.78,31.9,28.6,30.94,9484245.0,-1.63,0.33,-1.96,49.38,48.8,29.83,30.59,0.77,29.83,4.03,9.62,7166217.67,+,+,-,-,,-_08-04-2024 09:00:01,1.37,4.61,+,-,True,-2.51,-,H_Wma15:H_Tk:H_Wma9,4.61,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
17-05-2024 13:00,18.0,18.0,17.97,17.97,125892.0,CANTE,18.19,17.86,17.92,19.58,-_19-04-2024 09:00:01,-1.22,+,-8.25,-,17.87,17.77,-0.08,0.08,-0.16,51.56,37.1,+,+,-0.11,-98.97,6635369.0,-,0.1,0.56,0.2,1.14,18.81,18.85,17.75,17.87,70364271.0,-0.18,0.13,-0.31,46.66,49.6,18.38,18.35,0.03,18.83,-4.54,-16.81,85293401.67,-,+,-,-,,+_06-05-2024 09:00:01,-0.41,-2.24,-,-,False,0.17,+,H_Tk:H_Wma9:H_Wma15,-2.07,-,,AsagiDondu,,,,,,+_16-05-2024 09:00:01,+,,,-
17-05-2024 09:00,95.6,98.9,95.6,98.9,12868.0,CASA,98.41,96.62,100.12,97.55,-_13-05-2024 13:00:01,0.5,+,1.38,+,95.31,95.33,-1.09,-0.17,-0.92,56.89,36.38,-,+,4.82,-44.98,12747.67,-,3.59,3.76,3.57,3.74,98.7,105.9,98.7,101.8,221824.0,-3.93,1.16,-5.09,49.18,46.52,97.87,98.57,0.7,96.5,3.19,-5.63,210537.0,+,+,-,-,,-_15-04-2024 09:00:01,1.03,1.05,+,+,True,-0.71,+,H_Wma15:H_Wma9:H_Tk,-2.32,-,YukariKesti,YukariKesti,+,+,+,+,+,+_17-05-2024 09:00:01,+,,+,
17-05-2024 13:00,59.15,59.25,59.15,59.15,8054.0,CATES,60.74,58.98,61.5,56.75,-_14-05-2024 17:00:01,-2.62,-,4.23,-,58.65,58.61,-0.09,-0.16,0.07,50.88,47.54,-,+,0.0,-99.54,772445.33,-,0.5,0.86,0.54,0.91,58.25,67.9,55.1,61.4,32238368.0,,,,47.98,,58.36,61.03,2.67,67.18,6.78,162.18,17892059.67,+,-,-,-,,-_01-04-2024 09:00:01,0.79,1.35,+,+,False,-4.38,-,H_Tk:H_Wma15:H_Wma9,1.35,+,Arasinda,,,,,,,+_16-05-2024 09:00:01,+,+,,
17-05-2024 13:00,755.0,755.5,754.5,755.0,1270.0,CCOLA,642.33,741.25,731.25,677.25,+_10-05-2024 09:00:01,17.54,-,11.48,-,745.58,741.2,8.42,1.17,7.25,66.91,59.37,+,+,0.0,-99.46,113640.67,-,9.42,1.26,13.8,1.86,713.0,754.0,702.0,739.0,2066160.0,72.71,5.26,67.45,73.84,71.84,680.02,656.44,23.58,612.5,3.87,-1.02,2006598.0,+,+,+,+,,+_17-05-2024 13:00:01,74.98,11.03,+,-,False,3.59,-,H_Wma9:H_Wma15:H_Tk,10.95,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
17-05-2024 13:00,30.3,30.32,30.28,30.28,1767.0,CELHA,33.88,31.24,31.58,39.85,-_15-05-2024 13:00:01,-10.62,-,-24.02,-,30.33,30.59,-0.73,-0.0,-0.73,34.54,34.85,-,-,-0.07,-98.99,85545.0,-,0.05,0.17,0.31,1.01,33.2,34.18,31.0,32.74,2727615.0,3.46,-0.74,4.2,52.29,72.97,36.43,36.74,0.31,33.27,-1.33,39.88,3771704.33,-,-,+,-,-,-_13-05-2024 09:00:01,-6.15,-16.89,-,-,False,-0.84,-,H_Wma15:H_Wma9:H_Tk,-16.78,-,,,,,,,,-_13-05-2024 09:00:01,-,,,-
17-05-2024 13:00,3.51,3.52,3.51,3.52,158029.0,CEMAS,4.0,3.44,3.56,3.28,-_15-05-2024 17:00:01,-12.05,-,7.15,-,3.42,3.42,0.01,-0.0,0.02,58.05,50.88,-,+,0.0,-99.36,9836386.0,-,0.1,2.79,0.1,2.78,3.23,3.88,3.15,3.51,310402507.0,-0.27,-0.25,-0.02,40.21,45.61,3.49,3.89,0.4,4.34,9.01,81.57,197617130.0,+,-,-,-,,-_01-04-2024 09:00:01,0.03,0.87,+,+,False,-10.36,-,H_Tk:H_Wma15:H_Wma9,0.59,+,,,,,,,,+_16-05-2024 17:00:01,+,,,
17-05-2024 13:00,10.55,10.55,10.54,10.55,42716.0,CEMTS,10.69,10.4,10.56,10.17,-_13-05-2024 09:00:01,-1.35,+,3.74,-,10.42,10.38,-0.06,0.02,-0.09,51.9,43.48,+,+,0.0,-98.87,1746210.0,-,0.13,1.25,0.17,1.61,11.04,11.05,10.34,10.64,51764076.0,-0.14,-0.1,-0.04,47.63,49.38,10.41,10.69,0.28,11.53,-3.27,45.11,43150555.33,+,-,-,-,,-_01-04-2024 09:00:01,0.14,1.38,+,+,False,-2.64,-,H_Tk:H_Wma15:H_Wma9,1.28,+,Arasinda,,,,,,,+_16-05-2024 09:00:01,+,,,
17-05-2024 13:00,20.32,20.32,20.3,20.3,10658.0,CEOEM,19.0,19.24,18.94,16.64,+_16-05-2024 09:00:01,6.82,-,22.0,-,19.68,19.19,0.48,0.21,0.26,70.97,54.98,+,+,-0.1,-99.15,528941.67,-,0.62,3.13,1.11,5.8,18.44,19.38,17.62,18.85,6747471.0,-0.2,-0.48,0.28,48.78,50.05,18.02,18.86,0.83,20.86,2.17,76.29,4977816.0,+,-,-,-,,-_01-04-2024 09:00:01,2.28,12.64,+,-,True,-4.42,-,H_Tk:H_Wma15:H_Wma9,12.64,-,,,,,,,,+_14-05-2024 17:00:01,+,,,
17-05-2024 13:00,32.6,32.62,32.56,32.58,17927.0,CIMSA,32.58,32.17,32.34,31.57,-_14-05-2024 09:00:01,-0.01,+,3.2,-,32.26,32.17,-0.09,0.03,-0.12,52.85,44.2,+,+,-0.06,-99.62,2035799.33,-,0.32,0.98,0.41,1.27,32.56,34.08,32.4,33.34,56899135.0,0.77,-0.54,1.31,52.79,53.59,32.43,33.01,0.58,33.43,2.84,27.69,48448894.33,+,-,+,-,,-_08-04-2024 09:00:01,0.15,0.45,+,+,True,-1.75,-,H_Tk:H_Wma15:H_Wma9,0.39,+,Arasinda,,-,,,,,+_16-05-2024 09:00:01,+,,,
17-05-2024 13:00,2098.0,2100.0,2095.0,2095.0,740.0,CLEBI,1575.14,1989.5,1914.5,1837.5,+_15-05-2024 09:00:01,33.0,-,14.01,-,2054.27,1998.31,76.6,25.55,51.05,72.47,63.55,+,+,-0.14,-99.24,52957.67,-,40.73,1.98,96.69,4.84,1846.0,1939.0,1700.0,1742.0,784178.0,244.56,30.86,213.7,67.48,73.38,1764.02,1653.51,110.51,1399.5,-5.63,9.64,726908.67,-,+,+,+,,+_05-02-2024 09:00:01,330.98,18.76,+,-,True,6.68,-,H_Wma9:H_Wma15:H_Tk,18.76,-,,,,,,,,+_13-05-2024 09:00:01,+,,,
17-05-2024 13:00,3325.0,3325.0,3320.0,3320.0,298.0,CMBTN,3686.06,3408.75,3573.75,4237.5,-_07-05-2024 09:00:01,-9.93,-,-21.65,-,3346.11,3367.98,-125.0,5.69,-130.7,28.57,27.7,+,-,0.0,-98.3,7559.33,-,26.11,0.78,47.98,1.42,3940.0,3980.0,3385.0,3620.0,272215.0,604.76,-89.0,693.76,56.99,72.77,4027.78,4046.55,18.77,3370.0,-8.12,26.25,228966.0,+,-,+,-,-,-_13-05-2024 09:00:01,-707.78,-17.57,-,-,False,-0.46,+,H_Wma15:H_Wma9:H_Tk,-17.45,-,,,,,,,,-_13-05-2024 09:00:01,-,,,-
17-05-2024 09:00,485.25,485.25,485.25,485.25,3753.0,CMENT,474.63,479.75,479.75,558.5,+_16-05-2024 09:00:01,2.24,-,-13.12,-,489.84,480.85,-1.07,5.43,-6.5,49.85,44.02,+,-,-3.91,9.48,3229.33,-,4.59,0.94,4.4,0.91,494.0,500.0,455.5,477.0,76193.0,86.87,-6.05,92.92,57.09,71.64,532.27,524.92,7.35,421.8,-3.54,10.33,82789.67,-,-,+,+,,+_19-02-2024 09:00:01,-47.02,-8.83,-,-,False,1.4,-,H_Wma9:H_Wma15:H_Tk,-8.83,-,,,,,,-,,-_17-05-2024 09:00:01,+,,,
17-05-2024 13:00,6.26,6.3,6.25,6.29,2786423.0,CONSE,6.41,6.14,6.72,7.1,-_07-05-2024 09:00:01,-1.85,+,-11.47,-,6.14,6.11,-0.2,0.05,-0.25,45.7,34.71,+,-,0.48,-72.36,4842572.0,-,0.15,2.43,0.18,2.9,7.57,7.8,6.16,6.25,119912122.0,0.09,0.09,0.0,48.54,51.74,6.53,6.46,0.07,6.73,-17.33,-53.66,215530205.33,-,+,-,-,,+_06-05-2024 09:00:01,-0.24,-3.69,-,-,True,1.02,-,H_Tk:H_Wma9:H_Wma15,-3.54,-,,,,,,,,+_16-05-2024 17:00:01,+,,,-
17-05-2024 13:00,154.8,154.8,153.4,154.8,1627.0,COSMO,139.46,149.1,152.15,144.4,-_14-05-2024 09:00:01,11.0,-,7.2,-,149.54,147.8,0.46,0.63,-0.18,61.26,46.98,+,+,0.0,-98.56,45078.33,-,5.26,3.52,7.0,4.73,145.6,165.0,141.8,149.1,1037812.0,5.28,-0.16,5.44,58.95,54.42,139.19,138.96,0.22,130.22,3.54,-10.17,991641.67,+,-,+,+,+,+_13-05-2024 09:00:01,15.61,11.22,+,-,False,0.16,+,H_Wma9:H_Wma15:H_Tk,10.21,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
17-05-2024 13:00,8.13,8.13,8.09,8.1,80866.0,CRDFA,8.16,8.09,8.22,10.3,-_03-05-2024 09:00:01,-0.77,+,-21.32,-,8.14,8.08,-0.23,0.1,-0.33,41.88,37.86,+,-,-0.37,-97.05,1204782.0,-,0.04,0.5,0.02,0.25,8.79,9.0,7.79,7.93,78392704.0,0.87,0.08,0.78,52.43,62.14,8.81,8.47,0.34,9.32,-11.59,-33.35,118954198.67,-,+,+,-,,+_19-02-2024 09:00:01,-0.71,-8.08,-,-,False,4.03,-,H_Tk:H_Wma9:H_Wma15,-7.74,-,,,,,,,,-_17-05-2024 09:00:01,+,,,-
17-05-2024 13:00,140.2,140.4,140.1,140.1,2870.0,CRFSA,144.22,139.1,139.45,162.5,-_15-04-2024 13:00:01,-2.86,-,-13.78,-,139.06,138.63,-0.72,0.48,-1.2,51.63,41.31,+,+,-0.07,-98.22,77994.33,-,1.04,0.75,1.47,1.06,142.5,147.0,136.0,140.3,2749559.0,12.95,-3.6,16.55,53.39,70.14,151.88,153.19,1.32,144.55,-1.41,25.79,2364238.33,+,-,+,-,-,-_13-05-2024 09:00:01,-11.78,-7.75,-,-,False,-0.86,-,H_Wma15:H_Wma9:H_Tk,-7.56,-,,,,,,,,+_16-05-2024 17:00:01,+,,,-
17-05-2024 13:00,27.26,27.32,27.22,27.32,7646.0,CUSAN,25.32,27.26,27.21,25.69,+_17-05-2024 13:00:01,7.88,-,6.34,-,27.43,27.24,0.25,0.01,0.25,55.13,53.68,+,+,0.22,-97.26,121392.33,-,0.11,0.4,0.08,0.31,27.22,28.86,26.34,26.76,7671085.0,1.59,0.01,1.59,59.42,59.41,25.85,25.83,0.02,25.71,1.21,74.88,5871602.67,+,+,+,+,+,+_13-05-2024 09:00:01,1.47,5.68,+,-,False,0.09,+,H_Wma9:H_Wma15:H_Tk,5.29,-,,,,,,,,-_16-05-2024 17:00:01,+,,,
17-05-2024 13:00,530.0,530.0,530.0,530.0,57699.0,CVKMD,446.02,556.5,513.25,440.12,+_26-04-2024 09:00:01,18.83,-,20.42,-,549.57,544.45,19.45,-0.96,20.41,54.53,70.95,-,-,-1.49,-92.29,328847.33,-,19.57,3.56,14.45,2.65,471.25,510.0,436.0,501.0,4971093.0,34.9,1.16,33.74,67.49,60.26,455.43,445.67,9.76,385.0,6.03,42.53,4014157.67,+,+,+,+,,+_29-04-2024 09:00:01,74.57,16.37,+,-,True,2.19,-,H_Wma9:H_Wma15:H_Tk,16.37,-,,,,,,,,-_17-05-2024 09:00:01,-,,,
17-05-2024 13:00,258.75,259.0,258.75,258.75,1533.0,CWENE,287.74,257.75,263.77,289.0,-_08-05-2024 09:00:01,-10.08,-,-10.47,-,257.92,256.36,-5.66,1.94,-7.61,41.47,32.08,+,-,0.0,-99.42,141682.67,-,0.83,0.32,2.39,0.93,307.0,307.75,257.0,261.25,6763974.0,1.21,-5.27,6.48,42.07,51.05,288.36,292.82,4.46,301.0,-14.62,37.15,5081769.33,+,-,-,-,,-_25-03-2024 09:00:01,-29.61,-10.27,-,-,False,-1.52,-,H_Tk:H_Wma15:H_Wma9,-10.18,-,,,,,,,,+_14-05-2024 17:00:01,+,,,-
17-05-2024 13:00,20.42,20.42,20.32,20.32,1560.0,DAGHL,18.3,21.1,20.7,20.7,+_10-05-2024 13:00:01,11.02,-,-1.84,+,20.56,20.77,0.03,-0.11,0.14,46.13,53.95,-,-,-0.39,-99.35,104529.0,-,0.24,1.15,0.45,2.19,19.98,21.68,19.11,20.2,3105433.0,1.92,0.41,1.51,63.64,65.69,19.91,18.89,1.02,18.22,4.18,-30.7,3592972.0,-,+,+,+,,+_04-12-2023 09:00:01,0.41,2.04,+,-,True,5.42,-,H_Wma9:H_Wma15:H_Tk,2.04,-,,YukariDondu,,,,,,-_15-05-2024 13:00:01,-,,,
17-05-2024 13:00,9.89,9.9,9.86,9.87,53273.0,DAGI,8.48,9.69,9.5,8.48,+_08-04-2024 13:00:01,16.34,-,16.46,-,9.68,9.63,0.22,0.02,0.21,60.66,58.09,+,+,-0.1,-98.45,1322522.33,-,0.19,1.94,0.24,2.52,8.8,9.7,8.76,9.3,33848345.0,0.22,0.07,0.15,61.0,52.86,8.56,8.48,0.09,8.2,5.68,67.39,20419245.33,+,+,+,+,,+_06-05-2024 09:00:01,1.31,15.25,+,-,True,1.01,-,H_Wma9:H_Wma15:H_Tk,15.13,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
17-05-2024 13:00,33.46,33.48,33.44,33.46,16555.0,DAPGM,34.01,33.44,33.69,35.36,-_09-05-2024 13:00:01,-1.62,+,-5.37,-,33.46,33.38,-0.03,0.06,-0.08,50.47,48.73,+,+,0.0,-99.16,1173964.67,-,0.0,0.01,0.08,0.23,33.98,36.98,31.82,33.84,52755774.0,-1.71,0.53,-2.24,45.81,44.86,34.08,33.89,0.19,31.71,-0.47,203.38,29549396.33,+,+,-,+,,+_04-03-2024 09:00:01,-0.62,-1.82,-,+,False,0.57,+,H_Wma9:H_Wma15:H_Tk,-1.76,+,,,,,,-,,-_17-05-2024 13:00:01,+,,,
17-05-2024 13:00,7.82,7.82,7.8,7.82,31873.0,DARDL,6.98,7.62,7.56,6.81,+_10-05-2024 09:00:01,12.08,-,14.83,-,7.69,7.64,0.08,0.01,0.07,58.33,52.8,+,+,0.26,-99.37,2159459.33,-,0.13,1.76,0.18,2.39,7.56,8.17,6.92,8.08,63205367.0,0.43,0.02,0.41,65.28,59.25,7.09,7.09,0.0,6.68,7.02,58.6,50177467.0,+,+,+,+,+,+_13-05-2024 09:00:01,0.73,10.33,+,-,False,0.03,+,H_Wma9:H_Wma15:H_Tk,10.05,-,,,,,,,,+_16-05-2024 17:00:01,+,,,
17-05-2024 13:00,3.94,3.94,3.92,3.93,320185.0,DENGE,3.02,3.92,3.58,2.8,+_29-04-2024 13:00:01,30.18,-,40.11,-,3.92,3.89,0.17,-0.02,0.19,66.16,65.61,-,+,-0.25,-97.57,5888538.33,-,0.01,0.3,0.04,0.97,3.0,4.21,2.93,3.75,269742171.0,0.16,0.03,0.13,66.44,57.69,2.97,2.97,0.0,3.17,25.42,70.82,171986091.67,+,+,+,-,+,+_13-05-2024 09:00:01,0.96,32.15,+,-,True,0.12,+,H_Tk:H_Wma9:H_Wma15,31.81,-,,,,,,,,+_14-05-2024 13:00:01,+,,,
17-05-2024 13:00,8.77,8.78,8.71,8.71,79803.0,DERHL,10.33,8.54,8.56,9.71,-_02-05-2024 13:00:01,-15.66,-,-10.3,-,8.51,8.42,-0.09,0.09,-0.19,55.74,37.01,+,+,-0.57,-97.49,1466039.67,-,0.2,2.37,0.29,3.49,9.09,9.16,8.19,8.19,22909180.0,-0.15,-0.6,0.44,40.02,51.75,9.54,10.48,0.94,11.32,-8.8,-27.7,24385773.67,+,-,-,-,,-_15-04-2024 09:00:01,-0.83,-8.67,-,-,False,-9.0,-,H_Tk:H_Wma15:H_Wma9,-7.93,-,,,,,,,,+_16-05-2024 13:00:01,+,,,-
17-05-2024 13:00,50.1,50.2,50.05,50.2,5696.0,DERIM,37.37,49.35,53.18,46.29,-_10-05-2024 09:00:01,34.32,-,8.45,-,49.86,50.1,-0.57,-0.2,-0.37,47.62,46.86,-,-,0.2,-98.16,122453.33,-,0.34,0.68,0.1,0.2,49.34,59.6,46.76,53.75,5654531.0,9.07,2.91,6.16,84.86,78.01,45.55,39.6,5.95,37.38,8.94,-13.45,5018030.33,+,+,+,+,,+_15-01-2024 09:00:01,4.65,10.21,+,-,False,15.04,-,H_Wma9:H_Wma15:H_Tk,9.88,-,,,,,,,+,+_17-05-2024 09:00:01,+,,,
17-05-2024 13:00,27.94,28.1,27.94,27.96,6822.0,DESA,26.27,27.51,29.97,28.51,-_14-05-2024 13:00:01,6.45,-,-1.93,+,27.52,27.7,-0.69,-0.08,-0.61,42.59,35.4,-,-,0.14,-98.68,343887.33,-,0.44,1.61,0.26,0.95,29.36,33.44,29.02,31.5,7448114.0,2.88,0.55,2.33,75.6,66.23,28.79,27.31,1.48,24.94,7.36,-13.04,7279362.67,-,+,+,+,,+_05-02-2024 09:00:01,-0.83,-2.89,-,-,True,5.4,-,H_Wma9:H_Wma15:H_Tk,-2.4,-,Arasinda,AsagiDondu,,,,,,+_16-05-2024 17:00:01,+,,,+
17-05-2024 13:00,45.48,45.5,45.48,45.5,120.0,DESPC,48.53,44.29,47.72,52.88,-_13-05-2024 09:00:01,-6.25,-,-13.95,-,44.85,44.37,-1.3,0.37,-1.68,44.41,30.87,+,-,0.04,-99.96,114403.0,-,0.65,1.44,1.13,2.55,51.4,53.6,45.22,45.3,4584526.0,5.52,-0.89,6.41,51.91,69.47,51.47,51.52,0.05,49.9,-10.47,77.47,4038761.0,+,-,+,-,-,-_13-05-2024 09:00:01,-5.97,-11.6,-,-,True,-0.1,+,H_Wma15:H_Wma9:H_Tk,-11.6,-,,,,,,,,+_14-05-2024 17:00:01,+,,,-
17-05-2024 13:00,79.3,79.3,79.2,79.3,1004.0,DEVA,76.45,77.82,77.6,73.07,+_15-05-2024 13:00:01,3.73,-,8.52,-,79.04,78.39,0.91,0.15,0.76,61.81,57.06,+,+,0.13,-99.66,144267.67,-,0.26,0.33,0.91,1.16,76.85,79.6,75.4,77.8,3906059.0,0.15,-1.09,1.23,51.42,49.69,75.0,76.17,1.17,79.12,1.57,36.25,3031602.0,+,-,+,-,,-_25-03-2024 09:00:01,4.3,5.73,+,-,False,-1.53,-,H_Tk:H_Wma15:H_Wma9,5.6,-,,,,,,,,+_15-05-2024 13:00:01,+,,,
17-05-2024 13:00,42.0,42.0,41.92,41.92,3784.0,DGATE,42.07,41.56,42.66,45.25,-_30-04-2024 09:00:01,-0.35,+,-7.36,-,42.05,41.81,-0.53,0.16,-0.69,43.43,38.15,+,-,-0.1,-98.65,103317.33,-,0.13,0.31,0.11,0.26,44.1,46.62,41.96,42.24,2546977.0,4.95,-0.28,5.22,58.35,72.05,44.85,44.55,0.3,40.04,-4.22,4.55,3427090.67,-,-,+,+,,+_22-01-2024 09:00:01,-2.93,-6.53,-,-,False,0.67,+,H_Wma9:H_Wma15:H_Tk,-6.36,-,,,,,,,,-_17-05-2024 09:00:01,+,,,
17-05-2024 13:00,40.14,40.28,40.08,40.28,6552.0,DGGYO,35.08,38.82,37.76,33.98,+_25-04-2024 09:00:01,14.83,-,18.54,-,39.66,39.04,1.17,0.21,0.97,70.43,65.94,+,+,0.35,-98.01,169200.67,-,0.62,1.57,1.24,3.17,35.26,37.82,34.24,36.26,3196901.0,0.63,-0.02,0.65,54.45,52.9,34.73,35.03,0.3,36.05,2.84,41.14,2429712.33,+,-,+,-,,-_22-04-2024 09:00:01,5.55,15.99,+,-,False,-0.85,-,H_Tk:H_Wma15:H_Wma9,15.41,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
17-05-2024 13:00,14.34,14.35,14.32,14.35,21761.0,DGNMO,12.62,15.3,15.3,13.52,+_02-04-2024 09:00:01,13.71,-,6.14,-,14.38,14.59,-0.03,-0.13,0.11,45.74,52.33,-,-,0.07,-99.31,1274188.0,-,0.03,0.22,0.24,1.62,14.61,15.44,14.35,15.3,24826081.0,1.04,0.32,0.72,73.09,60.54,13.38,12.78,0.6,12.02,4.72,-4.61,21605248.0,+,+,+,+,,+_19-02-2024 09:00:01,0.97,7.25,+,-,False,4.69,-,H_Wma9:H_Wma15:H_Tk,7.03,-,,,,,,,,-_15-05-2024 09:00:01,-,,,
17-05-2024 09:00,17.8,17.99,17.8,17.99,52197.0,DIRIT,15.86,17.0,17.68,16.11,-_13-05-2024 17:00:01,13.41,-,11.64,-,17.23,17.02,0.04,0.07,-0.03,58.74,47.72,+,+,1.58,-58.0,65818.0,-,0.76,4.44,0.97,5.72,19.36,19.36,17.42,17.5,1099836.0,1.73,-0.24,1.97,59.27,60.26,16.3,16.49,0.19,15.8,-5.41,-3.15,979755.33,+,-,+,-,,-_08-04-2024 09:00:01,1.69,10.34,+,-,False,-1.15,-,H_Wma15:H_Wma9:H_Tk,9.18,-,,,,,,,,+_15-05-2024 17:00:01,+,,,
17-05-2024 13:00,18.62,18.63,18.6,18.63,1495.0,DITAS,20.06,18.49,19.84,23.74,-_14-05-2024 09:00:01,-7.15,-,-21.52,-,18.46,18.58,-0.68,-0.02,-0.66,37.49,32.57,-,-,0.05,-99.68,172571.33,-,0.17,0.93,0.05,0.26,20.8,22.04,20.2,20.88,1915029.0,1.49,0.16,1.32,55.02,58.36,21.91,21.09,0.82,22.71,0.38,-11.57,3103312.67,-,+,+,-,,+_26-02-2024 09:00:01,-3.28,-14.96,-,-,True,3.89,-,H_Tk:H_Wma9:H_Wma15,-14.96,-,,,,,,,+,+_17-05-2024 09:00:01,+,,,-
17-05-2024 13:00,15.16,15.18,15.16,15.16,6764.0,DMRGD,15.33,15.18,15.73,15.33,-_10-05-2024 09:00:01,-1.1,+,-1.11,+,15.14,15.09,-0.18,0.03,-0.22,42.92,36.11,+,-,0.0,-99.34,559545.33,-,0.02,0.1,0.07,0.47,16.13,16.75,15.41,15.41,20105785.0,0.22,,,51.94,54.83,15.56,15.59,0.03,14.4,-4.23,32.11,18282804.33,-,-,+,-,,-_08-04-2024 09:00:01,-0.4,-2.59,-,-,False,-0.2,+,H_Wma15:H_Wma9:H_Tk,-2.46,-,,AsagiDondu,,,,,,+_17-05-2024 09:00:01,+,,,
17-05-2024 13:00,6.9,6.91,6.9,6.91,372.0,DMSAS,6.27,6.87,6.94,6.88,-_09-05-2024 09:00:01,10.23,-,0.44,+,6.89,6.87,-0.02,0.01,-0.03,51.12,46.81,+,+,0.14,-99.98,666892.67,-,0.02,0.35,0.04,0.59,7.96,7.96,6.73,6.83,40217852.0,0.53,0.13,0.4,65.55,65.97,6.67,6.46,0.22,5.97,-5.66,105.94,29366029.67,+,+,+,+,,+_12-02-2024 09:00:01,0.24,3.54,+,-,False,3.35,-,H_Wma9:H_Wma15:H_Tk,3.39,-,,YukariDondu,,,,,,+_17-05-2024 09:00:01,+,,,
17-05-2024 13:00,19.42,19.44,19.38,19.42,10856.0,DNISI,18.44,18.99,19.77,18.58,-_13-05-2024 09:00:01,5.33,-,4.55,-,19.1,19.04,-0.22,0.06,-0.27,50.46,40.66,+,+,0.0,-97.91,220689.33,-,0.32,1.7,0.38,1.98,20.04,21.6,19.32,19.43,7654601.0,1.81,-0.16,1.97,58.0,64.04,18.8,18.86,0.06,18.31,-3.04,-9.8,9714727.0,-,-,+,-,,-_08-04-2024 09:00:01,0.62,3.29,+,-,False,-0.3,+,H_Wma15:H_Wma9:H_Tk,3.08,-,,YukariDondu,,,,,,+_16-05-2024 13:00:01,+,,,
