Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
15-05-2024 13:00,184.6,185.0,184.0,184.1,990.0,ULUSE,174.42,185.05,193.0,181.0,-_09-05-2024 13:00:01,5.55,-,1.71,+,183.37,183.63,-2.2,-0.29,-1.91,45.59,42.15,-,-,-0.27,-96.11,10598.33,-,0.73,0.4,0.47,0.26,199.0,207.9,181.0,183.8,838717.0,9.63,2.56,7.07,57.32,58.69,182.68,178.92,3.76,162.75,-8.15,-47.55,1178155.0,-,+,+,+,,+_19-02-2024 09:00:01,1.42,0.78,+,+,True,2.1,-,H_Wma9:H_Wma15:H_Tk,0.72,+,,,,,,,,+_15-05-2024 09:00:01,+,,,
15-05-2024 13:00,30.7,30.76,30.66,30.68,44438.0,ULUUN,28.99,29.68,29.68,28.16,+_14-05-2024 13:00:01,5.84,-,8.95,-,29.91,29.69,0.28,0.14,0.14,66.67,53.91,+,+,-0.07,-97.82,787461.0,-,0.77,2.57,0.99,3.34,30.22,30.48,28.56,29.5,8634645.0,-0.02,-0.02,0.0,50.96,50.55,28.78,29.12,0.33,29.95,-1.67,21.45,8050399.33,+,-,+,-,,-_01-04-2024 09:00:01,1.9,6.58,+,-,True,-1.14,-,H_Tk:H_Wma15:H_Wma9,6.51,-,,,,,,,,+_14-05-2024 09:00:01,+,,,
15-05-2024 09:00,13.21,13.87,13.21,13.87,78849.0,UMPAS,11.89,13.71,14.34,11.81,-_14-05-2024 17:00:01,16.65,-,17.44,-,13.79,14.16,0.09,-0.27,0.35,49.29,55.41,-,-,9.13,-36.81,69859.33,+,0.08,0.59,0.29,2.05,15.37,15.98,13.66,14.71,1536870.0,1.6,0.1,1.5,67.66,64.4,12.85,12.51,0.34,11.72,5.22,35.46,1124966.0,+,+,+,+,,+_15-05-2024 09:00:01,1.02,7.94,+,-,False,2.7,-,H_Wma9:H_Wma15:H_Tk,2.8,-,YukariDondu:YukariKesti,YukariDondu:YukariKesti,,,,+,,+_15-05-2024 09:00:01,-,,+,
15-05-2024 13:00,15.22,15.24,15.17,15.17,37856.0,UNLU,16.8,15.8,15.94,16.19,-_14-05-2024 09:00:01,-9.72,-,-6.27,-,15.35,15.66,-0.21,-0.14,-0.06,38.17,48.48,-,-,-0.33,-95.53,413021.33,-,0.18,1.18,0.49,3.12,16.63,17.06,15.8,16.7,8150976.0,-0.05,-0.37,0.32,48.08,49.97,16.41,16.9,0.5,17.48,0.24,0.58,7507202.0,+,-,-,-,,-_01-04-2024 09:00:01,-1.24,-7.55,-,-,False,-2.93,-,H_Tk:H_Wma15:H_Wma9,-7.12,-,,,,,,,,-_15-05-2024 09:00:01,-,,,-
15-05-2024 13:00,9.08,9.08,9.05,9.06,24025.0,USAK,10.27,9.16,9.38,9.83,-_10-05-2024 09:00:01,-11.79,-,-7.83,-,9.04,9.12,-0.13,-0.02,-0.11,39.89,40.25,-,-,0.0,-96.02,259836.33,-,0.02,0.23,0.06,0.61,9.73,9.95,9.11,9.35,8349651.0,0.02,-0.44,0.46,42.21,50.61,9.85,10.3,0.45,11.46,-3.91,-20.41,9251418.67,-,-,-,-,,-_25-03-2024 09:00:01,-0.79,-8.01,-,-,False,-4.39,-,H_Tk:H_Wma15:H_Wma9,-7.8,-,,,,,,,,+_15-05-2024 09:00:01,-,,,-
15-05-2024 09:00,812.0,812.0,812.0,812.0,28008.0,UZERB,525.12,734.25,883.75,682.75,-_09-05-2024 09:00:01,54.63,-,18.93,-,738.01,725.63,-30.67,3.44,-34.11,53.67,38.41,+,+,9.88,26.91,18459.33,+,73.99,10.03,86.37,11.9,1111.0,1111.0,656.5,656.5,201655.0,148.79,60.17,88.61,59.34,68.38,685.69,568.48,117.21,621.55,-40.91,32.01,165770.33,+,+,+,-,,+_26-02-2024 09:00:01,126.31,18.42,+,-,False,20.62,-,H_Wma9:H_Tk:H_Wma15,18.42,-,,,,,,,,+_14-05-2024 09:00:01,+,,,
15-05-2024 13:00,20.16,20.18,19.87,19.88,3643915.0,VAKBN,16.6,20.88,20.91,17.32,-_15-05-2024 13:00:01,19.76,-,14.75,-,20.5,20.75,0.23,-0.22,0.44,44.17,61.27,-,-,-1.39,-82.63,10775204.33,-,0.62,3.02,0.87,4.18,19.81,22.38,19.44,21.76,299294911.0,1.57,0.64,0.92,74.87,58.2,18.35,17.05,1.31,17.17,9.51,15.42,344460412.33,-,+,+,-,,+_08-04-2024 09:00:01,1.53,8.32,+,-,True,7.67,-,H_Wma9:H_Tk:H_Wma15,8.26,-,,,,,,,,-_13-05-2024 17:00:01,-,,,
15-05-2024 13:00,3.11,3.11,3.09,3.1,1098914.0,VAKFN,3.09,3.18,3.18,3.0,+_08-05-2024 17:00:01,0.25,+,3.33,-,3.1,3.13,-0.01,-0.01,0.01,46.55,53.15,-,-,0.0,-88.72,5228504.0,-,0.0,0.11,0.03,0.88,3.14,3.29,3.04,3.22,170471362.0,0.04,-0.03,0.07,53.45,51.86,3.05,3.11,0.05,3.06,3.21,56.05,160130435.33,+,-,+,-,,-_01-04-2024 09:00:01,0.05,1.55,+,+,False,-1.69,-,H_Wma15:H_Tk:H_Wma9,1.23,+,Arasinda,,,,,+,,+_15-05-2024 13:00:01,-,,,
15-05-2024 13:00,104.8,104.9,104.1,104.4,25947.0,VAKKO,88.77,111.3,104.92,85.4,+_05-04-2024 17:00:01,17.6,-,22.25,-,107.26,108.11,2.88,-1.09,3.97,51.23,62.48,-,-,-0.48,-95.13,238513.0,-,2.86,2.67,3.71,3.43,100.1,113.5,97.0,111.2,12595629.0,4.57,1.27,3.3,73.24,55.87,91.04,88.86,2.18,89.1,22.2,448.59,5898994.33,+,+,+,-,+,+_13-05-2024 09:00:01,13.36,14.68,+,-,True,2.45,-,H_Wma9:H_Tk:H_Wma15,14.35,-,,,,,,,,-_13-05-2024 17:00:01,-,,,
15-05-2024 13:00,23.44,23.62,23.36,23.5,72260.0,VANGD,21.58,22.41,22.23,22.18,+_15-05-2024 09:00:01,8.9,-,5.95,-,22.45,22.16,0.18,0.2,-0.02,64.04,49.22,+,+,0.26,-96.39,740869.67,-,1.05,4.69,1.34,6.06,21.78,23.06,20.7,21.18,6932450.0,1.0,-0.24,1.24,51.6,54.23,21.81,21.73,0.08,20.43,-2.75,12.7,7920449.67,-,-,+,+,,+_11-03-2024 09:00:01,1.69,7.73,+,-,False,0.38,+,H_Wma9:H_Wma15:H_Tk,7.09,-,,YukariDondu,,,,,,+_15-05-2024 09:00:01,+,,,
15-05-2024 13:00,33.4,33.46,33.34,33.4,31349.0,VBTYZ,34.41,34.12,35.73,35.48,-_14-05-2024 09:00:01,-2.95,-,-5.86,-,33.47,33.94,-0.5,-0.22,-0.28,38.96,44.59,-,-,-0.12,-97.3,503396.0,-,0.07,0.21,0.55,1.61,34.62,38.38,33.94,35.04,24466280.0,2.84,-0.87,3.71,55.63,61.04,34.64,35.76,1.13,37.13,1.27,94.64,18018604.0,+,-,+,-,,-_22-04-2024 09:00:01,-1.24,-3.57,-,-,False,-3.15,-,H_Tk:H_Wma15:H_Wma9,-3.4,-,,,,,,,,-_09-05-2024 17:00:01,-,,,-
15-05-2024 13:00,45.34,45.34,45.22,45.24,4054.0,VERTU,47.38,45.35,53.52,48.65,-_10-05-2024 09:00:01,-4.52,-,-7.01,-,45.23,45.73,-1.76,-0.39,-1.37,34.24,36.05,-,-,0.04,-98.44,113586.0,-,0.01,0.03,0.49,1.07,51.95,62.75,45.32,45.4,15062868.0,2.17,-0.39,2.55,50.13,57.98,47.5,48.03,0.52,46.58,-12.52,173.93,8713813.0,+,-,+,-,,-_15-04-2024 09:00:01,-2.26,-4.76,-,-,True,-1.09,-,H_Wma15:H_Wma9:H_Tk,-4.55,-,,,,,,+,,+_15-05-2024 13:00:01,-,,,-
15-05-2024 13:00,268.5,271.25,267.0,267.5,9147.0,VERUS,256.35,260.32,262.95,269.25,-_07-05-2024 13:00:01,4.35,-,-0.65,+,258.94,257.88,-2.05,1.34,-3.39,57.24,40.91,+,+,-0.19,-77.91,21460.0,-,8.56,3.3,9.62,3.73,266.0,276.5,252.5,254.5,509866.0,14.08,-2.84,16.92,53.05,59.24,259.79,262.01,2.22,233.52,-4.32,15.95,431394.0,+,-,+,-,,-_15-04-2024 09:00:01,7.71,2.97,+,-,True,-0.85,-,H_Wma15:H_Wma9:H_Tk,2.77,-,,YukariDondu,,,,,,+_14-05-2024 13:00:01,+,+,,
15-05-2024 13:00,22.48,22.52,22.46,22.48,112264.0,VESBE,20.52,23.13,23.22,21.16,-_15-05-2024 13:00:01,9.55,-,6.26,-,22.6,22.89,-0.0,-0.15,0.15,45.26,54.95,-,-,0.0,-94.15,1147716.0,-,0.12,0.52,0.41,1.79,22.86,24.44,22.0,23.8,75151073.0,1.8,0.29,1.51,70.43,66.82,22.13,21.37,0.76,19.64,4.11,32.75,53574534.0,+,+,+,+,,+_05-02-2024 09:00:01,0.35,1.58,+,+,False,3.54,-,H_Wma9:H_Wma15:H_Tk,1.49,+,,,,,,,,-_15-05-2024 09:00:01,-,,,
15-05-2024 13:00,98.9,99.15,98.85,99.15,46163.0,VESTL,83.48,101.1,96.88,87.15,+_03-05-2024 09:00:01,18.77,-,13.77,-,99.27,100.02,1.74,-0.72,2.46,54.83,60.98,-,-,0.25,-96.37,672100.33,-,0.12,0.12,0.87,0.87,97.15,107.3,92.35,102.0,104492866.0,9.66,1.78,7.88,72.34,67.49,90.91,87.92,2.98,74.92,5.92,61.47,64126564.0,+,+,+,+,,+_12-02-2024 09:00:01,8.24,9.07,+,-,False,3.39,-,H_Wma9:H_Wma15:H_Tk,8.74,-,,,,,,,,-_10-05-2024 17:00:01,-,,,
15-05-2024 13:00,22.3,22.3,22.12,22.12,18188.0,VKFYO,23.62,22.25,24.47,21.19,-_10-05-2024 09:00:01,-6.35,-,4.39,-,22.02,22.23,-0.41,-0.15,-0.26,40.15,39.06,-,-,-0.72,-95.06,164824.0,-,0.1,0.45,0.11,0.48,24.0,27.48,22.5,22.9,14843221.0,-0.54,-0.38,-0.15,47.09,46.2,22.47,22.79,0.32,29.5,-2.64,491.36,6746504.33,+,-,-,-,,-_04-03-2024 09:00:01,-0.35,-1.56,-,+,False,-1.41,-,H_Tk:H_Wma15:H_Wma9,-0.76,+,,,,,,,,+_15-05-2024 09:00:01,-,,,-
15-05-2024 13:00,2.41,2.41,2.38,2.38,1573823.0,VKGYO,2.08,2.46,2.31,1.96,+_25-04-2024 13:00:01,14.35,-,21.12,-,2.43,2.42,0.08,-0.01,0.09,56.89,68.21,-,-,-1.24,-96.56,21474720.67,-,0.05,2.01,0.04,1.81,2.26,2.48,2.12,2.42,494405113.0,0.07,0.02,0.05,65.87,54.32,2.12,2.1,0.02,2.05,7.08,46.31,389566077.67,+,+,+,+,+,+_13-05-2024 09:00:01,0.26,12.38,+,-,True,0.99,-,H_Wma9:H_Wma15:H_Tk,12.38,-,,,,,,,,-_14-05-2024 17:00:01,-,,,
15-05-2024 13:00,48.32,48.32,47.5,47.5,48429.0,VKING,43.06,50.18,52.6,49.28,-_07-05-2024 17:00:01,10.3,-,-3.61,-,49.12,49.43,-1.0,-0.37,-0.63,36.16,42.18,-,-,-1.7,-84.52,140519.0,-,1.62,3.3,1.93,3.91,52.4,57.7,48.8,50.5,6442008.0,5.1,1.67,3.43,71.25,67.76,47.43,44.59,2.83,41.3,-3.63,-1.4,7076320.33,-,+,+,+,,+_15-01-2024 09:00:01,0.07,0.16,+,+,True,6.35,-,H_Wma9:H_Wma15:H_Tk,0.16,+,,,,,,,,-_15-05-2024 09:00:01,-,,,
15-05-2024 13:00,29.5,29.72,29.48,29.5,93182.0,VRGYO,36.26,28.38,29.54,36.17,-_29-04-2024 09:00:01,-18.64,-,-18.44,-,29.02,29.01,-0.9,0.21,-1.11,43.7,32.16,+,-,-0.14,-97.72,1497834.33,-,0.48,1.67,0.49,1.7,31.38,32.42,28.92,29.5,16658813.0,3.86,,,45.69,63.53,35.07,38.01,2.94,42.92,-5.99,0.29,17295015.0,-,-,-,-,,-_29-04-2024 09:00:01,-5.57,-15.89,-,-,False,-7.74,-,H_Tk:H_Wma15:H_Wma9,-15.26,-,,,,,,,,+_14-05-2024 09:00:01,+,+,,-
15-05-2024 13:00,487.5,487.5,484.0,484.75,10333.0,YAPRK,387.64,466.25,463.75,431.0,+_15-05-2024 13:00:01,25.05,-,12.47,-,473.55,465.3,8.68,2.46,6.21,61.81,53.11,+,+,-0.56,-91.46,79619.33,-,11.2,2.37,19.45,4.18,488.5,503.0,424.5,460.5,1963099.0,69.73,4.8,64.93,71.59,76.0,434.87,417.45,17.42,350.35,-6.02,-19.84,2026900.0,+,+,+,+,,+_15-05-2024 13:00:01,49.88,11.47,+,-,True,4.17,-,H_Wma9:H_Wma15:H_Tk,11.3,-,,,,,,,,+_10-05-2024 17:00:01,+,,,
15-05-2024 13:00,35.26,35.26,35.14,35.14,23364.0,YATAS,31.18,35.24,35.7,29.83,-_15-05-2024 13:00:01,12.7,-,17.8,-,34.98,35.2,0.25,-0.25,0.5,52.22,55.54,-,-,-0.34,-96.91,306964.0,-,0.16,0.45,0.06,0.18,36.28,37.7,35.4,36.28,15977180.0,0.66,0.8,-0.14,62.71,51.09,32.32,31.56,0.76,29.94,1.0,13.1,15251454.67,+,+,+,+,,+_06-05-2024 09:00:01,2.82,8.73,+,-,True,2.42,-,H_Wma9:H_Wma15:H_Tk,8.73,-,,,,,,,-,+_15-05-2024 09:00:01,-,,,
15-05-2024 13:00,18.45,18.51,18.45,18.51,15447.0,YAYLA,18.62,18.92,20.45,23.88,-_07-05-2024 09:00:01,-0.59,+,-22.49,-,18.65,18.84,-0.65,-0.0,-0.65,38.11,38.0,-,-,0.33,-97.7,273518.67,-,0.14,0.78,0.33,1.77,21.4,21.4,18.05,20.22,8414431.0,3.86,0.06,3.8,57.02,68.85,22.04,21.32,0.72,17.07,-6.56,-19.42,8968659.33,-,+,+,+,,+_08-01-2024 09:00:01,-3.53,-16.01,-,-,True,3.36,-,H_Wma9:H_Wma15:H_Tk,-16.01,-,,,,,,,,-_13-05-2024 09:00:01,-,,,
15-05-2024 09:00,213000.0,213000.0,213000.0,213000.0,10.0,YBTAS,179585.77,216500.0,202625.0,178000.0,+_02-05-2024 09:00:01,18.61,-,19.66,-,213411.33,210775.77,7795.97,219.16,7576.81,62.06,65.13,+,-,2.4,100.0,6.67,+,411.33,0.19,2224.23,1.06,195000.0,213400.0,186380.0,213400.0,134.0,19468.89,-1462.29,20931.18,63.81,60.24,189027.78,187767.98,1259.8,168210.0,13.51,86.11,92.33,+,-,+,+,+,+_13-05-2024 09:00:01,23972.22,12.68,+,-,False,0.67,+,H_Wma9:H_Wma15:H_Tk,12.68,-,,,,,,,+,-_14-05-2024 13:00:01,+,,,
15-05-2024 13:00,200.6,200.8,200.2,200.6,30394.0,YEOTK,214.76,200.3,215.75,215.15,-_08-05-2024 17:00:01,-6.59,-,-6.76,-,198.65,200.01,-4.64,-0.32,-4.32,40.66,36.98,-,-,0.05,-97.27,433541.0,-,1.95,0.98,0.59,0.3,230.8,230.8,201.7,204.9,10130423.0,9.18,-5.03,14.21,48.42,55.37,216.68,221.11,4.44,211.7,-13.29,-25.98,11381360.0,-,-,-,-,,-_08-04-2024 09:00:01,-16.08,-7.42,-,-,True,-2.01,-,H_Wma15:H_Wma9:H_Tk,-7.33,-,,,,,,,,+_15-05-2024 09:00:01,+,,,-
15-05-2024 13:00,5.35,5.35,5.32,5.34,259652.0,YESIL,4.51,5.8,5.46,4.45,+_15-04-2024 13:00:01,18.39,-,20.0,-,5.54,5.6,0.15,-0.07,0.23,49.49,60.89,-,-,-0.19,-92.1,1824004.0,-,0.2,3.53,0.26,4.61,4.82,6.13,4.55,5.8,199555588.0,0.06,0.13,-0.07,67.6,48.87,4.52,4.41,0.1,4.84,20.33,31.55,166933882.33,+,+,+,-,+,+_13-05-2024 09:00:01,0.82,18.2,+,-,True,2.33,-,H_Tk:H_Wma9:H_Wma15,17.76,-,,,,,,,,-_14-05-2024 09:00:01,-,,,
15-05-2024 13:00,46.54,46.72,46.5,46.5,5546.0,YGGYO,43.82,47.77,47.79,44.61,-_15-05-2024 13:00:01,6.11,-,4.24,-,46.74,47.17,0.4,-0.23,0.62,50.37,60.8,-,-,-0.13,-96.28,62294.67,-,0.24,0.52,0.67,1.43,45.42,50.8,44.78,49.6,1903230.0,1.98,0.25,1.73,65.26,62.58,45.13,44.92,0.21,43.22,9.2,58.7,1640686.33,+,+,+,+,+,+_13-05-2024 09:00:01,1.37,3.03,+,-,True,0.47,+,H_Wma9:H_Wma15:H_Tk,3.03,-,,,,,,,,-_13-05-2024 13:00:01,-,,,
15-05-2024 13:00,11.46,11.46,11.2,11.35,90448.0,YGYO,7.31,12.71,12.88,7.71,-_15-05-2024 09:00:01,55.2,-,47.21,-,12.02,12.47,0.29,-0.46,0.75,44.94,58.58,-,-,-1.13,-98.14,2459612.0,-,0.67,5.58,1.12,8.99,12.0,15.59,10.6,13.69,136253302.0,1.76,0.68,1.08,89.67,77.47,8.59,7.57,1.03,9.22,18.53,-21.73,105289103.33,+,+,+,-,,+_29-04-2024 09:00:01,2.76,32.06,+,-,True,13.54,-,H_Tk:H_Wma9:H_Wma15,30.31,-,,,,,,,,-_13-05-2024 17:00:01,-,,,
15-05-2024 13:00,31.42,31.46,31.28,31.34,2659636.0,YKBNK,27.36,31.23,31.42,30.04,-_15-05-2024 13:00:01,14.57,-,4.33,-,31.39,31.4,0.04,-0.01,0.05,49.55,51.61,-,-,-0.25,-93.94,23839935.67,-,0.05,0.15,0.06,0.2,31.0,32.4,30.66,31.02,709634569.0,3.53,0.45,3.08,73.95,71.09,30.53,28.65,1.87,25.97,0.19,18.12,601590106.33,+,+,+,+,,+_15-05-2024 13:00:01,0.81,2.66,+,-,True,6.54,-,H_Wma9:H_Wma15:H_Tk,2.47,-,,,,,,-,,-_15-05-2024 13:00:01,-,,,
15-05-2024 13:00,22.16,22.16,22.08,22.08,4049.0,YKSLN,19.77,21.81,23.13,21.53,-_09-05-2024 13:00:01,11.7,-,2.55,-,21.82,21.99,-0.34,-0.05,-0.29,45.82,42.84,-,-,-0.36,-99.15,396577.67,-,0.26,1.19,0.09,0.41,25.08,25.5,22.4,22.9,7130206.0,2.52,0.53,1.99,65.27,65.84,22.48,20.96,1.53,19.52,-8.55,-35.22,8409059.33,-,+,+,+,,+_19-02-2024 09:00:01,-0.4,-1.79,-,+,False,7.29,-,H_Wma9:H_Wma15:H_Tk,-1.43,+,Arasinda,,,,,,,+_14-05-2024 13:00:01,+,,,+
15-05-2024 09:00,101.8,101.8,101.8,101.8,6782.0,YONGA,83.48,100.55,106.6,91.8,-_13-05-2024 09:00:01,21.94,-,10.89,-,101.98,103.32,0.06,-1.37,1.43,47.27,50.39,-,-,-2.77,-39.28,7062.0,-,0.18,0.18,1.52,1.47,106.8,118.9,106.0,106.7,165756.0,12.94,2.18,10.76,71.41,66.8,92.37,88.31,4.06,78.55,5.02,-30.09,185398.67,+,+,+,+,,+_19-02-2024 09:00:01,9.43,10.2,+,-,True,4.6,-,H_Wma9:H_Wma15:H_Tk,10.2,-,,,,,,-,-,-_15-05-2024 09:00:01,-,,,
15-05-2024 13:00,99.4,99.5,99.15,99.15,26610.0,YUNSA,81.3,105.15,99.52,76.1,+_30-04-2024 09:00:01,21.96,-,30.29,-,100.55,102.09,2.77,-1.7,4.47,52.09,66.29,-,-,-0.25,-97.36,534920.0,-,1.4,1.39,2.94,2.88,94.0,112.8,93.25,108.1,28982536.0,3.95,2.09,1.86,76.84,53.65,84.04,81.08,2.96,89.68,19.32,378.3,12933153.33,+,+,+,-,,+_06-05-2024 09:00:01,15.11,17.98,+,-,True,3.65,-,H_Tk:H_Wma9:H_Wma15,17.98,-,,,,,,,,-_13-05-2024 09:00:01,-,,,
15-05-2024 13:00,8.21,8.3,8.08,8.15,384016.0,YYAPI,4.51,7.68,6.9,4.6,+_19-04-2024 09:00:01,80.6,-,77.37,-,8.21,7.9,0.78,0.06,0.72,67.9,72.81,+,-,-1.21,-95.19,3520826.0,-,0.06,0.74,0.25,3.12,5.9,7.6,5.09,7.21,175262657.0,0.55,0.28,0.26,82.82,58.73,4.83,4.43,0.39,5.19,26.49,-20.13,220156988.67,-,+,+,-,,+_29-04-2024 09:00:01,3.32,68.89,+,-,True,8.82,-,H_Tk:H_Wma9:H_Wma15,67.44,-,,,,,,-,,-_15-05-2024 13:00:01,+,,,
15-05-2024 13:00,13.18,13.2,13.16,13.16,189557.0,YYLGD,14.02,13.22,13.86,13.4,-_09-05-2024 09:00:01,-6.14,-,-1.75,+,13.24,13.22,-0.14,0.01,-0.15,41.09,38.98,+,-,-0.23,-95.9,1981044.33,-,0.08,0.59,0.06,0.45,14.72,14.72,13.0,13.15,48121122.0,-0.37,-0.13,-0.24,41.83,46.11,13.69,14.01,0.33,14.6,-9.81,7.99,47649136.0,+,-,-,-,,-_01-04-2024 09:00:01,-0.53,-3.85,-,-,False,-2.33,-,H_Tk:H_Wma15:H_Wma9,-3.56,-,,,,,,,,-_15-05-2024 09:00:01,-,,,-
15-05-2024 13:00,110.7,110.8,109.7,110.6,24797.0,ZEDUR,87.21,111.58,104.12,81.72,+_06-05-2024 09:00:01,26.83,-,35.33,-,108.92,109.43,4.74,-0.55,5.28,60.28,66.72,-,-,-0.09,-97.17,305607.0,-,1.68,1.54,1.17,1.07,87.2,126.7,84.85,113.3,9861786.0,5.6,1.09,4.51,73.43,57.69,88.86,87.18,1.68,97.6,29.93,248.52,4752530.33,+,+,+,-,+,+_13-05-2024 09:00:01,21.74,24.46,+,-,True,1.93,-,H_Tk:H_Wma9:H_Wma15,23.45,-,,,,,,,,+_14-05-2024 13:00:01,+,,,
15-05-2024 13:00,5.89,5.9,5.88,5.88,2377649.0,ZOREN,5.76,6.08,6.32,6.1,-_08-05-2024 09:00:01,2.04,-,-3.61,-,5.93,6.03,-0.15,-0.04,-0.11,29.91,35.23,-,-,-0.17,-96.36,34838969.33,-,0.05,0.91,0.15,2.45,6.6,6.65,6.24,6.24,1352053185.0,0.47,0.08,0.39,61.23,61.5,6.16,5.94,0.22,5.44,-5.31,-20.52,1694258056.0,-,+,+,+,,+_19-02-2024 09:00:01,-0.28,-4.54,-,-,False,3.62,-,H_Wma9:H_Wma15:H_Tk,-4.22,-,,,,,,,,-_08-05-2024 17:00:01,-,,,
15-05-2024 13:00,6.92,6.93,6.91,6.91,35278.0,ZRGYO,6.72,7.1,7.38,6.7,-_10-05-2024 09:00:01,2.88,-,3.06,-,6.94,6.99,-0.09,-0.04,-0.05,40.22,42.98,-,-,-0.43,-87.16,193438.33,-,0.03,0.4,0.08,1.15,7.28,7.97,7.06,7.12,21979516.0,0.4,-0.01,0.42,62.49,62.24,6.77,6.75,0.02,6.44,-1.79,-10.83,21717947.67,-,-,+,+,+,+_13-05-2024 09:00:01,0.14,2.09,+,-,True,0.23,+,H_Wma9:H_Wma15:H_Tk,2.09,-,,YukariDondu,,,,,,-_10-05-2024 13:00:01,-,,,
15-05-2024 13:00,10151.81,10151.98,10147.0,10150.6,7138072.0,XU100,9365.74,10174.08,10209.83,9555.98,-_14-05-2024 09:00:01,8.38,-,6.22,-,10156.53,10182.45,17.11,-26.28,43.39,49.15,53.73,-,-,-0.01,-99.31,533163491.33,-,5.93,0.06,31.85,0.31,10276.88,10383.25,10144.74,10218.58,14028645512.0,672.92,50.2,622.73,73.9,70.83,9861.72,9632.68,229.04,8793.06,-0.57,15.53,12922047623.67,+,+,+,+,,+_29-01-2024 09:00:01,288.88,2.93,+,-,True,2.38,-,H_Wma9:H_Wma15:H_Tk,2.89,-,,,,,,,,-_15-05-2024 09:00:01,-,,,
15-05-2024 13:00,11021.27,11021.27,11014.94,11017.7,4411784.0,XU030,10095.62,11065.3,11117.58,10364.49,-_13-05-2024 17:00:01,9.13,-,6.3,-,11043.45,11066.83,24.8,-29.14,53.94,48.84,54.12,-,-,-0.03,-99.29,341542188.67,-,25.75,0.23,49.13,0.44,11147.59,11314.3,11033.27,11059.39,7971473727.0,751.59,74.69,676.9,73.57,69.63,10677.65,10383.02,294.62,9577.41,-0.79,21.42,6947665881.67,+,+,+,+,,+_18-12-2023 09:00:01,340.05,3.18,+,-,True,2.84,-,H_Wma9:H_Wma15:H_Tk,3.16,-,,,,,,,,-_15-05-2024 09:00:01,-,,,
15-05-2024 13:00,29.3,29.3,29.28,29.3,2117.0,A1CAP,31.05,30.05,32.24,29.94,-_13-05-2024 09:00:01,-5.63,-,-2.14,-,29.37,29.98,-0.82,-0.36,-0.46,32.38,40.16,-,-,0.0,-99.59,236944.33,-,0.07,0.25,0.68,2.27,32.36,35.48,30.56,30.58,22763526.0,-0.86,0.28,-1.15,46.69,47.84,30.76,31.12,0.36,31.08,-5.38,198.5,12912647.33,+,+,-,-,,-_08-04-2024 09:00:01,-1.46,-4.74,-,-,False,-1.16,-,H_Wma15:H_Tk:H_Wma9,-4.74,-,,,,,,,,-_09-05-2024 13:00:01,-,,,-
15-05-2024 13:00,155.2,155.6,155.2,155.4,271.0,ACSEL,154.3,156.95,159.65,161.8,-_06-05-2024 09:00:01,0.72,+,-3.96,-,154.62,155.18,-2.08,0.06,-2.13,42.97,39.57,+,-,0.26,-99.59,26840.33,-,0.78,0.5,0.22,0.14,163.2,163.4,151.5,159.8,1011014.0,13.28,-1.36,14.64,58.53,64.46,161.47,161.6,0.13,142.68,-1.96,-52.15,1383002.33,-,-,+,-,-,-_13-05-2024 09:00:01,-6.07,-3.76,-,-,True,-0.08,+,H_Wma15:H_Wma9:H_Tk,-3.63,-,,,,,,,+,+_15-05-2024 09:00:01,+,,,
15-05-2024 13:00,707.0,707.5,706.5,707.5,446.0,ADEL,646.64,710.5,733.75,712.0,-_09-05-2024 13:00:01,9.41,-,-0.63,+,706.27,714.78,-9.68,-4.09,-5.59,42.55,44.66,-,-,0.14,-99.54,54034.33,-,1.23,0.17,7.28,1.02,743.5,787.0,733.0,736.0,1751933.0,89.72,9.85,79.87,68.42,65.22,715.39,683.07,32.32,565.12,-0.94,-55.34,2533542.0,-,+,+,+,,+_12-02-2024 09:00:01,-7.89,-1.1,-,+,True,4.73,-,H_Wma9:H_Wma15:H_Tk,-1.1,+,Arasinda,,,,,+,,+_15-05-2024 13:00:01,-,,,+
