Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
07-03-2024 13:00,30.8,30.86,30.8,30.86,93449.0,AGROT,26.12,32.49,36.37,36.81,-_22-02-2024 09:00:00,18.17,-,-16.16,-,31.01,31.88,-2.27,-0.25,-2.02,27.71,29.83,-,-,0.19,-99.49,7184941.0,-,0.15,0.48,1.02,3.21,41.3,43.0,35.5,35.92,252962289.0,,,,75.33,,33.36,27.26,6.11,,-12.39,-21.17,227201854.33,+,-,+,-,,+_27-11-2023 09:00:00,-2.5,-7.5,-,-,True,22.4,-,H_Wma9:H_Wma15:H_Tk,-7.5,-,Arasinda,,,,,,,-_26-02-2024 17:00:00,-,,,+
07-03-2024 13:00,10.09,10.09,10.05,10.05,2416.0,AGYO,9.34,10.41,10.54,10.5,-_26-02-2024 17:00:00,7.59,-,-4.24,-,10.1,10.08,-0.01,-0.01,0.0,49.08,49.33,-,-,-0.3,-99.79,554210.67,-,0.05,0.47,0.03,0.31,10.51,11.37,9.72,10.01,34713550.0,0.85,-0.02,0.87,62.25,61.7,9.63,9.43,0.2,9.36,-4.03,-57.19,47892012.67,-,-,+,+,,+_26-06-2023 09:00:00,0.42,4.4,+,-,True,2.1,-,H_Wma9:H_Wma15:H_Tk,4.4,-,,,,,,,,-_06-03-2024 09:00:00,-,,,
07-03-2024 13:00,13.16,13.18,13.16,13.17,4287.0,AHGAZ,12.58,13.32,13.52,13.24,-_07-03-2024 09:00:00,4.66,-,-0.57,+,13.16,13.28,-0.05,-0.05,0.0,46.06,50.44,-,-,0.0,-99.85,1961752.0,-,0.01,0.08,0.11,0.79,13.17,14.18,12.81,13.87,86528798.0,0.5,0.07,0.43,62.79,50.93,13.08,12.51,0.58,11.74,5.32,62.17,71570878.67,+,+,+,+,,+_12-02-2024 09:00:00,0.09,0.65,+,+,False,4.6,-,H_Wma9:H_Wma15:H_Tk,0.57,+,,,,,,+,,+_07-03-2024 13:00:00,-,,,
07-03-2024 13:00,39.78,39.82,39.78,39.8,115034.0,AKBNK,39.01,39.06,40.51,41.77,-_27-02-2024 13:00:00,2.02,-,-4.72,-,39.22,39.4,-0.66,-0.0,-0.66,45.93,38.64,-,-,0.05,-99.52,14946795.0,-,0.58,1.48,0.4,1.03,42.94,43.02,40.14,40.3,377165255.0,3.82,-0.12,3.94,60.74,66.57,40.92,40.1,0.82,36.01,-6.06,-38.11,475336587.67,-,-,+,+,,+_04-12-2023 09:00:00,-1.12,-2.74,-,-,True,2.05,-,H_Wma9:H_Wma15:H_Tk,-2.69,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
07-03-2024 13:00,154.3,154.5,154.3,154.4,2993.0,AKCNS,161.38,154.2,163.55,183.9,-_15-02-2024 09:00:00,-4.32,-,-16.04,-,153.45,153.72,-4.0,0.59,-4.59,39.07,30.67,+,-,0.06,-99.03,161012.33,-,0.95,0.62,0.68,0.44,175.0,175.4,155.4,155.6,8350289.0,11.7,-1.04,12.73,51.51,57.58,170.68,163.17,7.51,159.45,-10.57,56.21,6857908.67,+,-,+,+,,+_05-02-2024 09:00:00,-16.28,-9.54,-,-,True,4.6,-,H_Wma9:H_Wma15:H_Tk,-9.48,-,,,,,,,,+_07-03-2024 09:00:00,+,,,-
07-03-2024 13:00,5.61,5.62,5.6,5.6,38034.0,AKENR,5.1,5.8,5.62,5.3,+_29-02-2024 09:00:00,9.85,-,5.66,-,5.66,5.73,0.05,-0.04,0.1,48.96,60.26,-,-,0.0,-98.55,1466300.33,-,0.06,1.12,0.13,2.27,5.34,5.97,5.1,5.86,78013970.0,0.12,0.1,0.02,63.15,48.71,5.24,5.0,0.24,4.98,9.94,46.43,66646241.0,+,+,+,+,,+_19-02-2024 09:00:00,0.36,6.97,+,-,False,4.72,-,H_Wma9:H_Wma15:H_Tk,6.97,-,,,,,,,,-_05-03-2024 17:00:00,-,,,
07-03-2024 13:00,2.5,2.5,2.49,2.5,140975.0,AKFGY,2.26,2.56,2.54,2.34,+_01-03-2024 09:00:00,10.67,-,6.84,-,2.51,2.53,0.01,-0.01,0.02,49.2,57.0,-,-,0.0,-99.31,15210347.67,-,0.01,0.34,0.03,1.28,2.52,2.63,2.4,2.58,618134855.0,0.06,0.05,0.01,61.9,48.93,2.34,2.22,0.12,2.14,3.2,-20.52,793925270.67,-,+,+,+,,+_19-02-2024 09:00:00,0.16,6.81,+,-,False,5.35,-,H_Wma9:H_Wma15:H_Tk,6.38,-,,,,,,,,-_05-03-2024 09:00:00,-,,,
07-03-2024 13:00,28.38,28.4,28.34,28.4,18177.0,AKFYE,21.89,28.67,27.87,23.78,+_01-03-2024 09:00:00,29.76,-,19.4,-,28.48,28.41,0.51,-0.06,0.57,58.43,63.34,-,-,0.07,-99.5,2351271.67,-,0.08,0.28,0.01,0.05,28.1,28.22,26.06,27.32,68958571.0,2.67,1.04,1.63,75.0,59.4,23.81,21.41,2.4,20.53,-2.78,-29.84,86439330.67,-,+,+,+,,+_05-02-2024 09:00:00,4.59,19.27,+,-,False,11.21,-,H_Wma9:H_Wma15:H_Tk,19.02,-,,,,,,,,-_06-03-2024 13:00:00,-,,,
07-03-2024 13:00,5.96,5.97,5.96,5.96,3634.0,AKGRT,6.16,5.94,6.16,6.72,-_14-02-2024 09:00:00,-3.29,-,-11.24,-,5.91,5.94,-0.11,0.01,-0.12,42.04,35.86,+,-,0.0,-99.93,2475127.0,-,0.05,0.8,0.02,0.25,6.48,6.52,5.94,6.11,87503230.0,0.38,-0.04,0.42,52.84,54.92,6.45,6.22,0.22,5.94,-5.42,-16.43,105301957.33,-,-,+,+,,+_29-01-2024 09:00:00,-0.49,-7.56,-,-,False,3.59,-,H_Wma9:H_Wma15:H_Tk,-7.4,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
07-03-2024 13:00,226.2,226.6,226.2,226.2,284.0,AKMGY,188.92,241.72,241.72,209.45,+_15-02-2024 13:00:00,19.73,-,8.0,-,227.9,232.21,0.6,-2.63,3.22,46.73,57.66,-,-,0.0,-99.4,23092.33,-,1.7,0.75,6.01,2.59,223.0,247.1,218.5,245.0,895646.0,26.51,6.93,19.59,81.56,65.56,207.62,188.8,18.81,182.1,11.31,-14.49,1078127.0,-,+,+,+,,+_22-01-2024 09:00:00,18.58,8.95,+,-,False,9.96,-,H_Wma9:H_Wma15:H_Tk,8.95,-,,,,,,,,-_05-03-2024 13:00:00,-,,,
07-03-2024 13:00,104.6,104.6,104.1,104.4,6764.0,AKSA,96.4,107.1,110.0,102.12,-_04-03-2024 13:00:00,8.29,-,2.23,-,104.98,105.45,-0.61,-0.57,-0.04,44.61,47.06,-,-,-0.19,-98.9,304487.33,-,0.58,0.55,1.05,0.99,109.4,117.2,105.3,107.0,17496624.0,5.19,1.43,3.77,63.29,55.35,99.66,96.39,3.27,97.48,-0.93,-5.45,16399696.33,+,+,+,-,,+_08-01-2024 09:00:00,4.74,4.75,+,-,True,3.39,-,H_Wma9:H_Tk:H_Wma15,4.45,-,,,,,,,,-_06-03-2024 09:00:00,-,,,
07-03-2024 13:00,38.22,38.24,38.2,38.22,5114.0,AKSEN,35.98,37.44,37.87,38.6,-_22-02-2024 13:00:00,6.23,-,-0.98,+,37.65,37.53,-0.1,0.13,-0.23,56.4,43.95,+,+,0.0,-99.81,1451946.67,-,0.57,1.52,0.69,1.85,39.0,39.24,36.96,37.06,33277141.0,0.75,0.6,0.15,54.55,47.95,37.22,35.52,1.7,34.79,-4.14,-32.32,42147530.67,-,+,+,+,,+_05-02-2024 09:00:00,1.0,2.69,+,-,False,4.78,-,H_Wma9:H_Wma15:H_Tk,2.64,-,,YukariDondu,,,,,,+_06-03-2024 13:00:00,+,,,
07-03-2024 13:00,16.95,16.99,16.95,16.99,11061.0,AKSGY,14.55,17.29,17.29,16.03,+_05-03-2024 09:00:00,16.79,-,5.99,-,16.99,17.15,0.01,-0.08,0.09,48.55,55.46,-,-,0.24,-99.19,662322.33,-,0.0,0.03,0.16,0.91,17.05,17.4,16.53,17.4,18737559.0,2.0,0.4,1.6,80.44,68.03,15.96,14.67,1.3,13.83,2.05,-26.31,22287712.67,-,+,+,+,,+_22-01-2024 09:00:00,1.03,6.43,+,-,False,8.84,-,H_Wma9:H_Wma15:H_Tk,6.18,-,,,,,,+,,+_07-03-2024 13:00:00,-,,,
07-03-2024 13:00,14.44,14.47,14.42,14.43,1903.0,AKSUE,13.7,14.56,14.96,15.12,-_29-02-2024 13:00:00,5.31,-,-4.6,-,14.45,14.51,-0.1,-0.04,-0.06,44.73,45.16,-,-,-0.28,-99.65,259272.33,-,0.02,0.17,0.08,0.54,15.06,15.76,14.61,14.79,12683834.0,-1.09,0.78,-1.87,50.22,32.99,13.86,13.15,0.7,13.52,-1.79,-39.97,17033439.33,-,+,+,-,,+_12-02-2024 09:00:00,0.57,4.14,+,-,True,5.35,-,H_Wma9:H_Tk:H_Wma15,4.07,-,,,,,,-,,-_07-03-2024 13:00:00,-,,,
07-03-2024 13:00,14.44,14.47,14.42,14.43,1903.0,AKSUE,13.7,14.56,14.96,15.12,-_29-02-2024 13:00:00,5.31,-,-4.6,-,14.45,14.51,-0.1,-0.04,-0.06,44.73,45.16,-,-,-0.28,-99.65,259272.33,-,0.02,0.17,0.08,0.54,15.06,15.76,14.61,14.79,12683834.0,-1.09,0.78,-1.87,50.22,32.99,13.86,13.15,0.7,13.52,-1.79,-39.97,17033439.33,-,+,+,-,,+_12-02-2024 09:00:00,0.57,4.14,+,-,True,5.35,-,H_Wma9:H_Tk:H_Wma15,4.07,-,,,,,,-,,-_07-03-2024 13:00:00,-,,,
07-03-2024 13:00,5.51,5.51,5.5,5.5,78914.0,AKYHO,4.51,5.85,5.5,4.98,+_29-02-2024 17:00:00,21.95,-,10.44,-,5.57,5.55,0.15,-0.01,0.16,60.31,73.61,-,-,-0.36,-98.76,3092297.33,-,0.07,1.24,0.05,0.94,4.98,5.58,4.8,5.27,45362080.0,0.52,0.09,0.42,71.8,66.9,4.87,4.6,0.28,4.21,6.04,-30.42,50203618.33,-,+,+,+,,+_25-12-2023 09:00:00,0.63,12.82,+,-,True,6.07,-,H_Wma9:H_Wma15:H_Tk,12.82,-,,,,,,,,-_06-03-2024 13:00:00,-,,,
07-03-2024 13:00,126.6,126.6,126.5,126.5,1567.0,ALARK,112.52,126.75,131.2,123.8,-_01-03-2024 09:00:00,12.42,-,2.18,-,125.74,126.02,-0.96,-0.36,-0.59,46.71,43.44,-,-,0.0,-99.92,1068886.67,-,0.76,0.61,0.47,0.38,137.3,138.7,127.5,127.5,33710454.0,6.53,2.84,3.68,64.32,52.3,117.77,110.07,7.7,112.7,-6.66,-54.17,44809869.33,-,+,+,-,,+_05-02-2024 09:00:00,8.73,7.41,+,-,False,7.0,-,H_Wma9:H_Tk:H_Wma15,7.41,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
07-03-2024 13:00,4.16,4.16,4.15,4.16,51250.0,ALBRK,4.25,4.13,4.36,4.51,-_20-02-2024 09:00:00,-2.07,-,-7.76,-,4.13,4.15,-0.1,0.01,-0.1,37.88,25.84,+,-,0.24,-99.55,4931940.67,-,0.03,0.83,0.01,0.33,4.63,4.65,4.22,4.24,104454121.0,0.21,0.01,0.2,54.79,58.05,4.39,4.26,0.14,4.2,-8.42,-34.19,139922140.33,-,+,+,+,,+_05-02-2024 09:00:00,-0.23,-5.29,-,-,True,3.22,-,H_Wma9:H_Wma15:H_Tk,-5.29,-,,,,,,,,+_07-03-2024 09:00:00,+,,,-
07-03-2024 13:00,1857.0,1860.0,1845.0,1845.0,1349.0,ALCAR,1313.79,1708.0,1671.0,1394.5,+_29-02-2024 09:00:00,40.43,-,32.31,-,1794.04,1740.58,80.79,19.54,61.24,70.55,63.65,+,+,-1.02,-99.16,80149.0,-,50.96,2.84,104.42,6.0,1475.0,1749.0,1462.0,1636.0,788979.0,165.59,28.16,137.43,70.03,60.85,1381.29,1299.8,81.49,1353.0,10.92,19.1,812080.33,+,+,+,-,,+_12-02-2024 09:00:00,463.71,33.57,+,-,True,6.27,-,H_Wma9:H_Tk:H_Wma15,33.57,-,,,,,,,,+_05-03-2024 09:00:00,+,,,
07-03-2024 13:00,109.9,110.3,109.7,109.7,2962.0,ALCTL,111.26,114.85,134.45,124.95,-_04-03-2024 09:00:00,-1.4,+,-12.2,-,110.92,115.4,-8.16,-2.79,-5.37,28.6,32.5,-,-,-0.18,-99.38,247319.67,-,1.22,1.1,5.7,4.94,137.6,164.5,134.9,134.9,12147370.0,9.56,4.4,5.16,71.83,55.06,119.34,109.22,10.12,116.6,-0.81,90.24,7575292.33,+,+,+,-,,+_29-01-2024 09:00:00,-9.64,-8.08,-,-,False,9.27,-,H_Wma9:H_Tk:H_Wma15,-7.58,-,,,,,,,,-_28-02-2024 17:00:00,-,,,+
07-03-2024 13:00,100.8,101.0,100.7,100.8,12596.0,ALFAS,104.34,104.05,105.6,111.48,-_27-02-2024 09:00:00,-3.39,-,-9.58,-,100.31,101.33,-2.34,-0.19,-2.14,43.57,39.98,-,-,0.0,-99.41,1019781.67,-,0.49,0.49,0.53,0.52,112.8,114.5,102.0,104.1,33629528.0,2.55,-0.87,3.41,51.16,48.59,105.27,101.11,4.16,109.48,-5.62,-14.1,36877518.33,-,-,+,-,,+_19-02-2024 09:00:00,-4.47,-4.24,-,-,False,4.11,-,H_Tk:H_Wma9:H_Wma15,-4.05,-,,,,,,,,+_07-03-2024 09:00:00,-,,,-
07-03-2024 13:00,48.1,48.12,48.02,48.02,1297.0,ALGYO,42.85,48.64,49.39,44.42,-_07-03-2024 09:00:00,12.07,-,8.1,-,47.96,48.26,0.17,-0.33,0.5,49.73,54.82,-,-,-0.21,-99.8,349209.33,-,0.06,0.11,0.24,0.49,48.0,51.45,47.5,49.82,14130988.0,2.32,0.62,1.69,72.45,55.61,44.38,42.41,1.97,42.72,5.11,-30.05,15472841.67,+,+,+,-,,+_12-02-2024 09:00:00,3.64,8.2,+,-,True,4.65,-,H_Wma9:H_Tk:H_Wma15,8.2,-,,,,,,,,+_07-03-2024 09:00:00,-,,,
07-03-2024 13:00,36.02,36.06,36.0,36.06,1968.0,ALKA,31.29,37.45,36.87,33.82,+_01-03-2024 09:00:00,15.24,-,6.62,-,35.97,36.74,0.28,-0.38,0.66,50.1,59.41,-,-,0.06,-99.81,449980.0,-,0.09,0.24,0.68,1.85,34.92,38.86,32.84,37.02,15861392.0,1.22,0.91,0.31,68.05,50.95,32.55,30.8,1.74,31.54,7.37,-7.34,14100096.0,+,+,+,-,,+_05-02-2024 09:00:00,3.51,10.79,+,-,False,5.66,-,H_Wma9:H_Tk:H_Wma15,10.61,-,,,,,,+,,+_07-03-2024 13:00:00,-,,,
07-03-2024 13:00,39.76,39.76,39.72,39.72,1359.0,ALKIM,39.1,41.09,41.91,40.7,-_07-03-2024 09:00:00,1.58,+,-2.41,-,39.98,40.73,-0.55,-0.36,-0.2,35.56,46.9,-,-,-0.1,-99.81,307440.0,-,0.26,0.65,1.01,2.48,43.0,43.78,41.02,43.2,7107153.0,1.38,0.46,0.92,63.94,52.72,40.49,39.04,1.45,37.86,1.55,-9.91,8530744.33,-,+,+,+,,+_12-02-2024 09:00:00,-0.77,-1.9,-,+,False,3.72,-,H_Wma9:H_Wma15:H_Tk,-1.8,+,Arasinda,,,,,,,-_04-03-2024 13:00:00,-,,,+
07-03-2024 13:00,8.37,8.38,8.37,8.37,515.0,ALMAD,8.0,8.74,8.62,8.24,+_01-03-2024 09:00:00,4.65,-,1.64,+,8.47,8.63,0.01,-0.07,0.08,45.34,57.55,-,-,-0.12,-99.97,790639.33,-,0.1,1.23,0.26,3.0,8.39,9.13,7.88,9.02,30505739.0,0.28,0.02,0.26,60.62,49.76,8.19,7.87,0.32,8.3,7.77,31.58,30323923.67,-,+,+,-,,+_19-02-2024 09:00:00,0.18,2.24,+,-,True,4.07,-,H_Tk:H_Wma9:H_Wma15,2.24,-,,YukariDondu,,,,,,-_05-03-2024 13:00:00,-,,,
07-03-2024 13:00,25.17,25.18,25.16,25.17,96979.0,ALTIN,22.66,24.86,24.2,23.24,+_20-02-2024 09:00:00,11.09,-,8.3,-,24.87,24.75,0.42,0.06,0.35,80.13,79.79,+,+,-0.04,-99.62,11614338.67,-,0.3,1.19,0.42,1.68,23.34,24.22,23.22,24.2,108944976.0,1.67,-0.02,1.69,80.93,77.66,23.5,23.13,0.37,21.25,3.68,26.23,93777061.0,+,-,+,+,,+_23-10-2023 09:00:00,1.67,7.12,+,-,True,1.59,-,H_Wma9:H_Wma15:H_Tk,7.08,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
07-03-2024 13:00,15.83,15.88,15.83,15.88,34574.0,ANELE,13.2,15.43,15.99,14.38,-_06-03-2024 13:00:00,20.27,-,10.39,-,15.58,15.64,0.06,-0.07,0.13,54.94,52.74,-,+,0.51,-93.11,248794.0,-,0.3,1.95,0.24,1.53,15.7,17.0,15.03,16.35,11040624.0,1.91,0.3,1.6,73.52,65.41,14.58,13.58,1.0,13.01,5.48,4.95,10187806.0,+,+,+,+,,+_26-06-2023 09:00:00,1.3,8.92,+,-,False,7.33,-,H_Wma9:H_Wma15:H_Tk,8.58,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
07-03-2024 13:00,13.49,13.51,13.49,13.51,1307.0,ANGEN,13.83,13.77,13.77,14.27,+_05-03-2024 09:00:00,-2.34,-,-5.36,-,13.57,13.63,-0.09,-0.01,-0.08,45.1,46.9,-,-,0.15,-99.89,571813.33,-,0.06,0.45,0.12,0.88,13.97,14.07,13.31,13.61,16637819.0,-0.24,0.05,-0.29,45.93,44.22,13.88,13.65,0.23,13.96,-2.23,-39.07,26757792.67,-,+,-,-,,+_12-02-2024 09:00:00,-0.37,-2.67,-,-,True,1.71,-,H_Tk:H_Wma9:H_Wma15,-2.67,-,,,,,,,,-_06-03-2024 09:00:00,-,,,-
07-03-2024 13:00,48.04,48.12,48.04,48.04,183.0,ANHYT,45.04,47.91,48.85,48.4,-_06-03-2024 09:00:00,6.67,-,-0.74,+,47.68,47.91,-0.56,0.0,-0.56,46.32,43.8,+,-,0.0,-99.87,75992.0,-,0.36,0.75,0.13,0.26,50.0,51.7,46.0,49.54,4832804.0,3.84,0.37,3.47,63.09,57.43,47.55,44.92,2.63,44.34,-0.92,21.68,4686310.67,-,+,+,+,,+_12-02-2024 09:00:00,0.49,1.04,+,+,False,5.85,-,H_Wma9:H_Wma15:H_Tk,1.04,+,,,,,,,,+_07-03-2024 09:00:00,+,,,
