Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
29-03-2024 17:00,17.37,17.6,17.19,17.3,152331.0,SUNTK,17.78,17.08,17.25,18.39,-_28-03-2024 09:00:01,-2.7,-,-5.93,-,16.91,16.8,-0.12,0.1,-0.23,54.43,43.53,+,+,-0.06,-74.2,277429.0,-,0.39,2.29,0.5,2.97,17.45,18.0,15.78,17.23,2751585.0,0.58,-0.18,0.75,48.96,53.15,18.4,18.13,0.28,18.02,-1.2,-15.14,4271677.33,-,-,-,+,,+_12-02-2024 09:00:01,-1.1,-5.99,-,-,False,1.53,-,H_Wma9:H_Wma15:H_Tk,-4.36,-,,,,,,,,+_28-03-2024 17:00:01,+,,,-
29-03-2024 17:00,41.9,41.9,41.54,41.58,438648.0,SURGY,46.78,41.96,43.7,48.2,-_29-03-2024 09:00:01,-11.12,-,-13.73,-,41.56,41.86,-0.73,0.01,-0.73,40.62,42.01,+,-,-0.76,-43.6,634912.67,-,0.02,0.05,0.28,0.67,44.56,44.68,41.74,43.0,18908646.0,,,,44.41,,48.23,46.95,1.27,,-3.07,35.45,17122054.0,-,-,-,-,,+_18-12-2023 09:00:01,-6.65,-13.78,-,-,False,2.71,-,H_Wma9:H_Wma15:H_Tk,-13.12,-,,,,,,,,+_28-03-2024 17:00:01,-,,,
29-03-2024 17:00,20.0,20.12,19.8,19.8,110701.0,SUWEN,20.95,20.0,20.97,22.12,-_14-03-2024 13:00:01,-5.49,-,-10.49,-,19.84,20.05,-0.47,-0.08,-0.39,35.11,36.3,-,-,-1.0,-67.33,237167.67,-,0.04,0.22,0.25,1.26,22.32,22.82,20.84,21.94,6542339.0,0.59,0.04,0.55,53.33,52.86,21.85,21.44,0.41,21.08,-1.88,-49.56,11808225.67,-,+,+,+,,+_05-02-2024 09:00:01,-2.05,-9.38,-,-,False,1.91,-,H_Wma9:H_Wma15:H_Tk,-7.92,-,,,,,,-,,-_29-03-2024 17:00:01,-,,,-
29-03-2024 17:00,133.0,136.2,132.9,136.2,500803.0,TABGD,134.89,130.55,133.15,135.65,-_26-03-2024 09:00:01,0.97,+,0.41,+,132.43,131.05,-0.18,0.65,-0.83,58.51,43.22,+,+,2.33,-38.2,679645.67,-,3.77,2.85,5.15,3.93,134.4,141.4,130.0,135.7,19449805.0,,,,45.31,,136.8,134.14,2.66,147.6,0.97,17.44,18178769.33,+,-,-,-,,+_19-02-2024 09:00:01,-0.6,-0.44,-,+,True,1.98,-,H_Tk:H_Wma9:H_Wma15,-0.44,+,,,+,+,+,,,+_28-03-2024 09:00:01,+,,,+
29-03-2024 17:00,642.5,647.5,639.5,642.5,66599.0,TARKM,690.54,636.0,659.25,769.25,-_29-02-2024 09:00:01,-6.96,-,-16.48,-,636.38,635.64,-11.58,2.57,-14.15,44.57,35.09,+,-,-0.08,-43.78,97428.0,-,6.12,0.96,6.86,1.08,680.0,700.5,650.0,657.5,1596774.0,55.06,,,52.93,60.11,734.43,716.58,17.85,694.0,-3.02,-38.26,2339246.33,-,-,+,+,,+_05-02-2024 09:00:01,-91.93,-12.52,-,-,False,2.49,-,H_Wma9:H_Wma15:H_Tk,-11.84,-,,,,,,,,+_29-03-2024 13:00:01,+,+,,-
29-03-2024 17:00,33.62,33.9,33.4,33.52,352584.0,TATEN,37.26,32.87,33.58,39.18,-_28-02-2024 09:00:01,-10.03,-,-14.45,-,32.98,32.78,-0.41,0.19,-0.6,50.52,42.91,+,+,-0.3,-81.78,1311568.67,-,0.54,1.63,0.74,2.26,35.3,35.44,32.6,35.08,23835716.0,-2.87,,,45.87,49.27,38.5,38.18,0.33,37.77,-0.62,12.32,26054526.67,-,-,-,+,,+_05-02-2024 09:00:01,-4.98,-12.94,-,-,False,0.86,-,H_Wma9:H_Wma15:H_Tk,-11.96,-,,,,,,,,+_28-03-2024 09:00:01,+,,,-
29-03-2024 17:00,25.9,26.02,25.58,25.74,716063.0,TATGD,32.52,26.13,26.83,33.13,-_23-02-2024 13:00:01,-20.85,-,-22.31,-,25.46,25.42,-0.98,0.25,-1.23,38.24,26.8,+,-,-0.31,26.86,933745.0,-,0.28,1.09,0.32,1.27,30.5,30.5,26.06,26.38,12626776.0,-0.7,-1.0,0.3,34.22,46.5,32.74,33.19,0.45,34.55,-12.48,-3.95,11652184.0,+,-,-,-,-,-_25-03-2024 09:00:01,-7.0,-21.38,-,-,False,-1.35,-,H_Tk:H_Wma15:H_Wma9,-20.52,-,,,,,,,,+_29-03-2024 09:00:01,+,+,,-
29-03-2024 17:00,180.6,184.5,179.8,183.1,930366.0,TAVHL,152.93,175.7,173.25,169.6,+_22-03-2024 09:00:01,19.73,-,7.96,-,178.26,175.5,3.55,1.31,2.25,74.99,61.26,+,+,1.44,6.61,1335424.33,-,4.84,2.71,7.6,4.33,165.9,172.3,159.5,169.3,12604271.0,16.6,3.27,13.32,72.73,66.71,166.22,155.31,10.91,139.82,1.93,13.25,13081735.0,-,+,+,+,,+_22-01-2024 09:00:01,16.88,10.16,+,-,False,7.02,-,H_Wma9:H_Wma15:H_Tk,8.17,-,,,,,,,,+_26-03-2024 17:00:01,+,,,
29-03-2024 17:00,87.5,87.5,87.5,87.5,7888.0,TBORG,81.56,86.25,86.7,86.95,-_29-03-2024 09:00:01,7.29,-,0.63,+,86.53,86.61,0.03,-0.05,0.08,55.3,50.51,-,+,0.0,49.93,7874.67,-,0.97,1.12,0.89,1.02,83.2,90.0,83.2,90.0,242000.0,8.19,0.02,8.17,66.99,64.98,86.52,83.21,3.3,78.7,8.3,61.13,195994.67,+,+,+,+,,+_05-02-2024 09:00:01,0.98,1.14,+,+,False,3.97,-,H_Wma9:H_Wma15:H_Tk,1.14,+,,,,,,,,+_28-03-2024 17:00:01,+,,,
29-03-2024 17:00,68.0,68.35,67.5,67.7,3324338.0,TCELL,64.33,67.7,68.15,65.08,-_28-03-2024 17:00:01,5.23,-,4.03,-,67.9,67.74,0.59,-0.15,0.75,53.15,54.65,-,-,-0.44,-41.22,5828797.67,-,0.2,0.3,0.04,0.06,63.75,70.55,62.8,69.65,176048614.0,4.78,-0.36,5.14,66.71,66.6,67.13,66.22,0.91,61.02,9.51,1.68,152761861.33,+,-,+,+,,+_04-12-2023 09:00:01,0.57,0.85,+,+,True,1.37,-,H_Wma9:H_Wma15:H_Tk,0.55,+,,,,,,-,-,-_29-03-2024 17:00:01,-,,,
29-03-2024 17:00,11.02,11.03,10.85,10.85,519620.0,TDGYO,10.25,11.66,11.42,11.39,+_21-03-2024 09:00:01,5.86,-,-4.74,-,11.07,11.25,0.02,-0.08,0.09,43.99,55.0,-,-,-1.36,-31.03,822214.0,-,0.22,2.02,0.4,3.52,10.63,12.0,10.13,10.55,23559564.0,0.87,0.11,0.76,55.79,54.78,10.79,10.19,0.61,11.28,-1.59,2.85,29251558.33,-,+,+,-,,+_05-02-2024 09:00:01,0.06,0.52,+,+,True,5.98,-,H_Tk:H_Wma9:H_Wma15,0.52,+,,,,,,,,-_27-03-2024 13:00:01,-,,,
29-03-2024 17:00,3.33,3.34,3.28,3.3,689891.0,TEKTU,3.66,3.24,3.44,4.09,-_08-03-2024 13:00:01,-9.83,-,-19.32,-,3.29,3.28,-0.1,0.02,-0.12,38.95,30.2,+,-,-0.9,-47.69,1665956.0,-,0.01,0.27,0.02,0.7,3.8,3.83,3.36,3.43,32912605.0,0.11,0.01,0.09,46.84,49.82,3.84,3.68,0.16,3.6,-9.74,4.26,46972596.0,-,+,-,+,,+_12-02-2024 09:00:01,-0.54,-14.08,-,-,False,4.32,-,H_Wma9:H_Wma15:H_Tk,-13.04,-,,,,,,,,+_28-03-2024 13:00:01,+,,,-
29-03-2024 17:00,37.98,38.38,37.84,38.32,43141.0,TERA,40.49,38.15,40.24,41.73,-_21-03-2024 13:00:01,-5.36,-,-8.17,-,38.27,38.3,-0.96,0.01,-0.96,38.07,30.4,+,-,0.68,31.92,48046.67,+,0.05,0.13,0.02,0.05,42.32,44.0,40.58,40.94,1440654.0,2.28,-0.34,2.62,54.65,57.82,41.53,41.34,0.19,40.88,-3.22,-36.3,2135783.0,-,-,+,+,,+_10-07-2023 09:00:01,-3.21,-7.73,-,-,True,0.46,+,H_Wma9:H_Wma15:H_Tk,-7.59,-,,,,,,+,+,+_29-03-2024 17:00:01,+,,,-
29-03-2024 17:00,12772.5,12785.0,12647.5,12785.0,352.0,TETMT,9399.57,12995.0,12843.75,12673.75,+_29-03-2024 17:00:01,36.02,-,0.88,+,13053.78,12956.38,-136.53,10.82,-147.35,44.86,44.02,+,-,0.1,-53.13,913.0,-,268.78,2.06,171.38,1.32,14000.0,14995.0,13005.0,13215.0,16183.0,2898.36,940.66,1957.69,86.88,85.96,11439.94,9343.44,2096.51,9465.0,-6.67,-48.97,30749.67,-,+,+,-,,+_26-06-2023 09:00:01,1345.06,11.76,+,-,False,22.44,-,H_Wma9:H_Tk:H_Wma15,10.56,-,,,,,,,,-_29-03-2024 09:00:01,-,,,
29-03-2024 17:00,20.9,20.92,20.6,20.76,568506.0,TEZOL,21.84,20.17,21.42,23.95,-_19-03-2024 09:00:01,-4.97,-,-13.32,-,20.26,20.29,-0.73,0.11,-0.84,43.06,28.6,+,-,-0.67,-71.69,1662280.0,-,0.5,2.47,0.47,2.32,25.06,25.08,21.68,21.94,22383383.0,1.79,0.14,1.65,54.62,58.48,23.54,22.37,1.17,21.82,-11.96,-37.69,29793257.67,-,+,+,+,,+_12-02-2024 09:00:01,-2.78,-11.8,-,-,False,5.22,-,H_Wma9:H_Wma15:H_Tk,-11.12,-,,,,,,,,+_29-03-2024 09:00:01,+,,,-
29-03-2024 17:00,60.5,60.65,59.5,59.85,26706.0,TGSAS,48.9,58.52,66.62,59.65,-_25-03-2024 09:00:01,22.38,-,0.34,+,58.66,59.66,-2.51,-0.36,-2.15,42.82,39.41,-,-,-1.32,-62.09,84190.0,-,1.19,2.04,0.19,0.31,67.0,79.2,65.5,66.45,2452674.0,9.64,3.63,6.01,82.35,66.05,56.33,48.56,7.77,52.75,-1.99,-18.7,3102704.33,-,+,+,-,,+_05-02-2024 09:00:01,3.52,6.24,+,-,True,16.0,-,H_Wma9:H_Tk:H_Wma15,5.62,-,,,,,,,,+_29-03-2024 09:00:01,+,,,
29-03-2024 17:00,296.0,298.0,294.75,297.75,6745883.0,THYAO,271.1,290.75,287.25,275.62,+_21-03-2024 13:00:01,9.83,-,8.03,-,293.91,291.19,4.27,0.84,3.43,66.08,58.9,+,+,0.59,-40.79,10631379.33,-,3.84,1.31,6.56,2.25,270.5,292.75,267.75,291.25,180216160.0,18.65,-0.49,19.14,64.07,61.01,281.65,274.46,7.19,258.18,7.77,21.24,169860839.67,+,-,+,+,,+_27-11-2023 09:00:01,16.1,5.72,+,-,False,2.62,-,H_Wma9:H_Wma15:H_Tk,4.65,-,,,,,,,,+_28-03-2024 09:00:01,+,,,
29-03-2024 17:00,40.64,40.78,40.36,40.76,800990.0,TKFEN,43.0,40.46,41.41,45.03,-_12-03-2024 13:00:01,-5.22,-,-9.48,-,40.69,40.55,-0.59,0.15,-0.74,43.35,35.88,+,-,0.3,-42.38,1339355.67,-,0.07,0.17,0.21,0.53,43.18,43.78,40.78,40.98,21908891.0,0.63,-0.07,0.69,45.62,49.11,44.38,43.22,1.16,41.17,-5.09,-2.54,25126623.0,-,-,-,+,,+_19-02-2024 09:00:01,-3.62,-8.17,-,-,True,2.69,-,H_Wma9:H_Wma15:H_Tk,-8.12,-,,,,,,,,+_29-03-2024 13:00:01,+,,,-
29-03-2024 17:00,40.14,40.8,40.14,40.8,731934.0,TKNSA,41.37,40.16,43.14,49.8,-_20-03-2024 13:00:01,-1.38,+,-18.07,-,40.08,40.38,-1.42,0.07,-1.49,39.94,33.7,+,-,1.69,-13.6,870445.0,-,0.72,1.79,0.42,1.05,48.5,48.82,41.5,41.98,27028810.0,4.91,0.46,4.45,58.37,64.31,45.46,42.6,2.86,42.4,-12.65,14.03,25617075.33,-,+,+,+,,+_05-02-2024 09:00:01,-4.66,-10.24,-,-,True,6.7,-,H_Wma9:H_Wma15:H_Tk,-10.24,-,,,,,,,+,+_29-03-2024 13:00:01,+,,,-
29-03-2024 17:00,123.0,132.0,122.6,127.2,259005.0,TLMAN,108.8,123.95,126.75,122.65,-_26-03-2024 13:00:01,16.91,-,3.71,-,123.08,121.51,0.08,0.59,-0.51,57.86,46.14,+,+,3.16,41.22,250195.67,+,4.12,3.35,5.69,4.68,119.2,138.5,111.0,127.2,4299359.0,11.78,2.49,9.3,67.02,59.28,118.09,109.96,8.13,107.02,6.8,14.54,4684614.0,-,+,+,+,,+_19-02-2024 09:00:01,9.11,7.72,+,-,False,7.4,-,H_Wma9:H_Wma15:H_Tk,3.82,-,,,,,,,,+_28-03-2024 09:00:01,+,,,
29-03-2024 17:00,95.65,96.4,95.5,96.2,59076.0,TMPOL,99.58,100.0,103.95,119.4,-_14-03-2024 09:00:01,-3.4,-,-19.43,-,98.44,99.46,-3.03,-0.22,-2.82,34.77,39.66,-,-,0.52,-75.26,166622.33,-,2.24,2.28,3.26,3.28,106.1,112.9,99.8,102.7,4338393.0,11.07,0.13,10.93,57.94,58.99,104.28,98.11,6.17,105.85,-2.65,-4.33,4751288.67,-,+,+,-,,+_26-02-2024 09:00:01,-8.08,-7.75,-,-,True,6.29,-,H_Tk:H_Wma9:H_Wma15,-7.55,-,,,,,,,,-_28-03-2024 09:00:01,-,,,-
29-03-2024 17:00,158.9,160.0,155.6,156.3,517604.0,TMSN,129.11,153.65,153.75,154.85,-_15-03-2024 09:00:01,21.06,-,0.94,+,156.3,153.02,0.66,1.71,-1.05,53.87,47.28,+,+,-1.64,-79.39,1931398.67,-,0.0,0.0,3.28,2.15,152.5,167.5,144.9,150.2,18641314.0,17.06,5.42,11.64,74.63,61.97,140.25,125.47,14.78,129.05,-0.13,-31.09,24774164.0,-,+,+,-,,+_19-02-2024 09:00:01,16.05,11.44,+,-,True,11.78,-,H_Wma9:H_Tk:H_Wma15,10.94,-,,,,,,-,,-_29-03-2024 17:00:01,+,,,
29-03-2024 17:00,62.45,63.4,62.4,63.4,65304.0,TNZTP,66.5,61.35,64.38,69.92,-_25-03-2024 13:00:01,-4.67,-,-9.33,-,61.4,61.43,-1.59,0.19,-1.78,48.07,29.71,+,-,1.52,22.87,91300.67,-,2.0,3.26,1.97,3.21,69.75,70.5,64.0,67.25,2085390.0,5.67,-1.17,6.84,55.71,61.93,70.25,69.14,1.12,65.47,-2.96,-31.33,3040885.67,-,-,+,+,,+_29-01-2024 09:00:01,-6.85,-9.76,-,-,True,1.61,-,H_Wma9:H_Wma15:H_Tk,-9.76,-,,,,,,,,+_29-03-2024 09:00:01,+,,,-
29-03-2024 17:00,276.25,278.0,274.5,277.0,589521.0,TOASO,258.88,270.62,273.0,267.62,-_27-03-2024 09:00:01,7.0,-,3.5,-,273.62,271.7,0.5,0.73,-0.22,59.91,47.18,+,+,0.27,-62.62,1239377.33,-,3.38,1.23,5.3,1.95,266.0,283.5,265.0,275.75,22543862.0,7.15,3.33,3.83,59.3,50.81,266.84,257.4,9.44,243.55,3.86,31.13,21565330.33,+,+,+,+,,+_12-02-2024 09:00:01,10.16,3.81,+,-,False,3.67,-,H_Wma9:H_Wma15:H_Tk,2.87,-,,,,,,,,+_28-03-2024 09:00:01,+,,,
29-03-2024 17:00,24.7,25.46,24.6,25.46,177061.0,TRCAS,25.06,24.78,24.78,27.35,+_28-03-2024 17:00:01,1.6,+,-6.91,-,24.73,24.5,-0.2,0.21,-0.41,56.82,41.69,+,+,2.91,18.06,265066.0,-,0.73,2.94,0.96,3.9,25.72,25.9,24.3,24.36,7005195.0,1.64,-0.01,1.65,51.35,56.52,26.58,25.7,0.88,23.23,-5.14,4.12,8791775.0,-,-,+,+,,+_29-01-2024 09:00:01,-1.12,-4.22,-,-,True,3.42,-,H_Wma9:H_Wma15:H_Tk,-4.22,-,,,+,,+,,,+_28-03-2024 13:00:01,+,,,
29-03-2024 17:00,40.94,41.6,40.7,41.34,836514.0,TRGYO,37.31,39.64,39.55,39.54,+_29-03-2024 17:00:01,10.81,-,4.55,-,40.27,39.56,0.08,0.35,-0.27,59.67,45.17,+,+,0.98,-65.99,1744396.0,-,1.07,2.65,1.78,4.5,40.2,42.7,39.56,39.92,13272249.0,3.41,0.08,3.33,64.14,63.21,39.24,37.72,1.52,35.66,-0.7,-16.95,18172588.33,-,+,+,+,,+_05-02-2024 09:00:01,2.1,5.34,+,-,False,4.03,-,H_Wma9:H_Wma15:H_Tk,3.71,-,,,,,,,,+_27-03-2024 17:00:01,+,,,
29-03-2024 17:00,16.57,16.7,16.51,16.6,1306830.0,TRILC,13.52,16.6,15.42,13.34,+_05-03-2024 09:00:01,22.74,-,24.39,-,16.66,16.54,0.68,-0.02,0.7,73.43,79.42,-,-,0.18,-78.94,3417087.33,-,0.06,0.37,0.06,0.39,13.99,16.33,13.53,15.28,57831486.0,0.55,0.16,0.39,67.6,53.72,13.8,13.34,0.46,13.66,10.8,77.06,39017264.0,+,+,+,-,,+_12-02-2024 09:00:01,2.8,20.32,+,-,False,3.46,-,H_Wma9:H_Tk:H_Wma15,19.67,-,,,,,,,,-_29-03-2024 13:00:01,+,,,
29-03-2024 17:00,11.07,11.09,11.0,11.0,459637.0,TSGYO,8.37,11.18,11.0,9.19,+_18-01-2024 17:00:01,31.49,-,19.7,-,11.06,11.03,0.18,-0.03,0.21,58.35,64.57,-,-,-0.9,8.69,797511.67,-,0.06,0.54,0.03,0.29,10.7,11.0,10.51,10.78,21357558.0,1.03,0.47,0.56,82.55,60.24,9.09,8.13,0.96,8.3,0.75,-45.59,32779782.67,-,+,+,-,,+_19-02-2024 09:00:01,1.91,21.07,+,-,True,11.75,-,H_Wma9:H_Tk:H_Wma15,21.07,-,,,,,,-,-,-_29-03-2024 17:00:01,-,,,
29-03-2024 17:00,8.47,8.53,8.42,8.49,2479508.0,TSKB,8.14,8.32,8.62,8.24,-_28-03-2024 13:00:01,4.29,-,3.1,-,8.42,8.4,-0.02,-0.0,-0.02,51.39,46.9,-,+,0.12,-39.28,5451977.67,-,0.07,0.83,0.09,1.05,8.3,8.9,8.1,8.76,133421895.0,0.58,-0.0,0.58,63.49,60.12,8.46,8.24,0.22,7.92,5.67,2.05,128824884.67,-,-,+,+,,+_22-01-2024 09:00:01,0.03,0.32,+,+,False,2.7,-,H_Wma9:H_Wma15:H_Tk,-0.51,+,,,,,,,,+_28-03-2024 09:00:01,+,+,,
29-03-2024 17:00,1.43,1.43,1.41,1.42,8338560.0,TSPOR,1.67,1.41,1.46,1.7,-_28-02-2024 09:00:01,-14.9,-,-16.47,-,1.42,1.42,-0.03,0.01,-0.04,35.68,29.71,+,-,-0.7,8.65,11194237.67,-,0.0,0.2,0.0,0.29,1.59,1.59,1.44,1.48,258327856.0,-0.07,-0.03,-0.03,36.37,42.06,1.66,1.66,0.01,1.87,-8.07,-23.64,314888731.0,-,-,-,-,-,-_25-03-2024 09:00:01,-0.24,-14.28,-,-,False,-0.49,+,H_Tk:H_Wma15:H_Wma9,-13.68,-,,,,,,,,+_28-03-2024 13:00:01,+,+,,-
29-03-2024 17:00,30.72,30.76,30.18,30.32,4873043.0,TTKOM,29.65,30.33,30.22,31.62,+_22-03-2024 09:00:01,2.26,-,-4.11,-,30.66,30.49,0.19,0.04,0.15,50.42,53.84,+,-,-1.3,-39.65,8601424.33,-,0.34,1.12,0.17,0.57,29.2,31.28,28.64,30.52,133850378.0,2.52,-0.16,2.68,59.26,65.98,31.28,30.89,0.4,27.68,4.88,12.12,127624277.67,-,-,+,+,,+_11-12-2023 09:00:01,-0.96,-3.08,-,-,False,1.28,-,H_Wma9:H_Wma15:H_Tk,-1.67,+,AsagiDondu,,,,,-,-,-_29-03-2024 17:00:01,-,,,
29-03-2024 17:00,984.0,995.0,976.5,988.0,251355.0,TTRAK,845.85,953.75,947.5,876.5,+_28-03-2024 09:00:01,16.81,-,12.72,-,972.0,954.75,16.85,6.96,9.89,70.99,56.52,+,+,0.41,-18.51,323643.67,-,16.0,1.65,33.25,3.48,936.5,965.0,884.0,931.5,3475144.0,68.72,8.66,60.06,70.03,60.0,888.57,843.89,44.68,809.0,-0.48,-23.05,4382089.67,-,+,+,+,,+_05-02-2024 09:00:01,99.43,11.19,+,-,False,5.29,-,H_Wma9:H_Wma15:H_Tk,9.9,-,,,,,,,,+_27-03-2024 09:00:01,+,,,
29-03-2024 17:00,11.66,11.8,11.61,11.8,448098.0,TUCLK,12.47,11.68,12.0,13.15,-_18-03-2024 13:00:01,-5.36,-,-10.27,-,11.61,11.64,-0.2,0.02,-0.22,46.23,35.82,+,-,1.03,-36.11,567040.67,-,0.19,1.63,0.16,1.4,12.65,12.78,11.89,12.0,17569102.0,0.68,-0.21,0.89,50.47,53.68,12.94,12.54,0.4,13.14,-4.0,-1.14,18091883.0,-,-,+,-,,+_19-02-2024 09:00:01,-1.14,-8.81,-,-,True,3.17,-,H_Tk:H_Wma9:H_Wma15,-8.81,-,,,,,,,,+_29-03-2024 13:00:01,+,,,-
29-03-2024 17:00,7.96,8.05,7.95,7.96,3181549.0,TUKAS,8.27,7.92,8.26,8.84,-_26-03-2024 17:00:01,-3.76,-,-9.95,-,7.95,7.97,-0.14,-0.0,-0.14,38.69,37.29,-,-,0.13,-8.89,4110876.0,-,0.01,0.12,0.01,0.12,8.31,8.78,7.88,8.46,113356658.0,0.34,0.02,0.32,53.49,52.18,8.68,8.37,0.32,8.02,1.81,-12.04,207483713.67,-,+,+,+,,+_12-02-2024 09:00:01,-0.72,-8.34,-,-,True,3.78,-,H_Wma9:H_Wma15:H_Tk,-7.3,-,,,,,,,,+_29-03-2024 13:00:01,-,,,-
29-03-2024 17:00,175.8,177.5,175.3,177.0,3366766.0,TUPRS,160.53,173.5,173.5,166.75,+_20-03-2024 09:00:01,10.26,-,6.15,-,174.81,173.23,1.69,0.55,1.15,64.1,54.65,+,+,0.68,-23.47,5646871.0,-,2.19,1.25,3.77,2.17,163.1,176.3,163.0,172.0,119580216.0,11.75,-0.11,11.86,67.9,63.38,165.6,160.01,5.59,156.8,5.52,18.85,120958899.0,-,-,+,+,,+_19-02-2024 09:00:01,11.4,6.88,+,-,False,3.49,-,H_Wma9:H_Wma15:H_Tk,5.86,-,,,,,,,,+_27-03-2024 17:00:01,+,,,
29-03-2024 17:00,47.0,47.74,46.52,47.0,178476.0,TUREX,37.86,44.18,43.91,40.72,+_28-03-2024 13:00:01,24.13,-,15.42,-,45.83,44.67,1.25,0.39,0.85,68.42,57.16,+,+,-0.25,-62.17,326554.33,-,1.17,2.56,2.33,5.21,41.78,45.74,40.16,44.1,8401317.0,3.33,0.96,2.37,71.34,59.22,40.46,37.93,2.54,36.25,6.16,16.92,7061356.33,+,+,+,+,,+_05-02-2024 09:00:01,6.54,16.16,+,-,True,6.68,-,H_Wma9:H_Wma15:H_Tk,14.97,-,,,,,,,,+_27-03-2024 09:00:01,+,,,
29-03-2024 17:00,677.0,683.0,670.0,678.0,10324.0,TURGG,654.61,695.0,726.25,786.75,-_13-03-2024 09:00:01,3.57,-,-13.82,-,684.7,696.66,-19.06,-3.92,-15.14,34.57,39.31,-,-,0.22,-22.45,17480.0,-,6.7,0.98,18.66,2.68,746.0,799.5,698.5,718.0,273691.0,97.32,11.89,85.43,65.96,63.89,711.33,658.48,52.85,665.38,-3.75,-18.72,394904.67,-,+,+,-,,+_05-02-2024 09:00:01,-33.33,-4.69,-,-,True,8.03,-,H_Wma9:H_Tk:H_Wma15,-3.98,-,Arasinda,,,,,,,-_27-03-2024 09:00:01,-,,,+
29-03-2024 17:00,50.0,51.1,49.96,51.0,601205.0,TURSG,48.33,50.8,52.2,51.4,-_20-03-2024 09:00:01,5.53,-,-0.77,+,50.34,50.37,-0.43,-0.02,-0.41,49.97,43.65,-,-,2.08,214.54,417922.67,+,0.66,1.3,0.63,1.25,54.1,55.0,49.4,52.1,20217102.0,6.48,-0.17,6.65,65.68,69.08,52.29,50.43,1.86,45.02,-3.87,-20.69,21314712.0,+,-,+,+,,+_08-01-2024 09:00:01,-1.29,-2.47,-,-,True,3.69,-,H_Wma9:H_Wma15:H_Tk,-2.28,-,,,,,,+,+,+_29-03-2024 17:00:01,+,,,+
29-03-2024 17:00,267.5,267.75,265.5,266.0,2981.0,UFUK,206.7,272.38,282.12,268.8,-_21-03-2024 09:00:01,28.69,-,-1.04,+,268.74,275.02,-5.79,-3.29,-2.5,38.64,45.97,-,-,-0.56,-63.63,7453.67,-,2.74,1.02,9.02,3.28,299.75,309.5,280.0,305.0,77569.0,52.36,20.08,32.28,88.34,69.21,250.68,206.78,43.9,203.75,1.75,-81.14,278567.33,-,+,+,+,,+_05-02-2024 09:00:01,15.32,6.11,+,-,True,21.23,-,H_Wma9:H_Wma15:H_Tk,5.91,-,,,,,,,,-_26-03-2024 13:00:01,-,,,
29-03-2024 17:00,25.54,26.32,25.54,26.1,75667.0,ULAS,23.4,26.44,27.08,24.5,-_29-03-2024 13:00:01,11.56,-,6.53,-,25.8,26.34,0.02,-0.26,0.28,49.56,53.06,-,-,2.27,12.1,102303.0,-,0.3,1.17,0.24,0.9,24.6,27.72,23.3,27.4,3351716.0,2.61,0.43,2.17,64.4,59.39,25.21,24.01,1.2,20.58,14.45,9.4,3295923.33,+,+,+,+,,+_22-01-2024 09:00:01,0.89,3.54,+,-,False,4.99,-,H_Wma9:H_Wma15:H_Tk,1.32,+,YukariDondu,,,,,+,,+_29-03-2024 17:00:01,-,,,
29-03-2024 17:00,103.9,104.8,103.6,104.4,747447.0,ULKER,99.07,102.52,105.85,110.85,-_18-03-2024 09:00:01,5.38,-,-5.82,-,103.35,102.55,-0.92,0.42,-1.35,50.51,41.41,+,+,0.58,-12.44,1107522.33,-,1.05,1.02,1.85,1.81,105.7,114.0,102.1,106.2,32280818.0,11.27,0.36,10.9,68.11,66.6,106.19,100.69,5.5,97.2,0.47,-46.65,44242426.0,-,+,+,+,,+_05-02-2024 09:00:01,-1.79,-1.69,-,+,True,5.47,-,H_Wma9:H_Wma15:H_Tk,-1.31,+,Arasinda,,,,,,,+_28-03-2024 09:00:01,+,,,+
