Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
12-07-2024 17:00,BAYRK,26.7,27.3,26.52,27.2,448565.0,0.1,0.5,0.02,2172.73,0.5,228068.6,96.68,True,0,,26.32,28.68,False,False
12-07-2024 17:00,SAHOL,107.5,108.2,107.0,108.2,2470004.0,0.0,0.7,0.27,159.26,0.7,1470142.3,68.01,True,0,,99.8,ATH,False,False
12-07-2024 17:00,SURGY,48.02,48.34,47.76,48.34,262896.0,0.0,0.32,0.04,661.9,0.32,81140.7,224.0,True,0,,47.12,51.95,True,True
12-07-2024 17:00,SNICA,8.0,8.27,7.99,8.26,7610673.0,0.01,0.26,0.03,862.96,0.26,1499187.0,407.65,True,0,,7.85,ATH,False,False
12-07-2024 17:00,AKSUE,13.07,14.25,12.99,14.11,1462000.0,0.14,1.04,0.11,828.57,1.04,336877.5,333.99,True,0,,11.72,ATH,False,False
12-07-2024 17:00,PASEU,75.6,77.25,74.65,77.2,1391345.0,0.05,1.6,0.18,814.29,1.6,253534.9,448.78,True,0,,70.95,ATH,False,False
12-07-2024 16:00,BIGCH,31.64,32.16,31.64,32.16,70100.0,0.0,0.52,0.01,4233.33,0.52,40279.6,74.03,True,0,,31.24,32.48,False,False
12-07-2024 16:00,ODAS,8.67,8.83,8.66,8.81,8536619.0,0.02,0.14,0.02,636.84,0.14,4599962.9,85.58,True,0,,8.28,8.82,False,False
12-07-2024 16:00,HEKTS,12.45,12.75,12.44,12.68,11598145.0,0.07,0.23,0.04,447.62,0.23,5684570.5,104.03,True,0,,11.9,13.03,False,False
12-07-2024 16:00,TSPOR,2.07,2.1,2.07,2.1,24104905.0,0.0,0.03,0.0,500.0,0.03,10867821.5,121.8,True,0,,2.03,2.13,False,False
12-07-2024 16:00,KCHOL,231.0,232.7,230.9,232.3,1876119.0,0.4,1.3,0.19,584.21,1.3,1037087.2,80.9,True,0,,222.2,238.0,False,False
12-07-2024 15:00,KOZAA,61.75,62.5,61.5,62.3,2870622.0,0.2,0.55,0.14,292.86,0.55,1291168.6,122.33,True,0,,57.1,ATH,False,False
12-07-2024 15:00,ANGEN,11.77,11.92,11.77,11.9,240517.0,0.02,0.13,0.01,900.0,0.13,149553.6,60.82,True,0,,11.43,ATH,False,False
12-07-2024 15:00,KOZAL,22.68,22.98,22.66,22.92,18404382.0,0.06,0.24,0.05,344.44,0.24,8803545.3,109.06,True,0,,20.88,ATH,False,False
12-07-2024 15:00,EMKEL,13.01,13.49,13.0,13.42,2239940.0,0.07,0.41,0.09,360.67,0.41,684778.8,227.1,True,0,,11.95,ATH,False,False
12-07-2024 15:00,DENGE,5.69,5.85,5.45,5.85,1944254.0,0.0,0.16,0.03,416.13,0.16,1226876.2,58.47,True,0,,5.08,5.92,False,False
12-07-2024 15:00,ARTMS,50.1,50.8,49.84,50.65,154563.0,0.15,0.55,0.13,333.07,0.55,100377.6,53.98,True,0,,48.68,51.2,False,False
12-07-2024 15:00,EPLAS,7.48,7.81,7.46,7.74,2746452.0,0.07,0.26,0.05,372.73,0.26,898095.7,205.81,True,0,,6.99,ATH,False,False
12-07-2024 14:00,GENTS,9.18,9.36,9.17,9.34,775114.0,0.02,0.16,0.01,1354.55,0.16,405503.6,91.15,True,0,,8.8,ATH,False,False
12-07-2024 14:00,KAREL,15.53,15.84,15.51,15.84,949252.0,0.0,0.31,0.0,30900.0,0.31,629054.1,50.9,True,2,15.51,15.51,16.0,False,False
12-07-2024 14:00,IPEKE,44.38,46.06,44.34,45.64,2082715.0,0.42,1.26,0.17,641.18,1.26,1228928.5,69.47,True,0,,38.1,ATH,False,False
12-07-2024 14:00,AKSEN,43.0,43.62,42.98,43.56,610478.0,0.06,0.56,0.01,6900.0,0.56,357746.5,70.65,True,0,,41.6,43.84,False,False
12-07-2024 14:00,ZRGYO,7.48,7.59,7.47,7.57,370800.0,0.02,0.09,0.0,8900.0,0.09,225900.3,64.14,True,1,7.59,7.44,7.59,True,True
12-07-2024 14:00,KRPLS,8.0,8.09,8.0,8.08,242539.0,0.01,0.08,0.02,300.0,0.08,131047.5,85.08,True,0,,7.63,ATH,False,False
12-07-2024 14:00,OYLUM,10.01,10.09,10.01,10.09,1179588.0,0.0,0.08,0.0,2566.67,0.08,329887.5,257.57,True,0,,9.96,10.25,False,False
12-07-2024 14:00,HALKB,18.75,18.95,18.67,18.92,6630957.0,0.03,0.17,0.02,1033.33,0.17,3975870.1,66.78,True,2,18.67,18.67,19.19,False,False
12-07-2024 14:00,PRKME,26.0,26.52,25.9,26.5,480461.0,0.02,0.5,0.09,443.48,0.5,201097.6,138.92,True,0,,25.04,ATH,False,False
12-07-2024 13:00,ARCLK,170.3,172.2,170.2,171.8,562994.0,0.4,1.5,0.27,455.56,1.5,265228.0,112.27,True,0,,168.1,176.5,False,False
12-07-2024 13:00,HUBVC,12.88,13.32,12.8,13.29,962953.0,0.03,0.41,0.12,238.84,0.41,445848.2,115.98,True,0,,11.51,ATH,False,False
12-07-2024 12:00,ALVES,44.0,47.2,44.0,46.9,2776036.0,0.3,2.9,0.26,1015.38,2.9,592729.8,368.35,True,0,,43.54,ATH,False,False
12-07-2024 12:00,AGROT,15.91,16.36,15.88,16.33,12275119.0,0.03,0.42,0.04,924.39,0.42,6375203.3,92.54,True,0,,15.57,17.8,False,False
12-07-2024 11:00,KBORU,79.2,81.6,79.2,81.25,362733.0,0.35,2.05,0.04,4455.56,2.05,163144.2,122.34,True,0,,77.45,83.05,False,False
12-07-2024 11:00,HUNER,3.66,3.7,3.64,3.7,2220257.0,0.0,0.04,0.0,9.00719925474099e+16,0.04,1172631.7,89.34,True,3,,3.6,3.71,False,False
12-07-2024 11:00,ISFIN,16.38,16.56,16.33,16.54,1051352.0,0.02,0.16,0.03,515.38,0.16,696586.3,50.93,True,0,,15.69,ATH,False,False
12-07-2024 11:00,OZYSR,25.82,26.28,25.78,26.16,434259.0,0.12,0.34,0.02,1316.67,0.34,184488.0,135.39,True,0,,25.68,27.08,False,False
12-07-2024 11:00,ISMEN,40.26,41.54,40.2,41.46,1900937.0,0.08,1.2,0.21,460.75,1.2,1028649.4,84.8,True,0,,38.94,ATH,False,False
12-07-2024 11:00,SMART,35.18,36.5,35.12,36.44,575542.0,0.06,1.26,0.05,2233.33,1.26,166740.2,245.17,True,0,,35.0,37.3,False,False
12-07-2024 11:00,FONET,16.09,16.49,16.07,16.42,946525.0,0.07,0.33,0.01,2257.14,0.33,451190.9,109.78,True,0,,16.01,17.63,False,False
12-07-2024 11:00,ECILC,52.05,53.5,52.0,53.5,1090370.0,0.0,1.45,0.2,643.59,1.45,305733.6,256.64,True,0,,50.8,53.6,False,False
12-07-2024 11:00,BRLSM,18.85,19.26,18.83,19.22,678255.0,0.04,0.37,0.01,2366.67,0.37,435735.0,55.66,True,0,,17.98,ATH,False,False
12-07-2024 11:00,EDATA,15.95,16.5,15.95,16.4,220818.0,0.1,0.45,0.02,2547.06,0.45,83239.5,165.28,True,0,,15.84,16.74,False,False
12-07-2024 11:00,EKSUN,6.85,7.19,6.84,7.16,2327515.0,0.03,0.31,0.03,839.39,0.31,497560.6,367.79,True,0,,6.63,7.2,False,False
12-07-2024 11:00,PATEK,68.0,70.25,67.9,70.0,198639.0,0.25,2.0,0.04,5614.29,2.0,96584.5,105.66,True,0,,67.8,70.75,False,False
12-07-2024 11:00,MIATK,53.9,59.75,53.85,58.75,16578601.0,1.0,4.85,0.3,1516.67,4.85,2741494.7,504.73,True,0,,53.75,59.45,True,True
12-07-2024 11:00,CONSE,5.3,5.38,5.3,5.36,655414.0,0.02,0.06,0.0,5900.0,0.06,392675.4,66.91,True,0,,5.28,5.38,False,False
12-07-2024 11:00,VBTYZ,28.4,28.96,28.34,28.82,367527.0,0.14,0.42,0.01,6900.0,0.42,208573.3,76.21,True,0,,28.2,29.1,False,False
12-07-2024 10:00,ANSGR,105.8,107.3,104.5,107.0,674474.0,0.3,1.2,0.16,650.0,1.2,405092.8,66.5,True,2,104.5,104.5,115.5,False,False
12-07-2024 10:00,MNDRS,12.15,12.41,12.07,12.4,1473573.0,0.01,0.25,0.03,657.58,0.25,509650.9,189.13,True,0,,11.87,ATH,False,False
12-07-2024 10:00,AGHOL,437.0,447.0,434.75,445.5,300414.0,1.5,8.5,0.72,1072.41,8.5,98322.8,205.54,True,0,,408.5,448.0,False,False
12-07-2024 10:00,DERHL,8.32,8.66,8.21,8.6,1670340.0,0.06,0.28,0.04,677.78,0.28,758566.3,120.2,True,0,,7.88,ATH,False,False
12-07-2024 10:00,ELITE,28.98,29.4,28.5,29.28,587707.0,0.12,0.3,0.04,581.82,0.3,295496.0,98.89,True,0,,27.46,ATH,False,False
11-07-2024 17:00,TABGD,193.0,197.1,193.0,196.7,449729.0,0.4,3.7,0.44,740.91,3.7,93202.1,382.53,True,0,,185.6,201.2,False,False
11-07-2024 17:00,AVPGY,43.14,43.9,43.1,43.88,1572718.0,0.02,0.74,0.19,289.47,0.74,337367.8,366.17,True,0,,41.94,ATH,False,False
11-07-2024 17:00,NTHOL,37.88,38.64,37.88,38.6,882235.0,0.04,0.72,0.1,650.0,0.72,232553.2,279.37,True,0,,37.16,39.14,False,False
11-07-2024 17:00,RUBNS,27.88,29.92,27.78,29.92,2355083.0,0.0,2.04,0.26,696.88,2.04,371825.2,533.38,True,1,29.92,27.12,30.08,False,False
11-07-2024 17:00,BUCIM,8.36,8.42,8.35,8.42,3399824.0,0.0,0.06,0.02,252.94,0.06,1605565.5,111.75,True,0,,7.79,ATH,False,False
11-07-2024 17:00,ZEDUR,10.18,10.32,10.17,10.29,619923.0,0.03,0.11,0.01,1275.0,0.11,376109.5,64.83,True,0,,9.98,10.35,False,False
11-07-2024 16:00,VAKBN,22.98,23.24,22.98,23.18,5013754.0,0.06,0.2,0.06,233.33,0.2,3285468.2,52.6,True,0,,21.62,23.32,False,False
11-07-2024 16:00,DGNMO,11.18,11.92,11.16,11.92,4724519.0,0.0,0.74,0.12,521.85,0.74,727084.7,549.79,True,1,11.92,10.2,ATH,False,False
11-07-2024 16:00,DOAS,262.75,265.75,262.75,265.75,387828.0,0.0,3.0,0.45,566.67,3.0,190730.1,103.34,True,0,,255.75,269.75,False,False
11-07-2024 16:00,KOTON,21.44,22.12,21.44,22.08,3357992.0,0.04,0.64,0.11,492.59,0.64,780039.4,330.49,True,0,,20.8,22.34,False,False
11-07-2024 16:00,KRONT,22.02,22.6,22.0,22.52,271500.0,0.08,0.5,0.06,681.25,0.5,116165.2,133.72,True,0,,21.42,ATH,False,False
11-07-2024 16:00,KTLEV,51.7,53.35,51.55,53.25,4327373.0,0.1,1.55,0.39,301.55,1.55,1466939.4,194.99,True,0,,48.9,55.0,False,False
11-07-2024 15:00,BIOEN,20.02,20.46,20.0,20.36,901524.0,0.1,0.34,0.04,709.52,0.34,397992.1,126.52,True,0,,19.71,21.22,False,False
11-07-2024 15:00,OYAKC,73.95,75.35,73.8,75.2,2186923.0,0.15,1.25,0.22,468.18,1.25,900666.1,142.81,True,0,,70.45,ATH,False,False
11-07-2024 14:00,SEKUR,11.36,11.58,11.31,11.55,288932.0,0.03,0.19,0.04,387.18,0.19,158290.3,82.53,True,0,,10.92,11.7,False,False
11-07-2024 14:00,KRDMD,31.44,31.86,31.44,31.76,9728861.0,0.1,0.32,0.08,280.95,0.32,5234470.2,85.86,True,0,,30.48,33.08,False,False
11-07-2024 14:00,TMSN,135.8,141.9,135.8,140.5,773521.0,1.4,4.7,0.17,2664.71,4.7,468341.7,65.16,True,0,,127.2,141.7,False,False
11-07-2024 14:00,VAKFN,3.23,3.28,3.22,3.27,6623854.0,0.01,0.04,0.01,263.64,0.04,3678310.9,80.08,True,0,,3.13,ATH,False,False
11-07-2024 13:00,GMTAS,10.06,10.18,10.06,10.17,422268.0,0.01,0.11,0.01,685.71,0.11,164069.9,157.37,True,0,,9.89,10.27,False,False
11-07-2024 13:00,MARTI,3.54,3.61,3.53,3.61,1880831.0,0.0,0.07,0.01,366.67,0.07,1045874.9,79.83,True,0,,3.44,3.62,False,False
11-07-2024 13:00,KRVGD,25.8,26.1,25.68,26.1,164087.0,0.0,0.3,0.02,1400.0,0.3,99501.9,64.91,True,0,,24.9,26.22,False,False
11-07-2024 13:00,AYEN,32.42,33.2,32.4,33.08,661058.0,0.12,0.66,0.17,297.59,0.66,225895.9,192.64,True,0,,30.58,ATH,False,False
11-07-2024 12:00,MERIT,276.5,295.0,275.75,294.75,274577.0,0.25,18.25,0.68,2603.7,18.25,92240.8,197.67,True,0,,272.5,305.75,False,False
11-07-2024 12:00,LIDER,79.2,83.3,78.95,82.45,605587.0,0.85,3.25,0.24,1226.53,3.25,138765.2,336.41,True,3,,79.5,83.0,True,True
11-07-2024 12:00,MHRGY,4.7,4.76,4.68,4.76,1019291.0,0.0,0.06,0.01,757.14,0.06,534938.7,90.54,True,0,,4.65,4.93,True,False
11-07-2024 12:00,ISSEN,12.23,12.72,12.21,12.71,1301944.0,0.01,0.48,0.03,1354.55,0.48,841889.1,54.65,True,0,,12.11,12.92,False,False
11-07-2024 11:00,MAKIM,34.56,35.5,34.4,35.46,217657.0,0.04,0.9,0.14,542.86,0.9,66686.2,226.39,True,1,35.5,33.7,35.5,False,False
11-07-2024 11:00,ALMAD,7.09,7.56,7.04,7.46,1783855.0,0.1,0.37,0.04,722.22,0.37,283176.5,529.94,True,0,,6.72,ATH,False,False
11-07-2024 10:00,MNDTR,7.42,7.75,7.42,7.72,2271350.0,0.03,0.3,0.04,733.33,0.3,555217.4,309.09,True,0,,7.24,7.75,False,False
11-07-2024 10:00,CEOEM,25.08,25.4,24.96,25.4,305975.0,0.0,0.32,0.04,627.27,0.32,164157.9,86.39,True,0,,23.14,ATH,False,False
11-07-2024 10:00,DOHOL,16.41,16.78,16.41,16.75,11527070.0,0.03,0.34,0.03,962.5,0.34,3081039.3,274.13,True,0,,16.28,16.77,False,False
11-07-2024 10:00,DZGYO,4.66,4.74,4.65,4.73,478638.0,0.01,0.07,0.01,600.0,0.07,123712.7,286.89,True,0,,4.58,4.78,False,False
