Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
21-10-2024 17:00,RYSAS,11.9,12.19,11.8,12.19,246994.0,0.0,0.29,0.01,2800.0,0.29,103948.2,137.61,True,49.51,2,11.8,11.8,12.64,False,False
21-10-2024 15:00,KZBGY,29.86,30.4,29.86,30.32,798049.0,0.08,0.46,0.03,1252.94,0.46,391207.3,104.0,True,52.73,0,,29.62,32.32,False,False
21-10-2024 11:00,MANAS,16.63,17.04,16.61,16.97,1318140.0,0.07,0.34,0.01,5566.67,0.34,381777.7,245.26,True,59.99,0,,16.36,17.0,False,False
21-10-2024 11:00,FRIGO,7.61,7.76,7.58,7.74,757675.0,0.02,0.13,0.01,1757.14,0.13,388454.0,95.05,True,71.35,0,,7.48,8.12,False,False
21-10-2024 11:00,AKFYE,17.47,18.15,17.44,18.08,2221091.0,0.07,0.61,0.01,7525.0,0.61,649805.5,241.81,True,60.86,0,,17.28,18.23,False,False
21-10-2024 10:00,DNISI,19.4,20.5,19.21,20.36,3012753.0,0.14,0.96,0.09,1016.28,0.96,966428.4,211.74,True,78.76,0,,15.88,ATH,False,False
21-10-2024 10:00,ARZUM,45.34,48.62,45.34,47.78,1306671.0,0.84,2.44,0.09,2495.74,2.44,249699.5,423.3,True,59.38,1,48.62,44.7,48.62,False,False
21-10-2024 10:00,GUNDG,45.56,46.6,45.0,46.4,288548.0,0.2,0.84,0.03,2700.0,0.84,106752.6,170.3,True,59.33,2,45.0,45.0,47.36,False,False
21-10-2024 10:00,BRSAN,462.75,484.0,462.75,479.75,832121.0,4.25,17.0,0.78,2093.55,17.0,295225.3,181.86,True,75.42,0,,401.0,481.75,False,False
21-10-2024 10:00,KZGYO,21.96,22.9,21.92,22.66,999565.0,0.24,0.7,0.04,1650.0,0.7,296202.8,237.46,True,65.06,0,,21.8,23.08,False,False
21-10-2024 10:00,DENGE,3.53,3.78,3.53,3.72,11224099.0,0.06,0.19,0.04,341.86,0.19,6696440.8,67.61,True,78.78,1,3.78,3.18,3.78,False,False
21-10-2024 10:00,YEOTK,160.5,167.5,159.6,167.5,1089890.0,0.0,7.0,0.29,2313.79,7.0,158836.5,586.17,True,78.28,1,167.5,152.0,ATH,False,False
18-10-2024 17:00,TDGYO,11.94,12.05,11.9,12.05,262182.0,0.0,0.11,0.01,1275.0,0.11,173183.6,51.39,True,66.33,2,11.9,11.9,12.1,False,False
18-10-2024 17:00,ALKLC,33.96,34.2,33.76,34.2,1632389.0,0.0,0.24,0.08,215.79,0.24,608649.5,168.2,True,73.05,0,,31.42,ATH,False,False
18-10-2024 17:00,MZHLD,6.52,6.79,6.48,6.75,750745.0,0.04,0.23,0.01,2200.0,0.23,354312.0,111.89,True,72.67,1,6.79,6.1,6.79,False,False
18-10-2024 17:00,DMSAS,6.65,6.8,6.63,6.79,3491712.0,0.01,0.14,0.0,4566.67,0.14,1176387.0,196.82,True,57.49,1,6.8,6.67,6.8,False,False
18-10-2024 17:00,ICUGS,24.16,26.2,24.02,26.02,900731.0,0.18,1.86,0.13,1353.13,1.86,190333.1,373.24,True,62.5,2,24.02,24.02,26.7,True,True
18-10-2024 15:00,ENKAI,47.22,48.08,47.18,48.02,3035656.0,0.06,0.8,0.12,589.66,0.8,1838542.7,65.11,True,74.73,0,,42.6,ATH,False,False
18-10-2024 15:00,KRSTL,6.09,6.41,6.09,6.32,12033726.0,0.09,0.23,0.04,475.0,0.23,2700762.5,345.57,True,78.36,1,6.41,5.81,6.41,False,False
18-10-2024 14:00,ALMAD,7.0,7.48,6.99,7.35,4061779.0,0.13,0.35,0.07,430.3,0.35,1357356.8,199.24,True,71.24,0,,6.18,ATH,False,False
18-10-2024 14:00,BMSCH,26.96,27.4,26.88,27.38,336944.0,0.02,0.42,0.06,650.0,0.42,191056.0,76.36,True,72.34,0,,23.28,27.5,False,False
18-10-2024 13:00,YKSLN,7.8,8.01,7.8,7.96,355286.0,0.05,0.16,0.03,400.0,0.16,164569.2,115.89,True,69.61,0,,7.6,ATH,False,False
18-10-2024 13:00,GSDHO,3.54,3.58,3.54,3.58,3308143.0,0.0,0.04,0.01,471.43,0.04,2142255.7,54.42,True,71.13,1,3.58,3.29,ATH,False,False
18-10-2024 12:00,IZENR,18.01,18.3,17.99,18.24,580734.0,0.06,0.23,0.03,596.97,0.23,209310.9,177.45,True,78.49,0,,17.56,ATH,False,False
18-10-2024 11:00,BJKAS,4.98,5.19,4.96,5.15,11809834.0,0.04,0.17,0.03,529.63,0.17,3101795.8,280.74,True,86.46,1,5.19,4.74,5.19,False,False
18-10-2024 10:00,DOAS,213.1,217.8,212.8,217.5,504552.0,0.3,4.4,0.53,730.19,4.4,129366.1,290.02,True,72.76,0,,209.8,ATH,False,False
18-10-2024 10:00,BAYRK,18.88,20.2,18.81,20.2,6552046.0,0.0,1.32,0.26,407.69,1.32,1530521.5,328.09,True,89.45,1,20.2,16.6,ATH,False,False
18-10-2024 10:00,KATMR,2.22,2.24,2.2,2.24,18410406.0,0.0,0.02,0.0,900.0,0.02,6328097.4,190.93,True,65.68,0,,2.15,2.3,False,False
18-10-2024 10:00,ODINE,83.35,85.35,83.15,84.95,672734.0,0.4,1.6,0.21,661.9,1.6,251439.5,167.55,True,74.02,1,85.35,77.3,85.35,False,False
18-10-2024 10:00,OSMEN,8.4,8.52,8.35,8.49,1168785.0,0.03,0.09,0.02,462.5,0.09,316824.2,268.91,True,58.08,0,,8.21,8.61,False,False
18-10-2024 10:00,DITAS,15.97,16.58,15.91,16.49,682484.0,0.09,0.52,0.05,919.61,0.52,120760.0,465.16,True,71.71,1,16.58,15.5,16.58,False,False
17-10-2024 17:00,HOROZ,49.0,49.26,48.68,49.22,517722.0,0.04,0.22,0.01,2100.0,0.22,306575.1,68.87,True,57.62,0,,48.46,52.65,False,False
17-10-2024 17:00,USAK,10.97,11.2,10.95,11.16,2854729.0,0.04,0.19,0.02,1017.65,0.19,1665496.8,71.4,True,57.17,0,,10.8,11.66,False,False
17-10-2024 17:00,NTHOL,39.2,40.0,38.88,40.0,590536.0,0.0,0.8,0.22,257.14,0.8,273378.7,116.01,True,77.68,1,40.0,37.12,ATH,False,False
17-10-2024 17:00,ANELE,14.13,14.38,14.13,14.35,534522.0,0.03,0.22,0.03,609.68,0.22,214924.4,148.7,True,66.21,0,,13.7,14.59,False,False
17-10-2024 17:00,ALTIN,32.71,32.89,32.68,32.86,6302518.0,0.03,0.15,0.02,782.35,0.15,2788770.3,126.0,True,70.66,0,,31.66,ATH,False,False
17-10-2024 16:00,DOHOL,12.89,13.12,12.89,13.1,5588938.0,0.02,0.21,0.03,650.0,0.21,2722027.1,105.32,True,61.61,0,,12.68,13.33,False,False
17-10-2024 16:00,DURKN,13.22,13.88,13.17,13.88,3794206.0,0.0,0.66,0.13,388.89,0.66,1341449.8,182.84,True,75.6,0,,11.84,ATH,False,False
17-10-2024 16:00,ORCAY,8.95,9.11,8.92,9.09,323085.0,0.02,0.14,0.04,278.38,0.14,147173.4,119.53,True,74.02,0,,8.36,ATH,False,False
17-10-2024 16:00,MAKTK,6.04,6.15,6.03,6.13,2099781.0,0.02,0.09,0.02,328.57,0.09,566431.7,270.7,True,68.69,0,,5.9,6.36,False,False
17-10-2024 16:00,MEPET,10.28,10.64,10.18,10.54,1288057.0,0.1,0.26,0.04,602.7,0.26,450763.7,185.75,True,64.01,0,,10.07,10.75,False,False
17-10-2024 14:00,DZGYO,9.5,9.84,9.43,9.8,1536821.0,0.04,0.3,0.04,689.47,0.3,467327.5,228.85,True,59.48,0,,9.13,9.9,False,False
17-10-2024 13:00,BIOEN,18.06,18.38,17.99,18.37,3620759.0,0.01,0.31,0.03,1092.31,0.31,526131.1,588.19,True,73.31,0,,16.9,ATH,False,False
17-10-2024 13:00,SKYMD,9.88,10.2,9.88,10.16,658179.0,0.04,0.28,0.02,1020.0,0.28,194659.7,238.12,True,68.5,0,,9.71,ATH,False,False
17-10-2024 13:00,ELITE,35.36,36.24,35.3,36.0,745232.0,0.24,0.64,0.17,280.95,0.64,302639.2,146.24,True,72.14,1,36.24,33.6,36.24,False,False
17-10-2024 13:00,IHEVA,1.98,2.0,1.98,2.0,953415.0,0.0,0.02,0.01,300.0,0.02,559523.2,70.4,True,66.11,0,,1.86,ATH,False,False
17-10-2024 12:00,HDFGS,1.38,1.39,1.37,1.39,1249285.0,0.0,0.01,0.0,4.50359962737049e+16,0.01,705921.5,76.97,True,58.82,0,,1.36,1.41,False,False
17-10-2024 12:00,MNDRS,11.0,11.09,10.95,11.08,387714.0,0.01,0.08,0.02,263.64,0.08,254846.2,52.14,True,67.19,0,,10.58,ATH,False,False
17-10-2024 12:00,TCKRC,23.18,24.38,23.06,24.26,2276085.0,0.12,1.08,0.17,527.91,1.08,509968.7,346.32,True,83.39,0,,21.7,ATH,False,False
17-10-2024 12:00,CANTE,1.46,1.47,1.45,1.47,8085107.0,0.0,0.01,0.0,150.0,0.01,5113436.5,58.11,True,64.22,1,1.47,1.41,1.49,False,False
17-10-2024 11:00,TSKB,11.19,11.42,11.18,11.41,3915283.0,0.01,0.22,0.04,423.81,0.22,1390783.9,181.52,True,76.04,0,,10.87,ATH,False,False
17-10-2024 11:00,EGSER,3.76,3.82,3.75,3.82,885854.0,0.0,0.06,0.01,361.54,0.06,297306.8,197.96,True,72.35,0,,3.67,ATH,False,False
17-10-2024 11:00,SNICA,5.23,5.29,5.23,5.28,1156789.0,0.01,0.05,0.01,257.14,0.05,468149.4,147.1,True,68.74,0,,4.98,5.39,False,False
17-10-2024 11:00,KARYE,25.08,26.36,25.02,26.24,383310.0,0.12,1.16,0.17,574.42,1.16,116323.2,229.52,True,78.35,1,26.36,23.44,26.36,False,False
17-10-2024 11:00,DMRGD,11.07,11.29,11.06,11.26,333686.0,0.03,0.19,0.03,603.7,0.19,113113.7,195.0,True,61.15,1,11.29,10.64,11.29,False,False
17-10-2024 11:00,TATGD,23.76,24.12,23.76,24.04,316364.0,0.08,0.28,0.03,833.33,0.28,65760.9,381.08,True,70.31,0,,23.3,24.3,False,False
17-10-2024 11:00,ISFIN,10.95,11.11,10.95,11.1,715415.0,0.01,0.15,0.03,341.18,0.15,214508.0,233.51,True,72.32,0,,10.5,ATH,False,False
17-10-2024 11:00,AKSEN,34.7,35.22,34.68,35.14,622884.0,0.08,0.44,0.07,566.67,0.44,278219.3,123.88,True,61.46,0,,33.32,35.76,False,False
17-10-2024 10:00,AHGAZ,17.05,18.1,16.96,17.81,4799689.0,0.29,0.76,0.09,763.64,0.76,2390780.0,100.76,True,79.25,0,,16.47,ATH,False,False
17-10-2024 10:00,AKSA,8.3,8.43,8.28,8.4,2254845.0,0.03,0.1,0.01,614.29,0.1,1093843.6,106.14,True,59.03,0,,8.22,ATH,False,False
17-10-2024 10:00,SURGY,73.65,74.1,73.65,74.05,396518.0,0.05,0.4,0.05,627.27,0.4,208187.3,90.46,True,47.38,0,,72.05,74.5,True,False
17-10-2024 10:00,ULUUN,5.95,6.51,5.95,6.51,15894375.0,0.0,0.56,0.04,1413.51,0.56,2268840.6,600.55,True,67.39,1,6.51,5.92,6.87,True,True
17-10-2024 10:00,FONET,16.9,17.55,16.85,17.55,4031914.0,0.0,0.65,0.05,1226.53,0.65,1339891.4,200.91,True,63.86,0,,16.81,18.2,False,False
17-10-2024 10:00,GUBRF,188.9,196.7,188.9,196.1,3428341.0,0.6,7.2,1.76,309.09,7.2,1009061.4,239.76,True,79.96,0,,163.7,ATH,False,False
17-10-2024 10:00,YAYLA,12.94,14.08,12.88,14.08,4251521.0,0.0,1.14,0.12,882.76,1.14,622462.3,583.02,True,69.66,1,14.08,12.68,15.98,True,False
17-10-2024 10:00,BAGFS,20.88,21.1,20.76,21.1,191612.0,0.0,0.22,0.03,746.15,0.22,86055.8,122.66,True,60.56,0,,20.32,22.0,False,False
17-10-2024 10:00,SOKE,12.76,13.97,12.66,13.97,2857673.0,0.0,1.21,0.09,1201.08,1.21,594063.1,381.04,True,69.44,1,13.97,12.55,14.37,True,True
17-10-2024 10:00,SISE,39.82,41.18,39.8,41.04,11761314.0,0.14,1.22,0.17,617.65,1.22,3260478.9,260.72,True,77.73,0,,37.48,ATH,False,False
17-10-2024 10:00,ISMEN,31.84,32.58,31.68,32.48,948851.0,0.1,0.64,0.04,1677.78,0.64,361134.2,162.74,True,57.23,0,,31.6,ATH,False,False
17-10-2024 10:00,PINSU,6.47,6.72,6.43,6.72,1065216.0,0.0,0.25,0.03,861.54,0.25,234546.6,354.16,True,75.04,0,,6.34,6.75,False,False
17-10-2024 10:00,PENGD,6.08,6.22,6.05,6.22,753132.0,0.0,0.14,0.01,1650.0,0.14,174354.4,331.95,True,65.95,1,6.22,6.03,6.35,False,False
17-10-2024 10:00,ODAS,5.71,5.77,5.69,5.76,6989023.0,0.01,0.05,0.0,900.0,0.05,4131499.2,69.16,True,62.73,1,5.77,5.62,5.77,False,False
17-10-2024 10:00,DAGHL,17.5,18.12,17.43,18.02,251720.0,0.1,0.52,0.0,51900.0,0.52,91584.3,174.85,True,59.3,1,18.12,16.3,18.12,False,False
17-10-2024 10:00,DARDL,4.95,5.03,4.94,5.03,457271.0,0.0,0.08,0.01,627.27,0.08,194202.6,135.46,True,64.47,0,,4.88,ATH,False,False
17-10-2024 10:00,IMASM,2.44,2.49,2.44,2.48,2620437.0,0.01,0.04,0.0,inf,0.04,890005.9,194.43,True,59.23,1,2.49,2.41,2.49,False,False
17-10-2024 10:00,METRO,2.1,2.14,2.09,2.13,3247805.0,0.01,0.03,0.0,2900.0,0.03,742635.7,337.33,True,65.25,0,,2.06,ATH,False,False
17-10-2024 10:00,EUREN,10.61,11.04,10.61,11.03,1533572.0,0.01,0.42,0.03,1172.73,0.42,399578.5,283.8,True,72.22,0,,10.47,ATH,False,False
17-10-2024 10:00,GOKNR,24.28,24.78,24.26,24.74,504310.0,0.04,0.46,0.07,576.47,0.46,171761.0,193.61,True,65.36,0,,ATL,ATH,False,False
17-10-2024 10:00,KAYSE,18.86,19.07,18.85,19.03,314306.0,0.04,0.17,0.01,1788.89,0.17,146763.2,114.16,True,58.74,0,,18.66,19.04,False,False
17-10-2024 10:00,PETUN,9.5,10.25,9.47,10.18,3141728.0,0.07,0.68,0.06,962.5,0.68,487583.6,544.35,True,78.54,0,,9.3,ATH,False,False
16-10-2024 17:00,KERVT,11.87,12.1,11.85,12.08,522393.0,0.02,0.21,0.02,775.0,0.21,275156.7,89.85,True,65.11,0,,10.94,ATH,False,False
16-10-2024 17:00,ISDMR,35.3,35.8,35.22,35.8,660311.0,0.0,0.5,0.05,825.93,0.5,211913.7,211.59,True,68.5,0,,34.72,36.36,False,False
16-10-2024 17:00,SOKM,42.08,42.48,42.0,42.38,1983477.0,0.1,0.3,0.0,14900.0,0.3,740408.7,167.89,True,44.22,0,,41.8,ATH,True,False
16-10-2024 17:00,KOZAL,19.78,20.22,19.69,20.1,11476980.0,0.12,0.32,0.06,451.72,0.32,6251650.6,83.58,True,63.99,0,,19.28,20.56,False,False
16-10-2024 17:00,KRDMD,27.14,27.32,26.92,27.3,10867489.0,0.02,0.16,0.05,207.69,0.16,5652135.3,92.27,True,67.02,1,27.32,26.06,27.32,False,False
16-10-2024 17:00,TUKAS,6.47,6.53,6.44,6.52,1435742.0,0.01,0.05,0.0,2400.0,0.05,766825.5,87.23,True,51.61,0,,6.42,6.6,False,False
16-10-2024 17:00,MGROS,420.5,430.5,419.5,428.75,405450.0,1.75,8.25,0.82,900.0,8.25,153795.5,163.63,True,62.28,0,,417.0,ATH,True,False
16-10-2024 17:00,EREGL,48.64,49.38,48.52,49.38,26040609.0,0.0,0.74,0.13,460.61,0.74,10129303.6,157.08,True,66.68,0,,47.58,49.66,False,False
16-10-2024 17:00,MIATK,37.92,38.4,37.88,38.38,1898999.0,0.02,0.46,0.03,1669.23,0.46,1258408.4,50.9,True,54.22,0,,37.8,40.4,False,False
16-10-2024 17:00,GESAN,40.04,40.5,39.86,40.38,406285.0,0.12,0.34,0.06,466.67,0.34,258331.4,57.27,True,60.98,0,,37.68,ATH,False,False
16-10-2024 17:00,GLRYH,11.02,11.44,11.0,11.35,3543824.0,0.09,0.33,0.01,2900.0,0.33,946238.9,274.52,True,54.58,2,11.0,11.0,13.0,True,True
16-10-2024 17:00,GSDDE,7.02,7.1,7.02,7.08,262530.0,0.02,0.06,0.0,2900.0,0.06,106018.2,147.63,True,58.33,0,,6.83,7.14,False,False
16-10-2024 17:00,INVEO,7.45,7.64,7.41,7.64,575803.0,0.0,0.19,0.02,955.56,0.19,175643.3,227.83,True,61.24,0,,7.37,ATH,False,False
16-10-2024 17:00,FENER,101.7,102.7,101.4,102.5,309990.0,0.2,0.8,0.06,1233.33,0.8,148365.7,108.94,True,60.76,0,,99.1,103.1,False,False
16-10-2024 17:00,PRDGS,4.88,4.97,4.85,4.96,290324.0,0.01,0.08,0.01,1042.86,0.08,159054.8,82.53,True,51.54,0,,4.84,5.04,False,False
16-10-2024 17:00,QUAGR,2.56,2.6,2.55,2.59,4426125.0,0.01,0.03,0.0,1400.0,0.03,914067.8,384.22,True,60.24,0,,2.54,ATH,False,False
16-10-2024 17:00,PETKM,19.15,19.44,19.11,19.4,9114607.0,0.04,0.25,0.03,825.93,0.25,4033170.4,125.99,True,59.17,0,,19.06,19.7,False,False
16-10-2024 17:00,BERA,12.65,12.83,12.62,12.81,753346.0,0.02,0.16,0.01,1900.0,0.16,449204.3,67.71,True,53.04,0,,12.6,12.92,False,False
16-10-2024 15:00,IZMDC,5.28,5.38,5.28,5.37,1829337.0,0.01,0.09,0.02,500.0,0.09,509379.6,259.13,True,75.55,0,,5.09,ATH,False,False
16-10-2024 14:00,YIGIT,34.88,36.62,34.68,36.22,3737121.0,0.4,1.34,0.15,781.58,1.34,1374114.4,171.97,True,72.97,0,,32.68,36.4,False,False
16-10-2024 13:00,HRKET,68.05,72.25,68.0,72.0,2618429.0,0.25,3.95,0.43,818.6,3.95,459857.9,469.4,True,78.33,1,72.25,64.6,72.25,False,False
16-10-2024 12:00,ANSGR,78.1,80.4,78.1,80.15,319831.0,0.25,2.05,0.19,978.95,2.05,144177.9,121.83,True,59.01,0,,76.85,ATH,True,False
16-10-2024 12:00,PENTA,13.14,13.95,13.12,13.75,2452529.0,0.2,0.61,0.08,682.05,0.61,423959.8,478.48,True,75.78,0,,12.7,ATH,False,False
16-10-2024 10:00,CONSE,2.51,2.54,2.49,2.54,1143728.0,0.0,0.03,0.0,2900.0,0.03,511582.7,123.57,True,57.51,1,2.54,2.44,ATH,False,False
16-10-2024 10:00,YESIL,1.36,1.47,1.35,1.44,66303448.0,0.03,0.08,0.01,700.0,0.08,8685807.6,663.35,True,83.83,1,1.47,1.27,1.47,False,False
16-10-2024 10:00,BUCIM,6.44,6.5,6.4,6.49,1708101.0,0.01,0.05,0.01,400.0,0.05,524227.4,225.83,True,54.98,0,,6.3,ATH,True,False
16-10-2024 10:00,VBTYZ,25.64,27.84,25.64,27.84,3485327.0,0.0,2.2,0.37,497.83,2.2,725073.0,380.69,True,82.37,1,27.84,23.0,ATH,False,False
16-10-2024 10:00,EDIP,21.06,21.14,21.02,21.14,389421.0,0.0,0.08,0.01,900.0,0.08,107212.3,263.22,True,87.08,1,21.14,17.48,ATH,False,False
16-10-2024 10:00,ECILC,37.74,38.08,37.54,38.02,932110.0,0.06,0.28,0.06,337.5,0.28,361001.1,158.2,True,52.51,1,38.08,37.2,38.08,True,False
16-10-2024 10:00,ESCOM,47.88,49.3,47.7,49.1,146396.0,0.2,1.22,0.15,735.62,1.22,52228.1,180.3,True,56.23,0,,47.66,51.7,True,True
16-10-2024 10:00,IZFAS,44.4,46.68,43.76,46.62,919444.0,0.06,2.22,0.3,635.1,2.22,299660.5,206.83,True,81.35,0,,40.32,ATH,False,False
16-10-2024 10:00,ALVES,33.0,33.58,32.42,33.48,1009621.0,0.1,0.48,0.14,238.03,0.48,307197.9,228.65,True,75.86,0,,30.86,ATH,False,False
16-10-2024 10:00,SMART,27.32,29.56,26.96,29.28,1724280.0,0.28,1.96,0.25,690.32,1.96,337588.8,410.76,True,79.08,3,,25.48,ATH,False,False
15-10-2024 17:00,KRPLS,6.69,6.89,6.66,6.89,497022.0,0.0,0.2,0.04,376.19,0.2,155372.8,219.89,True,69.0,0,,6.32,ATH,False,False
15-10-2024 17:00,YATAS,24.72,26.7,24.68,26.7,1141476.0,0.0,1.98,0.23,753.45,1.98,174452.2,554.32,True,81.42,1,26.7,24.26,ATH,False,False
15-10-2024 17:00,KRDMB,18.11,18.61,18.11,18.57,659069.0,0.04,0.46,0.06,618.75,0.46,251141.4,162.43,True,68.14,0,,17.21,ATH,False,False
15-10-2024 17:00,LIDER,79.75,81.25,79.75,81.2,242003.0,0.05,1.45,0.09,1511.11,1.45,59154.7,309.1,True,49.91,0,,79.5,ATH,True,True
15-10-2024 17:00,BOBET,19.19,19.59,19.18,19.57,543631.0,0.02,0.38,0.07,435.21,0.38,185274.0,193.42,True,58.03,0,,18.76,20.32,False,False
15-10-2024 17:00,MARTI,3.18,3.24,3.17,3.24,998286.0,0.0,0.06,0.0,5900.0,0.06,553923.3,80.22,True,45.67,2,3.17,3.17,3.28,False,False
15-10-2024 16:00,OFSYM,34.18,34.84,34.12,34.7,280349.0,0.14,0.52,0.01,5100.0,0.52,147642.4,89.88,True,48.3,0,,33.76,39.72,False,False
15-10-2024 16:00,KOCMT,14.69,15.26,14.68,15.14,3934592.0,0.12,0.45,0.08,442.17,0.45,1119010.5,251.61,True,70.18,0,,14.1,15.16,False,False
15-10-2024 13:00,HATEK,9.84,10.14,9.77,10.07,1302341.0,0.07,0.23,0.03,784.62,0.23,567479.7,129.5,True,56.53,0,,9.31,10.36,False,False
15-10-2024 13:00,MARBL,12.07,12.31,12.04,12.29,704218.0,0.02,0.22,0.06,300.0,0.22,205978.9,241.89,True,69.88,0,,11.7,ATH,False,False
15-10-2024 12:00,KONTR,38.56,39.66,38.56,39.38,2731884.0,0.28,0.82,0.09,831.82,0.82,887781.1,207.72,True,54.55,0,,37.76,ATH,False,False
15-10-2024 12:00,MEGMT,29.7,30.28,29.68,30.22,369992.0,0.06,0.52,0.07,622.22,0.52,187043.9,97.81,True,54.61,0,,28.98,ATH,False,False
15-10-2024 12:00,MOBTL,3.95,4.02,3.95,4.01,1781335.0,0.01,0.06,0.0,1400.0,0.06,873499.6,103.93,True,48.86,0,,3.88,4.17,False,False
15-10-2024 10:00,ENSRI,19.3,20.68,19.18,20.4,844987.0,0.28,1.1,0.05,2015.38,1.1,229575.2,268.07,True,45.61,0,,19.0,ATH,False,False
15-10-2024 10:00,OZRDN,7.6,8.21,7.6,8.21,1356742.0,0.0,0.61,0.04,1642.86,0.61,187866.7,622.18,True,64.96,1,8.21,7.47,ATH,False,False
15-10-2024 10:00,YYAPI,3.96,4.07,3.95,4.06,1522746.0,0.01,0.1,0.01,1011.11,0.1,661226.9,130.29,True,50.48,2,3.95,3.95,ATH,False,False
14-10-2024 10:00,SDTTR,241.6,260.0,238.2,258.5,901796.0,1.5,16.9,1.05,1509.52,16.9,132523.5,580.48,True,75.95,1,260.0,235.4,260.0,False,False
14-10-2024 10:00,OSTIM,7.1,7.43,7.0,7.36,3085052.0,0.07,0.26,0.0,8566.67,0.26,1107578.6,178.54,True,47.85,0,,6.97,ATH,False,False
11-10-2024 15:00,TUCLK,11.44,12.3,11.28,12.15,6942919.0,0.15,0.71,0.0,17650.0,0.71,3636046.5,90.95,True,,2,11.28,11.28,ATH,False,False
11-10-2024 14:00,OBAMS,39.44,40.22,39.2,40.1,2643177.0,0.12,0.66,0.05,1122.22,0.66,913592.3,189.32,True,,1,40.22,ATL,40.22,False,False
11-10-2024 11:00,PASEU,22.62,23.4,22.58,23.4,1638158.0,0.0,0.78,0.16,400.0,0.78,797320.8,105.46,True,,0,,ATL,ATH,False,False
11-10-2024 11:00,EUHOL,8.64,8.96,8.6,8.92,1791706.0,0.04,0.28,0.0,9233.33,0.28,1001628.6,78.88,True,47.73,0,,8.23,9.74,False,False
11-10-2024 11:00,JANTS,27.46,29.0,27.12,28.88,1591687.0,0.12,1.42,0.08,1631.71,1.42,366584.0,334.19,True,,2,27.12,27.12,ATH,False,False
