Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
16-05-2024 17:00,16.64,16.74,16.44,16.6,138195.0,EUYO,17.41,16.9,17.67,17.84,-_10-05-2024 09:00:01,-4.65,-,-6.95,-,16.75,16.93,-0.33,-0.09,-0.23,39.31,42.81,-,-,-0.24,-4.41,168319.33,-,0.15,0.92,0.33,1.93,18.81,19.5,16.66,17.52,2954660.0,1.26,-0.19,1.45,53.64,57.55,17.64,17.89,0.25,18.82,-7.79,-16.1,3027155.67,-,-,+,-,,-_06-05-2024 09:00:01,-1.04,-5.92,-,-,False,-1.38,-,H_Tk:H_Wma15:H_Wma9,-5.13,-,,,,,,,,-_16-05-2024 13:00:01,-,,,-
16-05-2024 17:00,10.24,10.25,10.17,10.25,510383.0,EYGYO,10.49,10.04,10.16,10.18,-_13-05-2024 17:00:01,-2.29,-,0.69,+,10.05,10.06,-0.04,0.01,-0.05,54.08,46.51,+,+,0.1,-77.14,1504949.0,-,0.2,2.01,0.19,1.9,10.6,10.63,9.93,10.39,15800943.0,0.17,-0.17,0.34,49.45,54.17,10.43,10.77,0.34,11.2,-0.38,-15.38,14972284.0,+,-,-,-,,-_08-04-2024 09:00:01,-0.18,-1.68,-,+,True,-3.16,-,H_Tk:H_Wma15:H_Wma9,-1.68,+,,,,,,,,+_16-05-2024 09:00:01,+,,,-
16-05-2024 17:00,17.23,17.39,17.22,17.34,262827.0,FADE,18.12,17.38,18.23,17.67,-_16-05-2024 09:00:01,-4.29,-,-1.87,+,17.33,17.5,-0.29,-0.07,-0.22,38.54,42.02,-,-,0.64,-48.27,431503.33,-,0.01,0.04,0.16,0.9,18.8,19.14,17.87,19.14,10358092.0,0.72,-0.16,0.88,56.25,56.17,18.34,18.5,0.16,18.42,1.97,68.48,7933982.0,+,-,+,-,,-_08-04-2024 09:00:01,-1.0,-5.47,-,-,True,-0.87,-,H_Wma15:H_Tk:H_Wma9,-5.19,-,,,,,,+,,+_16-05-2024 17:00:01,-,,,-
16-05-2024 17:00,106.4,106.4,103.8,105.1,814579.0,FENER,95.81,110.4,100.6,90.78,+_08-05-2024 09:00:01,9.69,-,15.78,-,110.37,108.02,5.51,0.4,5.11,56.7,69.72,+,-,-1.31,-74.78,2781632.67,-,5.27,4.78,2.92,2.7,85.0,96.1,81.5,92.5,15386018.0,-2.54,-2.18,-0.37,46.4,45.87,89.83,92.21,2.38,105.3,4.93,119.01,11665920.33,+,-,-,-,,-_11-03-2024 09:00:01,15.27,17.0,+,-,True,-2.58,-,H_Tk:H_Wma15:H_Wma9,15.55,-,,,,,,,,-_16-05-2024 13:00:01,-,,,
16-05-2024 17:00,9.1,9.17,9.08,9.12,536003.0,FLAP,10.72,9.34,9.83,9.68,-_16-05-2024 09:00:01,-14.96,-,-5.83,-,9.17,9.27,-0.09,-0.04,-0.05,42.33,49.22,-,-,0.33,-72.71,1751016.67,-,0.05,0.52,0.15,1.61,9.61,10.29,8.93,10.29,51114080.0,-0.07,-0.48,0.41,47.66,52.78,10.01,10.95,0.94,12.68,7.19,166.15,30549489.67,+,-,-,-,,-_08-04-2024 09:00:01,-0.89,-8.87,-,-,True,-8.59,-,H_Tk:H_Wma15:H_Wma9,-8.37,-,,,,,,,,-_13-05-2024 13:00:01,-,,,-
16-05-2024 17:00,373.5,381.0,372.25,377.25,49326.0,FMIZP,341.38,386.88,386.38,350.88,+_02-05-2024 09:00:01,10.51,-,7.52,-,375.22,380.3,3.78,-2.73,6.51,52.0,57.92,-,-,1.0,-69.99,112549.0,-,2.03,0.54,3.05,0.8,351.0,404.25,347.0,404.25,2081371.0,26.97,-0.13,27.11,68.84,60.92,355.15,348.29,6.86,329.12,15.67,60.2,1299421.0,+,-,+,+,,+_26-02-2024 09:00:01,22.1,6.22,+,-,False,1.97,-,H_Wma9:H_Wma15:H_Tk,4.81,-,,,,,,+,,+_16-05-2024 17:00:01,-,,,
16-05-2024 17:00,22.3,22.32,22.06,22.12,1451880.0,FONET,23.4,22.71,25.16,28.47,-_13-05-2024 09:00:01,-5.49,-,-22.3,-,22.54,22.56,-0.74,-0.06,-0.68,37.5,38.31,-,-,-0.81,-78.87,4443955.0,-,0.42,1.87,0.44,1.94,25.4,29.3,22.6,23.74,76863182.0,4.55,-0.6,5.15,55.68,69.91,24.88,26.17,1.29,32.26,-0.42,1430.75,29570364.0,+,-,+,-,,-_06-05-2024 09:00:01,-2.76,-11.09,-,-,False,-4.92,-,H_Tk:H_Wma15:H_Wma9,-10.29,-,,,,,,,,-_16-05-2024 09:00:01,-,,,-
16-05-2024 17:00,2.79,2.83,2.79,2.81,5306033.0,FORMT,2.83,2.78,2.86,2.68,-_15-05-2024 13:00:01,-0.66,+,5.05,-,2.79,2.8,-0.0,-0.0,0.0,50.59,50.04,-,+,0.36,-45.9,9224154.67,-,0.02,0.57,0.01,0.38,2.85,3.02,2.69,2.9,171421417.0,-0.03,-0.02,-0.02,49.58,47.46,2.81,2.83,0.02,2.69,2.11,66.63,134602812.0,+,-,-,-,,-_25-03-2024 09:00:01,-0.0,-0.17,-,+,True,-0.55,+,H_Wma15:H_Wma9:H_Tk,0.54,+,,,,,,,+,+_15-05-2024 09:00:01,+,,,
16-05-2024 17:00,68.4,69.25,68.3,69.0,96047.0,FORTE,74.09,69.28,70.78,72.1,-_13-05-2024 13:00:01,-6.87,-,-4.3,-,68.39,68.72,-0.79,-0.15,-0.64,43.79,40.56,-,-,0.88,-51.82,210058.67,-,0.61,0.9,0.28,0.4,73.7,74.0,69.5,72.45,5307651.0,-1.23,-1.05,-0.18,48.01,51.94,71.93,74.82,2.89,82.65,0.0,80.52,4313364.67,+,-,-,-,,-_01-04-2024 09:00:01,-2.93,-4.07,-,-,True,-3.87,-,H_Tk:H_Wma15:H_Wma9,-3.73,-,,,,,,,+,+_16-05-2024 13:00:01,+,,,-
16-05-2024 17:00,7.84,7.85,7.76,7.79,455329.0,FRIGO,8.0,8.02,8.67,7.92,-_15-05-2024 09:00:01,-2.61,-,-1.7,+,7.83,7.99,-0.22,-0.11,-0.1,34.68,39.19,-,-,-0.64,-54.01,1281940.67,-,0.04,0.54,0.2,2.52,8.41,9.7,8.4,8.8,34817810.0,0.31,0.01,0.29,62.05,57.2,8.1,8.13,0.03,7.65,4.64,132.08,19450043.67,+,+,+,-,,-_08-04-2024 09:00:01,-0.31,-3.81,-,-,False,-0.34,+,H_Wma15:H_Wma9:H_Tk,-3.07,-,,,,-,,,,-_10-05-2024 09:00:01,-,,,
16-05-2024 17:00,1170.0,1202.0,1168.0,1202.0,367001.0,FROTO,1076.22,1172.0,1160.5,1151.5,+_02-05-2024 09:00:01,11.69,-,4.39,-,1183.58,1177.46,13.76,2.05,11.71,64.27,60.41,+,+,2.74,35.24,307568.33,+,18.42,1.56,24.54,2.08,1133.0,1165.0,1119.0,1149.0,4286153.0,89.33,4.83,84.5,66.03,69.96,1140.98,1119.16,21.82,973.5,1.41,-2.29,4019337.0,+,+,+,+,,+_05-02-2024 09:00:01,61.02,5.35,+,-,False,1.95,-,H_Wma9:H_Wma15:H_Tk,2.37,-,,,,,,+,+,+_16-05-2024 17:00:01,+,,,
16-05-2024 17:00,12.27,12.38,12.24,12.29,395737.0,FZLGY,12.8,12.14,12.84,11.8,-_15-05-2024 09:00:01,-4.0,-,4.2,-,12.24,12.24,-0.02,-0.04,0.01,49.37,48.07,-,-,0.16,-62.09,909749.33,-,0.05,0.4,0.05,0.44,12.64,13.89,11.85,12.85,42529931.0,-1.01,0.1,-1.11,46.9,46.59,12.31,12.77,0.46,13.7,3.46,172.06,24706404.67,+,+,-,-,,-_01-04-2024 09:00:01,-0.02,-0.19,-,+,True,-3.57,-,H_Tk:H_Wma15:H_Wma9,0.54,+,,,,,,,,+_14-05-2024 17:00:01,+,+,,-
16-05-2024 17:00,88.75,89.2,88.6,88.8,5085636.0,GARAN,73.52,88.75,87.12,77.22,+_04-04-2024 13:00:01,20.78,-,14.99,-,88.5,88.26,1.18,-0.2,1.39,58.46,58.94,-,-,0.0,-71.13,12462569.67,-,0.3,0.34,0.54,0.61,84.95,89.95,83.05,86.5,95283963.0,8.19,1.37,6.83,77.95,67.53,79.34,74.88,4.47,72.32,1.82,6.89,89152734.67,-,+,+,+,,+_04-12-2023 09:00:01,9.46,11.92,+,-,False,5.97,-,H_Wma9:H_Wma15:H_Tk,11.67,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
16-05-2024 17:00,34.6,35.3,34.34,35.3,431879.0,GARFA,32.85,33.38,35.53,37.42,-_15-05-2024 09:00:01,7.46,-,-5.67,-,34.22,34.15,-0.49,0.1,-0.59,51.73,42.15,+,+,2.08,28.18,416345.33,-,1.08,3.14,1.15,3.38,35.28,40.0,34.68,35.98,10901870.0,5.42,-0.11,5.53,66.11,72.25,35.74,35.04,0.7,27.92,2.1,81.48,8957776.67,+,-,+,+,,+_08-01-2024 09:00:01,-0.44,-1.23,-,+,True,2.0,-,H_Wma9:H_Wma15:H_Tk,-1.23,+,,,,,,,,+_15-05-2024 17:00:01,+,+,,+
16-05-2024 17:00,15.9,15.98,15.83,15.93,377997.0,GEDIK,14.81,15.82,16.05,14.58,-_15-05-2024 09:00:01,7.54,-,9.22,-,15.92,15.93,0.05,-0.05,0.09,51.46,53.68,-,-,0.19,7.82,321426.33,+,0.01,0.08,0.0,0.01,16.15,16.55,15.8,16.44,5436501.0,0.48,0.07,0.42,62.25,53.15,15.06,14.87,0.19,14.41,2.49,15.5,4930848.33,+,+,+,+,,+_06-05-2024 09:00:01,0.87,5.78,+,-,False,1.25,-,H_Wma9:H_Wma15:H_Tk,5.11,-,,,,,,+,+,+_16-05-2024 17:00:01,+,,,
16-05-2024 17:00,27.76,27.78,27.44,27.52,149823.0,GEDZA,27.27,28.58,29.32,27.79,-_14-05-2024 09:00:01,0.93,+,-0.97,+,27.86,28.42,-0.57,-0.31,-0.27,35.94,43.7,-,-,-0.94,-72.88,444405.67,-,0.34,1.22,0.9,3.17,29.6,32.0,29.28,30.14,5270079.0,2.49,-0.01,2.49,64.51,63.95,28.73,28.43,0.29,25.87,1.89,14.4,4714742.33,+,-,+,+,,+_05-02-2024 09:00:01,-1.21,-4.2,-,-,False,1.03,-,H_Wma9:H_Wma15:H_Tk,-3.3,-,,,,,,,,-_14-05-2024 09:00:01,-,,,
16-05-2024 17:00,61.4,62.3,61.15,61.95,292490.0,GENIL,61.55,59.08,59.08,61.25,+_16-05-2024 09:00:01,0.65,+,1.14,+,59.58,58.61,0.61,0.59,0.02,67.98,49.46,+,+,0.9,-31.77,726258.0,-,2.37,3.97,3.34,5.71,58.3,61.2,56.65,57.1,7243184.0,1.21,-1.54,2.75,44.46,58.47,60.44,63.78,3.34,63.65,-1.89,53.52,5628709.33,+,-,-,-,,-_22-04-2024 09:00:01,1.51,2.5,+,-,False,-5.24,-,H_Wma15:H_Tk:H_Wma9,1.17,+,YukariDondu:Arasinda,,+,+,,,,+_15-05-2024 13:00:01,+,,,
16-05-2024 17:00,8.65,8.66,8.6,8.62,376417.0,GENTS,9.08,8.5,8.68,9.2,-_15-05-2024 13:00:01,-5.11,-,-6.3,-,8.56,8.59,-0.06,0.0,-0.06,47.6,46.53,+,-,-0.35,-31.36,547301.33,-,0.06,0.66,0.03,0.29,8.69,9.17,8.5,9.02,12331106.0,0.39,-0.19,0.58,52.11,59.83,9.19,9.33,0.15,9.06,3.92,25.8,13302910.0,+,-,+,-,,-_06-05-2024 09:00:01,-0.57,-6.18,-,-,False,-1.58,-,H_Wma15:H_Wma9:H_Tk,-5.74,-,,,,,,,,+_16-05-2024 09:00:01,+,,,-
16-05-2024 17:00,45.22,46.66,44.98,46.38,1994116.0,GEREL,36.78,43.88,42.18,37.94,+_14-05-2024 17:00:01,26.1,-,22.25,-,44.0,43.49,1.03,0.39,0.65,68.65,57.93,+,+,2.57,-73.78,4005762.67,-,2.38,5.4,2.89,6.65,42.44,43.88,37.7,43.88,31206456.0,4.62,0.92,3.7,64.88,63.58,40.43,38.65,1.78,34.58,3.69,27.22,28137432.67,+,+,+,+,,+_19-02-2024 09:00:01,5.95,14.71,+,-,False,4.59,-,H_Wma9:H_Wma15:H_Tk,11.25,-,,,,,,,,+_15-05-2024 13:00:01,+,,,
16-05-2024 17:00,70.5,70.85,70.15,70.5,630367.0,GESAN,73.12,71.42,72.85,72.68,-_09-05-2024 09:00:01,-3.59,-,-2.99,-,70.93,70.95,-0.71,-0.06,-0.65,42.85,42.47,-,-,0.0,-42.66,972036.33,-,0.43,0.61,0.45,0.63,78.45,78.45,71.15,71.15,21765141.0,-0.95,-0.13,-0.82,45.64,47.39,73.01,73.52,0.51,75.42,-10.39,-19.84,23032959.0,+,-,-,-,,-_01-04-2024 09:00:01,-2.51,-3.44,-,-,False,-0.69,+,H_Tk:H_Wma15:H_Wma9,-2.96,-,,,,,,,,-_15-05-2024 17:00:01,-,-,,-
16-05-2024 17:00,39.44,40.58,39.3,40.28,1444172.0,GIPTA,42.02,38.79,40.62,44.2,-_30-04-2024 09:00:01,-4.13,-,-8.87,-,38.43,38.2,-1.16,0.38,-1.54,52.32,28.46,+,+,2.13,-32.53,1363641.0,+,1.85,4.82,2.08,5.45,45.7,46.7,39.38,39.64,7986358.0,3.69,-0.89,4.58,49.78,64.73,44.6,44.92,0.32,39.92,-13.26,-7.85,8049879.0,-,-,-,-,-,-_13-05-2024 09:00:01,-4.32,-9.68,-,-,True,-0.71,+,H_Wma15:H_Wma9:H_Tk,-9.01,-,,,,,,,,+_16-05-2024 09:00:01,+,+,,
16-05-2024 17:00,47.96,48.68,47.76,48.68,114456.0,GLBMD,40.25,46.09,45.18,39.29,+_07-05-2024 09:00:01,20.93,-,23.9,-,46.92,46.08,1.74,0.38,1.35,68.07,65.61,+,+,1.5,-66.67,441629.0,-,1.76,3.74,2.6,5.65,40.82,45.8,40.16,44.46,3058870.0,2.05,-0.41,2.46,62.02,55.8,40.12,40.07,0.05,41.33,8.92,-11.21,2593469.0,+,-,+,-,+,+_13-05-2024 09:00:01,8.56,21.35,+,-,False,0.12,+,H_Tk:H_Wma9:H_Wma15,19.05,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
16-05-2024 17:00,46.08,46.2,45.6,45.96,215787.0,GLCVY,44.82,45.18,46.35,46.28,-_30-04-2024 09:00:01,2.55,-,-0.68,+,45.42,45.36,-0.48,0.08,-0.56,49.01,42.57,+,-,-0.26,-44.91,290688.0,-,0.54,1.2,0.6,1.33,47.6,48.54,46.04,47.28,6737833.0,3.54,-0.26,3.79,58.52,61.12,46.89,46.68,0.21,40.97,-0.51,13.63,6478571.0,+,-,+,+,,+_12-02-2024 09:00:01,-0.93,-1.99,-,+,False,0.45,+,H_Wma9:H_Wma15:H_Tk,-1.48,+,,,,,,,,+_15-05-2024 13:00:01,+,+,,
16-05-2024 17:00,11.21,11.22,11.13,11.19,140467.0,GLRYH,12.06,10.93,11.67,12.02,-_09-05-2024 09:00:01,-7.2,-,-6.94,-,11.11,11.15,-0.22,0.02,-0.24,42.01,37.01,+,-,-0.27,-76.62,368758.33,-,0.08,0.75,0.04,0.33,12.76,12.82,11.25,11.45,22128455.0,0.33,-0.2,0.54,47.26,56.62,12.06,12.41,0.35,12.8,-10.34,162.51,13007294.33,+,-,-,-,,-_08-04-2024 09:00:01,-0.87,-7.21,-,-,False,-2.82,-,H_Tk:H_Wma15:H_Wma9,-6.96,-,,,,,,,,+_16-05-2024 13:00:01,+,,,-
16-05-2024 17:00,13.57,13.64,13.52,13.64,1831362.0,GLYHO,12.84,13.22,13.4,13.06,-_03-05-2024 09:00:01,6.25,-,4.44,-,13.31,13.25,-0.06,0.05,-0.11,56.84,43.68,+,+,0.52,-76.1,4060032.67,-,0.33,2.49,0.39,2.96,13.44,14.02,13.32,13.37,67383742.0,0.6,0.06,0.55,57.97,58.24,13.28,13.11,0.18,11.9,-0.52,-14.37,68589785.0,-,+,+,+,,+_12-02-2024 09:00:01,0.36,2.68,+,-,False,1.34,-,H_Wma9:H_Wma15:H_Tk,1.77,+,,,,,,,,+_16-05-2024 13:00:01,+,,,
16-05-2024 17:00,8.08,8.14,8.06,8.14,126872.0,GMTAS,8.2,8.09,8.3,7.95,-_16-05-2024 09:00:01,-0.7,+,2.39,-,8.07,8.1,0.03,-0.01,0.04,54.82,55.72,-,-,0.74,-88.5,698332.33,-,0.07,0.84,0.04,0.54,7.88,8.57,7.75,8.43,8272575.0,-0.37,0.07,-0.44,47.98,45.34,8.11,8.28,0.17,8.18,7.12,62.04,6229828.33,+,+,-,-,,-_08-04-2024 09:00:01,0.03,0.36,+,+,True,-2.07,-,H_Wma15:H_Tk:H_Wma9,-0.63,+,YukariKesti,YukariKesti,,,,,+,+_16-05-2024 09:00:01,+,,+,
16-05-2024 17:00,23.6,23.74,23.34,23.4,1030174.0,GOKNR,23.36,23.92,24.92,22.4,-_15-05-2024 09:00:01,0.19,+,4.46,-,23.66,23.92,-0.26,-0.2,-0.06,35.11,45.18,-,-,-0.85,16.66,1040271.33,+,0.26,1.09,0.52,2.18,24.4,26.5,24.02,25.8,28544095.0,0.67,-0.04,0.71,59.42,53.48,23.48,23.61,0.13,23.26,5.56,30.41,28549437.67,+,-,+,-,,-_08-04-2024 09:00:01,-0.08,-0.34,-,+,True,-0.56,+,H_Wma15:H_Wma9:H_Tk,1.11,+,AsagiKesti,AsagiKesti,,,,,,-_13-05-2024 09:00:01,-,,-,
16-05-2024 17:00,484.0,490.0,481.75,490.0,91550.0,GOLTS,429.53,496.25,513.0,507.38,-_02-05-2024 13:00:01,14.08,-,-3.42,-,487.36,488.4,-11.0,0.16,-11.16,42.72,38.21,+,-,1.29,-55.11,171699.0,-,2.64,0.54,1.6,0.33,516.0,548.0,504.5,516.0,3266625.0,74.12,16.95,57.16,70.43,70.89,500.71,452.9,47.8,435.0,0.58,-27.72,5019249.33,-,+,+,+,,+_19-02-2024 09:00:01,-10.71,-2.14,-,-,True,10.55,-,H_Wma9:H_Wma15:H_Tk,-2.14,-,Arasinda,,,,,+,+,+_16-05-2024 17:00:01,+,,,+
