Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
22-02-2024 13:00,36.38,36.88,36.16,36.84,453131.0,KRTEK,32.57,37.33,39.06,35.33,-_21-02-2024 09:00:00,13.12,-,4.27,-,36.88,37.35,-0.16,-0.39,0.23,44.56,49.4,-,-,1.32,-14.47,401277.67,-,0.04,0.1,0.51,1.36,34.3,43.82,34.3,39.0,14670197.0,2.46,,,67.47,58.25,34.46,32.46,2.0,33.35,14.1,111.12,9417407.67,+,-,+,-,,+_11-12-2023 09:00:00,2.38,6.9,+,-,False,6.17,-,H_Wma9:H_Tk:H_Wma15,4.92,-,,,,,,,,-_15-02-2024 13:00:00,-,,,
22-02-2024 13:00,26.68,27.48,26.5,27.48,721664.0,KRVGD,23.21,26.79,26.01,23.45,+_16-02-2024 13:00:00,18.41,-,17.19,-,26.75,26.62,0.6,0.07,0.53,73.85,68.28,+,+,3.0,13.53,493002.33,+,0.73,2.73,0.86,3.23,25.34,26.3,23.8,26.2,7362704.0,0.02,,,67.42,50.66,23.73,22.84,0.89,22.9,3.39,10.1,6306651.33,+,-,+,-,,+_05-02-2024 09:00:00,3.75,15.81,+,-,False,3.91,-,H_Wma9:H_Tk:H_Wma15,11.68,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
22-02-2024 13:00,3607.5,3607.5,3607.5,3607.5,574.0,KSTUR,1972.27,3203.75,2780.25,1832.5,+_26-01-2024 09:00:00,82.91,-,96.86,-,3386.33,3210.28,354.13,66.37,287.76,93.87,87.79,+,+,5.33,-83.02,1538.33,-,221.17,6.53,397.22,12.37,1953.0,2575.0,1953.0,2575.0,13955.0,428.57,,,75.24,68.62,1992.24,1954.22,38.02,1637.1,31.85,41.43,10880.0,+,-,+,+,+,+_19-02-2024 09:00:00,1615.26,81.08,+,-,False,1.95,-,H_Wma9:H_Wma15:H_Tk,81.08,-,,,,,,,,+_12-02-2024 17:00:00,+,,,
22-02-2024 13:00,106.0,109.7,104.3,105.8,5953988.0,KTLEV,79.82,102.78,97.4,94.72,+_14-02-2024 09:00:00,32.55,-,11.69,-,105.38,102.84,3.8,0.96,2.85,66.26,62.96,+,+,-0.19,42.67,3400887.67,+,0.42,0.4,2.96,2.88,86.0,101.5,83.9,95.5,12579614.0,14.98,,,72.99,73.12,89.27,81.65,7.62,73.14,12.02,86.56,9113966.67,+,-,+,+,,+_20-11-2023 09:00:00,16.53,18.52,+,-,True,9.34,-,H_Wma9:H_Wma15:H_Tk,16.84,-,,,,,,,,+_19-02-2024 09:00:00,+,,,
22-02-2024 13:00,77.5,78.35,75.95,77.9,620523.0,KTSKR,70.05,76.53,75.12,70.93,+_16-02-2024 09:00:00,11.21,-,9.83,-,76.52,76.69,0.8,-0.04,0.84,59.13,59.54,-,-,0.52,22.46,413367.33,+,1.38,1.8,1.21,1.58,74.65,77.5,69.7,77.25,5306315.0,0.55,,,63.48,53.97,71.22,69.83,1.39,71.68,3.97,8.76,4727774.0,+,-,+,-,,+_05-02-2024 09:00:00,6.68,9.38,+,-,False,1.99,-,H_Tk:H_Wma9:H_Wma15,6.64,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
22-02-2024 13:00,70.75,73.3,70.5,72.8,237484.0,KUTPO,62.47,70.2,69.8,61.58,+_22-02-2024 13:00:00,16.53,-,18.23,-,70.47,70.45,1.09,-0.12,1.21,63.45,58.64,-,+,2.9,-17.27,188494.33,+,2.33,3.3,2.35,3.33,65.8,74.7,64.9,71.7,4155503.0,-0.04,,,64.8,49.28,62.54,61.06,1.48,66.15,10.65,74.75,2710899.67,+,-,+,-,,+_12-02-2024 09:00:00,10.26,16.41,+,-,False,2.42,-,H_Tk:H_Wma9:H_Wma15,12.73,-,,,,,,,,+_21-02-2024 13:00:00,+,+,,
22-02-2024 13:00,49.52,49.52,49.52,49.52,5941.0,KUVVA,48.5,50.74,53.78,46.98,-_21-02-2024 09:00:00,2.1,-,5.42,-,49.93,50.43,0.02,-0.57,0.59,46.79,51.68,-,-,-1.06,-70.84,15704.67,-,0.41,0.82,0.91,1.81,48.08,61.05,46.5,51.55,493926.0,-0.97,,,54.01,47.54,45.34,46.17,0.83,61.25,7.22,28.66,381367.0,+,-,+,-,,-_04-12-2023 09:00:00,4.18,9.22,+,-,True,-1.8,-,H_Tk:H_Wma15:H_Wma9,9.22,-,,,,,,-,,-_22-02-2024 13:00:00,-,,,
22-02-2024 13:00,59.3,62.5,59.1,60.6,2155595.0,KUYAS,61.0,60.15,58.9,60.68,+_21-02-2024 17:00:00,-0.66,+,-0.12,+,59.44,59.1,0.42,0.29,0.13,60.06,51.43,+,+,2.28,345.21,988964.33,+,1.16,1.96,1.5,2.54,60.0,60.9,55.3,55.3,6315437.0,3.49,,,46.73,59.75,58.98,62.87,3.89,66.03,-6.98,-9.92,6792547.67,-,-,-,-,,-_15-01-2024 09:00:00,1.62,2.75,+,-,False,-6.19,-,H_Tk:H_Wma15:H_Wma9,0.21,+,YukariDondu:Arasinda,,,,,,,+_21-02-2024 13:00:00,+,,,
22-02-2024 13:00,24.18,26.28,24.18,25.54,6679367.0,KZBGY,22.59,25.98,26.06,24.46,-_22-02-2024 13:00:00,13.06,-,4.42,-,24.83,25.64,-0.51,-0.41,-0.1,44.96,52.03,-,-,5.62,223.04,3286764.33,+,0.71,2.87,0.1,0.37,26.46,28.1,26.42,27.72,25929488.0,1.08,,,75.6,54.88,23.93,22.44,1.49,22.28,4.84,-33.73,30608968.67,-,-,+,+,,+_25-12-2023 09:00:00,1.61,6.72,+,-,False,6.62,-,H_Wma9:H_Wma15:H_Tk,1.04,+,YukariDondu,,,+,,+,,+_22-02-2024 13:00:00,-,,,
22-02-2024 13:00,27.8,28.62,27.7,28.3,2055317.0,KZGYO,26.14,27.26,27.98,27.4,-_13-02-2024 13:00:00,8.25,-,3.28,-,27.64,27.36,0.06,0.18,-0.13,61.31,47.72,+,+,1.58,12.85,1502222.0,+,0.66,2.38,0.94,3.44,29.1,30.06,26.24,26.84,26837324.0,,,,49.8,,25.93,25.63,0.3,27.14,-7.51,12.43,25627154.33,+,-,-,-,+,+_19-02-2024 09:00:00,2.37,9.15,+,-,False,1.17,-,H_Tk:H_Wma9:H_Wma15,6.84,-,,,,,,,,+_20-02-2024 09:00:00,+,,,
