Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
27-06-2024 13:00,KIMMR,10.19,10.31,10.17,10.29,416620.0,0.02,0.1,0.0,4900.0,0.1,234763.0,77.46,True,0,,9.99,10.48,True,False
27-06-2024 12:00,TUREX,61.4,62.6,60.65,62.45,183608.0,0.15,1.05,0.12,775.0,1.05,78049.5,135.25,True,0,,56.35,62.5,False,False
27-06-2024 12:00,PEKGY,7.56,7.75,7.55,7.71,3508240.0,0.04,0.15,0.02,782.35,0.15,1927756.3,81.99,True,0,,7.51,7.86,True,False
27-06-2024 11:00,AYEN,31.28,33.62,31.24,33.6,1207939.0,0.02,2.32,0.28,722.7,2.32,217848.9,454.48,True,0,,30.5,ATH,True,True
27-06-2024 11:00,SAHOL,90.9,92.15,90.85,91.8,2402815.0,0.35,0.9,0.04,2150.0,0.9,1553373.0,54.68,True,0,,90.25,96.35,True,False
27-06-2024 11:00,QUAGR,3.28,3.5,3.27,3.5,35300564.0,0.0,0.22,0.03,685.71,0.22,5680697.3,521.41,True,1,3.5,3.19,3.52,True,False
27-06-2024 11:00,IHLAS,1.25,1.29,1.24,1.29,46285436.0,0.0,0.04,0.01,566.67,0.04,11668855.1,296.66,True,0,,1.21,1.35,True,False
27-06-2024 11:00,TATGD,24.7,25.38,24.68,25.24,395887.0,0.14,0.54,0.01,8900.0,0.54,126485.6,212.99,True,0,,24.46,25.42,False,False
27-06-2024 11:00,FADE,16.51,17.35,16.51,17.19,1248116.0,0.16,0.68,0.09,623.4,0.68,452013.3,176.12,True,0,,15.55,ATH,False,False
27-06-2024 11:00,YIGIT,36.82,38.82,36.6,38.5,10308432.0,0.32,1.68,0.13,1212.5,1.68,4378551.8,135.43,True,0,,34.6,39.14,False,False
27-06-2024 11:00,DMSAS,6.27,6.57,6.25,6.51,4953560.0,0.06,0.24,0.02,1042.86,0.24,2079723.7,138.18,True,1,6.57,6.1,6.57,True,False
27-06-2024 10:00,MIATK,62.35,65.35,62.35,64.9,6283712.0,0.45,2.55,0.1,2584.21,2.55,2042626.7,207.63,True,0,,62.3,68.3,False,False
27-06-2024 10:00,ZEDUR,10.91,11.2,10.91,11.17,338606.0,0.03,0.26,0.01,3614.29,0.26,223652.1,51.4,True,0,,10.9,12.25,False,False
27-06-2024 10:00,FRIGO,7.66,8.0,7.66,7.97,734366.0,0.03,0.31,0.03,1092.31,0.31,123545.2,494.41,True,0,,7.64,8.2,True,True
27-06-2024 10:00,IHEVA,3.61,3.8,3.6,3.8,6428948.0,0.0,0.19,0.03,475.76,0.19,1554171.4,313.66,True,0,,3.44,ATH,False,False
27-06-2024 10:00,ELITE,27.98,28.62,27.84,28.6,319834.0,0.02,0.62,0.04,1622.22,0.62,144629.6,121.14,True,2,27.84,27.84,29.16,True,True
27-06-2024 10:00,CEMAS,3.73,3.91,3.72,3.89,19530407.0,0.02,0.16,0.01,1130.77,0.16,5506548.5,254.68,True,0,,3.54,4.71,True,False
26-06-2024 17:00,AKFYE,27.54,28.5,27.52,28.46,4820939.0,0.04,0.92,0.13,596.97,0.92,1314419.6,266.77,True,0,,27.02,28.64,False,False
26-06-2024 17:00,AKYHO,8.15,8.24,8.14,8.22,1028900.0,0.02,0.07,0.01,400.0,0.07,259950.4,295.81,True,0,,8.08,8.25,False,False
26-06-2024 16:00,ODINE,65.75,69.45,65.65,69.05,1807892.0,0.4,3.3,0.36,816.67,3.3,456348.7,296.16,True,0,,60.15,ATH,False,False
26-06-2024 16:00,IHLGM,1.48,1.55,1.47,1.54,6600442.0,0.01,0.06,0.0,2900.0,0.06,1798524.1,266.99,True,2,1.47,1.47,1.66,True,True
26-06-2024 16:00,FZLGY,11.89,12.49,11.89,12.36,1306629.0,0.13,0.47,0.03,1324.24,0.47,283139.4,361.48,True,0,,11.86,12.56,True,False
26-06-2024 14:00,LILAK,27.28,27.9,27.1,27.86,739657.0,0.04,0.58,0.05,1060.0,0.58,349415.9,111.68,True,0,,26.88,28.26,True,False
26-06-2024 14:00,SOKE,14.27,14.47,14.23,14.46,778367.0,0.01,0.19,0.02,1017.65,0.19,247874.0,214.02,True,0,,14.12,14.56,False,False
26-06-2024 14:00,MHRGY,4.65,5.12,4.64,5.08,14846014.0,0.04,0.43,0.05,855.56,0.43,2062497.8,619.81,True,0,,4.56,ATH,False,False
26-06-2024 14:00,OZYSR,27.5,28.38,27.36,28.2,2413239.0,0.18,0.7,0.17,311.76,0.7,782566.0,208.38,True,0,,26.2,28.4,False,False
26-06-2024 13:00,HOROZ,49.08,52.3,49.08,51.6,3959622.0,0.7,2.52,0.42,505.77,2.52,1044746.1,279.0,True,0,,46.8,ATH,False,False
26-06-2024 13:00,HDFGS,1.82,1.85,1.82,1.85,1727945.0,0.0,0.03,0.0,inf,0.03,1022443.5,69.0,True,2,1.82,1.82,1.91,False,False
26-06-2024 13:00,DAGI,8.2,8.58,8.2,8.51,903239.0,0.07,0.31,0.02,1531.58,0.31,209345.3,331.46,True,0,,8.04,8.59,True,False
26-06-2024 13:00,HATEK,13.2,13.6,13.19,13.55,1463604.0,0.05,0.35,0.0,34900.0,0.35,496801.0,194.61,True,0,,13.09,13.7,False,False
26-06-2024 12:00,ARSAN,16.32,16.88,16.31,16.81,422328.0,0.07,0.49,0.01,9700.0,0.49,175698.1,140.37,True,1,16.88,16.3,16.88,False,False
26-06-2024 12:00,MANAS,13.07,13.55,12.9,13.54,2521270.0,0.01,0.47,0.04,1075.0,0.47,996789.3,152.94,True,0,,11.54,ATH,False,False
26-06-2024 10:00,ARDYZ,36.9,38.42,36.9,38.24,1894136.0,0.18,1.34,0.11,1140.74,1.34,552680.2,242.72,True,1,38.42,36.74,38.42,True,True
26-06-2024 10:00,DGNMO,11.88,12.22,11.86,12.18,614903.0,0.04,0.3,0.02,1478.95,0.3,273955.1,124.45,True,1,12.22,11.55,12.22,True,False
25-06-2024 17:00,SURGY,48.4,50.55,47.68,50.55,1303812.0,0.0,2.15,0.27,699.26,2.15,468141.8,178.51,True,0,,46.94,ATH,False,False
25-06-2024 17:00,TEKTU,4.68,4.99,4.66,4.99,10840358.0,0.0,0.31,0.04,675.0,0.31,3242509.2,234.32,True,0,,4.42,5.04,False,False
25-06-2024 16:00,TABGD,196.0,197.8,195.9,197.7,137326.0,0.1,1.7,0.43,295.35,1.7,90226.5,52.2,True,0,,181.5,ATH,False,False
25-06-2024 15:00,ASTOR,100.4,103.8,100.4,103.5,6374471.0,0.3,3.1,0.34,811.76,3.1,1912875.5,233.24,True,0,,99.2,106.0,False,False
25-06-2024 15:00,DOHOL,16.49,16.77,16.47,16.71,5311986.0,0.06,0.22,0.04,478.95,0.22,3376730.8,57.31,True,1,16.77,16.26,16.77,False,False
25-06-2024 15:00,EPLAS,7.4,7.67,7.38,7.62,3547861.0,0.05,0.22,0.03,658.62,0.22,676383.5,424.53,True,0,,7.29,ATH,False,False
25-06-2024 15:00,DENGE,4.34,4.5,4.33,4.46,601477.0,0.04,0.12,0.01,990.91,0.12,373102.5,61.21,True,1,4.5,4.21,4.5,False,False
25-06-2024 14:00,BASGZ,31.9,32.68,31.78,32.5,313648.0,0.18,0.6,0.04,1566.67,0.6,187909.0,66.91,True,0,,31.6,32.8,False,False
25-06-2024 13:00,AVTUR,14.1,15.02,13.95,14.92,432660.0,0.1,0.82,0.06,1181.25,0.82,158804.8,172.45,True,0,,13.62,15.3,True,True
25-06-2024 12:00,SARKY,33.24,34.5,33.2,34.24,367299.0,0.26,1.0,0.18,461.8,1.0,194970.9,88.39,True,0,,32.24,ATH,False,False
25-06-2024 11:00,MGROS,530.5,539.0,530.5,537.0,339028.0,2.0,6.5,0.65,900.0,6.5,127854.9,165.17,True,0,,525.5,537.5,False,False
25-06-2024 10:00,KZBGY,23.38,24.9,23.38,24.86,1639977.0,0.04,1.48,0.15,873.68,1.48,313461.9,423.18,True,0,,23.34,ATH,False,False
25-06-2024 10:00,KRSTL,7.48,7.75,7.44,7.74,2138781.0,0.01,0.26,0.01,4233.33,0.26,602896.9,254.75,True,0,,7.42,7.85,True,True
25-06-2024 10:00,JANTS,29.6,31.14,29.3,30.74,3495691.0,0.4,1.14,0.05,2011.11,1.14,648879.6,438.73,True,0,,29.28,31.74,True,True
25-06-2024 10:00,PENGD,7.89,8.06,7.88,8.05,1936476.0,0.01,0.16,0.02,742.11,0.16,622371.0,211.14,True,0,,7.8,8.36,False,False
25-06-2024 10:00,DOAS,276.0,282.75,275.0,281.25,1147434.0,1.5,5.25,0.42,1135.29,5.25,261963.4,338.01,True,1,282.75,273.25,282.75,True,True
25-06-2024 10:00,GIPTA,31.96,34.7,31.9,34.06,835570.0,0.64,2.1,0.2,960.61,2.1,170297.5,390.65,True,0,,31.66,ATH,True,True
25-06-2024 10:00,TRILC,26.24,26.84,26.14,26.84,997172.0,0.0,0.6,0.0,29900.0,0.6,535620.4,86.17,True,0,,25.88,27.42,False,False
25-06-2024 10:00,MEPET,10.24,11.1,10.18,10.9,1355457.0,0.2,0.66,0.02,4300.0,0.66,225870.1,500.1,True,1,11.1,10.16,11.1,False,False
25-06-2024 10:00,AKENR,15.35,16.38,15.23,16.29,13451983.0,0.09,0.94,0.06,1466.67,0.94,1916420.8,601.93,True,0,,15.19,16.49,True,True
24-06-2024 17:00,VAKBN,24.7,25.4,24.68,25.2,8731408.0,0.2,0.5,0.09,431.91,0.5,4278086.6,104.1,True,1,25.4,23.68,25.4,False,False
24-06-2024 17:00,METRO,2.69,3.05,2.68,3.03,20258796.0,0.02,0.34,0.02,1445.45,0.34,2779673.4,628.82,True,2,2.68,2.68,ATH,False,False
24-06-2024 12:00,TOASO,324.0,338.75,323.75,335.5,1935220.0,3.25,11.5,1.45,693.1,11.5,485845.8,298.32,True,0,,317.75,ATH,False,False
24-06-2024 12:00,KLSYN,5.35,5.42,5.35,5.42,339466.0,0.0,0.07,0.01,483.33,0.07,205548.8,65.15,True,0,,5.34,5.43,False,False
24-06-2024 10:00,EDIP,26.24,27.28,25.52,27.12,981834.0,0.16,0.88,0.12,645.76,0.88,281425.4,248.88,True,2,25.52,25.52,27.48,False,False
24-06-2024 10:00,CWENE,226.1,240.7,226.0,238.4,766943.0,2.3,12.3,2.18,464.22,12.3,242093.0,216.8,True,1,240.7,ATL,240.7,False,False
24-06-2024 10:00,KZGYO,21.58,22.06,21.56,21.96,599168.0,0.1,0.38,0.04,955.56,0.38,145874.5,310.74,True,1,22.06,ATL,22.06,False,False
24-06-2024 10:00,GEDIK,14.5,14.66,14.5,14.64,192738.0,0.02,0.14,0.02,566.67,0.14,92329.8,108.75,True,0,,14.17,ATH,False,False
24-06-2024 10:00,GESAN,54.35,56.3,54.35,56.0,3274779.0,0.3,1.65,0.25,560.0,1.65,913138.3,258.63,True,1,56.3,51.95,56.3,False,False
24-06-2024 10:00,KONTR,178.3,185.3,178.3,184.5,2849526.0,0.8,6.2,0.75,726.67,6.2,659035.1,332.38,True,1,185.3,172.9,185.3,False,False
24-06-2024 10:00,AVOD,3.47,3.52,3.46,3.51,2304949.0,0.01,0.04,0.0,1233.33,0.04,994548.0,131.76,True,1,3.52,ATL,3.52,False,False
24-06-2024 10:00,HUBVC,11.29,11.66,11.13,11.64,468354.0,0.02,0.35,0.03,1150.0,0.35,118439.1,295.44,True,2,11.13,11.13,ATH,False,False
24-06-2024 10:00,ESEN,21.96,22.96,21.88,22.74,3221427.0,0.22,0.78,0.13,490.91,0.78,841168.4,282.97,True,1,22.96,ATL,22.96,False,False
24-06-2024 10:00,EUPWR,112.3,118.4,112.2,117.8,1745962.0,0.6,5.5,0.86,539.53,5.5,681154.1,156.32,True,1,118.4,104.0,118.4,False,False
24-06-2024 10:00,SELVA,13.84,14.46,13.8,14.41,1220456.0,0.05,0.57,0.03,1528.57,0.57,455288.4,168.06,True,0,,ATL,14.5,False,False
24-06-2024 10:00,MAGEN,27.2,29.76,26.96,29.44,6145393.0,0.32,2.24,0.12,1798.31,2.24,1637716.3,275.24,True,2,26.96,26.96,ATH,False,False
24-06-2024 10:00,IPEKE,39.64,40.22,39.44,40.16,1318854.0,0.06,0.52,0.1,400.0,0.52,498088.6,164.78,True,0,,38.12,ATH,False,False
24-06-2024 10:00,AKSA,127.7,133.0,126.8,131.9,1835965.0,1.1,4.2,0.73,475.34,4.2,416284.3,341.04,True,1,133.0,120.7,133.0,False,False
24-06-2024 10:00,SASA,46.02,47.1,45.62,47.02,13612805.0,0.08,1.0,0.15,566.67,1.0,3592691.6,278.9,True,0,,44.92,ATH,False,False
24-06-2024 10:00,REEDR,37.02,38.54,37.0,38.36,9295870.0,0.18,1.34,0.16,737.5,1.34,2029301.0,358.08,True,2,37.0,37.0,ATH,False,False
24-06-2024 10:00,ALFAS,71.3,75.6,71.3,75.0,3105801.0,0.6,3.7,0.42,780.95,3.7,682502.0,355.06,True,1,75.6,65.5,75.6,False,False
21-06-2024 17:00,KCAER,55.5,57.2,55.4,57.05,2142367.0,0.15,1.55,0.22,620.93,1.55,580748.6,268.9,True,0,,53.25,ATH,False,False
21-06-2024 17:00,AVPGY,43.5,44.12,43.44,44.1,973345.0,0.02,0.6,0.03,2207.69,0.6,604592.2,60.99,True,0,,ATL,ATH,False,False
21-06-2024 17:00,BAYRK,65.8,67.5,65.2,67.5,394021.0,0.0,1.7,0.3,476.27,1.7,249636.9,57.84,True,0,,ATL,ATH,False,False
21-06-2024 17:00,THYAO,314.75,316.25,314.5,316.0,4877555.0,0.25,1.25,0.05,2400.0,1.25,2935374.2,66.16,True,0,,ATL,316.75,False,False
21-06-2024 16:00,AGROT,17.45,17.73,17.44,17.67,9842274.0,0.06,0.22,0.05,378.26,0.22,4457855.0,120.78,True,1,17.73,17.12,17.73,False,False
21-06-2024 13:00,ANELE,18.25,18.45,18.19,18.43,154441.0,0.02,0.18,0.03,480.65,0.18,73639.9,109.72,True,0,,17.83,18.75,False,False
21-06-2024 12:00,GOODY,21.4,21.8,21.32,21.8,250430.0,0.0,0.4,0.06,614.29,0.4,147973.7,69.24,True,0,,20.98,ATH,False,False
21-06-2024 11:00,USAK,12.96,13.17,12.8,13.15,1303650.0,0.02,0.19,0.04,352.38,0.19,798484.1,63.27,True,0,,ATL,ATH,False,False
21-06-2024 11:00,ZOREN,5.5,5.66,5.49,5.62,51062081.0,0.04,0.12,0.01,1400.0,0.12,10824199.0,371.74,True,1,5.66,ATL,5.66,False,False
21-06-2024 11:00,IHYAY,5.21,5.39,5.16,5.39,330020.0,0.0,0.18,0.02,650.0,0.18,190133.0,73.57,True,0,,5.11,ATH,False,False
21-06-2024 11:00,BLCYT,19.64,20.02,19.61,20.02,184595.0,0.0,0.38,0.06,544.07,0.38,118326.2,56.01,True,0,,ATL,ATH,False,False
21-06-2024 11:00,IZFAS,43.14,44.3,43.14,44.3,410318.0,0.0,1.16,0.27,336.09,1.16,202667.8,102.46,True,0,,ATL,ATH,False,False
21-06-2024 10:00,A1CAP,27.62,27.9,27.56,27.88,404201.0,0.02,0.26,0.03,766.67,0.26,129462.8,212.21,True,0,,ATL,ATH,False,False
21-06-2024 10:00,PGSUS,233.2,235.0,230.6,234.5,2451631.0,0.5,1.3,0.02,6400.0,1.3,679452.1,260.82,True,0,,ATL,ATH,False,False
21-06-2024 10:00,ASUZU,93.95,98.95,93.25,98.05,1528036.0,0.9,4.1,0.48,763.16,4.1,286382.2,433.57,True,0,,ATL,ATH,False,False
21-06-2024 10:00,EDATA,17.42,17.63,17.24,17.61,530899.0,0.02,0.19,0.02,691.67,0.19,160406.5,230.97,True,0,,ATL,ATH,False,False
21-06-2024 10:00,ERSU,20.86,21.88,20.7,21.84,788499.0,0.04,0.98,0.11,824.53,0.98,128805.1,512.16,True,2,20.7,20.7,ATH,False,False
21-06-2024 10:00,FONET,18.66,20.14,18.3,19.84,7549564.0,0.3,1.18,0.18,566.67,1.18,1553158.4,386.08,True,1,20.14,ATL,20.14,False,False
21-06-2024 10:00,GLRYH,12.01,12.3,12.0,12.29,831790.0,0.01,0.28,0.04,536.36,0.28,228578.4,263.9,True,0,,11.71,ATH,False,False
21-06-2024 10:00,KRVGD,27.28,28.0,27.04,27.8,445181.0,0.2,0.52,0.13,306.25,0.52,129278.6,244.36,True,0,,ATL,ATH,False,False
20-06-2024 17:00,SKBNK,3.77,3.85,3.75,3.83,20727022.0,0.02,0.06,0.01,757.14,0.06,8330174.9,148.82,True,0,,3.7,ATH,False,False
20-06-2024 17:00,BORSK,31.84,32.12,31.8,32.1,434639.0,0.02,0.26,0.02,1200.0,0.26,243731.6,78.33,True,0,,31.5,32.3,False,False
20-06-2024 17:00,KOZAL,21.58,21.68,21.56,21.66,9041693.0,0.02,0.08,0.0,3900.0,0.08,4239682.4,113.26,True,0,,ATL,ATH,False,False
20-06-2024 16:00,GSDDE,9.61,10.05,9.6,10.01,998204.0,0.04,0.4,0.0,39900.0,0.4,432302.9,130.9,True,1,10.05,9.57,10.05,False,False
20-06-2024 16:00,TKFEN,54.2,55.65,54.15,55.6,1056681.0,0.05,1.4,0.21,551.16,1.4,424074.8,149.17,True,0,,ATL,ATH,False,False
20-06-2024 16:00,VBTYZ,30.24,31.2,30.04,31.18,691841.0,0.02,0.94,0.15,510.39,0.94,296770.5,133.12,True,0,,ATL,ATH,False,False
20-06-2024 15:00,PCILT,18.63,19.5,18.63,19.47,735266.0,0.03,0.84,0.05,1614.29,0.84,402817.5,82.53,True,0,,18.38,ATH,False,False
20-06-2024 13:00,BTCIM,150.8,157.6,150.7,157.2,476485.0,0.4,6.4,1.4,357.14,6.4,235377.3,102.43,True,0,,ATL,ATH,False,False
20-06-2024 13:00,ORCAY,11.64,11.93,11.59,11.88,1129691.0,0.05,0.24,0.05,400.0,0.24,548847.6,105.83,True,1,11.93,ATL,11.93,False,False
20-06-2024 12:00,VKFYO,25.62,26.58,25.58,26.48,159590.0,0.1,0.86,0.08,975.0,0.86,98525.6,61.98,True,0,,25.38,ATH,False,False
20-06-2024 12:00,OBAMS,37.5,38.3,37.48,38.3,726615.0,0.0,0.8,0.16,406.33,0.8,326296.4,122.69,True,0,,ATL,ATH,False,False
20-06-2024 12:00,YKSLN,21.92,22.42,21.86,22.32,161657.0,0.1,0.4,0.05,733.33,0.4,80033.0,101.99,True,0,,ATL,ATH,False,False
20-06-2024 11:00,TSKB,11.57,11.75,11.54,11.73,2644807.0,0.02,0.16,0.01,1233.33,0.16,1690877.1,56.42,True,0,,ATL,ATH,False,False
20-06-2024 11:00,MNDRS,15.4,15.89,15.29,15.84,1139254.0,0.05,0.44,0.03,1592.31,0.44,492655.3,131.25,True,0,,ATL,ATH,False,False
20-06-2024 10:00,MAVI,113.1,117.5,113.1,116.8,1354205.0,0.7,3.7,0.49,655.1,3.7,649217.6,108.59,True,0,,ATL,ATH,False,False
20-06-2024 10:00,MOBTL,5.74,5.84,5.74,5.84,2102142.0,0.0,0.1,0.01,566.67,0.1,858543.3,144.85,True,0,,ATL,ATH,False,False
20-06-2024 10:00,ONRYT,73.95,80.2,73.55,80.2,2306457.0,0.0,6.25,0.59,959.32,6.25,635331.0,263.03,True,1,80.2,ATL,ATH,False,False
20-06-2024 10:00,PATEK,74.2,79.4,74.15,79.35,908733.0,0.05,5.15,0.57,795.65,5.15,183368.1,395.58,True,0,,ATL,ATH,False,False
20-06-2024 10:00,YYAPI,6.73,7.33,6.72,7.27,8895357.0,0.06,0.54,0.05,938.46,0.54,1106108.4,704.2,True,1,7.33,ATL,7.33,False,False
20-06-2024 10:00,ATLAS,5.04,5.13,5.03,5.12,163594.0,0.01,0.08,0.0,inf,0.08,65786.7,148.67,True,0,,ATL,ATH,False,False
