Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
26-07-2024 16:00,HUNER,3.76,3.83,3.75,3.82,4320385.0,0.01,0.06,0.0,1900.0,0.06,1784433.9,142.12,True,0,,3.72,3.9,True,True
26-07-2024 16:00,EUHOL,3.26,3.35,3.26,3.34,943769.0,0.01,0.08,0.01,900.0,0.08,343156.5,175.03,True,0,,3.09,ATH,False,False
26-07-2024 15:00,AFYON,15.4,15.6,15.34,15.55,1680280.0,0.05,0.15,0.03,328.57,0.15,1082984.0,55.15,True,0,,14.8,ATH,False,False
26-07-2024 15:00,SEGYO,4.3,4.51,4.29,4.49,3941837.0,0.02,0.19,0.02,763.64,0.19,1248584.5,215.7,True,0,,4.22,4.63,False,False
26-07-2024 15:00,SAYAS,65.2,68.55,65.1,67.9,940441.0,0.65,2.7,0.22,1127.27,2.7,167229.0,462.37,True,0,,64.0,ATH,False,False
26-07-2024 15:00,CEOEM,31.64,32.94,31.6,32.84,470843.0,0.1,1.2,0.13,795.52,1.2,311030.2,51.38,True,0,,29.78,33.04,False,False
26-07-2024 15:00,TUKAS,8.39,8.54,8.37,8.5,2671143.0,0.04,0.11,0.0,5400.0,0.11,1219040.6,119.12,True,1,8.54,8.36,8.54,True,True
26-07-2024 15:00,BEYAZ,24.98,25.56,24.92,25.54,2016240.0,0.02,0.56,0.11,428.3,0.56,401437.0,402.26,True,0,,23.9,ATH,False,False
26-07-2024 14:00,DMRGD,14.93,15.22,14.87,15.22,600443.0,0.0,0.29,0.03,935.71,0.29,323955.5,85.35,True,0,,14.75,15.91,True,True
26-07-2024 14:00,GLRYH,12.22,12.42,12.21,12.42,440139.0,0.0,0.2,0.03,545.16,0.2,226468.8,94.35,True,0,,11.9,ATH,False,False
26-07-2024 14:00,GOKNR,32.22,32.6,32.12,32.6,610639.0,0.0,0.38,0.06,578.57,0.38,348916.7,75.01,True,0,,31.22,32.96,False,False
26-07-2024 14:00,INDES,8.87,9.18,8.83,9.18,4408628.0,0.0,0.31,0.06,463.64,0.31,2796071.0,57.67,True,0,,8.45,ATH,False,False
26-07-2024 13:00,EBEBK,47.74,48.84,47.66,48.56,136133.0,0.28,0.82,0.08,978.95,0.82,73528.5,85.14,True,0,,47.36,51.8,True,False
