Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
31-01-2024 17:00,11.58,11.65,11.55,11.56,1181732.0,CEMTS,11.06,11.7,11.34,9.93,+_02-01-2024 13:00:00,4.48,-,16.47,-,11.6,11.6,0.18,-0.04,0.22,61.96,67.92,-,-,-0.09,-23.92,1563892.67,-,0.04,0.33,0.04,0.31,11.18,11.69,11.09,11.61,39776842.0,-0.07,-0.15,0.08,53.46,48.04,10.71,10.92,0.2,12.14,3.94,6.53,32093743.33,+,-,+,-,0.85,7.9,+,-,True,-1.86,-,H_Tk:H_Wma15:H_Wma9,7.81,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,
31-01-2024 17:00,20.12,20.3,20.02,20.16,761163.0,CEOEM,20.06,19.62,19.51,19.24,+_22-01-2024 09:00:00,0.5,+,4.81,-,19.81,19.67,0.24,0.07,0.16,63.24,56.7,+,+,0.2,-32.29,865571.33,-,0.35,1.75,0.49,2.49,18.91,20.18,18.71,19.39,9429669.0,1.74,-1.11,2.85,51.73,60.79,19.83,20.53,0.7,21.64,1.62,37.47,7841568.0,+,-,+,-,0.33,1.66,+,+,False,-3.42,-,H_Tk:H_Wma15:H_Wma9,0.96,+,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,32.96,33.12,32.86,32.9,2065798.0,CIMSA,31.36,33.09,31.87,29.45,+_12-01-2024 13:00:00,4.91,-,11.71,-,32.87,32.69,0.63,0.05,0.58,64.84,65.91,+,-,-0.18,-40.5,3603394.67,-,0.03,0.08,0.21,0.63,30.82,32.84,29.7,32.4,66096355.0,1.49,-1.11,2.6,54.23,54.22,30.62,31.43,0.81,38.98,5.13,18.61,68984751.67,+,-,+,-,2.28,7.46,+,-,True,-2.58,-,H_Tk:H_Wma15:H_Wma9,7.33,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
31-01-2024 17:00,1009.0,1023.0,1009.0,1011.0,23460.0,CLEBI,925.47,1030.75,990.25,861.5,+_29-12-2023 13:00:00,9.24,-,17.35,-,1020.8,1024.3,19.64,-6.48,26.13,55.55,68.91,-,-,0.2,-20.84,34561.67,-,9.8,0.96,13.3,1.3,915.0,1033.0,910.0,1017.0,491752.0,50.63,-18.35,68.98,59.24,55.65,913.26,925.4,12.14,979.85,11.15,47.79,440954.0,+,-,+,-,97.74,10.7,+,-,False,-1.31,-,H_Tk:H_Wma15:H_Wma9,10.48,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,
31-01-2024 17:00,2387.0,2390.0,2335.0,2336.0,20700.0,CMBTN,1987.76,2364.25,2276.25,2193.5,+_29-01-2024 09:00:00,17.52,-,6.5,-,2388.0,2332.33,79.75,23.46,56.29,60.67,63.36,+,-,-2.14,-34.24,44183.0,-,52.0,2.18,3.67,0.16,2070.0,2193.0,1995.0,2135.0,447222.0,461.68,-54.62,516.3,62.0,69.57,2189.8,2111.04,78.76,1727.25,3.14,26.9,422062.67,+,-,+,+,146.2,6.68,+,-,True,3.73,-,H_Wma9:H_Wma15:H_Tk,6.63,-,,,,,,,,-_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,265.5,265.5,265.0,265.0,11391.0,CMENT,211.21,246.85,225.2,186.55,+_26-01-2024 17:00:00,25.47,-,42.05,-,254.3,242.15,17.74,5.98,11.76,89.49,75.92,+,+,0.0,270.08,6772.33,+,10.7,4.21,22.85,9.43,196.5,210.9,184.9,210.9,63853.0,29.14,-18.7,47.84,54.53,59.97,203.73,218.34,14.61,236.1,7.27,60.43,53001.33,+,-,+,-,61.27,30.07,+,-,False,-6.69,-,H_Tk:H_Wma15:H_Wma9,30.07,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
31-01-2024 17:00,6.19,6.33,6.18,6.2,3824728.0,CONSE,5.86,6.1,5.86,5.14,+_04-01-2024 17:00:00,5.85,-,20.62,-,6.12,6.04,0.21,0.03,0.18,71.01,70.57,+,+,0.16,-9.9,4184269.0,+,0.08,1.33,0.16,2.6,5.44,6.09,5.39,5.88,48724779.0,-0.6,-0.03,-0.56,44.34,36.26,5.41,5.63,0.22,6.57,8.49,89.5,36506993.67,+,-,-,-,0.79,14.61,+,-,False,-3.97,-,H_Tk:H_Wma15:H_Wma9,14.24,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,123.8,125.0,123.0,125.0,21135.0,COSMO,125.93,123.25,121.1,110.93,+_26-01-2024 09:00:00,-0.74,+,12.69,-,123.6,123.02,1.94,0.25,1.69,62.05,61.4,+,+,0.89,-61.74,60757.0,-,1.4,1.13,1.98,1.61,115.5,126.6,113.4,121.8,811541.0,4.05,-7.42,11.47,49.11,52.25,118.13,125.66,7.53,146.72,5.45,4.54,641753.67,+,-,-,-,6.87,5.81,+,-,False,-5.99,-,H_Tk:H_Wma15:H_Wma9,4.12,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,5.89,5.94,5.88,5.92,632523.0,CRDFA,5.98,5.86,5.93,5.5,-_30-01-2024 13:00:00,-1.06,+,7.73,-,5.84,5.87,0.0,-0.01,0.02,55.1,51.78,-,+,0.68,-53.23,975990.33,-,0.08,1.34,0.05,0.88,5.75,6.2,5.68,6.0,14756960.0,0.33,-0.25,0.58,53.03,56.16,5.88,6.08,0.2,6.6,3.81,26.02,13904603.0,+,-,+,-,0.04,0.71,+,+,False,-3.31,-,H_Tk:H_Wma15:H_Wma9,0.03,+,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,124.5,125.3,124.2,124.2,100755.0,CRFSA,114.65,127.1,124.85,115.5,+_22-01-2024 13:00:00,8.33,-,7.53,-,125.04,125.31,0.63,-0.35,0.98,49.54,55.91,-,-,-0.24,-48.96,159799.67,-,0.84,0.68,1.11,0.88,123.0,127.4,120.5,124.7,2950786.0,14.14,-0.73,14.87,67.72,66.06,120.68,116.48,4.21,116.25,1.38,38.19,2464897.0,+,-,+,+,3.52,2.91,+,-,True,3.61,-,H_Wma9:H_Wma15:H_Tk,2.91,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 17:00,21.82,22.18,21.78,22.08,266454.0,CUSAN,19.98,21.79,21.52,20.11,+_17-01-2024 09:00:00,10.49,-,9.8,-,21.87,21.73,0.31,0.03,0.28,65.1,60.69,+,+,1.19,37.17,357405.67,-,0.21,0.98,0.35,1.62,21.0,21.92,20.72,21.28,6990106.0,0.12,0.28,-0.16,55.83,49.79,20.37,19.96,0.41,20.13,1.43,0.93,8451174.33,-,+,+,-,1.71,8.39,+,-,False,2.05,-,H_Wma9:H_Tk:H_Wma15,6.92,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
31-01-2024 17:00,436.75,437.5,430.5,430.5,123159.0,CVKMD,375.35,451.0,435.25,350.12,+_17-01-2024 13:00:00,14.69,-,22.96,-,439.02,442.77,5.66,-4.13,9.8,47.78,58.97,-,-,-1.43,-6.29,176318.33,-,8.52,1.94,12.27,2.77,399.75,471.75,398.75,450.25,5491909.0,27.23,5.27,21.96,67.68,56.12,380.38,367.14,13.25,374.0,12.56,74.56,4655337.0,+,+,+,-,50.12,13.18,+,-,True,3.61,-,H_Wma9:H_Tk:H_Wma15,13.18,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
31-01-2024 17:00,328.5,333.25,327.0,332.0,579235.0,CWENE,298.18,330.0,317.0,276.45,+_26-01-2024 09:00:00,11.34,-,20.09,-,329.19,327.31,7.58,0.57,7.0,65.55,64.36,+,+,0.99,3.51,696502.0,+,2.81,0.85,4.69,1.43,300.0,323.25,294.0,319.0,9053412.0,6.08,-2.01,8.09,57.78,51.91,291.54,291.55,0.0,324.45,6.33,4.86,9457521.0,+,-,+,-,40.46,13.88,+,-,False,-0.0,+,H_Tk:H_Wma15:H_Wma9,12.16,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,13.92,13.98,13.92,13.95,49222.0,DAGHL,13.34,14.1,13.81,12.84,+_19-01-2024 13:00:00,4.55,-,8.6,-,14.03,14.06,0.15,-0.05,0.2,53.8,60.04,-,-,0.22,-79.6,169152.33,-,0.08,0.55,0.11,0.82,13.76,14.61,13.13,14.13,3642487.0,0.21,0.09,0.12,55.46,51.78,13.57,13.41,0.15,14.34,2.47,18.64,3201092.67,+,+,+,-,0.38,2.83,+,-,False,1.14,-,H_Tk:H_Wma9:H_Wma15,2.61,-,,YukariDondu,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 17:00,7.74,7.74,7.69,7.69,263389.0,DAGI,7.95,7.64,7.47,7.35,+_25-01-2024 09:00:00,-3.24,-,4.63,-,7.65,7.64,0.04,0.01,0.03,57.4,54.93,+,+,-0.65,-80.87,861396.33,-,0.04,0.57,0.05,0.67,7.27,7.79,7.15,7.63,14822717.0,-0.08,-0.23,0.15,46.5,50.19,7.66,7.95,0.3,8.45,4.81,41.95,10123785.33,+,-,-,-,0.03,0.41,+,+,True,-3.71,-,H_Tk:H_Wma15:H_Wma9,0.41,+,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,28.9,29.58,28.72,29.58,2351422.0,DAPGM,36.94,28.23,27.6,27.17,+_24-01-2024 17:00:00,-19.93,-,8.87,-,28.65,28.03,0.82,0.3,0.52,73.27,64.03,+,+,2.35,12.65,3695174.33,-,0.93,3.25,1.55,5.52,25.7,27.1,25.32,26.46,34501309.0,-5.51,-4.93,-0.57,35.91,49.86,26.96,35.45,8.49,55.62,3.04,-25.07,55727116.67,-,-,-,-,2.62,9.72,+,-,False,-23.96,-,H_Tk:H_Wma15:H_Wma9,6.53,-,Arasinda,,,,,,,+_29-01-2024 17:00:00,+,,,,
31-01-2024 17:00,7.15,7.22,7.13,7.13,1337664.0,DARDL,5.93,7.39,6.98,5.68,+_16-01-2024 09:00:00,20.16,-,25.64,-,7.24,7.29,0.18,-0.09,0.27,53.48,64.83,-,-,-0.28,-24.54,2559551.67,-,0.11,1.57,0.16,2.17,6.3,7.71,6.3,7.3,98559123.0,0.19,0.09,0.1,69.96,52.08,5.82,5.73,0.09,6.2,16.24,50.53,67502873.67,+,+,+,-,1.31,22.52,+,-,True,1.58,-,H_Tk:H_Wma9:H_Wma15,22.52,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 17:00,2.68,2.69,2.65,2.67,1279233.0,DENGE,2.48,2.62,2.55,2.36,+_15-01-2024 09:00:00,7.7,-,13.38,-,2.62,2.61,0.05,0.0,0.05,63.76,60.66,+,+,0.0,-80.99,4896047.67,-,0.05,1.73,0.06,2.12,2.41,2.68,2.41,2.59,78530236.0,0.01,-0.04,0.05,53.99,50.21,2.41,2.45,0.04,2.74,7.47,7.7,67047937.67,+,-,+,-,0.26,10.56,+,-,False,-1.56,-,H_Tk:H_Wma15:H_Wma9,9.74,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,11.38,11.38,11.1,11.16,425841.0,DERHL,10.73,11.23,11.16,8.67,+_03-01-2024 17:00:00,4.03,-,28.72,-,11.28,11.31,0.19,-0.1,0.28,51.72,58.28,-,-,-1.59,35.67,683951.0,-,0.12,1.09,0.15,1.35,10.59,12.09,10.22,11.5,14020905.0,0.94,-0.77,1.7,56.54,61.58,10.21,10.88,0.67,10.62,8.59,0.74,16854953.33,-,-,+,-,0.95,9.32,+,-,True,-6.14,-,H_Wma15:H_Tk:H_Wma9,8.73,-,,,,,,-,,-_31-01-2024 17:00:00,-,,,,
31-01-2024 17:00,16.12,16.18,16.01,16.17,15267.0,DERIM,15.72,16.29,16.24,15.18,+_29-01-2024 17:00:00,2.89,-,6.56,-,16.2,16.22,0.06,-0.02,0.08,51.72,54.22,-,-,0.19,-65.71,54104.0,-,0.03,0.18,0.05,0.34,16.05,16.6,15.7,16.55,857873.0,0.24,0.01,0.23,56.23,52.94,15.78,15.67,0.11,16.27,3.12,-59.7,1175693.0,-,+,+,-,0.39,2.49,+,-,False,0.69,-,H_Tk:H_Wma9:H_Wma15,1.47,+,,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 17:00,21.18,21.18,20.98,21.14,237806.0,DESA,19.84,20.83,20.62,18.58,+_02-01-2024 09:00:00,6.58,-,13.75,-,20.91,20.9,0.23,-0.01,0.24,62.17,59.15,-,+,0.0,-62.69,502151.67,-,0.23,1.09,0.24,1.16,20.32,21.24,19.97,21.08,6062326.0,0.6,-0.27,0.87,56.57,53.04,19.58,19.71,0.13,21.76,4.46,10.39,5730817.33,+,-,+,-,1.56,7.96,+,-,False,-0.65,-,H_Tk:H_Wma15:H_Wma9,7.14,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,37.78,37.78,37.3,37.54,21569.0,DESPC,31.04,37.27,36.42,30.97,+_22-01-2024 09:00:00,20.92,-,21.21,-,37.25,37.32,0.62,-0.1,0.72,58.49,60.88,-,-,-0.64,-90.36,119485.67,-,0.29,0.78,0.22,0.59,35.5,38.98,34.52,38.0,2606698.0,2.65,1.03,1.62,72.57,59.59,33.47,31.71,1.76,30.93,7.04,52.35,2524023.33,+,+,+,+,4.07,12.14,+,-,True,5.56,-,H_Wma9:H_Wma15:H_Tk,11.43,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,84.15,84.55,83.75,84.0,157931.0,DEVA,80.28,83.52,81.75,76.0,+_22-01-2024 09:00:00,4.63,-,10.53,-,83.7,83.37,1.03,0.09,0.94,68.23,65.21,+,+,-0.12,-12.0,168659.33,+,0.3,0.36,0.63,0.76,79.0,83.0,78.6,82.8,2487391.0,3.91,-1.99,5.89,57.81,58.09,79.07,80.28,1.21,85.52,4.68,18.13,2170948.0,+,-,+,-,4.93,6.23,+,-,True,-1.51,-,H_Tk:H_Wma15:H_Wma9,5.92,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
31-01-2024 17:00,30.06,30.22,29.96,30.14,127620.0,DGATE,26.84,29.34,28.45,24.97,+_02-01-2024 17:00:00,12.28,-,20.7,-,29.42,29.43,0.42,-0.03,0.44,63.3,59.85,-,+,0.27,-44.12,138127.67,+,0.72,2.45,0.71,2.4,27.9,30.4,27.3,29.94,2170437.0,1.0,0.02,0.98,61.74,54.74,27.08,26.87,0.2,26.82,7.31,37.78,1772566.33,+,+,+,+,3.06,11.31,+,-,False,0.76,-,H_Wma9:H_Wma15:H_Tk,10.65,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,32.72,33.0,32.46,32.56,82680.0,DGGYO,32.05,32.39,31.7,31.57,+_29-01-2024 09:00:00,1.58,+,3.14,-,32.39,32.15,0.45,0.11,0.34,64.3,62.39,+,+,-0.73,-74.78,206897.33,-,0.17,0.54,0.41,1.28,31.0,31.96,29.9,31.58,1882833.0,-0.7,-0.27,-0.43,48.74,50.43,31.59,32.18,0.59,33.81,1.87,-16.22,2320905.33,-,-,-,-,0.97,3.06,+,-,True,-1.83,-,H_Tk:H_Wma15:H_Wma9,2.74,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 17:00,10.42,10.6,10.38,10.45,733687.0,DGNMO,10.22,10.42,9.94,9.16,+_23-01-2024 09:00:00,2.23,-,14.02,-,10.37,10.34,0.22,-0.01,0.23,62.33,64.7,-,-,0.29,-38.18,1030210.67,-,0.08,0.8,0.11,1.1,9.14,10.84,9.14,10.29,20687979.0,-0.02,-0.39,0.38,50.53,50.34,9.65,10.09,0.44,11.46,12.58,72.66,13861019.33,+,-,+,-,0.8,8.27,+,-,False,-4.37,-,H_Tk:H_Wma15:H_Wma9,7.54,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,19.62,19.62,19.62,19.62,105117.0,DIRIT,11.7,21.31,17.66,11.5,+_22-01-2024 13:00:00,67.71,-,70.68,-,20.87,20.8,1.79,-0.27,2.06,59.26,81.03,-,-,0.0,195.9,143213.0,-,1.25,5.98,1.18,5.69,13.55,19.82,13.55,19.82,1553636.0,1.97,0.97,1.0,78.38,62.72,13.01,11.47,1.54,13.26,60.88,36.95,1295434.0,+,+,+,-,6.61,50.81,+,-,False,13.46,-,H_Tk:H_Wma9:H_Wma15,50.81,-,,,,,,,,-_30-01-2024 17:00:00,-,,,,
31-01-2024 17:00,15.88,15.98,15.86,15.98,125181.0,DITAS,16.43,15.85,15.64,16.18,+_24-01-2024 17:00:00,-2.73,-,-1.27,+,15.88,15.87,0.13,0.01,0.12,58.81,56.74,+,+,0.57,-46.71,211402.0,-,0.1,0.62,0.11,0.67,15.2,16.39,14.89,15.86,3323923.0,-0.09,-0.54,0.46,47.17,50.45,15.6,16.32,0.72,19.0,4.48,51.53,3469282.67,+,-,-,-,0.38,2.42,+,-,False,-4.43,-,H_Tk:H_Wma15:H_Wma9,1.66,+,YukariDondu:Arasinda,,,,,,,+_30-01-2024 09:00:00,+,+,,,
31-01-2024 17:00,15.86,16.08,15.73,16.08,2437420.0,DMRGD,13.48,15.08,14.3,11.36,+_05-01-2024 17:00:00,19.32,-,41.61,-,15.29,14.95,0.69,0.14,0.56,80.01,70.2,+,+,1.45,-75.89,6916666.67,-,0.79,5.2,1.13,7.59,12.76,14.49,12.68,14.01,47049345.0,,,,52.7,,12.63,13.57,0.94,,10.31,39.25,43918975.67,+,-,+,-,3.45,27.35,+,-,False,-6.94,-,H_Wma15:H_Wma9:H_Tk,24.57,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
31-01-2024 17:00,8.82,8.88,8.76,8.86,262083.0,DMSAS,8.41,8.68,8.48,7.98,+_25-01-2024 17:00:00,5.34,-,11.03,-,8.72,8.63,0.19,0.05,0.14,67.61,63.49,+,+,0.57,-60.96,766099.0,-,0.14,1.6,0.23,2.71,8.02,8.76,7.9,8.41,7747678.0,-0.45,0.0,-0.45,45.7,42.11,8.17,8.31,0.15,8.9,4.73,83.27,4820243.33,+,+,-,-,0.69,8.5,+,-,False,-1.79,-,H_Tk:H_Wma15:H_Wma9,7.28,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,15.49,16.0,15.42,15.7,346106.0,DNISI,13.55,15.75,15.68,13.72,+_02-01-2024 09:00:00,15.89,-,14.39,-,15.64,15.69,0.17,-0.07,0.24,56.01,58.35,-,-,1.36,46.02,349851.33,+,0.06,0.4,0.01,0.07,15.24,16.16,15.05,15.8,10084242.0,1.69,-0.04,1.72,73.17,68.06,14.12,13.73,0.4,13.26,4.02,-24.26,10202616.67,+,-,+,+,1.58,11.15,+,-,False,2.91,-,H_Wma9:H_Wma15:H_Tk,9.17,-,,,,,,+,+,+_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,274.75,275.5,272.75,272.75,430639.0,DOAS,250.11,265.88,257.2,247.6,+_29-01-2024 09:00:00,9.05,-,10.16,-,269.36,265.16,6.9,2.15,4.75,70.7,67.92,+,+,-0.73,-66.74,1124319.67,-,3.39,1.26,7.59,2.86,240.3,254.25,238.9,252.25,6682068.0,5.6,-3.35,8.95,53.13,56.04,248.45,250.5,2.05,261.27,5.06,-10.1,7268901.33,-,-,+,-,24.3,9.78,+,-,True,-0.82,-,H_Tk:H_Wma15:H_Wma9,9.78,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
31-01-2024 17:00,78.45,78.45,78.45,78.45,7372.0,DOBUR,70.64,74.32,72.32,67.15,+_25-01-2024 17:00:00,11.05,-,16.83,-,75.13,74.2,2.07,0.62,1.46,76.47,67.48,+,+,0.0,-96.61,133002.67,-,3.32,4.42,4.25,5.72,67.2,73.7,66.2,72.85,1263371.0,5.24,-3.04,8.28,54.9,57.52,69.42,71.89,2.47,78.9,8.41,7.11,1170930.33,+,-,+,-,9.03,13.02,+,-,False,-3.44,-,H_Tk:H_Wma15:H_Wma9,13.02,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,4180.0,4227.5,4175.0,4212.5,3254.0,DOCO,3986.77,4173.75,4162.5,4310.0,+_31-01-2024 13:00:00,5.66,-,-2.26,-,4172.11,4163.15,0.93,9.2,-8.27,60.22,49.31,+,+,0.78,-31.34,4114.0,-,40.39,0.97,49.35,1.19,4192.5,4255.0,4070.0,4142.5,39353.0,259.85,20.95,238.9,62.33,69.75,4232.61,4138.24,94.37,3741.2,-1.07,-8.82,41795.33,-,+,+,+,-20.11,-0.48,-,+,True,2.28,-,H_Wma9:H_Wma15:H_Tk,-0.12,+,Arasinda,,,,,,,+_30-01-2024 09:00:00,+,,,,+
31-01-2024 17:00,39.86,40.5,39.5,39.6,455590.0,DOFER,31.42,40.23,38.02,29.22,+_02-01-2024 09:00:00,26.05,-,35.52,-,39.94,40.1,1.35,-0.4,1.75,56.96,64.96,-,-,-0.65,-69.06,1225069.67,-,0.34,0.85,0.5,1.24,33.46,43.3,33.0,39.54,39633054.0,,,,62.59,,31.41,32.15,0.74,,18.17,67.67,26915429.67,+,-,+,-,8.19,26.06,+,-,True,-2.29,-,H_Wma15:H_Wma9:H_Tk,25.74,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
31-01-2024 17:00,23.04,23.12,22.68,22.78,492124.0,DOGUB,17.25,22.83,22.26,17.98,+_02-01-2024 13:00:00,32.09,-,26.7,-,22.92,22.72,0.67,-0.01,0.69,55.96,58.43,-,-,-1.04,-68.98,1929211.33,-,0.14,0.6,0.06,0.26,21.32,24.0,19.73,22.14,29150374.0,1.83,0.85,0.98,74.47,60.2,18.76,17.49,1.26,17.8,1.56,-40.7,35704948.33,+,+,+,-,4.02,21.46,+,-,True,7.23,-,H_Wma9:H_Tk:H_Wma15,20.93,-,,,,,,-,,-_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,13.21,13.34,13.2,13.23,9190551.0,DOHOL,12.47,13.25,12.82,11.62,+_26-01-2024 13:00:00,6.06,-,13.81,-,13.23,13.18,0.22,0.0,0.21,63.88,65.87,+,-,0.15,-1.67,8907909.67,+,0.0,0.0,0.05,0.37,12.43,13.18,12.16,13.16,124225017.0,0.08,-0.14,0.21,56.4,51.4,12.17,12.39,0.22,12.64,5.53,-8.44,141560703.67,-,-,+,-,1.06,8.67,+,-,False,-1.76,-,H_Tk:H_Wma15:H_Wma9,8.43,-,,,,,,+,,+_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,33.72,33.74,33.5,33.7,132847.0,DOKTA,33.43,33.75,32.84,30.23,+_15-01-2024 09:00:00,0.82,+,11.48,-,33.47,33.42,0.62,-0.01,0.63,61.92,64.21,-,-,-0.06,-62.15,342072.0,-,0.23,0.67,0.28,0.84,31.5,34.0,31.28,33.72,3515138.0,0.14,-1.41,1.56,50.1,50.62,31.58,33.25,1.66,37.45,7.05,-10.14,3244120.33,+,-,+,-,2.12,6.7,+,-,True,-5.0,-,H_Tk:H_Wma15:H_Wma9,6.07,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,18.4,18.42,18.18,18.35,105982.0,DURDO,17.17,17.79,17.47,16.46,+_31-01-2024 09:00:00,6.88,-,11.47,-,17.95,17.8,0.3,0.09,0.2,68.0,60.15,+,+,-0.38,-73.36,421093.67,-,0.4,2.22,0.55,3.07,17.35,18.01,16.52,17.68,4293477.23,0.76,-0.36,1.12,56.77,57.39,17.21,17.36,0.15,18.39,3.43,7.07,3466744.73,+,-,+,-,1.14,6.62,+,-,True,-0.86,-,H_Tk:H_Wma15:H_Wma9,5.63,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
31-01-2024 17:00,29.08,29.86,28.94,29.72,327991.0,DYOBY,29.94,28.63,27.41,24.89,+_19-01-2024 13:00:00,-0.74,+,19.41,-,28.92,28.52,0.94,0.19,0.75,77.37,72.03,+,+,2.2,-51.74,474771.33,-,0.8,2.78,1.2,4.21,25.88,28.72,24.96,27.8,6566619.0,0.33,-2.39,2.71,46.32,54.42,27.84,30.46,2.61,32.67,7.84,-6.01,6633163.33,-,-,-,-,1.88,6.74,+,-,False,-8.58,-,H_Tk:H_Wma15:H_Wma9,3.94,-,Arasinda,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,5.1,5.42,5.1,5.42,3049337.0,DZGYO,4.42,5.11,4.8,3.92,+_02-01-2024 09:00:00,22.51,-,38.44,-,5.1,5.0,0.24,0.05,0.19,81.87,73.0,+,+,6.27,30.6,2778882.0,+,0.32,6.35,0.42,8.4,4.24,5.03,4.19,5.03,27680036.0,0.15,-0.11,0.26,60.72,53.75,4.3,4.42,0.11,4.84,18.91,94.11,19177362.0,+,-,+,-,1.12,25.99,+,-,False,-2.6,-,H_Tk:H_Wma15:H_Wma9,18.55,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
31-01-2024 17:00,62.15,62.4,61.7,61.85,512149.0,EBEBK,65.46,63.85,63.3,67.93,+_26-01-2024 13:00:00,-5.51,-,-8.94,-,62.73,63.27,-0.26,-0.2,-0.07,38.94,51.29,-,-,-0.4,-54.91,828621.33,-,0.88,1.41,1.42,2.25,61.0,65.0,60.6,64.5,10423028.0,,,,49.78,,66.37,66.78,0.41,69.28,5.74,61.66,11999244.67,+,-,-,-,-4.52,-6.81,-,-,False,-0.61,-,H_Tk:H_Wma15:H_Wma9,-5.98,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,-
31-01-2024 17:00,47.38,47.52,47.1,47.14,864887.0,ECILC,45.63,47.19,46.3,43.64,+_29-12-2023 13:00:00,3.3,-,8.02,-,47.05,47.13,0.35,-0.05,0.41,55.54,58.15,-,-,-0.51,-61.32,1695037.33,-,0.09,0.18,0.01,0.02,46.82,47.86,44.66,47.52,23409663.0,0.43,-0.4,0.83,54.8,50.65,45.18,45.38,0.2,49.96,1.8,-13.02,23976998.33,+,-,+,-,1.96,4.34,+,-,True,-0.44,+,H_Tk:H_Wma15:H_Wma9,4.25,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
