Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
02-05-2024 17:00,153.1,155.4,152.9,154.2,369851.0,AKCNS,150.87,152.8,145.6,144.3,+_26-04-2024 13:00:01,2.21,-,6.86,-,152.55,151.62,3.02,0.5,2.52,69.15,64.99,+,+,0.72,-11.03,506934.67,-,1.65,1.08,2.58,1.7,144.0,152.2,139.8,152.0,5579145.0,2.58,-3.98,6.57,50.83,55.4,148.05,153.78,5.73,159.45,9.51,7.65,4576777.67,+,-,+,-,,-_25-03-2024 09:00:01,6.15,4.15,+,-,False,-3.73,-,H_Tk:H_Wma15:H_Wma9,3.28,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
02-05-2024 17:00,19.64,19.64,19.23,19.23,2077064.0,AKENR,12.56,21.0,23.84,17.25,-_26-04-2024 17:00:01,53.13,-,11.48,-,19.96,20.75,-0.7,-0.61,-0.09,36.06,44.99,-,-,-2.09,-43.01,4306713.0,-,0.73,3.65,1.52,7.31,27.82,28.14,20.18,23.08,67313639.0,4.11,2.12,1.99,78.43,70.95,17.41,13.63,3.78,16.34,-16.56,-32.81,116998916.0,-,+,+,-,,+_19-02-2024 09:00:01,1.82,10.47,+,-,True,27.73,-,H_Wma9:H_Tk:H_Wma15,10.47,-,,,,,,,,-_26-04-2024 09:00:01,-,,,
02-05-2024 17:00,2.34,2.36,2.3,2.31,20891106.0,AKFGY,2.28,2.3,2.26,2.26,+_26-04-2024 17:00:01,1.19,+,1.99,+,2.29,2.28,0.02,0.01,0.01,57.42,54.92,+,+,-1.28,-26.54,31912022.67,-,0.02,0.8,0.03,1.15,2.21,2.29,2.21,2.26,430727713.0,0.04,-0.02,0.05,50.04,54.02,2.29,2.33,0.04,2.26,3.2,10.97,295646945.0,+,-,+,-,,-_22-04-2024 09:00:01,0.02,0.9,+,+,True,-1.72,-,H_Wma15:H_Wma9:H_Tk,0.47,+,,,,,,,,+_02-05-2024 09:00:01,+,,,
02-05-2024 17:00,26.4,26.4,26.4,26.4,383498.0,AKFYE,23.89,24.91,25.54,24.38,-_26-04-2024 17:00:01,10.52,-,8.29,-,25.24,24.85,0.18,0.18,-0.0,63.96,46.32,+,+,0.0,91.98,2382221.33,-,1.16,4.59,1.55,6.22,26.88,27.66,24.1,24.14,33822656.0,2.18,-0.21,2.39,54.67,64.3,24.55,24.78,0.23,23.15,-9.45,-74.94,64594026.33,-,-,+,-,-,-_29-04-2024 09:00:01,1.85,7.55,+,-,False,-0.94,-,H_Wma15:H_Wma9:H_Tk,7.55,-,,,,,,,,+_30-04-2024 13:00:01,+,,,
02-05-2024 17:00,7.38,7.38,7.33,7.33,4057097.0,AKGRT,6.49,7.38,7.12,6.48,+_02-04-2024 13:00:01,12.92,-,13.2,-,7.36,7.33,0.13,-0.01,0.14,57.79,60.72,-,-,-0.68,-48.56,6875859.33,-,0.03,0.43,0.0,0.06,6.84,7.63,6.84,7.22,181145951.0,0.4,0.01,0.39,62.86,57.63,6.71,6.6,0.11,6.22,6.18,40.02,118994463.33,+,+,+,+,,+_15-04-2024 09:00:01,0.62,9.23,+,-,True,1.65,-,H_Wma9:H_Wma15:H_Tk,9.23,-,,,,,,-,-,-_02-05-2024 17:00:01,-,,,
02-05-2024 17:00,375.0,385.0,361.75,380.5,45959.0,AKMGY,261.48,368.12,329.75,302.0,+_24-04-2024 17:00:01,45.52,-,25.99,-,368.84,364.87,20.33,1.63,18.7,70.42,71.89,+,-,0.93,-8.17,61003.0,-,11.66,3.16,15.63,4.28,285.5,363.0,281.25,363.0,801393.0,47.39,8.91,38.48,79.5,75.25,299.77,277.54,22.23,241.5,27.15,14.03,549971.33,+,+,+,+,,+_22-01-2024 09:00:01,80.73,26.93,+,-,False,8.01,-,H_Wma9:H_Wma15:H_Tk,20.68,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
02-05-2024 17:00,118.2,120.0,117.9,119.6,506651.0,AKSA,100.68,120.5,112.68,97.7,+_26-04-2024 09:00:01,18.79,-,22.42,-,118.01,116.38,4.61,0.66,3.95,70.97,70.6,+,+,1.18,-78.76,2680552.67,-,1.59,1.35,3.22,2.77,104.1,113.1,98.95,113.1,10730442.0,5.31,0.27,5.04,63.79,58.32,103.44,102.64,0.8,97.48,8.65,53.49,6573203.67,+,+,+,+,,+_08-01-2024 09:00:01,16.16,15.62,+,-,False,0.78,-,H_Wma9:H_Wma15:H_Tk,13.98,-,,,,,,,,+_25-04-2024 09:00:01,+,,,
02-05-2024 17:00,39.4,40.18,39.36,39.74,2456508.0,AKSEN,36.52,39.09,38.11,36.39,+_25-04-2024 13:00:01,8.82,-,9.21,-,39.07,38.93,0.61,0.05,0.56,66.31,61.89,+,+,0.86,-10.26,3106251.67,-,0.67,1.71,0.81,2.09,37.6,39.82,36.84,38.58,28454148.0,0.83,0.12,0.71,56.36,55.71,37.1,37.27,0.17,34.86,2.93,7.42,21808268.67,+,+,+,-,,-_15-04-2024 09:00:01,2.64,7.13,+,-,False,-0.47,+,H_Wma15:H_Wma9:H_Tk,6.1,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
02-05-2024 17:00,18.51,18.75,18.47,18.5,371603.0,AKSGY,15.83,18.02,17.34,16.22,+_25-04-2024 09:00:01,16.85,-,14.09,-,18.36,17.93,0.66,0.17,0.49,81.07,70.97,+,+,-0.05,-63.82,1351710.0,-,0.14,0.79,0.57,3.18,16.31,16.9,15.9,16.44,23230737.0,1.61,-0.22,1.83,65.68,73.62,16.45,16.5,0.05,13.87,1.8,26.06,15108786.0,+,-,+,-,-,-_29-04-2024 09:00:01,2.05,12.44,+,-,True,-0.29,+,H_Wma15:H_Wma9:H_Tk,12.26,-,,,,,,,,+_25-04-2024 09:00:01,+,,,
02-05-2024 17:00,15.26,15.39,15.22,15.22,306521.0,AKSUE,14.02,15.4,15.16,13.54,+_15-04-2024 09:00:01,8.59,-,12.37,-,15.26,15.32,0.21,-0.09,0.3,53.22,58.46,-,-,-0.2,-80.63,1170210.33,-,0.04,0.27,0.1,0.68,14.77,16.55,14.4,15.74,23774600.0,-0.44,0.53,-0.97,58.29,46.91,14.31,14.24,0.07,13.52,9.99,320.0,10424250.67,+,+,+,+,,+_12-02-2024 09:00:01,0.91,6.33,+,-,True,0.52,+,H_Wma9:H_Wma15:H_Tk,6.33,-,,,,,,,,-_02-05-2024 09:00:01,-,,,
02-05-2024 17:00,7.45,7.65,7.43,7.61,1632334.0,AKYHO,5.96,7.35,7.2,7.26,+_02-05-2024 09:00:01,27.69,-,4.89,-,7.3,7.21,0.06,0.07,-0.0,68.74,52.05,+,+,2.15,-69.72,4087158.33,-,0.31,4.2,0.4,5.51,6.87,7.38,6.87,7.02,38274568.0,0.96,0.17,0.79,72.39,73.45,6.76,6.26,0.49,5.91,2.33,-71.31,68814495.0,-,+,+,+,,+_25-12-2023 09:00:01,0.85,12.65,+,-,False,7.9,-,H_Wma9:H_Wma15:H_Tk,9.98,-,,,,,,,,+_25-04-2024 09:00:01,+,,,
02-05-2024 17:00,119.0,119.7,118.6,119.0,1374583.0,ALARK,121.7,118.05,123.3,133.65,-_19-04-2024 09:00:01,-2.22,-,-10.96,-,118.19,117.56,-2.01,1.02,-3.03,46.71,39.29,+,-,0.0,-55.75,3780766.67,-,0.81,0.69,1.44,1.22,115.5,117.6,114.1,116.2,54967428.0,8.07,-0.58,8.64,49.91,62.48,128.22,127.01,1.2,115.1,-2.52,-30.76,47383431.33,+,-,-,+,,+_05-02-2024 09:00:01,-9.22,-7.19,-,-,False,0.95,-,H_Wma9:H_Wma15:H_Tk,-6.64,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
02-05-2024 17:00,5.03,5.04,4.99,5.02,2855581.0,ALBRK,4.4,4.92,4.74,4.38,+_24-04-2024 09:00:01,14.18,-,14.61,-,5.02,4.96,0.14,0.01,0.13,64.47,64.62,+,-,-0.4,-72.82,7105449.0,-,0.0,0.02,0.06,1.25,4.54,4.88,4.47,4.69,159877207.0,0.21,-0.0,0.21,62.1,61.13,4.51,4.47,0.04,4.2,4.69,67.11,102460093.0,+,-,+,+,,+_05-02-2024 09:00:01,0.51,11.4,+,-,True,0.83,-,H_Wma9:H_Wma15:H_Tk,10.74,-,,,,,,,,+_02-05-2024 13:00:01,+,,,
02-05-2024 17:00,1412.0,1416.0,1407.0,1416.0,6826.0,ALCAR,1447.8,1421.5,1430.0,1566.0,-_19-04-2024 09:00:01,-2.2,-,-9.58,-,1409.4,1405.98,-10.9,5.98,-16.88,48.55,43.08,+,-,0.28,-73.44,20123.67,-,6.6,0.47,10.02,0.71,1445.0,1488.0,1372.0,1410.0,231613.0,145.99,-28.69,174.67,53.87,62.88,1527.69,1523.75,3.94,1448.0,-2.15,-38.87,288584.0,-,-,+,+,,+_12-02-2024 09:00:01,-111.69,-7.31,-,-,True,0.26,+,H_Wma9:H_Wma15:H_Tk,-7.31,-,,,,,,,,+_29-04-2024 17:00:01,+,,,-
30-04-2024 17:00,116.8,119.5,116.8,118.5,185014.0,ALCTL,113.86,116.3,116.85,118.93,-_30-04-2024 13:00:01,4.08,-,-0.36,+,116.61,116.8,0.78,-0.14,0.92,57.52,54.6,-,+,1.46,-17.85,198766.67,+,1.89,1.62,1.7,1.46,118.2,121.3,114.8,115.5,2758886.0,6.54,-0.94,7.48,54.85,60.84,116.61,118.35,1.74,116.6,-1.62,-8.54,2145456.33,+,-,+,-,,-_22-04-2024 09:00:01,1.89,1.62,+,+,False,-1.47,-,H_Wma15:H_Wma9:H_Tk,0.16,+,,,,,,,,+_30-04-2024 09:00:01,+,,,
02-05-2024 17:00,93.65,94.2,92.7,93.65,908979.0,ALFAS,96.96,92.9,92.9,95.98,+_02-05-2024 13:00:01,-3.41,-,-2.42,-,92.21,91.93,-0.22,0.33,-0.55,55.19,45.15,+,+,-0.11,-78.81,3092727.67,-,1.44,1.57,1.72,1.87,94.05,95.2,91.45,92.15,11129249.0,-0.28,-1.85,1.58,45.78,49.42,95.43,98.06,2.62,100.58,-0.49,-55.19,14460249.33,-,-,-,-,,-_01-04-2024 09:00:01,-1.78,-1.87,-,+,False,-2.67,-,H_Tk:H_Wma15:H_Wma9,-1.29,+,,,,,,,,+_02-05-2024 09:00:01,+,,,-
02-05-2024 17:00,46.82,46.98,46.6,46.72,243152.0,ALGYO,43.81,45.92,44.68,42.85,+_25-04-2024 13:00:01,6.65,-,9.03,-,45.85,45.67,0.61,0.11,0.5,69.0,62.63,+,+,-0.21,-83.31,786893.0,-,0.87,1.91,1.05,2.29,43.32,45.9,43.32,45.84,6581249.0,1.9,-0.34,2.24,56.93,60.15,44.88,45.09,0.21,42.85,5.82,7.01,4917664.33,+,-,+,-,-,-_29-04-2024 09:00:01,1.84,4.1,+,-,True,-0.48,+,H_Wma15:H_Wma9:H_Tk,3.84,-,,YukariDondu,,,,,,+_02-05-2024 09:00:01,+,,,
02-05-2024 17:00,29.5,29.9,29.42,29.7,223670.0,ALKA,30.14,30.73,30.02,29.28,+_26-04-2024 13:00:01,-1.45,+,1.43,+,29.74,29.9,0.42,-0.08,0.5,54.23,60.79,-,-,0.68,-68.11,515529.67,-,0.04,0.15,0.2,0.66,28.4,30.36,27.6,29.88,7297697.0,0.17,-0.44,0.61,49.32,53.71,29.71,30.76,1.05,32.56,6.79,30.04,5295526.67,+,-,-,-,,-_15-04-2024 09:00:01,-0.01,-0.03,-,+,True,-3.43,-,H_Tk:H_Wma15:H_Wma9,0.65,+,,,,,,,,-_30-04-2024 09:00:01,-,,,-
02-05-2024 17:00,40.3,40.9,40.3,40.9,197126.0,ALKIM,36.62,40.8,37.15,34.08,+_25-04-2024 09:00:01,11.69,-,20.01,-,40.53,40.14,2.0,0.12,1.88,74.02,77.77,+,-,1.49,-81.43,625922.67,-,0.37,0.9,0.76,1.88,32.54,39.5,32.54,39.5,12941227.0,-0.32,-0.59,0.27,54.79,50.84,35.19,36.66,1.47,37.3,21.99,38.66,8194813.0,+,-,+,-,,-_01-04-2024 09:00:01,5.71,16.22,+,-,False,-4.01,-,H_Tk:H_Wma15:H_Wma9,14.52,-,,,,,,+,,+_02-05-2024 17:00:01,+,,,
02-05-2024 17:00,7.67,7.72,7.67,7.72,324420.0,ALMAD,7.79,7.59,7.7,7.63,-_29-04-2024 09:00:01,-0.89,+,1.18,+,7.6,7.6,-0.01,0.0,-0.01,56.2,48.02,+,+,0.65,-85.99,1383458.67,-,0.12,1.62,0.12,1.62,7.73,8.1,7.58,7.63,14720607.0,0.07,-0.11,0.18,47.91,51.87,7.74,7.9,0.16,7.73,-0.91,24.91,9936834.33,+,-,-,-,,-_15-04-2024 09:00:01,-0.02,-0.27,-,+,True,-2.03,-,H_Wma15:H_Wma9:H_Tk,-0.27,+,,,,,,,,+_02-05-2024 09:00:01,+,,,-
02-05-2024 17:00,24.54,24.64,24.52,24.61,3039497.0,ALTIN,24.1,24.8,25.36,24.92,-_25-04-2024 09:00:01,2.11,-,-1.22,+,24.66,24.77,-0.18,-0.06,-0.13,34.47,38.61,-,-,0.29,-63.69,7289354.67,-,0.05,0.2,0.16,0.65,25.54,25.56,24.86,25.14,114915629.0,1.55,-0.05,1.6,65.13,74.51,25.1,24.71,0.39,23.37,-3.42,-37.71,113939500.0,-,-,+,+,,+_23-10-2023 09:00:01,-0.49,-1.96,-,+,True,1.6,-,H_Wma9:H_Wma15:H_Tk,-1.84,+,,,,,,,,-_29-04-2024 09:00:01,-,,,
02-05-2024 17:00,59.25,59.4,58.7,59.25,879423.0,ALVES,55.37,62.3,59.98,63.92,+_29-04-2024 13:00:01,7.01,-,-7.31,-,60.45,60.3,0.49,0.03,0.45,49.59,53.03,+,-,0.0,-69.41,2808300.67,-,1.2,1.99,1.05,1.75,58.5,60.85,54.0,60.85,52289869.0,,,,,,58.11,,,,4.73,-12.23,42665981.33,+,-,-,-,,,1.14,1.97,+,+,False,,-,H_Wma9:H_Wma15:H_Tk,1.02,+,,,,,,,,-_30-04-2024 13:00:01,-,,,
02-05-2024 17:00,20.62,21.26,20.54,21.26,394685.0,ANELE,17.14,21.66,21.28,19.59,+_26-04-2024 09:00:01,24.03,-,8.52,-,21.04,21.15,0.18,-0.08,0.26,55.07,56.37,-,-,2.8,-18.38,474001.67,-,0.22,1.02,0.11,0.5,20.86,22.5,19.75,21.56,7985939.0,2.92,0.49,2.43,76.81,72.38,19.64,18.28,1.36,15.88,4.05,-15.72,6943675.67,+,+,+,+,,+_02-05-2024 17:00:01,1.62,8.25,+,-,False,7.44,-,H_Wma9:H_Wma15:H_Tk,4.58,-,,,,,,+,+,+_02-05-2024 17:00:01,+,,,
02-05-2024 17:00,13.57,13.59,13.4,13.49,559099.0,ANGEN,13.46,13.68,13.81,13.05,-_30-04-2024 13:00:01,0.21,+,3.37,-,13.46,13.58,-0.05,-0.07,0.02,45.12,49.31,-,-,-0.44,-25.31,759214.0,-,0.03,0.25,0.09,0.63,13.72,14.35,13.72,13.99,10320606.0,-0.12,0.03,-0.15,51.91,47.05,13.42,13.51,0.09,13.48,2.57,-34.0,9889035.0,+,+,+,-,,-_01-04-2024 09:00:01,0.07,0.56,+,+,True,-0.68,+,H_Wma15:H_Tk:H_Wma9,-0.11,+,,,,,,,,+_02-05-2024 09:00:01,-,,,
