Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
26-01-2024 09:00,194.0,204.0,194.0,204.0,5513.0,CMENT,207.75,194.45,195.95,187.25,-_23-01-2024 09:00:00,-1.8,+,8.95,-,192.72,191.92,-0.55,0.81,-1.36,64.17,44.84,+,+,5.7,30.42,3849.67,+,11.28,5.85,12.08,6.3,198.1,207.0,190.0,196.6,39800.0,31.91,-21.64,53.55,51.08,60.6,205.06,221.07,16.01,236.1,-0.46,-28.1,44554.67,-,-,+,-,-1.06,-0.52,-,+,True,-7.24,-,H_Tk:H_Wma15:H_Wma9,-0.52,+,,,,,,,,+_25-01-2024 09:00:00,+,+,,,-
26-01-2024 13:00,5.92,5.94,5.91,5.93,332852.0,CONSE,5.83,5.74,5.65,5.04,+_04-01-2024 17:00:00,1.66,+,17.54,-,5.65,5.58,0.12,0.04,0.08,76.96,61.81,+,+,0.17,-98.49,7916870.33,-,0.28,4.98,0.35,6.26,5.11,5.57,5.1,5.42,25712188.0,-0.61,-0.13,-0.48,36.45,37.16,5.35,5.65,0.3,7.09,6.27,-26.71,27400771.0,-,-,-,-,0.58,10.91,+,-,False,-5.34,-,H_Tk:H_Wma15:H_Wma9,10.53,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,122.5,122.5,121.3,121.5,4687.0,COSMO,126.24,120.85,120.0,110.93,+_26-01-2024 09:00:00,-3.75,-,9.53,-,121.23,119.8,1.71,0.46,1.25,59.57,55.79,+,+,-0.82,-94.09,37267.0,-,0.27,0.22,1.7,1.42,118.9,126.4,115.0,115.5,776313.0,5.3,-9.18,14.48,46.27,53.07,118.9,127.55,8.65,146.72,-2.86,130.08,437944.33,+,-,-,-,2.6,2.19,+,-,True,-6.79,-,H_Tk:H_Wma15:H_Wma9,2.02,-,Arasinda,YukariDondu,,,,,,+_23-01-2024 09:00:00,+,,,,
26-01-2024 13:00,6.03,6.05,6.03,6.05,57936.0,CRDFA,6.0,5.98,5.88,5.52,+_17-01-2024 17:00:00,0.9,+,9.5,-,6.04,6.0,0.08,0.01,0.07,64.14,64.15,+,-,0.33,-93.75,419437.33,-,0.01,0.23,0.05,0.91,5.73,5.98,5.56,5.78,11710350.0,0.36,-0.29,0.65,50.41,55.78,5.92,6.09,0.18,6.6,1.05,-23.19,11426591.0,+,-,+,-,0.13,2.23,+,-,False,-2.9,-,H_Tk:H_Wma15:H_Wma9,1.9,+,YukariDondu:Arasinda,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,125.7,125.7,125.2,125.5,3973.0,CRFSA,113.49,124.65,122.65,115.4,+_22-01-2024 13:00:00,10.58,-,8.75,-,125.08,124.72,1.18,0.13,1.05,59.1,58.3,+,+,-0.16,-98.21,96596.0,-,0.42,0.34,0.78,0.63,128.0,128.0,117.9,123.0,2135291.0,14.33,-0.57,14.9,67.21,66.85,119.09,114.78,4.31,116.25,1.57,-7.51,2157870.0,-,-,+,-,6.41,5.38,+,-,True,3.76,-,H_Wma9:H_Tk:H_Wma15,5.13,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,21.36,21.48,21.36,21.36,45238.0,CUSAN,19.79,21.23,20.96,20.0,+_17-01-2024 09:00:00,7.92,-,6.83,-,21.19,21.2,0.22,-0.03,0.25,59.16,58.61,-,+,0.09,-93.08,265021.33,-,0.17,0.79,0.16,0.74,20.3,21.72,20.0,20.98,6925973.0,0.09,0.2,-0.11,55.4,49.82,20.11,19.71,0.4,21.22,3.66,-39.44,7244299.33,-,+,+,-,1.25,6.22,+,-,False,2.04,-,H_Tk:H_Wma9:H_Wma15,6.22,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,449.5,450.25,448.5,449.75,8028.0,CVKMD,368.13,454.12,430.88,350.12,+_17-01-2024 13:00:00,22.17,-,28.45,-,451.01,445.72,15.62,0.74,14.88,64.16,67.07,+,-,0.06,-97.28,137736.0,-,1.26,0.28,4.03,0.9,388.0,419.75,387.5,400.0,3146060.0,24.96,-2.57,27.54,61.56,55.26,360.62,355.13,5.49,399.4,3.09,-40.95,4183018.0,-,-,+,-,89.13,24.71,+,-,False,1.55,-,H_Tk:H_Wma9:H_Wma15,24.37,-,,,,,,,,-_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,319.5,319.75,318.0,318.0,17933.0,CWENE,294.86,308.62,308.62,276.0,+_26-01-2024 09:00:00,7.85,-,15.22,-,310.37,306.92,3.68,1.54,2.14,65.07,53.96,+,+,-0.55,-98.9,619096.67,-,7.63,2.46,11.08,3.61,299.75,316.5,295.5,300.0,8633579.0,6.76,-6.43,13.19,53.55,51.64,284.62,288.85,4.22,324.45,-0.08,-19.2,8976456.33,+,-,+,-,33.38,11.73,+,-,True,-1.46,-,H_Tk:H_Wma15:H_Wma9,11.73,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 13:00,14.09,14.25,14.03,14.21,20144.0,DAGHL,13.27,14.0,13.62,13.5,+_19-01-2024 13:00:00,7.12,-,5.26,-,13.95,13.89,0.24,0.03,0.21,64.27,60.25,+,+,0.85,-94.81,152809.0,-,0.26,1.9,0.32,2.28,13.2,13.96,12.64,13.79,3070151.0,0.14,0.07,0.07,53.61,50.08,13.42,13.26,0.16,14.34,5.27,6.21,2603884.0,+,+,+,-,0.79,5.85,+,-,False,1.22,-,H_Tk:H_Wma9:H_Wma15,4.51,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
26-01-2024 13:00,7.64,7.65,7.63,7.64,13527.0,DAGI,7.98,7.57,7.47,7.35,+_25-01-2024 09:00:00,-4.26,-,3.95,-,7.63,7.56,0.02,0.03,-0.01,56.19,48.46,+,+,0.0,-98.58,472247.33,-,0.01,0.1,0.08,1.05,7.75,7.78,7.28,7.28,10442513.0,-0.04,-0.27,0.23,42.69,49.58,7.75,8.01,0.26,8.45,-6.06,104.51,6451551.67,+,-,-,-,-0.11,-1.43,-,+,False,-3.28,-,H_Tk:H_Wma15:H_Wma9,-1.3,+,,,,,,,,+_23-01-2024 13:00:00,+,,,,-
26-01-2024 13:00,26.48,26.5,26.44,26.46,36153.0,DAPGM,37.87,26.34,25.96,27.17,+_24-01-2024 17:00:00,-30.14,-,-2.61,-,26.38,26.24,0.15,0.12,0.03,57.66,53.57,+,+,-0.08,-98.7,1327536.67,-,0.08,0.3,0.22,0.82,25.4,26.18,24.34,25.68,46045214.0,-4.08,-6.56,2.48,35.08,52.58,28.02,38.16,10.13,55.62,1.26,-46.85,50814661.33,+,-,-,-,-1.56,-5.57,-,-,False,-26.56,-,H_Tk:H_Wma15:H_Wma9,-5.43,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,-
26-01-2024 13:00,7.28,7.34,7.26,7.32,283294.0,DARDL,5.79,7.38,6.76,5.38,+_16-01-2024 09:00:00,26.53,-,35.93,-,7.31,7.26,0.38,-0.02,0.4,69.67,75.19,-,-,0.55,-95.65,2668231.0,-,0.01,0.11,0.06,0.79,5.48,6.65,5.45,6.28,65474395.0,0.07,-0.06,0.13,60.73,49.76,5.46,5.51,0.05,5.84,15.87,70.17,39160105.67,+,-,+,-,1.86,34.06,+,-,False,-0.91,-,H_Tk:H_Wma15:H_Wma9,32.96,-,,,,,,+,,+_26-01-2024 13:00:00,+,,,,
26-01-2024 13:00,2.65,2.65,2.62,2.63,440528.0,DENGE,2.46,2.55,2.53,2.32,+_15-01-2024 09:00:00,6.71,-,13.61,-,2.57,2.54,0.05,0.01,0.04,65.5,60.16,+,+,-0.75,-94.96,3346151.0,-,0.06,2.25,0.09,3.39,2.31,2.58,2.31,2.41,72913434.0,0.01,-0.07,0.08,48.76,50.36,2.38,2.44,0.06,2.74,4.33,46.71,54141701.0,+,-,-,-,0.25,10.33,+,-,True,-2.38,-,H_Tk:H_Wma15:H_Wma9,9.91,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 13:00,11.33,11.4,11.33,11.33,31249.0,DERHL,10.67,11.59,10.74,8.34,+_03-01-2024 17:00:00,6.23,-,35.85,-,11.49,11.48,0.45,-0.08,0.53,59.91,70.28,-,-,0.09,-96.58,388053.33,-,0.16,1.36,0.15,1.29,9.63,10.76,9.34,10.59,13918505.0,0.98,-0.99,1.97,52.98,62.58,10.09,10.88,0.78,10.62,9.97,-38.48,20091763.0,-,-,+,-,1.24,12.25,+,-,False,-7.2,-,H_Wma15:H_Tk:H_Wma9,12.25,-,,,,,,,,-_25-01-2024 09:00:00,-,,,,
26-01-2024 13:00,16.09,16.09,16.01,16.01,2793.0,DERIM,15.65,15.9,16.31,14.93,-_22-01-2024 09:00:00,2.29,-,7.2,-,15.99,15.98,0.02,-0.01,0.04,51.37,50.68,-,+,-0.44,-97.27,42637.0,-,0.02,0.12,0.03,0.19,15.87,17.35,15.27,16.05,2128604.0,0.31,-0.11,0.42,54.21,52.67,15.59,15.54,0.05,16.6,1.07,293.75,1070744.33,+,-,+,-,0.42,2.71,+,-,True,0.32,+,H_Tk:H_Wma9:H_Wma15,2.71,-,,YukariDondu,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,20.76,20.78,20.68,20.72,40372.0,DESA,19.71,20.54,20.42,18.48,+_02-01-2024 09:00:00,5.11,-,12.15,-,20.68,20.63,0.27,-0.02,0.29,58.81,60.61,-,-,-0.19,-87.49,175697.0,-,0.04,0.18,0.09,0.46,19.88,20.72,19.36,20.18,5491761.0,0.69,-0.54,1.23,53.96,53.34,19.22,19.59,0.38,21.76,1.41,-2.6,5668686.0,+,-,+,-,1.5,7.81,+,-,True,-1.91,-,H_Tk:H_Wma15:H_Wma9,7.6,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
26-01-2024 13:00,37.5,37.78,37.44,37.72,11372.0,DESPC,30.38,36.75,35.99,30.96,+_22-01-2024 09:00:00,24.18,-,21.83,-,37.18,36.66,0.94,0.16,0.78,67.37,61.37,+,+,0.0,-95.49,110536.0,-,0.54,1.45,1.06,2.88,35.64,37.14,33.0,35.5,1710940.0,2.28,0.8,1.48,69.41,59.16,32.09,30.57,1.52,30.01,-0.39,-47.43,2501657.33,-,+,+,+,5.63,17.54,+,-,False,4.99,-,H_Wma9:H_Wma15:H_Tk,16.67,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 13:00,81.75,81.9,81.5,81.6,34259.0,DEVA,79.9,80.82,80.15,76.0,+_22-01-2024 09:00:00,2.12,-,7.37,-,81.45,81.13,0.61,0.09,0.52,59.56,57.33,+,+,-0.24,-79.97,114059.33,-,0.15,0.18,0.47,0.58,79.3,81.2,78.0,79.1,2105557.0,4.46,-2.88,7.34,53.62,59.21,78.34,80.18,1.85,85.52,-0.32,9.67,1790861.67,+,-,+,-,3.26,4.17,+,-,True,-2.3,-,H_Tk:H_Wma15:H_Wma9,4.04,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
26-01-2024 13:00,29.4,29.48,29.4,29.44,4335.0,DGATE,26.56,29.06,28.45,24.91,+_02-01-2024 17:00:00,10.83,-,18.19,-,29.32,29.1,0.6,0.04,0.56,63.93,62.65,+,+,0.14,-96.65,70764.33,-,0.12,0.42,0.34,1.17,27.28,28.6,26.5,27.9,1575348.0,0.94,-0.3,1.24,57.46,54.42,26.42,26.4,0.02,26.82,2.2,0.22,1382947.0,+,-,+,-,3.02,11.43,+,-,False,0.06,+,H_Tk:H_Wma9:H_Wma15,11.28,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 13:00,31.48,31.56,31.4,31.5,1895.0,DGGYO,32.04,30.93,31.26,31.55,-_23-01-2024 13:00:00,-1.67,+,-0.16,+,31.29,31.1,0.17,0.09,0.08,58.34,52.19,+,+,0.06,-98.59,68778.33,-,0.21,0.67,0.4,1.3,31.1,32.62,30.0,31.0,2247248.0,-0.61,-0.34,-0.27,47.3,49.65,31.79,32.29,0.5,33.81,-0.26,-20.67,2251553.0,+,-,-,-,-0.29,-0.91,-,+,True,-1.56,-,H_Tk:H_Wma15:H_Wma9,-0.72,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,-
26-01-2024 13:00,10.21,10.23,10.16,10.18,28861.0,DGNMO,10.2,10.15,9.88,9.24,+_23-01-2024 09:00:00,-0.23,+,10.23,-,10.24,10.08,0.26,0.05,0.21,65.04,64.7,+,+,-0.29,-97.08,452540.67,-,0.06,0.56,0.1,0.95,9.2,9.67,8.91,9.14,11981788.0,0.05,-0.56,0.61,40.43,50.84,9.59,10.15,0.56,11.46,-1.4,34.43,9144977.33,+,-,-,-,0.59,6.15,+,-,True,-5.47,-,H_Tk:H_Wma15:H_Wma9,5.94,-,,,-,,-,,,-_26-01-2024 09:00:00,+,,,,
26-01-2024 09:00,19.82,19.82,19.82,19.82,391653.0,DIRIT,10.61,17.36,15.41,11.5,+_22-01-2024 13:00:00,86.79,-,72.42,-,17.74,16.7,1.69,0.53,1.16,86.91,72.9,+,+,9.99,3312.21,144896.67,+,2.08,11.74,3.12,18.67,11.22,12.75,11.0,12.32,1134493.0,1.32,0.47,0.85,64.56,60.6,11.11,10.14,0.97,10.54,9.8,-5.31,1060765.67,+,+,+,-,8.71,78.32,+,-,False,9.56,-,H_Wma9:H_Tk:H_Wma15,78.32,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
26-01-2024 13:00,15.89,15.9,15.79,15.82,12437.0,DITAS,16.48,15.64,15.64,16.18,+_24-01-2024 17:00:00,-4.02,-,-2.26,-,15.82,15.64,0.13,0.09,0.05,56.15,52.23,+,+,-0.38,-96.24,149972.33,-,0.0,0.03,0.18,1.13,15.58,15.68,14.96,15.18,2193503.0,-0.03,-0.67,0.64,44.27,51.07,15.69,16.5,0.81,19.0,-2.19,-55.15,2705114.67,-,-,-,-,0.13,0.81,+,+,True,-4.91,-,H_Tk:H_Wma15:H_Wma9,0.62,+,Arasinda,,,,,-,,-_26-01-2024 13:00:00,+,,,,
26-01-2024 13:00,14.15,14.24,14.11,14.22,194612.0,DMRGD,13.32,13.84,13.46,11.16,+_05-01-2024 17:00:00,6.73,-,27.36,-,13.97,13.8,0.46,0.03,0.43,69.41,66.25,+,+,0.42,-93.83,1595083.33,-,0.25,1.77,0.42,3.02,12.2,13.5,12.2,12.7,33788001.0,,,,47.6,,12.51,13.65,1.14,,4.96,-33.64,36255472.33,-,-,-,-,1.71,13.69,+,-,False,-8.34,-,H_Wma15:H_Wma9:H_Tk,12.81,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
26-01-2024 13:00,8.43,8.45,8.43,8.45,47148.0,DMSAS,8.39,8.33,8.33,7.96,+_25-01-2024 17:00:00,0.73,+,6.16,-,8.31,8.22,0.08,0.05,0.04,60.89,53.85,+,+,0.36,-97.66,1353986.0,-,0.14,1.73,0.23,2.74,8.24,8.48,7.96,8.03,4227538.0,-0.44,-0.07,-0.37,41.47,42.88,8.13,8.33,0.2,9.04,-2.55,70.09,2757952.0,+,-,-,-,0.32,3.91,+,-,False,-2.36,-,H_Tk:H_Wma15:H_Wma9,3.67,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,15.73,15.73,15.65,15.69,37676.0,DNISI,13.31,15.46,15.07,12.97,+_02-01-2024 09:00:00,17.9,-,20.97,-,15.48,15.45,0.27,-0.04,0.31,61.65,60.24,-,+,-0.32,-97.19,545114.0,-,0.21,1.34,0.24,1.55,13.51,16.0,13.51,15.19,13314344.0,1.6,-0.15,1.75,71.15,67.72,13.69,13.37,0.32,13.18,12.44,84.68,9711075.33,+,-,+,+,2.0,14.65,+,-,True,2.37,-,H_Wma9:H_Wma15:H_Tk,14.36,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,251.75,252.75,251.75,252.75,46183.0,DOAS,248.4,245.82,246.82,246.9,-_12-01-2024 09:00:00,1.75,+,2.37,-,248.25,246.25,0.66,1.39,-0.73,65.3,48.64,+,+,0.4,-91.95,336405.67,-,4.5,1.81,6.5,2.64,249.0,254.75,239.8,240.1,7432744.0,7.93,-5.18,13.11,49.25,57.4,247.42,250.72,3.3,261.27,-3.38,-3.37,7609024.67,+,-,-,-,5.33,2.15,+,-,False,-1.31,-,H_Tk:H_Wma15:H_Wma9,1.75,+,YukariDondu,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 13:00,72.15,73.3,72.05,72.7,17535.0,DOBUR,70.25,70.6,69.5,67.15,+_25-01-2024 17:00:00,3.48,-,8.27,-,70.79,69.92,0.97,0.49,0.48,68.95,55.69,+,+,0.83,-86.59,67469.67,-,1.91,2.69,2.78,3.98,70.45,74.3,65.3,67.2,1179476.0,5.58,-3.73,9.31,50.84,57.6,69.29,71.83,2.53,78.9,-4.61,10.24,1092569.33,+,-,+,-,3.41,4.92,+,-,False,-3.53,-,H_Tk:H_Wma15:H_Wma9,3.98,-,,YukariDondu,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,4157.5,4170.0,4157.5,4162.5,245.0,DOCO,3968.6,4162.5,4165.0,4270.0,-_17-01-2024 17:00:00,4.89,-,-2.52,-,4152.06,4148.56,-13.61,5.38,-19.0,48.7,44.01,+,-,0.06,-86.58,1143.33,-,10.44,0.25,13.94,0.34,4300.0,4340.0,4117.5,4187.5,43162.0,272.98,50.67,222.31,65.13,70.65,4243.22,4108.25,134.97,3741.2,-2.62,0.68,39485.0,-,+,+,+,-80.72,-1.9,-,+,True,3.29,-,H_Wma9:H_Wma15:H_Tk,-1.73,+,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,+
26-01-2024 13:00,40.26,40.38,40.12,40.24,91183.0,DOFER,30.51,39.86,37.82,28.2,+_02-01-2024 09:00:00,31.88,-,42.7,-,40.73,39.64,2.52,0.2,2.32,67.66,73.4,+,-,-0.05,-97.57,1623061.33,-,0.49,1.2,0.6,1.51,30.88,36.0,30.68,33.46,23637763.0,,,,,,29.65,,,,8.35,35.26,17102715.0,+,-,-,-,10.59,35.74,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,35.33,-,,,,,,,,-_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,22.8,23.0,22.56,22.68,321911.0,DOGUB,16.69,21.86,20.7,17.34,+_02-01-2024 13:00:00,35.85,-,30.8,-,22.59,22.04,0.89,0.05,0.85,59.86,57.25,+,+,-1.22,-91.57,1569313.67,-,0.09,0.42,0.64,2.92,20.8,23.6,17.4,21.8,49156145.0,1.27,0.78,0.49,70.5,49.91,17.75,16.65,1.1,17.6,7.39,70.63,27105646.33,+,+,+,-,4.93,27.79,+,-,True,6.62,-,H_Wma9:H_Tk:H_Wma15,27.11,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 13:00,12.84,12.89,12.84,12.84,1943208.0,DOHOL,12.38,12.52,12.52,11.49,+_26-01-2024 13:00:00,3.68,-,11.75,-,12.69,12.61,0.12,0.01,0.1,62.7,56.52,+,+,0.08,-81.03,5971671.67,-,0.15,1.22,0.23,1.79,12.34,12.89,12.29,12.47,135681515.0,0.08,-0.3,0.38,51.75,53.66,11.97,12.35,0.38,12.64,1.3,-17.66,146478380.67,-,-,+,-,0.87,7.26,+,-,False,-3.04,-,H_Tk:H_Wma15:H_Wma9,7.26,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 13:00,33.04,33.18,32.94,33.16,33121.0,DOKTA,33.41,32.24,31.34,29.15,+_15-01-2024 09:00:00,-0.76,+,13.76,-,32.39,32.26,0.56,0.07,0.49,69.94,64.6,+,+,0.48,-89.39,158714.0,-,0.77,2.37,0.9,2.78,30.34,33.96,28.72,31.5,3911914.0,0.38,-2.02,2.4,46.13,51.4,31.4,33.46,2.05,37.45,3.89,69.69,2638863.67,+,-,-,-,1.76,5.6,+,-,False,-6.14,-,H_Tk:H_Wma15:H_Wma9,4.9,-,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,17.45,17.57,17.44,17.44,16262.0,DURDO,17.1,17.26,17.28,16.16,-_24-01-2024 09:00:00,1.98,+,7.95,-,17.32,17.21,0.14,0.04,0.1,57.17,53.45,+,+,0.0,-94.54,172547.0,-,0.12,0.72,0.23,1.34,16.8,18.18,16.39,17.09,4010077.03,0.82,-0.45,1.27,53.4,57.46,17.18,17.32,0.14,18.39,1.41,91.26,2517659.93,+,-,+,-,0.26,1.5,+,+,False,-0.81,-,H_Tk:H_Wma15:H_Wma9,1.5,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,26.94,27.08,26.84,27.06,30010.0,DYOBY,30.06,26.11,25.94,25.36,+_19-01-2024 13:00:00,-9.98,-,6.7,-,26.35,26.11,0.3,0.17,0.13,67.91,55.75,+,+,0.22,-95.09,321982.67,-,0.71,2.68,0.95,3.65,25.06,26.32,24.62,25.78,6986250.0,0.5,-2.6,3.1,43.28,56.22,28.61,31.12,2.51,32.67,2.87,10.08,7880715.0,-,-,-,-,-1.55,-5.41,-,-,True,-8.07,-,H_Tk:H_Wma15:H_Wma9,-5.34,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
26-01-2024 13:00,4.63,4.66,4.63,4.65,106022.0,DZGYO,4.36,4.45,4.42,3.79,+_02-01-2024 09:00:00,6.65,-,22.69,-,4.54,4.46,0.12,0.03,0.08,71.3,61.74,+,+,0.22,-92.67,1106534.33,-,0.11,2.32,0.19,4.23,4.14,4.44,4.11,4.23,14260261.0,0.12,-0.2,0.32,49.06,53.61,4.16,4.35,0.19,4.84,2.42,-8.54,12496046.0,+,-,-,-,0.49,11.78,+,-,False,-4.41,-,H_Tk:H_Wma15:H_Wma9,11.3,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 13:00,64.05,64.2,64.0,64.1,17013.0,EBEBK,65.66,63.2,63.05,68.97,+_26-01-2024 13:00:00,-2.38,-,-7.07,-,63.57,63.06,-0.11,0.43,-0.54,56.7,45.41,+,+,0.08,-98.01,410131.0,-,0.53,0.84,1.04,1.65,65.35,66.8,60.7,61.0,6447567.0,,,,45.58,,67.13,67.07,0.06,66.95,-6.66,-66.29,9315901.0,-,-,-,+,-3.03,-4.52,-,-,True,0.09,+,H_Wma9:H_Wma15:H_Tk,-4.37,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,-
26-01-2024 13:00,47.26,47.36,47.24,47.28,46533.0,ECILC,45.45,46.09,46.09,43.13,+_29-12-2023 13:00:00,4.03,-,9.62,-,46.81,46.51,0.48,0.08,0.4,61.16,55.95,+,+,0.04,-97.65,1076244.0,-,0.47,0.99,0.77,1.65,44.0,47.36,43.9,46.68,26913054.0,0.61,-0.85,1.46,53.73,51.59,44.73,45.19,0.47,49.96,5.37,24.55,21436592.0,+,-,+,-,2.55,5.71,+,-,False,-1.03,-,H_Tk:H_Wma15:H_Wma9,5.62,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 13:00,284.25,285.75,284.0,285.0,29847.0,ECZYT,267.18,274.5,270.88,249.38,+_17-01-2024 09:00:00,6.67,-,14.29,-,278.16,274.6,4.93,1.66,3.27,69.87,58.59,+,+,0.35,-94.08,265345.0,-,6.84,2.46,10.4,3.79,254.5,279.0,253.5,265.0,3557643.0,24.96,-13.54,38.49,53.42,59.89,268.21,275.24,7.04,278.18,4.33,44.63,2715141.0,+,-,+,-,16.79,6.26,+,-,False,-2.56,-,H_Tk:H_Wma15:H_Wma9,5.89,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 13:00,19.84,19.85,19.76,19.78,72702.0,EDATA,17.87,19.47,19.12,16.98,+_16-01-2024 09:00:00,10.68,-,16.52,-,19.66,19.45,0.36,0.06,0.3,62.14,59.06,+,+,-0.3,-94.75,581726.0,-,0.12,0.63,0.33,1.68,17.85,19.53,17.77,18.76,11843811.0,2.57,-0.89,3.46,58.96,64.08,18.21,18.45,0.24,18.16,5.1,10.24,10487342.0,+,-,+,-,1.57,8.64,+,-,True,-1.32,-,H_Wma15:H_Wma9:H_Tk,8.53,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 13:00,17.38,17.41,17.35,17.4,35065.0,EDIP,15.84,17.38,17.2,15.76,+_26-01-2024 13:00:00,9.86,-,10.44,-,17.31,17.2,0.31,-0.02,0.33,56.69,54.7,-,+,0.12,-96.5,494446.33,-,0.09,0.5,0.2,1.17,14.85,18.72,14.85,17.16,33855054.0,0.66,0.01,0.65,55.96,53.44,15.94,15.63,0.31,17.72,15.56,120.15,20865861.33,+,+,+,-,1.46,9.13,+,-,False,1.98,-,H_Tk:H_Wma9:H_Wma15,8.82,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
26-01-2024 13:00,10735.0,10750.0,10732.5,10745.0,171.0,EGEEN,10486.47,10566.25,10712.5,10987.5,-_23-01-2024 17:00:00,2.47,-,-2.21,-,10619.17,10591.9,13.5,9.27,4.23,55.53,49.26,+,+,0.16,-98.89,6835.33,-,125.83,1.18,153.1,1.45,10610.0,11225.0,10200.0,10775.0,167833.0,1420.1,-337.09,1757.2,59.33,70.98,11199.39,11041.81,157.58,10645.15,1.65,-19.74,173824.33,-,-,+,+,-454.39,-4.06,-,-,True,1.43,-,H_Wma9:H_Wma15:H_Tk,-4.01,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,19.87,19.9,19.83,19.88,23518.0,EGEPO,20.92,19.88,20.03,20.48,-_25-01-2024 09:00:00,-4.97,-,-2.93,-,19.67,19.71,-0.01,-0.02,0.02,52.51,49.7,-,+,0.05,-95.83,273697.0,-,0.21,1.05,0.17,0.86,19.65,20.64,19.36,20.36,6133161.0,-0.81,-0.25,-0.57,48.28,50.32,20.58,21.14,0.56,22.75,3.88,18.86,5190865.67,+,-,-,-,-0.7,-3.4,-,-,True,-2.63,-,H_Tk:H_Wma15:H_Wma9,-3.3,-,,AsagiDondu,,,,,,+_25-01-2024 13:00:00,+,,,,-
