Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
31-10-2024 10:00,GOODY,15.57,16.03,15.57,15.98,620609.0,0.05,0.41,0.1,298.06,0.41,264250.4,134.86,True,66.9,0,,14.84,16.05,False,False
31-10-2024 10:00,ELITE,40.0,42.2,39.5,41.76,2183759.0,0.44,1.76,0.2,788.89,1.76,569520.0,283.44,True,74.65,1,42.2,36.08,42.2,False,False
31-10-2024 10:00,PCILT,18.14,19.04,18.08,18.79,1325668.0,0.25,0.65,0.07,842.03,0.65,520535.0,154.67,True,42.16,0,,17.8,21.5,False,False
31-10-2024 10:00,ALKLC,33.02,33.36,32.94,33.28,614650.0,0.08,0.26,0.01,1757.14,0.26,209467.7,193.43,True,58.04,0,,32.22,33.52,False,False
31-10-2024 10:00,EDIP,21.4,23.12,21.1,22.68,3177672.0,0.44,1.28,0.27,374.07,1.28,657656.7,383.18,True,92.32,1,23.12,17.9,23.12,False,False
31-10-2024 10:00,ODINE,79.2,82.5,79.15,81.9,966095.0,0.6,2.7,0.44,513.64,2.7,444199.1,117.49,True,69.88,0,,77.65,ATH,False,False
31-10-2024 10:00,KRDMD,24.88,25.56,24.88,25.4,16958218.0,0.16,0.52,0.06,828.57,0.52,3798615.2,346.43,True,69.27,1,25.56,24.0,25.56,False,False
31-10-2024 10:00,OYLUM,7.44,7.56,7.42,7.54,554515.0,0.02,0.1,0.01,566.67,0.1,210196.0,163.81,True,57.65,2,7.42,7.42,7.65,False,False
31-10-2024 10:00,KOZAA,60.9,61.5,60.0,61.45,1569303.0,0.05,0.55,0.05,1000.0,0.55,552940.9,183.81,True,60.9,2,60.0,60.0,61.95,False,False
31-10-2024 10:00,FORTE,46.8,48.52,46.4,48.12,413419.0,0.4,1.32,0.3,345.95,1.32,199797.0,106.92,True,71.25,2,46.4,46.4,ATH,False,False
31-10-2024 10:00,BRKVY,48.1,52.9,48.02,52.9,1471906.0,0.0,4.8,0.48,895.85,4.8,303203.5,385.45,True,81.12,1,52.9,40.4,ATH,False,False
31-10-2024 10:00,INDES,6.19,6.24,6.16,6.24,1014259.0,0.0,0.05,0.0,2400.0,0.05,498186.6,103.59,True,56.29,0,,6.12,6.3,False,False
31-10-2024 10:00,SILVR,19.82,21.18,19.82,21.18,1799156.0,0.0,1.36,0.2,593.88,1.36,382849.4,369.94,True,90.8,1,21.18,17.96,ATH,False,False
31-10-2024 10:00,TRCAS,22.68,24.02,22.68,23.88,1655100.0,0.14,1.2,0.13,852.38,1.2,244986.8,575.59,True,79.85,0,,21.82,ATH,False,False
30-10-2024 17:00,ANSGR,82.65,85.55,82.55,85.0,1206260.0,0.55,2.35,0.36,543.84,2.35,301711.2,299.81,True,70.13,0,,81.55,ATH,False,False
30-10-2024 17:00,ISFIN,11.45,11.66,11.4,11.62,1278066.0,0.04,0.17,0.02,709.52,0.17,540529.4,136.45,True,76.31,0,,10.7,ATH,False,False
30-10-2024 17:00,CEOEM,59.5,61.0,58.9,60.9,445441.0,0.1,1.4,0.1,1233.33,1.4,187691.3,137.33,True,63.55,0,,58.1,63.55,False,False
30-10-2024 17:00,TUCLK,11.27,11.53,11.27,11.53,3898928.0,0.0,0.26,0.09,198.85,0.26,2377603.8,63.99,True,76.98,0,,10.1,ATH,False,False
30-10-2024 16:00,ALBRK,5.28,5.41,5.27,5.4,4826731.0,0.01,0.12,0.01,1614.29,0.12,2488459.0,93.96,True,60.04,1,5.41,5.14,5.41,False,False
30-10-2024 16:00,AKENR,11.52,11.67,11.52,11.64,2215493.0,0.03,0.12,0.03,344.44,0.12,1239375.6,78.76,True,75.87,0,,11.18,ATH,False,False
30-10-2024 16:00,ERSU,18.82,19.85,18.82,19.63,1561069.0,0.22,0.81,0.07,1108.96,0.81,461714.3,238.1,True,58.47,0,,18.6,ATH,True,True
30-10-2024 15:00,KRVGD,2.27,2.36,2.27,2.34,3670439.0,0.02,0.07,0.01,536.36,0.07,1263000.5,190.61,True,78.95,0,,2.18,ATH,False,False
30-10-2024 15:00,KRSTL,6.08,6.15,6.06,6.14,1434521.0,0.01,0.06,0.0,2900.0,0.06,899397.1,59.5,True,67.32,1,6.15,5.93,6.15,False,False
30-10-2024 14:00,MAVI,76.4,77.55,76.3,77.25,424947.0,0.3,0.85,0.03,3300.0,0.85,262514.2,61.88,True,57.19,0,,75.4,78.0,False,False
30-10-2024 14:00,AZTEK,48.82,51.9,48.68,51.65,716796.0,0.25,2.83,0.28,921.66,2.83,230084.1,211.54,True,70.08,0,,48.4,54.0,False,False
30-10-2024 14:00,ISCTR,11.91,12.04,11.88,12.02,41854734.0,0.02,0.11,0.01,685.71,0.11,22827109.7,83.36,True,70.01,0,,11.58,ATH,False,False
30-10-2024 14:00,XBANK,12142.78,12309.82,12135.29,12282.73,105243012.0,27.09,139.95,12.96,979.94,139.95,53189271.5,97.87,True,64.92,0,,11980.15,12293.73,False,False
30-10-2024 14:00,YKBNK,24.8,25.18,24.76,25.08,30237391.0,0.1,0.28,0.02,1455.56,0.28,10818248.2,179.5,True,65.56,1,25.18,24.42,25.18,False,False
30-10-2024 14:00,PETKM,18.86,19.02,18.85,19.0,8019319.0,0.02,0.14,0.01,1172.73,0.14,3366245.7,138.23,True,60.23,2,18.85,18.85,19.06,False,False
30-10-2024 14:00,AKBNK,50.4,51.3,50.3,51.05,10504966.0,0.25,0.65,0.1,543.56,0.65,6244491.3,68.23,True,65.9,0,,48.9,ATH,False,False
30-10-2024 14:00,EKSUN,5.95,6.02,5.95,6.0,599614.0,0.02,0.05,0.0,1150.0,0.05,309427.2,93.78,True,62.28,0,,5.84,6.03,False,False
30-10-2024 13:00,AVPGY,47.36,48.86,47.32,48.44,850481.0,0.42,1.08,0.22,386.49,1.08,216110.0,293.54,True,82.39,0,,45.7,ATH,False,False
30-10-2024 12:00,YESIL,1.35,1.4,1.35,1.39,7946186.0,0.01,0.04,0.01,400.0,0.04,2762807.0,187.61,True,70.98,1,1.4,1.3,1.4,False,False
30-10-2024 12:00,CVKMD,297.0,310.5,295.0,308.75,426046.0,1.75,11.75,1.92,510.39,11.75,114086.2,273.44,True,77.19,0,,283.5,ATH,False,False
30-10-2024 11:00,TCELL,87.1,88.15,87.0,88.05,2409975.0,0.1,0.95,0.09,955.56,0.95,1541365.2,56.35,True,55.05,0,,86.15,88.85,False,False
30-10-2024 11:00,KZBGY,31.66,32.92,31.66,32.68,2057917.0,0.24,1.02,0.18,473.03,1.02,711516.8,189.23,True,82.72,0,,29.5,ATH,False,False
30-10-2024 11:00,ARZUM,43.52,43.9,43.28,43.8,220680.0,0.1,0.28,0.01,4566.67,0.28,93140.4,136.93,True,47.36,2,43.28,43.28,44.42,False,False
30-10-2024 11:00,KIMMR,9.83,10.22,9.8,10.13,1405161.0,0.09,0.3,0.07,328.57,0.3,535472.0,162.42,True,88.96,0,,8.99,ATH,False,False
30-10-2024 11:00,ESCOM,51.1,52.3,50.8,52.05,159378.0,0.25,0.95,0.08,1166.67,0.95,72937.2,118.51,True,63.05,0,,50.4,53.0,False,False
30-10-2024 11:00,EUREN,11.75,12.05,11.71,12.01,1520072.0,0.04,0.26,0.05,400.0,0.26,547890.1,177.44,True,80.88,0,,11.21,ATH,False,False
30-10-2024 11:00,TSPOR,0.94,0.96,0.93,0.96,80851477.0,0.0,0.02,0.0,1900.0,0.02,19379864.9,317.19,True,61.04,3,,0.93,0.97,False,False
30-10-2024 10:00,PATEK,94.8,104.0,94.8,104.0,3255692.0,0.0,9.2,0.47,1857.45,9.2,1119632.5,190.78,True,66.97,1,104.0,88.25,ATH,False,False
30-10-2024 10:00,OSTIM,7.3,7.43,7.28,7.4,885496.0,0.03,0.1,0.01,1150.0,0.1,241119.8,267.24,True,71.48,0,,6.99,ATH,False,False
30-10-2024 10:00,FZLGY,17.74,18.6,17.73,18.51,2063162.0,0.09,0.77,0.12,563.79,0.77,461033.2,347.51,True,81.9,0,,16.46,ATH,False,False
30-10-2024 10:00,DMSAS,6.46,6.62,6.46,6.62,522779.0,0.0,0.16,0.02,841.18,0.16,331824.7,57.55,True,72.39,0,,6.4,6.7,False,False
30-10-2024 10:00,OZATD,77.05,83.4,76.55,81.85,1797017.0,1.55,4.8,0.6,700.0,4.8,434317.0,313.76,True,84.02,0,,69.65,ATH,False,False
30-10-2024 10:00,CEMZY,10.41,10.68,10.34,10.63,8137515.0,0.05,0.22,0.02,816.67,0.22,1930253.1,321.58,True,79.01,0,,9.97,ATH,False,False
30-10-2024 10:00,IMASM,2.36,2.4,2.35,2.39,3067854.0,0.01,0.03,0.01,328.57,0.03,987521.3,210.66,True,66.13,0,,2.27,2.43,False,False
30-10-2024 10:00,METUR,17.31,17.44,17.19,17.43,459089.0,0.01,0.12,0.04,233.33,0.12,272403.4,68.53,True,85.23,0,,ATL,ATH,False,False
30-10-2024 10:00,BEGYO,3.3,3.35,3.29,3.34,2674939.0,0.01,0.04,0.01,207.69,0.04,1667476.2,60.42,True,82.52,0,,3.14,ATH,False,False
28-10-2024 12:00,MNDRS,11.37,11.48,11.37,11.48,267325.0,0.0,0.11,0.01,1000.0,0.11,155864.4,71.51,True,65.1,0,,10.96,ATH,False,False
28-10-2024 12:00,VAKBN,20.64,21.64,20.6,21.64,3028605.0,0.0,1.0,0.07,1415.15,1.0,1746323.2,73.43,True,66.78,1,21.64,20.36,21.94,False,False
28-10-2024 12:00,EUHOL,8.11,8.35,8.11,8.35,796394.0,0.0,0.24,0.02,900.0,0.24,453685.3,75.54,True,38.33,0,,7.21,9.32,False,False
28-10-2024 12:00,KERVN,1.61,1.62,1.61,1.62,378099.0,0.0,0.01,0.0,900.0,0.01,155734.8,142.78,True,28.97,2,1.61,1.61,1.71,False,False
28-10-2024 11:00,TOASO,191.7,194.4,191.6,193.9,1166888.0,0.5,2.2,0.19,1057.89,2.2,669018.4,74.42,True,52.29,0,,189.2,202.4,True,True
28-10-2024 11:00,DCTTR,22.26,23.2,22.24,23.1,496892.0,0.1,0.84,0.08,976.92,0.84,209431.4,137.26,True,72.78,0,,21.82,ATH,False,False
28-10-2024 11:00,IZENR,20.1,20.88,20.1,20.8,1103877.0,0.08,0.7,0.1,600.0,0.7,398406.7,177.07,True,82.05,0,,18.6,ATH,False,False
28-10-2024 11:00,EFORC,37.9,39.0,37.82,38.94,1228939.0,0.06,1.04,0.18,477.78,1.04,664375.3,84.98,True,84.77,0,,35.06,ATH,False,False
28-10-2024 10:00,IZMDC,5.37,5.44,5.37,5.43,716080.0,0.01,0.06,0.01,500.0,0.06,237520.9,201.48,True,74.66,0,,5.33,ATH,False,False
28-10-2024 10:00,MOGAN,10.18,10.35,10.12,10.32,1389213.0,0.03,0.14,0.02,536.36,0.14,346894.4,300.47,True,67.09,0,,10.03,ATH,False,False
28-10-2024 10:00,IPEKE,34.88,35.22,34.42,35.14,840162.0,0.08,0.26,0.05,465.22,0.26,249189.5,237.16,True,63.18,0,,34.2,35.2,False,False
28-10-2024 10:00,ALFAS,51.85,53.8,51.25,53.6,1528519.0,0.2,1.75,0.24,644.68,1.75,340800.2,348.51,True,65.43,0,,51.0,56.95,False,False
28-10-2024 10:00,ALVES,32.72,33.18,32.5,33.12,878437.0,0.06,0.4,0.08,412.82,0.4,308414.5,184.82,True,76.55,0,,30.9,ATH,False,False
28-10-2024 10:00,KONTR,43.34,44.58,43.02,44.3,3604677.0,0.28,0.96,0.16,515.38,0.96,1203888.3,199.42,True,73.69,0,,42.2,ATH,False,False
28-10-2024 10:00,KOCMT,16.21,16.4,16.21,16.35,996100.0,0.05,0.14,0.03,324.24,0.14,521719.2,90.93,True,63.41,0,,16.01,16.42,False,False
25-10-2024 17:00,ORCAY,8.77,8.92,8.77,8.92,253470.0,0.0,0.15,0.02,900.0,0.15,73342.8,245.6,True,63.84,0,,8.75,ATH,False,False
25-10-2024 17:00,EGSER,3.78,3.82,3.78,3.81,387978.0,0.01,0.03,0.0,2900.0,0.03,215943.5,79.67,True,53.97,0,,3.72,3.86,False,False
25-10-2024 17:00,HURGZ,3.84,3.92,3.84,3.92,570063.0,0.0,0.08,0.01,1233.33,0.08,153857.3,270.51,True,63.04,0,,3.81,3.96,False,False
25-10-2024 17:00,SISE,38.98,39.74,38.96,39.54,4613423.0,0.2,0.56,0.05,976.92,0.56,2088057.5,120.94,True,59.5,0,,38.78,39.7,False,False
25-10-2024 17:00,SMART,28.8,29.14,28.72,29.1,148456.0,0.04,0.3,0.02,1400.0,0.3,98953.5,50.03,True,54.19,0,,28.62,29.44,False,False
25-10-2024 17:00,FROTO,1003.0,1016.0,1002.0,1015.0,263584.0,1.0,12.0,0.35,3328.57,12.0,101656.0,159.29,True,62.63,1,1016.0,990.5,1016.0,False,False
25-10-2024 17:00,EREGL,46.46,47.46,46.42,47.42,16984587.0,0.04,0.96,0.08,1163.16,0.96,4717413.6,260.04,True,61.85,0,,46.34,48.2,False,False
25-10-2024 17:00,TATEN,32.22,32.84,32.2,32.82,218634.0,0.02,0.6,0.06,837.5,0.6,82162.3,166.1,True,61.6,0,,32.18,33.02,False,False
25-10-2024 17:00,EPLAS,5.06,5.12,5.06,5.11,132526.0,0.01,0.05,0.0,1566.67,0.05,69422.7,90.9,True,58.66,0,,5.01,5.15,False,False
25-10-2024 17:00,ENTRA,7.76,7.83,7.75,7.82,1625482.0,0.01,0.06,0.01,650.0,0.06,1071358.1,51.72,True,60.78,0,,7.72,7.83,False,False
25-10-2024 17:00,TKNSA,26.18,26.56,26.16,26.56,350967.0,0.0,0.38,0.04,763.64,0.38,149614.9,134.58,True,63.27,0,,25.32,26.7,False,False
25-10-2024 17:00,DOHOL,12.82,12.98,12.78,12.98,4914680.0,0.0,0.16,0.0,3900.0,0.16,1797563.3,173.41,True,51.05,0,,12.75,13.26,False,False
25-10-2024 17:00,THYAO,273.0,276.75,272.75,276.0,5200696.0,0.75,3.0,0.25,1100.0,3.0,1723684.9,201.72,True,62.89,0,,271.75,276.5,False,False
25-10-2024 17:00,ISDMR,35.74,36.1,35.72,36.1,496581.0,0.0,0.36,0.05,592.31,0.36,154236.6,221.96,True,63.29,0,,35.5,36.78,False,False
25-10-2024 17:00,BOSSA,6.08,6.16,6.08,6.14,647449.0,0.02,0.06,0.0,1400.0,0.06,305697.8,111.79,True,52.92,0,,6.06,6.25,False,False
25-10-2024 17:00,TUPRS,144.5,146.4,144.5,146.1,2861303.0,0.3,1.6,0.08,1900.0,1.6,1127848.7,153.7,True,57.15,0,,144.2,146.8,False,False
25-10-2024 17:00,BEYAZ,21.58,21.8,21.54,21.8,312688.0,0.0,0.22,0.03,685.71,0.22,163864.9,90.82,True,68.4,0,,21.3,22.18,False,False
25-10-2024 17:00,ASUZU,64.9,65.85,64.75,65.65,123854.0,0.2,0.75,0.12,525.0,0.75,57860.5,114.06,True,61.58,0,,64.35,66.9,False,False
25-10-2024 17:00,YYAPI,4.05,4.09,4.05,4.09,642572.0,0.0,0.04,0.0,1900.0,0.04,352517.5,82.28,True,53.77,0,,4.04,4.14,False,False
25-10-2024 17:00,ALARK,87.25,88.9,87.2,88.7,659330.0,0.2,1.45,0.12,1060.0,1.45,315614.5,108.9,True,63.3,0,,86.6,89.05,False,False
25-10-2024 17:00,XU030,9767.32,9895.12,9763.06,9881.03,371222523.0,14.09,113.71,4.64,2352.23,113.71,130593090.1,184.26,True,60.95,0,,9732.92,9898.95,False,False
25-10-2024 17:00,SASA,3.86,3.91,3.86,3.9,51858996.0,0.01,0.04,0.0,9.00719925474099e+16,0.04,20097768.9,158.03,True,52.91,0,,3.85,3.94,False,False
25-10-2024 17:00,XU100,8811.4,8921.64,8810.41,8910.48,512507168.0,11.16,99.08,4.09,2321.31,99.08,198491150.9,158.2,True,61.21,0,,8782.55,8920.17,False,False
25-10-2024 17:00,ISMEN,32.32,32.96,32.3,32.92,1181329.0,0.04,0.6,0.11,455.56,0.6,459542.7,157.07,True,70.23,0,,31.58,ATH,False,False
25-10-2024 17:00,MARBL,12.03,12.14,12.03,12.12,253055.0,0.02,0.09,0.02,400.0,0.09,147256.7,71.85,True,61.48,0,,11.94,12.16,False,False
25-10-2024 17:00,MAGEN,20.0,20.34,19.99,20.3,743203.0,0.04,0.3,0.0,14900.0,0.3,183624.3,304.74,True,55.65,2,19.99,19.99,20.5,False,False
25-10-2024 17:00,MAKTK,5.8,5.86,5.8,5.85,468170.0,0.01,0.05,0.0,4900.0,0.05,194417.4,140.81,True,52.25,0,,5.77,5.9,False,False
25-10-2024 17:00,MANAS,16.9,17.25,16.9,17.17,1751117.0,0.08,0.27,0.04,542.86,0.27,618903.3,182.94,True,58.46,0,,16.36,17.99,True,False
25-10-2024 17:00,KLSER,33.84,34.34,33.84,34.26,306628.0,0.08,0.42,0.05,740.0,0.42,104385.6,193.75,True,67.99,0,,32.54,ATH,False,False
25-10-2024 17:00,KCAER,36.36,36.94,36.34,36.8,558735.0,0.14,0.44,0.01,4300.0,0.44,204169.4,173.66,True,60.8,0,,36.1,36.92,False,False
25-10-2024 17:00,RODRG,21.96,23.1,21.94,22.92,1968898.0,0.18,0.96,0.1,841.18,0.96,664756.3,196.18,True,80.9,0,,18.7,23.1,False,False
25-10-2024 17:00,SAHOL,84.0,85.4,83.8,85.35,3718962.0,0.05,1.35,0.28,390.91,1.35,1805708.0,105.96,True,71.43,0,,82.1,ATH,False,False
25-10-2024 17:00,KAREL,9.17,9.31,9.15,9.3,1803273.0,0.01,0.13,0.01,1200.0,0.13,602177.6,199.46,True,60.27,0,,9.07,9.38,False,False
25-10-2024 16:00,KERVT,12.81,13.34,12.81,13.2,1493708.0,0.14,0.39,0.05,695.92,0.39,348914.9,328.1,True,71.63,0,,12.18,ATH,False,False
25-10-2024 15:00,SKYMD,9.5,9.62,9.48,9.6,163353.0,0.02,0.1,0.01,1566.67,0.1,62889.4,159.75,True,56.25,2,9.48,9.48,9.64,False,False
25-10-2024 15:00,GMTAS,10.28,10.69,10.23,10.63,750708.0,0.06,0.35,0.04,713.95,0.35,141256.2,431.45,True,77.24,1,10.69,9.94,10.69,False,False
25-10-2024 12:00,ZRGYO,10.88,11.28,10.85,11.23,692845.0,0.05,0.35,0.05,586.27,0.35,324452.1,113.54,True,74.65,0,,10.4,ATH,False,False
25-10-2024 11:00,BIOEN,18.78,18.89,18.74,18.87,684042.0,0.02,0.09,0.01,718.18,0.09,412439.9,65.85,True,53.53,0,,18.56,19.08,False,False
25-10-2024 11:00,BIENY,27.7,28.22,27.68,28.1,179329.0,0.12,0.4,0.06,566.67,0.4,68762.5,160.79,True,68.62,0,,26.98,ATH,False,False
25-10-2024 10:00,SEKFK,7.39,7.56,7.38,7.55,424694.0,0.01,0.16,0.01,1130.77,0.16,136767.8,210.52,True,46.97,2,7.38,7.38,8.02,True,True
25-10-2024 10:00,KCHOL,171.0,173.5,170.3,172.9,3397529.0,0.6,1.9,0.24,691.67,1.9,1268952.7,167.74,True,52.23,2,170.3,170.3,174.9,False,False
25-10-2024 10:00,VAKFN,1.55,1.62,1.54,1.62,32578675.0,0.0,0.07,0.01,1066.67,0.07,4486989.7,626.07,True,80.42,1,1.62,1.47,ATH,False,False
25-10-2024 10:00,CATES,35.08,35.5,34.86,35.5,392236.0,0.0,0.42,0.05,677.78,0.42,84995.2,361.48,True,64.4,0,,33.88,ATH,False,False
25-10-2024 10:00,BSOKE,52.3,53.2,52.3,53.0,275003.0,0.2,0.7,0.09,677.78,0.7,167516.8,64.16,True,58.07,0,,51.8,54.2,False,False
25-10-2024 10:00,KNFRT,8.79,9.22,8.76,9.14,935860.0,0.08,0.35,0.04,695.45,0.35,233847.1,300.2,True,75.94,1,9.22,8.4,9.22,False,False
25-10-2024 10:00,KBORU,72.75,79.65,72.0,79.65,2141697.0,0.0,6.9,0.82,741.46,6.9,452636.2,373.16,True,81.81,1,79.65,68.75,ATH,False,False
25-10-2024 10:00,INVEO,7.71,7.81,7.7,7.81,304480.0,0.0,0.1,0.02,316.67,0.1,151880.8,100.47,True,66.36,0,,7.5,ATH,False,False
25-10-2024 10:00,DMRGD,11.0,11.11,10.98,11.11,181771.0,0.0,0.11,0.02,378.26,0.11,102498.2,77.34,True,63.31,0,,10.68,11.3,False,False
25-10-2024 10:00,HEDEF,3.06,3.1,3.06,3.09,125211.0,0.01,0.03,0.0,1400.0,0.03,53765.1,132.89,True,58.5,0,,3.01,3.15,False,False
24-10-2024 17:00,AKSA,8.13,8.23,8.11,8.21,2390879.0,0.02,0.08,0.01,1042.86,0.08,1109956.4,115.4,True,58.87,0,,8.04,8.25,False,False
24-10-2024 17:00,OZYSR,27.62,29.0,27.42,29.0,2034522.0,0.0,1.38,0.2,576.47,1.38,1293591.6,57.28,True,73.31,0,,ATL,ATH,False,False
24-10-2024 17:00,OBAMS,36.26,37.7,36.26,37.66,1572921.0,0.04,1.4,0.15,858.9,1.4,375055.8,319.38,True,65.97,0,,36.1,ATH,False,False
24-10-2024 17:00,KARSN,14.85,15.16,14.77,15.11,6990499.0,0.05,0.26,0.04,519.05,0.26,2949394.9,137.01,True,65.48,0,,14.58,15.64,False,False
24-10-2024 14:00,DAGHL,17.53,18.1,17.51,17.99,400900.0,0.11,0.46,0.05,736.36,0.46,169555.1,136.44,True,65.48,0,,17.03,18.22,False,False
24-10-2024 13:00,KLSYN,5.55,5.68,5.43,5.65,632033.0,0.03,0.1,0.02,525.0,0.1,228605.8,176.47,True,66.74,1,5.68,5.37,5.68,False,False
24-10-2024 12:00,HOROZ,51.35,53.9,51.05,53.9,2380963.0,0.0,2.55,0.37,589.19,2.55,440506.5,440.51,True,75.02,0,,49.0,ATH,False,False
24-10-2024 11:00,BAYRK,17.96,18.84,17.95,18.67,3124971.0,0.17,0.71,0.01,5361.54,0.71,817384.7,282.31,True,50.96,0,,17.73,ATH,False,False
24-10-2024 10:00,BORSK,21.28,22.6,21.26,22.32,1008156.0,0.28,1.04,0.05,1980.0,1.04,245789.7,310.17,True,75.04,1,22.6,20.64,22.6,False,False
24-10-2024 10:00,SELEC,64.0,66.0,63.8,65.75,2595255.0,0.25,1.75,0.25,586.27,1.75,453838.3,471.85,True,66.34,1,66.0,62.35,66.0,False,False
24-10-2024 10:00,ARCLK,140.2,141.9,140.2,141.8,344166.0,0.1,1.6,0.03,5233.33,1.6,177837.8,93.53,True,58.85,0,,139.3,142.9,False,False
24-10-2024 10:00,PGSUS,239.7,242.1,239.3,242.0,1314951.0,0.1,2.3,0.04,5650.0,2.3,602591.1,118.22,True,57.29,0,,235.9,245.0,False,False
24-10-2024 10:00,ANGEN,13.92,14.9,13.75,14.9,5395502.0,0.0,0.98,0.06,1589.66,0.98,1019498.1,429.23,True,72.36,1,14.9,13.46,ATH,False,False
24-10-2024 10:00,SEGMN,16.86,17.26,16.85,17.2,156078.0,0.06,0.34,0.01,2733.33,0.34,101485.5,53.79,True,57.63,2,16.85,16.85,17.98,False,False
24-10-2024 10:00,AKGRT,5.48,5.56,5.48,5.54,2981306.0,0.02,0.06,0.0,2900.0,0.06,1049505.2,184.07,True,65.76,0,,5.34,5.56,False,False
24-10-2024 10:00,HKTM,15.52,15.8,15.43,15.78,522873.0,0.02,0.26,0.0,5100.0,0.26,209879.4,149.13,True,66.37,0,,ATL,16.19,False,False
24-10-2024 10:00,ICBCT,12.83,13.66,12.83,13.61,490726.0,0.05,0.78,0.07,1064.18,0.78,157007.9,212.55,True,72.91,1,13.66,12.75,13.66,False,False
23-10-2024 17:00,BAHKM,43.2,43.8,42.94,43.8,241338.0,0.0,0.6,0.01,4185.71,0.6,114673.6,110.46,True,56.84,2,42.94,42.94,44.36,False,False
23-10-2024 16:00,PAPIL,73.05,77.9,72.5,77.05,1249269.0,0.85,4.0,0.42,841.18,4.0,247480.6,404.79,True,75.35,2,72.5,72.5,ATH,False,False
23-10-2024 14:00,PLTUR,21.76,23.0,21.74,22.86,716667.0,0.14,1.1,0.23,386.73,1.1,298609.8,140.0,True,90.56,1,23.0,ATL,23.0,False,False
23-10-2024 13:00,KLKIM,28.8,29.16,28.56,29.1,535739.0,0.06,0.3,0.01,3650.0,0.3,330981.0,61.86,True,61.46,0,,28.4,ATH,False,False
23-10-2024 13:00,FLAP,10.36,11.26,10.35,11.07,10318181.0,0.19,0.71,0.03,2630.77,0.71,2332842.3,342.3,True,60.18,1,11.26,10.3,11.26,False,False
23-10-2024 13:00,AHSGY,17.98,18.53,17.93,18.52,1429049.0,0.01,0.54,0.1,434.65,0.54,834077.3,71.33,True,82.36,0,,17.37,ATH,False,False
23-10-2024 12:00,BNTAS,9.89,10.44,9.88,10.37,2989023.0,0.07,0.48,0.07,576.06,0.48,627086.9,376.65,True,93.41,0,,ATL,ATH,False,False
23-10-2024 12:00,SELVA,10.34,10.54,10.34,10.54,554014.0,0.0,0.2,0.04,426.32,0.2,278454.7,98.96,True,76.78,0,,10.1,ATH,False,False
23-10-2024 11:00,SAMAT,19.31,20.1,19.3,19.99,1162188.0,0.11,0.68,0.01,4757.14,0.68,282460.5,311.45,True,61.59,0,,19.23,ATH,False,False
23-10-2024 10:00,BAKAB,34.6,36.74,34.6,36.74,702404.0,0.0,2.14,0.41,416.91,2.14,136661.4,413.97,True,95.17,1,36.74,ATL,ATH,False,False
23-10-2024 10:00,KOTON,16.2,17.47,16.14,17.39,4491506.0,0.08,1.19,0.13,844.44,1.19,796423.8,463.96,True,90.61,1,17.47,15.88,17.47,False,False
23-10-2024 10:00,SMRTG,37.56,39.88,37.22,39.3,7392951.0,0.58,1.74,0.18,877.53,1.74,2031013.8,264.0,True,81.96,1,39.88,ATL,39.88,False,False
22-10-2024 17:00,CEMAS,3.68,3.8,3.67,3.77,6133741.0,0.03,0.09,0.02,373.68,0.09,2382990.0,157.4,True,,0,,ATL,ATH,False,False
22-10-2024 17:00,DYOBY,21.08,21.62,21.06,21.48,458948.0,0.14,0.4,0.0,inf,0.4,172575.1,165.94,True,,0,,ATL,ATH,False,False
22-10-2024 17:00,EDATA,13.62,13.79,13.6,13.76,211264.0,0.03,0.14,0.0,3400.0,0.14,117670.9,79.54,True,,0,,ATL,ATH,False,False
22-10-2024 17:00,HEKTS,3.61,3.68,3.6,3.66,28600549.0,0.02,0.05,0.0,2400.0,0.05,15778156.0,81.27,True,,0,,3.58,ATH,False,False
22-10-2024 15:00,BASGZ,24.98,25.44,24.96,25.32,170977.0,0.12,0.34,0.0,16900.0,0.34,68026.0,151.34,True,,0,,24.94,ATH,False,False
22-10-2024 15:00,POLHO,10.29,10.43,10.28,10.42,441421.0,0.01,0.13,0.0,2500.0,0.13,163352.9,170.23,True,,0,,ATL,ATH,False,False
22-10-2024 15:00,HALKB,15.86,16.39,15.85,16.3,7147083.0,0.09,0.44,0.01,2833.33,0.44,2997965.7,138.4,True,,0,,ATL,ATH,False,False
