Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
17-10-2024 12:00,CANTE,1.46,1.47,1.45,1.47,8085107.0,0.0,0.01,0.0,150.0,0.01,5113436.5,58.11,True,64.31,1,1.47,1.41,1.49,False,False
17-10-2024 12:00,HDFGS,1.38,1.39,1.37,1.39,1249285.0,0.0,0.01,0.0,4.50359962737049e+16,0.01,705921.5,76.97,True,58.51,0,,1.36,1.41,False,False
17-10-2024 12:00,MNDRS,11.0,11.09,10.95,11.08,387714.0,0.01,0.08,0.02,263.64,0.08,254846.2,52.14,True,67.11,0,,10.58,11.13,False,False
17-10-2024 11:00,SNICA,5.23,5.29,5.23,5.28,1156789.0,0.01,0.05,0.01,257.14,0.05,468149.4,147.1,True,68.7,0,,4.98,5.39,False,False
17-10-2024 11:00,TSKB,11.19,11.42,11.18,11.41,3915283.0,0.01,0.22,0.04,423.81,0.22,1390783.9,181.52,True,75.79,0,,10.87,ATH,False,False
17-10-2024 11:00,SELVA,10.75,11.09,10.71,11.07,1148891.0,0.02,0.32,0.05,595.65,0.32,332892.8,245.12,True,63.71,1,11.09,10.26,11.09,True,False
17-10-2024 11:00,AKSEN,34.7,35.22,34.68,35.14,622884.0,0.08,0.44,0.07,566.67,0.44,278219.3,123.88,True,61.7,0,,33.32,35.76,False,False
17-10-2024 11:00,AGROT,12.77,13.07,12.76,13.04,3401874.0,0.03,0.27,0.06,365.52,0.27,2140905.6,58.9,True,77.13,0,,11.73,ATH,False,False
17-10-2024 11:00,TATGD,23.76,24.12,23.76,24.04,316364.0,0.08,0.28,0.03,833.33,0.28,65760.9,381.08,True,70.15,0,,23.3,24.3,False,False
17-10-2024 11:00,EGSER,3.76,3.82,3.75,3.82,885854.0,0.0,0.06,0.01,361.54,0.06,297306.8,197.96,True,71.74,0,,3.67,3.95,False,False
17-10-2024 11:00,DMRGD,11.07,11.29,11.06,11.26,333686.0,0.03,0.19,0.03,603.7,0.19,113113.7,195.0,True,61.11,1,11.29,10.64,11.29,False,False
17-10-2024 11:00,KARYE,25.08,26.36,25.02,26.24,383310.0,0.12,1.16,0.17,574.42,1.16,116323.2,229.52,True,78.25,1,26.36,23.44,26.36,False,False
17-10-2024 11:00,ISFIN,10.95,11.11,10.95,11.1,715415.0,0.01,0.15,0.03,341.18,0.15,214508.0,233.51,True,72.45,0,,10.5,11.13,False,False
17-10-2024 10:00,PENGD,6.08,6.22,6.05,6.22,753132.0,0.0,0.14,0.01,1650.0,0.14,174354.4,331.95,True,66.34,1,6.22,6.03,6.35,False,False
17-10-2024 10:00,SURGY,73.65,74.1,73.65,74.05,396518.0,0.05,0.4,0.05,627.27,0.4,208187.3,90.46,True,48.3,0,,72.05,74.5,True,False
17-10-2024 10:00,FONET,16.9,17.55,16.85,17.55,4031914.0,0.0,0.65,0.05,1226.53,0.65,1339891.4,200.91,True,63.92,0,,16.81,18.2,False,False
17-10-2024 10:00,GUBRF,188.9,196.7,188.9,196.1,3428341.0,0.6,7.2,1.76,309.09,7.2,1009061.4,239.76,True,79.75,0,,163.7,ATH,False,False
17-10-2024 10:00,DAGHL,17.5,18.12,17.43,18.02,251720.0,0.1,0.52,0.0,51900.0,0.52,91584.3,174.85,True,58.7,1,18.12,16.3,18.12,False,False
17-10-2024 10:00,ULUUN,5.95,6.51,5.95,6.51,15894375.0,0.0,0.56,0.04,1413.51,0.56,2268840.6,600.55,True,67.99,1,6.51,5.92,6.87,True,True
17-10-2024 10:00,SISE,39.82,41.18,39.8,41.04,11761314.0,0.14,1.22,0.17,617.65,1.22,3260478.9,260.72,True,77.71,0,,37.48,ATH,False,False
17-10-2024 10:00,ADEL,36.7,37.52,36.5,37.46,1994041.0,0.06,0.76,0.08,850.0,0.76,488069.5,308.56,True,74.56,0,,34.66,38.76,False,False
17-10-2024 10:00,ISMEN,31.84,32.58,31.68,32.48,948851.0,0.1,0.64,0.04,1677.78,0.64,361134.2,162.74,True,57.17,0,,31.6,34.1,False,False
17-10-2024 10:00,IMASM,2.44,2.49,2.44,2.48,2620437.0,0.01,0.04,0.0,inf,0.04,890005.9,194.43,True,59.33,1,2.49,2.41,2.49,False,False
17-10-2024 10:00,VAKFN,1.48,1.5,1.47,1.5,7003752.0,0.0,0.02,0.0,566.67,0.02,2649435.2,164.35,True,65.48,0,,1.46,1.57,False,False
17-10-2024 10:00,DARDL,4.95,5.03,4.94,5.03,457271.0,0.0,0.08,0.01,627.27,0.08,194202.6,135.46,True,64.53,0,,4.88,5.19,False,False
17-10-2024 10:00,PCILT,18.57,19.52,18.43,19.43,902185.0,0.09,0.86,0.09,834.78,0.86,179863.0,401.6,True,71.82,0,,18.3,19.76,False,False
17-10-2024 10:00,EUREN,10.61,11.04,10.61,11.03,1533572.0,0.01,0.42,0.03,1172.73,0.42,399578.5,283.8,True,72.33,0,,10.47,11.25,False,False
17-10-2024 10:00,METRO,2.1,2.14,2.09,2.13,3247805.0,0.01,0.03,0.0,2900.0,0.03,742635.7,337.33,True,65.38,0,,2.06,2.22,False,False
17-10-2024 10:00,AKSA,8.3,8.43,8.28,8.4,2254845.0,0.03,0.1,0.01,614.29,0.1,1093843.6,106.14,True,58.96,0,,8.22,8.9,False,False
17-10-2024 10:00,YAYLA,12.94,14.08,12.88,14.08,4251521.0,0.0,1.14,0.12,882.76,1.14,622462.3,583.02,True,69.81,1,14.08,12.68,15.98,True,False
17-10-2024 10:00,PETUN,9.5,10.25,9.47,10.18,3141728.0,0.07,0.68,0.06,962.5,0.68,487583.6,544.35,True,78.5,0,,9.3,10.2,False,False
17-10-2024 10:00,BAGFS,20.88,21.1,20.76,21.1,191612.0,0.0,0.22,0.03,746.15,0.22,86055.8,122.66,True,60.78,0,,20.32,22.0,False,False
17-10-2024 10:00,PINSU,6.47,6.72,6.43,6.72,1065216.0,0.0,0.25,0.03,861.54,0.25,234546.6,354.16,True,74.16,0,,6.34,6.75,False,False
17-10-2024 10:00,TKNSA,25.84,26.26,25.72,26.16,288384.0,0.1,0.32,0.05,595.65,0.32,174345.3,65.41,True,59.98,0,,25.04,27.72,False,False
17-10-2024 10:00,ODAS,5.71,5.77,5.69,5.76,6989023.0,0.01,0.05,0.0,900.0,0.05,4131499.2,69.16,True,62.33,1,5.77,5.62,5.77,False,False
17-10-2024 10:00,GOKNR,24.28,24.78,24.26,24.74,504310.0,0.04,0.46,0.07,576.47,0.46,171761.0,193.61,True,65.41,0,,24.2,25.26,False,False
17-10-2024 10:00,SEGMN,16.71,17.72,16.69,17.51,1389683.0,0.21,0.8,0.07,1026.76,0.8,181779.5,664.49,True,72.82,2,16.69,16.69,17.99,False,False
17-10-2024 10:00,YUNSA,6.14,6.2,6.1,6.19,363022.0,0.01,0.05,0.01,400.0,0.05,170837.9,112.5,True,70.06,0,,5.79,6.26,False,False
17-10-2024 10:00,YYLGD,9.96,10.28,9.91,10.24,1777569.0,0.04,0.28,0.03,900.0,0.28,387114.9,359.18,True,76.47,0,,9.79,10.55,False,False
17-10-2024 10:00,AHGAZ,17.05,18.1,16.96,17.81,4799689.0,0.29,0.76,0.09,763.64,0.76,2390780.0,100.76,True,79.07,0,,16.47,ATH,False,False
17-10-2024 10:00,KAYSE,18.86,19.07,18.85,19.03,314306.0,0.04,0.17,0.01,1788.89,0.17,146763.2,114.16,True,58.78,0,,18.66,19.04,False,False
17-10-2024 10:00,SOKE,12.76,13.97,12.66,13.97,2857673.0,0.0,1.21,0.09,1201.08,1.21,594063.1,381.04,True,69.96,1,13.97,12.55,14.37,True,True
16-10-2024 17:00,AZTEK,46.56,47.38,46.42,47.34,258778.0,0.04,0.78,0.07,954.05,0.78,150472.8,71.98,True,51.14,2,46.42,46.42,49.6,True,True
16-10-2024 17:00,SOKM,42.08,42.48,42.0,42.38,1983477.0,0.1,0.3,0.0,14900.0,0.3,740408.7,167.89,True,44.57,0,,41.8,46.2,True,False
16-10-2024 17:00,OYLUM,7.18,7.26,7.16,7.25,343557.0,0.01,0.07,0.01,1300.0,0.07,129647.0,164.99,True,60.11,0,,7.14,7.4,False,False
16-10-2024 17:00,GSDDE,7.02,7.1,7.02,7.08,262530.0,0.02,0.06,0.0,2900.0,0.06,106018.2,147.63,True,58.27,0,,6.83,7.14,False,False
16-10-2024 17:00,SKBNK,3.99,4.07,3.99,4.05,12744580.0,0.02,0.06,0.0,1400.0,0.06,3514294.7,262.65,True,62.97,0,,3.97,4.06,False,False
16-10-2024 17:00,PETKM,19.15,19.44,19.11,19.4,9114607.0,0.04,0.25,0.03,825.93,0.25,4033170.4,125.99,True,59.33,0,,19.06,19.7,False,False
16-10-2024 17:00,KERVT,11.87,12.1,11.85,12.08,522393.0,0.02,0.21,0.02,775.0,0.21,275156.7,89.85,True,64.89,0,,10.94,12.14,False,False
16-10-2024 17:00,PRDGS,4.88,4.97,4.85,4.96,290324.0,0.01,0.08,0.01,1042.86,0.08,159054.8,82.53,True,51.47,0,,4.84,5.04,False,False
16-10-2024 17:00,QUAGR,2.56,2.6,2.55,2.59,4426125.0,0.01,0.03,0.0,1400.0,0.03,914067.8,384.22,True,60.07,0,,2.54,ATH,False,False
16-10-2024 17:00,GMTAS,9.98,10.14,9.91,10.13,426694.0,0.01,0.15,0.01,2900.0,0.15,122302.4,248.88,True,57.25,0,,9.88,10.14,False,False
16-10-2024 17:00,MIATK,37.92,38.4,37.88,38.38,1898999.0,0.02,0.46,0.03,1669.23,0.46,1258408.4,50.9,True,54.37,0,,37.8,40.4,False,False
16-10-2024 17:00,ISDMR,35.3,35.8,35.22,35.8,660311.0,0.0,0.5,0.05,825.93,0.5,211913.7,211.59,True,68.56,0,,34.72,36.36,False,False
16-10-2024 17:00,BERA,12.65,12.83,12.62,12.81,753346.0,0.02,0.16,0.01,1900.0,0.16,449204.3,67.71,True,53.08,0,,12.6,12.92,False,False
16-10-2024 17:00,KOZAL,19.78,20.22,19.69,20.1,11476980.0,0.12,0.32,0.06,451.72,0.32,6251650.6,83.58,True,63.83,0,,19.28,20.56,False,False
16-10-2024 17:00,KRDMD,27.14,27.32,26.92,27.3,10867489.0,0.02,0.16,0.05,207.69,0.16,5652135.3,92.27,True,67.51,1,27.32,26.06,27.32,False,False
16-10-2024 17:00,EREGL,48.64,49.38,48.52,49.38,26040609.0,0.0,0.74,0.13,460.61,0.74,10129303.6,157.08,True,66.75,0,,47.58,49.66,False,False
16-10-2024 17:00,GLRYH,11.02,11.44,11.0,11.35,3543824.0,0.09,0.33,0.01,2900.0,0.33,946238.9,274.52,True,54.51,2,11.0,11.0,13.0,True,True
16-10-2024 17:00,FENER,101.7,102.7,101.4,102.5,309990.0,0.2,0.8,0.06,1233.33,0.8,148365.7,108.94,True,60.85,0,,99.1,103.1,False,False
16-10-2024 17:00,TUPRS,145.4,147.9,145.0,147.5,4252281.0,0.4,2.1,0.16,1212.5,2.1,1530376.8,177.86,True,58.15,0,,144.6,151.8,True,False
16-10-2024 17:00,TUKAS,6.47,6.53,6.44,6.52,1435742.0,0.01,0.05,0.0,2400.0,0.05,766825.5,87.23,True,51.6,0,,6.42,6.6,False,False
16-10-2024 17:00,ASTOR,67.4,69.1,67.05,68.95,2429673.0,0.15,1.55,0.19,715.79,1.55,793409.0,206.23,True,64.02,0,,65.15,71.75,False,False
16-10-2024 17:00,INVEO,7.45,7.64,7.41,7.64,575803.0,0.0,0.19,0.02,955.56,0.19,175643.3,227.83,True,61.38,0,,7.37,7.95,False,False
16-10-2024 17:00,MGROS,420.5,430.5,419.5,428.75,405450.0,1.75,8.25,0.82,900.0,8.25,153730.8,163.74,True,62.43,0,,417.0,448.0,True,False
16-10-2024 17:00,GESAN,40.04,40.5,39.86,40.38,406285.0,0.12,0.34,0.06,466.67,0.34,258331.4,57.27,True,62.31,0,,37.68,43.04,False,False
16-10-2024 17:00,BEGYO,3.21,3.25,3.2,3.24,1718408.0,0.01,0.03,0.0,2900.0,0.03,1062755.6,61.69,True,50.63,0,,3.18,3.3,False,False
16-10-2024 15:00,IZMDC,5.28,5.38,5.28,5.37,1829337.0,0.01,0.09,0.02,500.0,0.09,509379.6,259.13,True,75.6,0,,5.09,ATH,False,False
16-10-2024 14:00,KOTON,16.75,17.02,16.73,16.97,501118.0,0.05,0.22,0.03,587.5,0.22,320502.9,56.35,True,57.7,0,,16.3,17.96,False,False
16-10-2024 14:00,GOZDE,25.66,26.18,25.6,26.1,204179.0,0.08,0.44,0.04,1122.22,0.44,101067.5,102.02,True,52.36,0,,25.44,26.14,True,False
16-10-2024 14:00,YIGIT,34.88,36.62,34.68,36.22,3737121.0,0.4,1.34,0.15,781.58,1.34,1374114.4,171.97,True,72.71,0,,32.68,36.4,False,False
16-10-2024 13:00,HRKET,68.05,72.25,68.0,72.0,2618429.0,0.25,3.95,0.43,818.6,3.95,459857.9,469.4,True,78.12,1,72.25,64.6,72.25,False,False
16-10-2024 12:00,PENTA,13.14,13.95,13.12,13.75,2452529.0,0.2,0.61,0.08,682.05,0.61,423959.8,478.48,True,75.66,0,,12.7,ATH,False,False
16-10-2024 12:00,ANSGR,78.1,80.4,78.1,80.15,319831.0,0.25,2.05,0.19,978.95,2.05,144177.9,121.83,True,59.48,0,,76.85,83.25,True,False
16-10-2024 12:00,NIBAS,20.44,21.04,20.24,20.88,868474.0,0.16,0.44,0.01,3042.86,0.44,526393.9,64.99,True,68.46,0,,18.1,21.34,False,False
16-10-2024 10:00,ECILC,37.74,38.08,37.54,38.02,932110.0,0.06,0.28,0.06,337.5,0.28,361001.1,158.2,True,52.96,1,38.08,37.2,38.08,True,False
16-10-2024 10:00,ESCOM,47.88,49.3,47.7,49.1,146396.0,0.2,1.22,0.15,735.62,1.22,52228.1,180.3,True,55.58,0,,47.66,51.7,True,False
16-10-2024 10:00,YESIL,1.36,1.47,1.35,1.44,66303448.0,0.03,0.08,0.01,700.0,0.08,8685807.6,663.35,True,83.63,1,1.47,1.27,1.47,False,False
16-10-2024 10:00,VBTYZ,25.64,27.84,25.64,27.84,3485327.0,0.0,2.2,0.37,497.83,2.2,725073.0,380.69,True,82.11,1,27.84,23.0,ATH,False,False
16-10-2024 10:00,TAVHL,215.5,222.7,215.2,221.5,807211.0,1.2,6.0,1.27,372.44,6.0,330133.3,144.51,True,70.97,0,,207.5,223.6,False,False
16-10-2024 10:00,SMART,27.32,29.56,26.96,29.28,1724280.0,0.28,1.96,0.25,690.32,1.96,337588.8,410.76,True,78.91,3,,25.48,ATH,False,False
16-10-2024 10:00,EDIP,21.06,21.14,21.02,21.14,389421.0,0.0,0.08,0.01,900.0,0.08,107212.3,263.22,True,86.54,1,21.14,17.48,ATH,False,False
16-10-2024 10:00,ALVES,33.0,33.58,32.42,33.48,1009621.0,0.1,0.48,0.14,238.03,0.48,307197.9,228.65,True,75.41,0,,30.86,33.72,False,False
16-10-2024 10:00,BUCIM,6.44,6.5,6.4,6.49,1708101.0,0.01,0.05,0.01,400.0,0.05,524227.4,225.83,True,56.24,0,,6.3,6.79,True,False
16-10-2024 10:00,ICBCT,13.08,13.36,13.05,13.3,231505.0,0.06,0.22,0.07,228.36,0.22,122903.8,88.36,True,68.34,0,,12.56,ATH,False,False
16-10-2024 10:00,IZFAS,44.4,46.68,43.76,46.62,919444.0,0.06,2.22,0.3,635.1,2.22,299660.5,206.83,True,80.72,0,,40.32,ATH,False,False
16-10-2024 10:00,KTLEV,48.5,50.15,48.5,50.1,1117363.0,0.05,1.6,0.18,798.88,1.6,298493.2,274.33,True,71.57,0,,46.8,ATH,False,False
16-10-2024 10:00,KAREL,9.41,9.57,9.36,9.54,529319.0,0.03,0.13,0.03,400.0,0.13,258197.4,105.01,True,60.18,1,9.57,9.12,9.57,False,False
16-10-2024 10:00,CONSE,2.51,2.54,2.49,2.54,1143728.0,0.0,0.03,0.0,2900.0,0.03,511582.7,123.57,True,57.69,1,2.54,2.44,2.65,False,False
15-10-2024 17:00,KRPLS,6.69,6.89,6.66,6.89,497022.0,0.0,0.2,0.04,376.19,0.2,155372.8,219.89,True,68.36,0,,6.32,7.03,False,False
15-10-2024 17:00,LIDER,79.75,81.25,79.75,81.2,242003.0,0.05,1.45,0.09,1511.11,1.45,59154.7,309.1,True,50.06,0,,79.5,85.0,True,True
15-10-2024 17:00,YATAS,24.72,26.7,24.68,26.7,1141476.0,0.0,1.98,0.23,753.45,1.98,174452.2,554.32,True,80.46,1,26.7,24.26,ATH,False,False
15-10-2024 17:00,KRDMB,18.11,18.61,18.11,18.57,659069.0,0.04,0.46,0.06,618.75,0.46,251141.4,162.43,True,68.73,0,,17.21,ATH,False,False
15-10-2024 17:00,MARTI,3.18,3.24,3.17,3.24,998286.0,0.0,0.06,0.0,5900.0,0.06,553923.3,80.22,True,48.18,2,3.17,3.17,3.28,False,False
15-10-2024 17:00,BOBET,19.19,19.59,19.18,19.57,543631.0,0.02,0.38,0.07,435.21,0.38,185274.0,193.42,True,59.23,0,,18.76,20.32,True,False
15-10-2024 16:00,OFSYM,34.18,34.84,34.12,34.7,280349.0,0.14,0.52,0.01,5100.0,0.52,147642.4,89.88,True,48.9,0,,33.76,39.72,False,False
15-10-2024 16:00,KOCMT,14.69,15.26,14.68,15.14,3934592.0,0.12,0.45,0.08,442.17,0.45,1119010.5,251.61,True,70.38,0,,14.1,15.16,False,False
15-10-2024 14:00,NATEN,54.05,55.4,53.85,55.4,220708.0,0.0,1.35,0.15,770.97,1.35,72399.2,204.85,True,45.79,1,55.4,53.35,66.7,True,True
15-10-2024 13:00,MARBL,12.07,12.31,12.04,12.29,704218.0,0.02,0.22,0.06,300.0,0.22,205978.9,241.89,True,68.68,0,,11.7,ATH,False,False
15-10-2024 13:00,IHGZT,1.1,1.11,1.09,1.11,1323058.0,0.0,0.01,0.0,inf,0.01,638350.3,107.26,True,49.31,0,,1.08,1.17,True,False
15-10-2024 13:00,HATEK,9.84,10.14,9.77,10.07,1302341.0,0.07,0.23,0.03,784.62,0.23,567479.7,129.5,True,56.61,0,,9.31,10.36,True,False
15-10-2024 12:00,KONTR,38.56,39.66,38.56,39.38,2731884.0,0.28,0.82,0.09,831.82,0.82,887781.1,207.72,True,55.58,0,,37.76,41.9,True,False
15-10-2024 12:00,MOBTL,3.95,4.02,3.95,4.01,1781335.0,0.01,0.06,0.0,1400.0,0.06,873499.6,103.93,True,50.21,0,,3.88,4.17,True,True
15-10-2024 12:00,MEGMT,29.7,30.28,29.68,30.22,369992.0,0.06,0.52,0.07,622.22,0.52,187043.9,97.81,True,55.28,0,,28.98,31.62,True,False
15-10-2024 10:00,YYAPI,3.96,4.07,3.95,4.06,1522746.0,0.01,0.1,0.01,1011.11,0.1,661226.9,130.29,True,51.89,2,3.95,3.95,4.32,True,True
15-10-2024 10:00,ENJSA,52.95,53.95,52.6,53.7,635700.0,0.25,0.75,0.06,1053.85,0.75,275385.6,130.84,True,49.17,0,,52.2,57.9,True,False
15-10-2024 10:00,OZRDN,7.6,8.21,7.6,8.21,1356742.0,0.0,0.61,0.04,1642.86,0.61,187866.7,622.18,True,64.66,1,8.21,7.47,ATH,False,False
15-10-2024 10:00,MHRGY,4.35,4.38,4.33,4.38,335369.0,0.0,0.03,0.01,500.0,0.03,204608.5,63.91,True,47.21,0,,4.28,4.6,True,False
15-10-2024 10:00,ENSRI,19.3,20.68,19.18,20.4,844987.0,0.28,1.1,0.05,2015.38,1.1,229575.2,268.07,True,46.27,0,,19.0,23.58,True,True
14-10-2024 16:00,SILVR,17.49,19.17,17.41,18.83,561998.0,0.34,1.34,0.09,1372.53,1.34,226007.6,148.66,True,64.33,0,,17.05,19.0,True,True
14-10-2024 13:00,SAMAT,19.35,20.64,19.35,20.5,2168393.0,0.14,1.15,0.02,4900.0,1.15,380087.2,470.5,True,53.68,0,,19.31,21.0,False,False
14-10-2024 10:00,OSTIM,7.1,7.43,7.0,7.36,3085052.0,0.07,0.26,0.0,8566.67,0.26,1107578.6,178.54,True,45.34,0,,6.97,ATH,False,False
14-10-2024 10:00,RTALB,19.5,20.54,18.95,20.54,7788465.0,0.0,1.04,0.1,900.0,1.04,991069.1,685.86,True,81.75,1,20.54,ATL,ATH,False,False
14-10-2024 10:00,PAPIL,71.35,78.45,71.1,78.45,1160409.0,0.0,7.1,0.62,1054.47,7.1,201066.2,477.13,True,70.61,1,78.45,71.0,ATH,False,False
14-10-2024 10:00,ALTNY,86.1,90.7,85.2,90.05,5286957.0,0.65,3.95,0.18,2094.44,3.95,857650.2,516.45,True,65.95,3,,ATL,91.6,False,False
14-10-2024 10:00,ANGEN,15.8,16.79,15.55,16.52,17242778.0,0.27,0.72,0.07,900.0,0.72,2263119.4,661.9,True,82.73,1,16.79,ATL,16.79,False,False
11-10-2024 15:00,TUCLK,11.44,12.3,11.28,12.15,6942919.0,0.15,0.71,0.0,17650.0,0.71,3636046.5,90.95,True,64.69,2,11.28,11.28,12.41,False,False
11-10-2024 14:00,OBAMS,39.44,40.22,39.2,40.1,2643177.0,0.12,0.66,0.05,1122.22,0.66,913592.3,189.32,True,76.89,1,40.22,ATL,40.22,False,False
11-10-2024 12:00,BAHKM,40.98,42.22,40.9,42.1,255147.0,0.12,1.12,0.12,865.52,1.12,109403.0,133.22,True,72.52,0,,40.72,ATH,False,False
11-10-2024 11:00,PASEU,22.62,23.4,22.58,23.4,1638158.0,0.0,0.78,0.16,400.0,0.78,797320.8,105.46,True,75.98,0,,21.3,ATH,False,False
11-10-2024 11:00,JANTS,27.46,29.0,27.12,28.88,1591687.0,0.12,1.42,0.08,1631.71,1.42,366584.0,334.19,True,70.38,2,27.12,27.12,ATH,False,False
11-10-2024 11:00,EUHOL,8.64,8.96,8.6,8.92,1791706.0,0.04,0.28,0.0,9233.33,0.28,1001628.6,78.88,True,47.83,0,,8.23,9.74,False,False
11-10-2024 10:00,A1CAP,26.74,27.38,26.7,27.2,481134.0,0.18,0.46,0.02,2200.0,0.46,124355.0,286.9,True,67.98,0,,ATL,27.44,False,False
11-10-2024 10:00,TRILC,18.7,19.96,18.56,19.67,6853967.0,0.29,0.97,0.05,1801.96,0.97,956904.2,616.26,True,69.25,1,19.96,18.5,19.96,False,False
11-10-2024 10:00,GEREL,11.25,11.92,11.22,11.8,6511721.0,0.12,0.55,0.06,816.67,0.55,1535187.1,324.16,True,80.12,1,11.92,10.7,11.92,False,False
11-10-2024 10:00,ONCSM,102.8,113.4,102.3,110.5,1253917.0,2.9,7.7,0.46,1573.91,7.7,178800.7,601.29,True,63.05,3,,ATL,ATH,False,False
10-10-2024 17:00,MNDTR,5.72,5.81,5.7,5.79,278720.0,0.02,0.07,0.02,288.89,0.07,129086.1,115.92,True,74.16,0,,ATL,ATH,False,False
10-10-2024 13:00,HUBVC,8.59,9.19,8.59,9.14,1123126.0,0.05,0.55,0.05,1095.65,0.55,297465.1,277.57,True,67.62,0,,ATL,ATH,False,False
10-10-2024 12:00,FLAP,11.35,11.75,11.32,11.69,1896632.0,0.06,0.34,0.01,5566.67,0.34,1180974.2,60.6,True,58.2,0,,ATL,ATH,False,False
10-10-2024 11:00,IHAAS,18.1,19.5,18.1,19.26,943688.0,0.24,1.16,0.11,994.34,1.16,239886.7,293.39,True,,0,,17.64,ATH,False,False
10-10-2024 10:00,AVOD,2.86,2.93,2.86,2.92,1158175.0,0.01,0.06,0.0,1400.0,0.06,689194.1,68.05,True,,1,2.93,ATL,2.93,False,False
10-10-2024 10:00,SKTAS,4.54,4.68,4.48,4.68,13556724.0,0.0,0.14,0.01,900.0,0.14,1504670.8,800.98,True,,0,,ATL,ATH,False,False
10-10-2024 10:00,EKSUN,6.35,6.53,6.35,6.48,1753441.0,0.05,0.13,0.02,519.05,0.13,768804.7,128.07,True,,0,,ATL,ATH,False,False
10-10-2024 10:00,CELHA,24.4,26.76,24.26,26.76,1127981.0,0.0,2.36,0.25,851.61,2.36,156836.1,619.21,True,,1,26.76,ATL,ATH,False,False
10-10-2024 10:00,KRDMA,18.55,18.77,18.49,18.73,563417.0,0.04,0.18,0.03,462.5,0.18,138528.2,306.72,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,BORSK,21.48,21.92,21.42,21.9,411560.0,0.02,0.42,0.06,624.14,0.42,138808.3,196.5,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,AHSGY,27.02,27.86,26.76,27.86,4864399.0,0.0,0.84,0.25,241.46,0.84,1043739.9,366.05,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,ZOREN,4.02,4.05,3.98,4.05,16886192.0,0.0,0.03,0.0,900.0,0.03,5864147.9,187.96,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,PEKGY,4.25,4.29,4.23,4.28,3741983.0,0.01,0.03,0.0,2900.0,0.03,1900428.1,96.9,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,TURSG,12.33,12.55,12.29,12.54,1849364.0,0.01,0.21,0.02,813.04,0.21,867867.0,113.09,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,OZYSR,24.56,25.48,24.52,25.28,769862.0,0.2,0.72,0.16,361.54,0.72,306115.8,151.49,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,ARDYZ,30.44,31.4,30.4,31.4,441725.0,0.0,0.96,0.03,3592.31,0.96,254748.8,73.4,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,CCOLA,52.85,53.55,52.6,53.55,779865.0,0.0,0.7,0.01,6900.0,0.7,436480.4,78.67,True,,0,,52.1,ATH,False,False
09-10-2024 17:00,CEMTS,8.24,8.34,8.22,8.32,790040.0,0.02,0.08,0.01,1233.33,0.08,387250.9,104.01,True,,0,,8.16,ATH,False,False
09-10-2024 17:00,INDES,6.38,6.51,6.36,6.51,852992.0,0.0,0.13,0.01,2066.67,0.13,448341.3,90.26,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,LIDFA,2.83,2.87,2.81,2.87,577745.0,0.0,0.04,0.0,3900.0,0.04,272181.8,112.26,True,,0,,ATL,ATH,False,False
09-10-2024 17:00,TATEN,33.12,33.66,32.06,33.66,3586698.0,0.0,0.54,0.04,1185.71,0.54,419378.2,755.24,True,,2,32.06,32.06,ATH,False,False
