Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
01-02-2024 17:00,16.25,16.28,16.25,16.27,3168.0,DERIM,15.73,16.16,16.24,15.52,-_01-02-2024 09:00:00,3.45,-,4.8,-,16.18,16.22,0.05,-0.01,0.06,54.72,54.48,-,+,0.12,-96.89,67700.67,-,0.09,0.54,0.05,0.33,16.05,16.6,15.7,16.55,857873.0,0.24,0.01,0.23,56.23,52.94,15.78,15.67,0.11,16.27,3.12,-59.7,1175693.0,-,+,+,-,0.49,3.12,+,-,False,0.69,-,H_Tk:H_Wma9:H_Wma15,3.0,-,,YukariDondu,,,,,,+_01-02-2024 13:00:00,+,,,,
01-02-2024 17:00,22.04,22.08,21.78,21.8,142604.0,DESA,19.9,21.25,21.11,18.58,+_02-01-2024 09:00:00,9.57,-,17.3,-,21.44,21.24,0.37,0.08,0.29,67.5,61.65,+,+,-1.09,-80.67,767673.67,-,0.36,1.67,0.56,2.62,20.32,21.24,19.97,21.08,6065576.0,0.6,-0.27,0.87,56.57,53.04,19.58,19.71,0.13,21.76,4.46,10.45,5731900.67,+,-,+,-,2.22,11.33,+,-,True,-0.65,-,H_Tk:H_Wma15:H_Wma9,11.22,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,39.52,39.58,39.4,39.5,3086.0,DESPC,31.28,38.33,37.72,30.97,+_22-01-2024 09:00:00,26.28,-,27.54,-,38.26,37.94,0.87,0.12,0.75,68.89,61.19,+,+,0.25,-99.09,163339.33,-,1.24,3.23,1.56,4.11,35.5,38.98,34.52,38.0,2606648.0,2.65,1.03,1.62,72.57,59.59,33.47,31.71,1.76,30.93,7.04,52.35,2524006.67,+,+,+,+,6.03,18.0,+,-,False,5.56,-,H_Wma9:H_Wma15:H_Tk,17.7,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,84.4,84.4,84.2,84.3,10260.0,DEVA,80.41,83.52,82.08,76.0,+_22-01-2024 09:00:00,4.84,-,10.92,-,84.14,83.86,1.05,0.05,1.0,67.99,67.49,+,+,-0.12,-93.45,114101.0,-,0.16,0.19,0.44,0.52,79.0,83.0,78.6,82.8,2487999.0,3.91,-1.99,5.89,57.81,58.09,79.07,80.28,1.21,85.52,4.68,18.16,2171150.67,+,-,+,-,5.23,6.61,+,-,True,-1.51,-,H_Tk:H_Wma15:H_Wma9,6.49,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
01-02-2024 17:00,30.38,30.44,30.16,30.26,6600.0,DGATE,26.94,29.5,29.06,24.97,+_02-01-2024 17:00:00,12.31,-,21.19,-,29.9,29.71,0.49,0.03,0.46,62.79,59.68,+,+,-0.39,-97.9,188897.0,-,0.36,1.21,0.55,1.87,27.9,30.4,27.3,29.94,2175802.0,1.0,0.02,0.98,61.74,54.74,27.08,26.87,0.2,26.82,7.31,38.12,1774354.67,+,+,+,+,3.18,11.75,+,-,True,0.76,-,H_Wma9:H_Wma15:H_Tk,11.38,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,33.6,33.7,33.56,33.6,7651.0,DGGYO,32.1,33.21,32.43,31.57,+_29-01-2024 09:00:00,4.68,-,6.43,-,33.08,32.71,0.64,0.17,0.46,72.25,65.31,+,+,-0.18,-98.59,282892.0,-,0.52,1.57,0.89,2.71,31.0,31.96,29.9,31.58,1882833.0,-0.7,-0.27,-0.43,48.74,50.43,31.59,32.18,0.59,33.81,1.87,-16.22,2320905.33,-,-,-,-,2.01,6.35,+,-,True,-1.83,-,H_Tk:H_Wma15:H_Wma9,6.22,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
01-02-2024 17:00,10.48,10.7,10.46,10.69,449790.0,DGNMO,10.23,10.43,10.09,9.21,+_23-01-2024 09:00:00,4.45,-,16.07,-,10.51,10.44,0.23,0.0,0.23,65.25,63.5,+,+,2.0,-49.45,862756.0,-,0.18,1.74,0.25,2.43,9.14,10.84,9.14,10.29,20697371.0,-0.02,-0.39,0.38,50.53,50.34,9.65,10.09,0.44,11.46,12.58,72.74,13864150.0,+,-,+,-,1.04,10.75,+,-,False,-4.37,-,H_Tk:H_Wma15:H_Wma9,8.37,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,17.66,17.66,17.66,17.66,32679.0,DIRIT,11.82,20.33,18.27,11.5,+_22-01-2024 13:00:00,49.45,-,53.63,-,19.49,20.13,1.18,-0.6,1.79,46.89,75.92,-,-,0.0,-87.48,132916.33,-,1.83,9.4,2.47,12.27,13.55,19.82,13.55,19.82,1553636.0,1.97,0.97,1.0,78.38,62.72,13.01,11.47,1.54,13.26,60.88,36.95,1295434.0,+,+,+,-,4.65,35.74,+,-,False,13.46,-,H_Tk:H_Wma9:H_Wma15,35.74,-,,,,,,,,-_30-01-2024 17:00:00,-,,,,
01-02-2024 17:00,16.1,16.11,16.09,16.1,17435.0,DITAS,16.42,15.98,15.64,16.24,+_24-01-2024 17:00:00,-1.94,+,-0.89,+,16.01,15.95,0.15,0.02,0.13,61.44,57.28,+,+,-0.12,-95.47,255372.67,-,0.09,0.58,0.15,0.96,15.2,16.39,14.89,15.86,3325924.0,-0.09,-0.54,0.46,47.17,50.45,15.6,16.32,0.72,19.0,4.48,51.63,3469949.67,+,-,-,-,0.5,3.19,+,-,True,-4.43,-,H_Tk:H_Wma15:H_Wma9,3.13,-,Arasinda,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 17:00,16.01,16.2,15.91,16.17,268090.0,DMRGD,13.56,15.56,14.88,11.36,+_05-01-2024 17:00:00,19.29,-,42.4,-,15.85,15.46,0.78,0.12,0.66,76.41,72.56,+,+,1.0,-92.75,3873992.0,-,0.32,2.01,0.71,4.56,12.76,14.49,12.68,14.01,47098509.0,,,,52.7,,12.63,13.57,0.94,,10.31,39.39,43935363.67,+,-,+,-,3.54,28.06,+,-,False,-6.94,-,H_Wma15:H_Wma9:H_Tk,26.0,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
01-02-2024 17:00,9.0,9.01,8.98,9.0,37719.0,DMSAS,8.43,8.7,8.5,8.04,+_25-01-2024 17:00:00,6.73,-,11.94,-,8.91,8.78,0.22,0.05,0.17,70.2,65.21,+,+,0.11,-92.71,404510.67,-,0.09,1.05,0.22,2.48,8.02,8.76,7.9,8.41,7747771.0,-0.45,0.0,-0.45,45.7,42.11,8.17,8.31,0.15,8.9,4.73,83.27,4820274.33,+,+,-,-,0.83,10.22,+,-,False,-1.79,-,H_Tk:H_Wma15:H_Wma9,9.97,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 17:00,16.53,16.53,16.5,16.52,45191.0,DNISI,13.63,16.23,16.15,13.82,+_02-01-2024 09:00:00,21.19,-,19.54,-,16.02,15.94,0.28,0.04,0.24,68.7,60.34,+,+,0.06,-97.12,898410.67,-,0.5,3.13,0.58,3.65,15.24,16.16,15.05,15.8,10085843.0,1.69,-0.04,1.72,73.17,68.06,14.12,13.73,0.4,13.26,4.02,-24.25,10203150.33,+,-,+,+,2.4,16.96,+,-,False,2.91,-,H_Wma9:H_Wma15:H_Tk,16.82,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 17:00,277.0,277.0,276.5,277.0,23618.0,DOAS,250.88,268.62,258.95,247.75,+_29-01-2024 09:00:00,10.41,-,11.81,-,274.07,270.55,7.82,1.66,6.15,73.71,71.1,+,+,0.0,-96.89,648766.0,-,2.93,1.07,6.45,2.38,240.3,254.25,238.9,252.25,6684140.0,5.6,-3.35,8.95,53.13,56.04,248.45,250.5,2.05,261.27,5.06,-10.07,7269592.0,-,-,+,-,28.55,11.49,+,-,False,-0.82,-,H_Tk:H_Wma15:H_Wma9,11.29,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 17:00,76.9,77.25,76.75,76.9,10695.0,DOBUR,70.86,77.18,75.55,67.15,+_25-01-2024 17:00:00,8.52,-,14.52,-,76.89,75.72,2.31,0.42,1.88,64.7,68.61,+,-,-0.06,-96.97,373221.67,-,0.01,0.01,1.18,1.55,67.2,73.7,66.2,72.85,1263371.0,5.24,-3.04,8.28,54.9,57.52,69.42,71.89,2.47,78.9,8.41,7.11,1170930.33,+,-,+,-,7.48,10.78,+,-,True,-3.44,-,H_Tk:H_Wma15:H_Wma9,10.57,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,4292.5,4297.5,4275.0,4275.0,325.0,DOCO,3996.0,4245.0,4215.0,4321.25,+_31-01-2024 13:00:00,6.98,-,-1.07,+,4233.94,4205.58,22.2,18.05,4.14,66.02,53.26,+,+,-0.47,-93.34,2819.67,-,41.06,0.97,69.42,1.65,4192.5,4255.0,4070.0,4142.5,39353.0,259.85,20.95,238.9,62.33,69.75,4232.61,4138.24,94.37,3741.2,-1.07,-8.82,41795.33,-,+,+,+,42.39,1.0,+,+,True,2.28,-,H_Wma9:H_Wma15:H_Tk,1.0,+,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 17:00,43.56,43.56,43.56,43.56,2290.0,DOFER,31.77,41.18,38.28,29.4,+_02-01-2024 09:00:00,37.12,-,48.16,-,41.72,41.15,1.74,0.04,1.7,70.28,63.77,+,+,0.0,-99.86,2296413.0,-,1.84,4.41,2.41,5.86,33.46,43.3,33.0,39.54,39633054.0,,,,62.59,,31.41,32.15,0.74,,18.17,67.67,26915429.67,+,-,+,-,12.15,38.66,+,-,False,-2.29,-,H_Wma15:H_Wma9:H_Tk,38.66,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,22.54,22.54,22.36,22.42,77205.0,DOGUB,17.39,22.83,22.26,18.11,+_02-01-2024 13:00:00,28.91,-,23.8,-,22.85,22.71,0.52,-0.11,0.63,52.88,56.65,-,-,-0.53,-91.73,826634.67,-,0.43,1.89,0.29,1.26,21.32,24.0,19.73,22.14,29150374.0,1.83,0.85,0.98,74.47,60.2,18.76,17.49,1.26,17.8,1.56,-40.7,35704948.33,+,+,+,-,3.66,19.54,+,-,True,7.23,-,H_Wma9:H_Tk:H_Wma15,19.22,-,,,,,,,,-_31-01-2024 17:00:00,-,,,,
01-02-2024 17:00,13.56,13.56,13.49,13.53,1537525.0,DOHOL,12.51,13.34,12.9,11.7,+_26-01-2024 13:00:00,8.17,-,15.69,-,13.4,13.34,0.25,0.02,0.23,68.43,68.33,+,+,-0.22,-82.32,9561179.0,-,0.13,0.95,0.19,1.41,12.43,13.18,12.16,13.16,124244611.0,0.08,-0.14,0.21,56.4,51.4,12.17,12.39,0.22,12.64,5.53,-8.43,141567235.0,-,-,+,-,1.36,11.14,+,-,True,-1.76,-,H_Tk:H_Wma15:H_Wma9,10.81,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 17:00,34.38,34.42,34.28,34.42,10210.0,DOKTA,33.45,33.82,33.13,30.23,+_15-01-2024 09:00:00,2.9,-,13.86,-,33.95,33.78,0.7,0.04,0.65,67.25,64.76,+,+,0.0,-96.93,198740.0,-,0.47,1.38,0.64,1.88,31.5,34.0,31.28,33.72,3515999.0,0.14,-1.41,1.56,50.1,50.62,31.58,33.25,1.66,37.45,7.05,-10.12,3244407.33,+,-,+,-,2.84,8.98,+,-,False,-5.0,-,H_Tk:H_Wma15:H_Wma9,8.54,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,18.16,18.2,18.15,18.18,6894.0,DURDO,17.2,17.84,17.52,16.53,+_31-01-2024 09:00:00,5.72,-,9.99,-,18.16,17.98,0.31,0.06,0.26,63.1,61.08,+,+,0.11,-97.52,237729.67,-,0.02,0.09,0.2,1.09,17.35,18.01,16.52,17.68,4293126.0,0.76,-0.36,1.12,56.77,57.39,17.21,17.36,0.15,18.39,3.43,7.06,3466627.66,+,-,+,-,0.97,5.63,+,-,False,-0.86,-,H_Tk:H_Wma15:H_Wma9,5.46,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 17:00,30.7,30.76,30.66,30.68,23225.0,DYOBY,29.97,29.97,28.34,24.89,+_19-01-2024 13:00:00,2.37,-,23.26,-,29.94,29.43,1.19,0.25,0.94,80.94,76.14,+,+,-0.13,-96.0,706936.33,-,0.74,2.48,1.25,4.26,25.88,28.72,24.96,27.8,6566619.0,0.33,-2.39,2.71,46.32,54.42,27.84,30.46,2.61,32.67,7.84,-6.01,6633163.33,-,-,-,-,2.84,10.19,+,-,True,-8.58,-,H_Tk:H_Wma15:H_Wma9,10.11,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,5.79,5.83,5.78,5.8,152179.0,DZGYO,4.46,5.4,5.08,3.96,+_02-01-2024 09:00:00,29.91,-,46.46,-,5.51,5.31,0.35,0.09,0.26,84.98,76.14,+,+,0.17,-97.06,7499388.33,-,0.29,5.34,0.49,9.15,4.24,5.03,4.19,5.03,27703282.0,0.15,-0.11,0.26,60.72,53.75,4.3,4.42,0.11,4.84,18.91,94.27,19185110.67,+,-,+,-,1.5,34.82,+,-,False,-2.6,-,H_Tk:H_Wma15:H_Wma9,34.36,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 17:00,63.15,63.45,62.95,63.05,160643.0,EBEBK,65.39,63.4,63.32,67.5,+_26-01-2024 13:00:00,-3.58,-,-6.59,-,62.82,63.18,-0.15,-0.04,-0.11,48.38,50.68,-,-,-0.16,-81.21,1022415.0,-,0.23,0.36,0.13,0.21,61.0,65.0,60.6,64.5,10423028.0,,,,49.78,,66.37,66.78,0.41,69.28,5.74,61.66,11999244.67,+,-,-,-,-3.32,-5.0,-,-,False,-0.61,-,H_Tk:H_Wma15:H_Wma9,-4.4,-,,,,,,,,+_01-02-2024 09:00:00,-,,,,-
01-02-2024 17:00,47.8,47.88,47.8,47.82,39967.0,ECILC,45.71,47.32,46.43,44.19,+_29-12-2023 13:00:00,4.63,-,8.21,-,47.49,47.37,0.44,0.02,0.42,60.59,58.22,+,+,0.0,-95.19,1007765.33,-,0.33,0.7,0.45,0.95,46.82,47.86,44.66,47.52,23409663.0,0.43,-0.4,0.83,54.8,50.65,45.18,45.38,0.2,49.96,1.8,-13.02,23976998.33,+,-,+,-,2.64,5.84,+,-,False,-0.44,+,H_Tk:H_Wma15:H_Wma9,5.8,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,284.0,284.25,283.5,283.75,13007.0,ECZYT,269.07,281.5,275.25,257.05,+_17-01-2024 09:00:00,5.46,-,10.39,-,282.56,282.19,3.87,-0.22,4.09,61.78,62.53,-,-,-0.09,-95.57,234451.33,-,1.19,0.42,1.56,0.55,266.75,287.5,262.5,285.0,4177520.0,24.73,-11.5,36.22,57.16,59.37,269.09,276.12,7.02,278.18,7.55,17.42,3398344.0,+,-,+,-,14.66,5.45,+,-,True,-2.54,-,H_Tk:H_Wma15:H_Wma9,5.35,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,20.56,20.58,20.28,20.48,113505.0,EDATA,18.08,19.92,19.63,17.19,+_16-01-2024 09:00:00,13.26,-,19.14,-,19.8,19.66,0.28,0.07,0.21,67.02,56.53,+,+,-0.29,-96.96,1975546.67,-,0.68,3.45,0.82,4.17,18.76,20.18,18.41,19.7,19676656.0,2.58,-0.77,3.34,61.19,63.67,18.37,18.62,0.25,18.16,5.01,66.13,14088202.0,+,-,+,-,2.11,11.49,+,-,True,-1.35,-,H_Wma15:H_Wma9:H_Tk,10.4,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,17.94,17.98,17.86,17.9,67111.0,EDIP,16.14,18.57,17.73,16.54,+_26-01-2024 13:00:00,10.9,-,8.19,-,18.08,18.19,0.32,-0.09,0.41,52.71,59.84,-,-,-0.28,-90.75,544792.33,-,0.18,1.01,0.29,1.57,17.16,17.94,16.17,17.7,19805042.0,0.65,0.15,0.5,57.11,54.04,16.31,15.94,0.38,17.72,3.15,-41.5,23012655.67,-,+,+,-,1.59,9.72,+,-,True,2.35,-,H_Tk:H_Wma9:H_Wma15,9.48,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,
01-02-2024 17:00,11530.0,11570.0,11522.5,11562.5,1441.0,EGEEN,10557.96,11166.25,10996.25,10468.75,+_30-01-2024 13:00:00,9.51,-,10.45,-,11266.78,11143.08,198.63,68.33,130.3,69.93,60.59,+,+,0.19,-94.33,13949.0,-,295.72,2.62,419.42,3.76,10750.0,10917.5,10302.5,10690.0,138176.0,1362.91,-428.68,1791.59,58.5,69.19,11039.83,11037.69,2.15,10850.4,-0.79,-17.67,171708.33,-,-,+,+,522.67,4.73,+,-,False,0.02,+,H_Wma9:H_Wma15:H_Tk,4.37,-,,YukariDondu,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,19.8,19.91,19.79,19.9,17702.0,EGEPO,20.76,19.51,19.84,19.52,-_25-01-2024 09:00:00,-4.12,-,1.97,+,19.51,19.53,-0.05,0.03,-0.08,55.65,48.03,+,+,0.4,-97.91,650764.33,-,0.39,1.98,0.37,1.89,20.24,20.88,19.18,20.26,6692889.0,-0.91,-0.21,-0.7,47.36,49.58,20.39,20.99,0.6,23.2,-0.49,9.13,5995382.33,+,-,-,-,-0.49,-2.4,-,-,True,-2.88,-,H_Tk:H_Wma15:H_Wma9,-2.35,-,,AsagiDondu,,,,,,+_31-01-2024 17:00:00,+,,,,-
01-02-2024 17:00,49.58,49.9,49.52,49.8,42102.0,EGGUB,48.59,49.45,49.2,45.72,+_31-01-2024 09:00:00,2.49,-,8.92,-,49.42,49.42,0.24,-0.03,0.27,57.79,55.1,-,+,0.44,-84.71,181253.67,-,0.38,0.77,0.38,0.77,48.9,50.55,48.1,49.4,2761817.0,1.89,-1.34,3.23,55.03,55.58,47.59,48.46,0.87,53.71,1.02,20.2,2331155.33,+,-,+,-,2.21,4.64,+,-,False,-1.79,-,H_Tk:H_Wma15:H_Wma9,4.05,-,,,,,,,,+_01-02-2024 09:00:00,+,+,,,
01-02-2024 17:00,189.1,189.4,187.6,188.0,5437.0,EGPRO,148.54,177.6,175.3,140.65,+_02-01-2024 17:00:00,26.56,-,33.67,-,183.98,177.72,8.75,2.14,6.61,75.53,67.94,+,+,-0.74,-98.69,372671.33,-,4.02,2.19,10.28,5.78,149.9,173.2,149.2,163.3,1754476.0,8.15,-0.58,8.73,62.28,58.34,148.8,147.59,1.21,150.5,9.45,126.23,1168669.33,+,-,+,-,39.2,26.35,+,-,True,0.82,-,H_Tk:H_Wma9:H_Wma15,26.08,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 17:00,4.09,4.1,4.09,4.1,164696.0,EGSER,3.86,4.07,3.96,3.5,+_12-01-2024 17:00:00,6.29,-,16.98,-,4.07,4.06,0.09,-0.01,0.09,67.62,68.82,-,-,0.24,-87.38,1360558.67,-,0.03,0.76,0.04,0.9,3.72,4.16,3.72,4.13,27884212.0,-0.2,-0.01,-0.19,52.42,42.84,3.69,3.76,0.06,4.47,11.02,-10.7,25939821.67,+,-,+,-,0.41,11.01,+,-,False,-1.71,-,H_Tk:H_Wma15:H_Wma9,10.74,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,10.26,10.28,10.22,10.27,6396383.0,EKGYO,8.18,10.2,9.86,8.09,+_04-01-2024 09:00:00,25.59,-,26.95,-,10.2,10.19,0.3,-0.04,0.33,66.53,70.92,-,-,0.0,-92.98,99825589.33,-,0.07,0.73,0.08,0.83,8.95,10.39,8.93,10.29,2040185611.0,0.08,0.37,-0.3,68.96,47.11,8.31,7.94,0.38,8.34,17.2,84.97,1422445166.67,+,+,+,-,1.96,23.53,+,-,False,4.75,-,H_Tk:H_Wma9:H_Wma15,22.93,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,48.98,48.98,48.98,48.98,13860.0,EKIZ,42.36,46.97,44.03,38.9,+_29-01-2024 09:00:00,15.62,-,25.91,-,47.9,45.75,2.95,1.01,1.95,85.67,72.46,+,+,0.0,-79.02,29490.0,-,1.08,2.25,3.23,7.07,37.2,38.0,34.56,38.0,161980.0,4.14,-3.81,7.95,48.24,62.95,40.01,43.71,3.71,48.48,2.7,32.78,134812.0,+,-,-,-,8.97,22.43,+,-,False,-8.48,-,H_Tk:H_Wma15:H_Wma9,22.43,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
01-02-2024 17:00,56.45,56.8,56.3,56.75,179744.0,EKOS,38.87,56.25,56.72,45.5,-_01-02-2024 17:00:00,46.01,-,24.73,-,56.29,56.81,0.42,-0.47,0.88,51.58,53.86,-,-,0.53,-94.96,3727468.0,-,0.46,0.81,0.06,0.11,52.95,62.95,50.5,59.0,166325064.0,,,,,,47.51,,,,12.06,20.5,131088396.33,+,-,-,-,9.24,19.45,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,18.5,-,,,,,,,,+_01-02-2024 09:00:00,-,,,,
01-02-2024 17:00,68.8,68.85,68.75,68.85,18064.0,EKSUN,66.01,68.07,66.78,59.45,+_02-01-2024 09:00:00,4.3,-,15.81,-,68.35,68.0,1.22,0.03,1.2,65.64,65.57,+,+,0.07,-94.79,261321.0,-,0.5,0.74,0.84,1.24,63.0,69.7,62.95,66.75,4576946.0,-4.4,-0.21,-4.19,46.57,37.94,62.12,63.49,1.37,75.47,5.95,35.67,3480696.33,+,-,-,-,6.73,10.83,+,-,False,-2.16,-,H_Tk:H_Wma15:H_Wma9,10.67,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,54.05,54.15,53.65,53.85,55580.0,ELITE,52.96,53.32,51.27,52.09,+_24-01-2024 17:00:00,1.67,+,3.38,-,53.07,52.86,0.82,0.12,0.7,61.07,58.69,+,+,-0.55,-95.85,889518.33,-,0.78,1.47,0.99,1.88,48.04,55.15,46.64,53.7,12883317.0,8.06,-4.08,12.13,55.47,66.11,53.42,55.81,2.4,56.33,11.78,32.56,10841472.0,+,-,+,-,0.43,0.81,+,+,True,-4.29,-,H_Tk:H_Wma15:H_Wma9,0.44,+,Arasinda,,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 17:00,18.97,18.97,18.9,18.95,75631.0,EMKEL,17.57,19.02,20.71,16.6,-_26-01-2024 13:00:00,7.84,-,14.16,-,18.97,19.04,-0.08,-0.1,0.01,45.77,46.99,-,-,-0.11,-93.65,1173352.0,-,0.02,0.12,0.09,0.45,19.17,23.18,18.24,19.5,58925713.0,1.79,-0.28,2.07,61.22,59.8,17.77,17.63,0.13,18.02,1.72,120.05,34856415.67,+,-,+,-,1.18,6.66,+,-,True,0.75,-,H_Tk:H_Wma9:H_Wma15,6.38,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
01-02-2024 13:00,109.8,109.8,109.8,109.8,2178.0,EMNIS,95.53,112.05,101.8,87.12,+_19-01-2024 17:00:00,14.94,-,26.03,-,110.28,109.93,5.56,-0.11,5.67,64.92,73.47,-,-,1.67,-47.03,4840.0,-,0.48,0.44,0.13,0.12,88.0,101.0,85.6,101.0,58177.0,14.29,-7.32,21.61,56.71,65.13,95.51,101.37,5.86,98.3,16.09,-11.03,52539.33,+,-,+,-,14.29,14.96,+,-,False,-5.78,-,H_Wma15:H_Tk:H_Wma9,14.96,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
01-02-2024 17:00,144.1,144.5,144.0,144.0,37551.0,ENERY,132.73,143.75,139.25,120.4,+_12-01-2024 13:00:00,8.49,-,19.6,-,143.84,143.14,3.36,-0.07,3.43,67.88,71.51,-,-,-0.07,-95.58,596038.33,-,0.16,0.11,0.86,0.6,138.0,140.6,131.2,138.0,7532878.0,,,,51.96,,128.53,131.77,3.24,152.55,0.29,-49.9,9946647.33,-,-,+,-,15.47,12.04,+,-,True,-2.46,-,H_Tk:H_Wma15:H_Wma9,12.04,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
01-02-2024 17:00,55.1,55.1,55.0,55.1,102449.0,ENJSA,48.87,54.28,52.06,47.94,+_29-01-2024 09:00:00,12.75,-,14.95,-,54.73,54.27,1.45,0.17,1.29,73.13,73.44,+,-,0.0,-96.51,2747269.67,-,0.37,0.67,0.83,1.52,49.5,51.45,48.26,51.25,39668417.0,1.31,-0.39,1.71,61.75,56.32,48.05,48.23,0.18,50.24,3.49,-17.19,46052386.33,-,-,+,-,7.05,14.67,+,-,False,-0.37,+,H_Tk:H_Wma15:H_Wma9,14.46,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 17:00,38.86,38.92,38.82,38.9,608906.0,ENKAI,34.54,37.91,36.8,34.25,+_25-01-2024 09:00:00,12.62,-,13.58,-,37.95,37.47,0.92,0.27,0.65,76.82,69.36,+,+,0.1,-94.95,13537967.33,-,0.95,2.5,1.43,3.82,34.36,36.56,33.84,36.42,110365042.0,0.87,0.09,0.78,59.45,54.11,34.86,34.47,0.39,34.24,5.93,28.66,105971373.0,+,+,+,+,4.04,11.6,+,-,False,1.13,-,H_Wma9:H_Wma15:H_Tk,11.37,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,39.68,40.1,39.68,39.68,336345.0,ENSRI,30.42,39.25,38.59,31.29,+_09-01-2024 09:00:00,30.44,-,26.81,-,39.36,39.25,1.08,-0.17,1.26,63.22,63.2,-,+,0.05,-77.34,893841.67,-,0.32,0.81,0.43,1.09,35.02,39.8,34.9,37.6,24798824.0,6.07,-0.23,6.3,63.58,59.01,32.16,30.58,1.58,30.37,7.37,32.47,21595148.33,+,-,+,+,7.52,23.38,+,-,False,5.16,-,H_Wma9:H_Wma15:H_Tk,23.38,-,,,,,,,,+_01-02-2024 13:00:00,+,,,,
01-02-2024 17:00,6.28,6.3,6.27,6.29,35451.0,EPLAS,6.08,6.24,6.1,5.6,+_05-01-2024 13:00:00,3.37,-,12.42,-,6.28,6.25,0.1,0.0,0.1,67.94,69.86,+,-,0.16,-96.84,983191.67,-,0.01,0.23,0.04,0.69,5.95,6.19,5.81,6.1,12430152.0,-0.24,-0.05,-0.19,48.7,46.01,5.84,5.97,0.13,6.65,2.69,22.15,11372586.67,+,-,-,-,0.45,7.77,+,-,False,-2.2,-,H_Tk:H_Wma15:H_Wma9,7.42,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
