Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
22-10-2024 15:00,MERKO,16.76,17.54,16.74,17.32,998065.0,0.22,0.56,0.02,2140.0,0.56,464001.0,115.1,True,48.65,0,,16.49,18.4,False,False
22-10-2024 15:00,IHLAS,0.95,0.97,0.95,0.97,3639995.0,0.0,0.02,0.0,inf,0.02,2104446.4,72.97,True,52.96,2,0.95,0.95,1.0,False,False
22-10-2024 15:00,GOODY,14.58,14.84,14.54,14.84,161803.0,0.0,0.26,0.01,3150.0,0.26,84881.8,90.62,True,58.16,0,,13.93,14.86,False,False
22-10-2024 15:00,POLHO,10.29,10.43,10.28,10.42,441421.0,0.01,0.13,0.0,2500.0,0.13,163352.9,170.23,True,50.0,0,,10.22,10.92,True,True
22-10-2024 15:00,HALKB,15.86,16.39,15.85,16.3,7147083.0,0.09,0.44,0.01,2833.33,0.44,2997965.7,138.4,True,58.17,0,,15.41,16.78,False,False
22-10-2024 15:00,SAHOL,78.25,81.45,78.15,81.3,8430174.0,0.15,3.05,0.04,7525.0,3.05,3124991.7,169.77,True,47.04,0,,78.1,90.25,True,True
22-10-2024 15:00,GEDIK,6.81,6.9,6.8,6.88,143513.0,0.02,0.07,0.0,1650.0,0.07,79952.2,79.5,True,52.8,0,,6.76,6.92,True,True
22-10-2024 14:00,TKFEN,71.0,74.25,70.65,73.8,4522750.0,0.45,2.8,0.31,803.23,2.8,1412781.8,220.13,True,72.09,0,,68.9,ATH,False,False
22-10-2024 14:00,FZLGY,17.19,17.83,17.11,17.79,3915423.0,0.04,0.6,0.07,757.14,0.6,765049.8,411.79,True,77.85,1,17.83,16.71,17.83,False,False
22-10-2024 14:00,BORLS,40.52,41.38,40.38,41.34,431231.0,0.04,0.82,0.1,720.0,0.82,118977.4,262.45,True,57.33,0,,40.18,41.54,True,True
22-10-2024 13:00,ERSU,20.12,22.14,20.1,21.7,3673772.0,0.44,1.58,0.13,1096.97,1.58,1330489.4,176.12,True,68.74,1,22.14,17.05,22.14,False,False
22-10-2024 13:00,EPLAS,5.03,5.08,5.03,5.08,373238.0,0.0,0.05,0.0,inf,0.05,164172.7,127.34,True,43.91,0,,5.02,5.46,False,False
22-10-2024 13:00,ULUFA,11.79,12.11,11.76,12.02,728257.0,0.09,0.23,0.03,576.47,0.23,189501.1,284.3,True,63.56,1,12.11,11.51,12.11,False,False
22-10-2024 11:00,GLYHO,16.63,16.8,16.62,16.8,1046550.0,0.0,0.17,0.04,304.76,0.17,427431.1,144.85,True,71.67,0,,16.21,ATH,False,False
22-10-2024 11:00,MAVI,77.1,78.7,76.95,78.6,884223.0,0.1,1.5,0.08,1775.0,1.5,247119.2,257.81,True,58.37,0,,76.7,79.9,False,False
22-10-2024 11:00,GARAN,109.8,112.6,109.4,111.9,5091996.0,0.7,2.1,0.11,1809.09,2.1,2184968.0,133.05,True,49.82,0,,107.9,117.7,True,True
22-10-2024 11:00,AEFES,177.4,182.1,177.3,181.7,740032.0,0.4,4.3,0.38,1031.58,4.3,268566.5,175.55,True,58.77,0,,175.7,184.8,False,False
22-10-2024 10:00,AKENR,11.09,11.64,11.0,11.52,10628156.0,0.12,0.43,0.03,1492.59,0.43,1433171.8,641.58,True,69.06,1,11.64,10.86,11.64,True,True
22-10-2024 10:00,VESTL,58.55,59.7,58.5,59.6,618645.0,0.1,1.05,0.04,2900.0,1.05,270882.7,128.38,True,54.48,0,,57.95,61.15,False,False
22-10-2024 10:00,ALFAS,48.16,51.8,48.14,51.8,2146672.0,0.0,3.64,0.3,1097.37,3.64,299417.3,616.95,True,78.18,1,51.8,47.1,ATH,False,False
22-10-2024 10:00,NTGAZ,4.26,4.35,4.26,4.33,450320.0,0.02,0.07,0.0,1650.0,0.07,189882.4,137.16,True,61.29,0,,4.23,4.39,False,False
22-10-2024 10:00,VESBE,17.62,17.88,17.61,17.86,344069.0,0.02,0.24,0.01,2081.82,0.24,146320.9,135.15,True,47.0,0,,17.5,18.77,False,False
22-10-2024 10:00,BRLSM,14.62,15.98,14.61,15.98,2962400.0,0.0,1.36,0.11,1092.98,1.36,384076.4,671.3,True,78.83,1,15.98,14.51,ATH,False,False
22-10-2024 10:00,KLSER,32.88,33.5,32.88,33.34,403862.0,0.16,0.46,0.02,1816.67,0.46,113772.1,254.97,True,52.33,0,,32.6,34.12,False,False
22-10-2024 10:00,CEOEM,59.0,61.95,59.0,61.4,639021.0,0.55,2.4,0.28,742.11,2.4,221876.6,188.01,True,66.9,1,61.95,56.7,61.95,False,False
22-10-2024 10:00,CWENE,155.5,170.5,154.4,170.5,803457.0,0.0,15.0,1.37,994.89,15.0,105126.2,664.28,True,83.21,1,170.5,154.1,ATH,False,False
22-10-2024 10:00,DGNMO,8.87,9.06,8.81,9.02,533772.0,0.04,0.15,0.0,4900.0,0.15,175106.8,204.83,True,57.47,0,,8.79,9.3,False,False
22-10-2024 10:00,ESEN,19.98,20.9,19.9,20.7,526075.0,0.2,0.72,0.07,914.08,0.72,108254.5,385.96,True,73.31,0,,19.77,20.9,True,True
22-10-2024 10:00,EUPWR,25.96,28.42,25.84,27.9,16300603.0,0.52,1.94,0.17,1068.67,1.94,1837580.1,787.07,True,77.38,1,28.42,25.74,28.42,True,True
22-10-2024 10:00,GSRAY,6.77,6.95,6.75,6.94,8382046.0,0.01,0.17,0.01,1114.29,0.17,2424338.0,245.75,True,66.22,0,,6.7,ATH,False,False
22-10-2024 10:00,GWIND,22.92,23.7,22.9,23.56,1166939.0,0.14,0.64,0.03,2185.71,0.64,236894.3,392.6,True,45.86,2,22.9,22.9,25.2,False,False
22-10-2024 10:00,IEYHO,7.74,7.85,7.74,7.84,2406247.0,0.01,0.1,0.01,1566.67,0.1,833575.4,188.67,True,66.33,0,,7.63,7.9,False,False
22-10-2024 10:00,AYDEM,23.68,24.7,23.68,24.5,919946.0,0.2,0.82,0.01,5757.14,0.82,201954.2,355.52,True,56.86,0,,23.64,26.16,False,False
22-10-2024 10:00,AVPGY,43.9,45.86,43.88,45.48,1106809.0,0.38,1.58,0.15,967.57,1.58,227401.1,386.72,True,67.65,0,,43.56,45.68,False,False
22-10-2024 10:00,ARSAN,20.5,21.1,20.5,21.06,280092.0,0.04,0.56,0.04,1233.33,0.56,86431.5,224.06,True,58.7,0,,20.4,21.36,False,False
21-10-2024 17:00,KRVGD,2.14,2.19,2.14,2.19,1172649.0,0.0,0.05,0.0,2400.0,0.05,385658.7,204.06,True,57.75,2,2.14,2.14,2.21,False,False
21-10-2024 17:00,BEYAZ,21.02,21.28,20.98,21.22,378097.0,0.06,0.2,0.0,9900.0,0.2,138421.1,173.15,True,50.57,2,20.98,20.98,21.62,False,False
21-10-2024 17:00,RYSAS,11.9,12.19,11.8,12.19,246994.0,0.0,0.29,0.01,2800.0,0.29,103948.2,137.61,True,49.58,2,11.8,11.8,12.64,False,False
21-10-2024 15:00,KZBGY,29.86,30.4,29.86,30.32,798049.0,0.08,0.46,0.03,1252.94,0.46,391207.3,104.0,True,52.67,0,,29.62,32.32,False,False
21-10-2024 11:00,AKFYE,17.47,18.15,17.44,18.08,2221091.0,0.07,0.61,0.01,7525.0,0.61,649805.5,241.81,True,60.96,0,,17.28,18.23,False,False
21-10-2024 11:00,FRIGO,7.61,7.76,7.58,7.74,757675.0,0.02,0.13,0.01,1757.14,0.13,388454.0,95.05,True,71.76,0,,7.48,ATH,False,False
21-10-2024 11:00,MANAS,16.63,17.04,16.61,16.97,1318140.0,0.07,0.34,0.01,5566.67,0.34,381777.7,245.26,True,59.86,0,,16.36,17.0,False,False
21-10-2024 10:00,ARZUM,45.34,48.62,45.34,47.78,1306671.0,0.84,2.44,0.09,2495.74,2.44,249699.5,423.3,True,59.51,1,48.62,44.7,48.62,False,False
21-10-2024 10:00,DENGE,3.53,3.78,3.53,3.72,11224099.0,0.06,0.19,0.04,341.86,0.19,6696440.8,67.61,True,79.38,1,3.78,3.18,3.78,False,False
21-10-2024 10:00,DNISI,19.4,20.5,19.21,20.36,3012753.0,0.14,0.96,0.09,1016.28,0.96,966428.4,211.74,True,79.17,0,,15.88,ATH,False,False
21-10-2024 10:00,GUNDG,45.56,46.6,45.0,46.4,288548.0,0.2,0.84,0.03,2700.0,0.84,106752.6,170.3,True,59.69,2,45.0,45.0,47.36,False,False
21-10-2024 10:00,YEOTK,160.5,167.5,159.6,167.5,1089890.0,0.0,7.0,0.29,2313.79,7.0,158836.5,586.17,True,78.55,1,167.5,152.0,ATH,False,False
21-10-2024 10:00,KZGYO,21.96,22.9,21.92,22.66,999565.0,0.24,0.7,0.04,1650.0,0.7,296202.8,237.46,True,64.77,0,,21.8,23.08,False,False
21-10-2024 10:00,MAKIM,22.14,23.46,21.9,23.44,483968.0,0.02,1.3,0.04,3321.05,1.3,66832.4,624.15,True,72.03,2,21.9,21.9,ATH,False,False
21-10-2024 10:00,BRSAN,462.75,484.0,462.75,479.75,832121.0,4.25,17.0,0.78,2093.55,17.0,295225.3,181.86,True,75.73,0,,401.0,481.75,False,False
18-10-2024 17:00,MZHLD,6.52,6.79,6.48,6.75,750745.0,0.04,0.23,0.01,2200.0,0.23,354312.0,111.89,True,72.8,1,6.79,6.1,6.79,False,False
18-10-2024 17:00,ICUGS,24.16,26.2,24.02,26.02,900731.0,0.18,1.86,0.13,1353.13,1.86,190333.1,373.24,True,62.33,2,24.02,24.02,26.7,True,True
18-10-2024 17:00,ALKLC,33.96,34.2,33.76,34.2,1632389.0,0.0,0.24,0.08,215.79,0.24,608649.5,168.2,True,74.18,0,,31.42,ATH,False,False
18-10-2024 17:00,TDGYO,11.94,12.05,11.9,12.05,262182.0,0.0,0.11,0.01,1275.0,0.11,173183.6,51.39,True,66.1,2,11.9,11.9,12.1,False,False
18-10-2024 17:00,DMSAS,6.65,6.8,6.63,6.79,3491712.0,0.01,0.14,0.0,4566.67,0.14,1176387.0,196.82,True,57.55,1,6.8,6.67,6.8,False,False
18-10-2024 15:00,ENKAI,47.22,48.08,47.18,48.02,3035656.0,0.06,0.8,0.12,589.66,0.8,1838542.7,65.11,True,75.14,0,,42.6,ATH,False,False
18-10-2024 15:00,KRSTL,6.09,6.41,6.09,6.32,12033726.0,0.09,0.23,0.04,475.0,0.23,2700762.5,345.57,True,78.89,1,6.41,5.81,6.41,False,False
18-10-2024 14:00,BMSCH,26.96,27.4,26.88,27.38,336944.0,0.02,0.42,0.06,650.0,0.42,191056.0,76.36,True,72.21,0,,23.28,27.5,False,False
18-10-2024 14:00,ALMAD,7.0,7.48,6.99,7.35,4061779.0,0.13,0.35,0.07,430.3,0.35,1357356.8,199.24,True,71.39,0,,6.18,ATH,False,False
18-10-2024 13:00,YKSLN,7.8,8.01,7.8,7.96,355286.0,0.05,0.16,0.03,400.0,0.16,164569.2,115.89,True,69.78,0,,7.6,ATH,False,False
18-10-2024 13:00,GSDHO,3.54,3.58,3.54,3.58,3308143.0,0.0,0.04,0.01,471.43,0.04,2142255.7,54.42,True,71.41,1,3.58,3.29,ATH,False,False
18-10-2024 11:00,BJKAS,4.98,5.19,4.96,5.15,11809834.0,0.04,0.17,0.03,529.63,0.17,3101795.8,280.74,True,87.79,1,5.19,4.74,5.19,False,False
18-10-2024 10:00,DITAS,15.97,16.58,15.91,16.49,682484.0,0.09,0.52,0.05,919.61,0.52,120760.0,465.16,True,72.53,1,16.58,15.5,16.58,False,False
18-10-2024 10:00,ODINE,83.35,85.35,83.15,84.95,672734.0,0.4,1.6,0.21,661.9,1.6,251439.5,167.55,True,74.27,1,85.35,ATL,85.35,False,False
18-10-2024 10:00,OSMEN,8.4,8.52,8.35,8.49,1168785.0,0.03,0.09,0.02,462.5,0.09,316824.2,268.91,True,58.87,0,,8.21,8.61,False,False
18-10-2024 10:00,DOAS,213.1,217.8,212.8,217.5,504552.0,0.3,4.4,0.53,730.19,4.4,129366.1,290.02,True,73.23,0,,209.8,ATH,False,False
18-10-2024 10:00,KATMR,2.22,2.24,2.2,2.24,18410406.0,0.0,0.02,0.0,900.0,0.02,6328097.4,190.93,True,66.36,0,,2.15,ATH,False,False
17-10-2024 17:00,VKFYO,18.54,19.2,18.48,19.19,568454.0,0.01,0.65,0.16,296.34,0.65,267640.0,112.4,True,79.36,0,,17.39,ATH,False,False
17-10-2024 17:00,ANELE,14.13,14.38,14.13,14.35,534522.0,0.03,0.22,0.03,609.68,0.22,214924.4,148.7,True,66.72,0,,13.7,14.59,False,False
17-10-2024 17:00,NTHOL,39.2,40.0,38.88,40.0,590536.0,0.0,0.8,0.22,257.14,0.8,273378.7,116.01,True,79.08,1,40.0,37.12,ATH,False,False
17-10-2024 17:00,ALTIN,32.71,32.89,32.68,32.86,6302518.0,0.03,0.15,0.02,782.35,0.15,2788770.3,126.0,True,70.5,0,,31.66,ATH,False,False
17-10-2024 17:00,USAK,10.97,11.2,10.95,11.16,2854729.0,0.04,0.19,0.02,1017.65,0.19,1665496.8,71.4,True,56.61,0,,10.8,11.66,False,False
17-10-2024 16:00,ORCAY,8.95,9.11,8.92,9.09,323085.0,0.02,0.14,0.04,278.38,0.14,147173.4,119.53,True,75.12,0,,8.36,ATH,False,False
17-10-2024 16:00,DURKN,13.22,13.88,13.17,13.88,3794206.0,0.0,0.66,0.13,388.89,0.66,1341449.8,182.84,True,76.14,0,,11.84,ATH,False,False
17-10-2024 16:00,DOHOL,12.89,13.12,12.89,13.1,5588938.0,0.02,0.21,0.03,650.0,0.21,2722027.1,105.32,True,62.38,0,,12.68,ATH,False,False
17-10-2024 16:00,MAKTK,6.04,6.15,6.03,6.13,2099781.0,0.02,0.09,0.02,328.57,0.09,566431.7,270.7,True,69.13,0,,5.9,ATH,False,False
17-10-2024 14:00,DZGYO,9.5,9.84,9.43,9.8,1536821.0,0.04,0.3,0.04,689.47,0.3,467327.5,228.85,True,60.0,0,,9.13,9.9,False,False
17-10-2024 13:00,SKYMD,9.88,10.2,9.88,10.16,658179.0,0.04,0.28,0.02,1020.0,0.28,194659.7,238.12,True,69.16,0,,9.71,ATH,False,False
17-10-2024 13:00,ELITE,35.36,36.24,35.3,36.0,745232.0,0.24,0.64,0.17,280.95,0.64,302639.2,146.24,True,73.97,1,36.24,33.6,36.24,False,False
17-10-2024 13:00,IHEVA,1.98,2.0,1.98,2.0,953415.0,0.0,0.02,0.01,300.0,0.02,559523.2,70.4,True,67.02,0,,1.86,ATH,False,False
17-10-2024 12:00,TCKRC,23.18,24.38,23.06,24.26,2276085.0,0.12,1.08,0.17,527.91,1.08,509968.7,346.32,True,83.98,0,,21.7,ATH,False,False
17-10-2024 12:00,HDFGS,1.38,1.39,1.37,1.39,1249285.0,0.0,0.01,0.0,4.50359962737049e+16,0.01,705921.5,76.97,True,59.0,0,,1.36,ATH,False,False
17-10-2024 12:00,MNDRS,11.0,11.09,10.95,11.08,387714.0,0.01,0.08,0.02,263.64,0.08,254846.2,52.14,True,67.57,0,,10.58,ATH,False,False
17-10-2024 12:00,CANTE,1.46,1.47,1.45,1.47,8085107.0,0.0,0.01,0.0,150.0,0.01,5113436.5,58.11,True,64.99,1,1.47,1.41,ATH,False,False
17-10-2024 11:00,AKSEN,34.7,35.22,34.68,35.14,622884.0,0.08,0.44,0.07,566.67,0.44,278219.3,123.88,True,61.8,0,,33.32,ATH,False,False
17-10-2024 11:00,EGSER,3.76,3.82,3.75,3.82,885854.0,0.0,0.06,0.01,361.54,0.06,297306.8,197.96,True,73.75,0,,3.67,ATH,False,False
17-10-2024 11:00,ISFIN,10.95,11.11,10.95,11.1,715415.0,0.01,0.15,0.03,341.18,0.15,214508.0,233.51,True,73.55,0,,10.5,ATH,False,False
17-10-2024 11:00,SNICA,5.23,5.29,5.23,5.28,1156789.0,0.01,0.05,0.01,257.14,0.05,468149.4,147.1,True,70.22,0,,4.98,ATH,False,False
17-10-2024 11:00,KARYE,25.08,26.36,25.02,26.24,383310.0,0.12,1.16,0.17,574.42,1.16,116323.2,229.52,True,79.17,1,26.36,23.44,26.36,False,False
17-10-2024 11:00,TSKB,11.19,11.42,11.18,11.41,3915283.0,0.01,0.22,0.04,423.81,0.22,1390783.9,181.52,True,77.09,0,,10.87,ATH,False,False
17-10-2024 10:00,SOKE,12.76,13.97,12.66,13.97,2857673.0,0.0,1.21,0.09,1201.08,1.21,594047.6,381.05,True,71.12,1,13.97,12.55,ATH,True,False
17-10-2024 10:00,SISE,39.82,41.18,39.8,41.04,11761314.0,0.14,1.22,0.17,617.65,1.22,3260478.9,260.72,True,79.17,0,,ATL,ATH,False,False
17-10-2024 10:00,SURGY,73.65,74.1,73.65,74.05,396218.0,0.05,0.4,0.05,627.27,0.4,208157.3,90.35,True,46.19,0,,72.05,74.5,True,False
17-10-2024 10:00,EUREN,10.61,11.04,10.61,11.03,1533572.0,0.01,0.42,0.03,1172.73,0.42,399578.5,283.8,True,73.42,0,,10.47,ATH,False,False
17-10-2024 10:00,FONET,16.9,17.55,16.85,17.55,4031914.0,0.0,0.65,0.05,1226.53,0.65,1339891.4,200.91,True,64.22,0,,16.81,18.2,False,False
17-10-2024 10:00,GOKNR,24.28,24.78,24.26,24.74,504310.0,0.04,0.46,0.07,576.47,0.46,171761.0,193.61,True,66.59,0,,ATL,ATH,False,False
17-10-2024 10:00,PNSUT,9.6,10.23,9.54,10.2,1499769.0,0.03,0.6,0.06,934.48,0.6,207569.1,622.54,True,79.77,1,10.23,9.43,10.23,False,False
17-10-2024 10:00,PINSU,6.47,6.72,6.43,6.72,1065216.0,0.0,0.25,0.03,861.54,0.25,234546.6,354.16,True,75.69,0,,6.34,ATH,False,False
17-10-2024 10:00,ULUUN,5.95,6.51,5.95,6.51,15894375.0,0.0,0.56,0.04,1413.51,0.56,2268840.6,600.55,True,69.88,1,6.51,5.92,ATH,True,True
17-10-2024 10:00,DARDL,4.95,5.03,4.94,5.03,457271.0,0.0,0.08,0.01,627.27,0.08,194202.6,135.46,True,65.7,0,,4.88,ATH,False,False
17-10-2024 10:00,YAYLA,12.94,14.08,12.88,14.08,4251521.0,0.0,1.14,0.12,882.76,1.14,622462.3,583.02,True,68.82,1,14.08,12.68,ATH,True,False
17-10-2024 10:00,ODAS,5.71,5.77,5.69,5.76,6989023.0,0.01,0.05,0.0,900.0,0.05,4131499.2,69.16,True,64.13,1,5.77,5.62,5.77,False,False
17-10-2024 10:00,KAYSE,18.86,19.07,18.85,19.03,314306.0,0.04,0.17,0.01,1788.89,0.17,146763.2,114.16,True,62.36,0,,18.66,19.04,False,False
17-10-2024 10:00,METRO,2.1,2.14,2.09,2.13,3247805.0,0.01,0.03,0.0,2900.0,0.03,742635.7,337.33,True,66.06,0,,2.06,ATH,False,False
17-10-2024 10:00,PETUN,9.5,10.25,9.47,10.18,3141728.0,0.07,0.68,0.06,962.5,0.68,487583.6,544.35,True,79.87,0,,9.3,ATH,False,False
16-10-2024 17:00,BERA,12.65,12.83,12.62,12.81,753346.0,0.02,0.16,0.01,1900.0,0.16,449204.3,67.71,True,54.19,0,,12.6,12.92,False,False
16-10-2024 17:00,MIATK,37.92,38.4,37.88,38.38,1898999.0,0.02,0.46,0.03,1669.23,0.46,1258408.4,50.9,True,56.24,0,,37.8,40.4,False,False
16-10-2024 17:00,KRDMD,27.14,27.32,26.92,27.3,10867489.0,0.02,0.16,0.05,207.69,0.16,5652135.3,92.27,True,67.69,1,27.32,26.06,27.32,False,False
16-10-2024 17:00,ISDMR,35.3,35.8,35.22,35.8,660311.0,0.0,0.5,0.05,825.93,0.5,211913.7,211.59,True,69.14,0,,34.72,ATH,False,False
16-10-2024 17:00,SOKM,42.08,42.48,42.0,42.38,1983477.0,0.1,0.3,0.0,14900.0,0.3,740408.7,167.89,True,44.45,0,,41.8,ATH,False,False
16-10-2024 17:00,KOZAL,19.78,20.22,19.69,20.1,11476980.0,0.12,0.32,0.06,451.72,0.32,6251650.6,83.58,True,64.21,0,,19.28,ATH,False,False
16-10-2024 17:00,EREGL,48.64,49.38,48.52,49.38,26040609.0,0.0,0.74,0.13,460.61,0.74,10129303.6,157.08,True,66.13,0,,47.58,ATH,False,False
16-10-2024 17:00,PETKM,19.15,19.44,19.11,19.4,9114607.0,0.04,0.25,0.03,825.93,0.25,4033170.4,125.99,True,59.47,0,,19.06,ATH,False,False
16-10-2024 17:00,QUAGR,2.56,2.6,2.55,2.59,4426125.0,0.01,0.03,0.0,1400.0,0.03,914067.8,384.22,True,61.67,0,,2.54,ATH,False,False
16-10-2024 17:00,MGROS,420.5,430.5,419.5,428.75,405450.0,1.75,8.25,0.82,900.0,8.25,153795.5,163.63,True,63.87,0,,417.0,ATH,False,False
16-10-2024 17:00,FENER,101.7,102.7,101.4,102.5,309990.0,0.2,0.8,0.06,1233.33,0.8,148365.7,108.94,True,62.2,0,,99.1,103.1,False,False
16-10-2024 17:00,GESAN,40.04,40.5,39.86,40.38,406285.0,0.12,0.34,0.06,466.67,0.34,258331.4,57.27,True,64.26,0,,37.68,ATH,False,False
16-10-2024 17:00,GLRYH,11.02,11.44,11.0,11.35,3543824.0,0.09,0.33,0.01,2900.0,0.33,946238.9,274.52,True,53.8,2,11.0,11.0,ATH,False,False
16-10-2024 15:00,IZMDC,5.28,5.38,5.28,5.37,1829337.0,0.01,0.09,0.02,500.0,0.09,509379.6,259.13,True,78.0,0,,ATL,ATH,False,False
16-10-2024 14:00,YIGIT,34.88,36.62,34.68,36.22,3737121.0,0.4,1.34,0.15,781.58,1.34,1374114.4,171.97,True,75.11,0,,ATL,36.4,False,False
16-10-2024 13:00,HRKET,68.05,72.25,68.0,72.0,2618429.0,0.25,3.95,0.43,818.6,3.95,459857.9,469.4,True,79.06,1,72.25,64.6,72.25,False,False
16-10-2024 12:00,PENTA,13.14,13.95,13.12,13.75,2452529.0,0.2,0.61,0.08,682.05,0.61,423959.8,478.48,True,77.12,0,,12.7,ATH,False,False
16-10-2024 10:00,BUCIM,6.44,6.5,6.4,6.49,1708101.0,0.01,0.05,0.01,400.0,0.05,524227.4,225.83,True,56.82,0,,6.3,ATH,False,False
16-10-2024 10:00,ECILC,37.74,38.08,37.54,38.02,932110.0,0.06,0.28,0.06,337.5,0.28,361001.1,158.2,True,52.07,1,38.08,37.2,38.08,False,False
16-10-2024 10:00,SMART,27.32,29.56,26.96,29.28,1724280.0,0.28,1.96,0.25,690.32,1.96,337588.8,410.76,True,80.73,3,,25.48,ATH,False,False
16-10-2024 10:00,VBTYZ,25.64,27.84,25.64,27.84,3485327.0,0.0,2.2,0.37,497.83,2.2,725073.0,380.69,True,84.94,1,27.84,23.0,ATH,False,False
16-10-2024 10:00,ALVES,33.0,33.58,32.42,33.48,1009621.0,0.1,0.48,0.14,238.03,0.48,307197.9,228.65,True,81.5,0,,30.86,ATH,False,False
16-10-2024 10:00,ESCOM,47.88,49.3,47.7,49.1,146396.0,0.2,1.22,0.15,735.62,1.22,52228.1,180.3,True,55.71,0,,47.66,ATH,False,False
16-10-2024 10:00,CONSE,2.51,2.54,2.49,2.54,1143728.0,0.0,0.03,0.0,2900.0,0.03,511582.7,123.57,True,59.73,1,2.54,2.44,ATH,False,False
16-10-2024 10:00,IZFAS,44.4,46.68,43.76,46.62,919444.0,0.06,2.22,0.3,635.1,2.22,299660.5,206.83,True,84.65,0,,ATL,ATH,False,False
16-10-2024 10:00,YESIL,1.36,1.47,1.35,1.44,66303448.0,0.03,0.08,0.01,700.0,0.08,8685807.6,663.35,True,85.9,1,1.47,1.27,1.47,False,False
15-10-2024 17:00,KRPLS,6.69,6.89,6.66,6.89,497022.0,0.0,0.2,0.04,376.19,0.2,155372.8,219.89,True,71.41,0,,6.32,ATH,False,False
15-10-2024 17:00,MARTI,3.18,3.24,3.17,3.24,998286.0,0.0,0.06,0.0,5900.0,0.06,553923.3,80.22,True,45.9,2,3.17,3.17,3.28,False,False
15-10-2024 17:00,YATAS,24.72,26.7,24.68,26.7,1141476.0,0.0,1.98,0.23,753.45,1.98,174452.2,554.32,True,84.0,1,26.7,24.26,ATH,False,False
15-10-2024 17:00,BOBET,19.19,19.59,19.18,19.57,543631.0,0.02,0.38,0.07,435.21,0.38,185274.0,193.42,True,60.4,0,,18.76,ATH,False,False
15-10-2024 17:00,KRDMB,18.11,18.61,18.11,18.57,659069.0,0.04,0.46,0.06,618.75,0.46,251141.4,162.43,True,69.27,0,,17.21,ATH,False,False
15-10-2024 16:00,KOCMT,14.69,15.26,14.68,15.14,3934592.0,0.12,0.45,0.08,442.17,0.45,1119010.5,251.61,True,70.7,0,,14.1,ATH,False,False
15-10-2024 16:00,OFSYM,34.18,34.84,34.12,34.7,280349.0,0.14,0.52,0.01,5100.0,0.52,147642.4,89.88,True,47.87,0,,33.76,ATH,False,False
15-10-2024 13:00,HATEK,9.84,10.14,9.77,10.07,1302341.0,0.07,0.23,0.03,784.62,0.23,567479.7,129.5,True,57.85,0,,9.31,ATH,False,False
15-10-2024 12:00,MOBTL,3.95,4.02,3.95,4.01,1781335.0,0.01,0.06,0.0,1400.0,0.06,873499.6,103.93,True,50.89,0,,3.88,ATH,False,False
15-10-2024 12:00,KONTR,38.56,39.66,38.56,39.38,2731884.0,0.28,0.82,0.09,831.82,0.82,887781.1,207.72,True,58.89,0,,37.76,ATH,False,False
15-10-2024 10:00,YYAPI,3.96,4.07,3.95,4.06,1522746.0,0.01,0.1,0.01,1011.11,0.1,661226.9,130.29,True,57.02,2,3.95,3.95,ATH,False,False
15-10-2024 10:00,OZRDN,7.6,8.21,7.6,8.21,1356742.0,0.0,0.61,0.04,1642.86,0.61,187866.7,622.18,True,64.66,1,8.21,7.47,ATH,False,False
15-10-2024 10:00,ENSRI,19.3,20.68,19.18,20.4,844987.0,0.28,1.1,0.05,2015.38,1.1,229575.2,268.07,True,50.83,0,,ATL,ATH,False,False
11-10-2024 11:00,EUHOL,8.64,8.96,8.6,8.92,1791706.0,0.04,0.28,0.0,9233.33,0.28,1001628.6,78.88,True,47.75,0,,8.23,9.74,False,False
