Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
29-04-2024 17:00,13.64,13.81,13.62,13.76,1122590.0,DGNMO,11.67,13.18,12.89,11.67,+_02-04-2024 09:00:01,17.91,-,17.91,-,13.3,13.12,0.24,0.07,0.18,68.13,56.37,+,+,0.81,-21.74,2226889.0,-,0.46,3.44,0.64,4.84,13.38,13.38,12.54,13.08,13964567.0,0.69,0.13,0.56,63.68,57.56,12.26,11.97,0.29,11.12,0.23,-27.56,12722921.0,+,+,+,+,,+_19-02-2024 09:00:01,1.5,12.23,+,-,False,2.4,-,H_Wma9:H_Wma15:H_Tk,11.09,-,,,,,,,,+_26-04-2024 13:00:01,+,,,
29-04-2024 17:00,16.9,16.9,16.75,16.75,160607.0,DIRIT,15.13,15.46,14.88,15.85,+_26-04-2024 09:00:01,10.7,-,5.68,-,15.6,15.18,0.3,0.27,0.03,72.11,52.65,+,+,5.41,1006.03,103716.0,+,1.15,7.37,1.57,10.35,14.32,15.42,13.84,15.42,703846.0,1.6,-0.48,2.08,55.25,62.44,15.59,16.18,0.59,15.8,7.68,-3.65,529865.0,+,-,+,-,,-_08-04-2024 09:00:01,1.16,7.43,+,-,False,-3.64,-,H_Wma15:H_Tk:H_Wma9,7.43,-,YukariDondu,YukariDondu,,,,,,+_26-04-2024 09:00:01,+,,,
29-04-2024 17:00,20.24,20.4,20.18,20.3,94741.0,DITAS,20.13,21.88,22.36,24.04,-_15-04-2024 09:00:01,0.84,+,-15.54,-,21.01,21.43,-0.75,-0.12,-0.62,37.06,43.63,-,-,0.3,-56.43,216100.33,-,0.71,3.37,1.13,5.29,21.42,24.16,20.92,21.54,5229125.0,1.68,0.5,1.18,57.03,57.38,22.04,20.75,1.29,22.71,1.7,-48.95,6256867.0,-,+,+,-,,+_26-02-2024 09:00:01,-1.74,-7.89,-,-,True,6.24,-,H_Tk:H_Wma9:H_Wma15,-7.44,-,,,,,,,,-_26-04-2024 09:00:01,-,,,-
29-04-2024 17:00,15.71,15.81,15.68,15.81,819166.0,DMRGD,15.22,16.01,16.37,14.54,-_29-04-2024 09:00:01,3.89,-,8.73,-,15.89,16.07,0.09,-0.17,0.26,47.84,55.38,-,-,0.64,-53.6,1516959.33,-,0.08,0.49,0.26,1.61,17.19,17.52,15.92,15.99,19522358.0,0.21,,,54.36,55.21,15.4,15.56,0.16,14.4,-6.98,-30.74,17326000.33,+,-,+,-,,-_08-04-2024 09:00:01,0.41,2.67,+,-,False,-1.01,-,H_Wma15:H_Wma9:H_Tk,1.83,+,,,,,,,,-_24-04-2024 09:00:01,-,,,
29-04-2024 17:00,6.95,7.07,6.91,6.93,1028049.0,DMSAS,5.95,6.96,6.93,6.38,+_03-04-2024 13:00:01,16.49,-,8.54,-,6.93,6.98,0.1,-0.04,0.14,53.79,58.44,-,-,-0.29,-62.02,2126038.33,-,0.0,0.02,0.05,0.67,6.63,7.4,6.62,6.89,28351104.0,0.47,0.14,0.33,71.14,62.97,6.41,6.17,0.24,5.9,3.92,-12.39,24403975.0,+,+,+,+,,+_12-02-2024 09:00:01,0.52,8.08,+,-,True,3.84,-,H_Wma9:H_Wma15:H_Tk,7.77,-,,,,,,,,+_29-04-2024 13:00:01,-,,,
29-04-2024 17:00,19.22,19.36,19.0,19.03,264131.0,DNISI,17.9,20.52,20.91,16.22,-_29-04-2024 17:00:01,6.34,-,17.32,-,19.66,20.32,0.1,-0.51,0.62,42.29,54.84,-,-,-0.99,-67.66,998595.67,-,0.63,3.2,1.29,6.37,22.1,23.6,19.46,19.61,13003247.0,1.83,-0.2,2.02,59.07,66.26,18.16,18.59,0.43,18.31,-8.62,-49.17,13892718.67,+,-,+,-,,-_08-04-2024 09:00:01,0.87,4.77,+,-,True,-2.3,-,H_Wma15:H_Tk:H_Wma9,4.61,-,,,,,,,,-_24-04-2024 17:00:01,-,,,
29-04-2024 17:00,292.75,293.5,291.75,292.5,1114016.0,DOAS,301.64,304.75,353.25,348.12,-_22-04-2024 13:00:01,-3.03,-,-15.98,-,301.33,305.04,-14.49,-2.89,-11.6,26.43,31.25,-,-,-0.09,-58.62,2763703.0,-,8.83,2.93,12.54,4.11,331.75,335.75,306.0,310.25,21954048.0,25.73,2.94,22.79,56.34,61.93,325.04,310.91,14.13,319.9,-6.06,-29.13,20288393.0,+,+,+,-,,+_05-02-2024 09:00:01,-32.54,-10.01,-,-,False,4.54,-,H_Wma9:H_Tk:H_Wma15,-9.7,-,,,,,,,,-_26-04-2024 17:00:01,-,,,-
29-04-2024 17:00,162.1,162.4,160.0,160.1,27240.0,DOBUR,140.52,167.6,180.75,176.85,-_24-04-2024 17:00:01,13.93,-,-9.47,-,164.45,165.38,-1.93,-1.08,-0.85,42.62,46.49,-,-,-1.36,-67.76,81725.67,-,4.35,2.64,5.28,3.19,173.3,178.0,157.2,166.8,1921575.0,29.03,4.81,24.23,64.54,69.07,169.58,153.28,16.3,137.85,-3.58,-5.78,1386935.67,+,+,+,+,,+_19-02-2024 09:00:01,-9.48,-5.59,-,-,False,10.63,-,H_Wma9:H_Wma15:H_Tk,-4.23,-,Arasinda,,,,,,,-_26-04-2024 17:00:01,-,,,+
29-04-2024 17:00,4982.5,4997.5,4977.5,4997.5,1004.0,DOCO,4726.11,4975.0,4941.25,4871.25,+_26-04-2024 13:00:01,5.74,-,2.59,-,4997.83,4976.17,24.17,5.27,18.9,54.86,53.26,+,+,0.3,-53.58,2594.0,-,0.33,0.01,21.33,0.43,4970.0,5082.5,4835.0,4995.0,36188.0,363.87,-16.75,380.61,68.55,71.41,4987.44,4916.62,70.82,4688.75,0.5,-28.1,34549.33,-,-,+,+,,+_06-11-2023 09:00:01,10.06,0.2,+,+,False,1.44,-,H_Wma9:H_Wma15:H_Tk,-0.2,+,YukariKesti,YukariKesti,,,,,,-_29-04-2024 13:00:01,+,,+,
29-04-2024 17:00,37.22,37.32,36.48,37.1,212182.0,DOFER,40.76,37.5,38.65,40.3,-_22-04-2024 17:00:01,-8.97,-,-7.94,-,37.09,37.38,-0.66,-0.07,-0.59,40.49,40.46,-,-,-0.32,-57.32,415436.0,-,0.01,0.03,0.28,0.75,38.82,41.16,36.86,37.06,5983726.0,2.65,,,47.76,59.82,40.33,42.73,2.4,42.8,-4.04,3.05,4561177.33,+,-,-,-,,-_15-04-2024 09:00:01,-3.23,-8.01,-,-,False,-5.61,-,H_Tk:H_Wma15:H_Wma9,-7.46,-,,,,,,,,+_29-04-2024 13:00:01,-,,,-
29-04-2024 17:00,21.34,21.4,21.2,21.2,97240.0,DOGUB,21.24,22.17,22.49,22.48,-_29-04-2024 09:00:01,-0.19,+,-5.69,-,21.65,21.97,-0.09,-0.19,0.1,39.51,51.43,-,-,-0.19,-75.66,344800.33,-,0.45,2.1,0.77,3.5,21.7,23.94,21.7,21.9,6230626.0,1.39,-0.1,1.5,58.54,63.74,21.64,21.8,0.16,20.66,0.92,-13.63,5128793.0,-,-,+,-,,-_15-04-2024 09:00:01,-0.44,-2.04,-,-,False,-0.73,+,H_Wma15:H_Wma9:H_Tk,-1.12,+,AsagiDondu,,-,,-,,,-_25-04-2024 09:00:01,-,,,
29-04-2024 17:00,14.63,14.78,14.61,14.63,8249739.0,DOHOL,13.23,14.27,13.82,13.08,+_24-04-2024 17:00:01,10.55,-,11.81,-,14.47,14.26,0.34,0.09,0.26,74.9,65.92,+,+,0.0,-47.27,18469072.0,-,0.16,1.14,0.37,2.57,13.46,14.5,13.24,14.34,236965959.0,0.4,0.01,0.4,61.3,56.77,13.55,13.53,0.02,12.43,7.17,72.35,142031146.0,+,+,+,+,+,+_29-04-2024 09:00:01,1.08,7.96,+,-,False,0.16,+,H_Wma9:H_Wma15:H_Tk,7.81,-,,,,,,,,+_24-04-2024 09:00:01,+,,,
29-04-2024 17:00,36.1,36.36,35.78,35.88,149010.0,DOKTA,35.16,35.87,35.55,33.31,+_05-04-2024 17:00:01,2.05,-,7.72,-,35.62,35.59,0.28,-0.04,0.32,56.6,54.69,-,+,-0.61,-67.93,349068.33,-,0.26,0.73,0.29,0.82,36.1,37.48,34.9,35.32,3070713.0,0.59,-0.39,0.98,50.54,52.86,35.13,35.83,0.7,34.5,-0.67,-4.99,2528650.33,+,-,+,-,,-_15-04-2024 09:00:01,0.75,2.14,+,-,True,-1.96,-,H_Wma15:H_Wma9:H_Tk,1.85,+,,,,,,,,+_26-04-2024 13:00:01,+,+,,
29-04-2024 17:00,16.08,16.19,16.03,16.13,37184.0,DURDO,16.95,16.44,16.58,16.1,-_26-04-2024 17:00:01,-4.86,-,0.16,+,16.26,16.33,0.01,-0.06,0.08,46.62,52.23,-,-,0.31,-78.91,144044.67,-,0.13,0.79,0.2,1.2,16.1,17.18,16.03,16.31,4770831.0,-0.08,-0.35,0.28,45.46,51.57,16.44,17.06,0.62,17.71,0.68,188.68,2316533.67,+,-,-,-,,-_01-04-2024 09:00:01,-0.31,-1.88,-,+,True,-3.61,-,H_Tk:H_Wma15:H_Wma9,-1.52,+,,,,+,,,,-_26-04-2024 09:00:01,-,,,-
29-04-2024 17:00,49.58,49.9,49.0,49.0,62091.0,DYOBY,36.58,50.18,46.38,37.94,+_07-03-2024 09:00:01,33.96,-,29.15,-,49.54,49.46,1.96,-0.16,2.12,61.28,72.05,-,-,-1.21,-79.09,244250.67,-,0.54,1.09,0.46,0.94,44.2,52.4,43.88,50.05,7524908.0,3.82,1.75,2.07,74.18,57.16,41.56,38.17,3.38,36.37,13.8,24.58,5143993.33,+,+,+,+,,+_04-03-2024 09:00:01,7.44,17.91,+,-,True,8.87,-,H_Wma9:H_Wma15:H_Tk,17.91,-,,,,,,,-,-_29-04-2024 09:00:01,-,,,
29-04-2024 17:00,48.12,48.18,48.06,48.06,128989.0,EBEBK,57.28,48.84,49.12,55.56,-_18-04-2024 13:00:01,-16.09,-,-13.49,-,48.55,48.76,-0.35,-0.08,-0.27,38.66,45.58,-,-,-0.08,-64.28,430791.0,-,0.49,1.01,0.7,1.45,49.0,50.45,48.34,49.02,5755185.0,-4.56,-2.22,-2.34,35.08,44.53,52.47,56.35,3.88,60.68,0.12,-12.11,5585530.67,-,-,-,-,,-_29-01-2024 09:00:01,-4.41,-8.41,-,-,False,-6.88,-,H_Tk:H_Wma15:H_Wma9,-8.18,-,,,,,,,,-_26-04-2024 09:00:01,-,,,-
29-04-2024 17:00,52.25,52.5,52.15,52.4,1041827.0,ECILC,50.37,51.38,50.63,50.67,+_26-04-2024 17:00:01,4.02,-,3.42,-,51.66,51.3,0.51,0.21,0.3,65.68,56.48,+,+,0.29,-48.1,1762128.0,-,0.74,1.44,1.1,2.14,49.5,51.55,49.5,51.3,16810153.0,1.9,-0.6,2.51,53.85,58.77,51.52,52.1,0.58,48.68,3.89,10.84,12852135.33,+,-,+,-,,-_22-04-2024 09:00:01,0.88,1.71,+,+,False,-1.1,-,H_Wma15:H_Wma9:H_Tk,1.22,+,,,,,,,,+_26-04-2024 09:00:01,+,,,
29-04-2024 17:00,235.8,236.7,234.5,236.5,224893.0,ECZYT,248.29,234.25,234.3,232.2,-_24-04-2024 09:00:01,-4.75,-,1.85,+,234.91,234.15,0.95,0.46,0.48,58.32,52.75,+,+,0.25,3.02,262307.0,-,1.59,0.68,2.35,1.0,229.1,237.7,228.3,234.0,2581795.0,-2.0,-7.77,5.77,44.3,49.53,237.47,247.39,9.92,259.77,2.36,-15.54,2255583.0,+,-,-,-,,-_18-03-2024 09:00:01,-0.97,-0.41,-,+,True,-4.01,-,H_Tk:H_Wma15:H_Wma9,-0.32,+,,,,,,,,+_24-04-2024 09:00:01,+,,,-
29-04-2024 17:00,23.36,23.6,23.16,23.16,547077.0,EDATA,23.54,23.3,22.7,24.93,+_26-04-2024 13:00:01,-1.62,+,-7.1,-,23.33,23.12,0.21,0.11,0.1,54.34,54.38,+,-,-0.94,-52.14,1109492.67,-,0.17,0.73,0.04,0.17,21.7,24.2,21.7,23.74,17862898.0,2.11,-0.67,2.78,55.13,63.07,23.81,24.54,0.73,25.57,9.5,34.34,11559262.33,+,-,+,-,,-_22-04-2024 09:00:01,-0.65,-2.74,-,-,False,-2.96,-,H_Tk:H_Wma15:H_Wma9,-0.89,+,AsagiDondu,,,,,-,,-_29-04-2024 17:00:01,+,,,-
29-04-2024 17:00,26.66,27.86,25.86,25.86,1883379.0,EDIP,18.13,28.36,24.12,17.07,+_03-04-2024 17:00:01,42.63,-,51.49,-,27.14,26.42,2.43,0.07,2.37,66.92,89.04,+,-,-2.85,-66.17,6891382.67,-,1.28,4.73,0.56,2.14,21.6,28.72,21.6,28.72,16341210.0,1.79,0.58,1.21,75.7,56.68,19.61,18.87,0.74,21.29,46.16,181.59,7805953.67,+,+,+,-,+,+_29-04-2024 09:00:01,6.25,31.87,+,-,True,3.91,-,H_Tk:H_Wma9:H_Wma15,31.87,-,,,,,,,-,-_29-04-2024 09:00:01,-,,,
29-04-2024 17:00,16437.5,17040.0,16422.5,16640.0,10063.0,EGEEN,14617.65,16393.75,16528.75,15670.0,-_25-04-2024 13:00:01,13.83,-,6.19,-,16201.39,16179.94,31.67,-10.52,42.2,59.09,49.06,-,+,1.23,6.63,10066.67,+,438.61,2.71,460.06,2.84,17020.0,17255.0,15747.5,15837.5,70918.0,1880.97,-14.88,1895.85,63.34,68.79,16020.67,15621.27,399.4,13748.75,-5.73,-56.9,100234.67,-,-,+,+,,+_12-02-2024 09:00:01,619.33,3.87,+,-,False,2.56,-,H_Wma9:H_Wma15:H_Tk,2.51,-,,YukariDondu,,,,,,+_29-04-2024 09:00:01,+,+,,
29-04-2024 17:00,21.04,21.1,20.82,20.9,198240.0,EGEPO,19.74,21.21,20.12,18.53,+_08-04-2024 09:00:01,5.87,-,12.79,-,20.91,20.92,0.52,-0.04,0.56,61.43,66.92,-,-,-0.57,-59.66,394508.0,-,0.01,0.04,0.02,0.08,19.8,21.9,19.75,20.98,7453815.0,-0.35,-0.04,-0.31,52.38,47.82,19.46,19.78,0.32,20.67,6.55,84.82,4562842.0,+,-,+,-,,-_18-03-2024 09:00:01,1.44,7.39,+,-,True,-1.59,-,H_Tk:H_Wma15:H_Wma9,6.98,-,,,,,,-,-,-_29-04-2024 17:00:01,-,-,,
29-04-2024 17:00,46.5,46.58,46.3,46.46,74804.0,EGGUB,46.67,45.71,44.98,44.97,+_08-04-2024 09:00:01,-0.46,+,3.31,-,45.99,45.75,0.55,0.06,0.49,65.0,59.66,+,+,-0.09,-52.81,163215.33,-,0.47,1.03,0.71,1.55,46.0,46.46,44.58,45.9,1776744.0,-0.19,-0.98,0.79,47.25,50.45,45.13,46.65,1.52,48.15,2.0,-30.3,1653655.0,+,-,-,-,,-_01-04-2024 09:00:01,1.33,2.95,+,-,True,-3.27,-,H_Tk:H_Wma15:H_Wma9,2.6,-,Arasinda,YukariDondu,,,,,,+_25-04-2024 17:00:01,+,,,
29-04-2024 17:00,205.3,205.9,204.8,205.4,33621.0,EGPRO,198.12,208.3,204.7,220.3,+_26-04-2024 09:00:01,3.67,-,-6.76,-,206.82,206.56,0.15,0.3,-0.15,48.68,50.78,+,-,0.15,-64.75,91714.33,-,1.42,0.69,1.16,0.56,207.5,212.7,202.6,208.7,1225377.0,21.75,-0.69,22.44,61.91,68.6,213.61,208.87,4.74,191.62,0.68,-30.84,1321638.67,-,-,+,+,,+_27-11-2023 09:00:01,-8.21,-3.84,-,-,True,2.27,-,H_Wma9:H_Wma15:H_Tk,-3.61,-,,,,,,,,-_29-04-2024 09:00:01,-,,,
29-04-2024 17:00,3.91,3.94,3.89,3.9,1404786.0,EGSER,3.85,3.88,3.76,3.64,+_08-04-2024 09:00:01,1.2,+,7.0,-,3.89,3.87,0.06,0.01,0.05,62.55,63.17,+,-,-0.26,-6.97,1902787.0,-,0.01,0.37,0.03,0.83,3.71,3.92,3.7,3.92,24659397.0,-0.05,-0.03,-0.02,49.17,49.1,3.79,3.9,0.11,3.8,6.52,7.84,17900602.33,+,-,-,-,,-_01-04-2024 09:00:01,0.11,2.85,+,-,True,-2.84,-,H_Wma15:H_Tk:H_Wma9,2.59,-,,YukariDondu,,,,,,+_25-04-2024 09:00:01,+,,,
29-04-2024 17:00,9.77,9.81,9.74,9.81,19691501.0,EKGYO,9.79,9.54,9.7,10.14,-_19-04-2024 09:00:01,0.16,+,-3.3,-,9.65,9.53,-0.01,0.09,-0.1,56.97,47.38,+,+,0.41,-77.18,58113377.67,-,0.16,1.68,0.28,2.99,9.11,9.81,8.99,9.68,850414356.0,0.55,-0.15,0.7,52.2,62.8,9.99,10.25,0.26,9.39,8.04,-23.15,745465003.33,+,-,+,-,,-_22-04-2024 09:00:01,-0.18,-1.81,-,+,True,-2.49,-,H_Wma15:H_Wma9:H_Tk,-1.81,+,,,+,,+,,,+_25-04-2024 17:00:01,+,,,
29-04-2024 17:00,71.0,71.0,71.0,71.0,15272.0,EKIZ,63.09,74.58,73.3,67.28,+_09-04-2024 09:00:01,12.53,-,5.54,-,73.0,74.38,0.39,-0.98,1.37,43.85,55.34,-,-,-1.53,195.34,12161.67,-,2.0,2.73,3.38,4.54,80.5,80.5,71.0,71.0,193896.0,9.37,1.01,8.35,62.32,64.35,71.38,66.98,4.4,57.53,-5.96,-1.22,148087.67,+,+,+,+,,+_26-02-2024 09:00:01,-0.38,-0.53,-,+,True,6.58,-,H_Wma9:H_Wma15:H_Tk,-0.53,+,AsagiKesti,AsagiKesti,,,,,,-_25-04-2024 13:00:01,-,,-,+
29-04-2024 17:00,47.18,47.4,47.1,47.18,335361.0,EKOS,49.51,49.47,48.51,50.11,+_17-04-2024 13:00:01,-4.71,-,-5.85,-,47.92,48.31,-0.14,-0.22,0.08,43.71,51.19,-,-,0.0,-66.38,966323.33,-,0.74,1.54,1.13,2.35,49.6,51.9,47.74,48.6,18284735.0,,,,53.85,,49.62,52.49,2.87,51.41,1.12,-29.95,18231032.33,-,-,+,-,,-_01-04-2024 09:00:01,-2.44,-4.92,-,-,False,-5.47,-,H_Wma15:H_Tk:H_Wma9,-4.48,-,,,,,,,,-_26-04-2024 09:00:01,-,,,-
29-04-2024 17:00,65.05,65.1,64.6,64.6,68779.0,EKSUN,65.45,67.5,65.65,62.68,+_08-04-2024 13:00:01,-1.31,+,3.07,-,65.42,65.52,0.74,-0.17,0.91,50.98,59.52,-,-,-0.62,-61.73,167999.0,-,0.82,1.25,0.92,1.4,65.3,70.5,64.1,66.1,4595134.0,-1.35,-0.39,-0.96,47.69,47.85,64.21,66.12,1.92,67.53,3.93,74.69,2635473.0,+,-,-,-,,-_08-04-2024 09:00:01,0.39,0.61,+,+,True,-2.9,-,H_Tk:H_Wma15:H_Wma9,0.61,+,Arasinda,,,,,,,-_29-04-2024 09:00:01,-,-,,
29-04-2024 17:00,48.36,48.4,48.04,48.4,97528.0,ELITE,50.47,49.26,48.3,48.82,+_15-04-2024 09:00:01,-4.1,-,-0.86,+,48.82,48.84,0.27,-0.1,0.37,49.71,53.51,-,-,0.25,-68.39,343150.33,-,0.42,0.86,0.44,0.89,49.52,50.8,47.54,49.26,5041972.0,1.12,-1.71,2.84,49.37,52.26,49.06,50.61,1.55,53.93,-0.08,-15.17,4042864.0,+,-,-,-,,-_18-03-2024 09:00:01,-0.66,-1.34,-,+,True,-3.06,-,H_Tk:H_Wma15:H_Wma9,-1.34,+,,,,,,,,-_29-04-2024 09:00:01,-,-,,-
29-04-2024 17:00,14.95,15.06,14.91,14.91,280909.0,EMKEL,16.49,15.1,15.29,15.8,-_17-04-2024 17:00:01,-9.6,-,-5.6,-,14.99,15.03,-0.16,0.01,-0.17,41.08,42.29,+,-,-0.27,-62.26,935804.67,-,0.08,0.56,0.12,0.83,15.49,15.7,14.83,15.19,13320471.0,0.27,-0.6,0.87,45.17,51.99,15.86,16.45,0.58,18.02,-0.13,5.06,9622253.33,+,-,-,-,,-_18-03-2024 09:00:01,-0.95,-6.0,-,-,False,-3.55,-,H_Tk:H_Wma15:H_Wma9,-5.05,-,,,,,,,,-_29-04-2024 09:00:01,-,,,-
29-04-2024 17:00,379.0,382.5,379.0,382.5,6796.0,EMNIS,210.17,351.12,304.55,236.0,+_08-04-2024 17:00:01,82.0,-,62.08,-,362.57,351.94,31.35,3.91,27.44,74.83,75.25,+,-,3.52,477.4,4643.33,+,19.93,5.5,30.56,8.68,289.75,373.5,289.75,350.0,83656.0,55.3,15.88,39.42,82.53,71.69,269.48,235.0,34.48,226.62,24.11,25.82,54339.33,+,+,+,+,,+_26-02-2024 09:00:01,113.02,41.94,+,-,False,14.67,-,H_Wma9:H_Wma15:H_Tk,40.64,-,,,,,,,,+_25-04-2024 17:00:01,+,,,
29-04-2024 17:00,67.5,68.2,67.35,68.2,1132434.0,ENJSA,58.23,65.68,64.65,59.12,+_25-04-2024 13:00:01,17.12,-,15.35,-,66.87,65.97,1.63,0.29,1.34,76.69,65.99,+,+,1.04,-43.17,2094122.0,-,1.33,1.98,2.23,3.39,63.4,66.75,62.75,66.7,21993946.0,4.59,0.36,4.23,73.88,68.86,61.86,60.87,0.99,55.29,5.45,-29.59,20466746.67,-,+,+,+,,+_05-02-2024 09:00:01,6.34,10.25,+,-,False,1.62,-,H_Wma9:H_Wma15:H_Tk,8.87,-,,,,,,,,+_24-04-2024 17:00:01,+,,,
29-04-2024 17:00,39.1,39.2,38.92,39.1,2416625.0,ENKAI,36.29,38.06,36.72,35.35,+_25-04-2024 09:00:01,7.75,-,10.61,-,38.67,38.02,0.96,0.29,0.67,77.35,67.46,+,+,0.0,-67.88,6658815.33,-,0.43,1.12,1.08,2.84,36.0,39.22,35.78,38.9,94351998.0,1.01,-0.25,1.26,58.58,57.45,36.65,37.14,0.49,36.93,9.27,17.84,65218760.33,+,-,+,-,,-_01-04-2024 09:00:01,2.45,6.69,+,-,False,-1.31,-,H_Wma15:H_Tk:H_Wma9,6.2,-,,,,,,,,+_24-04-2024 17:00:01,+,,,
29-04-2024 17:00,28.08,29.0,28.02,28.64,939159.0,ENSRI,32.2,27.02,29.08,31.75,-_19-04-2024 17:00:01,-11.05,-,-9.8,-,27.48,27.03,-0.4,0.35,-0.75,55.22,42.13,+,+,2.29,-32.85,1070868.33,+,1.16,4.2,1.61,5.94,26.5,28.86,24.82,26.86,28724732.0,1.4,-1.82,3.23,46.04,56.22,30.24,32.43,2.19,34.89,-0.37,-23.97,23648062.67,+,-,-,-,,-_01-04-2024 09:00:01,-1.6,-5.29,-,-,True,-6.75,-,H_Tk:H_Wma15:H_Wma9,-4.1,-,,,,,,,,+_29-04-2024 13:00:01,+,,,-
29-04-2024 17:00,7.31,7.37,7.11,7.11,1714070.0,EPLAS,6.44,6.98,6.77,6.32,+_08-04-2024 09:00:01,10.4,-,12.5,-,7.04,6.97,0.19,0.03,0.15,61.36,64.34,+,-,-2.74,-64.35,3325754.0,-,0.07,1.06,0.14,1.99,6.55,7.28,6.52,7.2,23367402.0,0.14,0.03,0.11,60.02,52.65,6.58,6.59,0.01,6.3,9.92,18.56,15698232.33,+,+,+,-,,-_15-04-2024 09:00:01,0.53,8.08,+,-,True,-0.15,+,H_Wma15:H_Wma9:H_Tk,8.08,-,,,,,,,,+_26-04-2024 17:00:01,+,,,
29-04-2024 17:00,227.5,229.0,226.5,226.8,40198.0,ERBOS,253.52,244.15,255.52,281.92,-_24-04-2024 13:00:01,-10.54,-,-19.55,-,234.08,241.64,-10.06,-3.63,-6.43,21.04,34.14,-,-,-0.31,-53.52,113956.33,-,7.28,3.11,14.84,6.14,273.5,276.5,233.5,234.1,1750054.0,20.39,-2.48,22.87,49.64,61.18,267.36,263.79,3.57,249.62,-13.3,16.17,1205456.33,+,-,-,+,,+_19-02-2024 09:00:01,-40.56,-15.17,-,-,False,1.35,-,H_Wma9:H_Wma15:H_Tk,-14.35,-,,,,,,,,-_22-04-2024 13:00:01,-,,,-
29-04-2024 17:00,139.2,139.3,138.0,138.4,111852.0,ERCB,153.26,141.0,148.15,159.4,-_24-04-2024 13:00:01,-9.7,-,-13.17,-,139.89,140.86,-3.03,-0.44,-2.59,29.74,35.37,-,-,-0.43,-48.3,246846.33,-,1.49,1.06,2.46,1.75,156.0,158.3,138.7,140.8,3745535.0,8.41,-2.37,10.78,48.18,60.81,156.19,158.86,2.68,171.3,-8.57,-12.62,3033671.0,+,-,-,-,-,-_29-04-2024 09:00:01,-17.79,-11.39,-,-,False,-1.68,-,H_Tk:H_Wma15:H_Wma9,-10.81,-,,,,,,,,-_22-04-2024 13:00:01,-,,,-
29-04-2024 17:00,43.58,43.88,43.46,43.88,17019573.0,EREGL,42.96,42.63,41.93,41.45,+_25-04-2024 09:00:01,2.13,-,5.86,-,42.98,42.57,0.6,0.25,0.35,73.34,60.87,+,+,0.69,-44.65,31397718.67,-,0.9,2.1,1.31,3.09,41.48,43.0,41.38,42.8,330680913.0,0.55,-0.59,1.14,50.63,55.26,42.52,43.49,0.97,44.38,3.83,-2.6,258326976.33,+,-,+,-,,-_08-04-2024 09:00:01,1.36,3.2,+,-,False,-2.22,-,H_Tk:H_Wma15:H_Wma9,2.21,-,,YukariDondu,,,,,,+_26-04-2024 09:00:01,+,,,
29-04-2024 17:00,48.58,49.12,46.6,48.38,391094.0,ERSU,34.05,47.52,45.5,37.71,+_25-04-2024 17:00:01,42.08,-,28.29,-,47.95,47.0,1.26,0.49,0.76,62.24,57.98,+,+,-1.51,-22.74,794327.67,-,0.43,0.89,1.38,2.93,42.5,48.3,42.5,47.5,3712663.0,9.01,1.67,7.34,69.78,76.58,41.87,38.4,3.47,30.06,12.24,-4.93,2946106.33,-,+,+,+,,+_25-12-2023 09:00:01,6.51,15.55,+,-,True,9.03,-,H_Wma9:H_Wma15:H_Tk,11.29,-,,,,,,,,+_24-04-2024 13:00:01,+,,,
29-04-2024 17:00,278.75,279.0,276.0,278.5,214920.0,ESCAR,219.66,277.88,270.88,245.18,+_03-04-2024 09:00:01,26.79,-,13.59,-,277.75,276.72,4.73,-0.03,4.77,62.1,61.54,-,+,-0.18,798.46,103566.33,+,0.75,0.27,1.78,0.64,263.0,285.25,258.0,278.5,1037312.0,32.04,8.32,23.72,79.11,68.35,256.04,233.92,22.12,213.18,5.59,-47.8,1152509.33,-,+,+,+,,+_26-02-2024 09:00:01,22.46,8.77,+,-,True,9.46,-,H_Wma9:H_Wma15:H_Tk,7.79,-,,,,,,,,+_26-04-2024 09:00:01,+,,,
