Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
16-05-2024 13:00,344.75,344.75,344.5,344.5,578.0,AGHOL,286.49,344.0,339.5,300.88,+_26-03-2024 17:00:01,20.25,-,14.5,-,342.96,342.12,4.51,-0.32,4.83,63.58,63.5,-,+,0.0,-99.77,133075.67,-,1.54,0.45,2.38,0.69,332.0,345.75,324.0,343.75,3116454.0,34.71,5.42,29.28,82.04,73.06,312.91,297.05,15.86,264.27,3.62,18.26,3250706.33,-,+,+,+,,+_22-01-2024 09:00:01,31.59,10.1,+,-,False,5.34,-,H_Wma9:H_Wma15:H_Tk,10.1,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
16-05-2024 13:00,32.8,32.82,32.76,32.78,50293.0,AGROT,31.2,31.95,31.69,36.52,+_13-05-2024 13:00:01,5.05,-,-10.24,-,32.52,32.05,0.29,0.27,0.02,58.92,50.57,+,+,-0.06,-99.65,6255977.67,-,0.26,0.8,0.73,2.29,32.0,32.7,29.88,30.04,66986795.0,,,,56.86,,32.86,33.63,0.77,29.03,-6.07,23.0,58943867.67,-,-,+,-,,-_29-04-2024 09:00:01,-0.08,-0.25,-,+,False,-2.29,-,H_Wma15:H_Wma9:H_Tk,-0.13,+,,,,,,,,+_13-05-2024 17:00:01,+,,,
16-05-2024 13:00,9.07,9.07,9.06,9.06,7214.0,AGYO,9.1,8.99,9.55,8.75,-_09-05-2024 17:00:01,-0.46,+,3.54,-,9.09,9.06,-0.05,-0.01,-0.04,46.25,44.7,-,-,0.0,-98.52,265070.33,-,0.03,0.32,0.0,0.02,9.85,10.4,8.95,8.96,25191628.0,0.34,-0.17,0.51,51.5,55.72,8.94,9.11,0.17,9.79,-8.85,3.2,21797587.0,+,-,+,-,,-_01-04-2024 09:00:01,0.12,1.29,+,+,False,-1.81,-,H_Tk:H_Wma15:H_Wma9,1.29,+,,,,,,,,-_16-05-2024 09:00:01,-,,,
16-05-2024 13:00,14.93,14.94,14.9,14.9,48063.0,AHGAZ,13.14,14.3,14.3,13.11,+_15-05-2024 09:00:01,13.36,-,13.65,-,14.64,14.2,0.41,0.2,0.21,74.74,58.16,+,+,-0.27,-99.79,9062298.67,-,0.26,1.79,0.7,4.96,13.67,13.78,13.05,13.22,37268133.0,0.44,-0.08,0.53,52.84,57.2,13.35,13.41,0.05,11.74,-2.79,-2.35,40868728.0,-,-,+,-,,-_29-04-2024 09:00:01,1.55,11.6,+,-,True,-0.4,+,H_Wma15:H_Wma9:H_Tk,11.6,-,,,,,,,,+_14-05-2024 13:00:01,+,,,
16-05-2024 13:00,57.3,57.3,57.25,57.3,92708.0,AKBNK,50.39,57.28,59.15,55.77,-_10-05-2024 17:00:01,13.72,-,2.74,-,57.08,57.16,-0.63,-0.07,-0.56,44.19,40.91,-,-,0.0,-99.68,20274268.0,-,0.22,0.39,0.14,0.24,60.0,62.45,57.8,57.8,381568062.0,7.14,1.17,5.97,69.16,68.85,57.04,52.83,4.21,49.08,-3.75,32.66,329727829.67,+,+,+,+,,+_04-12-2023 09:00:01,0.26,0.46,+,+,False,7.97,-,H_Wma9:H_Wma15:H_Tk,0.37,+,,,,,,,,+_15-05-2024 17:00:01,+,,,
16-05-2024 13:00,149.3,149.4,149.3,149.4,891.0,AKCNS,151.25,150.6,153.15,145.55,-_15-05-2024 13:00:01,-1.22,+,2.65,-,149.27,150.3,-0.67,-0.63,-0.04,43.99,48.45,-,-,0.07,-99.74,175112.67,-,0.13,0.09,0.9,0.6,154.6,158.4,151.2,155.8,5222661.0,2.76,-2.59,5.35,52.6,53.15,150.38,152.72,2.34,162.8,0.97,2.66,5296429.33,-,-,+,-,,-_25-03-2024 09:00:01,-0.98,-0.65,-,+,True,-1.53,-,H_Tk:H_Wma15:H_Wma9,-0.65,+,,,,,,+,,+_16-05-2024 13:00:01,-,,,-
16-05-2024 13:00,17.72,17.72,17.72,17.72,605.0,AKENR,13.88,16.76,17.8,21.6,-_26-04-2024 17:00:01,27.63,-,-17.96,-,16.9,16.99,-0.71,0.13,-0.84,47.87,36.25,+,-,0.0,-99.99,3050964.33,-,0.82,4.86,0.73,4.27,17.01,19.8,16.96,17.37,60776492.0,4.01,1.27,2.74,62.86,72.49,18.67,15.34,3.33,16.34,-2.2,8.61,61405657.33,-,+,+,-,,+_19-02-2024 09:00:01,-0.95,-5.08,-,-,False,21.69,-,H_Wma9:H_Tk:H_Wma15,-5.08,-,Arasinda,,,,,,,+_16-05-2024 09:00:01,+,,,+
16-05-2024 13:00,2.28,2.28,2.27,2.28,54011.0,AKFGY,2.29,2.28,2.3,2.22,-_16-05-2024 09:00:01,-0.44,+,2.93,-,2.28,2.29,-0.01,-0.01,-0.0,46.82,48.34,-,-,0.44,-99.85,16596206.0,-,0.0,0.03,0.01,0.26,2.33,2.4,2.26,2.36,463297293.0,0.04,-0.01,0.05,53.25,54.42,2.29,2.33,0.04,2.26,1.72,33.92,413337947.67,+,-,+,-,,-_22-04-2024 09:00:01,-0.01,-0.47,-,+,True,-1.83,-,H_Wma15:H_Wma9:H_Tk,-0.47,+,,,,,,+,,+_16-05-2024 13:00:01,-,,,
16-05-2024 13:00,28.1,28.12,28.06,28.12,57339.0,AKFYE,24.74,28.43,27.76,24.64,+_03-05-2024 09:00:01,13.68,-,14.12,-,28.15,28.14,0.59,-0.03,0.63,59.22,62.86,-,-,0.21,-99.2,3965808.67,-,0.03,0.09,0.02,0.07,26.2,27.86,25.8,27.5,64647070.0,2.32,-0.07,2.39,60.06,64.19,25.17,25.38,0.21,23.15,5.85,11.15,52211737.33,-,-,+,-,,-_29-04-2024 09:00:01,2.95,11.72,+,-,False,-0.82,-,H_Wma15:H_Wma9:H_Tk,11.48,-,,,,,,,,-_16-05-2024 09:00:01,-,,,
16-05-2024 13:00,7.46,7.46,7.45,7.46,3032.0,AKGRT,6.76,7.57,7.65,7.02,-_16-05-2024 09:00:01,10.3,-,6.19,-,7.49,7.56,0.01,-0.05,0.06,45.72,53.99,-,-,0.0,-99.96,3419410.33,-,0.03,0.37,0.1,1.38,7.47,8.2,7.11,7.98,185841755.0,0.52,0.08,0.44,69.09,58.56,7.16,6.88,0.27,6.52,7.4,76.01,157524509.67,+,+,+,+,,+_15-04-2024 09:00:01,0.3,4.23,+,-,False,3.96,-,H_Wma9:H_Wma15:H_Tk,4.09,-,,,,,,,,-_13-05-2024 09:00:01,-,,,
16-05-2024 13:00,324.75,324.75,324.75,324.75,57.0,AKMGY,281.02,333.12,347.25,318.0,-_09-05-2024 09:00:01,15.56,-,2.12,-,327.18,329.64,-4.39,-1.44,-2.95,41.13,44.43,-,-,-0.08,-99.79,12040.0,-,2.43,0.74,4.89,1.48,359.25,372.0,324.0,336.5,544029.0,51.38,8.11,43.27,71.08,75.83,321.48,300.12,21.35,253.0,-6.33,-37.71,740265.67,-,+,+,+,,+_22-01-2024 09:00:01,3.27,1.02,+,+,True,7.11,-,H_Wma9:H_Wma15:H_Tk,1.02,+,,,,,,,,-_16-05-2024 09:00:01,-,,,
16-05-2024 13:00,123.3,123.4,123.0,123.2,4442.0,AKSA,105.4,120.45,119.85,107.85,+_15-05-2024 09:00:01,16.89,-,14.23,-,121.29,120.79,1.69,0.06,1.64,64.51,61.34,+,+,-0.08,-99.78,850332.67,-,1.91,1.58,2.41,1.99,120.4,123.4,115.7,119.0,12289327.0,7.17,1.34,5.83,66.53,60.11,109.7,107.11,2.59,102.7,-0.83,-63.35,18849260.33,-,+,+,+,,+_08-01-2024 09:00:01,13.5,12.31,+,-,True,2.42,-,H_Wma9:H_Wma15:H_Tk,12.12,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
16-05-2024 13:00,41.66,41.66,41.52,41.6,68929.0,AKSEN,37.27,40.31,39.85,36.89,+_10-05-2024 09:00:01,11.63,-,12.77,-,40.5,40.25,0.58,0.19,0.39,68.4,60.07,+,+,-0.14,-98.79,2748341.33,-,1.1,2.72,1.35,3.35,39.58,41.1,37.76,40.2,45380757.0,1.14,0.3,0.84,59.79,55.99,38.16,37.91,0.25,34.86,1.67,60.09,34060862.33,+,+,+,+,,+_06-05-2024 09:00:01,3.44,9.02,+,-,True,0.65,+,H_Wma9:H_Wma15:H_Tk,8.82,-,,,,,,,,+_15-05-2024 13:00:01,+,,,
16-05-2024 13:00,16.51,16.51,16.51,16.51,11335.0,AKSGY,16.18,16.82,17.87,17.34,-_09-05-2024 09:00:01,2.03,-,-4.81,-,16.68,16.73,-0.21,-0.05,-0.16,42.09,43.8,-,-,0.0,-98.71,1568326.0,-,0.17,1.03,0.22,1.31,19.53,19.53,16.22,16.98,35757050.0,1.69,-0.12,1.81,59.68,72.91,17.05,16.97,0.08,14.63,-13.1,15.63,29970663.0,+,-,+,+,,+_06-05-2024 09:00:01,-0.54,-3.14,-,-,False,0.46,+,H_Wma9:H_Wma15:H_Tk,-3.14,-,,AsagiDondu,,,,,,-_15-05-2024 17:00:01,-,,,
16-05-2024 13:00,15.2,15.2,15.12,15.15,4162.0,AKSUE,14.21,14.76,14.84,14.69,-_03-05-2024 17:00:01,6.6,-,3.13,-,14.88,14.71,0.01,0.09,-0.09,61.24,44.6,+,+,0.2,-99.77,801650.67,-,0.27,1.85,0.44,2.98,15.18,15.55,14.41,14.44,11620675.0,-0.32,0.45,-0.77,49.24,48.27,14.52,14.42,0.1,13.52,-4.5,8.43,15370669.67,-,+,-,+,,+_12-02-2024 09:00:01,0.63,4.33,+,-,False,0.71,+,H_Wma9:H_Wma15:H_Tk,4.12,-,,,,,,,,+_14-05-2024 13:00:01,+,,,
16-05-2024 13:00,8.16,8.17,8.13,8.15,43799.0,AKYHO,6.45,7.89,8.01,7.68,-_14-05-2024 17:00:01,26.29,-,6.12,-,7.9,7.85,0.07,0.02,0.06,65.61,53.38,+,+,-0.24,-98.92,1641044.0,-,0.25,3.17,0.3,3.82,8.15,8.44,7.6,7.87,42922272.0,1.07,0.19,0.89,75.32,75.2,7.31,6.78,0.53,6.18,-1.99,-5.8,42253827.67,-,+,+,+,,+_25-12-2023 09:00:01,0.84,11.43,+,-,True,7.84,-,H_Wma9:H_Wma15:H_Tk,11.15,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
16-05-2024 13:00,115.5,115.6,115.4,115.5,27933.0,ALARK,120.66,116.65,118.35,129.75,-_14-05-2024 09:00:01,-4.27,-,-10.98,-,115.84,116.39,-0.92,-0.19,-0.73,39.18,43.54,-,-,0.0,-98.57,982790.67,-,0.34,0.3,0.89,0.76,118.0,121.6,115.2,118.8,44070145.0,6.18,-1.78,7.96,51.65,61.85,124.14,125.69,1.55,115.1,1.02,4.87,47020510.0,-,-,+,-,,-_06-05-2024 09:00:01,-8.64,-6.96,-,-,False,-1.23,-,H_Wma15:H_Wma9:H_Tk,-6.88,-,,,,,,,,-_10-05-2024 13:00:01,-,,,
16-05-2024 13:00,5.16,5.16,5.15,5.15,53960.0,ALBRK,4.56,5.05,5.04,4.61,+_15-05-2024 09:00:01,13.0,-,11.71,-,5.14,5.09,0.06,0.01,0.05,58.52,55.48,+,+,-0.19,-99.4,4184894.0,-,0.01,0.21,0.06,1.16,5.12,5.19,4.83,5.01,194293821.0,0.27,0.04,0.23,66.17,61.99,4.74,4.62,0.12,4.35,-1.76,33.64,166519883.67,+,+,+,+,,+_05-02-2024 09:00:01,0.41,8.63,+,-,True,2.6,-,H_Wma9:H_Wma15:H_Tk,8.63,-,,,,,,,,+_14-05-2024 09:00:01,+,,,
16-05-2024 13:00,1410.0,1410.0,1409.0,1410.0,79.0,ALCAR,1459.42,1463.0,1515.0,1483.5,-_15-05-2024 13:00:01,-3.39,-,-4.95,-,1448.29,1466.8,-11.41,-13.94,2.53,36.12,48.4,-,-,0.0,-99.79,15158.0,-,38.29,2.64,56.8,3.87,1482.0,1624.0,1432.0,1550.0,528250.0,133.97,-29.67,163.64,59.18,62.93,1502.84,1532.29,29.45,1448.0,5.3,68.78,357655.0,+,-,+,-,,-_06-05-2024 09:00:01,-92.84,-6.18,-,-,False,-1.92,-,H_Wma15:H_Wma9:H_Tk,-6.18,-,,,,,,,,-_13-05-2024 09:00:01,-,,,-
16-05-2024 13:00,130.5,130.5,130.3,130.3,2717.0,ALCTL,116.52,129.6,124.45,110.38,+_09-05-2024 09:00:01,11.83,-,18.05,-,131.13,130.58,3.48,-0.0,3.48,62.05,69.14,-,-,-0.15,-98.89,161394.0,-,0.83,0.63,0.28,0.22,116.7,129.3,113.2,126.8,3775817.0,6.74,-0.52,7.25,61.42,60.69,118.0,119.35,1.36,116.6,8.75,110.37,2779219.0,+,-,+,-,,-_22-04-2024 09:00:01,12.3,10.43,+,-,True,-1.14,-,H_Wma15:H_Wma9:H_Tk,10.43,-,,,,,,,-,-_16-05-2024 09:00:01,-,,,
16-05-2024 13:00,88.6,88.65,88.55,88.55,19004.0,ALFAS,95.5,89.55,92.28,97.2,-_13-05-2024 09:00:01,-7.28,-,-8.9,-,88.59,88.9,-1.12,-0.11,-1.01,37.58,37.64,-,-,-0.11,-99.14,884585.67,-,0.04,0.05,0.35,0.39,95.8,96.65,90.85,91.0,17122210.0,-0.82,-1.71,0.89,45.32,49.07,94.37,96.4,2.03,100.58,-4.41,-14.6,16100247.67,-,-,-,-,,-_01-04-2024 09:00:01,-5.82,-6.16,-,-,False,-2.11,-,H_Tk:H_Wma15:H_Wma9,-6.06,-,,,,,,-,,-_16-05-2024 13:00:01,-,,,-
16-05-2024 13:00,43.66,43.7,43.66,43.66,17738.0,ALGYO,43.97,43.66,44.52,43.57,-_07-05-2024 17:00:01,-0.69,+,0.21,+,43.63,43.78,-0.34,-0.05,-0.3,44.08,43.06,-,-,0.0,-95.73,246390.33,-,0.03,0.06,0.12,0.28,45.76,46.12,43.42,45.0,9420486.0,1.81,-0.35,2.16,54.73,59.61,44.82,45.25,0.43,42.85,-1.57,22.77,7891611.33,+,-,+,-,,-_29-04-2024 09:00:01,-1.16,-2.58,-,-,False,-0.95,-,H_Wma15:H_Wma9:H_Tk,-2.49,-,,AsagiDondu,,,,,,+_15-05-2024 17:00:01,-,,,
16-05-2024 13:00,28.04,28.04,28.02,28.04,6656.0,ALKA,29.67,27.81,27.93,28.88,-_03-05-2024 17:00:01,-5.48,-,-2.91,-,27.91,27.81,-0.23,0.07,-0.3,47.75,40.35,+,-,-0.21,-98.07,181450.0,-,0.13,0.45,0.23,0.83,29.34,29.36,27.74,28.1,5146306.0,-0.05,-0.49,0.44,45.76,53.37,28.89,30.14,1.25,32.56,-3.3,-37.5,6909188.0,-,-,-,-,,-_15-04-2024 09:00:01,-0.85,-2.95,-,-,False,-4.14,-,H_Tk:H_Wma15:H_Wma9,-2.95,-,,AsagiDondu,,,,,,+_15-05-2024 09:00:01,+,,,-
16-05-2024 13:00,37.02,37.02,37.0,37.0,2621.0,ALKIM,36.9,37.44,37.59,35.92,-_08-05-2024 17:00:01,0.26,+,3.01,-,37.14,37.12,-0.21,-0.05,-0.16,46.04,45.73,-,-,-0.11,-99.45,229273.33,-,0.14,0.36,0.12,0.33,38.56,39.1,36.5,37.76,5295825.0,0.03,-0.21,0.24,51.37,50.82,35.99,36.77,0.78,37.3,-1.87,-54.35,9945838.67,-,-,+,-,,-_01-04-2024 09:00:01,1.01,2.8,+,-,True,-2.12,-,H_Tk:H_Wma15:H_Wma9,2.8,-,,,,,,,,-_16-05-2024 09:00:01,-,+,,
16-05-2024 13:00,7.91,7.92,7.9,7.91,13801.0,ALMAD,7.77,7.74,7.81,7.57,-_16-05-2024 09:00:01,1.78,+,4.49,-,7.75,7.72,0.03,0.02,0.01,59.93,51.25,+,+,0.13,-99.51,1070399.33,-,0.16,2.05,0.19,2.4,8.0,8.07,7.47,7.77,22481260.0,0.06,-0.08,0.14,49.46,51.78,7.73,7.87,0.14,7.73,-1.65,67.7,16869167.33,+,-,-,-,,-_15-04-2024 09:00:01,0.18,2.36,+,-,False,-1.82,-,H_Wma15:H_Tk:H_Wma9,2.23,-,,YukariDondu,,,,,,+_16-05-2024 09:00:01,+,,,
16-05-2024 13:00,24.61,24.61,24.6,24.61,48351.0,ALTIN,24.21,24.47,24.58,25.12,-_15-05-2024 09:00:01,1.65,+,-2.01,-,24.51,24.51,-0.05,0.03,-0.08,52.0,45.49,+,+,0.04,-99.32,3482010.33,-,0.1,0.39,0.1,0.43,24.72,24.87,24.32,24.7,97200372.0,1.34,-0.17,1.51,61.42,71.98,25.01,24.8,0.2,23.83,-0.04,1.82,102525317.0,-,-,+,+,,+_23-10-2023 09:00:01,-0.4,-1.59,-,+,True,0.82,-,H_Wma9:H_Wma15:H_Tk,-1.59,+,,,,,,,,+_16-05-2024 09:00:01,+,+,,
16-05-2024 13:00,52.05,52.1,51.8,51.85,48914.0,ALVES,54.92,52.05,56.45,59.3,-_06-05-2024 13:00:01,-5.6,-,-12.56,-,51.91,52.63,-1.84,-0.26,-1.58,32.15,34.62,-,-,-0.38,-98.0,992232.0,-,0.06,0.12,0.78,1.48,58.0,62.75,56.3,56.8,51323669.0,,,,,,58.84,,,,-1.98,-20.02,55928739.0,-,-,-,-,,,-6.99,-11.88,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,-11.46,-,,,,,,-,,-_16-05-2024 13:00:01,-,,,
16-05-2024 13:00,18.78,18.81,18.76,18.81,5976.0,ANELE,17.88,18.71,21.0,20.31,-_09-05-2024 09:00:01,5.2,-,-7.39,-,18.82,18.89,-0.57,-0.01,-0.56,36.12,34.93,-,-,0.16,-98.09,141863.67,-,0.01,0.06,0.08,0.41,23.82,24.0,19.77,20.0,21039277.0,3.0,0.33,2.68,63.4,73.26,20.71,19.42,1.29,16.62,-14.46,74.39,13696616.0,+,+,+,+,,+_16-05-2024 13:00:01,-1.9,-9.16,-,-,True,6.64,-,H_Wma9:H_Wma15:H_Tk,-9.16,-,,,,,,,,-_15-05-2024 17:00:01,-,,,
