Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
26-04-2024 13:00,9.5,9.5,9.44,9.46,2101127.0,ODAS,9.47,9.38,9.36,9.07,+_09-04-2024 09:00:01,-0.08,+,4.3,-,9.4,9.34,0.11,0.02,0.09,57.93,55.31,+,+,-0.32,-93.79,15089336.33,-,0.06,0.68,0.12,1.23,9.2,9.77,8.95,9.15,433735687.0,-0.14,-0.12,-0.03,45.7,47.9,9.31,9.49,0.18,9.5,-1.08,373.89,297446612.0,+,-,-,-,,-_08-04-2024 09:00:01,0.15,1.58,+,+,True,-1.89,-,H_Tk:H_Wma15:H_Wma9,1.37,+,Arasinda,,-,,,,,+_25-04-2024 09:00:01,+,,,
26-04-2024 13:00,46.26,46.38,46.24,46.28,13196.0,OFSYM,50.85,47.08,47.57,47.75,-_24-04-2024 17:00:01,-8.98,-,-3.08,-,46.35,46.51,-0.09,-0.11,0.02,46.85,48.93,-,-,0.04,-95.23,115760.67,-,0.07,0.14,0.23,0.5,47.82,49.64,45.5,46.72,7641255.0,-4.3,-0.46,-3.84,43.22,49.65,48.66,51.59,2.93,53.05,-3.31,677.64,4236816.33,+,-,-,-,,-_01-04-2024 09:00:01,-2.38,-4.89,-,-,True,-5.69,-,H_Tk:H_Wma15:H_Wma9,-4.68,-,,,,,,,,-_24-04-2024 09:00:01,-,,,-
26-04-2024 13:00,175.1,175.3,174.8,175.2,898.0,ONCSM,193.45,180.1,175.8,197.6,+_25-04-2024 13:00:01,-9.44,-,-11.34,-,177.05,176.35,-0.2,0.76,-0.97,48.5,48.83,+,-,0.06,-99.34,59163.67,-,1.85,1.04,1.15,0.65,165.9,177.4,164.1,168.0,2631996.0,7.13,-6.94,14.07,43.43,57.01,188.85,199.2,10.35,197.8,-1.75,-3.92,2145482.67,+,-,-,-,,-_08-04-2024 09:00:01,-13.65,-7.23,-,-,True,-5.2,-,H_Wma15:H_Tk:H_Wma9,-7.17,-,,,,,,,,-_25-04-2024 13:00:01,-,,,-
26-04-2024 13:00,12.21,12.24,12.2,12.21,26215.0,ORCAY,12.39,12.3,12.27,12.97,+_08-04-2024 09:00:01,-1.43,+,-5.86,-,12.24,12.22,0.06,0.01,0.04,51.72,52.99,+,-,0.0,-96.92,388996.0,-,0.03,0.27,0.01,0.07,11.9,12.5,11.84,12.12,12532848.0,0.79,-0.23,1.02,52.91,61.91,12.63,12.91,0.28,13.36,-1.3,206.67,8226225.0,+,-,+,-,,-_15-04-2024 09:00:01,-0.42,-3.33,-,-,False,-2.15,-,H_Tk:H_Wma15:H_Wma9,-3.09,-,,AsagiDondu,,,,,,-_26-04-2024 09:00:01,-,,,-
26-04-2024 13:00,70.5,70.55,70.35,70.5,15720.0,ORGE,70.47,71.18,72.68,70.38,-_22-04-2024 09:00:01,0.04,+,0.18,+,71.06,70.95,0.24,-0.05,0.29,49.36,52.01,-,-,0.0,-96.31,182063.33,-,0.56,0.79,0.45,0.63,75.0,76.85,68.5,70.6,5230075.0,5.85,-1.61,7.46,54.59,64.31,72.75,73.96,1.21,70.05,-7.23,89.84,4385270.67,+,-,+,-,,-_15-04-2024 09:00:01,-2.25,-3.09,-,-,False,-1.64,-,H_Wma15:H_Wma9:H_Tk,-3.02,-,,AsagiDondu,,,,,,-_25-04-2024 13:00:01,-,,,
26-04-2024 09:00,283.5,283.5,283.5,283.5,19728.0,ORMA,202.33,264.3,242.9,222.85,+_18-04-2024 09:00:01,40.12,-,27.22,-,258.64,252.62,11.64,3.46,8.18,76.52,62.02,+,+,9.04,105.82,11399.33,+,24.86,9.61,30.88,12.22,212.5,239.5,202.3,235.0,134059.0,27.2,3.47,23.73,63.08,59.54,224.39,210.3,14.09,188.85,2.22,298.2,87653.0,+,+,+,+,,+_19-02-2024 09:00:01,59.11,26.34,+,-,False,6.7,-,H_Wma9:H_Wma15:H_Tk,26.34,-,,,,,,,,+_19-04-2024 17:00:01,+,,,
26-04-2024 13:00,213.3,213.9,213.0,213.8,5242.0,OSMEN,210.98,210.2,205.35,206.3,+_26-04-2024 09:00:01,1.34,+,3.64,-,210.16,208.99,2.54,0.94,1.6,64.11,56.7,+,+,0.28,-96.67,56074.0,-,3.64,1.73,4.81,2.3,211.1,216.8,193.9,202.9,543766.0,10.26,-4.69,14.95,49.92,58.64,212.36,216.93,4.57,206.15,-7.35,255.84,355062.33,+,-,-,-,,-_15-04-2024 09:00:01,1.44,0.68,+,+,False,-2.11,-,H_Wma15:H_Wma9:H_Tk,0.3,+,,,,,,,,+_25-04-2024 09:00:01,+,,,
26-04-2024 13:00,6.19,6.21,6.19,6.21,93911.0,OSTIM,6.85,6.2,6.08,6.15,+_08-04-2024 13:00:01,-9.28,-,0.89,+,6.21,6.17,0.1,0.01,0.08,59.68,59.55,+,+,0.32,-94.86,810354.33,-,0.0,0.01,0.04,0.66,5.99,6.29,5.78,5.94,17729285.0,-0.66,-0.26,-0.4,38.03,41.07,6.15,6.56,0.41,8.08,-1.16,92.23,14765335.33,-,-,-,-,,-_25-03-2024 09:00:01,0.06,0.97,+,+,False,-6.28,-,H_Tk:H_Wma15:H_Wma9,0.65,+,Arasinda,,,,,,,-_26-04-2024 09:00:01,+,,,
26-04-2024 13:00,498.0,498.5,497.5,497.75,2365.0,OTKAR,475.61,490.25,493.25,483.75,-_26-04-2024 09:00:01,4.65,-,2.89,-,493.29,492.17,3.18,-0.03,3.21,57.15,53.76,-,+,-0.1,-97.95,71570.0,-,4.46,0.9,5.58,1.13,487.5,505.0,482.25,499.25,1699593.0,33.18,-7.52,40.7,60.78,64.28,487.38,490.39,3.01,465.62,2.41,351.27,1560689.67,-,-,+,-,,-_15-04-2024 09:00:01,10.37,2.13,+,-,True,-0.61,+,H_Wma15:H_Wma9:H_Tk,2.08,-,,YukariDondu,,,,,,+_25-04-2024 09:00:01,+,,,
26-04-2024 09:00,330.5,330.5,330.5,330.5,3087.0,OTTO,331.12,336.62,329.0,329.88,+_15-04-2024 17:00:01,-0.19,+,0.19,+,331.26,333.61,2.35,-1.08,3.42,51.09,55.72,-,-,0.0,8.51,2233.67,+,0.76,0.23,3.11,0.93,325.0,353.0,305.0,341.0,36139.0,10.32,-4.81,15.13,53.39,51.38,337.18,332.84,4.34,340.38,4.92,520.41,22645.33,+,-,+,-,,+_11-03-2024 09:00:01,-6.68,-1.98,-,+,False,1.3,-,H_Tk:H_Wma9:H_Wma15,-1.98,+,,,,,,,,-_24-04-2024 09:00:01,-,,,-
26-04-2024 13:00,60.2,60.4,60.1,60.35,238128.0,OYAKC,61.37,59.03,57.8,58.78,+_22-04-2024 17:00:01,-1.67,+,2.68,-,59.09,58.62,0.56,0.35,0.21,68.52,56.05,+,+,0.33,-95.05,2041883.67,-,1.26,2.13,1.73,2.96,58.75,59.2,55.0,57.15,33222941.0,0.22,-1.45,1.67,43.24,52.17,60.62,62.41,1.79,62.68,-3.54,164.57,31427799.33,-,-,-,-,,-_08-04-2024 09:00:01,-0.27,-0.44,-,+,True,-2.88,-,H_Tk:H_Wma15:H_Wma9,-0.36,+,,,,,,,,+_19-04-2024 13:00:01,+,,,-
26-04-2024 09:00,47.96,47.96,47.96,47.96,79001.0,OYAYO,36.76,44.34,43.11,40.45,+_17-04-2024 17:00:01,30.46,-,18.57,-,46.24,45.03,1.56,0.6,0.96,64.76,55.76,+,+,0.0,-33.25,92078.67,-,1.72,3.73,2.93,6.5,39.0,45.0,38.7,43.0,856776.0,4.62,0.76,3.87,64.48,63.31,40.05,37.63,2.42,35.44,11.92,323.23,628455.33,-,+,+,+,,+_05-02-2024 09:00:01,7.91,19.75,+,-,False,6.42,-,H_Wma9:H_Wma15:H_Tk,19.75,-,,,,,,,,+_24-04-2024 13:00:01,+,,,
26-04-2024 13:00,10.88,10.9,10.85,10.86,10004.0,OYLUM,10.48,10.98,10.98,11.07,+_22-04-2024 09:00:01,3.64,-,-1.9,+,10.98,10.99,0.09,-0.02,0.1,50.23,56.85,-,-,-0.28,-98.63,305829.67,-,0.12,1.05,0.13,1.15,11.0,11.6,10.36,10.85,7792480.0,0.95,-0.11,1.06,57.27,62.83,11.06,10.95,0.11,10.22,-2.25,251.99,5392430.67,+,-,+,+,,+_05-02-2024 09:00:01,-0.2,-1.79,-,+,False,1.01,-,H_Wma9:H_Wma15:H_Tk,-1.43,+,,,,,,,,-_25-04-2024 13:00:01,-,-,,
26-04-2024 13:00,45.18,45.18,45.16,45.16,142.0,OYYAT,44.1,44.93,44.24,43.15,+_08-04-2024 13:00:01,2.41,-,4.66,-,44.99,44.85,0.59,0.02,0.57,59.46,58.18,+,+,-0.04,-99.9,53861.0,-,0.17,0.38,0.31,0.68,42.84,45.6,42.46,43.96,1455367.0,-0.54,-0.11,-0.43,47.81,48.06,43.7,44.36,0.66,43.79,1.76,390.53,825979.0,+,-,-,-,,-_15-04-2024 09:00:01,1.46,3.33,+,-,True,-1.48,-,H_Wma15:H_Tk:H_Wma9,3.33,-,,,,,,,,+_25-04-2024 17:00:01,+,,,
26-04-2024 13:00,6.06,6.07,6.04,6.05,5753.0,OZGYO,5.71,6.14,5.98,5.44,+_08-04-2024 09:00:01,6.04,-,11.21,-,6.12,6.04,0.19,0.01,0.18,63.13,67.43,+,-,0.17,-99.8,1221742.67,-,0.07,1.18,0.01,0.08,5.57,5.69,5.41,5.58,20181822.0,0.08,-0.11,0.18,49.38,53.08,5.6,5.76,0.17,5.88,-0.89,379.0,12671976.33,+,-,-,-,,-_08-04-2024 09:00:01,0.45,8.1,+,-,False,-2.88,-,H_Tk:H_Wma15:H_Wma9,7.93,-,,,,,,,,-_26-04-2024 09:00:01,+,,,
26-04-2024 13:00,8.59,8.6,8.57,8.57,138165.0,OZKGY,8.74,8.68,8.48,8.25,+_08-04-2024 13:00:01,-1.92,+,3.82,-,8.7,8.66,0.1,0.01,0.09,51.48,56.24,+,-,-0.35,-99.09,6047881.67,-,0.13,1.54,0.09,1.04,8.7,8.76,8.01,8.27,39523286.0,0.07,-0.16,0.23,45.43,52.56,8.68,8.93,0.25,8.65,-5.49,483.36,26648171.67,+,-,-,-,,-_08-04-2024 09:00:01,-0.11,-1.31,-,+,False,-2.8,-,H_Wma15:H_Wma9:H_Tk,-0.96,+,,,,,,,,-_26-04-2024 09:00:01,-,,,-
26-04-2024 13:00,59.0,59.4,59.0,59.4,231.0,OZRDN,57.62,60.15,59.7,60.7,+_25-04-2024 09:00:01,3.08,-,-2.14,-,60.22,60.24,0.47,-0.13,0.6,49.54,55.27,-,-,0.0,-99.78,50141.0,-,0.82,1.36,0.84,1.39,59.9,63.2,56.2,59.15,1112370.0,6.27,-1.14,7.41,59.32,67.32,59.83,60.32,0.49,53.83,-1.74,335.68,897098.33,+,-,+,-,-,-_22-04-2024 09:00:01,-0.43,-0.72,-,+,False,-0.81,-,H_Wma15:H_Wma9:H_Tk,-0.72,+,,,,,,,,-_25-04-2024 09:00:01,-,-,,
26-04-2024 13:00,32.24,32.38,32.16,32.26,29486.0,OZSUB,30.7,34.03,32.52,30.56,+_15-04-2024 09:00:01,5.09,-,5.56,-,33.4,33.6,0.77,-0.2,0.97,49.45,65.96,-,-,0.19,-95.99,314492.33,-,1.14,3.42,1.34,3.99,30.3,33.4,28.56,33.18,6144058.0,2.08,-0.18,2.26,59.19,58.83,31.78,31.45,0.33,31.68,9.29,635.79,3152787.67,+,-,+,-,,+_08-01-2024 09:00:01,0.48,1.5,+,+,False,1.05,-,H_Wma9:H_Tk:H_Wma15,1.19,+,,,,,,,,-_25-04-2024 13:00:01,-,-,,
26-04-2024 13:00,38.82,38.82,38.46,38.5,6013.0,PAGYO,38.58,38.85,38.48,38.13,+_25-04-2024 17:00:01,-0.21,+,0.97,+,38.64,38.53,0.16,0.07,0.09,52.53,53.37,+,-,-0.26,-94.89,47575.33,-,0.14,0.35,0.03,0.08,39.16,40.54,36.42,37.76,2055090.0,1.15,-0.46,1.61,48.61,56.91,39.32,39.79,0.47,39.31,-6.86,445.32,1128802.0,+,-,-,-,,-_08-04-2024 09:00:01,-0.82,-2.09,-,-,False,-1.17,-,H_Wma15:H_Wma9:H_Tk,-1.27,+,AsagiDondu,,-,,-,,-,-_26-04-2024 09:00:01,-,,,-
26-04-2024 13:00,134.2,134.3,133.9,134.1,3949.0,PAMEL,138.08,136.7,136.35,135.5,+_15-04-2024 13:00:01,-2.88,-,-1.03,+,134.36,134.82,0.02,-0.24,0.25,48.35,51.09,-,-,-0.07,-96.35,47945.33,-,0.26,0.19,0.72,0.53,138.7,141.3,131.4,135.7,1233219.0,-3.6,0.78,-4.38,46.35,48.06,136.99,139.94,2.95,131.82,-3.21,418.09,784778.0,+,+,-,-,,-_08-04-2024 09:00:01,-2.89,-2.11,-,-,False,-2.11,-,H_Wma15:H_Wma9:H_Tk,-1.96,+,,,,,,,,-_25-04-2024 13:00:01,-,,,
26-04-2024 13:00,153.7,154.5,153.6,154.1,10394.0,PAPIL,124.18,158.65,153.05,132.75,+_08-04-2024 09:00:01,24.09,-,16.08,-,154.85,155.58,2.79,-1.31,4.1,52.89,57.03,-,-,0.33,-96.25,137274.67,-,0.75,0.48,1.48,0.95,139.4,168.8,137.3,157.9,4038045.0,26.56,1.28,25.28,70.92,74.0,137.48,132.64,4.83,106.0,12.79,629.26,2315401.0,+,+,+,+,,+_04-12-2023 09:00:01,16.62,12.09,+,-,False,3.64,-,H_Wma9:H_Wma15:H_Tk,11.73,-,,,,,,,,-_25-04-2024 13:00:01,-,,,
26-04-2024 13:00,108.1,108.2,107.8,107.9,5756.0,PARSN,108.19,110.9,112.1,104.0,-_25-04-2024 13:00:01,-0.27,+,3.75,-,108.82,110.04,0.1,-0.94,1.03,43.1,54.75,-,-,-0.19,-97.65,103414.33,-,0.92,0.85,2.14,1.95,113.7,117.2,108.0,113.5,2994083.0,2.87,-0.76,3.64,53.75,54.24,110.49,111.72,1.23,105.58,-0.79,325.51,1886162.0,+,-,+,-,,-_15-04-2024 09:00:01,-2.59,-2.35,-,-,False,-1.1,-,H_Wma15:H_Wma9:H_Tk,-2.07,-,,AsagiDondu,,,,,,-_22-04-2024 17:00:01,-,,,
26-04-2024 13:00,67.95,68.0,67.85,67.9,12397.0,PASEU,61.41,67.12,65.53,58.22,+_22-04-2024 09:00:01,10.56,-,16.62,-,66.9,65.63,2.32,0.41,1.91,68.52,63.9,+,+,-0.07,-99.46,1083231.33,-,1.0,1.5,2.27,3.46,63.3,71.05,58.05,60.45,13799067.0,0.0,-0.47,0.48,49.69,52.8,60.09,61.88,1.78,63.6,-6.42,183.07,8165241.67,+,-,-,-,,-_01-04-2024 09:00:01,7.81,12.99,+,-,True,-2.88,-,H_Tk:H_Wma15:H_Wma9,12.91,-,,,,,,,,+_19-04-2024 09:00:01,+,,,
26-04-2024 13:00,111.0,111.2,110.7,110.7,19016.0,PATEK,115.71,111.6,116.4,147.75,-_19-04-2024 09:00:01,-4.33,-,-25.08,-,109.22,109.68,-1.41,0.31,-1.73,48.85,45.4,+,-,-0.27,-99.5,1375512.33,-,1.48,1.36,1.03,0.93,113.8,127.8,105.0,108.0,20444061.0,,,,,,121.43,,,,-7.3,88.93,22329507.0,-,-,-,-,,,-10.73,-8.83,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,-8.42,-,,,,,,,,+_26-04-2024 09:00:01,+,,,
26-04-2024 13:00,13.08,13.1,13.06,13.08,17636.0,PCILT,13.7,13.28,13.2,12.96,+_09-04-2024 09:00:01,-4.51,-,0.89,+,13.05,13.16,0.05,-0.05,0.11,50.53,55.54,-,-,-0.08,-98.18,389988.33,-,0.03,0.21,0.08,0.64,12.84,13.67,12.52,13.58,11360244.0,0.27,-0.32,0.59,50.51,54.36,13.47,13.99,0.52,14.93,4.06,271.17,7909257.67,+,-,+,-,,-_08-04-2024 09:00:01,-0.39,-2.9,-,-,False,-3.72,-,H_Tk:H_Wma15:H_Wma9,-2.75,-,,AsagiDondu,,,,,,+_26-04-2024 09:00:01,-,,,-
26-04-2024 13:00,22.64,22.64,22.62,22.62,10320.0,PEGYO,20.93,22.15,21.76,21.41,+_25-04-2024 17:00:01,8.09,-,5.65,-,22.49,22.22,0.33,0.13,0.2,58.18,54.86,+,+,-0.09,-99.43,1384863.0,-,0.13,0.58,0.4,1.8,22.82,23.44,20.08,21.68,33200957.0,2.51,-0.42,2.93,59.79,66.01,22.02,22.19,0.17,20.23,-5.74,84.84,27891564.67,+,-,+,-,,-_01-04-2024 09:00:01,0.6,2.74,+,-,True,-0.78,-,H_Wma15:H_Wma9:H_Tk,2.74,-,,YukariDondu,,,,,,+_24-04-2024 09:00:01,+,,,
26-04-2024 13:00,8.71,8.75,8.69,8.72,719392.0,PEKGY,20.25,8.26,8.37,18.05,-_20-03-2024 09:00:01,-56.93,-,-51.69,-,8.26,8.11,-0.31,0.26,-0.57,53.63,31.93,+,+,0.11,-98.95,24089901.0,-,0.46,5.51,0.61,7.46,8.83,9.14,7.69,7.87,336536052.0,-3.33,-3.49,0.17,28.15,50.0,14.5,20.07,5.56,22.74,-11.27,68.67,279106759.33,+,-,-,-,,-_11-03-2024 09:00:01,-5.78,-39.87,-,-,True,-27.72,-,H_Tk:H_Wma15:H_Wma9,-39.67,-,,,,,,,,+_25-04-2024 13:00:01,+,,,-
