Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
03-04-2024 13:00,445.0,446.5,445.0,445.0,5172.0,OTKAR,469.28,453.5,460.75,501.25,-_20-03-2024 09:00:01,-5.17,-,-11.22,-,443.53,446.76,-7.53,0.24,-7.77,43.35,42.97,+,-,0.0,-97.41,91366.0,-,1.47,0.33,1.76,0.39,481.0,482.5,428.0,466.0,2500969.0,37.35,-8.71,46.06,55.49,64.87,488.84,484.72,4.13,465.62,-2.82,-40.49,2751440.33,-,-,+,+,,+_03-04-2024 13:00:01,-43.84,-8.97,-,-,False,0.85,-,H_Wma9:H_Wma15:H_Tk,-8.66,-,,,,,,,,+_03-04-2024 09:00:01,-,,,-
03-04-2024 09:00,299.75,299.75,299.75,299.75,6372.0,OTTO,333.97,314.88,322.38,366.25,-_18-03-2024 09:00:01,-10.25,-,-18.16,-,310.99,316.25,-9.43,-1.74,-7.7,17.01,30.63,-,-,-3.31,588.86,2630.33,+,11.24,3.61,16.5,5.22,329.0,340.0,328.0,328.0,31552.0,12.61,-4.99,17.6,50.74,51.09,338.7,330.61,8.09,369.75,-0.3,2.97,36376.67,-,-,+,-,,+_11-03-2024 09:00:01,-38.95,-11.5,-,-,False,2.45,-,H_Tk:H_Wma9:H_Wma15,-11.5,-,,,,,,,,-_28-03-2024 13:00:01,-,,,-
03-04-2024 13:00,54.95,55.0,54.85,54.9,35617.0,OYAKC,63.09,57.6,58.8,66.28,-_28-03-2024 09:00:01,-12.98,-,-17.16,-,55.78,56.87,-1.61,-0.34,-1.28,29.95,38.19,-,-,-0.09,-97.84,838485.67,-,0.88,1.59,1.97,3.46,61.75,63.3,57.6,60.5,40666692.0,1.54,-0.9,2.43,46.66,52.15,64.88,64.22,0.66,62.68,-0.41,4.39,37158581.67,+,-,-,+,,+_19-02-2024 09:00:01,-9.98,-15.39,-,-,False,1.03,-,H_Wma9:H_Wma15:H_Tk,-15.23,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
03-04-2024 09:00,42.96,42.96,42.5,42.5,52370.0,OYAYO,34.37,43.2,40.49,36.79,+_25-03-2024 09:00:01,23.65,-,15.52,-,43.3,44.2,1.15,-0.64,1.79,50.47,57.15,-,-,-1.07,59.45,39557.0,+,0.8,1.86,1.7,3.85,40.48,47.98,38.0,46.0,2759661.0,4.34,1.12,3.22,74.3,60.63,37.45,34.54,2.9,35.44,25.0,118.12,1922985.67,+,+,+,-,,+_05-02-2024 09:00:01,5.05,13.5,+,-,True,8.41,-,H_Wma9:H_Tk:H_Wma15,13.5,-,,,,,,,,-_01-04-2024 13:00:01,-,,,
03-04-2024 13:00,10.06,10.07,10.04,10.05,8561.0,OYLUM,10.36,10.35,10.67,12.5,-_13-03-2024 09:00:01,-2.96,-,-19.57,-,10.18,10.27,-0.24,0.01,-0.24,35.84,38.85,+,-,-0.1,-97.98,228719.67,-,0.13,1.28,0.22,2.12,10.98,11.13,9.99,10.82,9555973.0,1.13,0.05,1.08,58.61,62.21,11.32,10.74,0.58,10.22,-1.46,-18.14,11567909.0,-,+,+,+,,+_05-02-2024 09:00:01,-1.27,-11.24,-,-,False,5.42,-,H_Wma9:H_Wma15:H_Tk,-11.07,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
03-04-2024 13:00,40.66,40.68,40.6,40.6,3135.0,OYYAT,44.33,40.85,42.17,46.0,-_15-03-2024 09:00:01,-8.42,-,-11.74,-,40.97,41.13,-0.75,0.0,-0.75,35.09,35.6,+,-,-0.2,-93.75,27664.0,-,0.37,0.89,0.53,1.29,43.56,43.96,41.0,41.76,867043.0,-0.41,-0.04,-0.38,42.3,46.11,45.19,44.54,0.65,43.79,-4.13,-15.42,1100033.33,-,-,-,+,,+_12-02-2024 09:00:01,-4.59,-10.16,-,-,False,1.47,-,H_Wma9:H_Wma15:H_Tk,-9.98,-,,,,,,,,-_02-04-2024 13:00:01,-,,,-
03-04-2024 13:00,4.99,5.0,4.97,4.98,27513.0,OZGYO,5.73,5.15,5.16,6.18,-_11-03-2024 09:00:01,-13.06,-,-19.48,-,5.04,5.08,-0.11,0.01,-0.12,34.9,38.6,+,-,0.0,-97.17,486693.0,-,0.06,1.26,0.1,2.06,5.24,5.43,5.06,5.27,25212129.0,0.15,-0.11,0.26,45.81,52.84,5.87,5.85,0.02,5.88,0.96,26.77,25032666.0,-,-,-,-,,+_19-02-2024 09:00:01,-0.89,-15.16,-,-,False,0.34,+,H_Tk:H_Wma9:H_Wma15,-14.82,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
03-04-2024 13:00,8.02,8.02,8.0,8.01,50445.0,OZKGY,8.87,8.22,8.26,9.31,-_14-03-2024 09:00:01,-9.65,-,-13.96,-,8.03,8.09,-0.13,0.01,-0.14,43.29,42.8,+,-,-0.12,-98.08,1156343.33,-,0.02,0.3,0.08,0.97,8.38,8.6,7.8,8.6,34192498.0,0.2,-0.12,0.32,47.69,52.5,9.16,9.11,0.05,8.65,2.14,2.23,38202418.33,-,-,-,+,,+_12-02-2024 09:00:01,-1.15,-12.54,-,-,False,0.55,+,H_Wma9:H_Wma15:H_Tk,-12.43,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
03-04-2024 13:00,54.9,55.05,54.7,54.9,2936.0,OZRDN,57.01,54.78,58.03,63.72,-_21-03-2024 13:00:01,-3.69,-,-13.85,-,54.15,54.51,-1.97,0.14,-2.11,40.58,31.36,+,-,-0.36,-98.49,73410.0,-,0.75,1.38,0.39,0.71,61.0,62.5,54.75,56.6,1414370.0,7.67,-0.46,8.13,57.38,68.7,61.59,59.79,1.79,53.83,-7.21,-39.47,2133231.0,-,-,+,+,,+_03-04-2024 13:00:01,-6.69,-10.86,-,-,False,2.99,-,H_Wma9:H_Wma15:H_Tk,-10.61,-,,,,,,,,+_03-04-2024 09:00:01,+,,,
03-04-2024 13:00,28.96,29.4,28.34,28.52,49764.0,OZSUB,30.39,29.37,30.2,35.63,-_12-03-2024 17:00:01,-6.17,-,-19.96,-,29.11,29.39,-0.78,-0.03,-0.75,28.33,34.35,-,-,-0.42,-82.31,137797.0,-,0.59,2.02,0.87,2.97,31.0,31.7,29.02,30.5,3075410.0,2.4,0.1,2.3,54.38,58.05,32.31,30.98,1.34,31.68,-2.74,-24.46,4782099.67,-,+,+,-,,+_08-01-2024 09:00:01,-3.79,-11.74,-,-,False,4.32,-,H_Wma9:H_Tk:H_Wma15,-9.02,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
03-04-2024 13:00,37.16,37.26,37.16,37.26,927.0,PAGYO,38.69,38.38,38.13,41.04,+_02-04-2024 09:00:01,-3.69,-,-9.21,-,37.84,37.94,0.01,0.02,-0.01,45.89,52.33,+,-,0.27,-98.68,39706.67,-,0.58,1.54,0.68,1.8,38.14,41.0,35.26,38.7,1419090.0,1.49,-0.35,1.84,51.95,56.46,40.1,39.81,0.29,39.31,1.47,-6.54,1360857.0,-,-,+,+,,+_29-01-2024 09:00:01,-2.84,-7.07,-,-,True,0.72,+,H_Wma9:H_Wma15:H_Tk,-7.07,-,,,,,,,,-_02-04-2024 09:00:01,-,-,,-
03-04-2024 13:00,129.1,129.4,128.6,128.8,1599.0,PAMEL,139.86,135.05,136.35,140.55,-_02-04-2024 13:00:01,-7.91,-,-8.36,-,131.59,132.25,-1.02,-0.38,-0.64,35.83,45.87,-,-,-0.23,-97.19,24127.0,-,2.79,2.12,3.45,2.61,133.1,146.2,126.5,134.0,1348627.0,-4.84,1.68,-6.53,43.87,44.68,141.72,140.37,1.36,131.82,0.68,30.88,1269812.0,-,+,-,+,,+_12-02-2024 09:00:01,-12.92,-9.12,-,-,False,0.97,-,H_Wma9:H_Wma15:H_Tk,-8.69,-,,,,,,,,-_02-04-2024 09:00:01,-,,,-
03-04-2024 13:00,132.5,132.6,131.0,131.0,11292.0,PAPIL,113.15,130.5,140.2,134.8,-_28-03-2024 09:00:01,15.77,-,-2.82,-,131.09,130.04,0.01,0.35,-0.35,50.59,48.06,+,+,-1.13,-94.66,93482.33,-,0.09,0.07,0.96,0.74,137.3,143.5,123.3,129.0,2541274.0,26.69,2.16,24.52,64.85,76.02,131.54,121.95,9.58,95.52,-6.11,-79.34,7742530.33,-,+,+,+,,+_04-12-2023 09:00:01,-0.54,-0.41,-,+,True,7.86,-,H_Wma9:H_Wma15:H_Tk,0.81,+,AsagiKesti,AsagiKesti,,,,-,,-_03-04-2024 13:00:01,+,,-,+
03-04-2024 13:00,96.3,96.5,95.8,95.85,3676.0,PARSN,107.6,97.95,100.55,116.15,-_14-03-2024 09:00:01,-10.92,-,-17.48,-,96.98,97.86,-2.29,0.04,-2.33,36.36,38.19,+,-,-0.42,-97.48,75766.0,-,1.13,1.16,2.01,2.06,103.7,105.3,96.2,101.7,2043993.0,3.11,-1.16,4.27,46.16,52.22,112.64,110.61,2.03,105.58,-1.93,6.61,2491416.67,-,-,-,+,,+_12-02-2024 09:00:01,-16.79,-14.9,-,-,False,1.83,-,H_Wma9:H_Wma15:H_Tk,-14.33,-,,,,,,,,-_01-04-2024 17:00:01,-,,,-
03-04-2024 13:00,52.5,52.6,52.35,52.45,9865.0,PASEU,61.42,55.05,55.12,68.18,-_04-03-2024 09:00:01,-14.6,-,-23.07,-,53.08,53.56,-1.21,-0.01,-1.21,34.68,38.16,-,-,0.0,-96.71,156154.67,-,0.63,1.18,1.11,2.06,56.9,58.2,52.8,55.65,5695973.0,0.19,-0.78,0.98,43.8,51.73,62.1,62.17,0.07,63.6,-2.2,-17.52,8164909.67,-,-,-,-,-,-_01-04-2024 09:00:01,-9.65,-15.54,-,-,False,-0.11,+,H_Tk:H_Wma15:H_Wma9,-15.3,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
03-04-2024 13:00,113.7,114.7,113.3,113.4,277623.0,PATEK,120.47,114.75,124.55,146.28,-_20-03-2024 17:00:01,-5.87,-,-22.47,-,111.34,114.18,-7.93,-0.17,-7.76,38.66,35.2,-,-,-0.35,-93.05,1582524.33,-,2.06,1.85,0.77,0.68,132.2,146.6,120.5,123.5,33937066.0,,,,,,125.26,,,,-7.35,-39.33,58774107.0,-,-,-,-,,,-11.86,-9.47,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,-8.43,-,,,,,,,,+_03-04-2024 09:00:01,-,,,
03-04-2024 13:00,11.93,11.94,11.83,11.87,26503.0,PCILT,14.04,12.3,12.66,16.2,-_07-03-2024 17:00:01,-15.47,-,-26.71,-,12.02,12.23,-0.45,-0.05,-0.4,27.42,30.8,-,-,-0.5,-98.23,628746.67,-,0.15,1.21,0.36,2.92,13.15,13.7,12.27,12.75,14876736.0,0.6,-0.26,0.86,47.0,55.21,14.48,14.42,0.06,14.93,-2.67,32.22,15755684.0,-,-,-,-,,+_12-02-2024 09:00:01,-2.61,-18.03,-,-,False,0.4,+,H_Tk:H_Wma9:H_Wma15,-17.55,-,,,,,,,,-_27-03-2024 13:00:01,-,,,-
03-04-2024 13:00,21.04,21.08,21.02,21.04,19455.0,PEGYO,20.6,21.5,21.16,20.62,+_28-03-2024 09:00:01,2.12,-,2.06,-,21.39,21.55,0.11,-0.07,0.18,46.44,56.93,-,-,0.0,-98.69,1088312.0,-,0.35,1.62,0.51,2.34,21.24,22.82,19.5,22.0,31083852.0,2.82,-0.36,3.19,63.17,67.78,21.83,21.86,0.03,19.14,4.76,27.52,29020461.67,+,-,+,-,-,-_01-04-2024 09:00:01,-0.79,-3.61,-,-,False,-0.14,+,H_Wma15:H_Wma9:H_Tk,-3.43,-,,AsagiDondu,,,,,,-_01-04-2024 13:00:01,-,,,
