Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
13-05-2024 17:00,46.22,46.3,45.5,45.5,114998.0,OFSYM,50.25,46.71,49.21,49.58,-_06-05-2024 09:00:01,-9.45,-,-8.22,-,46.49,46.73,-0.67,-0.22,-0.45,34.1,39.84,-,-,-1.6,-72.56,345787.33,-,0.99,2.13,1.23,2.63,49.52,50.55,46.46,47.38,5964339.0,-3.94,0.0,-3.94,44.55,47.85,47.67,49.61,1.94,53.05,-4.28,-41.72,6660552.67,-,+,-,-,,-_01-04-2024 09:00:01,-2.17,-4.54,-,-,False,-3.92,-,H_Tk:H_Wma15:H_Wma9,-2.86,-,,AsagiDondu,,,,,,-_13-05-2024 09:00:01,-,,,-
13-05-2024 17:00,171.0,171.0,168.2,169.3,43314.0,ONCSM,188.93,174.4,178.6,181.4,-_10-05-2024 09:00:01,-10.39,-,-6.67,-,172.4,174.4,-1.62,-1.19,-0.43,34.08,46.1,-,-,-0.82,-56.86,97487.67,-,3.1,1.8,5.1,2.92,183.2,189.0,171.9,174.3,1675670.0,3.45,-6.47,9.91,46.45,55.28,178.58,189.7,11.12,197.8,-4.75,-17.06,1975452.33,-,-,-,-,,-_08-04-2024 09:00:01,-9.28,-5.2,-,-,False,-5.86,-,H_Tk:H_Wma15:H_Wma9,-4.25,-,,,,,,,,-_08-05-2024 09:00:01,-,,,-
13-05-2024 17:00,13.31,13.31,13.31,13.31,89670.0,ORCAY,12.24,12.33,12.31,11.82,+_10-05-2024 09:00:01,8.78,-,12.65,-,12.7,12.33,0.32,0.22,0.11,78.48,56.06,+,+,0.0,-90.16,3112870.33,-,0.61,4.81,0.98,7.93,11.62,12.68,11.35,12.1,21171320.0,0.54,-0.28,0.82,52.46,59.13,12.13,12.55,0.41,13.36,4.22,24.42,16228561.67,+,-,+,-,,-_15-04-2024 09:00:01,1.18,9.7,+,-,False,-3.3,-,H_Tk:H_Wma15:H_Wma9,9.7,-,,,,,,,,+_09-05-2024 13:00:01,+,,,
13-05-2024 17:00,74.2,74.3,73.45,73.7,156042.0,ORGE,71.53,76.03,74.97,70.62,+_30-04-2024 17:00:01,3.03,-,4.35,-,75.3,76.09,0.66,-0.56,1.21,45.28,59.57,-,-,-0.67,-62.29,406872.33,-,1.6,2.13,2.39,3.14,75.85,80.8,72.35,77.0,12936552.0,5.32,-1.25,6.57,60.35,62.65,73.31,74.21,0.9,70.05,3.15,126.04,7784154.67,+,-,+,-,,-_15-04-2024 09:00:01,0.39,0.53,+,+,True,-1.21,-,H_Wma15:H_Wma9:H_Tk,0.19,+,,,,,,,,-_13-05-2024 09:00:01,-,,,
13-05-2024 17:00,304.25,305.5,304.25,305.5,15120.0,ORMA,227.58,315.0,292.75,235.22,+_18-04-2024 09:00:01,34.24,-,29.88,-,315.64,313.35,12.2,-1.33,13.53,54.79,66.36,-,-,0.41,246.79,11510.0,+,10.14,3.21,7.85,2.51,279.0,330.5,279.0,330.5,185264.0,38.27,9.09,29.18,72.06,62.62,262.95,243.7,19.25,223.35,27.12,69.16,139355.67,+,+,+,+,,+_19-02-2024 09:00:01,42.55,16.18,+,-,False,7.9,-,H_Wma9:H_Wma15:H_Tk,15.71,-,,,,,,,,-_13-05-2024 13:00:01,-,,,
13-05-2024 17:00,323.25,326.5,316.25,324.5,101573.0,OSMEN,238.31,349.5,322.75,218.8,+_26-04-2024 09:00:01,36.17,-,48.31,-,338.49,340.29,17.61,-6.84,24.45,53.69,67.94,-,-,0.15,-58.99,217283.67,-,13.99,4.13,15.79,4.64,324.75,388.5,310.5,351.25,6000923.0,25.53,8.62,16.91,76.36,60.42,255.61,243.79,11.83,270.2,13.03,121.56,3099244.67,+,+,+,-,,+_06-05-2024 09:00:01,68.89,26.95,+,-,False,4.85,-,H_Tk:H_Wma9:H_Wma15,23.72,-,,,,,,,,-_13-05-2024 09:00:01,-,,,
13-05-2024 17:00,6.16,6.18,6.1,6.11,379780.0,OSTIM,6.7,6.26,6.36,5.88,-_10-05-2024 09:00:01,-8.84,-,3.82,-,6.21,6.23,-0.02,-0.03,0.01,41.28,47.7,-,-,-0.81,-89.56,1893178.0,-,0.1,1.63,0.12,1.9,6.73,6.81,6.15,6.32,25642563.0,-0.55,-0.08,-0.47,42.37,41.38,6.18,6.41,0.22,7.44,-5.81,-32.06,28239132.33,+,-,-,-,,-_25-03-2024 09:00:01,-0.07,-1.2,-,+,False,-3.48,-,H_Tk:H_Wma15:H_Wma9,-0.07,+,,,,,,,,-_13-05-2024 09:00:01,-,,,-
13-05-2024 17:00,529.0,533.0,517.0,517.0,155044.0,OTKAR,491.47,538.5,538.25,474.25,+_29-04-2024 17:00:01,5.19,-,9.01,-,538.71,545.36,4.74,-6.01,10.76,38.68,64.55,-,-,-2.18,-10.72,264125.0,-,21.71,4.03,28.36,5.2,521.0,569.0,515.5,554.0,2499656.0,35.13,-2.41,37.53,68.77,63.55,507.59,502.46,5.13,473.38,6.74,44.91,1777920.0,+,-,+,+,+,+_13-05-2024 09:00:01,9.41,1.85,+,+,True,1.02,-,H_Wma9:H_Wma15:H_Tk,1.85,+,,,,,,,,-_10-05-2024 09:00:01,-,,,
13-05-2024 17:00,302.25,306.0,302.25,306.0,6699.0,OTTO,329.06,313.88,326.0,326.38,-_10-05-2024 17:00:01,-7.01,-,-6.24,-,311.74,317.95,-5.07,-3.24,-1.82,33.45,46.24,-,-,1.24,522.58,3775.67,+,5.74,1.84,11.95,3.76,318.0,349.75,315.0,316.0,69365.0,5.66,-6.13,11.78,48.04,51.4,324.32,329.2,4.88,340.38,-0.63,57.37,46850.67,+,-,-,-,,-_06-05-2024 09:00:01,-18.32,-5.65,-,-,True,-1.48,-,H_Tk:H_Wma15:H_Wma9,-5.65,-,,,,,,,,-_08-05-2024 09:00:01,-,,,-
13-05-2024 17:00,59.4,59.55,58.55,58.55,808714.0,OYAKC,61.23,59.9,60.75,57.92,-_09-05-2024 17:00:01,-4.37,-,1.08,+,59.73,59.95,-0.22,-0.29,0.07,36.94,47.98,-,-,-1.43,-40.44,1578940.67,-,1.18,1.98,1.4,2.33,61.7,62.8,58.85,60.8,38573045.0,0.16,-0.87,1.03,48.67,51.6,60.03,61.66,1.62,62.68,-1.22,25.7,32721903.33,+,-,-,-,,-_08-04-2024 09:00:01,-1.48,-2.47,-,-,False,-2.63,-,H_Tk:H_Wma15:H_Wma9,-0.81,+,AsagiDondu,,,,,,,-_13-05-2024 09:00:01,-,,,-
13-05-2024 17:00,38.9,39.2,37.52,37.8,38744.0,OYAYO,38.27,40.36,41.97,43.08,-_03-05-2024 09:00:01,-1.23,+,-12.26,-,39.72,40.18,-1.1,-0.26,-0.85,30.57,39.88,-,-,-2.83,-72.1,124659.0,-,1.92,4.84,2.38,5.92,43.1,43.2,39.44,40.68,2043964.0,4.8,0.38,4.42,57.54,64.68,42.3,40.52,1.79,36.05,-4.51,53.18,1397872.33,+,+,+,+,,+_05-02-2024 09:00:01,-4.5,-10.65,-,-,False,4.41,-,H_Wma9:H_Wma15:H_Tk,-7.34,-,,,-,,-,,,-_10-05-2024 13:00:01,-,,,
13-05-2024 17:00,14.35,14.35,14.35,14.35,59324.0,OYLUM,10.84,12.82,12.47,10.7,+_30-04-2024 13:00:01,32.44,-,34.05,-,13.58,13.03,0.78,0.28,0.5,87.15,73.38,+,+,0.0,-73.74,698130.33,-,0.77,5.66,1.32,10.15,11.53,13.05,10.92,13.05,33582554.0,1.01,-0.01,1.02,67.68,63.19,11.38,11.34,0.04,10.22,14.57,125.79,18813400.67,+,-,+,+,+,+_13-05-2024 09:00:01,2.97,26.13,+,-,False,0.33,+,H_Wma9:H_Wma15:H_Tk,26.13,-,,,,,,,,+_07-05-2024 09:00:01,+,,,
13-05-2024 17:00,46.62,46.7,46.0,46.0,36062.0,OYYAT,44.77,47.2,46.78,43.19,+_08-04-2024 13:00:01,2.74,-,6.51,-,47.07,47.08,0.34,-0.17,0.51,44.97,56.86,-,-,-1.25,-63.36,102035.67,-,1.07,2.28,1.08,2.29,46.76,48.4,45.28,48.1,1526664.0,0.09,0.39,-0.3,57.21,50.44,44.96,45.11,0.14,43.79,3.75,20.14,1357631.67,+,+,+,-,,-_15-04-2024 09:00:01,1.04,2.3,+,-,True,-0.32,+,H_Wma15:H_Wma9:H_Tk,2.3,-,,,,,,,,-_13-05-2024 09:00:01,-,-,,
13-05-2024 17:00,5.77,5.79,5.7,5.7,392547.0,OZGYO,5.74,5.87,5.83,5.71,+_09-05-2024 17:00:01,-0.64,+,-0.18,+,5.83,5.85,0.0,-0.02,0.02,40.38,51.84,-,-,-1.38,-68.01,915441.0,-,0.13,2.25,0.15,2.59,5.91,6.04,5.66,5.85,15993140.0,0.11,-0.05,0.16,52.23,52.94,5.7,5.78,0.09,5.88,-1.02,27.14,20243120.67,-,-,+,-,,-_08-04-2024 09:00:01,0.0,0.02,+,+,True,-1.48,-,H_Tk:H_Wma15:H_Wma9,0.02,+,,,-,-,-,,,-_10-05-2024 09:00:01,-,,,
13-05-2024 17:00,8.65,8.66,8.54,8.58,2403483.0,OZKGY,8.74,8.83,8.78,8.28,+_10-05-2024 13:00:01,-1.8,+,3.62,-,8.81,8.82,0.04,-0.03,0.07,42.84,54.83,-,-,-0.69,-62.95,4973132.0,-,0.23,2.65,0.24,2.68,8.87,9.11,8.42,9.03,57104320.0,0.08,-0.09,0.16,52.31,52.17,8.68,8.85,0.18,8.65,1.69,35.04,53027078.67,+,-,+,-,,-_08-04-2024 09:00:01,-0.1,-1.1,-,+,False,-2.01,-,H_Wma15:H_Wma9:H_Tk,-0.18,+,,,,,,,,-_13-05-2024 09:00:01,-,-,,-
13-05-2024 17:00,56.35,56.7,55.0,55.2,80490.0,OZRDN,57.9,58.3,58.55,58.92,-_13-05-2024 13:00:01,-4.67,-,-6.32,-,57.86,58.17,-0.45,-0.29,-0.16,37.87,48.09,-,-,-2.65,-67.07,181491.67,-,2.66,4.6,2.97,5.1,56.85,61.6,55.9,60.6,2361300.0,5.21,-1.31,6.52,59.55,63.91,59.08,59.97,0.89,54.0,6.32,26.01,1804735.0,+,-,+,-,,-_22-04-2024 09:00:01,-3.88,-6.57,-,-,False,-1.48,-,H_Wma15:H_Wma9:H_Tk,-4.03,-,,AsagiDondu,,,,,,-_13-05-2024 09:00:01,-,,,
13-05-2024 17:00,27.4,27.42,27.12,27.24,93656.0,OZSUB,30.46,28.2,29.5,31.8,-_30-04-2024 13:00:01,-10.58,-,-14.34,-,27.75,28.27,-1.01,-0.19,-0.82,23.82,32.03,-,-,-0.58,-55.15,197217.67,-,0.51,1.85,1.03,3.65,31.06,31.5,27.42,27.88,4907986.0,1.51,-0.55,2.06,47.16,58.13,30.65,31.24,0.59,31.68,-10.24,22.32,5832703.0,-,-,-,-,,-_06-05-2024 09:00:01,-3.41,-11.12,-,-,False,-1.88,-,H_Tk:H_Wma15:H_Wma9,-10.53,-,,,,,,,,-_06-05-2024 13:00:01,-,,,-
13-05-2024 17:00,41.12,41.16,40.48,40.54,39890.0,PAGYO,39.12,41.85,41.4,38.62,+_09-05-2024 13:00:01,3.63,-,4.97,-,41.8,41.56,0.59,-0.07,0.66,48.01,62.53,-,-,-1.36,-74.02,111562.0,-,1.26,3.02,1.02,2.45,40.36,43.58,39.22,42.6,2093282.0,1.21,-0.15,1.37,60.48,56.66,39.9,40.02,0.12,39.44,5.76,-19.09,1909409.67,+,-,+,-,,-_08-04-2024 09:00:01,0.64,1.59,+,+,True,-0.29,+,H_Wma15:H_Wma9:H_Tk,1.44,+,,,,,,,,-_13-05-2024 09:00:01,-,,,
13-05-2024 17:00,140.5,140.6,138.6,139.3,62054.0,PAMEL,139.17,146.95,146.3,133.45,+_29-04-2024 17:00:01,0.09,+,4.38,-,143.68,143.78,1.08,-0.58,1.66,44.89,57.07,-,-,-0.85,-67.65,211506.0,-,4.38,3.05,4.47,3.11,144.6,155.8,138.1,151.0,2665799.0,-1.12,1.67,-2.79,54.49,49.16,140.54,141.24,0.7,131.82,5.08,99.95,1660470.33,+,+,+,-,,-_08-04-2024 09:00:01,-1.24,-0.89,-,+,False,-0.49,+,H_Wma15:H_Wma9:H_Tk,0.04,+,,,,,,,,-_13-05-2024 09:00:01,-,-,,
13-05-2024 17:00,121.3,128.0,120.5,128.0,282266.0,PAPIL,127.99,129.3,134.45,143.45,-_29-04-2024 09:00:01,0.01,+,-10.77,-,127.97,131.01,-5.17,-1.1,-4.07,36.83,36.43,-,-,5.09,-30.99,437550.67,-,0.03,0.03,3.01,2.29,136.0,149.3,126.0,130.2,5301353.0,23.23,-1.85,25.08,58.5,70.61,139.2,137.23,1.97,107.58,-4.26,3.28,4414161.0,+,-,+,+,,+_04-12-2023 09:00:01,-11.2,-8.04,-,-,True,1.44,-,H_Wma9:H_Wma15:H_Tk,-8.04,-,,,+,,+,+,,+_13-05-2024 17:00:01,-,,,
13-05-2024 17:00,124.0,124.0,124.0,124.0,39822.0,PARSN,112.4,132.0,124.15,105.1,+_02-05-2024 13:00:01,10.32,-,17.98,-,128.24,129.06,2.64,-1.39,4.03,48.09,66.28,-,-,0.0,-85.16,644872.33,-,4.24,3.31,5.06,3.92,123.1,140.0,123.1,137.7,7414858.0,5.14,1.41,3.73,65.03,55.71,117.18,116.02,1.16,110.92,12.04,103.82,4355540.33,+,+,+,+,+,+_13-05-2024 09:00:01,6.82,5.82,+,-,False,1.0,-,H_Wma9:H_Wma15:H_Tk,5.82,-,,,,,,,,-_13-05-2024 09:00:01,-,,,
13-05-2024 17:00,64.7,64.9,62.9,62.9,182056.0,PASEU,62.62,65.82,66.12,61.62,-_13-05-2024 17:00:01,0.45,+,2.07,-,65.49,66.16,0.06,-0.54,0.59,39.35,55.18,-,-,-2.71,-61.06,748851.67,-,2.59,3.95,3.26,4.93,65.05,70.0,64.6,67.15,9089159.0,1.06,0.41,0.65,55.54,53.21,63.33,63.26,0.07,63.6,3.39,7.83,10258736.67,-,+,+,-,+,+_13-05-2024 09:00:01,-0.43,-0.68,-,+,True,0.11,+,H_Tk:H_Wma9:H_Wma15,2.48,-,AsagiKesti,AsagiDondu:AsagiKesti,,,,,,-_13-05-2024 09:00:01,-,,-,-
13-05-2024 17:00,86.55,89.0,80.0,80.0,1626099.0,PATEK,105.33,88.78,93.9,116.55,-_02-05-2024 09:00:01,-24.05,-,-31.36,-,86.12,88.01,-5.18,-0.51,-4.67,16.85,24.04,-,-,-7.51,-45.28,3829031.67,-,6.12,7.11,8.01,9.1,96.75,98.95,86.5,87.0,14961657.0,,,,45.83,,107.18,111.0,3.81,,-13.69,35.64,13991958.33,-,-,-,-,,-_13-05-2024 17:00:01,-27.18,-25.36,-,-,False,-3.44,-,H_Wma15:H_Wma9:H_Tk,-16.96,-,,,,,,,,-_29-04-2024 09:00:01,-,,,
13-05-2024 17:00,13.66,13.67,13.25,13.25,287158.0,PCILT,13.79,13.96,13.96,12.92,-_13-05-2024 13:00:01,-3.94,-,2.55,-,13.87,14.03,-0.0,-0.13,0.13,34.52,55.59,-,-,-3.0,-59.51,654868.0,-,0.62,4.47,0.78,5.53,14.17,14.67,13.7,14.35,11490558.0,0.26,-0.16,0.42,53.46,53.38,13.49,13.86,0.36,14.93,1.41,-25.76,11982980.0,-,-,+,-,,-_08-04-2024 09:00:01,-0.24,-1.81,-,+,False,-2.6,-,H_Tk:H_Wma15:H_Wma9,1.3,+,AsagiKesti,AsagiKesti,,,,,,-_13-05-2024 09:00:01,-,,-,-
