Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
28-02-2024 13:00,38.2,38.24,38.16,38.18,106187.0,AGROT,24.67,40.52,42.38,32.36,-_22-02-2024 09:00:00,54.78,-,17.99,-,39.56,40.0,-0.23,-0.48,0.25,39.45,49.8,-,-,-0.05,-99.31,7228920.67,-,1.38,3.49,1.82,4.56,44.28,45.16,37.52,41.0,320908038.0,,,,,,31.26,,,,-7.45,197.87,165895368.67,+,-,-,-,,,6.92,22.14,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,22.08,-,,,,,,,,-_26-02-2024 17:00:00,-,,,
28-02-2024 13:00,10.11,10.11,10.09,10.1,12562.0,AGYO,9.2,10.6,10.64,9.46,-_26-02-2024 17:00:00,9.74,-,6.77,-,10.28,10.35,0.11,-0.1,0.21,48.61,54.68,-,-,-0.2,-99.45,1239390.67,-,0.18,1.75,0.25,2.41,9.19,12.19,9.15,10.43,81092957.0,0.84,-0.02,0.86,66.22,61.98,9.49,9.31,0.18,9.36,13.62,190.97,42248334.0,+,-,+,-,,+_26-06-2023 09:00:00,0.61,6.43,+,-,True,1.9,-,H_Wma9:H_Tk:H_Wma15,6.32,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
28-02-2024 13:00,13.69,13.71,13.65,13.69,184233.0,AHGAZ,12.43,13.44,13.44,12.93,+_28-02-2024 09:00:00,10.12,-,5.84,-,13.29,13.24,0.03,0.05,-0.02,64.27,47.23,+,+,-0.15,-98.91,6337621.33,-,0.4,3.03,0.45,3.38,13.38,13.46,13.15,13.17,53358160.0,0.4,0.03,0.37,58.35,50.1,12.73,12.29,0.44,11.89,-1.42,-28.69,63510573.33,-,+,+,+,,+_12-02-2024 09:00:00,0.96,7.55,+,-,True,3.61,-,H_Wma9:H_Wma15:H_Tk,7.23,-,,,,,,,,+_27-02-2024 13:00:00,+,+,,
28-02-2024 13:00,41.24,41.26,41.2,41.22,139624.0,AKBNK,38.84,42.08,42.82,40.18,-_27-02-2024 13:00:00,6.12,-,2.59,-,41.64,41.89,-0.09,-0.22,0.13,43.41,49.9,-,-,-0.1,-99.42,15026521.67,-,0.42,1.02,0.67,1.61,41.76,44.5,41.42,42.9,609434168.0,3.97,0.09,3.88,67.89,66.5,40.9,39.83,1.07,36.01,3.42,38.69,489235359.0,+,+,+,+,,+_04-12-2023 09:00:00,0.32,0.78,+,+,True,2.69,-,H_Wma9:H_Wma15:H_Tk,0.74,+,,,,,,,,-_27-02-2024 13:00:00,-,,,
28-02-2024 13:00,161.7,161.8,161.6,161.7,1612.0,AKCNS,162.67,167.1,171.25,177.2,-_15-02-2024 09:00:00,-0.59,+,-8.75,-,164.21,167.29,-3.99,-1.26,-2.73,32.67,39.78,-,-,0.0,-99.72,380012.33,-,2.51,1.53,5.59,3.34,181.8,181.8,170.5,174.0,5345545.0,13.2,0.65,12.55,62.29,58.66,172.64,163.32,9.32,159.45,-3.81,-22.28,5760273.67,-,+,+,+,,+_05-02-2024 09:00:00,-10.94,-6.34,-,-,False,5.71,-,H_Wma9:H_Wma15:H_Tk,-6.28,-,,,,,,,,-_23-02-2024 17:00:00,-,,,
28-02-2024 13:00,5.48,5.48,5.47,5.48,20569.0,AKENR,4.97,5.3,5.4,5.02,-_27-02-2024 09:00:00,10.26,-,9.27,-,5.31,5.32,0.01,-0.0,0.01,59.72,51.22,-,+,0.0,-99.74,2838934.0,-,0.17,3.17,0.16,2.97,5.65,5.68,5.11,5.33,53276694.0,0.05,0.06,-0.02,56.45,47.73,5.02,4.87,0.15,5.16,-4.82,-22.39,51952128.67,+,+,+,-,,+_19-02-2024 09:00:00,0.46,9.11,+,-,False,3.08,-,H_Tk:H_Wma9:H_Wma15,8.91,-,,YukariDondu,,,,,,+_28-02-2024 09:00:00,+,,,
28-02-2024 13:00,2.48,2.48,2.47,2.48,35737.0,AKFGY,2.21,2.48,2.48,2.28,+_28-02-2024 09:00:00,12.45,-,8.77,-,2.46,2.45,0.01,-0.0,0.01,55.35,53.09,-,+,0.0,-99.93,23779459.0,-,0.02,0.98,0.03,1.04,2.57,2.6,2.35,2.5,777719429.0,0.04,0.04,-0.01,59.8,47.98,2.25,2.17,0.08,2.18,-1.96,-21.12,868209534.0,-,+,+,-,,+_19-02-2024 09:00:00,0.23,10.19,+,-,False,3.9,-,H_Wma9:H_Tk:H_Wma15,9.75,-,,,,,,,,+_28-02-2024 09:00:00,+,,,
28-02-2024 13:00,27.12,27.14,27.12,27.12,5592.0,AKFYE,20.67,27.12,26.22,22.18,+_02-01-2024 09:00:00,31.19,-,22.3,-,27.11,27.18,0.58,-0.14,0.72,60.34,69.15,-,-,0.0,-99.9,2972176.67,-,0.01,0.03,0.06,0.22,25.94,28.1,25.18,28.1,98291328.0,2.33,0.96,1.37,78.46,58.91,22.4,20.38,2.03,20.47,11.42,6.76,94867533.0,-,+,+,-,,+_05-02-2024 09:00:00,4.72,21.05,+,-,False,9.94,-,H_Wma9:H_Tk:H_Wma15,21.05,-,,,,,,+,,+_28-02-2024 13:00:00,-,,,
28-02-2024 13:00,6.07,6.07,6.06,6.07,10990.0,AKGRT,6.2,6.25,6.35,6.67,-_14-02-2024 09:00:00,-2.06,-,-9.0,-,6.16,6.24,-0.13,-0.03,-0.09,23.96,35.31,-,-,0.0,-99.86,4335460.67,-,0.09,1.4,0.17,2.77,6.65,6.68,6.36,6.46,104704759.0,0.41,-0.01,0.42,56.87,55.14,6.48,6.21,0.27,6.62,-2.71,-15.35,140767610.0,-,-,+,-,,+_29-01-2024 09:00:00,-0.41,-6.3,-,-,False,4.29,-,H_Tk:H_Wma9:H_Wma15,-6.3,-,,,,,,,,-_26-02-2024 09:00:00,-,,,-
28-02-2024 13:00,227.9,227.9,227.9,227.9,155.0,AKMGY,180.14,229.85,223.85,197.5,+_15-02-2024 13:00:00,26.52,-,15.39,-,230.31,228.98,5.65,-0.55,6.2,58.54,64.2,-,-,0.13,-99.56,16748.0,-,2.41,1.04,1.08,0.47,209.9,229.9,206.3,220.1,1047377.0,22.89,5.34,17.55,77.49,64.39,194.55,179.11,15.45,173.5,4.86,-18.89,1124940.0,-,+,+,+,,+_22-01-2024 09:00:00,33.35,17.14,+,-,False,8.62,-,H_Wma9:H_Wma15:H_Tk,17.14,-,,,,,,,,-_27-02-2024 13:00:00,-,,,
28-02-2024 13:00,113.6,113.8,113.5,113.8,12175.0,AKSA,94.5,111.95,105.8,94.28,+_26-01-2024 13:00:00,20.43,-,20.71,-,113.31,111.85,3.63,0.35,3.28,72.68,70.94,+,+,0.09,-99.41,1072423.33,-,0.49,0.43,1.95,1.74,99.85,111.5,98.65,108.0,18505050.0,4.5,1.2,3.3,64.2,54.52,97.43,94.49,2.94,94.62,8.76,40.22,13246471.33,+,+,+,-,,+_08-01-2024 09:00:00,16.37,16.8,+,-,False,3.11,-,H_Wma9:H_Tk:H_Wma15,16.49,-,,,,,,,,+_20-02-2024 09:00:00,+,,,
28-02-2024 13:00,37.68,37.76,37.68,37.76,6472.0,AKSEN,35.68,38.27,39.3,36.03,-_22-02-2024 13:00:00,5.83,-,4.8,-,37.86,38.06,-0.22,-0.13,-0.09,43.02,46.11,-,-,0.21,-99.73,1151322.67,-,0.1,0.27,0.3,0.79,40.36,41.3,37.94,38.66,49167142.0,0.65,0.73,-0.09,59.44,47.23,36.81,35.15,1.66,34.79,-3.69,11.75,42992870.33,+,+,+,+,,+_05-02-2024 09:00:00,0.95,2.59,+,-,False,4.72,-,H_Wma9:H_Wma15:H_Tk,2.37,-,,YukariDondu,,,,,,-_23-02-2024 17:00:00,-,,,
28-02-2024 13:00,16.9,16.9,16.9,16.9,196.0,AKSGY,14.03,16.88,17.05,15.28,-_28-02-2024 09:00:00,20.47,-,10.6,-,16.91,16.94,0.09,-0.06,0.15,52.21,55.05,-,-,0.0,-99.97,403219.67,-,0.01,0.05,0.04,0.23,17.14,18.0,16.34,17.05,25426935.0,1.87,0.4,1.47,79.4,66.76,15.34,14.14,1.21,13.83,-0.53,12.02,23447803.67,+,+,+,+,,+_22-01-2024 09:00:00,1.56,10.15,+,-,False,8.53,-,H_Wma9:H_Wma15:H_Tk,10.15,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
28-02-2024 13:00,15.02,15.03,15.01,15.03,3494.0,AKSUE,13.52,15.19,14.86,14.16,+_19-02-2024 09:00:00,11.13,-,6.16,-,15.01,15.04,0.15,-0.06,0.21,55.7,59.12,-,-,0.07,-99.59,382401.33,-,0.02,0.12,0.01,0.08,14.52,15.32,14.08,15.06,21129449.0,-1.27,0.75,-2.02,51.66,31.2,13.42,12.88,0.54,13.52,5.09,22.23,16943593.0,+,+,+,-,,+_12-02-2024 09:00:00,1.61,11.96,+,-,False,4.22,-,H_Tk:H_Wma9:H_Wma15,11.81,-,,,,,,,,+_28-02-2024 09:00:00,-,,,
28-02-2024 13:00,15.02,15.03,15.01,15.02,3464.0,AKSUE,13.52,15.19,14.86,14.16,+_19-02-2024 09:00:00,11.06,-,6.09,-,15.01,15.04,0.15,-0.06,0.21,55.45,59.11,-,-,0.0,-99.59,382391.33,-,0.01,0.07,0.02,0.14,14.52,15.32,14.08,15.06,21129449.0,-1.27,0.75,-2.02,51.66,31.2,13.42,12.88,0.54,13.52,5.09,22.23,16943593.0,+,+,+,-,,+_12-02-2024 09:00:00,1.6,11.89,+,-,False,4.22,-,H_Tk:H_Wma9:H_Wma15,11.81,-,,,,,,,,+_28-02-2024 09:00:00,-,,,
28-02-2024 13:00,4.88,4.88,4.88,4.88,11761.0,AKYHO,4.33,4.93,5.12,4.67,-_22-02-2024 09:00:00,12.81,-,4.5,-,4.9,4.92,-0.0,-0.02,0.02,44.16,49.76,-,-,-0.2,-98.83,729151.67,-,0.02,0.34,0.04,0.74,5.07,5.5,4.9,4.97,65190537.0,0.48,0.09,0.38,68.65,65.15,4.73,4.45,0.28,4.17,-0.6,62.74,49482122.67,+,+,+,+,,+_25-12-2023 09:00:00,0.15,3.16,+,-,True,6.25,-,H_Wma9:H_Wma15:H_Tk,3.16,-,,YukariDondu,,,,,,-_21-02-2024 17:00:00,-,,,
28-02-2024 13:00,131.5,131.6,131.4,131.5,15546.0,ALARK,109.62,133.9,127.85,106.48,+_19-02-2024 09:00:00,19.96,-,23.5,-,132.4,133.29,2.7,-1.04,3.73,55.3,66.2,-,-,0.0,-99.43,1375261.67,-,0.9,0.68,1.79,1.34,118.2,140.6,117.6,136.6,73551371.0,5.23,2.73,2.51,72.47,51.04,113.55,106.95,6.6,112.7,16.35,170.73,45242900.0,+,+,+,-,,+_05-02-2024 09:00:00,17.95,15.81,+,-,False,6.17,-,H_Wma9:H_Tk:H_Wma15,15.72,-,,,,,,,,-_26-02-2024 09:00:00,-,,,
28-02-2024 13:00,4.39,4.39,4.38,4.39,63851.0,ALBRK,4.26,4.52,4.59,4.44,-_20-02-2024 09:00:00,3.04,-,-1.13,+,4.44,4.5,-0.06,-0.03,-0.03,31.47,41.91,-,-,0.0,-99.28,4317920.67,-,0.05,1.21,0.11,2.34,4.7,4.8,4.55,4.63,158711817.0,0.22,0.03,0.19,68.57,58.29,4.39,4.24,0.15,4.2,-0.64,1.35,155568341.67,-,+,+,+,,+_05-02-2024 09:00:00,-0.0,-0.02,-,+,False,3.49,-,H_Wma9:H_Wma15:H_Tk,-0.02,+,,,,,,,,-_23-02-2024 13:00:00,-,,,+
28-02-2024 13:00,1527.0,1528.0,1523.0,1526.0,517.0,ALCAR,1238.82,1537.0,1538.0,1297.5,-_27-02-2024 17:00:00,23.18,-,17.61,-,1529.36,1514.36,27.46,-1.82,29.28,56.67,56.46,-,+,-0.07,-98.98,24211.67,-,3.36,0.22,11.64,0.77,1580.0,1630.0,1446.0,1475.0,662434.0,144.27,15.6,128.67,65.9,60.41,1298.0,1245.4,52.6,1293.5,-3.59,-32.74,766971.67,-,+,+,-,,+_12-02-2024 09:00:00,228.0,17.57,+,-,True,4.22,-,H_Wma9:H_Tk:H_Wma15,17.33,-,,,,,,-,,-_28-02-2024 13:00:00,+,,,
28-02-2024 13:00,153.6,153.8,153.3,153.8,1661.0,ALCTL,108.46,149.85,141.15,112.3,+_19-02-2024 09:00:00,41.81,-,36.95,-,154.78,150.47,8.85,0.97,7.88,69.31,76.68,+,-,0.0,-99.81,447531.67,-,0.98,0.63,3.33,2.21,124.1,144.0,121.7,136.0,6385249.0,7.77,3.96,3.81,72.69,53.38,113.33,104.62,8.71,106.35,12.77,52.27,5071160.0,+,+,+,-,,+_29-01-2024 09:00:00,40.47,35.71,+,-,False,8.33,-,H_Wma9:H_Tk:H_Wma15,35.27,-,,,,,,,,-_28-02-2024 09:00:00,+,,,
28-02-2024 13:00,106.4,106.4,106.1,106.2,23465.0,ALFAS,104.71,109.3,109.55,106.82,-_27-02-2024 09:00:00,1.42,+,-0.59,+,107.85,108.85,-1.16,-0.56,-0.6,36.47,45.44,-,-,-0.19,-99.08,1399050.0,-,1.65,1.53,2.65,2.43,112.2,115.0,106.0,110.3,39147534.0,2.51,-0.73,3.24,54.69,48.61,104.2,100.63,3.57,112.08,-0.63,3.41,44623695.0,-,-,+,-,,+_19-02-2024 09:00:00,2.0,1.92,+,+,True,3.55,-,H_Tk:H_Wma9:H_Wma15,1.83,+,,,,,,,,-_26-02-2024 17:00:00,-,,,
28-02-2024 13:00,50.2,50.25,50.15,50.15,374.0,ALGYO,41.7,49.24,47.24,41.29,+_15-02-2024 13:00:00,20.26,-,21.46,-,49.97,49.22,1.85,0.26,1.6,74.43,77.54,+,-,0.0,-99.95,486656.0,-,0.18,0.37,0.93,1.89,43.8,47.84,43.04,47.4,20201957.0,1.77,0.3,1.47,68.91,54.57,42.62,41.26,1.37,41.75,9.37,67.16,14020152.67,+,+,+,-,,+_12-02-2024 09:00:00,7.53,17.66,+,-,False,3.31,-,H_Wma9:H_Tk:H_Wma15,17.66,-,,,,,,,,+_21-02-2024 09:00:00,+,,,
28-02-2024 13:00,34.32,34.4,34.32,34.36,1757.0,ALKA,30.19,34.51,34.89,29.51,-_27-02-2024 17:00:00,13.81,-,16.44,-,34.24,34.41,0.34,-0.23,0.56,52.4,55.21,-,-,0.06,-99.76,534962.67,-,0.12,0.35,0.05,0.14,35.5,38.42,33.06,34.48,17118257.0,0.71,0.68,0.03,63.34,49.14,31.08,29.78,1.3,31.32,0.06,83.66,11392325.33,+,+,+,-,,+_05-02-2024 09:00:00,3.28,10.54,+,-,False,4.38,-,H_Tk:H_Wma9:H_Wma15,10.41,-,,,,,,,,+_27-02-2024 13:00:00,-,,,
28-02-2024 13:00,42.28,42.28,42.24,42.26,419.0,ALKIM,38.64,42.13,41.83,38.52,+_16-02-2024 09:00:00,9.36,-,9.71,-,42.08,42.18,0.39,-0.09,0.48,57.62,60.22,-,-,-0.05,-99.9,220066.0,-,0.18,0.42,0.08,0.19,42.1,43.2,40.44,42.54,7889314.0,1.05,0.34,0.71,62.51,51.57,39.48,38.35,1.13,39.12,2.56,-25.54,8366838.67,-,+,+,-,,+_12-02-2024 09:00:00,2.78,7.03,+,-,True,2.96,-,H_Wma9:H_Tk:H_Wma15,6.98,-,,,,,,,,+_28-02-2024 09:00:00,+,,,
28-02-2024 13:00,8.1,8.12,8.1,8.11,4528.0,ALMAD,7.87,8.24,8.4,7.65,-_27-02-2024 09:00:00,3.0,-,6.01,-,8.18,8.25,-0.05,-0.06,0.01,41.37,48.54,-,-,0.12,-99.76,959816.67,-,0.07,0.86,0.14,1.69,8.75,8.88,8.22,8.37,23184874.0,0.18,-0.04,0.22,55.73,49.78,7.89,7.71,0.18,8.54,-4.23,-37.81,32820166.0,-,-,+,-,,+_19-02-2024 09:00:00,0.22,2.74,+,-,False,2.33,-,H_Tk:H_Wma9:H_Wma15,2.62,-,,YukariDondu,,,,,,-_27-02-2024 09:00:00,-,,,
28-02-2024 13:00,23.33,23.33,23.32,23.32,61129.0,ALTIN,22.31,23.3,23.2,23.24,+_20-02-2024 09:00:00,4.52,-,0.34,+,23.32,23.32,0.02,-0.0,0.02,52.0,53.74,-,-,0.0,-98.82,3320868.67,-,0.0,0.01,0.0,0.01,23.29,23.43,22.96,23.34,86305642.0,1.66,-0.03,1.69,77.28,76.77,23.32,22.88,0.44,20.74,0.26,0.26,77480382.0,+,-,+,+,,+_23-10-2023 09:00:00,-0.0,-0.0,-,+,False,1.94,-,H_Wma9:H_Wma15:H_Tk,0.04,+,,,,,,,,-_28-02-2024 09:00:00,-,+,,+
28-02-2024 13:00,15.68,15.7,15.68,15.69,1904.0,ANELE,12.67,15.76,15.4,13.52,+_29-01-2024 09:00:00,23.8,-,16.05,-,15.67,15.53,0.35,0.03,0.31,63.7,64.42,+,-,0.06,-99.69,312886.67,-,0.02,0.11,0.16,1.01,14.62,15.5,14.3,15.5,10519611.0,1.77,0.25,1.51,71.28,65.38,13.99,13.07,0.91,12.26,6.16,16.84,10081950.0,-,+,+,+,,+_26-06-2023 09:00:00,1.7,12.19,+,-,False,6.98,-,H_Wma9:H_Wma15:H_Tk,12.12,-,,,,,,,,+_27-02-2024 13:00:00,+,,,
28-02-2024 13:00,13.57,13.57,13.55,13.57,4427.0,ANGEN,13.88,13.69,14.12,13.89,-_22-02-2024 09:00:00,-2.21,-,-2.27,-,13.62,13.74,-0.16,-0.05,-0.11,36.59,41.2,-,-,0.0,-99.69,677112.33,-,0.05,0.38,0.17,1.23,14.67,14.93,13.9,13.92,27307664.0,-0.26,0.08,-0.34,47.94,43.72,13.87,13.64,0.23,15.08,-4.33,-24.83,30337288.33,-,+,-,-,,+_12-02-2024 09:00:00,-0.3,-2.16,-,-,False,1.68,-,H_Tk:H_Wma9:H_Wma15,-2.16,-,,AsagiDondu,,,,,,-_23-02-2024 09:00:00,-,,,-
28-02-2024 13:00,48.72,48.72,48.68,48.68,123.0,ANHYT,44.44,50.0,51.35,47.62,-_22-02-2024 13:00:00,9.54,-,2.23,-,49.43,49.77,-0.34,-0.34,-0.0,39.64,46.7,-,-,-0.08,-99.96,190594.33,-,0.75,1.51,1.09,2.2,53.8,53.95,49.7,50.0,3971747.0,3.65,0.42,3.23,63.95,57.39,46.42,44.05,2.37,44.34,-7.41,-24.41,5774116.67,-,+,+,-,,+_12-02-2024 09:00:00,2.26,4.87,+,-,True,5.38,-,H_Wma9:H_Tk:H_Wma15,4.87,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
