Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
20-05-2024 13:00,285.25,285.5,285.0,285.5,2160.0,NUHCM,296.44,283.62,290.25,295.0,-_09-05-2024 09:00:01,-3.69,-,-3.22,-,285.44,284.34,-1.67,0.91,-2.58,47.61,42.93,+,-,0.09,-96.79,30048.67,-,0.06,0.02,1.16,0.41,289.75,289.75,278.25,287.75,586753.0,4.63,-6.74,11.37,47.81,51.89,292.04,295.68,3.63,312.75,0.26,-44.26,1162414.67,-,-,-,-,,-_18-03-2024 09:00:01,-6.54,-2.24,-,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,-2.24,-,,AsagiDondu,,,,,,+_16-05-2024 09:00:01,+,,,-
20-05-2024 13:00,42.82,42.88,42.78,42.82,237410.0,OBAMS,45.52,41.67,41.48,45.42,+_16-05-2024 09:00:01,-5.93,-,-5.71,-,42.2,41.73,0.3,0.28,0.02,64.71,50.91,+,+,-0.05,-96.96,3407143.67,-,0.62,1.47,1.09,2.61,41.36,42.46,39.8,42.1,53649210.0,,,,39.36,,43.28,45.29,2.01,,1.79,-11.57,52607514.33,+,-,-,-,,-_20-05-2024 13:00:01,-0.46,-1.06,-,+,False,-4.43,-,H_Wma15:H_Wma9:H_Tk,-0.93,+,,,,,,,,+_16-05-2024 09:00:01,+,,,
20-05-2024 13:00,42.66,42.72,42.56,42.58,6687.0,OBASE,49.28,44.41,46.62,52.0,-_30-04-2024 13:00:01,-13.59,-,-18.11,-,44.94,45.33,-1.21,-0.16,-1.04,22.71,33.7,-,-,-0.19,-99.42,414207.0,-,2.36,5.25,2.75,6.06,46.74,46.98,44.38,46.4,1689073.0,3.43,-1.59,5.02,50.84,62.81,49.16,50.7,1.54,54.21,-0.51,-25.7,1909155.33,-,-,+,-,,-_29-04-2024 09:00:01,-6.58,-13.39,-,-,False,-3.03,-,H_Tk:H_Wma15:H_Wma9,-13.1,-,,,,,,,,-_20-05-2024 09:00:01,-,,,-
20-05-2024 13:00,9.76,9.8,9.76,9.78,857414.0,ODAS,9.48,9.48,9.48,9.18,+_20-05-2024 09:00:01,3.13,-,6.54,-,9.57,9.45,0.05,0.07,-0.02,65.07,47.42,+,+,0.2,-97.96,17446088.33,-,0.21,2.16,0.33,3.54,9.62,9.63,9.04,9.55,246129134.0,-0.05,-0.01,-0.03,48.98,49.01,9.46,9.53,0.07,9.54,-0.21,-34.27,326637020.0,-,-,-,-,,-_08-04-2024 09:00:01,0.32,3.41,+,-,False,-0.73,+,H_Tk:H_Wma15:H_Wma9,3.2,-,,YukariDondu,,,,,,+_16-05-2024 13:00:01,+,,,
20-05-2024 13:00,64.4,64.5,64.2,64.45,8302.0,ODINE,72.76,65.25,72.15,81.68,-_03-05-2024 09:00:01,-11.42,-,-21.09,-,64.96,65.02,-3.75,0.3,-4.05,33.52,30.8,+,-,0.08,-99.22,428109.0,-,0.51,0.79,0.57,0.87,69.75,69.75,59.9,65.05,13766438.0,,,,,,75.44,,,,-16.06,26.15,12603926.33,-,-,-,-,,,-10.99,-14.56,-,-,True,,-,H_Wma9:H_Wma15:H_Tk,-14.5,-,,,,,,,,-_17-05-2024 17:00:01,-,,,
20-05-2024 13:00,45.8,45.82,45.76,45.78,14327.0,OFSYM,49.74,46.71,46.42,49.64,+_17-05-2024 17:00:01,-7.96,-,-7.79,-,46.43,46.42,-0.35,0.04,-0.39,40.58,43.92,+,-,0.0,-96.35,198917.0,-,0.65,1.4,0.64,1.38,47.38,47.72,44.84,46.92,5188580.0,-3.87,0.06,-3.93,44.01,46.84,47.47,48.91,1.44,55.67,-0.97,-13.01,7128912.0,-,+,-,-,,-_01-04-2024 09:00:01,-1.69,-3.55,-,-,False,-2.95,-,H_Tk:H_Wma15:H_Wma9,-3.47,-,,AsagiDondu,,,,,,-_20-05-2024 09:00:01,-,,,-
20-05-2024 13:00,169.0,169.0,168.5,168.6,4864.0,ONCSM,186.45,171.25,172.45,181.25,-_10-05-2024 09:00:01,-9.57,-,-6.98,-,170.27,170.2,-1.54,0.1,-1.64,39.57,40.74,+,-,-0.24,-95.12,52855.33,-,1.67,0.98,1.6,0.94,174.5,175.5,160.6,172.0,1145695.0,2.08,-6.25,8.33,45.81,53.86,176.32,185.96,9.64,207.0,-1.32,-31.63,1613884.33,-,-,-,-,,-_08-04-2024 09:00:01,-7.72,-4.38,-,-,False,-5.18,-,H_Tk:H_Wma15:H_Wma9,-4.15,-,,,,,,,,-_20-05-2024 09:00:01,-,,,-
20-05-2024 13:00,12.26,12.28,12.22,12.22,134690.0,ORCAY,12.2,12.05,13.0,11.98,-_17-05-2024 09:00:01,0.14,+,1.96,+,12.03,11.98,0.03,0.0,0.03,55.37,49.21,+,+,-0.33,-96.23,1562358.67,-,0.19,1.62,0.24,1.97,12.15,14.64,11.66,12.01,60979550.0,0.48,-0.27,0.75,51.77,57.77,12.06,12.43,0.37,13.54,-0.74,188.03,33055520.67,+,-,+,-,,-_15-04-2024 09:00:01,0.16,1.33,+,+,True,-2.95,-,H_Tk:H_Wma15:H_Wma9,1.33,+,,,,,,,,+_17-05-2024 09:00:01,+,+,,
20-05-2024 13:00,72.3,72.5,72.3,72.45,6235.0,ORGE,71.61,72.22,75.47,72.88,-_14-05-2024 09:00:01,1.18,+,-0.58,+,72.59,72.28,-0.46,0.01,-0.47,46.49,42.77,+,-,0.21,-98.29,227944.0,-,0.14,0.19,0.17,0.23,77.1,77.7,70.15,73.8,5356855.0,5.02,-1.29,6.3,56.3,61.47,73.54,74.01,0.47,74.6,-4.16,-58.59,8005487.33,-,-,+,-,,-_15-04-2024 09:00:01,-1.09,-1.49,-,+,True,-0.63,+,H_Tk:H_Wma15:H_Wma9,-1.42,+,,,,,,,,-_20-05-2024 09:00:01,+,,,-
20-05-2024 09:00,334.5,334.5,331.0,331.0,11538.0,ORMA,238.91,309.75,309.75,258.4,+_17-05-2024 13:00:01,38.55,-,28.1,-,322.62,320.92,8.31,-0.33,8.64,61.24,59.06,-,+,-1.05,-27.79,10519.33,-,8.38,2.6,10.07,3.14,328.25,334.5,285.0,334.5,134273.0,42.92,10.88,32.04,72.45,64.0,279.97,257.67,22.31,229.3,1.21,-27.52,143019.67,-,+,+,+,,+_19-02-2024 09:00:01,51.03,18.23,+,-,True,8.66,-,H_Wma9:H_Wma15:H_Tk,18.23,-,,,,,,,,+_17-05-2024 13:00:01,+,,,
20-05-2024 13:00,321.5,321.5,319.5,320.25,819.0,OSMEN,249.25,319.62,343.38,278.18,-_15-05-2024 13:00:01,28.49,-,15.13,-,327.85,324.64,4.25,-2.23,6.48,49.56,52.03,-,-,-0.39,-99.13,42123.0,-,7.6,2.32,4.39,1.35,358.0,358.0,298.25,333.0,2489966.0,30.49,10.93,19.57,71.05,60.61,274.78,255.95,18.83,279.25,-5.2,-58.51,3733112.33,-,+,+,-,,+_06-05-2024 09:00:01,45.47,16.55,+,-,True,7.36,-,H_Tk:H_Wma9:H_Wma15,16.28,-,,,,,,,,-_20-05-2024 09:00:01,-,,,
20-05-2024 13:00,6.37,6.39,6.36,6.39,53471.0,OSTIM,6.65,6.44,6.34,6.16,+_17-05-2024 09:00:01,-3.92,-,3.82,-,6.36,6.34,0.03,0.01,0.02,55.51,51.44,+,+,0.31,-97.64,1088391.67,-,0.03,0.53,0.05,0.87,6.31,6.66,6.02,6.37,32464411.0,-0.53,-0.04,-0.49,42.85,41.2,6.23,6.36,0.14,7.53,0.79,26.6,31949945.33,+,-,-,-,,-_25-03-2024 09:00:01,0.16,2.62,+,-,False,-2.14,-,H_Tk:H_Wma15:H_Wma9,2.13,-,,YukariDondu,,,,,,+_17-05-2024 09:00:01,+,,,
20-05-2024 13:00,573.0,575.0,573.0,574.5,6519.0,OTKAR,499.52,559.0,541.5,513.12,+_17-05-2024 09:00:01,15.01,-,11.96,-,566.31,559.4,9.65,2.48,7.17,65.84,56.83,+,+,0.17,-96.96,118469.0,-,8.19,1.45,15.1,2.7,531.5,570.0,506.0,567.0,2602194.0,38.13,0.13,38.0,70.53,63.51,521.73,510.7,11.03,486.88,2.35,4.1,2275598.67,+,+,+,+,,+_13-05-2024 09:00:01,52.77,10.11,+,-,False,2.16,-,H_Wma9:H_Wma15:H_Tk,9.83,-,,,,,,,,+_14-05-2024 17:00:01,+,,,
20-05-2024 09:00,309.5,309.5,309.0,309.0,2443.0,OTTO,326.27,299.12,319.0,326.62,-_10-05-2024 17:00:01,-5.29,-,-5.4,-,307.09,306.34,-4.15,1.02,-5.17,46.42,40.96,+,-,-0.24,-37.41,2423.67,-,1.91,0.62,2.66,0.87,307.75,320.0,288.25,309.75,50637.0,4.02,-6.46,10.48,46.57,51.26,320.46,326.84,6.38,344.62,-1.98,-27.0,54693.33,+,-,-,-,,-_06-05-2024 09:00:01,-11.46,-3.58,-,-,True,-1.95,-,H_Tk:H_Wma15:H_Wma9,-3.42,-,,,,,,,,+_16-05-2024 17:00:01,+,,,-
20-05-2024 13:00,63.6,63.85,63.6,63.8,40695.0,OYAKC,61.21,61.35,60.92,58.85,+_17-05-2024 09:00:01,4.22,-,8.41,-,63.23,62.09,0.96,0.5,0.46,66.87,54.37,+,+,0.24,-98.96,2244463.0,-,0.57,0.9,1.71,2.75,61.25,64.15,57.3,63.95,45823367.0,0.33,-0.53,0.86,53.43,51.5,60.8,61.75,0.95,64.08,5.18,18.8,38360612.0,+,-,+,-,,-_08-04-2024 09:00:01,3.0,4.94,+,-,False,-1.54,-,H_Tk:H_Wma15:H_Wma9,4.61,-,,,,,,,,+_15-05-2024 17:00:01,+,,,
20-05-2024 13:00,39.04,39.06,38.62,38.94,4029.0,OYAYO,38.37,40.4,39.71,43.6,+_20-05-2024 13:00:01,1.48,+,-10.69,-,39.56,39.37,-0.51,0.16,-0.67,44.72,42.94,+,-,-0.26,-96.1,44949.33,-,0.62,1.56,0.43,1.1,40.6,42.8,36.22,39.68,1643497.0,4.4,0.05,4.36,56.12,64.25,41.97,40.72,1.25,36.05,-2.46,-19.59,1673940.33,+,+,+,+,,+_05-02-2024 09:00:01,-3.03,-7.21,-,-,False,3.06,-,H_Wma9:H_Wma15:H_Tk,-6.93,-,,,,,,,,-_17-05-2024 17:00:01,-,,,
20-05-2024 13:00,15.07,15.15,15.03,15.1,50875.0,OYLUM,11.32,14.62,13.54,10.96,+_30-04-2024 13:00:01,33.41,-,37.84,-,14.75,14.6,0.72,-0.0,0.73,72.65,73.4,-,-,0.33,-98.4,1508572.0,-,0.35,2.34,0.5,3.43,14.35,15.78,13.82,14.95,82669803.0,1.24,0.18,1.06,73.74,63.54,12.13,11.81,0.32,11.62,14.56,146.17,43708554.67,+,+,+,+,,+_13-05-2024 09:00:01,2.97,24.47,+,-,False,2.69,-,H_Wma9:H_Wma15:H_Tk,23.89,-,,,,,,,,+_17-05-2024 13:00:01,+,,,
20-05-2024 13:00,48.4,48.54,48.3,48.36,15218.0,OYYAT,45.08,47.58,47.11,43.93,+_17-05-2024 09:00:01,7.28,-,10.08,-,47.8,47.43,0.42,0.14,0.28,64.68,54.8,+,+,-0.08,-92.37,85270.0,-,0.56,1.18,0.93,1.97,48.14,48.66,45.56,47.76,1155676.0,0.23,0.51,-0.28,56.21,50.75,45.67,45.41,0.26,45.27,-0.71,-24.3,1317691.33,-,+,+,+,+,+_20-05-2024 09:00:01,2.69,5.88,+,-,True,0.57,+,H_Wma9:H_Wma15:H_Tk,5.75,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
20-05-2024 13:00,5.92,5.95,5.92,5.95,68389.0,OZGYO,5.76,5.98,5.9,5.79,+_16-05-2024 09:00:01,3.29,-,2.76,-,5.97,5.95,0.04,0.01,0.03,53.62,53.68,+,-,0.34,-96.82,1132898.33,-,0.02,0.34,0.0,0.08,5.85,6.11,5.69,5.96,18006354.0,0.12,-0.03,0.15,53.74,52.99,5.77,5.79,0.02,6.01,1.88,12.59,15526072.33,-,-,+,-,,-_08-04-2024 09:00:01,0.18,3.11,+,-,False,-0.38,+,H_Tk:H_Wma15:H_Wma9,2.59,-,,YukariDondu,,,,,+,-_17-05-2024 17:00:01,+,,,
20-05-2024 13:00,8.89,8.9,8.88,8.89,94671.0,OZKGY,8.73,8.7,8.78,8.52,-_16-05-2024 09:00:01,1.82,+,4.34,-,8.84,8.76,0.04,0.03,0.01,59.27,49.85,+,+,0.0,-97.01,1704825.67,-,0.05,0.56,0.13,1.53,9.05,9.13,8.44,8.87,48407789.0,0.08,-0.07,0.15,50.86,51.78,8.73,8.83,0.1,8.86,-1.77,-15.23,49266808.0,-,-,+,-,,-_08-04-2024 09:00:01,0.16,1.89,+,+,False,-1.16,-,H_Tk:H_Wma15:H_Wma9,1.77,+,,,,,,,,+_16-05-2024 09:00:01,+,,,
20-05-2024 13:00,54.25,54.25,53.95,53.95,6740.0,OZRDN,57.41,54.52,55.55,59.88,-_13-05-2024 13:00:01,-6.03,-,-9.9,-,54.23,54.17,-1.08,0.06,-1.14,40.4,38.26,+,-,-0.55,-95.25,64929.33,-,0.28,0.52,0.22,0.41,59.1,60.35,49.5,54.2,2218244.0,4.48,-1.65,6.14,51.0,62.42,58.05,59.19,1.13,55.51,-10.56,-6.06,2151160.67,+,-,+,-,,-_22-04-2024 09:00:01,-4.1,-7.06,-,-,False,-1.92,-,H_Wma15:H_Wma9:H_Tk,-6.55,-,,,,,,,-,-_17-05-2024 17:00:01,-,,,-
20-05-2024 13:00,27.18,27.34,27.16,27.16,25702.0,OZSUB,30.07,27.16,28.78,32.19,-_30-04-2024 13:00:01,-9.68,-,-15.63,-,27.17,27.32,-0.67,0.07,-0.74,32.98,33.05,+,-,0.07,-93.09,160834.67,-,0.01,0.03,0.16,0.6,28.04,28.5,26.6,27.0,3459137.0,1.09,-0.75,1.84,45.41,57.36,29.85,30.7,0.86,32.41,-3.16,-29.52,4126535.0,-,-,-,-,,-_06-05-2024 09:00:01,-2.69,-9.0,-,-,True,-2.79,-,H_Tk:H_Wma15:H_Wma9,-8.4,-,,,,,,,,-_15-05-2024 17:00:01,-,,,-
20-05-2024 13:00,42.1,42.1,42.04,42.04,4334.0,PAGYO,39.47,42.06,41.43,39.41,+_09-05-2024 13:00:01,6.52,-,6.67,-,41.88,41.81,0.35,-0.05,0.39,57.64,56.14,-,+,-0.14,-97.41,69511.33,-,0.16,0.37,0.23,0.54,42.6,43.18,40.48,41.94,1071180.0,1.25,-0.04,1.29,58.28,56.1,40.38,40.23,0.15,40.11,-1.55,-48.83,1917195.67,-,-,+,+,+,+_20-05-2024 09:00:01,1.66,4.12,+,-,True,0.37,+,H_Wma9:H_Wma15:H_Tk,4.12,-,,,,,,,,+_17-05-2024 17:00:01,+,,,
20-05-2024 13:00,135.5,135.7,135.2,135.7,3030.0,PAMEL,138.84,136.8,145.25,136.4,-_15-05-2024 17:00:01,-2.26,-,-0.51,+,136.26,136.5,-1.42,-0.3,-1.12,41.58,42.34,-,-,0.15,-96.24,34021.0,-,0.56,0.41,0.8,0.59,151.4,151.4,134.7,137.0,1534400.0,-0.95,0.97,-1.93,47.31,49.18,140.32,140.44,0.13,139.7,-9.27,-42.44,1844471.67,-,+,-,-,,-_08-04-2024 09:00:01,-4.62,-3.29,-,-,True,-0.09,+,H_Wma15:H_Wma9:H_Tk,-3.29,-,,,,,,,,-_20-05-2024 09:00:01,-,,,-
20-05-2024 13:00,129.7,129.8,129.4,129.8,2735.0,PAPIL,128.47,134.0,131.85,143.45,+_17-05-2024 17:00:01,1.03,+,-9.52,-,134.33,133.18,-0.99,0.64,-1.63,44.2,45.76,+,-,0.23,-99.51,233094.67,-,4.53,3.37,3.38,2.53,130.3,143.2,119.6,134.9,5840252.0,21.79,-2.63,24.42,59.89,69.29,138.92,137.47,1.46,111.15,3.61,10.17,5424888.0,+,-,+,+,,+_04-12-2023 09:00:01,-9.12,-6.57,-,-,True,1.06,-,H_Wma9:H_Wma15:H_Tk,-6.57,-,,,,,,,,-_17-05-2024 17:00:01,-,,,
20-05-2024 13:00,124.8,125.0,124.6,124.7,5060.0,PARSN,114.13,127.35,130.05,119.2,-_15-05-2024 17:00:01,9.26,-,4.61,-,127.17,126.48,0.68,-0.41,1.09,47.82,50.92,-,-,0.0,-98.97,200902.33,-,2.47,1.94,1.78,1.41,129.8,132.7,120.1,127.7,6149170.0,5.53,1.65,3.88,58.39,55.76,120.12,117.56,2.56,112.75,-7.26,-17.07,5734009.0,+,+,+,+,,+_13-05-2024 09:00:01,4.58,3.81,+,-,False,2.18,-,H_Wma9:H_Wma15:H_Tk,3.73,-,,,,,,,,-_17-05-2024 17:00:01,-,,,
20-05-2024 13:00,60.55,60.65,60.3,60.4,22372.0,PASEU,62.53,61.85,65.15,61.85,-_13-05-2024 17:00:01,-3.41,-,-2.34,-,61.34,61.73,-1.18,-0.25,-0.93,31.63,37.84,-,-,-0.25,-94.79,200629.0,-,0.94,1.54,1.33,2.15,67.15,68.45,61.45,61.7,5650143.0,0.86,0.16,0.69,49.78,52.46,63.39,62.95,0.44,65.38,-8.12,-37.84,7722727.33,-,+,-,-,,+_13-05-2024 09:00:01,-2.99,-4.72,-,-,False,0.71,+,H_Tk:H_Wma9:H_Wma15,-4.33,-,,,,,,,,-_13-05-2024 09:00:01,-,,,-
20-05-2024 13:00,84.15,84.25,83.7,83.75,49186.0,PATEK,99.55,82.4,88.02,110.88,-_02-05-2024 09:00:01,-15.87,-,-24.46,-,82.25,81.44,-3.08,1.14,-4.22,43.45,28.16,+,-,-0.48,-97.9,883011.33,-,1.5,1.83,2.31,2.84,87.0,95.7,78.5,81.6,23699369.0,,,,46.29,,100.18,107.66,7.48,,-6.21,58.4,16563744.33,+,-,-,-,,-_13-02-2024 09:00:01,-16.43,-16.4,-,-,False,-6.95,-,H_Wma15:H_Wma9:H_Tk,-15.9,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
20-05-2024 13:00,14.41,14.43,14.4,14.4,15007.0,PCILT,13.83,14.38,14.08,13.2,+_20-05-2024 09:00:01,4.13,-,9.09,-,14.34,14.19,0.12,0.06,0.07,60.37,53.35,+,+,-0.07,-99.02,615844.0,-,0.06,0.4,0.21,1.46,14.35,14.52,13.25,14.38,8191057.0,0.29,-0.11,0.4,53.7,53.27,13.7,13.87,0.17,15.39,0.21,-28.71,11720075.33,-,-,+,-,,-_08-04-2024 09:00:01,0.7,5.1,+,-,True,-1.22,-,H_Tk:H_Wma15:H_Wma9,5.1,-,,,,,,,,+_15-05-2024 13:00:01,+,,,
