Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
09-05-2024 13:00,9.39,9.39,9.29,9.35,2401540.0,ODAS,9.51,9.64,9.7,8.96,-_08-05-2024 13:00:01,-1.64,+,4.41,-,9.41,9.5,-0.03,-0.06,0.04,42.17,50.67,-,-,-0.43,-87.07,11198822.0,-,0.06,0.64,0.15,1.62,9.63,10.17,9.51,10.0,359230374.0,-0.06,-0.03,-0.03,52.51,48.74,9.38,9.55,0.17,9.25,5.37,20.48,363708072.0,+,-,+,-,,-_08-04-2024 09:00:01,-0.03,-0.37,-,+,False,-1.74,-,H_Wma15:H_Wma9:H_Tk,0.06,+,AsagiKesti,AsagiKesti,,,,,,-_06-05-2024 09:00:01,-,,-,
09-05-2024 13:00,79.0,82.0,79.0,81.95,191774.0,ODINE,74.1,81.15,86.52,71.79,-_03-05-2024 09:00:01,10.6,-,14.15,-,81.77,81.29,-0.71,-0.11,-0.6,48.97,45.35,-,-,3.73,-85.7,590629.33,-,0.18,0.22,0.66,0.81,88.0,92.2,78.25,78.5,13130449.0,,,,,,75.51,,,,-14.63,-80.82,62404012.0,-,-,-,-,,,6.44,8.54,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,4.63,-,,,,,,+,+,+_09-05-2024 13:00:01,+,,,
09-05-2024 13:00,47.26,47.48,47.24,47.48,28547.0,OFSYM,50.51,47.98,51.02,46.22,-_06-05-2024 09:00:01,-6.01,-,2.73,-,47.25,47.72,-0.4,-0.31,-0.08,43.52,45.57,-,-,0.47,-94.89,242636.0,-,0.23,0.48,0.24,0.5,47.98,56.35,47.8,49.5,10233817.0,-4.01,-0.07,-3.94,47.06,48.76,47.93,50.34,2.41,53.05,4.78,170.49,7219524.67,+,-,-,-,,-_01-04-2024 09:00:01,-0.45,-0.93,-,+,True,-4.79,-,H_Tk:H_Wma15:H_Wma9,-0.93,+,,,,,,+,,+_09-05-2024 13:00:01,-,,,-
09-05-2024 13:00,176.8,176.9,176.5,176.6,3229.0,ONCSM,190.11,182.35,179.5,181.4,+_03-05-2024 09:00:01,-7.11,-,-2.65,-,179.28,179.97,0.78,-0.46,1.24,46.5,55.61,-,-,-0.11,-97.67,60610.67,-,2.68,1.5,3.37,1.87,173.9,185.0,170.1,183.0,2020288.0,4.9,-6.63,11.53,49.42,56.65,181.33,193.27,11.94,197.8,5.23,-9.42,2294227.67,-,-,-,-,,-_08-04-2024 09:00:01,-4.73,-2.61,-,-,False,-6.18,-,H_Tk:H_Wma15:H_Wma9,-2.44,-,,AsagiDondu,,,,,,-_08-05-2024 09:00:01,-,,,-
09-05-2024 13:00,11.38,11.4,11.37,11.39,11443.0,ORCAY,12.21,11.55,11.88,11.82,-_30-04-2024 09:00:01,-6.69,-,-3.6,-,11.45,11.5,-0.12,-0.0,-0.12,40.29,43.49,-,-,0.18,-98.73,350802.33,-,0.06,0.55,0.11,0.93,11.85,11.99,11.27,11.61,17015692.0,0.6,-0.29,0.9,49.18,60.36,12.23,12.67,0.44,13.36,-5.3,62.07,13349071.0,+,-,-,-,,-_15-04-2024 09:00:01,-0.84,-6.86,-,-,True,-3.49,-,H_Tk:H_Wma15:H_Wma9,-6.77,-,,,,,,,,-_07-05-2024 09:00:01,-,,,-
09-05-2024 13:00,76.1,76.1,75.7,75.75,47826.0,ORGE,71.23,76.92,74.97,70.62,+_30-04-2024 17:00:01,6.34,-,7.26,-,77.6,76.82,1.76,0.1,1.65,54.66,63.49,+,-,-0.46,-92.14,275170.33,-,1.85,2.39,1.07,1.4,71.85,74.65,69.15,74.65,5723055.0,5.35,-1.53,6.88,58.28,63.4,72.44,73.91,1.47,70.05,3.82,21.95,5215329.0,+,-,+,-,,-_15-04-2024 09:00:01,3.31,4.57,+,-,True,-1.99,-,H_Wma15:H_Wma9:H_Tk,4.5,-,,,,,,,,-_09-05-2024 09:00:01,-,,,
09-05-2024 09:00,299.5,299.5,299.5,299.5,19074.0,ORMA,220.26,301.75,286.25,219.6,+_18-04-2024 09:00:01,35.98,-,36.38,-,305.27,298.01,13.18,0.48,12.7,61.06,62.81,+,-,0.17,55.01,12177.0,+,5.77,1.89,1.49,0.5,282.5,286.25,255.0,260.0,109522.0,32.28,5.38,26.91,63.94,61.79,244.01,228.73,15.28,201.22,-7.8,-11.16,122287.33,+,+,+,+,,+_19-02-2024 09:00:01,55.49,22.74,+,-,False,6.68,-,H_Wma9:H_Wma15:H_Tk,22.74,-,,,,,,,,-_08-05-2024 13:00:01,+,,,
09-05-2024 13:00,353.25,353.25,353.25,353.25,873.0,OSMEN,230.82,343.12,292.62,200.8,+_26-04-2024 09:00:01,53.04,-,75.92,-,342.12,339.75,29.32,-0.93,30.25,72.06,83.84,-,-,0.0,-99.84,215308.67,-,11.13,3.25,13.5,3.97,233.7,310.75,233.7,310.75,2708448.0,16.9,2.15,14.75,72.1,59.38,230.16,228.11,2.05,231.02,46.24,360.34,1280192.33,+,+,+,-,+,+_06-05-2024 09:00:01,123.09,53.48,+,-,False,0.9,-,H_Tk:H_Wma9:H_Wma15,53.48,-,,,,,,,,+_09-05-2024 09:00:01,+,,,
09-05-2024 13:00,6.17,6.17,6.15,6.17,74869.0,OSTIM,6.74,6.4,6.36,5.88,+_02-05-2024 13:00:01,-8.4,-,4.84,-,6.24,6.33,0.01,-0.05,0.06,44.28,55.59,-,-,0.0,-95.4,718257.0,-,0.07,1.14,0.16,2.56,6.26,6.9,5.83,6.71,37742862.0,-0.57,-0.12,-0.45,45.06,41.25,6.17,6.46,0.3,7.51,8.58,76.93,25601373.0,+,-,-,-,,-_25-03-2024 09:00:01,0.0,0.03,+,+,False,-4.58,-,H_Tk:H_Wma15:H_Wma9,-0.3,+,Arasinda,,,,,,,-_06-05-2024 13:00:01,-,,,
09-05-2024 13:00,555.0,555.5,553.5,554.5,3916.0,OTKAR,487.77,555.25,529.75,468.25,+_29-04-2024 17:00:01,13.68,-,18.42,-,557.11,552.31,15.36,0.48,14.88,67.14,71.86,+,-,-0.09,-96.96,60145.33,-,2.61,0.47,2.19,0.4,496.0,531.0,490.5,519.0,1724946.0,32.47,-5.67,38.13,63.79,63.65,494.89,495.16,0.26,465.62,4.64,55.52,1511232.33,+,-,+,-,,-_15-04-2024 09:00:01,59.61,12.04,+,-,True,-0.05,+,H_Wma15:H_Wma9:H_Tk,11.84,-,,,,,,,,-_08-05-2024 17:00:01,+,,,
09-05-2024 09:00,325.5,325.5,325.0,325.0,2930.0,OTTO,330.28,334.5,333.0,326.38,+_06-05-2024 17:00:01,-1.6,+,-0.42,+,335.76,333.54,2.32,0.03,2.29,45.53,53.3,+,-,-0.84,-29.12,2966.67,-,10.76,3.2,8.54,2.56,328.75,328.75,318.0,318.0,44078.0,7.26,-6.05,13.31,48.48,51.5,327.93,330.65,2.72,340.38,0.0,62.6,35775.33,+,-,-,-,-,-_06-05-2024 09:00:01,-2.93,-0.89,-,+,False,-0.82,-,H_Tk:H_Wma15:H_Wma9,-0.74,+,,,,-,,,,-_08-05-2024 09:00:01,-,,,-
09-05-2024 13:00,59.1,59.15,58.9,58.95,222246.0,OYAKC,61.31,60.85,60.8,57.58,+_22-04-2024 17:00:01,-3.86,-,2.39,-,60.19,60.71,0.06,-0.44,0.51,37.49,57.36,-,-,-0.25,-90.86,1398351.67,-,1.24,2.07,1.76,2.9,61.5,62.95,60.05,61.55,30682703.0,0.24,-1.01,1.25,49.78,51.99,60.06,61.97,1.9,62.68,0.9,6.14,30937628.33,+,-,-,-,,-_08-04-2024 09:00:01,-1.11,-1.85,-,+,False,-3.07,-,H_Tk:H_Wma15:H_Wma9,-1.52,+,,,,,,,,-_07-05-2024 17:00:01,-,,,-
09-05-2024 13:00,40.34,40.5,40.22,40.3,12048.0,OYAYO,38.13,40.72,44.32,42.48,-_03-05-2024 09:00:01,5.69,-,-5.13,-,40.78,41.14,-0.93,-0.24,-0.69,38.05,41.06,-,-,-0.1,-87.73,58058.0,-,0.48,1.18,0.84,2.03,47.96,49.2,41.8,42.6,1333190.0,5.07,0.75,4.32,60.28,64.65,42.42,40.1,2.32,36.05,-11.18,63.52,1001753.0,+,+,+,+,,+_05-02-2024 09:00:01,-2.12,-4.99,-,-,False,5.79,-,H_Wma9:H_Wma15:H_Tk,-4.52,-,Arasinda,,,,,,,-_09-05-2024 09:00:01,-,,,+
09-05-2024 13:00,11.64,11.98,11.62,11.97,369000.0,OYLUM,10.65,11.65,11.44,10.7,+_30-04-2024 13:00:01,12.43,-,11.82,-,11.74,11.59,0.24,0.06,0.19,67.37,62.36,+,+,2.66,-87.91,1442502.33,-,0.23,1.96,0.38,3.26,10.9,11.68,10.5,11.39,14872688.0,0.9,-0.12,1.02,60.24,62.84,11.0,11.07,0.07,10.22,4.59,86.27,10216503.0,+,-,+,-,,-_29-04-2024 09:00:01,0.97,8.83,+,-,False,-0.65,+,H_Wma15:H_Wma9:H_Tk,5.65,-,,,,,,,,+_07-05-2024 09:00:01,+,,,
09-05-2024 13:00,46.72,46.88,46.62,46.88,3405.0,OYYAT,44.59,46.46,46.2,42.86,+_08-04-2024 13:00:01,5.13,-,9.38,-,46.78,46.75,0.49,-0.06,0.55,56.55,58.72,-,-,0.34,-94.91,31226.67,-,0.1,0.21,0.13,0.27,45.06,47.32,44.7,46.36,1268564.0,-0.22,0.18,-0.4,53.47,49.63,44.17,44.71,0.53,43.79,2.93,-0.54,1333142.67,+,+,+,-,,-_15-04-2024 09:00:01,2.71,6.13,+,-,False,-1.19,-,H_Wma15:H_Wma9:H_Tk,5.54,-,,,,,,+,+,+_09-05-2024 13:00:01,+,,,
09-05-2024 13:00,5.96,5.96,5.94,5.96,52261.0,OZGYO,5.73,5.85,5.91,5.71,-_30-04-2024 09:00:01,4.04,-,4.38,-,5.88,5.86,0.03,0.01,0.02,58.68,52.97,+,+,0.0,-97.37,853979.67,-,0.08,1.43,0.1,1.74,6.01,6.01,5.62,5.91,12578723.0,0.11,-0.06,0.17,53.03,53.2,5.66,5.79,0.13,5.88,-0.84,-60.88,21639348.0,-,-,+,-,,-_08-04-2024 09:00:01,0.3,5.29,+,-,False,-2.23,-,H_Tk:H_Wma15:H_Wma9,4.94,-,,,,,,,,+_08-05-2024 09:00:01,+,,,
09-05-2024 13:00,8.88,8.88,8.85,8.87,233265.0,OZKGY,8.73,8.7,8.73,8.28,-_08-05-2024 09:00:01,1.63,+,7.13,-,8.76,8.75,0.06,0.01,0.05,58.84,55.31,+,+,-0.11,-97.22,3682442.0,-,0.11,1.31,0.12,1.39,8.59,9.06,8.42,8.88,42288315.0,0.06,-0.12,0.18,50.99,52.44,8.61,8.86,0.24,8.65,3.98,-29.15,47166734.0,+,-,+,-,,-_08-04-2024 09:00:01,0.26,2.98,+,-,True,-2.74,-,H_Wma15:H_Tk:H_Wma9,2.75,-,,YukariDondu,,,,,,+_08-05-2024 13:00:01,+,+,,
09-05-2024 13:00,59.75,59.85,59.1,59.85,22216.0,OZRDN,57.89,59.2,60.6,57.65,-_02-05-2024 13:00:01,3.38,-,3.82,-,58.86,58.83,-0.06,0.08,-0.15,54.11,47.9,+,+,0.76,-90.6,101691.0,-,0.99,1.68,1.02,1.74,61.0,62.1,55.45,57.0,1871307.0,5.43,-1.42,6.85,55.67,64.44,58.95,59.97,1.03,54.0,-5.08,58.72,1387548.0,+,-,+,-,,-_22-04-2024 09:00:01,0.9,1.53,+,+,False,-1.72,-,H_Wma15:H_Wma9:H_Tk,0.26,+,,,,,,,,+_09-05-2024 09:00:01,+,,,
09-05-2024 13:00,28.62,28.66,28.54,28.64,7842.0,OZSUB,30.65,29.63,30.91,31.8,-_30-04-2024 13:00:01,-6.56,-,-9.94,-,29.48,29.85,-0.65,-0.18,-0.48,30.04,40.1,-,-,0.14,-99.02,295980.67,-,0.84,2.86,1.21,4.04,32.02,32.9,30.24,31.06,4012482.0,1.9,-0.3,2.2,54.06,59.01,31.47,31.65,0.18,31.68,-3.0,-53.22,6244727.0,-,-,+,-,-,-_06-05-2024 09:00:01,-2.83,-8.99,-,-,True,-0.58,+,H_Tk:H_Wma15:H_Wma9,-8.93,-,,,,,,,,-_06-05-2024 13:00:01,-,,,-
09-05-2024 13:00,41.22,41.22,41.1,41.22,580.0,PAGYO,38.9,40.3,40.34,38.04,-_07-05-2024 13:00:01,5.96,-,8.36,-,40.47,40.35,0.43,0.05,0.38,67.31,60.52,+,+,0.0,-99.5,48140.67,-,0.75,1.84,0.87,2.17,38.86,42.4,38.6,40.28,2587125.0,1.03,-0.37,1.41,55.28,56.6,39.25,39.7,0.45,39.31,4.08,146.91,1896679.0,+,-,+,-,,-_08-04-2024 09:00:01,1.97,5.02,+,-,False,-1.14,-,H_Wma15:H_Tk:H_Wma9,4.71,-,,,,,,,,+_08-05-2024 13:00:01,+,,,
09-05-2024 13:00,141.1,141.2,140.6,140.8,7365.0,PAMEL,138.79,143.1,139.85,133.45,+_29-04-2024 17:00:01,1.45,+,5.51,-,142.8,142.59,1.44,-0.28,1.72,50.31,58.26,-,-,-0.21,-95.05,66940.67,-,2.0,1.4,1.79,1.25,138.0,144.9,135.3,143.7,1333216.0,-2.23,0.98,-3.2,50.61,48.67,137.82,140.1,2.28,131.82,4.13,35.71,1182943.67,+,+,+,-,,-_08-04-2024 09:00:01,2.98,2.17,+,-,True,-1.63,-,H_Wma15:H_Wma9:H_Tk,2.02,-,,,,,,,,-_09-05-2024 09:00:01,-,,,
09-05-2024 13:00,134.8,135.1,134.4,134.6,14686.0,PAPIL,127.95,141.65,142.7,143.45,-_29-04-2024 09:00:01,5.19,-,-6.17,-,138.37,139.46,-2.89,-0.47,-2.42,36.54,41.3,-,-,-0.22,-96.54,224016.0,-,3.77,2.73,4.86,3.49,153.4,155.6,127.4,136.0,5133059.0,25.2,-0.34,25.54,60.9,71.79,140.26,137.26,3.0,107.39,-11.34,82.8,3993058.33,+,-,+,+,,+_04-12-2023 09:00:01,-5.66,-4.04,-,-,False,2.19,-,H_Wma9:H_Wma15:H_Tk,-3.68,-,,AsagiDondu,,,,,,-_08-05-2024 09:00:01,-,,,
09-05-2024 13:00,128.6,129.6,128.5,129.6,18552.0,PARSN,111.22,133.1,122.45,105.1,+_02-05-2024 13:00:01,16.52,-,23.31,-,130.72,130.41,5.07,-0.15,5.22,67.37,78.35,-,-,0.78,-94.2,141386.67,-,1.12,0.86,0.81,0.62,108.9,126.1,107.1,122.9,3637999.0,3.34,-0.04,3.38,58.55,54.99,111.94,112.95,1.01,105.58,13.27,80.66,2881948.67,+,-,+,-,,-_15-04-2024 09:00:01,17.66,15.78,+,-,False,-0.89,-,H_Wma15:H_Wma9:H_Tk,14.8,-,,,,,,,,-_08-05-2024 13:00:01,-,,,
09-05-2024 13:00,67.1,67.5,67.1,67.15,29108.0,PASEU,62.39,67.3,67.62,60.65,-_03-05-2024 13:00:01,7.62,-,10.72,-,67.55,67.11,1.01,-0.0,1.01,57.29,58.0,-,-,0.07,-93.67,389931.0,-,0.4,0.59,0.04,0.06,68.65,69.0,62.25,64.95,8428880.0,0.76,0.21,0.55,53.52,53.48,62.07,62.84,0.78,63.6,-4.84,-36.43,11828706.0,-,+,+,-,,-_01-04-2024 09:00:01,5.08,8.19,+,-,False,-1.23,-,H_Tk:H_Wma15:H_Wma9,8.11,-,,,,,,,,-_09-05-2024 09:00:01,+,,,
09-05-2024 13:00,90.4,90.5,90.05,90.25,105765.0,PATEK,108.27,93.8,103.78,117.9,-_02-05-2024 09:00:01,-16.64,-,-23.45,-,92.55,93.97,-4.42,-0.44,-3.98,23.38,28.67,-,-,-0.17,-94.02,730521.67,-,2.3,2.49,3.72,3.96,111.5,112.6,99.5,100.8,11030207.0,,,,49.37,,114.22,113.86,0.37,,-9.52,-30.99,15819426.33,-,-,-,-,,+_09-05-2024 13:00:01,-23.97,-20.99,-,-,False,0.32,+,H_Wma9:H_Wma15:H_Tk,-20.77,-,,,,,,,,-_29-04-2024 09:00:01,-,,,
09-05-2024 13:00,14.39,14.39,14.33,14.37,28934.0,PCILT,13.78,14.18,13.8,12.74,+_09-04-2024 09:00:01,4.24,-,12.75,-,14.35,14.27,0.24,-0.01,0.25,61.51,62.01,-,-,0.14,-96.97,381613.33,-,0.02,0.17,0.1,0.67,13.03,14.6,13.0,14.15,15478611.0,0.22,-0.24,0.46,52.71,53.65,13.31,13.84,0.52,14.93,9.1,72.37,11939542.0,+,-,+,-,,-_08-04-2024 09:00:01,1.06,7.94,+,-,False,-3.78,-,H_Tk:H_Wma15:H_Wma9,7.64,-,,,,,,,,+_07-05-2024 13:00:01,+,,,
09-05-2024 13:00,21.54,21.6,21.5,21.58,282768.0,PEGYO,21.03,20.95,22.08,21.41,-_03-05-2024 13:00:01,2.6,-,0.79,+,21.26,21.12,-0.12,0.09,-0.21,52.77,45.59,+,+,0.19,-88.72,1670640.33,-,0.32,1.5,0.46,2.18,23.54,23.96,20.32,20.32,28035634.0,2.17,-0.53,2.7,53.0,64.03,21.97,22.08,0.11,20.23,-13.46,17.67,28353939.67,+,-,+,-,,-_01-04-2024 09:00:01,-0.39,-1.78,-,+,True,-0.5,+,H_Wma15:H_Wma9:H_Tk,-1.69,+,,,,,,,,+_07-05-2024 17:00:01,+,,,
