Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
05-03-2024 13:00,32.56,32.66,32.54,32.64,165631.0,AGROT,25.84,35.21,37.76,34.94,-_22-02-2024 09:00:00,26.33,-,-6.58,-,33.88,34.79,-1.83,-0.5,-1.33,29.25,34.89,-,-,0.25,-99.6,15940910.33,-,1.24,3.67,2.15,6.17,41.3,43.0,35.5,35.92,252962289.0,,,,75.33,,33.36,27.26,6.11,,-12.39,-21.17,227201854.33,+,-,+,-,,+_05-03-2024 13:00:00,-0.72,-2.16,-,-,True,22.4,-,H_Wma9:H_Wma15:H_Tk,-2.1,-,,,,,,,,-_26-02-2024 17:00:00,-,,,+
05-03-2024 13:00,10.21,10.29,10.21,10.27,117494.0,AGYO,9.29,10.26,10.54,10.5,-_26-02-2024 17:00:00,10.52,-,-2.14,-,10.04,10.02,-0.01,-0.01,-0.01,54.23,48.05,-,+,0.49,-96.94,1450764.0,-,0.23,2.33,0.25,2.5,10.51,11.37,9.72,10.01,34713550.0,0.85,-0.02,0.87,62.29,61.75,9.63,9.43,0.2,9.36,-4.03,-57.19,47892012.67,-,-,+,+,,+_26-06-2023 09:00:00,0.64,6.69,+,-,False,2.1,-,H_Wma9:H_Wma15:H_Tk,6.07,-,,YukariDondu,,,,,,+_05-03-2024 09:00:00,+,+,,
05-03-2024 13:00,13.41,13.42,13.41,13.41,6163.0,AHGAZ,12.55,13.78,13.52,13.21,+_28-02-2024 09:00:00,6.84,-,1.51,+,13.54,13.53,0.08,-0.0,0.08,50.22,55.14,-,-,-0.07,-99.88,2474696.67,-,0.13,0.99,0.12,0.88,13.17,14.18,12.81,13.87,86528798.0,0.49,0.08,0.41,62.79,50.93,13.08,12.51,0.58,11.74,5.32,62.17,71570878.67,+,+,+,+,,+_12-02-2024 09:00:00,0.33,2.48,+,-,True,4.6,-,H_Wma9:H_Wma15:H_Tk,2.48,-,,YukariDondu,,,,,,-_04-03-2024 13:00:00,-,,,
05-03-2024 13:00,39.7,39.7,39.66,39.68,44966.0,AKBNK,39.01,40.38,41.69,41.77,-_27-02-2024 13:00:00,1.72,+,-5.0,-,39.87,40.22,-0.62,-0.18,-0.44,39.06,40.9,-,-,-0.05,-99.79,11920671.0,-,0.19,0.49,0.54,1.34,42.94,43.02,40.14,40.3,377165255.0,3.79,-0.11,3.9,60.78,66.62,40.92,40.1,0.82,36.01,-6.06,-38.11,475336587.67,-,-,+,+,,+_04-12-2023 09:00:00,-1.24,-3.03,-,-,False,2.05,-,H_Wma9:H_Wma15:H_Tk,-2.98,-,,,,,,,,-_01-03-2024 09:00:00,-,,,
05-03-2024 13:00,154.0,154.0,154.0,154.0,57.0,AKCNS,161.88,155.85,166.7,179.7,-_15-02-2024 09:00:00,-4.87,-,-14.3,-,154.46,155.52,-5.04,-0.03,-5.01,30.54,28.54,-,-,0.0,-99.98,208832.33,-,0.46,0.3,1.52,0.98,175.0,175.4,155.4,155.6,8350289.0,11.51,-0.95,12.46,51.64,57.81,170.68,163.17,7.51,159.45,-10.57,56.21,6857908.67,+,-,+,+,,+_05-02-2024 09:00:00,-16.68,-9.77,-,-,False,4.6,-,H_Wma9:H_Wma15:H_Tk,-9.77,-,,,,,,,,-_05-03-2024 09:00:00,-,,,-
05-03-2024 13:00,5.91,5.91,5.9,5.9,12100.0,AKENR,5.06,5.82,5.6,5.26,+_29-02-2024 09:00:00,16.52,-,12.17,-,5.88,5.81,0.16,0.03,0.13,65.42,65.03,+,+,-0.17,-99.7,1885559.0,-,0.02,0.36,0.09,1.62,5.34,5.97,5.1,5.86,78013970.0,0.12,0.1,0.02,63.15,48.71,5.24,5.0,0.24,4.98,9.94,46.43,66646241.0,+,+,+,+,,+_19-02-2024 09:00:00,0.66,12.7,+,-,True,4.72,-,H_Wma9:H_Wma15:H_Tk,12.7,-,,,,,,,,+_28-02-2024 09:00:00,+,,,
05-03-2024 13:00,2.55,2.56,2.55,2.56,99438.0,AKFGY,2.24,2.58,2.54,2.33,+_01-03-2024 09:00:00,14.09,-,10.11,-,2.58,2.56,0.04,0.01,0.03,56.65,58.48,+,-,0.0,-99.86,40438115.67,-,0.02,0.89,0.0,0.07,2.52,2.63,2.4,2.58,618134855.0,0.06,0.05,0.01,61.9,48.93,2.34,2.22,0.12,2.14,3.2,-20.52,793925270.67,-,+,+,+,,+_19-02-2024 09:00:00,0.22,9.37,+,-,False,5.35,-,H_Wma9:H_Wma15:H_Tk,8.94,-,,,,,,,,-_05-03-2024 09:00:00,+,,,
05-03-2024 13:00,28.48,28.5,28.42,28.42,18214.0,AKFYE,21.47,27.99,27.46,23.02,+_01-03-2024 09:00:00,32.36,-,23.43,-,28.22,27.91,0.59,0.04,0.55,65.57,61.25,+,+,-0.28,-99.58,2091743.33,-,0.2,0.73,0.51,1.82,28.1,28.22,26.06,27.32,68958571.0,2.67,1.04,1.63,75.0,59.4,23.81,21.41,2.4,20.53,-2.78,-29.84,86439330.67,-,+,+,+,,+_05-02-2024 09:00:00,4.61,19.36,+,-,True,11.21,-,H_Wma9:H_Wma15:H_Tk,19.36,-,,,,,,,,+_04-03-2024 09:00:00,+,,,
05-03-2024 13:00,6.01,6.02,6.01,6.02,16361.0,AKGRT,6.18,6.08,6.25,6.72,-_14-02-2024 09:00:00,-2.58,-,-10.42,-,6.03,6.04,-0.11,0.01,-0.11,37.37,32.63,+,-,0.17,-99.68,2381994.33,-,0.01,0.21,0.02,0.37,6.48,6.52,5.94,6.11,87503230.0,0.38,-0.04,0.42,52.82,54.89,6.45,6.22,0.22,5.94,-5.42,-16.43,105301957.33,-,-,+,+,,+_29-01-2024 09:00:00,-0.43,-6.63,-,-,True,3.59,-,H_Wma9:H_Wma15:H_Tk,-6.63,-,,,,,,,,-_04-03-2024 09:00:00,-,,,
05-03-2024 13:00,244.0,244.4,243.9,244.0,284.0,AKMGY,186.63,246.92,239.58,202.6,+_15-02-2024 13:00:00,30.74,-,20.43,-,243.03,239.39,6.72,0.47,6.25,65.2,62.28,+,+,0.0,-99.77,48697.33,-,0.97,0.4,4.61,1.92,223.0,247.1,218.5,245.0,895646.0,26.46,6.96,19.5,81.56,65.58,207.62,188.8,18.81,182.1,11.31,-14.49,1078127.0,-,+,+,+,,+_22-01-2024 09:00:00,36.38,17.52,+,-,False,9.96,-,H_Wma9:H_Wma15:H_Tk,17.48,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
05-03-2024 13:00,107.5,107.8,107.5,107.7,21916.0,AKSA,95.87,106.65,110.4,101.15,-_04-03-2024 13:00:00,12.33,-,6.48,-,106.48,106.99,0.18,-0.65,0.83,52.19,51.5,-,+,0.28,-98.06,607417.33,-,1.22,1.15,0.71,0.66,109.4,117.2,105.3,107.0,17496624.0,5.19,1.43,3.77,63.33,55.43,99.66,96.39,3.27,97.48,-0.93,-5.45,16399696.33,+,+,+,-,,+_08-01-2024 09:00:00,8.04,8.06,+,-,False,3.39,-,H_Wma9:H_Tk:H_Wma15,7.86,-,,,,,,,,+_05-03-2024 09:00:00,+,,,
05-03-2024 13:00,37.04,37.06,37.02,37.06,47600.0,AKSEN,35.87,37.47,38.06,38.51,-_22-02-2024 13:00:00,3.31,-,-3.77,-,37.27,37.36,-0.32,-0.03,-0.29,38.54,41.15,-,-,0.05,-98.79,1697841.67,-,0.21,0.57,0.3,0.81,39.0,39.24,36.96,37.06,33277141.0,0.72,0.61,0.12,54.69,48.24,37.22,35.52,1.7,34.79,-4.14,-32.32,42147530.67,-,+,+,+,,+_05-02-2024 09:00:00,-0.16,-0.42,-,+,True,4.78,-,H_Wma9:H_Wma15:H_Tk,-0.42,+,,,,,,,,-_05-03-2024 09:00:00,-,,,+
05-03-2024 13:00,17.68,17.68,17.68,17.68,13.0,AKSGY,14.4,17.44,17.3,15.65,+_05-03-2024 09:00:00,22.74,-,12.97,-,17.6,17.42,0.24,0.06,0.18,62.17,58.64,+,+,0.34,-100.0,1354332.67,-,0.08,0.43,0.26,1.49,17.05,17.4,16.53,17.4,18737559.0,1.99,0.41,1.58,80.4,67.97,15.96,14.67,1.3,13.83,2.05,-26.31,22287712.67,-,+,+,+,,+_22-01-2024 09:00:00,1.72,10.75,+,-,False,8.84,-,H_Wma9:H_Wma15:H_Tk,10.75,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
05-03-2024 13:00,14.53,14.59,14.53,14.59,10179.0,AKSUE,13.65,14.68,15.02,14.66,-_29-02-2024 13:00:00,6.87,-,-0.44,+,14.58,14.65,-0.06,-0.06,-0.0,45.62,47.14,-,-,0.41,-97.93,243778.33,-,0.01,0.09,0.06,0.41,15.06,15.76,14.61,14.79,12683834.0,-1.07,0.77,-1.84,50.02,32.79,13.86,13.15,0.7,13.52,-1.79,-39.97,17033439.33,-,+,+,-,,+_12-02-2024 09:00:00,0.73,5.3,+,-,False,5.35,-,H_Wma9:H_Tk:H_Wma15,4.86,-,,,,,,+,,+_05-03-2024 13:00:00,-,,,
05-03-2024 13:00,14.53,14.59,14.53,14.59,10179.0,AKSUE,13.65,14.68,15.02,14.66,-_29-02-2024 13:00:00,6.87,-,-0.44,+,14.58,14.65,-0.06,-0.06,-0.0,45.62,47.14,-,-,0.41,-97.93,243778.33,-,0.01,0.09,0.06,0.41,15.06,15.76,14.61,14.79,12683834.0,-1.07,0.77,-1.84,50.02,32.79,13.86,13.15,0.7,13.52,-1.79,-39.97,17033439.33,-,+,+,-,,+_12-02-2024 09:00:00,0.73,5.3,+,-,False,5.35,-,H_Wma9:H_Tk:H_Wma15,4.86,-,,,,,,+,,+_05-03-2024 13:00:00,-,,,
05-03-2024 13:00,5.62,5.65,5.61,5.63,92556.0,AKYHO,4.44,5.6,5.43,4.96,+_29-02-2024 17:00:00,26.71,-,13.62,-,5.52,5.4,0.17,0.05,0.12,83.7,70.88,+,+,0.0,-99.17,4302351.67,-,0.11,2.06,0.23,4.24,4.98,5.58,4.8,5.27,45362080.0,0.51,0.1,0.42,71.8,66.91,4.87,4.6,0.28,4.21,6.04,-30.42,50203618.33,-,+,+,+,,+_25-12-2023 09:00:00,0.76,15.49,+,-,False,6.07,-,H_Wma9:H_Wma15:H_Tk,15.08,-,,,,,,,,+_28-02-2024 17:00:00,+,,,
05-03-2024 13:00,126.1,126.6,126.1,126.3,76609.0,ALARK,111.71,129.0,132.5,119.45,-_01-03-2024 09:00:00,13.06,-,5.73,-,126.56,127.73,-0.61,-0.99,0.38,43.11,48.01,-,-,0.0,-95.25,866889.0,-,0.26,0.21,1.43,1.12,137.3,138.7,127.5,127.5,33710454.0,6.39,2.92,3.47,64.34,52.36,117.77,110.07,7.7,112.7,-6.66,-54.17,44809869.33,-,+,+,-,,+_05-02-2024 09:00:00,8.53,7.24,+,-,False,7.0,-,H_Wma9:H_Tk:H_Wma15,7.07,-,,,,,,,,-_01-03-2024 09:00:00,-,,,
05-03-2024 13:00,4.19,4.19,4.18,4.19,7239.0,ALBRK,4.26,4.24,4.42,4.51,-_20-02-2024 09:00:00,-1.56,+,-7.1,-,4.2,4.23,-0.1,-0.01,-0.1,24.56,24.91,-,-,0.0,-99.84,3966930.67,-,0.01,0.34,0.04,0.85,4.63,4.65,4.22,4.24,104454121.0,0.21,0.01,0.2,54.87,58.19,4.39,4.26,0.14,4.2,-8.42,-34.19,139922140.33,-,+,+,+,,+_05-02-2024 09:00:00,-0.2,-4.61,-,-,False,3.22,-,H_Wma9:H_Wma15:H_Tk,-4.61,-,,,,,,,,-_23-02-2024 13:00:00,-,,,-
05-03-2024 13:00,1654.0,1658.0,1652.0,1657.0,1324.0,ALCAR,1283.45,1642.5,1597.5,1387.5,+_29-02-2024 09:00:00,29.1,-,19.42,-,1623.11,1625.09,38.6,-3.2,41.8,60.18,61.33,-,-,0.18,-97.86,27107.67,-,33.89,2.09,31.91,1.96,1475.0,1749.0,1462.0,1636.0,788979.0,165.29,28.26,137.03,70.04,60.88,1381.29,1299.8,81.49,1353.0,10.92,19.1,812080.33,+,+,+,-,,+_12-02-2024 09:00:00,275.71,19.96,+,-,False,6.27,-,H_Wma9:H_Tk:H_Wma15,19.6,-,,,,,,,,+_05-03-2024 09:00:00,+,,,
05-03-2024 13:00,121.7,122.0,121.6,121.9,5985.0,ALCTL,111.4,137.1,142.6,120.5,-_04-03-2024 09:00:00,9.42,-,1.16,+,125.89,132.1,-3.54,-3.98,0.44,32.98,48.06,-,-,0.16,-99.38,489745.0,-,3.99,3.17,10.2,7.72,137.6,164.5,134.9,134.9,12147370.0,9.51,4.42,5.09,71.85,55.13,119.34,109.22,10.12,116.6,-0.81,90.24,7575292.33,+,+,+,-,,+_29-01-2024 09:00:00,2.56,2.14,+,-,False,9.27,-,H_Wma9:H_Tk:H_Wma15,1.89,+,YukariDondu,,,,,,,-_28-02-2024 17:00:00,-,,,
05-03-2024 13:00,104.2,104.3,104.1,104.3,34853.0,ALFAS,104.64,105.95,107.6,110.6,-_27-02-2024 09:00:00,-0.32,+,-5.7,-,104.36,104.34,-1.53,0.16,-1.69,45.65,38.32,+,-,0.19,-99.24,1961104.0,-,0.06,0.05,0.04,0.03,112.8,114.5,102.0,104.1,33629528.0,2.44,-0.81,3.26,51.14,48.57,105.27,101.11,4.16,109.48,-5.62,-14.1,36877518.33,-,-,+,-,,+_19-02-2024 09:00:00,-0.97,-0.92,-,+,True,4.11,-,H_Tk:H_Wma9:H_Wma15,-0.92,+,,,,,,,,-_05-03-2024 09:00:00,-,+,,+
05-03-2024 13:00,49.58,49.72,49.5,49.68,40934.0,ALGYO,42.55,49.47,47.53,42.27,+_15-02-2024 13:00:00,16.74,-,17.53,-,49.24,49.31,0.85,-0.25,1.1,61.97,63.88,-,-,0.2,-94.31,359436.67,-,0.44,0.88,0.37,0.76,48.0,51.45,47.5,49.82,14130988.0,2.3,0.63,1.67,72.48,55.71,44.38,42.41,1.97,42.72,5.11,-30.05,15472841.67,+,+,+,-,,+_12-02-2024 09:00:00,5.3,11.94,+,-,False,4.65,-,H_Wma9:H_Tk:H_Wma15,11.53,-,,,,,,,,+_05-03-2024 09:00:00,+,,,
05-03-2024 13:00,39.04,39.16,38.8,38.82,16579.0,ALKA,31.04,38.03,36.87,33.2,+_01-03-2024 09:00:00,25.08,-,16.93,-,38.86,37.97,1.4,0.29,1.11,65.12,64.11,+,+,-0.56,-99.1,843350.0,-,0.04,0.12,0.85,2.24,34.92,38.86,32.84,37.02,15861392.0,1.21,0.91,0.3,68.09,51.05,32.55,30.8,1.74,31.54,7.37,-7.34,14100096.0,+,+,+,-,,+_05-02-2024 09:00:00,6.27,19.27,+,-,True,5.66,-,H_Wma9:H_Tk:H_Wma15,19.21,-,,,,,,-,,-_05-03-2024 13:00:00,+,,,
05-03-2024 13:00,42.42,42.46,42.42,42.44,319.0,ALKIM,39.08,43.07,42.79,40.5,+_16-02-2024 09:00:00,8.61,-,4.79,-,42.68,42.53,0.32,-0.05,0.36,53.77,56.19,-,-,0.05,-99.95,405247.67,-,0.24,0.56,0.09,0.22,43.0,43.78,41.02,43.2,7107153.0,1.35,0.47,0.89,64.0,52.84,40.49,39.04,1.45,37.86,1.55,-9.91,8530744.33,-,+,+,+,,+_12-02-2024 09:00:00,1.95,4.82,+,-,False,3.72,-,H_Wma9:H_Wma15:H_Tk,4.77,-,,,,,,,,-_04-03-2024 13:00:00,-,,,
05-03-2024 13:00,9.08,9.08,9.05,9.07,9211.0,ALMAD,7.97,8.8,8.62,8.14,+_01-03-2024 09:00:00,13.75,-,11.43,-,9.03,8.84,0.21,0.07,0.14,64.74,57.51,+,+,0.0,-99.73,1430129.0,-,0.04,0.42,0.23,2.61,8.39,9.13,7.88,9.02,30505739.0,0.27,0.02,0.25,60.66,49.84,8.19,7.87,0.32,8.3,7.77,31.58,30323923.67,-,+,+,-,,+_19-02-2024 09:00:00,0.88,10.8,+,-,False,4.07,-,H_Tk:H_Wma9:H_Wma15,10.55,-,,,,,,,,+_29-02-2024 09:00:00,+,,,
05-03-2024 13:00,24.64,24.64,24.63,24.64,231972.0,ALTIN,22.52,24.27,24.12,23.24,+_20-02-2024 09:00:00,9.41,-,6.02,-,24.54,24.27,0.36,0.11,0.25,79.41,71.63,+,+,0.0,-99.08,12281683.67,-,0.1,0.42,0.37,1.54,23.34,24.22,23.22,24.2,108944976.0,1.67,-0.02,1.69,80.91,77.63,23.5,23.13,0.37,21.25,3.68,26.23,93777061.0,+,-,+,+,,+_23-10-2023 09:00:00,1.14,4.87,+,-,False,1.59,-,H_Wma9:H_Wma15:H_Tk,4.82,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
05-03-2024 13:00,15.74,15.77,15.71,15.77,8228.0,ANELE,13.06,16.18,15.75,13.84,+_29-01-2024 09:00:00,20.73,-,13.9,-,15.85,15.99,0.2,-0.11,0.32,52.26,62.28,-,-,0.0,-98.73,319113.67,-,0.08,0.48,0.22,1.36,15.7,17.0,15.03,16.35,11040624.0,1.9,0.31,1.6,73.52,65.41,14.58,13.58,1.0,13.01,5.48,4.95,10187806.0,+,+,+,+,,+_26-06-2023 09:00:00,1.19,8.17,+,-,False,7.33,-,H_Wma9:H_Wma15:H_Tk,7.76,-,,,,,,,,-_01-03-2024 13:00:00,-,,,
05-03-2024 13:00,14.14,14.15,14.13,14.14,25087.0,ANGEN,13.85,13.86,13.8,14.14,+_05-03-2024 09:00:00,2.07,-,0.0,+,13.83,13.73,-0.02,0.08,-0.1,59.47,43.3,+,+,0.0,-99.52,1939227.33,-,0.31,2.21,0.41,2.97,13.97,14.07,13.31,13.61,16637819.0,-0.25,0.06,-0.3,45.96,44.26,13.88,13.65,0.23,13.96,-2.23,-39.07,26757792.67,-,+,-,-,,+_12-02-2024 09:00:00,0.26,1.87,+,+,False,1.71,-,H_Tk:H_Wma9:H_Wma15,1.79,+,,,,,,,,+_05-03-2024 09:00:00,+,,,
05-03-2024 13:00,48.5,48.56,48.48,48.56,4019.0,ANHYT,44.88,48.9,49.0,48.27,-_22-02-2024 13:00:00,8.19,-,0.6,+,48.55,48.49,-0.47,-0.0,-0.47,45.72,42.04,-,-,0.12,-97.91,109812.0,-,0.01,0.03,0.07,0.13,50.0,51.7,46.0,49.54,4832804.0,3.8,0.4,3.4,63.1,57.45,47.55,44.92,2.63,44.34,-0.92,21.68,4686310.67,-,+,+,+,,+_12-02-2024 09:00:00,1.01,2.13,+,-,False,5.85,-,H_Wma9:H_Wma15:H_Tk,1.97,+,,,,,,+,,+_05-03-2024 13:00:00,+,,,
