Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
23-02-2024 17:00,36.22,36.44,36.14,36.36,1176539.0,KAYSE,36.27,36.67,36.99,35.86,-_15-02-2024 09:00:00,0.26,+,1.39,+,36.41,36.39,-0.14,-0.02,-0.11,47.27,46.36,-,-,0.44,-46.34,2292373.0,-,0.05,0.15,0.03,0.09,36.98,39.4,35.78,37.14,57527698.0,1.54,-0.9,2.44,54.03,52.7,35.75,36.0,0.25,42.22,1.14,1.73,55977568.67,+,-,+,-,,-_30-10-2023 09:00:00,0.61,1.7,+,+,False,-0.69,+,H_Tk:H_Wma15:H_Wma9,1.09,+,,,+,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 17:00,169.7,170.0,166.6,168.5,327426.0,KBORU,98.65,156.65,148.35,133.05,+_19-02-2024 09:00:00,70.81,-,26.64,-,161.2,158.81,5.77,1.43,4.34,68.83,61.71,+,+,-0.77,-70.67,1039112.33,-,7.3,4.53,9.69,6.1,150.0,153.0,126.7,150.9,16142140.0,,,,,,115.64,,,,1.96,-15.01,13370266.33,+,-,-,-,,,52.86,45.71,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,44.07,-,,,,,,,,+_22-02-2024 13:00:00,+,,,
23-02-2024 17:00,55.1,55.1,53.5,53.8,3097304.0,KCAER,36.37,51.02,48.18,37.53,+_13-02-2024 09:00:00,47.91,-,43.35,-,52.37,50.59,3.11,0.76,2.35,74.49,70.48,+,+,-2.45,-74.27,10090419.67,-,1.43,2.72,3.21,6.35,40.76,44.64,39.92,44.0,101855015.0,4.47,1.04,3.43,73.84,64.33,37.95,35.37,2.58,34.6,8.86,67.3,87933789.0,+,+,+,+,,+_26-06-2023 09:00:00,15.85,41.76,+,-,True,7.3,-,H_Wma9:H_Wma15:H_Tk,40.97,-,,,,,,,,+_21-02-2024 17:00:00,+,,,
23-02-2024 17:00,175.1,175.3,174.6,174.6,1529379.0,KCHOL,157.06,175.2,172.65,163.25,+_19-02-2024 13:00:00,11.16,-,6.95,-,175.05,175.11,1.13,-0.2,1.33,54.11,57.89,-,-,-0.29,-65.68,3036032.0,-,0.45,0.26,0.51,0.29,174.6,175.8,168.0,171.1,59341959.0,12.03,1.31,10.72,72.17,64.47,162.59,156.49,6.1,155.0,-0.93,-17.6,72950098.33,-,+,+,+,,+_02-01-2024 09:00:00,12.01,7.39,+,-,True,3.9,-,H_Wma9:H_Wma15:H_Tk,7.39,-,,,,,,,,-_23-02-2024 13:00:00,-,-,,
23-02-2024 17:00,739.5,739.5,739.0,739.0,6847.0,KENT,552.11,675.5,659.75,537.25,+_12-02-2024 13:00:00,33.85,-,37.55,-,685.36,673.84,23.34,0.88,22.46,63.06,57.21,+,+,10.46,173.88,6127.67,+,53.64,7.83,65.16,9.67,532.5,725.0,532.5,722.0,90058.0,46.35,-6.15,52.5,66.85,56.28,545.13,545.51,0.38,636.95,37.52,77.48,67860.33,+,-,+,-,,-_02-01-2024 09:00:00,193.87,35.56,+,-,False,-0.07,+,H_Tk:H_Wma15:H_Wma9,35.56,-,,,,,,+,,+_23-02-2024 17:00:00,+,,,
23-02-2024 17:00,1.67,1.68,1.67,1.68,2547163.0,KERVN,1.14,1.56,1.38,1.03,+_14-02-2024 09:00:00,46.79,-,63.11,-,1.56,1.57,0.1,-0.01,0.11,67.23,76.27,-,-,9.09,275.93,2008490.67,+,0.12,7.55,0.11,6.97,1.06,1.4,1.06,1.4,14839375.0,0.03,0.02,0.02,70.71,52.04,1.12,1.09,0.02,1.16,32.08,225.18,8919929.67,+,+,+,-,+,+_19-02-2024 09:00:00,0.56,50.48,+,-,False,2.19,-,H_Tk:H_Wma9:H_Wma15,49.58,-,,,,,,,+,+_22-02-2024 17:00:00,+,,,
23-02-2024 17:00,13.5,13.51,13.33,13.48,911286.0,KERVT,11.34,13.07,12.71,11.32,+_09-02-2024 09:00:00,18.87,-,19.08,-,13.41,13.15,0.37,0.08,0.3,66.56,62.2,+,+,-0.15,-65.18,2713289.67,-,0.07,0.54,0.33,2.48,11.97,13.0,11.54,12.84,40231090.0,0.11,0.23,-0.12,63.04,46.76,11.33,10.94,0.39,11.56,7.99,17.52,31822782.0,+,+,+,-,,+_05-02-2024 09:00:00,2.15,18.99,+,-,True,3.59,-,H_Tk:H_Wma9:H_Wma15,17.67,-,,,,,,,,+_21-02-2024 13:00:00,+,,,
23-02-2024 17:00,196.5,196.8,192.0,192.7,95149.0,KFEIN,101.36,181.95,173.45,125.22,+_02-02-2024 09:00:00,90.12,-,53.88,-,190.21,181.79,13.42,2.39,11.03,70.86,67.46,+,+,-2.03,-68.22,392860.33,-,2.49,1.31,10.91,6.0,144.9,168.9,141.9,153.0,4138283.0,22.62,8.27,14.35,88.3,73.55,110.23,95.1,15.13,106.43,7.82,-42.82,9269947.67,-,+,+,-,,+_10-07-2023 09:00:00,82.47,74.81,+,-,True,15.91,-,H_Wma9:H_Tk:H_Wma15,74.17,-,,,,,,,,+_20-02-2024 13:00:00,+,,,
23-02-2024 17:00,40.1,41.0,40.0,40.18,99691.0,KGYO,39.43,40.62,41.65,39.35,-_22-02-2024 09:00:00,1.89,+,2.11,-,40.12,40.26,-0.18,-0.21,0.03,46.98,47.13,-,-,0.45,-19.67,141346.67,-,0.06,0.15,0.08,0.19,39.52,45.5,37.8,44.64,5030297.0,-1.63,0.54,-2.17,53.73,44.49,38.98,38.74,0.24,39.35,14.46,95.95,3203458.0,+,+,+,-,+,+_19-02-2024 09:00:00,1.2,3.07,+,-,False,0.63,+,H_Tk:H_Wma9:H_Wma15,2.61,-,,,,,,+,,+_23-02-2024 17:00:00,-,,,
23-02-2024 17:00,9.9,9.95,9.62,9.64,1290668.0,KIMMR,7.78,9.72,10.19,8.51,-_22-02-2024 13:00:00,23.86,-,13.35,-,9.67,9.7,0.07,-0.07,0.15,50.13,53.24,-,-,-2.63,-68.44,2387024.0,-,0.03,0.34,0.06,0.64,9.68,11.0,9.35,10.02,70402904.0,0.36,0.3,0.07,73.97,50.04,7.88,7.38,0.5,8.14,13.86,58.47,51044225.0,+,+,+,-,,+_05-02-2024 09:00:00,1.76,22.32,+,-,True,6.76,-,H_Tk:H_Wma9:H_Wma15,22.06,-,,,,,,-,-,-_23-02-2024 17:00:00,-,,,
23-02-2024 17:00,5.32,5.33,5.22,5.24,3840828.0,KLGYO,3.88,5.36,5.45,4.25,-_21-02-2024 17:00:00,35.22,-,23.29,-,5.25,5.24,0.13,-0.04,0.18,55.66,57.12,-,-,-1.32,-82.27,13017402.33,-,0.01,0.25,0.0,0.03,4.66,6.16,4.57,5.05,714709196.0,0.24,0.11,0.13,74.47,53.71,3.81,3.62,0.18,4.42,14.0,113.37,390287268.67,+,+,+,-,,+_12-02-2024 09:00:00,1.43,37.65,+,-,True,5.1,-,H_Tk:H_Wma9:H_Wma15,37.13,-,,,,,,-,,-_23-02-2024 17:00:00,+,,,
23-02-2024 17:00,30.32,30.32,29.94,30.12,665416.0,KLKIM,25.7,30.52,30.5,26.19,+_09-02-2024 09:00:00,17.2,-,15.01,-,30.43,30.56,0.45,-0.28,0.73,51.02,58.71,-,-,-0.59,-24.62,991420.33,-,0.31,1.01,0.44,1.44,27.6,33.72,27.28,32.2,47237355.0,1.51,0.33,1.18,69.11,53.37,26.13,24.9,1.23,27.3,19.61,116.48,29321472.33,+,+,+,-,,+_12-02-2024 09:00:00,3.99,15.28,+,-,True,4.92,-,H_Tk:H_Wma9:H_Wma15,14.59,-,,,,,,,,-_22-02-2024 17:00:00,-,,,
23-02-2024 17:00,35.74,36.04,35.74,35.96,331179.0,KLMSN,28.37,34.8,35.0,30.24,-_22-02-2024 09:00:00,26.75,-,18.92,-,35.42,35.03,0.45,0.07,0.37,61.69,53.09,+,+,0.33,-29.69,418616.0,-,0.54,1.51,0.93,2.67,34.34,36.6,33.08,36.38,6490925.0,2.5,1.16,1.34,76.87,57.29,29.93,27.8,2.13,28.53,7.13,-30.95,9610620.33,-,+,+,-,,+_29-01-2024 09:00:00,6.03,20.16,+,-,False,7.66,-,H_Wma9:H_Tk:H_Wma15,19.42,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
23-02-2024 17:00,37.5,37.5,37.5,37.5,113168.0,KLNMA,33.61,36.03,35.64,32.52,+_23-02-2024 17:00:00,11.59,-,15.31,-,36.03,35.68,0.56,0.1,0.46,64.82,53.72,+,+,0.27,197.72,75859.33,+,1.47,4.08,1.82,5.09,37.5,38.52,33.78,36.9,1136152.0,1.58,-1.38,2.95,55.48,53.59,31.72,33.2,1.48,47.74,0.71,-24.03,1149777.0,+,-,+,-,,-_25-12-2023 09:00:00,5.78,18.2,+,-,False,-4.46,-,H_Tk:H_Wma15:H_Wma9,18.2,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
23-02-2024 17:00,52.8,52.85,51.65,51.65,161076.0,KLRHO,40.14,53.28,50.95,40.77,+_12-01-2024 17:00:00,28.67,-,26.69,-,52.82,52.5,1.73,-0.26,1.99,55.65,68.96,-,-,-2.18,23.92,263837.0,-,1.17,2.21,0.85,1.61,46.0,53.35,45.4,50.2,8383006.0,4.72,0.26,4.46,71.31,60.01,40.85,39.16,1.69,42.26,7.96,-2.3,6738348.67,+,+,+,-,,+_12-02-2024 09:00:00,10.8,26.44,+,-,True,4.32,-,H_Tk:H_Wma9:H_Wma15,26.44,-,,,,,,,-,-_23-02-2024 09:00:00,-,,,
23-02-2024 17:00,75.0,75.2,74.0,75.0,2826966.0,KLSER,71.27,72.22,72.58,71.93,-_13-02-2024 09:00:00,5.23,-,4.28,-,72.12,71.63,-0.19,0.45,-0.65,64.22,42.17,+,+,0.0,-75.71,5885745.0,-,2.88,3.99,3.37,4.71,75.6,76.5,70.05,73.75,33142017.0,-4.72,,,54.3,51.79,71.01,70.47,0.55,76.15,-1.6,-7.06,33398824.33,-,-,+,-,+,+_19-02-2024 09:00:00,3.99,5.62,+,-,False,0.77,-,H_Tk:H_Wma9:H_Wma15,4.21,-,,YukariDondu,,,,,,+_22-02-2024 13:00:00,+,,,
23-02-2024 17:00,6.72,6.74,6.66,6.73,966805.0,KLSYN,6.02,6.96,6.78,6.04,+_05-02-2024 09:00:00,11.88,-,11.52,-,6.82,6.81,0.11,-0.02,0.13,53.7,61.97,-,-,0.6,-55.95,1687163.67,-,0.09,1.26,0.08,1.12,6.46,6.77,6.28,6.6,36788722.0,0.18,-0.02,0.2,60.38,51.26,5.94,5.84,0.1,6.15,2.17,-5.26,33808401.67,+,-,+,-,+,+_19-02-2024 09:00:00,0.79,13.22,+,-,False,1.71,-,H_Tk:H_Wma9:H_Wma15,12.05,-,,,,,,,,-_22-02-2024 13:00:00,-,,,
23-02-2024 17:00,69.3,69.85,68.7,69.45,711755.0,KMPUR,66.76,69.55,69.57,68.62,-_23-02-2024 17:00:00,4.04,-,1.2,+,69.13,69.16,-0.11,-0.05,-0.06,50.25,47.37,-,+,0.22,-44.08,1244407.33,-,0.32,0.46,0.29,0.43,72.3,72.85,66.3,71.55,12644657.0,0.67,0.02,0.65,57.13,48.57,66.65,65.48,1.17,69.78,0.14,-22.23,12639445.33,+,+,+,-,,+_12-02-2024 09:00:00,2.8,4.2,+,-,False,1.78,-,H_Tk:H_Wma9:H_Wma15,3.08,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
23-02-2024 17:00,12.25,12.28,12.12,12.2,344366.0,KNFRT,10.76,12.21,11.92,10.89,+_15-02-2024 13:00:00,13.36,-,12.06,-,12.34,12.21,0.22,0.0,0.21,56.26,58.83,+,-,-0.41,-30.66,444807.0,-,0.14,1.16,0.01,0.11,11.56,12.45,11.11,12.37,9043490.0,0.45,0.07,0.38,64.05,53.7,10.85,10.59,0.26,10.49,7.38,-41.7,14144048.0,-,+,+,+,,+_12-02-2024 09:00:00,1.35,12.42,+,-,True,2.49,-,H_Wma9:H_Wma15:H_Tk,11.68,-,,,,,,,-,-_23-02-2024 13:00:00,-,,,
23-02-2024 17:00,57.35,58.0,57.2,57.4,236369.0,KONKA,50.9,58.18,59.7,52.97,-_22-02-2024 09:00:00,12.77,-,8.36,-,57.9,58.08,0.37,-0.41,0.78,48.53,53.23,-,-,0.26,-72.75,659849.0,-,0.5,0.86,0.68,1.18,56.0,63.8,55.6,60.85,18517371.0,1.62,0.89,0.73,63.42,49.94,51.63,49.79,1.83,54.26,9.64,2.48,16474707.67,+,+,+,-,,+_29-01-2024 09:00:00,5.77,11.19,+,-,False,3.68,-,H_Tk:H_Wma9:H_Wma15,10.8,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 17:00,299.75,300.5,297.0,297.0,1385748.0,KONTR,250.52,293.75,278.35,248.88,+_19-02-2024 09:00:00,18.56,-,19.34,-,299.07,291.46,11.92,2.43,9.49,69.11,69.54,+,-,-0.92,-56.88,3410501.67,-,2.07,0.69,5.54,1.9,265.0,269.75,242.2,261.75,25032731.0,5.9,-1.34,7.24,56.32,50.59,246.24,241.1,5.14,257.1,-0.48,-31.94,28006718.67,-,-,+,-,,+_12-02-2024 09:00:00,50.76,20.61,+,-,True,2.13,-,H_Tk:H_Wma9:H_Wma15,20.61,-,,,,,,-,,-_23-02-2024 17:00:00,+,,,
23-02-2024 17:00,8935.0,8960.0,8855.0,8855.0,3312.0,KONYA,8110.87,9031.25,9222.5,8157.5,-_22-02-2024 09:00:00,9.17,-,8.55,-,8945.28,8979.71,10.76,-51.44,62.2,44.49,50.81,-,-,-1.01,-62.88,7318.33,-,90.28,1.01,124.71,1.39,8972.5,9600.0,8840.0,9202.5,228893.0,789.17,-80.94,870.11,66.3,64.18,8189.78,8241.75,51.97,8050.85,5.17,20.52,197182.33,+,-,+,-,,-_15-01-2024 09:00:00,665.22,8.12,+,-,True,-0.63,+,H_Wma15:H_Wma9:H_Tk,8.12,-,,,,,,,,-_21-02-2024 13:00:00,-,,,
23-02-2024 17:00,53.75,53.8,53.05,53.05,484409.0,KOPOL,49.31,55.82,53.81,47.88,+_19-02-2024 13:00:00,7.59,-,10.8,-,54.19,54.28,0.77,-0.17,0.95,49.78,59.42,-,-,-1.12,-57.55,1037610.67,-,1.14,2.1,1.23,2.27,52.45,54.55,49.02,52.3,17660366.0,-1.29,-0.22,-1.07,52.44,43.4,47.13,46.42,0.71,56.08,1.06,-17.08,24642492.0,-,-,+,-,+,+_19-02-2024 09:00:00,5.92,12.57,+,-,True,1.53,-,H_Tk:H_Wma9:H_Wma15,12.57,-,,,,,,,,-_22-02-2024 17:00:00,-,-,,
23-02-2024 17:00,95.9,95.95,94.6,95.75,415713.0,KORDS,84.79,92.8,92.6,84.35,+_23-02-2024 09:00:00,12.92,-,13.52,-,93.62,92.78,1.24,0.22,1.02,68.95,56.43,+,+,-0.16,-60.13,903084.33,-,2.13,2.27,2.97,3.2,89.5,96.35,87.95,95.6,10069138.0,1.23,0.77,0.46,64.96,49.45,85.13,83.39,1.74,86.45,8.57,51.73,7650298.33,+,+,+,-,,+_12-02-2024 09:00:00,10.62,12.47,+,-,True,2.08,-,H_Tk:H_Wma9:H_Wma15,11.12,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
23-02-2024 17:00,51.35,51.55,51.2,51.3,1498143.0,KOZAA,50.03,51.35,51.08,48.78,+_16-02-2024 13:00:00,2.54,-,5.18,-,51.55,51.61,0.26,-0.1,0.36,50.33,54.38,-,-,-0.1,-40.17,2443519.33,-,0.25,0.49,0.31,0.6,52.5,53.0,48.4,52.9,90076708.0,-1.45,-0.11,-1.35,51.85,42.91,48.74,48.53,0.22,55.44,4.34,28.99,73782458.67,+,-,+,-,+,+_19-02-2024 09:00:00,2.56,5.24,+,-,True,0.45,+,H_Tk:H_Wma9:H_Wma15,5.04,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 17:00,23.5,23.54,23.36,23.44,12455179.0,KOZAL,22.02,23.76,23.34,21.58,+_26-01-2024 09:00:00,6.42,-,8.64,-,23.63,23.67,0.29,-0.11,0.4,52.88,60.78,-,-,-0.26,-16.01,18430964.33,-,0.19,0.82,0.23,0.99,23.06,24.2,22.26,24.02,564113513.0,-0.79,0.16,-0.95,54.94,41.09,21.49,21.34,0.14,24.12,8.49,4.8,509807384.33,+,+,+,-,+,+_19-02-2024 09:00:00,1.95,9.09,+,-,True,0.67,+,H_Tk:H_Wma9:H_Wma15,8.71,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 17:00,23.52,23.74,23.38,23.74,518863.0,KRDMA,22.32,23.69,23.75,22.3,-_22-02-2024 13:00:00,6.35,-,6.46,-,23.62,23.63,0.1,-0.04,0.14,53.28,52.73,-,+,1.11,19.28,621105.0,-,0.12,0.5,0.11,0.45,23.8,25.7,21.8,24.2,20152829.0,0.29,0.12,0.16,59.15,49.28,22.47,22.01,0.46,24.92,2.46,38.11,16398591.33,+,+,+,-,,+_05-02-2024 09:00:00,1.27,5.67,+,-,False,2.09,-,H_Tk:H_Wma9:H_Wma15,4.07,-,,,,,,+,+,+_23-02-2024 17:00:00,+,,,
23-02-2024 17:00,22.28,22.3,22.16,22.2,1142933.0,KRDMB,21.04,22.68,22.58,21.07,+_26-01-2024 09:00:00,5.5,-,5.36,-,22.42,22.53,0.0,-0.11,0.11,44.33,51.03,-,-,-0.36,102.42,909152.67,+,0.22,0.98,0.33,1.45,22.46,24.02,21.14,23.3,21773098.0,0.39,0.22,0.16,63.68,49.07,21.31,20.66,0.65,22.53,4.2,186.11,14683491.67,+,+,+,-,,+_05-02-2024 09:00:00,0.89,4.16,+,-,True,3.16,-,H_Tk:H_Wma9:H_Wma15,3.97,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 17:00,28.68,28.74,28.58,28.68,6948427.0,KRDMD,26.48,29.16,28.94,26.82,+_29-01-2024 09:00:00,8.32,-,6.94,-,28.82,28.89,0.05,-0.09,0.14,47.84,51.37,-,-,0.0,-65.29,14638966.0,-,0.14,0.5,0.21,0.73,29.2,30.36,27.52,29.36,560730141.0,1.15,0.3,0.84,64.98,53.57,27.17,26.15,1.01,27.2,1.94,108.27,403334862.67,+,+,+,-,,+_22-01-2024 09:00:00,1.51,5.57,+,-,False,3.87,-,H_Tk:H_Wma9:H_Wma15,5.2,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
