Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
27-02-2024 17:00,35.74,35.84,35.66,35.8,915909.0,KAYSE,36.28,36.8,36.93,35.86,-_15-02-2024 09:00:00,-1.31,+,-0.17,+,36.29,36.38,-0.17,-0.07,-0.1,43.02,47.6,-,-,0.17,-51.79,2479390.33,-,0.49,1.35,0.58,1.6,37.54,38.1,35.84,36.36,44752719.0,1.42,-0.81,2.24,52.18,52.47,36.01,35.98,0.02,40.7,-2.1,-22.21,52943360.0,-,-,+,-,+,+_26-02-2024 09:00:00,-0.21,-0.57,-,+,True,0.06,+,H_Tk:H_Wma9:H_Wma15,-0.46,+,,,,,,,,-_27-02-2024 09:00:00,-,,,-
27-02-2024 17:00,191.4,191.6,182.7,184.6,274636.0,KBORU,103.64,175.3,165.1,140.2,+_19-02-2024 09:00:00,78.12,-,31.67,-,182.62,175.85,10.69,2.39,8.3,67.67,66.9,+,+,-3.6,-55.98,1177200.67,-,1.98,1.08,8.75,4.98,149.9,170.0,143.3,168.5,14983632.0,,,,,,130.46,,,,11.66,-7.18,16706135.33,+,-,-,-,,,54.14,41.5,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,40.05,-,,,,,,,,+_22-02-2024 13:00:00,+,,,
27-02-2024 17:00,65.05,65.05,65.05,65.05,297231.0,KCAER,37.87,58.9,53.1,38.9,+_13-02-2024 09:00:00,71.75,-,67.22,-,61.64,58.67,5.37,1.28,4.09,86.81,78.69,+,+,0.0,-79.74,10676759.0,-,3.41,5.53,6.38,10.87,44.3,56.45,44.3,53.8,114102508.0,5.61,1.72,3.89,80.71,65.46,41.68,37.94,3.73,40.51,22.27,12.02,92280226.0,+,+,+,-,,+_26-06-2023 09:00:00,23.37,56.08,+,-,False,9.84,-,H_Wma9:H_Tk:H_Wma15,56.08,-,,,,,,,,+_21-02-2024 17:00:00,+,,,
27-02-2024 17:00,174.9,175.3,174.5,174.5,2322086.0,KCHOL,158.1,175.2,173.8,163.25,+_19-02-2024 13:00:00,10.37,-,6.89,-,174.9,174.96,0.73,-0.25,0.98,52.06,55.38,-,-,-0.17,-26.08,3493546.0,-,0.4,0.23,0.46,0.26,171.9,177.3,171.8,174.6,63974070.0,12.69,1.4,11.29,73.74,65.39,166.22,159.45,6.77,155.75,2.05,7.81,65110565.0,-,+,+,+,,+_02-01-2024 09:00:00,8.28,4.98,+,-,True,4.25,-,H_Wma9:H_Wma15:H_Tk,4.98,-,,,,,,,,-_27-02-2024 13:00:00,-,,,
27-02-2024 17:00,693.5,693.5,693.5,693.5,2912.0,KENT,561.61,704.25,675.5,588.5,+_12-02-2024 13:00:00,23.48,-,17.84,-,711.29,702.63,21.65,-2.79,24.44,53.65,56.67,-,-,0.0,83.03,2598.33,+,17.79,2.5,9.13,1.3,722.0,739.5,611.5,739.0,66373.0,57.98,4.24,53.74,67.69,56.17,588.72,566.18,22.54,637.4,2.35,-26.3,69057.67,-,+,+,-,+,+_26-02-2024 09:00:00,104.78,17.8,+,-,False,3.98,-,H_Tk:H_Wma9:H_Wma15,17.8,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 17:00,1.97,1.98,1.97,1.98,1094743.0,KERVN,1.19,1.76,1.63,1.16,+_14-02-2024 09:00:00,66.92,-,71.43,-,1.84,1.75,0.15,0.03,0.13,78.54,67.99,+,+,3.66,210.51,991288.33,+,0.14,7.35,0.23,12.91,1.54,1.69,1.44,1.68,34710023.0,0.08,0.05,0.03,78.41,53.47,1.24,1.17,0.07,1.3,20.0,133.9,18037593.0,+,+,+,-,,+_19-02-2024 09:00:00,0.74,59.91,+,-,False,6.13,-,H_Tk:H_Wma9:H_Wma15,59.1,-,,,,,,,,+_22-02-2024 17:00:00,+,,,
27-02-2024 17:00,13.17,13.24,13.03,13.03,677649.0,KERVT,11.46,13.59,13.16,11.78,+_09-02-2024 09:00:00,13.65,-,10.61,-,13.42,13.43,0.28,-0.06,0.34,50.5,64.49,-,-,-1.06,-58.96,1752062.67,-,0.39,2.89,0.4,2.97,12.93,13.88,12.16,13.48,51772545.0,0.3,0.32,-0.02,66.35,48.34,11.89,11.28,0.61,11.56,4.98,28.69,42079046.0,+,+,+,-,,+_05-02-2024 09:00:00,1.14,9.63,+,-,True,5.4,-,H_Wma9:H_Tk:H_Wma15,9.63,-,,,,,,,,-_27-02-2024 09:00:00,-,-,,
27-02-2024 17:00,201.1,201.4,193.0,199.8,81562.0,KFEIN,106.96,195.3,176.2,127.4,+_02-02-2024 09:00:00,86.8,-,56.83,-,198.22,195.16,13.21,0.54,12.66,69.52,72.04,+,-,-0.79,-63.16,266723.0,-,1.58,0.79,4.64,2.38,150.5,203.9,143.0,192.7,4370285.0,28.64,11.39,17.24,91.53,74.92,130.07,108.93,21.14,123.93,25.95,5.61,5248617.33,-,+,+,-,,+_10-07-2023 09:00:00,69.73,53.61,+,-,True,19.4,-,H_Wma9:H_Tk:H_Wma15,48.38,-,,,,,,,,+_26-02-2024 17:00:00,+,,,
27-02-2024 17:00,40.2,40.3,39.5,39.76,84448.0,KGYO,39.47,40.07,42.25,40.95,-_22-02-2024 09:00:00,0.72,+,-2.91,-,40.07,40.11,-0.23,-0.1,-0.13,45.49,46.97,-,-,-0.9,-55.82,186537.33,-,0.31,0.76,0.35,0.87,44.2,44.2,39.34,40.18,3127743.0,-1.49,0.57,-2.05,48.45,44.42,39.65,38.8,0.85,38.09,-9.99,-37.82,3575055.33,-,+,-,+,,+_19-02-2024 09:00:00,0.11,0.27,+,+,True,2.2,-,H_Wma9:H_Wma15:H_Tk,-0.38,+,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 17:00,9.96,10.45,9.9,9.93,1754980.0,KIMMR,7.92,10.03,10.03,8.68,+_27-02-2024 17:00:00,25.31,-,14.34,-,10.1,9.99,0.15,-0.01,0.16,52.0,54.37,-,-,-0.3,-27.88,3412513.33,-,0.17,1.69,0.06,0.63,10.04,10.38,9.38,9.64,31666495.0,0.51,0.34,0.17,69.66,51.96,8.36,7.7,0.66,8.14,-3.79,-55.02,48832281.67,-,+,+,-,,+_05-02-2024 09:00:00,1.57,18.75,+,-,True,8.56,-,H_Wma9:H_Tk:H_Wma15,18.39,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 17:00,4.92,4.94,4.88,4.91,3249191.0,KLGYO,3.94,5.16,5.36,4.69,-_21-02-2024 17:00:00,24.59,-,4.8,-,5.02,5.09,0.01,-0.07,0.08,43.27,52.69,-,-,-0.41,-52.05,8747854.33,-,0.11,2.26,0.18,3.56,5.09,5.6,4.74,5.24,317996151.0,0.35,0.17,0.18,76.06,55.06,4.15,3.83,0.32,4.42,3.76,-55.51,455888737.0,-,+,+,-,,+_12-02-2024 09:00:00,0.76,18.17,+,-,True,8.39,-,H_Tk:H_Wma9:H_Wma15,17.45,-,,,,,,,,-_23-02-2024 17:00:00,-,,,
27-02-2024 17:00,37.04,38.62,36.74,36.74,575063.0,KLMSN,28.86,36.7,35.61,30.24,+_26-02-2024 13:00:00,27.3,-,21.49,-,36.7,36.29,0.72,0.12,0.6,59.62,59.66,+,-,-0.92,11.3,592577.0,+,0.04,0.1,0.45,1.23,36.52,37.4,32.6,35.96,8367422.0,2.94,1.25,1.69,75.37,58.67,31.65,29.01,2.64,28.93,-1.15,28.91,8086345.67,-,+,+,+,,+_29-01-2024 09:00:00,5.09,16.08,+,-,True,9.12,-,H_Wma9:H_Wma15:H_Tk,16.08,-,,,,,,,,+_27-02-2024 13:00:00,+,,,
27-02-2024 17:00,34.76,35.4,34.76,35.4,50114.0,KLNMA,33.74,35.9,35.84,32.97,+_23-02-2024 17:00:00,4.92,-,7.37,-,35.86,35.87,0.24,-0.2,0.44,49.69,54.13,-,-,3.21,-1.47,66723.67,-,0.46,1.29,0.47,1.32,36.9,37.5,34.18,37.5,859475.0,1.77,-0.96,2.73,56.06,52.29,33.07,33.25,0.18,48.08,1.63,-24.35,1163729.0,-,-,+,-,,-_25-12-2023 09:00:00,2.33,7.04,+,-,False,-0.54,+,H_Tk:H_Wma15:H_Wma9,5.1,-,,,,,,,,-_27-02-2024 09:00:00,-,-,,
27-02-2024 17:00,57.4,59.0,57.2,59.0,413556.0,KLRHO,41.09,54.98,53.8,43.96,+_12-01-2024 17:00:00,43.6,-,34.2,-,56.16,55.16,2.39,0.31,2.08,72.89,67.08,+,+,3.24,-28.11,595395.33,-,2.84,5.06,3.84,6.97,50.1,56.5,48.8,51.65,9159471.0,5.33,0.68,4.64,72.46,60.93,43.49,40.89,2.6,43.84,2.89,9.26,8707607.0,+,+,+,-,,+_12-02-2024 09:00:00,15.51,35.66,+,-,False,6.37,-,H_Tk:H_Wma9:H_Wma15,31.52,-,,,,,,,,+_26-02-2024 09:00:00,+,,,
27-02-2024 17:00,86.5,88.4,82.75,82.75,6247072.0,KLSER,72.01,79.58,78.82,73.25,+_26-02-2024 09:00:00,14.91,-,12.97,-,82.89,79.6,3.1,1.5,1.59,66.82,59.12,+,+,-4.39,-38.32,14852161.67,-,0.14,0.17,3.14,3.95,74.05,75.45,69.0,75.0,33741353.0,-4.13,,,55.4,51.78,72.28,70.96,1.33,71.97,1.69,1.81,34180595.67,+,-,+,-,,+_19-02-2024 09:00:00,10.47,14.48,+,-,True,1.87,-,H_Wma9:H_Tk:H_Wma15,14.48,-,,,,,,-,,-_27-02-2024 17:00:00,+,,,
27-02-2024 17:00,6.61,6.63,6.53,6.53,878969.0,KLSYN,6.05,6.71,6.84,6.12,-_27-02-2024 09:00:00,7.9,-,6.61,-,6.64,6.7,0.02,-0.05,0.07,43.88,56.5,-,-,-1.21,-46.75,1611953.33,-,0.11,1.68,0.17,2.57,6.64,7.27,6.41,6.73,43914635.0,0.23,0.02,0.21,61.71,51.35,6.16,5.94,0.22,6.02,1.97,19.37,39845459.67,+,+,+,-,,+_19-02-2024 09:00:00,0.37,6.03,+,-,True,3.64,-,H_Wma9:H_Tk:H_Wma15,6.03,-,,,,,,,,-_26-02-2024 17:00:00,-,,,
27-02-2024 17:00,68.1,68.1,67.35,67.8,468350.0,KMPUR,66.93,69.97,70.1,69.82,-_27-02-2024 09:00:00,1.31,+,-2.9,-,69.29,69.35,-0.18,-0.19,0.01,41.65,48.84,-,-,-0.37,-34.98,1098901.67,-,1.49,2.15,1.55,2.24,72.0,72.85,67.5,69.45,15225206.0,0.87,0.11,0.77,54.1,48.7,67.73,65.96,1.77,66.32,-2.94,20.41,14709853.0,+,+,+,-,,+_12-02-2024 09:00:00,0.07,0.1,+,+,True,2.69,-,H_Wma9:H_Tk:H_Wma15,-0.56,+,,,,,,,,-_26-02-2024 17:00:00,-,-,,
27-02-2024 17:00,12.23,12.29,12.15,12.2,137998.0,KNFRT,10.86,12.41,12.14,10.89,+_15-02-2024 13:00:00,12.38,-,12.06,-,12.32,12.35,0.16,-0.04,0.2,52.24,60.62,-,-,-0.25,-37.23,342304.67,-,0.12,1.01,0.15,1.23,12.45,12.73,11.49,12.2,11102626.0,0.54,0.12,0.42,62.68,53.87,11.24,10.78,0.46,10.43,-1.37,22.77,11885660.67,-,+,+,+,,+_12-02-2024 09:00:00,0.96,8.53,+,-,True,4.24,-,H_Wma9:H_Wma15:H_Tk,8.08,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 17:00,56.3,56.3,55.3,55.3,296043.0,KONKA,51.25,57.78,59.55,53.94,-_22-02-2024 09:00:00,7.89,-,2.51,-,56.85,57.27,-0.2,-0.46,0.25,40.5,49.24,-,-,-1.6,-52.2,661110.33,-,1.55,2.73,1.97,3.43,61.4,63.3,56.1,57.4,11314012.0,2.1,1.0,1.1,58.78,51.01,53.2,50.95,2.25,51.51,-5.67,-38.9,15966799.33,-,+,+,-,,+_29-01-2024 09:00:00,2.1,3.95,+,-,True,4.42,-,H_Wma9:H_Tk:H_Wma15,3.95,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 17:00,280.25,280.75,276.5,276.5,1015127.0,KONTR,252.74,293.5,284.5,251.52,+_19-02-2024 09:00:00,9.4,-,9.93,-,287.96,291.88,6.02,-2.93,8.95,45.96,68.3,-,-,-1.34,-50.48,2189234.0,-,11.46,3.98,15.38,5.27,267.0,314.5,257.0,297.0,65341280.0,9.66,1.73,7.92,63.78,51.09,258.24,247.88,10.37,251.95,13.47,161.02,42384974.67,+,+,+,-,,+_12-02-2024 09:00:00,18.26,7.07,+,-,True,4.18,-,H_Wma9:H_Tk:H_Wma15,7.07,-,,,,,,,,-_26-02-2024 17:00:00,-,,,
27-02-2024 17:00,8947.5,8955.0,8840.0,8840.0,3695.0,KONYA,8160.6,9018.75,9222.5,8401.25,-_22-02-2024 09:00:00,8.33,-,5.22,-,8939.67,8952.29,-8.57,-29.21,20.64,44.47,49.16,-,-,-1.23,-34.5,8401.67,-,99.67,1.11,112.29,1.25,9600.0,9700.0,8745.0,8855.0,138833.0,787.91,-67.75,855.67,62.58,63.45,8377.94,8312.23,65.72,8062.5,-3.78,-39.35,185882.0,-,-,+,+,+,+_26-02-2024 09:00:00,462.06,5.52,+,-,True,0.79,-,H_Wma9:H_Wma15:H_Tk,5.52,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
27-02-2024 17:00,51.15,51.2,50.0,50.2,644073.0,KOPOL,49.43,52.65,54.18,48.3,-_27-02-2024 09:00:00,1.55,+,3.93,-,51.57,52.44,-0.26,-0.57,0.3,38.24,51.99,-,-,-1.95,-49.0,1147404.0,-,1.37,2.65,2.24,4.28,52.6,58.6,49.76,53.05,36899599.0,-0.83,0.19,-1.02,53.34,43.7,48.81,47.09,1.72,52.9,1.43,108.94,25286032.33,+,+,+,-,,+_19-02-2024 09:00:00,1.39,2.85,+,-,True,3.65,-,H_Tk:H_Wma9:H_Wma15,2.44,-,,,,,,,,-_22-02-2024 17:00:00,-,,,
27-02-2024 17:00,96.5,96.75,95.15,95.35,422235.0,KORDS,85.41,95.1,93.55,85.48,+_23-02-2024 09:00:00,11.64,-,11.55,-,95.47,94.75,1.39,0.09,1.29,60.57,61.06,+,-,-1.14,-60.94,795481.0,-,0.12,0.13,0.6,0.63,97.1,97.25,89.5,95.75,8977378.0,2.08,1.22,0.86,65.15,50.23,87.82,84.99,2.83,84.28,0.16,-10.84,8560866.67,+,+,+,+,,+_12-02-2024 09:00:00,7.53,8.57,+,-,True,3.33,-,H_Wma9:H_Wma15:H_Tk,8.34,-,,,,,,-,,-_27-02-2024 17:00:00,+,,,
27-02-2024 17:00,49.94,49.94,49.42,49.48,1979227.0,KOZAA,50.08,51.21,51.58,49.06,-_27-02-2024 13:00:00,-1.19,+,0.87,+,50.67,51.01,-0.16,-0.3,0.14,37.9,50.41,-,-,-0.88,-34.53,2903419.33,-,1.19,2.34,1.53,3.01,53.6,53.75,50.05,51.3,63443033.0,-1.14,0.04,-1.18,49.38,43.21,49.63,48.75,0.87,55.44,-3.02,-29.57,74451266.33,-,+,-,-,,+_19-02-2024 09:00:00,-0.15,-0.29,-,+,True,1.79,-,H_Tk:H_Wma9:H_Wma15,0.63,+,AsagiKesti,AsagiKesti,,,,,,-_26-02-2024 13:00:00,-,,-,+
27-02-2024 17:00,22.32,22.36,21.98,22.0,12320663.0,KOZAL,22.07,22.98,23.2,21.58,-_27-02-2024 09:00:00,-0.3,+,1.97,+,22.72,23.03,-0.12,-0.25,0.13,31.05,50.95,-,-,-1.52,-57.49,22448677.0,-,0.72,3.16,1.03,4.47,24.36,24.42,23.32,23.44,365263027.0,-0.57,0.26,-0.83,52.5,41.93,22.0,21.59,0.41,23.72,-2.41,-35.25,489225622.33,-,+,+,-,,+_19-02-2024 09:00:00,0.0,0.02,+,+,True,1.88,-,H_Tk:H_Wma9:H_Wma15,-0.07,+,,,-,,-,,,-_23-02-2024 09:00:00,-,,,
27-02-2024 17:00,22.86,22.94,22.64,22.66,183260.0,KRDMA,22.36,23.23,24.13,22.3,-_22-02-2024 13:00:00,1.34,+,1.61,+,23.0,23.19,-0.14,-0.13,-0.01,38.65,47.57,-,-,-0.87,-78.71,604022.33,-,0.34,1.5,0.53,2.3,24.28,24.9,23.24,23.74,12440702.0,0.38,0.16,0.21,56.95,50.12,22.84,22.27,0.58,24.6,-1.9,-38.27,15728304.33,-,+,+,-,,+_05-02-2024 09:00:00,-0.18,-0.81,-,+,False,2.6,-,H_Tk:H_Wma9:H_Wma15,0.42,+,AsagiKesti,AsagiKesti,,,,,,-_26-02-2024 09:00:00,-,,-,+
27-02-2024 17:00,21.54,21.56,21.26,21.28,453078.0,KRDMB,21.07,22.0,22.64,21.22,-_26-02-2024 09:00:00,0.97,+,0.28,+,21.63,21.89,-0.27,-0.16,-0.11,33.62,43.21,-,-,-1.21,1.63,456886.67,+,0.35,1.63,0.61,2.77,23.34,23.7,22.12,22.2,13172632.0,0.46,0.22,0.23,57.19,50.02,21.64,20.91,0.73,22.53,-4.72,-39.5,14185293.33,-,+,+,-,,+_05-02-2024 09:00:00,-0.36,-1.66,-,+,False,3.49,-,H_Tk:H_Wma9:H_Wma15,-0.37,+,Arasinda,,,,,,,-_23-02-2024 09:00:00,-,,,+
27-02-2024 17:00,27.92,27.94,27.56,27.56,8414756.0,KRDMD,26.56,28.3,28.91,27.13,-_26-02-2024 09:00:00,3.75,-,1.58,+,27.99,28.25,-0.25,-0.17,-0.08,37.36,45.58,-,-,-1.29,-71.59,18202447.0,-,0.43,1.54,0.69,2.45,29.62,29.92,28.38,28.68,313127394.0,1.24,0.31,0.93,61.91,54.55,27.67,26.57,1.11,26.65,-2.32,-44.16,381028754.0,-,+,+,-,,+_22-01-2024 09:00:00,-0.11,-0.41,-,+,True,4.16,-,H_Wma9:H_Tk:H_Wma15,0.97,+,AsagiKesti,AsagiKesti,,,,,,-_23-02-2024 09:00:00,-,,-,+
27-02-2024 17:00,28.0,28.06,27.86,27.96,471420.0,KRGYO,34.66,29.11,29.11,35.46,+_27-02-2024 17:00:00,-19.33,-,-21.15,-,28.39,28.48,-0.56,0.06,-0.62,35.95,38.03,+,-,-0.14,-0.29,904547.67,-,0.43,1.52,0.52,1.82,30.06,30.46,28.1,28.84,10895280.0,-0.66,-1.98,1.32,43.06,50.08,32.33,33.86,1.53,44.2,-2.9,-58.49,24436345.33,-,-,-,-,,-_25-12-2023 09:00:00,-4.37,-13.51,-,-,False,-4.52,-,H_Tk:H_Wma15:H_Wma9,-13.2,-,,,,,,,,-_27-02-2024 09:00:00,-,,,-
