Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
25-03-2024 17:00,69.85,70.75,69.8,70.05,123515.0,ANSGR,67.97,73.75,73.8,70.85,-_25-03-2024 13:00:01,3.06,-,-1.13,+,71.71,72.26,-0.51,-0.49,-0.03,42.46,48.49,-,-,0.36,-81.0,586566.67,-,1.66,2.32,2.21,3.06,73.5,77.9,70.4,71.9,12130368.0,7.56,-0.71,8.26,65.83,70.44,71.15,69.81,1.34,65.7,-4.26,-9.52,12645725.67,+,-,+,+,,+_31-07-2023 09:00:01,-1.1,-1.54,-,+,True,1.92,-,H_Wma9:H_Wma15:H_Tk,-0.56,+,,,,,,,,-_22-03-2024 13:00:01,-,,,+
25-03-2024 17:00,64.0,64.5,63.9,64.2,66073.0,ARASE,63.7,62.53,62.85,74.03,-_18-03-2024 13:00:01,0.79,+,-13.27,-,63.09,62.81,-0.11,0.36,-0.47,56.2,46.88,+,+,0.31,-81.57,642433.0,-,1.11,1.76,1.39,2.22,63.4,64.35,59.85,61.8,4423029.0,4.3,-0.81,5.11,51.93,60.58,66.47,65.62,0.85,67.01,-2.22,-10.04,5699107.33,-,-,+,-,,+_20-11-2023 09:00:01,-2.27,-3.41,-,-,True,1.3,-,H_Tk:H_Wma9:H_Wma15,-2.96,-,,,,,,,,+_25-03-2024 09:00:01,+,,,-
25-03-2024 17:00,148.4,148.6,146.9,147.1,91775.0,ARCLK,148.92,148.9,150.25,161.75,-_06-03-2024 13:00:01,-1.22,+,-9.06,-,147.63,148.42,-1.8,0.02,-1.82,41.33,42.26,+,-,-0.88,-94.81,1003441.67,-,0.53,0.36,1.32,0.89,149.5,153.2,144.6,145.3,18392289.0,4.61,0.55,4.06,49.99,51.96,154.07,149.38,4.69,146.7,-2.74,24.49,17531224.33,-,+,-,+,,+_05-02-2024 09:00:01,-6.97,-4.52,-,-,False,3.14,-,H_Wma9:H_Wma15:H_Tk,-3.55,-,,,,,,-,,-_25-03-2024 17:00:01,-,,,
25-03-2024 17:00,42.46,42.58,42.36,42.48,254005.0,ARDYZ,43.65,45.67,46.16,55.4,-_25-03-2024 09:00:01,-2.67,-,-23.31,-,43.73,44.86,-1.41,-0.32,-1.09,32.06,42.56,-,-,0.14,-86.43,1764797.0,-,1.25,2.87,2.38,5.3,45.98,49.96,43.68,44.02,32200290.0,8.66,0.3,8.36,59.63,77.96,50.58,46.85,3.73,43.28,-4.26,-15.81,43226888.67,-,+,+,+,,+_25-03-2024 17:00:01,-8.1,-16.01,-,-,True,7.96,-,H_Wma9:H_Wma15:H_Tk,-15.82,-,,,,,,,,-_21-03-2024 09:00:01,-,,,-
25-03-2024 17:00,43.34,43.88,42.94,43.88,68993.0,ARENA,43.45,45.98,46.57,51.54,-_22-03-2024 17:00:01,0.99,+,-14.86,-,45.13,45.74,-0.76,-0.27,-0.49,36.53,45.4,-,-,1.2,-69.18,160808.33,-,1.25,2.77,1.86,4.06,47.5,49.02,44.5,45.68,3250164.0,5.88,0.29,5.59,61.26,64.68,47.87,45.24,2.63,40.65,-3.83,-54.29,5369957.33,-,+,+,+,,+_04-12-2023 09:00:01,-3.99,-8.33,-,-,True,5.82,-,H_Wma9:H_Wma15:H_Tk,-8.33,-,,,+,,,,,-_22-03-2024 13:00:01,-,,,
25-03-2024 17:00,13.35,13.41,13.26,13.26,55380.0,ARSAN,12.77,13.38,13.42,14.07,-_15-03-2024 17:00:01,3.85,-,-5.76,-,13.35,13.37,-0.05,0.0,-0.06,45.26,48.09,+,-,-0.67,-88.75,357553.67,-,0.09,0.65,0.11,0.86,13.47,13.66,12.75,13.24,5292106.0,0.85,0.13,0.72,59.93,61.54,13.64,13.09,0.55,12.18,-1.63,-59.92,9987554.33,-,+,+,+,,+_29-01-2024 09:00:01,-0.38,-2.78,-,-,False,4.2,-,H_Wma9:H_Wma15:H_Tk,-1.68,+,Arasinda,,,,,,,-_25-03-2024 13:00:01,-,,,+
25-03-2024 17:00,52.3,52.35,52.15,52.25,40077.0,ARTMS,49.02,57.4,58.75,41.06,-_22-03-2024 13:00:01,6.59,-,27.24,-,53.14,54.32,0.23,-1.13,1.36,46.08,52.19,-,-,-0.1,-94.54,745811.0,-,0.89,1.68,2.07,3.82,63.25,66.95,50.55,54.0,121705401.0,,,,,,51.47,,,,-17.68,623.73,46378170.33,+,-,-,-,,,0.78,1.51,+,+,True,,-,H_Wma9:H_Wma15:H_Tk,1.32,+,,,,,,,,-_21-03-2024 17:00:01,-,,,
25-03-2024 17:00,48.24,48.3,47.9,47.92,51225.0,ARZUM,47.2,51.95,53.05,57.34,-_14-03-2024 09:00:01,1.53,+,-16.42,-,49.34,50.35,-1.92,-0.27,-1.65,32.08,38.71,-,-,-0.79,-88.07,375366.0,-,1.42,2.87,2.43,4.82,52.85,56.0,48.56,49.88,10060148.0,5.32,1.37,3.95,56.86,56.72,52.96,48.11,4.85,46.82,-7.54,25.74,13048959.33,-,+,+,+,,+_12-02-2024 09:00:01,-5.04,-9.52,-,-,False,10.08,-,H_Wma9:H_Wma15:H_Tk,-8.8,-,,,,,,,,-_21-03-2024 09:00:01,-,,,
25-03-2024 17:00,56.0,56.05,55.25,55.4,2118366.0,ASELS,53.66,56.9,56.7,61.1,+_21-03-2024 17:00:01,3.25,-,-9.33,-,56.68,56.78,-0.14,-0.06,-0.07,41.78,49.71,-,-,-0.98,-89.14,16297826.33,-,1.28,2.26,1.38,2.44,57.65,58.55,54.85,56.35,267305104.0,5.35,0.21,5.14,63.5,66.77,57.58,55.11,2.46,54.01,-2.25,41.4,233364044.67,+,+,+,+,,+_26-06-2023 09:00:01,-2.18,-3.78,-,-,False,4.47,-,H_Wma9:H_Wma15:H_Tk,-2.65,-,Arasinda,AsagiDondu,,,,,,-_25-03-2024 13:00:01,-,-,,+
25-03-2024 17:00,14.05,14.06,13.98,13.99,244947.0,ASGYO,15.73,14.32,14.49,15.9,-_21-02-2024 09:00:01,-11.04,-,-11.98,-,14.2,14.29,-0.19,-0.02,-0.17,32.64,39.49,-,-,-0.43,-91.47,2022704.33,-,0.21,1.47,0.3,2.11,14.66,14.79,14.06,14.26,29367473.0,-1.53,0.18,-1.71,39.12,44.02,15.57,15.65,0.09,16.34,-2.33,-18.4,37544090.67,-,+,-,-,-,-_25-03-2024 09:00:01,-1.58,-10.13,-,-,False,-0.56,+,H_Tk:H_Wma15:H_Wma9,-9.68,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
25-03-2024 17:00,96.95,97.0,96.65,96.7,373591.0,ASTOR,111.78,97.35,103.15,121.0,-_01-03-2024 09:00:01,-13.49,-,-20.08,-,96.66,96.92,-2.97,0.52,-3.49,32.34,29.29,+,-,-0.31,-94.76,5089833.0,-,0.04,0.04,0.22,0.23,101.6,101.8,95.3,95.85,101074539.0,2.41,-2.79,5.21,41.33,51.72,112.12,111.87,0.25,109.58,-5.47,-8.25,104257721.33,-,-,-,+,,+_05-02-2024 09:00:01,-15.42,-13.75,-,-,False,0.22,+,H_Wma9:H_Wma15:H_Tk,-13.48,-,,,,,,,-,+_25-03-2024 09:00:01,-,,,-
25-03-2024 17:00,85.35,85.85,85.15,85.85,292546.0,ASUZU,73.5,78.7,77.18,74.58,+_18-03-2024 09:00:01,16.81,-,15.12,-,81.19,79.04,2.77,1.19,1.57,72.5,59.51,+,+,0.88,-81.42,1797261.67,-,4.66,5.74,6.8,8.61,81.6,81.6,71.55,78.05,20730999.0,1.41,-0.11,1.52,56.02,49.38,74.82,73.34,1.48,72.22,5.19,213.28,11002898.67,+,-,+,+,,+_19-02-2024 09:00:01,11.03,14.74,+,-,False,2.01,-,H_Wma9:H_Wma15:H_Tk,13.81,-,,,,,,,,+_22-03-2024 09:00:01,+,,,
25-03-2024 17:00,12.89,12.89,12.89,12.89,700.0,ATAGY,11.32,13.3,12.8,13.22,+_22-03-2024 13:00:01,13.87,-,-2.53,-,13.08,13.19,0.02,-0.01,0.04,46.9,53.4,-,-,-0.85,-99.37,81103.0,-,0.19,1.46,0.3,2.26,12.25,13.95,11.68,13.11,2221917.0,1.28,0.3,0.98,66.24,62.91,12.46,11.52,0.94,11.82,7.72,22.89,2945760.67,-,+,+,-,,+_05-02-2024 09:00:01,0.43,3.46,+,-,True,8.15,-,H_Wma9:H_Tk:H_Wma15,3.46,-,,,,,,,,-_22-03-2024 09:00:01,-,,,
25-03-2024 17:00,42.92,42.98,42.74,42.74,31371.0,ATAKP,52.9,44.94,48.1,58.28,-_14-03-2024 09:00:01,-19.21,-,-26.66,-,43.94,44.79,-2.51,-0.3,-2.21,20.29,22.15,-,-,-0.37,-91.42,313307.67,-,1.2,2.72,2.05,4.58,52.35,52.7,42.0,43.26,8468467.0,-3.71,0.9,-4.61,39.66,47.42,53.59,53.28,0.3,50.92,-17.36,-4.52,9740403.67,-,+,-,+,,+_05-02-2024 09:00:01,-10.85,-20.24,-,-,False,0.57,+,H_Wma9:H_Wma15:H_Tk,-19.79,-,,,,,,,,-_22-03-2024 13:00:01,-,,,-
25-03-2024 17:00,103.3,103.4,102.8,103.1,19864.0,ATATP,122.16,109.95,109.95,143.2,-_25-03-2024 13:00:01,-15.6,-,-28.0,-,106.04,108.15,-4.31,-0.02,-4.29,31.62,39.44,-,-,-0.19,-96.25,324372.0,-,2.94,2.77,5.05,4.67,113.2,119.5,100.4,107.6,7706173.0,19.0,-3.99,23.0,51.56,69.34,130.35,129.46,0.89,116.1,-4.78,-13.16,9517602.0,-,-,+,+,,+_25-03-2024 17:00:01,-27.25,-20.9,-,-,False,0.69,+,H_Wma9:H_Wma15:H_Tk,-20.67,-,,,,,,,,-_21-03-2024 09:00:01,-,,,-
25-03-2024 17:00,139.4,140.0,138.9,139.0,3083.0,ATEKS,138.61,148.9,150.1,184.35,-_08-03-2024 13:00:01,0.28,+,-24.6,-,141.29,142.76,-4.7,0.31,-5.01,34.88,37.39,+,-,-0.29,-86.89,22320.33,-,2.29,1.62,3.76,2.64,147.6,159.8,139.2,143.9,586928.0,18.51,3.59,14.92,58.73,65.04,156.12,143.45,12.67,149.07,-2.51,-22.01,1132118.33,-,+,+,-,,+_18-12-2023 09:00:01,-17.12,-10.97,-,-,False,8.83,-,H_Wma9:H_Tk:H_Wma15,-10.33,-,,,,,,,,-_25-03-2024 09:00:01,-,,,-
25-03-2024 17:00,5.56,5.6,5.53,5.54,16491.0,ATLAS,5.21,5.6,5.7,5.54,-_22-03-2024 09:00:01,6.39,-,0.0,+,5.6,5.6,0.03,-0.01,0.03,48.76,52.66,-,-,-1.07,-97.99,521577.0,-,0.06,1.14,0.06,1.01,5.85,6.2,5.36,5.74,12149445.0,0.2,0.04,0.16,58.47,50.04,5.38,5.14,0.25,5.44,7.89,142.27,8527031.0,+,+,+,-,,+_26-02-2024 09:00:01,0.16,2.9,+,-,True,4.81,-,H_Tk:H_Wma9:H_Wma15,2.72,-,,,,,,,,-_25-03-2024 13:00:01,-,,,
25-03-2024 13:00,48.5,48.5,48.5,48.5,20972.0,ATSYH,51.0,47.9,46.93,48.9,+_20-03-2024 17:00:01,-4.9,-,-0.82,+,48.3,47.99,0.26,0.25,0.01,57.09,52.42,+,+,0.0,-10.01,28150.33,-,0.2,0.42,0.51,1.07,46.5,48.8,46.2,48.5,353941.0,-5.66,0.3,-5.97,42.2,39.57,49.2,48.73,0.48,60.18,4.3,28.5,329924.67,-,+,-,-,,+_18-03-2024 09:00:01,-0.7,-1.43,-,+,False,0.98,-,H_Tk:H_Wma9:H_Wma15,-1.43,+,,,,,,,,+_19-03-2024 17:00:01,+,,,-
25-03-2024 17:00,7.9,7.94,7.88,7.89,19934.0,AVGYO,8.54,8.05,8.46,9.53,-_18-03-2024 17:00:01,-7.59,-,-17.21,-,7.92,7.94,-0.13,0.01,-0.14,42.1,41.0,+,-,-0.13,-98.0,410805.0,-,0.03,0.4,0.05,0.65,8.24,8.32,7.8,7.85,3837846.0,0.4,-0.23,0.62,47.73,54.65,8.51,8.57,0.06,9.04,-4.73,-51.01,5895590.33,-,-,-,-,,-_18-03-2024 09:00:01,-0.62,-7.33,-,-,False,-0.69,+,H_Tk:H_Wma15:H_Wma9,-6.74,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
25-03-2024 17:00,47.0,47.04,46.82,46.86,26401.0,AVHOL,49.85,48.65,49.53,57.46,-_22-03-2024 13:00:01,-6.01,-,-18.45,-,47.45,48.02,-0.93,-0.18,-0.75,38.87,43.68,-,-,-0.34,-93.51,399440.33,-,0.59,1.24,1.16,2.41,51.0,52.9,46.16,47.62,12756773.0,-2.55,1.21,-3.75,45.94,42.45,52.02,47.79,4.24,61.38,-4.95,182.44,7460105.33,+,+,-,-,,+_19-02-2024 09:00:01,-5.16,-9.92,-,-,False,8.86,-,H_Tk:H_Wma9:H_Wma15,-9.58,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
25-03-2024 17:00,3.52,3.52,3.5,3.5,118983.0,AVOD,3.63,3.53,3.54,3.76,-_07-03-2024 09:00:01,-3.48,-,-6.91,-,3.51,3.51,-0.02,0.01,-0.03,46.51,45.25,+,-,-0.57,-96.62,6018315.67,-,0.01,0.24,0.01,0.41,3.61,3.64,3.37,3.59,45884523.0,0.02,-0.01,0.03,47.81,47.28,3.71,3.64,0.08,3.5,-0.55,-1.21,62825325.33,-,-,-,+,,+_19-02-2024 09:00:01,-0.21,-5.77,-,-,False,2.07,-,H_Wma9:H_Wma15:H_Tk,-5.23,-,,,,,,-,-,-_25-03-2024 17:00:01,-,,,-
25-03-2024 17:00,44.82,45.1,44.82,45.06,129560.0,AVPGY,46.01,44.02,44.02,46.64,+_25-03-2024 09:00:01,-2.07,-,-3.38,-,44.06,43.28,0.24,0.57,-0.32,60.94,45.13,+,+,0.49,-92.98,3094961.67,-,1.0,2.27,1.78,4.12,42.7,44.94,40.62,44.08,27877240.0,,,,46.2,,46.39,46.88,0.49,,3.33,-1.81,26928643.67,-,-,-,-,,-_25-03-2024 17:00:01,-1.33,-2.87,-,-,True,-1.05,-,H_Wma15:H_Wma9:H_Tk,-2.78,-,,AsagiDondu,,,,,,+_22-03-2024 09:00:01,+,,,
25-03-2024 17:00,10.95,10.95,10.85,10.88,43968.0,AVTUR,9.92,11.96,11.65,11.38,+_15-03-2024 09:00:01,9.62,-,-4.35,-,11.14,11.4,0.04,-0.14,0.19,43.66,56.68,-,-,-0.64,-84.9,274469.0,-,0.26,2.34,0.52,4.59,11.31,13.1,10.71,11.12,5226632.0,1.1,0.1,1.0,64.01,59.72,10.66,10.07,0.59,10.62,-1.42,113.19,3658419.33,+,+,+,-,,+_12-02-2024 09:00:01,0.22,2.02,+,-,True,5.85,-,H_Wma9:H_Tk:H_Wma15,1.74,+,,,,,,,,-_21-03-2024 13:00:01,-,,,
25-03-2024 17:00,736.5,736.5,732.0,733.0,3011.0,AYCES,844.46,784.75,766.5,1168.5,+_21-03-2024 09:00:01,-13.2,-,-37.27,-,748.19,754.1,-12.1,2.06,-14.16,40.42,45.1,+,-,-0.54,-92.46,31038.33,-,15.19,2.03,21.1,2.8,750.5,837.5,695.5,754.5,980428.0,133.03,-32.79,165.81,52.23,73.51,906.2,909.04,2.84,1027.0,0.6,-5.99,1609051.67,-,-,+,-,-,-_25-03-2024 09:00:01,-173.2,-19.11,-,-,False,-0.31,+,H_Tk:H_Wma15:H_Wma9,-18.73,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
25-03-2024 17:00,29.66,29.7,29.38,29.44,114088.0,AYDEM,25.75,30.09,29.2,27.95,+_20-03-2024 09:00:01,14.35,-,5.33,-,29.94,29.94,0.33,-0.02,0.35,50.08,56.06,-,-,-0.74,-91.96,1275726.67,-,0.5,1.66,0.5,1.68,28.5,31.18,27.22,30.34,23695259.0,2.99,0.7,2.29,71.78,62.55,28.59,26.61,1.98,23.46,2.5,24.3,21756224.33,+,+,+,+,,+_29-01-2024 09:00:01,0.85,2.98,+,-,True,7.45,-,H_Wma9:H_Wma15:H_Tk,2.77,-,,,,,,,,-_25-03-2024 13:00:01,-,-,,
25-03-2024 17:00,27.32,27.32,27.02,27.1,33416.0,AYEN,27.66,27.35,27.17,29.33,+_25-03-2024 09:00:01,-2.01,-,-7.6,-,26.92,26.74,-0.01,0.18,-0.18,53.75,46.32,+,+,-0.81,-89.07,589859.0,-,0.18,0.66,0.36,1.36,26.48,27.18,25.64,26.5,3285244.0,-0.52,0.09,-0.61,42.85,43.17,28.07,27.53,0.55,26.77,0.23,-11.26,4029049.33,-,+,-,+,,+_12-02-2024 09:00:01,-0.97,-3.47,-,-,False,1.99,-,H_Wma9:H_Wma15:H_Tk,-2.69,-,,AsagiDondu,,,,,,+_22-03-2024 17:00:01,+,,,
25-03-2024 13:00,42.0,42.0,42.0,42.0,15168.0,AYES,39.63,43.9,45.5,43.26,-_19-03-2024 09:00:01,5.99,-,-2.91,-,42.88,43.48,-1.01,-0.43,-0.57,37.16,42.57,-,-,0.0,-59.07,35099.0,-,0.88,2.05,1.48,3.4,47.5,47.5,42.0,42.02,291284.0,3.63,0.68,2.95,57.28,54.93,42.95,39.62,3.34,38.68,-12.31,-20.04,343388.33,-,+,+,+,,+_19-02-2024 09:00:01,-0.95,-2.22,-,-,False,8.42,-,H_Wma9:H_Wma15:H_Tk,-2.22,-,Arasinda,,,,,,,-_21-03-2024 17:00:01,-,,,+
25-03-2024 17:00,154.8,154.9,153.5,153.7,59933.0,AYGAZ,149.13,157.2,159.6,158.4,-_18-03-2024 13:00:01,3.06,-,-2.97,-,156.25,156.86,-0.97,-0.32,-0.65,38.82,46.72,-,-,-0.71,-84.28,220925.0,-,2.55,1.63,3.16,2.02,157.6,161.2,153.4,158.4,3520866.0,11.27,0.32,10.95,63.95,61.57,156.83,151.77,5.06,143.55,0.51,-21.27,4932336.0,-,+,+,+,,+_22-01-2024 09:00:01,-3.13,-2.0,-,+,False,3.34,-,H_Wma9:H_Wma15:H_Tk,-1.23,+,,,,,,,,-_25-03-2024 13:00:01,-,,,+
25-03-2024 17:00,119.5,119.6,115.2,115.2,82622.0,AZTEK,134.66,117.6,133.15,148.9,-_15-03-2024 17:00:01,-14.45,-,-22.63,-,118.33,119.05,-6.17,0.08,-6.24,38.09,36.41,+,-,-3.6,-80.18,579972.67,-,3.13,2.65,3.85,3.23,134.7,141.9,108.0,118.8,8095976.0,14.33,-4.29,18.62,50.65,61.72,136.16,135.04,1.12,128.35,-9.31,-12.98,7512991.67,+,-,+,+,,+_12-02-2024 09:00:01,-20.96,-15.4,-,-,False,0.83,-,H_Wma9:H_Wma15:H_Tk,-12.17,-,,,,,,-,,-_25-03-2024 17:00:01,-,,,-
25-03-2024 17:00,24.66,24.84,24.66,24.76,105566.0,BAGFS,28.95,24.38,25.42,29.12,-_07-03-2024 13:00:01,-14.47,-,-14.97,-,24.34,24.42,-0.68,0.11,-0.78,41.28,25.27,+,-,0.41,-91.33,857090.33,-,0.42,1.72,0.34,1.39,26.3,26.38,23.56,23.82,10007839.0,-1.73,-0.84,-0.89,35.89,43.0,27.47,28.18,0.71,33.58,-8.24,55.27,9001294.33,-,-,-,-,,-_13-11-2023 09:00:01,-2.71,-9.86,-,-,True,-2.53,-,H_Tk:H_Wma15:H_Wma9,-9.57,-,,,,,,,,+_25-03-2024 09:00:01,+,,,-
25-03-2024 17:00,43.5,43.52,43.36,43.48,12951.0,BAKAB,43.09,44.12,45.91,46.56,-_21-03-2024 09:00:01,0.9,+,-6.61,-,43.76,44.15,-0.57,-0.16,-0.41,41.64,43.66,-,-,-0.05,-91.43,107441.0,-,0.28,0.63,0.67,1.52,46.34,49.3,42.52,43.02,2073453.0,3.5,-0.24,3.75,55.19,60.3,44.55,43.76,0.79,42.22,-6.07,-24.84,4466491.0,-,-,+,+,,+_25-03-2024 17:00:01,-1.07,-2.39,-,-,False,1.8,-,H_Wma9:H_Wma15:H_Tk,-2.31,-,,AsagiDondu,,,,,,-_25-03-2024 13:00:01,-,,,
25-03-2024 13:00,25.52,25.52,25.52,25.52,24145.0,BALAT,24.12,26.0,26.09,26.59,-_15-03-2024 13:00:01,5.82,-,-4.02,-,26.07,25.84,-0.01,0.06,-0.07,46.78,48.54,+,-,0.0,-34.98,31426.0,-,0.55,2.09,0.32,1.24,25.7,26.94,24.38,26.4,440077.0,0.85,0.27,0.58,55.22,48.76,25.5,23.81,1.69,27.22,1.77,-33.43,641342.67,-,+,+,-,,+_26-02-2024 09:00:01,0.02,0.07,+,+,False,7.1,-,H_Tk:H_Wma9:H_Wma15,0.07,+,,,,,,,,-_25-03-2024 09:00:01,-,,,
25-03-2024 17:00,168.0,169.4,165.0,165.2,27353.0,BANVT,144.15,168.7,175.25,169.55,-_18-03-2024 09:00:01,14.6,-,-2.57,-,166.73,167.51,-1.76,-0.42,-1.34,43.96,45.87,-,-,-2.31,-81.27,136140.33,-,1.53,0.92,2.31,1.38,180.5,180.9,162.4,165.5,2578131.0,17.2,5.41,11.78,65.03,58.6,158.98,144.26,14.72,144.1,-8.31,-55.93,4871058.33,-,+,+,+,,+_19-02-2024 09:00:01,6.22,3.92,+,-,True,10.2,-,H_Wma9:H_Wma15:H_Tk,3.79,-,,,,,,-,-,-_25-03-2024 17:00:01,-,,,
25-03-2024 17:00,18.24,18.25,18.16,18.2,37695.0,BARMA,19.74,18.44,18.84,21.68,-_13-03-2024 09:00:01,-7.8,-,-16.05,-,18.28,18.34,-0.39,0.07,-0.46,38.54,33.81,+,-,-0.05,-92.98,427748.33,-,0.08,0.43,0.14,0.74,18.81,19.18,18.0,18.18,6815622.0,0.41,-0.17,0.58,45.94,50.78,20.21,19.81,0.4,19.63,-3.4,-25.99,11706920.67,-,-,-,+,,+_12-02-2024 09:00:01,-2.01,-9.93,-,-,False,2.0,-,H_Wma9:H_Wma15:H_Tk,-9.68,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
25-03-2024 13:00,17.4,17.4,17.4,17.4,25161.0,BASCM,12.39,16.88,16.38,12.95,+_01-03-2024 09:00:01,40.46,-,34.36,-,17.13,17.02,0.63,-0.08,0.71,69.48,68.47,-,+,0.12,-74.41,76266.33,-,0.27,1.56,0.38,2.23,17.8,18.0,16.35,17.2,1876874.0,1.78,0.55,1.23,75.8,58.85,14.01,12.57,1.44,12.98,6.04,-11.68,1844793.67,+,+,+,-,,+_19-02-2024 09:00:01,3.39,24.18,+,-,False,11.48,-,H_Wma9:H_Tk:H_Wma15,24.18,-,,,,,,,,+_21-03-2024 17:00:01,+,,,
25-03-2024 17:00,19.6,19.6,19.41,19.46,205371.0,BASGZ,20.58,20.02,20.66,22.35,-_14-03-2024 09:00:01,-5.46,-,-12.93,-,19.88,20.01,-0.42,-0.05,-0.37,34.67,38.77,-,-,-0.71,-77.31,605576.33,-,0.42,2.14,0.55,2.76,21.76,21.82,19.72,19.95,11726382.0,1.08,-0.01,1.09,50.48,56.89,21.66,21.02,0.64,20.54,-8.32,59.83,8889402.33,+,-,+,+,,+_29-01-2024 09:00:01,-2.2,-10.17,-,-,False,3.05,-,H_Wma9:H_Wma15:H_Tk,-9.52,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
25-03-2024 17:00,56.25,56.3,55.9,55.9,27549.0,BAYRK,35.87,54.52,47.75,44.8,+_13-03-2024 09:00:01,55.84,-,24.78,-,55.57,54.13,4.13,0.41,3.72,72.96,74.94,+,-,-0.62,-96.31,628796.33,-,0.33,0.6,1.77,3.27,42.0,56.95,41.96,56.55,25187997.0,9.91,1.99,7.92,76.69,76.88,44.34,39.86,4.48,32.23,34.77,73.28,15616619.0,+,+,+,+,,+_02-01-2024 09:00:01,11.56,26.06,+,-,True,11.24,-,H_Wma9:H_Wma15:H_Tk,26.06,-,,,,,,,,+_15-03-2024 09:00:01,+,,,
25-03-2024 17:00,4.08,4.09,4.05,4.06,757574.0,BEGYO,4.84,4.5,5.36,5.51,-_22-03-2024 09:00:01,-16.17,-,-26.32,-,4.26,4.53,-0.47,-0.16,-0.31,16.44,25.99,-,-,-0.73,-95.75,15721235.33,-,0.2,4.75,0.47,10.45,6.36,6.69,4.28,4.28,490383923.0,,,,49.37,,5.25,5.04,0.22,,-32.6,117.26,296816659.33,+,-,-,-,,+_25-03-2024 17:00:01,-1.19,-22.73,-,-,False,4.3,-,H_Wma9:H_Wma15:H_Tk,-22.15,-,,,,,,,,-_19-03-2024 13:00:01,-,,,
25-03-2024 17:00,21.36,21.36,21.18,21.28,791369.0,BERA,15.97,19.7,19.28,17.56,+_22-03-2024 17:00:01,33.23,-,21.18,-,20.15,19.43,0.57,0.44,0.13,71.62,53.99,+,+,-0.37,-94.7,14778223.0,-,1.13,5.59,1.85,9.53,18.67,19.82,16.95,19.82,103674244.0,1.32,0.77,0.55,68.72,52.16,17.73,16.01,1.72,15.98,7.54,-17.89,154483733.67,-,+,+,+,,+_19-02-2024 09:00:01,3.55,20.05,+,-,True,10.72,-,H_Wma9:H_Wma15:H_Tk,19.49,-,,,,,,,,+_20-03-2024 09:00:01,+,,,
25-03-2024 17:00,22.0,22.08,21.94,21.98,30295.0,BEYAZ,21.88,22.49,22.5,23.29,-_20-03-2024 09:00:01,0.48,+,-5.62,-,22.1,22.04,-0.11,0.02,-0.13,46.04,44.54,+,-,-0.09,-91.04,280038.0,-,0.12,0.53,0.06,0.28,21.66,23.74,21.24,22.12,9349559.0,0.98,-0.06,1.04,53.78,53.58,22.63,22.05,0.57,22.36,-0.54,-15.99,10920067.0,-,-,+,-,,+_19-02-2024 09:00:01,-0.65,-2.85,-,-,False,2.6,-,H_Wma9:H_Tk:H_Wma15,-2.41,-,,AsagiDondu,,,,,,-_25-03-2024 09:00:01,-,,,-
25-03-2024 17:00,1100.0,1103.0,1099.0,1100.0,2788.0,BFREN,1034.85,1143.0,1099.5,1187.41,+_21-03-2024 09:00:01,6.3,-,-7.36,-,1110.73,1112.96,-0.27,3.09,-3.35,48.43,50.76,+,-,0.0,-94.32,48006.33,-,10.73,0.97,12.96,1.16,1073.0,1198.0,1001.0,1124.0,1517583.0,121.04,0.4,120.64,59.77,60.22,1108.09,1051.31,56.78,1057.77,4.95,60.11,1574619.67,-,+,+,-,,+_19-02-2024 09:00:01,-8.09,-0.73,-,+,False,5.4,-,H_Wma9:H_Tk:H_Wma15,-0.46,+,Arasinda,,,,,,,-_22-03-2024 13:00:01,-,-,,+
