Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
27-03-2024 13:00,39.16,39.16,39.16,39.16,255273.0,AGROT,28.44,34.53,34.49,36.37,+_26-03-2024 09:00:01,37.71,-,7.67,-,36.15,34.61,1.24,0.89,0.35,73.94,53.01,+,+,0.0,-98.79,7257661.67,-,3.01,8.33,4.55,13.14,31.46,34.0,29.82,30.7,168720217.0,,,,64.99,,34.13,30.41,3.71,,-2.42,-3.83,198175902.67,-,-,+,-,,+_27-03-2024 13:00:01,5.03,14.75,+,-,False,12.2,-,H_Wma9:H_Wma15:H_Tk,14.75,-,,,,,,,,+_25-03-2024 13:00:01,+,,,
27-03-2024 13:00,8.34,8.36,8.3,8.35,133959.0,AGYO,9.43,9.2,9.2,10.94,+_22-03-2024 17:00:01,-11.45,-,-23.67,-,8.91,9.2,-0.27,-0.14,-0.13,27.47,47.17,-,-,-0.12,-93.84,810052.33,-,0.56,6.24,0.85,9.27,9.59,10.19,8.95,9.7,14771541.0,0.78,-0.08,0.86,57.71,60.88,9.76,9.62,0.14,9.89,2.65,-20.05,20474771.33,-,-,+,-,,+_26-06-2023 09:00:01,-1.41,-14.45,-,-,False,1.5,-,H_Tk:H_Wma9:H_Wma15,-14.35,-,,,,,,,,-_25-03-2024 17:00:01,-,,,-
27-03-2024 13:00,12.8,12.84,12.78,12.81,506537.0,AHGAZ,12.92,13.78,13.78,13.5,+_15-03-2024 13:00:01,-0.82,+,-5.11,-,13.24,13.55,-0.14,-0.19,0.06,28.41,55.73,-,-,0.08,-89.55,2496416.33,-,0.43,3.27,0.74,5.47,13.74,14.45,13.37,14.45,67881161.0,0.65,0.1,0.54,64.1,53.27,13.66,13.1,0.56,11.56,5.47,59.26,54388841.67,+,+,+,+,,+_12-02-2024 09:00:01,-0.85,-6.2,-,-,True,4.24,-,H_Wma9:H_Wma15:H_Tk,-5.98,-,,,,,,,,-_25-03-2024 13:00:01,-,,,
27-03-2024 13:00,44.24,44.44,44.2,44.32,2403116.0,AKBNK,40.43,46.14,44.15,41.29,+_21-03-2024 13:00:01,9.63,-,7.34,-,44.84,45.15,0.75,-0.22,0.97,52.48,61.87,-,-,0.23,-91.59,15723562.0,-,0.52,1.16,0.83,1.83,39.86,46.38,39.78,45.82,487699014.0,3.75,-0.13,3.88,66.6,65.2,41.89,41.27,0.62,36.95,15.36,24.16,408801568.0,+,-,+,+,,+_04-12-2023 09:00:01,2.43,5.81,+,-,False,1.5,-,H_Wma9:H_Wma15:H_Tk,5.53,-,,,,,,,,-_25-03-2024 17:00:01,-,,,
27-03-2024 13:00,141.7,142.0,141.2,141.4,33308.0,AKCNS,156.56,145.6,145.75,164.15,-_26-03-2024 09:00:01,-9.68,-,-13.86,-,142.13,143.64,-2.2,-0.36,-1.85,38.74,42.93,-,-,-0.21,-86.07,122607.0,-,0.73,0.51,2.24,1.56,151.0,151.2,143.7,147.3,4705762.0,7.06,-4.03,11.09,47.39,57.81,160.4,160.98,0.59,159.45,-2.39,-6.88,5311544.67,-,-,-,-,-,-_25-03-2024 09:00:01,-19.0,-11.84,-,-,False,-0.36,+,H_Wma15:H_Wma9:H_Tk,-11.47,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
27-03-2024 13:00,10.5,10.5,10.5,10.5,317427.0,AKENR,6.01,10.9,8.98,5.62,+_15-03-2024 09:00:01,74.66,-,87.0,-,10.96,10.59,1.2,0.04,1.16,70.05,90.97,+,-,0.0,-98.49,7169096.67,-,0.46,4.24,0.09,0.86,6.6,9.64,6.6,9.64,54945646.0,0.53,0.37,0.17,82.77,52.8,6.42,5.82,0.6,6.82,60.67,8.21,53867015.33,-,+,+,-,,+_19-02-2024 09:00:01,4.08,63.57,+,-,False,10.3,-,H_Tk:H_Wma9:H_Wma15,63.57,-,,,,,,,,-_27-03-2024 09:00:01,-,,,
27-03-2024 13:00,2.11,2.11,2.1,2.11,2703299.0,AKFGY,2.32,2.15,2.37,2.62,-_18-03-2024 17:00:01,-9.21,-,-19.47,-,2.11,2.16,-0.12,-0.02,-0.11,26.68,23.91,-,-,0.0,-92.27,19449356.67,-,0.0,0.0,0.05,2.34,2.66,2.66,2.24,2.26,430937164.0,0.08,0.03,0.05,49.75,50.46,2.45,2.33,0.12,2.26,-14.39,-36.52,579622877.0,-,+,-,+,,+_19-02-2024 09:00:01,-0.34,-13.85,-,-,False,5.33,-,H_Wma9:H_Wma15:H_Tk,-13.85,-,,,,,,,,,-,,,-
27-03-2024 13:00,23.16,23.24,23.1,23.1,168176.0,AKFYE,23.65,24.3,28.12,28.31,-_20-03-2024 17:00:01,-2.32,-,-18.4,-,23.39,23.94,-1.4,-0.21,-1.19,30.96,33.34,-,-,-0.26,-95.11,2352287.67,-,0.29,1.26,0.84,3.51,30.74,31.6,24.3,24.44,95068349.0,3.13,0.77,2.35,57.11,62.73,26.48,24.13,2.35,23.15,-23.1,-52.51,123731420.67,-,+,+,+,,+_05-02-2024 09:00:01,-3.38,-12.77,-,-,False,9.74,-,H_Wma9:H_Wma15:H_Tk,-12.25,-,,,,,,,,-_20-03-2024 17:00:01,-,,,-
27-03-2024 13:00,6.27,6.3,6.25,6.26,1507433.0,AKGRT,6.15,6.33,6.23,6.18,+_21-03-2024 13:00:01,1.85,+,1.21,+,6.24,6.26,0.06,-0.0,0.06,54.67,58.39,-,-,-0.16,-82.23,4559268.0,-,0.02,0.27,0.0,0.0,5.95,6.41,5.8,6.24,114697739.0,0.29,-0.09,0.38,53.82,55.21,6.29,6.26,0.03,5.94,5.05,6.08,107135282.67,+,-,+,+,,+_29-01-2024 09:00:01,-0.03,-0.46,-,+,False,0.46,+,H_Wma9:H_Wma15:H_Tk,0.18,+,,,,,,,,+_27-03-2024 09:00:01,+,,,+
27-03-2024 13:00,281.0,282.0,277.25,278.75,4748.0,AKMGY,221.33,285.12,308.12,247.75,-_26-03-2024 09:00:01,25.94,-,12.51,-,281.62,286.7,-0.89,-5.45,4.56,44.77,49.87,-,-,-0.71,-91.25,27156.0,-,2.87,1.02,7.95,2.77,314.0,354.0,284.25,300.75,1835711.0,39.37,11.97,27.4,79.6,69.32,253.08,226.56,26.53,237.0,-2.98,32.38,1332489.67,+,+,+,-,,+_22-01-2024 09:00:01,25.67,10.14,+,-,True,11.71,-,H_Wma9:H_Tk:H_Wma15,9.55,-,,,,,,,,-_21-03-2024 09:00:01,-,,,
27-03-2024 13:00,96.7,97.0,96.35,96.4,62096.0,AKSA,97.92,98.4,100.05,108.08,-_25-03-2024 13:00:01,-1.55,+,-10.8,-,96.46,97.35,-1.67,-0.21,-1.45,40.2,40.77,-,-,-0.31,-84.83,233242.0,-,0.06,0.06,0.95,0.98,101.1,106.1,97.35,98.05,10795767.0,5.06,0.38,4.69,54.07,56.74,102.06,99.29,2.76,97.48,-2.92,24.14,10122732.0,-,+,+,+,,+_08-01-2024 09:00:01,-5.66,-5.54,-,-,False,2.78,-,H_Wma9:H_Wma15:H_Tk,-4.95,-,,,,,,-,,-_27-03-2024 13:00:01,-,,,-
27-03-2024 13:00,34.52,34.58,34.36,34.38,207440.0,AKSEN,36.19,35.51,35.66,38.97,-_14-03-2024 13:00:01,-5.0,-,-11.78,-,34.62,34.89,-0.7,-0.05,-0.65,37.88,36.52,-,-,-0.41,-90.31,1011475.0,-,0.24,0.69,0.51,1.46,36.82,36.88,34.88,35.08,20801805.0,0.83,0.21,0.62,48.3,50.72,37.61,36.56,1.05,34.86,-4.47,-31.85,32087979.67,-,+,-,+,,+_05-02-2024 09:00:01,-3.23,-8.59,-,-,False,2.87,-,H_Wma9:H_Wma15:H_Tk,-8.05,-,,,,,,,,-_25-03-2024 17:00:01,-,,,-
27-03-2024 13:00,16.12,16.16,16.08,16.09,38491.0,AKSGY,15.32,16.32,16.91,17.18,-_22-03-2024 09:00:01,5.02,-,-6.37,-,16.25,16.37,-0.23,-0.07,-0.16,37.38,41.72,-,-,-0.19,-93.15,541713.33,-,0.16,0.97,0.28,1.69,17.3,17.99,16.32,16.5,39172914.0,2.03,0.18,1.85,70.92,71.51,16.88,15.85,1.02,13.87,-4.57,47.87,30126645.33,+,+,+,+,,+_22-01-2024 09:00:01,-0.79,-4.68,-,-,False,6.46,-,H_Wma9:H_Wma15:H_Tk,-4.26,-,Arasinda,,,,,,,-_25-03-2024 17:00:01,-,,,+
27-03-2024 13:00,13.08,13.12,13.04,13.06,61042.0,AKSUE,13.69,13.24,13.54,14.66,-_14-03-2024 09:00:01,-4.63,-,-10.91,-,13.2,13.35,-0.19,-0.04,-0.15,37.79,44.95,-,-,0.0,-81.93,194250.67,-,0.14,1.05,0.29,2.19,13.72,14.04,13.1,13.63,4727751.0,-0.86,0.61,-1.47,43.77,37.54,14.2,13.6,0.6,13.52,-0.66,-32.68,6636399.33,-,+,-,+,,+_12-02-2024 09:00:01,-1.14,-8.04,-,-,False,4.39,-,H_Wma9:H_Wma15:H_Tk,-7.62,-,,,,,,,,-_25-03-2024 17:00:01,-,,,-
27-03-2024 13:00,6.02,6.03,5.91,5.95,660323.0,AKYHO,4.99,6.01,6.42,5.5,-_26-03-2024 09:00:01,19.14,-,8.18,-,5.99,6.04,0.03,-0.05,0.08,48.32,51.83,-,-,-1.16,-80.82,1846220.0,-,0.04,0.64,0.09,1.52,5.76,7.1,5.76,6.1,115573677.0,0.67,0.13,0.54,78.51,70.15,5.42,5.11,0.31,5.01,5.9,298.7,79340500.33,+,+,+,+,,+_25-12-2023 09:00:01,0.53,9.74,+,-,True,6.12,-,H_Wma9:H_Wma15:H_Tk,9.0,-,,,,,,-,,-_27-03-2024 13:00:01,-,,,
27-03-2024 13:00,127.1,128.4,127.1,127.5,323736.0,ALARK,118.03,130.25,128.4,132.15,+_22-03-2024 09:00:01,8.03,-,-3.52,-,128.22,128.94,0.01,-0.29,0.3,46.89,53.64,-,-,0.24,-82.11,1178226.0,-,0.72,0.56,1.44,1.12,125.3,134.3,122.4,129.7,29582950.0,8.54,2.21,6.33,63.89,55.86,126.0,118.4,7.6,112.7,3.35,5.44,30323239.67,-,+,+,+,,+_05-02-2024 09:00:01,1.5,1.19,+,+,False,6.42,-,H_Wma9:H_Wma15:H_Tk,0.87,+,,,,,,,,-_25-03-2024 17:00:01,-,,,
27-03-2024 13:00,4.21,4.21,4.19,4.2,463118.0,ALBRK,4.25,4.36,4.3,4.39,+_21-03-2024 13:00:01,-1.21,+,-4.44,-,4.28,4.31,0.0,-0.02,0.02,43.65,56.38,-,-,0.0,-85.66,1820276.67,-,0.08,1.76,0.11,2.46,4.13,4.48,4.08,4.31,117842719.0,0.17,-0.03,0.21,56.06,58.04,4.34,4.28,0.06,4.2,4.61,19.37,109015660.0,+,-,+,+,,+_05-02-2024 09:00:01,-0.14,-3.31,-,-,False,1.38,-,H_Wma9:H_Wma15:H_Tk,-3.08,-,,AsagiDondu,,,,,,-_26-03-2024 09:00:01,-,,,
27-03-2024 13:00,1584.0,1587.0,1575.0,1579.0,3100.0,ALCAR,1435.97,1611.5,1691.0,1692.5,-_18-03-2024 13:00:01,9.96,-,-6.71,-,1599.96,1592.13,-23.11,5.31,-28.43,44.25,42.78,+,-,-0.38,-88.08,14785.0,-,20.96,1.31,13.13,0.82,1825.0,1875.0,1507.0,1561.0,636961.0,203.07,33.23,169.84,61.73,61.63,1586.42,1455.56,130.86,1448.0,-12.7,-17.28,894491.0,-,+,+,+,,+_12-02-2024 09:00:01,-7.42,-0.47,-,+,False,8.99,-,H_Wma9:H_Wma15:H_Tk,0.04,+,,,,,,,,-_27-03-2024 09:00:01,-,,,+
27-03-2024 13:00,112.5,112.9,111.0,111.5,41476.0,ALCTL,114.43,115.75,123.05,134.45,-_25-03-2024 17:00:01,-2.56,-,-17.07,-,112.06,114.85,-3.65,-1.53,-2.12,36.71,40.24,-,-,-0.89,-86.74,145780.67,-,0.56,0.5,3.35,2.91,128.0,138.4,118.5,118.5,5996196.0,9.65,2.07,7.57,57.28,57.91,123.61,116.34,7.27,116.6,-6.47,57.32,6558781.33,-,+,+,-,,+_29-01-2024 09:00:01,-12.11,-9.8,-,-,False,6.25,-,H_Wma9:H_Tk:H_Wma15,-8.67,-,,,,,,,,-_20-03-2024 09:00:01,-,,,-
27-03-2024 13:00,89.05,89.4,88.7,89.0,132621.0,ALFAS,100.09,89.88,90.88,103.58,-_27-02-2024 09:00:01,-11.08,-,-14.07,-,89.23,89.33,-1.28,0.31,-1.59,42.28,40.25,+,-,-0.06,-90.31,736937.0,-,0.23,0.26,0.33,0.37,92.4,92.7,87.5,90.15,16258774.0,0.3,-2.44,2.74,43.68,47.94,100.23,99.26,0.96,107.28,-2.44,-5.09,19534249.67,-,-,-,-,,+_19-02-2024 09:00:01,-11.23,-11.2,-,-,False,0.97,-,H_Tk:H_Wma9:H_Wma15,-10.8,-,,,,,,,,-_27-03-2024 09:00:01,-,,,-
27-03-2024 13:00,42.08,42.14,41.98,42.06,61601.0,ALGYO,43.77,42.4,43.61,47.46,-_13-03-2024 09:00:01,-3.9,-,-11.38,-,42.45,42.98,-1.12,-0.13,-1.0,21.29,27.98,-,-,-0.05,-75.81,150661.67,-,0.39,0.92,0.92,2.15,45.94,45.96,43.56,43.84,6607919.0,2.52,0.23,2.29,54.19,57.51,46.19,44.34,1.85,42.85,-4.15,-29.74,9212669.33,-,+,+,+,,+_12-02-2024 09:00:01,-4.13,-8.94,-,-,False,4.18,-,H_Wma9:H_Wma15:H_Tk,-8.77,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
27-03-2024 13:00,27.98,28.16,27.92,28.0,30540.0,ALKA,31.81,30.28,31.3,36.87,-_08-03-2024 09:00:01,-11.96,-,-24.06,-,28.98,29.69,-1.49,-0.25,-1.24,20.43,27.97,-,-,0.14,-93.5,233741.0,-,0.98,3.39,1.69,5.7,34.16,34.38,30.42,30.9,4328559.0,1.33,0.4,0.93,50.21,53.57,33.55,32.12,1.43,32.56,-9.38,-46.8,8681902.33,-,+,+,-,,+_05-02-2024 09:00:01,-5.55,-16.54,-,-,True,4.45,-,H_Wma9:H_Tk:H_Wma15,-16.07,-,,,,,,,,-_26-03-2024 09:00:01,-,,,-
27-03-2024 13:00,33.5,33.52,33.3,33.36,24471.0,ALKIM,38.57,34.71,35.42,41.36,-_07-03-2024 09:00:01,-13.5,-,-19.34,-,34.03,34.88,-1.37,-0.3,-1.07,23.77,29.29,-,-,-0.54,-94.35,256958.67,-,0.67,1.96,1.52,4.36,37.8,38.5,36.2,36.4,3323803.0,0.86,-0.23,1.09,45.44,52.43,39.77,39.1,0.67,38.15,-3.4,-39.86,6002972.0,-,-,-,+,,+_12-02-2024 09:00:01,-6.41,-16.11,-,-,False,1.71,-,H_Wma9:H_Wma15:H_Tk,-15.71,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
27-03-2024 13:00,7.47,7.49,7.45,7.46,117989.0,ALMAD,7.98,7.66,7.8,8.57,-_08-03-2024 13:00:01,-6.56,-,-12.95,-,7.6,7.67,-0.15,-0.03,-0.12,33.98,40.44,-,-,-0.13,-84.63,387691.0,-,0.14,1.83,0.21,2.7,7.97,8.22,7.63,7.84,13893008.0,0.23,-0.05,0.28,49.49,49.95,8.25,7.99,0.26,7.88,-0.51,-6.82,19457268.0,-,-,-,+,,+_19-02-2024 09:00:01,-0.79,-9.55,-,-,False,3.26,-,H_Wma9:H_Wma15:H_Tk,-9.18,-,,,,,,,,-_26-03-2024 09:00:01,-,,,-
27-03-2024 13:00,24.31,24.32,24.28,24.29,1047845.0,ALTIN,23.28,24.31,24.2,24.84,+_27-03-2024 09:00:01,4.34,-,-2.23,-,24.31,24.27,-0.02,0.03,-0.05,50.12,49.26,+,+,-0.12,-91.13,5832644.0,-,0.02,0.09,0.02,0.07,24.1,24.63,23.71,24.18,321714930.0,1.64,-0.05,1.69,69.43,77.94,24.08,23.78,0.3,22.58,0.33,4.05,314562645.67,+,-,+,+,,+_23-10-2023 09:00:01,0.21,0.89,+,+,True,1.24,-,H_Wma9:H_Wma15:H_Tk,0.85,+,,,,,,-,,-_27-03-2024 13:00:01,+,,,
27-03-2024 13:00,66.6,67.3,65.8,66.2,1107446.0,ALVES,49.61,67.47,64.05,38.32,+_11-03-2024 09:00:01,33.44,-,72.78,-,67.75,67.37,3.81,-0.84,4.65,56.33,64.17,-,-,-0.6,-82.84,3607899.67,-,1.55,2.29,1.17,1.74,60.0,73.5,52.9,63.25,154188346.0,,,,,,48.6,,,,4.12,214.81,70096111.33,+,-,-,-,,,17.6,36.21,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,35.39,-,,,,,,,,-_27-03-2024 09:00:01,-,,,
27-03-2024 13:00,19.18,19.9,19.16,19.67,610326.0,ANELE,14.56,18.67,18.1,15.71,+_13-03-2024 17:00:01,35.06,-,25.21,-,18.58,18.33,0.58,0.12,0.47,72.6,64.93,+,+,2.55,-47.49,1021663.0,-,1.09,5.88,1.34,7.33,16.83,19.19,16.29,17.94,8564606.0,2.18,0.34,1.84,75.25,67.25,16.11,15.05,1.06,14.22,6.6,31.73,7176060.67,+,+,+,+,,+_26-06-2023 09:00:01,3.56,22.13,+,-,False,7.03,-,H_Wma9:H_Wma15:H_Tk,18.97,-,,,,,,,,+_26-03-2024 13:00:01,+,,,
27-03-2024 13:00,12.25,12.29,12.23,12.26,49097.0,ANGEN,13.52,12.36,12.66,13.68,-_12-03-2024 13:00:01,-9.31,-,-10.35,-,12.28,12.38,-0.24,-0.01,-0.23,33.86,33.73,-,-,0.0,-92.95,382650.0,-,0.02,0.19,0.12,0.94,13.15,13.19,12.51,12.55,12329682.0,-0.28,-0.08,-0.2,38.92,44.3,13.53,13.53,0.0,13.72,-4.34,1.66,16936202.0,-,-,-,-,,+_12-02-2024 09:00:01,-1.27,-9.4,-,-,False,0.02,+,H_Tk:H_Wma9:H_Wma15,-9.18,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
