Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
21-11-2024 17:00,KAREL,8.79,8.91,8.79,8.88,1344258.0,0.03,0.09,0.03,246.15,0.09,411767.9,226.46,True,57.34,0,,8.57,9.54,False,False
21-11-2024 17:00,IZMDC,5.16,5.25,5.16,5.24,1390397.0,0.01,0.08,0.02,400.0,0.08,405182.3,243.15,True,58.41,0,,5.05,5.35,False,False
21-11-2024 17:00,EUPWR,36.3,36.76,36.28,36.66,1456837.0,0.1,0.36,0.07,400.0,0.36,930281.9,56.6,True,60.78,0,,34.98,36.9,False,False
21-11-2024 17:00,DYOBY,21.64,22.3,21.62,22.18,444799.0,0.12,0.54,0.01,3757.14,0.54,292319.6,52.16,True,60.67,0,,21.56,22.66,False,False
21-11-2024 17:00,TATGD,21.86,22.32,21.86,22.32,392056.0,0.0,0.46,0.05,751.85,0.46,181565.4,115.93,True,54.61,0,,21.46,23.28,True,False
21-11-2024 17:00,EGEPO,22.92,24.0,22.88,23.74,221308.0,0.26,0.82,0.1,688.46,0.82,116286.3,90.31,True,67.14,1,24.0,22.42,24.0,False,False
21-11-2024 17:00,TUKAS,6.5,6.56,6.49,6.55,1435880.0,0.01,0.05,0.01,257.14,0.05,726264.8,97.71,True,57.34,0,,6.36,6.6,False,False
21-11-2024 17:00,AYDEM,24.14,24.5,24.12,24.46,350011.0,0.04,0.32,0.06,433.33,0.32,139764.6,150.43,True,53.76,0,,23.74,25.5,True,False
21-11-2024 17:00,HKTM,15.27,15.61,15.26,15.57,306401.0,0.04,0.3,0.03,867.74,0.3,96317.8,218.11,True,56.76,0,,15.05,16.21,True,False
21-11-2024 17:00,YEOTK,205.0,208.5,204.5,208.1,359683.0,0.4,3.1,0.69,349.28,3.1,191512.6,87.81,True,60.27,0,,198.5,209.3,False,False
21-11-2024 17:00,ALBRK,5.96,6.11,5.94,6.09,4848085.0,0.02,0.13,0.03,400.0,0.13,2501984.8,93.77,True,73.15,0,,5.54,ATH,False,False
21-11-2024 17:00,GSRAY,6.94,6.99,6.93,6.99,4179989.0,0.0,0.05,0.01,316.67,0.05,1941826.0,115.26,True,61.87,0,,6.75,7.15,False,False
21-11-2024 17:00,HATSN,44.64,44.96,44.58,44.94,174386.0,0.02,0.3,0.09,219.15,0.3,86734.3,101.06,True,59.41,0,,43.5,45.54,False,False
21-11-2024 16:00,KRDMD,26.1,26.56,26.0,26.5,10868423.0,0.06,0.4,0.05,700.0,0.4,6883051.3,57.9,True,62.37,0,,25.06,26.98,False,False
21-11-2024 16:00,BEYAZ,26.98,27.96,26.98,27.78,313215.0,0.18,0.8,0.02,3900.0,0.8,199796.2,56.77,True,56.71,1,27.96,26.16,27.96,False,False
21-11-2024 16:00,KZGYO,23.7,24.14,23.68,24.08,455773.0,0.06,0.38,0.01,3700.0,0.38,234043.4,94.74,True,58.0,0,,23.3,24.4,False,False
21-11-2024 16:00,ISDMR,36.86,37.22,36.8,37.2,540400.0,0.02,0.34,0.01,4150.0,0.34,260796.4,107.21,True,59.41,0,,36.06,38.38,False,False
21-11-2024 15:00,FADE,14.96,15.12,14.96,15.12,224501.0,0.0,0.16,0.0,15900.0,0.16,133979.4,67.56,True,49.58,0,,14.75,15.5,False,False
21-11-2024 14:00,SKBNK,4.09,4.17,4.07,4.15,27184012.0,0.02,0.06,0.0,1900.0,0.06,7660931.1,254.84,True,58.8,0,,4.01,4.18,False,False
21-11-2024 14:00,SKYMD,10.57,11.0,10.56,10.88,501763.0,0.12,0.31,0.01,4328.57,0.31,157698.2,218.18,True,60.67,0,,10.5,10.95,False,False
21-11-2024 14:00,TCELL,94.9,96.2,94.65,96.0,3643111.0,0.2,1.1,0.06,1733.33,1.1,2309877.3,57.72,True,64.04,0,,93.7,96.6,False,False
21-11-2024 14:00,AKBNK,53.4,55.7,53.0,55.5,49028651.0,0.2,2.1,0.1,2110.53,2.1,13055925.9,275.53,True,67.36,0,,52.0,55.65,False,False
21-11-2024 14:00,XBANK,12919.99,13320.79,12837.79,13292.57,514617176.0,28.22,372.58,26.73,1293.97,372.58,127226065.1,304.49,True,66.25,0,,12605.35,13395.76,False,False
21-11-2024 14:00,YKBNK,26.84,27.68,26.6,27.6,152672434.0,0.08,0.76,0.02,3700.0,0.76,35151321.4,334.33,True,63.5,0,,26.16,27.74,False,False
21-11-2024 14:00,VAKFN,1.66,1.7,1.64,1.7,13292921.0,0.0,0.04,0.0,inf,0.04,4879949.0,172.4,True,52.22,0,,1.63,1.82,True,True
21-11-2024 14:00,SAHOL,82.2,85.25,81.85,85.0,8229589.0,0.25,2.8,0.08,3194.12,2.8,2223538.6,270.11,True,62.22,0,,80.6,87.0,True,False
21-11-2024 14:00,TOASO,195.8,199.8,195.3,199.0,1040352.0,0.8,3.2,0.2,1500.0,3.2,482666.1,115.54,True,61.56,0,,190.9,200.0,False,False
21-11-2024 14:00,MAVI,74.35,75.85,74.15,75.6,1060759.0,0.25,1.25,0.03,4066.67,1.25,450624.4,135.4,True,53.83,0,,72.85,81.85,True,False
21-11-2024 14:00,XU030,10063.38,10261.44,10028.07,10246.76,852885110.0,14.68,183.38,5.22,3416.4,183.38,275805970.1,209.23,True,58.26,0,,9922.3,10436.21,True,False
21-11-2024 14:00,AHSGY,20.46,21.3,20.4,21.2,1759112.0,0.1,0.74,0.11,560.71,0.74,655878.4,168.21,True,70.8,0,,19.13,ATH,False,False
21-11-2024 14:00,XU100,9148.52,9298.94,9120.47,9287.72,1013082537.0,11.22,139.2,2.87,4750.17,139.2,358299831.1,182.75,True,57.15,0,,9023.38,9445.3,False,False
21-11-2024 14:00,ICBCT,13.5,13.85,13.5,13.76,433646.0,0.09,0.26,0.01,1633.33,0.26,113712.6,281.35,True,54.66,0,,13.2,14.2,True,False
21-11-2024 14:00,ISMEN,38.92,39.58,38.66,39.54,1116520.0,0.04,0.62,0.01,6100.0,0.62,644884.2,73.13,True,70.49,0,,36.88,39.6,False,False
21-11-2024 14:00,DOAS,204.7,207.2,204.2,206.7,161653.0,0.5,2.0,0.13,1438.46,2.0,97562.5,65.69,True,56.61,0,,202.3,209.9,False,False
21-11-2024 14:00,ISCTR,12.79,13.24,12.71,13.17,237294743.0,0.07,0.38,0.02,1552.17,0.38,55678746.5,326.19,True,66.9,0,,12.45,ATH,False,False
21-11-2024 13:00,TMSN,110.3,112.1,110.3,111.8,144866.0,0.3,1.5,0.07,2042.86,1.5,81571.0,77.59,True,55.56,0,,107.9,115.1,True,False
21-11-2024 12:00,GLRYH,11.52,11.68,11.52,11.68,614678.0,0.0,0.16,0.0,15900.0,0.16,350505.9,75.37,True,56.44,0,,11.44,11.75,False,False
21-11-2024 11:00,TATEN,33.44,34.66,33.34,34.64,314605.0,0.02,1.2,0.03,4515.38,1.2,101054.7,211.32,True,58.0,0,,33.2,35.56,False,False
21-11-2024 11:00,OYLUM,8.1,8.18,8.1,8.17,310876.0,0.01,0.07,0.0,6900.0,0.07,179658.5,73.04,True,51.6,0,,7.87,8.24,False,False
21-11-2024 10:00,ALKLC,27.2,27.76,27.0,27.72,2784779.0,0.04,0.52,0.03,1757.14,0.52,503084.6,453.54,True,64.81,0,,26.68,28.1,False,False
21-11-2024 10:00,TDGYO,12.9,13.89,12.78,13.61,2696007.0,0.28,0.71,0.04,1513.64,0.71,357648.3,653.82,True,73.89,1,13.89,12.5,13.89,False,False
21-11-2024 10:00,ANHYT,87.6,90.8,87.4,90.0,296491.0,0.8,2.4,0.42,478.31,2.4,173837.6,70.56,True,63.64,0,,84.2,92.95,False,False
21-11-2024 10:00,SURGY,35.64,38.14,35.64,38.1,14143232.0,0.04,2.46,0.25,900.0,2.46,1927588.3,633.73,True,25.69,2,35.64,35.64,43.96,True,True
21-11-2024 10:00,IMASM,2.95,3.08,2.95,3.08,7871621.0,0.0,0.13,0.01,1200.0,0.13,5098429.2,54.39,True,55.92,2,2.95,2.95,3.24,False,False
21-11-2024 10:00,GUBRF,209.5,215.6,209.5,215.1,2156207.0,0.5,5.6,0.39,1335.9,5.6,621429.9,246.98,True,63.68,0,,205.2,216.7,False,False
21-11-2024 10:00,KOZAA,70.05,74.7,70.0,74.05,12370744.0,0.65,4.0,0.4,900.0,4.0,2943662.4,320.25,True,79.95,1,74.7,63.6,74.7,False,False
21-11-2024 10:00,TSKB,11.96,12.18,11.96,12.13,2006866.0,0.05,0.17,0.0,16900.0,0.17,1018238.9,97.09,True,50.63,0,,11.81,12.48,False,False
21-11-2024 10:00,VAKBN,23.88,24.52,23.88,24.34,5570511.0,0.18,0.46,0.0,22900.0,0.46,2923929.8,90.51,True,60.22,0,,23.32,24.36,False,False
20-11-2024 17:00,IZENR,20.06,20.92,19.75,20.7,1201341.0,0.22,0.64,0.06,1003.45,0.64,263069.3,356.66,True,69.88,3,,19.85,21.36,True,True
20-11-2024 15:00,FONET,17.58,17.77,17.53,17.72,766649.0,0.05,0.14,0.01,2700.0,0.14,429620.2,78.45,True,45.42,0,,17.41,18.74,True,True
20-11-2024 15:00,FZLGY,19.3,20.34,19.15,20.34,3633248.0,0.0,1.04,0.2,430.61,1.04,972681.8,273.53,True,80.6,0,,17.5,ATH,False,False
20-11-2024 15:00,MANAS,16.45,16.81,16.44,16.75,610855.0,0.06,0.3,0.02,1328.57,0.3,217582.3,180.75,True,62.47,0,,16.28,16.84,False,False
20-11-2024 14:00,OZRDN,7.61,8.4,7.59,8.4,2095380.0,0.0,0.79,0.07,997.22,0.79,326623.5,541.53,True,75.38,0,,7.56,ATH,False,False
20-11-2024 13:00,KRTEK,28.88,30.94,28.88,30.74,576751.0,0.2,1.86,0.17,994.12,1.86,102565.2,462.33,True,67.8,1,30.94,28.56,30.94,True,True
20-11-2024 12:00,ELITE,35.58,35.88,35.54,35.84,239846.0,0.04,0.26,0.04,519.05,0.26,134108.2,78.85,True,62.39,0,,34.68,35.98,False,False
20-11-2024 11:00,USAK,11.06,11.39,11.02,11.32,4753940.0,0.07,0.26,0.03,900.0,0.26,1009571.8,370.89,True,66.93,0,,10.73,11.47,False,False
20-11-2024 10:00,HALKB,15.69,16.22,15.69,16.17,18104050.0,0.05,0.48,0.03,1614.29,0.48,5610810.7,222.66,True,62.16,0,,15.49,16.23,False,False
20-11-2024 10:00,ORCAY,9.48,10.17,9.41,9.99,9809413.0,0.18,0.51,0.05,940.82,0.51,1209865.3,710.79,True,70.59,1,10.17,9.16,10.17,False,False
20-11-2024 10:00,EMKEL,14.04,14.73,14.02,14.6,1197572.0,0.13,0.56,0.05,976.92,0.56,326507.8,266.78,True,59.58,1,14.73,13.87,14.73,True,True
20-11-2024 10:00,GMTAS,9.6,10.02,9.56,9.98,2265137.0,0.04,0.38,0.07,467.16,0.38,717092.6,215.88,True,79.09,1,10.02,9.19,10.02,False,False
20-11-2024 10:00,KMPUR,18.25,18.8,18.11,18.68,563993.0,0.12,0.43,0.06,628.81,0.43,210627.8,167.77,True,63.81,0,,17.88,18.71,False,False
19-11-2024 17:00,OBAMS,38.86,39.4,38.8,39.26,1874120.0,0.14,0.4,0.06,589.66,0.4,880550.9,112.83,True,71.99,0,,38.38,ATH,False,False
19-11-2024 17:00,BORLS,48.86,49.7,48.5,49.66,464699.0,0.04,0.8,0.08,875.61,0.8,120189.9,286.64,True,71.72,0,,47.02,ATH,False,False
19-11-2024 15:00,PENGD,6.39,6.81,6.35,6.73,4560787.0,0.08,0.34,0.03,1207.69,0.34,657078.3,594.1,True,75.17,2,6.35,6.35,ATH,False,False
19-11-2024 14:00,GENTS,7.58,7.77,7.58,7.76,1011455.0,0.01,0.18,0.01,1536.36,0.18,167072.8,505.4,True,59.65,0,,7.56,ATH,False,False
19-11-2024 14:00,PLTUR,26.1,26.72,26.0,26.66,512408.0,0.06,0.56,0.02,2445.45,0.56,315403.9,62.46,True,57.39,0,,25.5,27.26,False,False
19-11-2024 14:00,SANFM,30.66,32.24,30.66,31.8,433720.0,0.44,1.14,0.03,3700.0,1.14,110222.6,293.49,True,55.7,0,,30.54,33.18,False,False
19-11-2024 13:00,TSPOR,0.92,0.94,0.92,0.94,62295498.0,0.0,0.02,0.0,1.8014398509481888e+17,0.02,28086142.4,121.8,True,57.03,2,0.92,0.92,0.96,False,False
19-11-2024 12:00,ALTIN,33.33,33.66,33.32,33.66,5453599.0,0.0,0.33,0.07,371.43,0.33,3509570.0,55.39,True,87.68,0,,31.16,ATH,False,False
19-11-2024 11:00,CONSE,2.58,2.6,2.58,2.6,701705.0,0.0,0.02,0.0,inf,0.02,443430.4,58.24,True,56.67,0,,2.56,2.62,False,False
19-11-2024 11:00,GSDHO,3.9,3.94,3.9,3.94,3453575.0,0.0,0.04,0.0,1900.0,0.04,1076149.1,220.92,True,64.15,1,3.94,3.69,ATH,False,False
19-11-2024 11:00,ULUFA,14.53,14.8,14.53,14.74,272203.0,0.06,0.21,0.04,425.0,0.21,145584.6,86.97,True,72.23,1,14.8,13.0,14.8,False,False
19-11-2024 11:00,OZYSR,25.12,25.36,25.12,25.34,280407.0,0.02,0.22,0.0,5400.0,0.22,167967.7,66.94,True,47.59,0,,24.96,25.62,False,False
19-11-2024 11:00,BNTAS,10.8,11.05,10.8,11.0,730915.0,0.05,0.2,0.04,455.56,0.2,306676.6,138.33,True,66.84,0,,10.28,ATH,False,False
19-11-2024 11:00,AKYHO,2.87,2.95,2.83,2.93,5967197.0,0.02,0.06,0.0,inf,0.06,2878514.3,107.3,True,56.95,2,2.83,2.83,3.0,False,False
19-11-2024 11:00,IZFAS,64.3,64.75,64.1,64.7,105458.0,0.05,0.4,0.0,inf,0.4,68774.2,53.34,True,66.76,0,,61.65,67.0,False,False
19-11-2024 11:00,LIDFA,3.0,3.04,2.99,3.04,1060587.0,0.0,0.04,0.0,700.0,0.04,682478.3,55.4,True,64.06,0,,2.95,ATH,False,False
19-11-2024 10:00,IHAAS,19.55,21.24,19.55,20.76,3118320.0,0.48,1.21,0.21,478.95,1.21,725834.3,329.62,True,79.15,1,21.24,18.42,21.24,False,False
19-11-2024 10:00,TERA,25.5,26.32,25.22,26.28,417365.0,0.04,0.78,0.12,572.41,0.78,86539.8,382.28,True,74.1,0,,24.4,ATH,False,False
19-11-2024 10:00,GLBMD,12.03,12.97,11.91,12.86,3241800.0,0.11,0.83,0.17,374.29,0.83,927258.4,249.61,True,91.54,0,,10.19,ATH,False,False
19-11-2024 10:00,RYSAS,17.65,18.38,17.5,18.26,2469892.0,0.12,0.61,0.1,510.0,0.61,890537.7,177.35,True,72.46,0,,16.8,ATH,False,False
19-11-2024 10:00,GOKNR,25.92,26.64,25.92,26.5,2131245.0,0.14,0.58,0.06,835.48,0.58,557531.7,282.26,True,78.07,0,,23.72,ATH,False,False
18-11-2024 17:00,AVHOL,44.52,45.34,44.36,45.28,565734.0,0.06,0.76,0.16,381.01,0.76,295593.6,91.39,True,73.72,1,45.34,ATL,45.34,False,False
18-11-2024 17:00,VESBE,17.26,17.38,17.21,17.35,632121.0,0.03,0.09,0.01,1700.0,0.09,311706.4,102.79,True,52.45,0,,17.12,17.71,False,False
18-11-2024 17:00,MERCN,13.84,14.13,13.84,14.06,1299867.0,0.07,0.22,0.06,285.96,0.22,482459.4,169.43,True,72.23,0,,13.34,ATH,False,False
18-11-2024 17:00,TUCLK,10.38,10.58,10.35,10.56,1506459.0,0.02,0.18,0.03,592.31,0.18,946671.4,59.13,True,69.88,0,,10.16,ATH,False,False
18-11-2024 17:00,CEMZY,9.84,9.93,9.84,9.91,2460711.0,0.02,0.07,0.01,536.36,0.07,1206613.4,103.94,True,64.87,0,,9.72,9.98,False,False
18-11-2024 17:00,INFO,8.7,8.85,8.69,8.85,205032.0,0.0,0.15,0.02,689.47,0.15,95837.6,113.94,True,71.64,0,,8.52,ATH,False,False
18-11-2024 15:00,ECILC,42.7,44.02,42.62,43.94,1514814.0,0.08,1.24,0.09,1277.78,1.24,390535.6,287.88,True,75.61,0,,42.46,ATH,False,False
18-11-2024 14:00,KOZAL,19.89,20.32,19.85,20.3,16576540.0,0.02,0.41,0.02,2311.76,0.41,7206268.7,130.03,True,62.21,0,,19.82,20.32,False,False
18-11-2024 13:00,PATEK,93.5,96.25,93.45,96.15,803970.0,0.1,2.65,0.55,381.82,2.65,455512.0,76.5,True,76.03,0,,89.3,ATH,False,False
18-11-2024 12:00,KARYE,28.5,29.2,28.5,29.06,1032811.0,0.14,0.56,0.06,803.23,0.56,276629.7,273.36,True,59.77,1,29.2,27.92,29.2,False,False
18-11-2024 12:00,SEYKM,3.87,3.98,3.85,3.96,3898666.0,0.02,0.09,0.01,718.18,0.09,1117669.5,248.82,True,58.09,0,,3.84,4.13,True,False
18-11-2024 11:00,AHGAZ,19.58,19.74,19.58,19.71,708875.0,0.03,0.13,0.02,664.71,0.13,428323.6,65.5,True,56.81,0,,19.46,19.74,False,False
18-11-2024 11:00,ASTOR,95.35,96.75,95.35,96.55,2302148.0,0.2,1.2,0.06,1900.0,1.2,1300360.3,77.04,True,64.19,1,96.75,93.55,96.75,False,False
18-11-2024 10:00,AGROT,12.24,12.61,12.21,12.55,10056898.0,0.06,0.31,0.04,656.1,0.31,2782482.2,261.44,True,79.08,1,12.61,11.92,12.61,False,False
18-11-2024 10:00,AYEN,30.94,32.12,30.82,31.8,970536.0,0.32,0.86,0.19,343.3,0.86,195650.2,396.06,True,87.24,0,,28.58,ATH,False,False
18-11-2024 10:00,AVPGY,53.85,56.65,53.05,56.05,2068479.0,0.6,2.2,0.49,348.98,2.2,740427.9,179.36,True,86.06,1,56.65,47.92,56.65,False,False
18-11-2024 10:00,BARMA,16.81,17.1,16.79,17.03,310516.0,0.07,0.22,0.02,900.0,0.22,90929.3,241.49,True,65.86,1,17.1,16.69,17.1,False,False
18-11-2024 10:00,BSOKE,50.05,50.85,49.92,50.75,249320.0,0.1,0.7,0.05,1358.33,0.7,124925.5,99.57,True,71.62,0,,48.98,ATH,False,False
15-11-2024 17:00,ANSGR,85.3,87.05,85.2,87.0,655798.0,0.05,1.7,0.02,8400.0,1.7,194967.3,236.36,True,65.44,0,,84.15,87.05,False,False
15-11-2024 17:00,SUNTK,27.3,28.6,27.3,28.26,1548013.0,0.34,0.96,0.11,788.89,0.96,341684.0,353.05,True,74.39,0,,ATL,ATH,False,False
15-11-2024 17:00,TRILC,19.84,20.3,19.77,20.2,2385485.0,0.1,0.36,0.03,958.82,0.36,864957.5,175.79,True,66.76,0,,19.59,ATH,False,False
15-11-2024 16:00,REEDR,14.78,15.38,14.73,15.32,31552193.0,0.06,0.54,0.07,660.56,0.54,8193658.2,285.08,True,71.11,0,,14.48,15.52,False,False
15-11-2024 16:00,DARDL,5.08,5.17,5.08,5.15,1076815.0,0.02,0.07,0.01,400.0,0.07,325458.5,230.86,True,68.5,0,,4.95,ATH,False,False
15-11-2024 15:00,KCAER,37.5,37.98,37.36,37.96,472990.0,0.02,0.46,0.07,521.62,0.46,281047.7,68.3,True,66.31,0,,36.82,ATH,False,False
15-11-2024 14:00,VRGYO,2.72,2.76,2.7,2.75,6616524.0,0.01,0.03,0.0,500.0,0.03,1715533.0,285.68,True,72.42,0,,2.68,ATH,False,False
15-11-2024 13:00,FLAP,9.24,9.43,9.22,9.38,1082937.0,0.05,0.14,0.01,1300.0,0.14,559604.1,93.52,True,64.17,0,,9.15,ATH,False,False
15-11-2024 11:00,CIMSA,38.52,39.6,38.5,39.32,4705511.0,0.28,0.8,0.08,875.61,0.8,1962110.4,139.82,True,70.24,1,39.6,37.0,39.6,False,False
15-11-2024 11:00,YKSLN,7.36,7.53,7.36,7.51,226510.0,0.02,0.15,0.02,614.29,0.15,93673.4,141.81,True,66.2,1,7.53,7.16,7.53,False,False
15-11-2024 11:00,SOKM,39.78,40.12,39.7,40.08,890647.0,0.04,0.3,0.07,305.41,0.3,554436.6,60.64,True,65.43,0,,38.92,ATH,False,False
15-11-2024 11:00,SUWEN,26.24,27.08,26.16,27.08,343960.0,0.0,0.84,0.06,1400.0,0.84,101285.1,239.6,True,66.35,0,,25.9,ATH,False,False
15-11-2024 10:00,GWIND,24.6,25.4,24.58,25.2,1699611.0,0.2,0.6,0.09,581.82,0.6,337540.4,403.53,True,73.48,1,25.4,23.88,25.4,False,False
15-11-2024 10:00,ESEN,20.0,20.36,19.98,20.26,514242.0,0.1,0.26,0.01,1900.0,0.26,181671.4,183.06,True,59.81,1,20.36,19.2,20.36,False,False
15-11-2024 10:00,HEDEF,3.01,3.05,3.01,3.04,187444.0,0.01,0.03,0.0,1400.0,0.03,105719.1,77.3,True,57.35,0,,2.98,3.1,False,False
15-11-2024 10:00,KRVGD,2.2,2.22,2.2,2.22,1080339.0,0.0,0.02,0.0,1900.0,0.02,529235.6,104.13,True,54.31,1,2.22,2.19,ATH,False,False
15-11-2024 10:00,PETUN,10.81,10.95,10.81,10.93,198458.0,0.02,0.12,0.02,650.0,0.12,93651.5,111.91,True,69.01,1,10.95,10.43,10.95,False,False
15-11-2024 10:00,VKFYO,21.0,22.36,20.66,22.36,2245036.0,0.0,1.36,0.31,338.71,1.36,445471.5,403.97,True,91.29,1,22.36,18.5,ATH,False,False
15-11-2024 10:00,BAHKM,41.62,42.16,41.56,42.12,329907.0,0.04,0.5,0.09,468.18,0.5,124836.1,164.27,True,60.58,0,,41.08,ATH,False,False
15-11-2024 10:00,PENTA,14.7,14.94,14.66,14.89,572621.0,0.05,0.19,0.02,850.0,0.19,190525.4,200.55,True,66.17,0,,ATL,ATH,False,False
15-11-2024 10:00,PETKM,18.49,18.68,18.47,18.63,15149296.0,0.05,0.14,0.01,900.0,0.14,4799396.3,215.65,True,64.2,1,18.68,18.01,18.68,False,False
15-11-2024 10:00,TEZOL,18.64,19.0,18.6,18.94,690987.0,0.06,0.3,0.06,435.71,0.3,449168.0,53.84,True,77.71,1,19.0,17.49,19.0,False,False
15-11-2024 10:00,DERHL,12.07,12.97,12.07,12.93,5956674.0,0.04,0.86,0.1,751.49,0.86,1863503.1,219.65,True,83.51,0,,11.56,ATH,False,False
14-11-2024 17:00,PEKGY,4.29,4.34,4.26,4.33,7490966.0,0.01,0.04,0.01,263.64,0.04,2122126.8,252.99,True,70.33,0,,4.13,ATH,False,False
14-11-2024 16:00,PRDGS,5.44,5.69,5.42,5.65,1660653.0,0.04,0.21,0.04,452.63,0.21,525490.5,216.02,True,82.65,0,,5.02,ATH,False,False
14-11-2024 16:00,EREGL,50.5,51.4,50.45,51.3,12532104.0,0.1,0.8,0.05,1354.55,0.8,6380338.5,96.42,True,67.02,1,51.4,49.5,51.4,False,False
14-11-2024 15:00,GESAN,47.16,49.18,47.06,48.78,3154036.0,0.4,1.62,0.29,451.02,1.62,945359.9,233.63,True,79.78,0,,44.54,ATH,False,False
14-11-2024 14:00,EUREN,11.73,11.85,11.73,11.84,1194732.0,0.01,0.11,0.01,746.15,0.11,604326.5,97.7,True,56.57,0,,11.6,ATH,False,False
14-11-2024 13:00,ARTMS,36.26,37.32,36.26,37.16,3221069.0,0.16,0.9,0.09,900.0,0.9,870015.5,270.23,True,14.7,0,,36.26,ATH,False,False
14-11-2024 13:00,SAMAT,18.16,18.44,18.09,18.42,352279.0,0.02,0.26,0.03,712.5,0.26,186600.9,88.79,True,67.81,0,,17.8,ATH,False,False
14-11-2024 13:00,SEGMN,18.76,19.02,18.74,19.0,425692.0,0.02,0.24,0.03,585.71,0.24,226812.7,87.68,True,77.6,1,19.02,ATL,19.02,False,False
14-11-2024 11:00,DNISI,25.08,25.62,25.06,25.54,1168547.0,0.08,0.46,0.05,858.33,0.46,630949.0,85.2,True,70.23,0,,24.38,ATH,False,False
14-11-2024 11:00,TKFEN,78.3,79.85,78.2,79.65,1172278.0,0.2,1.35,0.26,419.23,1.35,551911.6,112.4,True,77.83,0,,75.65,ATH,False,False
14-11-2024 10:00,INDES,6.74,6.94,6.73,6.89,1764915.0,0.05,0.15,0.02,614.29,0.15,583285.3,202.58,True,69.87,0,,ATL,ATH,False,False
14-11-2024 10:00,KRSTL,5.84,5.9,5.84,5.89,1265070.0,0.01,0.05,0.01,733.33,0.05,412545.7,206.65,True,47.07,0,,5.81,ATH,False,False
14-11-2024 10:00,AKGRT,5.77,5.9,5.76,5.87,4681410.0,0.03,0.1,0.01,809.09,0.1,1307273.2,258.1,True,59.08,1,5.9,5.7,5.9,False,False
14-11-2024 10:00,ALMAD,7.68,7.99,7.68,7.96,2675869.0,0.03,0.28,0.03,803.23,0.28,735396.3,263.87,True,66.28,0,,7.59,ATH,False,False
13-11-2024 17:00,SNICA,5.44,5.59,5.39,5.59,2820567.0,0.0,0.15,0.02,650.0,0.15,790327.4,256.89,True,83.65,0,,5.34,ATH,False,False
13-11-2024 17:00,TRCAS,21.98,22.2,21.82,22.2,395932.0,0.0,0.22,0.05,378.26,0.22,112558.8,251.76,True,69.56,0,,21.54,ATH,False,False
13-11-2024 17:00,RUBNS,25.34,25.86,25.34,25.78,204016.0,0.08,0.44,0.03,1366.67,0.44,116708.3,74.81,True,68.86,0,,24.84,ATH,False,False
13-11-2024 16:00,YYLGD,9.65,9.72,9.63,9.71,590689.0,0.01,0.06,0.0,1900.0,0.06,268464.2,120.03,True,52.46,0,,9.62,ATH,False,False
13-11-2024 16:00,DMSAS,8.48,8.73,8.43,8.7,4297130.0,0.03,0.22,0.05,307.41,0.22,1139706.2,277.04,True,87.62,0,,ATL,ATH,False,False
13-11-2024 16:00,MEGMT,31.18,31.68,31.14,31.64,341609.0,0.04,0.46,0.04,1177.78,0.46,171575.2,99.1,True,57.42,0,,30.86,ATH,False,False
13-11-2024 16:00,AKFYE,17.41,18.0,17.36,17.84,1742843.0,0.16,0.43,0.06,641.38,0.43,624967.7,178.87,True,68.07,0,,17.06,ATH,False,False
13-11-2024 15:00,ERSU,17.9,18.34,17.8,18.27,245297.0,0.07,0.37,0.05,704.35,0.37,139191.3,76.23,True,68.61,0,,17.6,ATH,False,False
13-11-2024 15:00,OZATD,74.45,78.05,74.3,77.45,1685459.0,0.6,3.0,0.55,445.45,3.0,630170.2,167.46,True,83.11,0,,ATL,ATH,False,False
13-11-2024 14:00,KZBGY,30.24,30.8,30.16,30.78,1027181.0,0.02,0.54,0.01,5300.0,0.54,682326.2,50.54,True,,0,,29.98,ATH,False,False
13-11-2024 12:00,BAYRK,16.82,17.7,16.82,17.6,479255.0,0.1,0.78,0.04,2128.57,0.78,236484.3,102.66,True,,0,,16.71,ATH,False,False
13-11-2024 11:00,BRKVY,47.0,49.38,47.0,48.92,341401.0,0.46,1.92,0.06,3210.34,1.92,123808.9,175.75,True,,0,,46.92,ATH,False,False
04-11-2024 10:00,DURDO,21.92,23.88,21.86,23.76,1000309.0,0.12,1.84,0.27,586.57,1.84,250812.7,298.83,True,98.29,0,,ATL,ATH,False,False
