Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
19-12-2024 10:00,ADGYO,32.88,33.68,32.68,33.6,422245.0,0.08,0.72,0.09,700.0,0.72,143587.0,194.07,True,67.7,2024-12-19,32.94,2.0,0,,32.46,33.9,False,False
18-12-2024 17:00,BEYAZ,27.94,29.18,27.76,29.12,673254.0,0.06,1.18,0.16,637.5,1.18,272521.0,147.05,True,77.66,2024-12-18,27.6,5.51,1,29.18,25.88,29.18,False,False
18-12-2024 16:00,PAPIL,12.98,13.37,12.98,13.37,3182326.0,0.0,0.39,0.02,2066.67,0.39,842275.9,277.82,True,59.13,2024-12-18,13.13,1.83,0,,12.96,13.75,True,True
18-12-2024 16:00,PEKGY,1.62,1.69,1.6,1.68,54998511.0,0.01,0.06,0.01,328.57,0.06,28366623.9,93.88,True,73.33,2024-12-18,1.55,8.39,0,,1.52,ATH,False,False
18-12-2024 16:00,ADEL,35.38,36.66,35.34,36.42,2651885.0,0.24,1.04,0.08,1200.0,1.04,481847.5,450.36,True,64.32,2024-12-18,35.52,2.53,0,,35.02,37.64,False,False
18-12-2024 16:00,AKSEN,36.36,36.96,36.3,36.82,1141893.0,0.14,0.46,0.08,489.74,0.46,447444.9,155.2,True,68.24,2024-12-18,36.0,2.28,0,,35.68,37.34,False,False
18-12-2024 16:00,FLAP,9.09,9.65,9.08,9.55,3606281.0,0.1,0.46,0.05,801.96,0.46,855548.3,321.52,True,79.85,2024-12-18,9.03,5.76,1,9.65,8.93,9.65,False,False
18-12-2024 16:00,AVPGY,54.65,55.2,54.65,55.1,768668.0,0.1,0.45,0.0,6.3331869759897896e+16,0.45,260576.1,194.99,True,58.52,2024-12-18,54.7,0.73,0,,54.25,55.75,False,False
18-12-2024 16:00,HALKB,16.96,17.62,16.8,17.49,34738815.0,0.13,0.53,0.05,960.0,0.53,7221253.1,381.06,True,73.26,2024-12-18,16.91,3.43,1,17.62,16.34,17.62,False,False
18-12-2024 15:00,HTTBT,43.02,44.56,42.92,44.24,690256.0,0.32,1.22,0.23,439.82,1.22,300771.7,129.49,True,67.51,2024-12-18,42.4,4.34,0,,41.1,ATH,False,False
18-12-2024 15:00,SAHOL,96.9,99.0,96.85,99.0,2457067.0,0.0,2.1,0.17,1135.29,2.1,1299669.9,89.05,True,56.94,2024-12-18,98.85,0.15,0,,96.95,99.5,False,False
18-12-2024 15:00,TCELL,96.35,97.4,96.25,97.35,2990545.0,0.05,1.0,0.19,426.32,1.0,1579904.9,89.29,True,63.5,2024-12-18,95.8,1.62,0,,94.95,97.8,False,False
18-12-2024 15:00,DOFER,29.62,30.14,29.62,30.08,179150.0,0.06,0.46,0.05,751.85,0.46,111812.8,60.22,True,60.35,2024-12-18,30.0,0.27,0,,29.08,30.38,False,False
18-12-2024 15:00,AKBNK,63.0,64.1,62.95,64.05,16451710.0,0.05,1.05,0.2,412.2,1.05,7365350.6,123.37,True,65.62,2024-12-18,62.7,2.15,0,,61.6,64.15,False,False
18-12-2024 15:00,KOZAL,23.52,23.82,23.46,23.8,8911432.0,0.02,0.28,0.04,677.78,0.28,4654480.7,91.46,True,61.78,2024-12-18,23.54,1.1,0,,23.16,23.88,False,False
18-12-2024 14:00,KARSN,12.77,13.48,12.77,13.35,44560136.0,0.13,0.58,0.06,935.71,0.58,6523345.4,583.09,True,75.22,2024-12-18,12.68,5.28,1,13.48,12.68,13.48,False,False
18-12-2024 14:00,KARYE,28.68,29.2,28.62,29.08,646998.0,0.12,0.4,0.05,769.57,0.4,168330.1,284.36,True,56.13,2024-12-18,28.66,1.47,0,,28.38,30.08,False,False
18-12-2024 14:00,MANAS,10.58,10.78,10.56,10.75,2226442.0,0.03,0.17,0.04,286.36,0.17,1265524.4,75.93,True,69.01,2024-12-18,10.24,4.98,0,,10.15,10.97,False,False
18-12-2024 13:00,OZATD,88.4,90.85,88.25,90.75,729926.0,0.1,2.35,0.29,710.34,2.35,281721.0,159.1,True,72.19,2024-12-18,88.15,2.95,0,,86.85,ATH,False,False
18-12-2024 12:00,BINBN,93.15,96.15,92.65,95.75,586782.0,0.4,2.6,0.04,6400.0,2.6,379899.6,54.46,True,47.65,2024-12-18,94.55,1.27,0,,92.2,99.35,True,False
18-12-2024 12:00,SURGY,47.12,47.74,47.1,47.74,105365.0,0.0,0.62,0.1,496.15,0.62,64256.3,63.98,True,68.6,2024-12-18,46.8,2.01,0,,44.42,ATH,False,False
18-12-2024 12:00,ORCAY,9.61,9.88,9.61,9.81,627108.0,0.07,0.2,0.02,1150.0,0.2,273586.5,129.22,True,46.79,2024-12-18,9.56,2.62,0,,9.49,10.55,True,False
18-12-2024 12:00,SANKO,27.38,28.02,27.36,27.9,169250.0,0.12,0.52,0.07,642.86,0.52,106471.7,58.96,True,50.3,2024-12-18,27.76,0.5,0,,26.92,33.28,True,False
18-12-2024 11:00,GUBRF,274.5,287.5,274.25,285.0,2501362.0,2.5,10.5,0.9,1066.67,10.5,505533.9,394.8,True,79.66,2024-12-18,273.75,4.11,0,,270.5,ATH,False,False
18-12-2024 11:00,VRGYO,3.17,3.24,3.16,3.22,8587777.0,0.02,0.05,0.0,1150.0,0.05,4355308.8,97.18,True,64.05,2024-12-18,3.2,0.63,0,,3.12,3.3,False,False
18-12-2024 11:00,LRSHO,2.41,2.47,2.41,2.46,6040183.0,0.01,0.05,0.01,733.33,0.05,1861942.9,224.4,True,69.17,2024-12-18,2.41,2.07,0,,2.37,ATH,False,False
18-12-2024 11:00,MERCN,12.17,12.31,12.15,12.3,369686.0,0.01,0.13,0.02,519.05,0.13,163591.8,125.98,True,60.63,2024-12-18,12.12,1.49,0,,12.03,12.4,True,False
18-12-2024 10:00,BIGCH,30.3,30.64,30.26,30.6,216664.0,0.04,0.3,0.01,2400.0,0.3,74133.7,192.26,True,57.5,2024-12-18,30.28,1.06,1,30.64,29.98,30.64,False,False
18-12-2024 10:00,TKFEN,74.65,75.75,74.6,75.65,367865.0,0.1,1.0,0.0,19900.0,1.0,236693.3,55.42,True,47.21,2024-12-18,74.85,1.07,0,,74.3,77.25,True,True
18-12-2024 10:00,DZGYO,13.3,13.66,13.3,13.6,4285680.0,0.06,0.3,0.07,322.54,0.3,2711110.9,58.08,True,84.57,2024-12-18,13.3,2.26,0,,ATL,ATH,False,False
18-12-2024 10:00,TRCAS,27.48,28.28,27.4,28.08,360020.0,0.2,0.6,0.02,3233.33,0.6,164892.2,118.34,True,69.85,2024-12-18,27.44,2.33,1,28.28,27.1,28.28,False,False
18-12-2024 10:00,NTHOL,47.6,49.26,47.6,49.08,789270.0,0.18,1.48,0.12,1175.86,1.48,230998.2,241.68,True,56.09,2024-12-18,47.58,3.15,1,49.26,47.58,49.26,True,True
18-12-2024 10:00,YESIL,1.95,2.14,1.93,2.14,84687720.0,0.0,0.19,0.02,1017.65,0.19,11682830.5,624.89,True,62.07,2024-12-18,1.95,9.74,3,,ATL,2.31,True,True
18-12-2024 10:00,HKTM,16.55,16.97,16.55,16.87,527810.0,0.1,0.32,0.04,720.51,0.32,112568.8,368.88,True,66.77,2024-12-18,16.55,1.93,0,,16.3,17.15,False,False
18-12-2024 10:00,AKGRT,7.13,7.29,7.13,7.25,2931934.0,0.04,0.12,0.01,823.08,0.12,1823758.2,60.76,True,50.04,2024-12-18,7.12,1.83,0,,6.98,7.75,True,True
18-12-2024 10:00,ISFIN,12.49,12.7,12.49,12.69,1241197.0,0.01,0.2,0.02,809.09,0.2,421376.4,194.56,True,61.0,2024-12-18,12.56,1.04,0,,12.29,12.74,False,False
18-12-2024 10:00,YYAPI,2.43,2.67,2.42,2.67,46578400.0,0.0,0.24,0.02,1100.0,0.24,6423536.2,625.12,True,66.69,2024-12-18,2.43,9.88,1,2.67,2.39,2.68,True,False
17-12-2024 17:00,YUNSA,6.61,6.72,6.6,6.72,1110553.0,0.0,0.11,0.0,3566.67,0.11,561238.0,97.88,True,58.79,2024-12-17,6.65,1.05,0,,6.49,6.84,False,False
17-12-2024 17:00,USAK,13.69,14.52,13.54,14.52,10252001.0,0.0,0.83,0.13,548.44,0.83,3642652.0,181.44,True,62.35,2024-12-17,13.2,10.0,0,,13.01,16.21,False,False
17-12-2024 17:00,HATEK,11.58,11.89,11.52,11.89,304036.0,0.0,0.31,0.03,1048.15,0.31,128136.9,137.27,True,59.15,2024-12-17,11.57,2.77,0,,11.41,12.23,True,True
17-12-2024 17:00,ULUFA,16.3,16.53,16.2,16.48,243488.0,0.05,0.18,0.02,900.0,0.18,93759.6,159.69,True,61.15,2024-12-17,16.29,1.17,0,,16.06,ATH,False,False
17-12-2024 17:00,GEDZA,24.46,24.98,24.44,24.94,186940.0,0.04,0.48,0.05,823.08,0.48,87022.5,114.82,True,70.88,2024-12-17,24.18,3.14,0,,22.84,ATH,False,False
17-12-2024 17:00,BASGZ,30.84,31.5,30.84,31.36,387697.0,0.14,0.52,0.1,430.61,0.52,110317.2,251.44,True,65.97,2024-12-17,30.36,3.29,0,,30.34,32.5,False,False
17-12-2024 16:00,BRLSM,15.82,16.53,15.76,16.41,2128136.0,0.12,0.59,0.05,1211.11,0.59,599777.7,254.82,True,69.78,2024-12-17,15.8,3.86,1,16.53,15.45,16.53,False,False
17-12-2024 16:00,KRDMD,29.58,30.2,29.54,30.18,7998579.0,0.02,0.6,0.0,14900.0,0.6,3556027.2,124.93,True,61.35,2024-12-17,29.82,1.21,1,30.2,29.32,30.2,False,False
17-12-2024 16:00,BORLS,61.6,63.0,61.6,62.7,174311.0,0.3,1.1,0.2,450.0,1.1,64459.7,170.42,True,72.8,2024-12-17,60.75,3.21,0,,60.5,65.0,False,False
17-12-2024 16:00,EDATA,15.64,16.47,15.4,16.41,3724375.0,0.06,0.77,0.14,446.1,0.77,739572.3,403.58,True,78.08,2024-12-17,14.99,9.47,0,,14.66,ATH,False,False
17-12-2024 16:00,LIDFA,3.18,3.24,3.17,3.24,1958507.0,0.0,0.06,0.0,2900.0,0.06,1029454.2,90.25,True,55.66,2024-12-17,3.21,0.93,2,3.17,3.17,3.33,False,False
17-12-2024 16:00,ENKAI,53.95,55.2,53.55,55.05,3203527.0,0.15,1.1,0.16,587.5,1.1,1351762.7,136.99,True,68.41,2024-12-17,53.3,3.28,1,55.2,53.0,55.2,False,False
17-12-2024 16:00,YAYLA,19.91,21.6,19.88,21.32,3552213.0,0.28,1.41,0.14,892.96,1.41,665126.2,434.07,True,72.74,2024-12-17,19.81,7.62,0,,19.69,22.4,True,True
17-12-2024 16:00,MAVI,86.95,88.3,86.4,88.25,831379.0,0.05,1.3,0.06,2263.64,1.3,352978.5,135.53,True,53.66,2024-12-17,87.45,0.91,0,,85.7,91.75,True,False
17-12-2024 16:00,EREGL,26.02,26.4,25.98,26.38,29873504.0,0.02,0.36,0.0,inf,0.36,12911511.9,131.37,True,55.62,2024-12-17,26.06,1.23,1,26.4,25.86,26.4,False,False
17-12-2024 16:00,GARAN,127.7,130.2,127.2,129.8,3591017.0,0.4,2.1,0.14,1400.0,2.1,1961113.0,83.11,True,60.68,2024-12-17,127.8,1.56,0,,126.8,ATH,False,False
17-12-2024 16:00,TAVHL,289.25,291.0,288.75,290.75,246126.0,0.25,1.5,0.3,400.0,1.5,149716.9,64.39,True,69.84,2024-12-17,288.0,0.95,0,,278.5,ATH,False,False
17-12-2024 16:00,TSKB,12.64,12.85,12.62,12.84,5892076.0,0.01,0.2,0.01,3233.33,0.2,2731881.2,115.68,True,56.83,2024-12-17,12.69,1.18,0,,12.58,13.01,False,False
17-12-2024 16:00,SELVA,11.1,11.32,11.07,11.27,348408.0,0.05,0.17,0.01,1788.89,0.17,178355.9,95.34,True,54.68,2024-12-17,11.25,0.18,1,11.32,11.05,11.32,False,False
17-12-2024 16:00,SKBNK,4.87,4.95,4.87,4.94,11366921.0,0.01,0.07,0.0,3400.0,0.07,6065577.7,87.4,True,53.59,2024-12-17,4.94,0.0,2,4.87,4.87,5.01,False,False
17-12-2024 16:00,GESAN,50.5,51.45,50.15,51.35,1135793.0,0.1,0.85,0.05,1788.89,0.85,495248.5,129.34,True,67.15,2024-12-17,51.35,0.0,0,,50.0,51.65,False,False
17-12-2024 15:00,METRO,3.02,3.17,3.02,3.13,12564307.0,0.04,0.11,0.01,1733.33,0.11,2384778.4,426.85,True,72.82,2024-12-17,3.03,3.3,0,,3.01,ATH,False,False
17-12-2024 13:00,GLBMD,13.85,15.19,13.59,15.08,958302.0,0.11,1.23,0.07,1562.16,1.23,266441.1,259.67,True,62.02,2024-12-17,14.23,5.97,2,13.59,13.59,15.7,True,False
17-12-2024 12:00,CANTE,1.7,1.75,1.69,1.75,88345181.0,0.0,0.05,0.0,2400.0,0.05,27834548.8,217.39,True,73.65,2024-12-17,1.7,2.94,0,,1.68,ATH,False,False
17-12-2024 11:00,TRILC,16.84,17.54,16.81,17.5,5258240.0,0.04,0.66,0.03,1900.0,0.66,858502.9,512.49,True,67.79,2024-12-17,16.93,3.37,2,16.81,16.81,ATH,False,False
17-12-2024 10:00,OSMEN,10.02,10.39,10.0,10.34,1229245.0,0.05,0.32,0.03,1003.45,0.32,361006.0,240.51,True,73.7,2024-12-17,10.02,3.19,0,,9.52,ATH,False,False
17-12-2024 10:00,CUSAN,23.32,25.66,22.84,25.52,2760287.0,0.14,2.2,0.32,579.01,2.2,721496.6,282.58,True,87.79,2024-12-17,23.58,8.23,0,,20.76,ATH,False,False
16-12-2024 17:00,ISSEN,9.85,9.93,9.84,9.91,268665.0,0.02,0.06,0.01,650.0,0.06,158521.4,69.48,True,58.76,2024-12-16,9.76,1.54,0,,9.57,9.98,False,False
16-12-2024 17:00,AGROT,12.45,12.88,12.44,12.88,18847443.0,0.0,0.43,0.03,1287.1,0.43,6922493.9,172.26,True,60.11,2024-12-16,12.51,2.96,0,,12.26,14.88,True,False
16-12-2024 17:00,FADE,16.85,17.08,16.78,17.05,432071.0,0.03,0.2,0.05,292.16,0.2,194839.9,121.76,True,77.74,2024-12-16,16.44,3.71,0,,16.19,ATH,False,False
16-12-2024 17:00,ALTNY,90.6,91.2,90.55,91.1,1411383.0,0.1,0.5,0.04,1328.57,0.5,616281.1,129.02,True,65.35,2024-12-16,90.4,0.77,0,,87.75,91.7,False,False
16-12-2024 15:00,ICBCT,14.28,14.61,14.17,14.6,534452.0,0.01,0.32,0.03,1003.45,0.32,153783.1,247.54,True,62.16,2024-12-16,14.17,3.03,0,,14.0,ATH,False,False
16-12-2024 15:00,YEOTK,52.7,54.4,52.65,54.15,1679240.0,0.25,1.45,0.17,728.57,1.45,578657.8,190.2,True,74.21,2024-12-16,52.25,3.64,0,,50.3,ATH,False,False
16-12-2024 14:00,GLYHO,17.32,17.57,17.32,17.52,974114.0,0.05,0.2,0.02,700.0,0.2,340834.0,185.8,True,71.22,2024-12-16,17.28,1.39,1,17.57,17.01,17.57,False,False
16-12-2024 14:00,PETUN,11.19,11.43,11.17,11.4,1134823.0,0.03,0.21,0.04,377.27,0.21,458840.4,147.32,True,74.59,2024-12-16,10.85,5.07,0,,10.72,ATH,False,False
16-12-2024 13:00,FENER,44.92,45.95,44.75,45.69,2313966.76,0.26,0.77,0.09,757.14,0.77,574034.21,303.11,True,68.44,2024-12-16,44.44,2.81,0,,44.1,ATH,False,False
16-12-2024 13:00,PRDGS,5.93,6.04,5.92,6.02,1074095.0,0.02,0.09,0.02,350.0,0.09,407893.3,163.33,True,84.72,2024-12-16,5.84,3.08,0,,5.79,ATH,False,False
16-12-2024 12:00,BJKAS,4.33,4.76,4.33,4.65,21650069.0,0.11,0.32,0.03,932.26,0.32,3255013.3,565.13,True,80.63,2024-12-16,4.33,7.39,1,4.76,4.3,4.76,True,False
16-12-2024 12:00,FRIGO,8.63,8.75,8.61,8.75,993705.0,0.0,0.12,0.0,2900.0,0.12,515741.4,92.68,True,67.46,2024-12-16,8.54,2.46,0,,8.33,ATH,False,False
16-12-2024 12:00,HOROZ,69.5,72.55,69.3,71.85,1052883.0,0.7,2.35,0.49,379.59,2.35,263342.1,299.82,True,84.04,2024-12-16,67.4,6.6,1,72.55,64.05,72.55,False,False
16-12-2024 11:00,BARMA,17.61,17.74,17.6,17.71,275480.0,0.03,0.1,0.04,170.27,0.1,137339.5,100.58,True,81.75,2024-12-16,17.31,2.31,0,,16.99,ATH,False,False
16-12-2024 11:00,CATES,38.2,38.64,38.2,38.54,187199.0,0.1,0.34,0.06,431.25,0.34,119641.1,56.47,True,72.66,2024-12-16,37.76,2.07,1,38.64,36.86,38.64,False,False
16-12-2024 11:00,ODINE,106.7,110.1,106.6,110.1,1652537.0,0.0,3.4,0.7,382.27,3.4,492124.6,235.8,True,80.5,2024-12-16,100.1,9.99,0,,95.4,ATH,False,False
16-12-2024 11:00,OYLUM,8.93,9.09,8.93,9.05,880718.0,0.04,0.12,0.02,500.0,0.12,342251.4,157.33,True,69.53,2024-12-16,8.84,2.38,0,,8.69,9.06,False,False
16-12-2024 11:00,KLSYN,5.94,6.06,5.94,6.05,537732.0,0.01,0.11,0.02,547.06,0.11,133742.3,302.07,True,65.63,2024-12-16,5.92,2.2,0,,5.88,6.07,False,False
16-12-2024 11:00,HEDEF,3.15,3.2,3.15,3.19,1393274.0,0.01,0.04,0.01,400.0,0.04,332286.8,319.3,True,70.93,2024-12-16,3.12,2.24,0,,3.06,ATH,False,False
16-12-2024 11:00,MHRGY,5.07,5.23,5.04,5.21,2415269.0,0.02,0.14,0.03,337.5,0.14,779530.8,209.84,True,85.07,2024-12-16,5.02,3.78,0,,4.82,ATH,False,False
16-12-2024 11:00,KZGYO,23.7,24.14,23.7,24.14,590228.0,0.0,0.44,0.09,378.26,0.44,197571.6,198.74,True,76.51,2024-12-16,23.6,2.29,0,,23.0,ATH,False,False
16-12-2024 11:00,GLRYH,12.51,12.77,12.51,12.76,813931.0,0.01,0.25,0.05,420.83,0.25,240988.9,237.75,True,70.65,2024-12-16,12.51,2.0,0,,12.2,ATH,False,False
16-12-2024 10:00,PNSUT,10.19,10.37,10.18,10.32,961971.0,0.05,0.13,0.02,584.21,0.13,225929.9,325.78,True,65.27,2024-12-16,10.1,2.18,0,,9.85,ATH,False,False
16-12-2024 10:00,KRVGD,2.34,2.55,2.34,2.55,11740315.0,0.0,0.21,0.02,813.04,0.21,1902443.5,517.12,True,88.82,2024-12-16,2.32,9.91,1,2.55,2.28,ATH,False,False
16-12-2024 10:00,KMPUR,18.88,19.29,18.87,19.2,724296.0,0.09,0.32,0.05,503.77,0.32,160457.7,351.39,True,69.14,2024-12-16,18.8,2.13,0,,18.4,ATH,False,False
16-12-2024 10:00,PCILT,16.96,17.27,16.95,17.24,409334.0,0.03,0.28,0.01,1766.67,0.28,240074.2,70.5,True,64.26,2024-12-16,16.91,1.95,0,,15.82,17.37,False,False
16-12-2024 10:00,JANTS,26.28,28.74,26.28,28.74,6788273.0,0.0,2.46,0.26,846.15,2.46,854473.4,694.44,True,89.18,2024-12-16,26.14,9.95,1,28.74,25.86,ATH,False,False
16-12-2024 10:00,CEMTS,9.17,9.26,9.15,9.24,425096.0,0.02,0.07,0.02,233.33,0.07,181715.9,133.93,True,69.73,2024-12-16,9.17,0.76,0,,9.05,ATH,False,False
16-12-2024 10:00,BORSK,23.96,25.0,23.94,24.76,1521374.0,0.24,0.8,0.12,566.67,0.8,309086.3,392.22,True,78.51,2024-12-16,23.86,3.77,0,,23.32,ATH,False,False
16-12-2024 10:00,GSDHO,4.01,4.07,3.99,4.07,9629858.0,0.0,0.06,0.01,650.0,0.06,1731055.1,456.3,True,63.6,2024-12-16,3.98,2.26,0,,3.95,4.19,True,True
16-12-2024 10:00,KLKIM,31.48,32.4,31.4,32.14,2403809.0,0.26,0.66,0.04,1636.84,0.66,631109.0,280.89,True,56.69,2024-12-16,31.2,3.01,1,32.4,30.96,32.4,True,False
16-12-2024 10:00,PENTA,16.01,16.53,16.01,16.45,1149552.0,0.08,0.44,0.09,383.52,0.44,272968.5,321.13,True,77.05,2024-12-16,15.99,2.88,0,,15.46,ATH,False,False
16-12-2024 10:00,DAPGM,6.55,6.66,6.53,6.64,12340664.0,0.02,0.09,0.02,462.5,0.09,3873116.6,218.62,True,78.14,2024-12-16,6.51,2.0,1,6.66,ATL,6.66,False,False
16-12-2024 10:00,YIGIT,35.52,37.48,35.5,36.94,7318134.0,0.54,1.42,0.24,496.64,1.42,1307868.3,459.55,True,80.81,2024-12-16,35.22,4.88,0,,34.14,ATH,False,False
16-12-2024 10:00,EKOS,25.7,26.5,25.7,26.5,1451346.0,0.0,0.8,0.13,506.06,0.8,428375.5,238.8,True,78.41,2024-12-16,25.7,3.11,0,,25.02,ATH,False,False
16-12-2024 10:00,TEKTU,5.01,5.26,5.01,5.22,6637391.0,0.04,0.21,0.02,1212.5,0.21,1187211.1,459.07,True,64.39,2024-12-16,4.97,5.03,0,,4.94,5.34,False,False
16-12-2024 10:00,DERIM,35.2,36.94,34.92,36.48,449378.0,0.46,1.28,0.2,553.06,1.28,88556.7,407.45,True,67.0,2024-12-16,34.92,4.47,0,,34.02,ATH,False,False
16-12-2024 10:00,YYLGD,11.17,11.77,11.15,11.61,4451575.0,0.16,0.44,0.05,816.67,0.44,773031.5,475.86,True,75.29,2024-12-16,11.11,4.5,1,11.77,10.91,11.77,False,False
16-12-2024 10:00,SARKY,19.44,19.78,19.44,19.7,1265549.0,0.08,0.26,0.04,584.21,0.26,280442.7,351.27,True,68.67,2024-12-16,19.39,1.6,1,19.78,19.2,19.78,False,False
16-12-2024 10:00,EUPWR,36.0,37.1,36.0,36.9,4509064.0,0.2,0.9,0.16,469.62,0.9,1474359.7,205.83,True,80.23,2024-12-16,35.8,3.07,1,37.1,34.42,37.1,False,False
13-12-2024 17:00,MOGAN,10.07,10.2,10.06,10.18,1763929.0,0.02,0.11,0.01,1733.33,0.11,962589.3,83.25,True,54.36,2024-12-13,10.13,0.49,0,,9.97,10.32,False,False
13-12-2024 17:00,ARCLK,148.1,151.6,148.0,151.6,503752.0,0.0,3.5,0.35,900.0,3.5,147187.1,242.25,True,65.66,2024-12-13,148.3,2.23,0,,146.1,151.8,False,False
13-12-2024 17:00,ALBRK,6.28,6.37,6.26,6.35,2719136.0,0.02,0.07,0.02,311.76,0.07,1012338.5,168.6,True,70.1,2024-12-13,6.2,2.42,0,,6.15,ATH,False,False
13-12-2024 17:00,KONTR,45.68,46.88,45.64,46.66,4014652.0,0.22,0.98,0.18,456.82,0.98,1826447.2,119.81,True,67.84,2024-12-13,45.04,3.6,0,,44.74,ATH,False,False
13-12-2024 17:00,MNDRS,11.11,11.29,11.11,11.24,1099367.0,0.05,0.13,0.01,983.33,0.13,395780.8,177.77,True,64.68,2024-12-13,11.12,1.08,0,,10.83,ATH,False,False
13-12-2024 17:00,KOTON,19.53,19.74,19.49,19.71,843195.0,0.03,0.18,0.06,181.25,0.18,541390.6,55.75,True,68.25,2024-12-13,19.05,3.46,0,,18.96,ATH,False,False
13-12-2024 17:00,ARDYZ,40.34,41.42,40.3,41.16,830870.0,0.26,0.82,0.09,791.3,0.82,371450.2,123.68,True,73.03,2024-12-13,40.1,2.64,0,,ATL,ATH,False,False
13-12-2024 17:00,FONET,17.4,17.62,17.4,17.58,768115.0,0.04,0.18,0.01,1900.0,0.18,378147.8,103.13,True,59.59,2024-12-13,17.4,1.03,0,,17.2,17.64,False,False
13-12-2024 17:00,KCHOL,195.2,197.0,194.6,196.6,3064101.0,0.4,1.4,0.11,1172.73,1.4,1208871.7,153.47,True,52.14,2024-12-13,196.0,0.31,0,,194.2,198.9,True,True
13-12-2024 17:00,TOASO,202.3,204.4,201.8,204.1,588807.0,0.3,1.8,0.2,800.0,1.8,291487.4,102.0,True,61.7,2024-12-13,202.1,0.99,0,,200.1,ATH,False,False
13-12-2024 17:00,KBORU,81.75,83.2,81.65,83.1,680757.0,0.1,1.35,0.18,671.43,1.35,166441.3,309.01,True,69.62,2024-12-13,81.2,2.34,0,,80.25,ATH,False,False
13-12-2024 17:00,TTKOM,45.84,46.9,45.78,46.62,9222943.0,0.28,0.78,0.08,851.22,0.78,2481385.0,271.69,True,61.48,2024-12-13,45.88,1.61,0,,45.22,ATH,True,False
13-12-2024 17:00,TUCLK,10.44,10.51,10.41,10.51,454447.0,0.0,0.07,0.01,900.0,0.07,201800.1,125.2,True,58.27,2024-12-13,10.4,1.06,0,,10.31,10.55,False,False
13-12-2024 17:00,TUPRS,149.6,151.4,149.2,151.0,3069582.0,0.4,1.4,0.04,3400.0,1.4,1216801.2,152.27,True,43.37,2024-12-13,150.9,0.07,0,,149.1,155.5,True,True
13-12-2024 17:00,ULKER,114.3,116.4,113.9,116.1,1248934.0,0.3,1.8,0.11,1536.36,1.8,500222.8,149.68,True,49.41,2024-12-13,115.5,0.52,0,,113.6,120.5,True,True
13-12-2024 17:00,INVEO,7.49,7.63,7.42,7.61,685221.0,0.02,0.12,0.01,2300.0,0.12,226603.7,202.39,True,47.09,2024-12-13,7.52,1.2,0,,7.41,ATH,True,True
13-12-2024 17:00,VBTYZ,25.42,25.64,25.42,25.6,178121.0,0.04,0.18,0.02,650.0,0.18,81685.7,118.06,True,58.47,2024-12-13,25.3,1.19,0,,25.18,25.64,False,False
13-12-2024 17:00,YKBNK,30.26,30.62,30.16,30.54,22497145.0,0.08,0.28,0.02,1650.0,0.28,11946486.8,88.32,True,44.34,2024-12-13,30.48,0.2,0,,30.02,31.12,True,False
13-12-2024 17:00,YKSLN,7.68,7.75,7.67,7.75,181864.0,0.0,0.07,0.01,677.78,0.07,95637.3,90.16,True,68.95,2024-12-13,7.66,1.17,0,,7.35,7.84,False,False
13-12-2024 17:00,XU030,11007.86,11102.0,10990.19,11083.5,420442851.0,18.5,75.64,6.25,1111.02,75.64,194277841.4,116.41,True,52.84,2024-12-13,11037.23,0.42,0,,10914.04,11167.06,False,False
13-12-2024 17:00,SEKUR,13.77,13.92,13.74,13.92,75630.0,0.0,0.15,0.01,900.0,0.15,42278.8,78.88,True,57.06,2024-12-13,13.91,0.07,0,,13.64,13.94,False,False
13-12-2024 17:00,AZTEK,48.6,49.64,48.6,49.36,388302.0,0.28,0.76,0.15,420.55,0.76,120155.2,223.17,True,67.21,2024-12-13,47.76,3.35,0,,47.54,ATH,False,False
13-12-2024 17:00,XU100,10037.04,10120.97,10026.71,10110.97,633521608.0,10.0,73.93,6.45,1046.73,73.93,311746120.3,103.22,True,55.0,2024-12-13,10058.63,0.52,0,,9962.62,10155.34,False,False
13-12-2024 17:00,REEDR,14.66,14.96,14.65,14.92,6490262.0,0.04,0.26,0.03,900.0,0.26,2202732.1,194.65,True,58.09,2024-12-13,14.66,1.77,0,,14.57,15.36,True,True
13-12-2024 17:00,SASA,4.26,4.33,4.25,4.32,80443198.0,0.01,0.06,0.01,900.0,0.06,26743550.2,200.79,True,58.46,2024-12-13,4.27,1.17,0,,4.23,4.34,False,False
13-12-2024 17:00,MZHLD,7.51,7.64,7.5,7.63,213337.0,0.01,0.12,0.0,11900.0,0.12,115673.3,84.43,True,59.37,2024-12-13,7.52,1.46,1,7.64,7.3,7.64,False,False
13-12-2024 17:00,KRSTL,5.96,6.14,5.95,6.09,2564596.0,0.05,0.13,0.02,584.21,0.13,644121.3,298.15,True,70.28,2024-12-13,5.9,3.22,0,,5.86,ATH,False,False
