Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
14-11-2024 17:00,PRZMA,34.38,35.06,34.26,35.06,168149.0,0.0,0.68,0.02,3300.0,0.68,59264.4,183.73,True,44.13,0,,33.92,38.0,True,True
14-11-2024 17:00,TDGYO,12.59,12.9,12.32,12.9,437570.0,0.0,0.31,0.03,1092.31,0.31,137755.1,217.64,True,58.41,2,12.32,12.32,13.03,False,False
14-11-2024 17:00,USAK,10.9,11.07,10.86,11.04,1269414.0,0.03,0.14,0.01,1066.67,0.14,573797.7,121.23,True,57.21,2,10.86,10.86,11.47,False,False
14-11-2024 17:00,ORGE,77.6,78.5,77.25,78.25,251558.0,0.25,0.65,0.07,828.57,0.65,103454.8,143.16,True,62.55,0,,65.5,80.35,False,False
14-11-2024 17:00,KZGYO,24.1,24.36,24.06,24.32,409315.0,0.04,0.22,0.03,587.5,0.22,255693.2,60.08,True,47.65,0,,23.8,26.34,True,False
14-11-2024 17:00,GLRYH,11.35,11.53,11.32,11.53,613653.0,0.0,0.18,0.01,1185.71,0.18,315955.7,94.22,True,61.54,0,,11.31,12.0,False,False
14-11-2024 17:00,BINBN,103.5,105.9,103.4,105.5,249191.0,0.4,2.0,0.24,733.33,2.0,111650.7,123.19,True,63.59,0,,99.85,105.7,False,False
14-11-2024 17:00,PEKGY,4.29,4.34,4.26,4.33,7490966.0,0.01,0.04,0.01,263.64,0.04,2122126.8,252.99,True,67.13,0,,4.13,4.36,False,False
14-11-2024 16:00,EREGL,50.5,51.4,50.45,51.3,12532104.0,0.1,0.8,0.05,1354.55,0.8,6380338.5,96.42,True,65.6,1,51.4,49.5,51.4,False,False
14-11-2024 16:00,YATAS,25.84,26.26,25.8,26.22,324511.0,0.04,0.38,0.11,258.49,0.38,210111.1,54.45,True,72.15,0,,24.9,ATH,False,False
14-11-2024 16:00,PRDGS,5.44,5.69,5.42,5.65,1660653.0,0.04,0.21,0.04,452.63,0.21,525490.5,216.02,True,78.8,0,,5.02,5.68,False,False
14-11-2024 16:00,POLHO,10.15,10.3,10.14,10.28,480670.0,0.02,0.13,0.01,1344.44,0.13,198361.4,142.32,True,56.94,0,,10.02,10.69,False,False
14-11-2024 16:00,LILAK,26.74,27.48,26.72,27.34,2062004.0,0.14,0.6,0.17,261.45,0.6,1109879.5,85.79,True,85.36,0,,25.18,ATH,False,False
14-11-2024 16:00,DOAS,206.2,208.0,206.0,207.8,274685.0,0.2,1.6,0.01,15900.0,1.6,140506.3,95.5,True,51.51,0,,205.6,219.8,True,False
14-11-2024 16:00,MGROS,459.75,470.5,459.5,468.25,477391.0,2.25,8.5,0.78,996.77,8.5,220333.8,116.67,True,74.83,0,,446.0,ATH,False,False
14-11-2024 16:00,ULUFA,13.65,13.97,13.64,13.91,530429.0,0.06,0.26,0.05,420.0,0.26,237599.9,123.24,True,62.48,0,,13.0,14.14,False,False
14-11-2024 15:00,BIOEN,18.25,18.73,18.2,18.68,4080798.0,0.05,0.43,0.07,523.19,0.43,782787.7,421.32,True,75.63,0,,17.11,ATH,False,False
14-11-2024 15:00,GRSEL,153.6,160.7,153.6,159.9,393087.0,0.8,6.3,0.77,718.18,6.3,114670.4,242.8,True,82.47,0,,144.0,ATH,False,False
14-11-2024 15:00,CEMAS,3.18,3.25,3.16,3.24,6195776.0,0.01,0.06,0.0,1400.0,0.06,1841011.7,236.54,True,67.72,0,,3.14,3.3,False,False
14-11-2024 15:00,IEYHO,8.06,8.74,8.01,8.67,10651490.0,0.07,0.61,0.05,1144.9,0.61,1714609.4,521.22,True,76.41,2,8.01,8.01,ATH,False,False
14-11-2024 15:00,GESAN,47.16,49.18,47.06,48.78,3154036.0,0.4,1.62,0.29,451.02,1.62,945359.9,233.63,True,76.6,0,,44.54,ATH,False,False
14-11-2024 14:00,EUREN,11.73,11.85,11.73,11.84,1194732.0,0.01,0.11,0.01,746.15,0.11,604326.5,97.7,True,59.27,0,,11.6,12.11,False,False
14-11-2024 14:00,RYSAS,15.95,16.85,15.88,16.66,1860052.0,0.19,0.71,0.06,1124.14,0.71,970567.7,91.65,True,70.58,0,,15.62,16.96,False,False
14-11-2024 14:00,BORLS,47.84,49.34,47.82,49.16,263300.0,0.18,1.32,0.3,340.0,1.32,105395.2,149.82,True,77.47,0,,42.76,ATH,False,False
14-11-2024 13:00,ARTMS,36.26,37.32,36.26,37.16,3221069.0,0.16,0.9,0.09,900.0,0.9,870015.5,270.23,True,21.98,0,,36.26,48.66,False,False
14-11-2024 13:00,SAMAT,18.16,18.44,18.09,18.42,352279.0,0.02,0.26,0.03,712.5,0.26,186600.9,88.79,True,61.59,0,,17.8,18.86,False,False
14-11-2024 13:00,SEGMN,18.76,19.02,18.74,19.0,425692.0,0.02,0.24,0.03,585.71,0.24,226812.7,87.68,True,71.49,1,19.02,18.12,19.02,False,False
14-11-2024 12:00,KOTON,18.55,18.88,18.52,18.87,828126.0,0.01,0.32,0.06,471.43,0.32,441496.0,87.57,True,71.41,0,,17.98,19.13,False,False
14-11-2024 12:00,MHRGY,4.5,4.56,4.5,4.55,518598.0,0.01,0.05,0.01,525.0,0.05,285616.6,81.57,True,61.92,0,,4.44,4.59,False,False
14-11-2024 11:00,BAGFS,20.4,20.78,20.2,20.7,398205.0,0.08,0.3,0.06,435.71,0.3,118915.3,234.86,True,66.91,0,,19.85,21.0,False,False
14-11-2024 11:00,KOCMT,15.01,15.28,15.01,15.25,1364109.0,0.03,0.24,0.03,788.89,0.24,457181.5,198.37,True,70.23,0,,14.78,ATH,False,False
14-11-2024 11:00,KMPUR,17.16,17.42,17.05,17.41,534203.0,0.01,0.25,0.01,1685.71,0.25,220055.4,142.76,True,56.96,0,,16.81,17.78,False,False
14-11-2024 11:00,DNISI,25.08,25.62,25.06,25.54,1168547.0,0.08,0.46,0.05,858.33,0.46,630949.0,85.2,True,63.55,0,,24.38,25.8,False,False
14-11-2024 11:00,FRIGO,8.41,8.72,8.39,8.64,2166158.0,0.08,0.23,0.02,945.45,0.23,482264.9,349.16,True,62.69,0,,8.29,8.78,False,False
14-11-2024 11:00,TKFEN,78.3,79.85,78.2,79.65,1172278.0,0.2,1.35,0.26,419.23,1.35,551911.6,112.4,True,76.47,0,,75.65,ATH,False,False
14-11-2024 11:00,DMRGD,10.85,11.1,10.85,11.03,777755.0,0.07,0.18,0.01,1400.0,0.18,177441.2,338.32,True,62.34,1,11.1,10.74,11.1,False,False
14-11-2024 10:00,TMSN,111.9,115.4,111.9,114.4,487245.0,1.0,2.5,0.27,825.93,2.5,173264.7,181.21,True,48.07,1,115.4,109.3,115.4,True,True
14-11-2024 10:00,MAVI,79.4,80.6,79.3,80.3,821536.0,0.3,0.9,0.21,328.57,0.9,292828.6,180.55,True,62.42,0,,77.65,80.9,False,False
14-11-2024 10:00,ATATP,99.0,102.9,97.7,102.3,378838.0,0.6,3.3,0.4,714.81,3.3,101382.0,273.67,True,64.72,0,,95.4,102.4,False,False
14-11-2024 10:00,GUBRF,213.0,215.7,212.4,215.7,1361817.0,0.0,2.7,0.14,1828.57,2.7,643200.4,111.73,True,59.1,0,,209.3,216.1,False,False
14-11-2024 10:00,INDES,6.74,6.94,6.73,6.89,1764915.0,0.05,0.15,0.02,614.29,0.15,583285.3,202.58,True,67.96,0,,6.08,ATH,False,False
14-11-2024 10:00,IHLAS,1.83,1.99,1.82,1.99,189172654.0,0.0,0.16,0.02,566.67,0.16,32566668.8,480.88,True,89.65,1,1.99,1.15,ATH,False,False
14-11-2024 10:00,PENGD,6.16,6.23,6.15,6.23,320512.0,0.0,0.07,0.01,438.46,0.07,181609.6,76.48,True,54.97,0,,6.09,6.42,True,False
14-11-2024 10:00,AKGRT,5.77,5.9,5.76,5.87,4681410.0,0.03,0.1,0.01,809.09,0.1,1307273.2,258.1,True,57.85,1,5.9,5.7,5.9,True,False
14-11-2024 10:00,BOSSA,6.11,6.17,6.11,6.16,487296.0,0.01,0.05,0.01,614.29,0.05,322040.6,51.32,True,57.03,0,,5.99,6.34,False,False
14-11-2024 10:00,ENKAI,54.75,56.15,54.65,55.8,4620174.0,0.35,1.05,0.04,2233.33,1.05,2431943.0,89.98,True,67.16,1,56.15,51.75,56.15,False,False
14-11-2024 10:00,ADESE,1.91,1.93,1.9,1.93,9860024.0,0.0,0.02,0.0,1900.0,0.02,3431827.6,187.31,True,66.22,1,1.93,1.88,ATH,False,False
14-11-2024 10:00,KRSTL,5.84,5.9,5.84,5.89,1265070.0,0.01,0.05,0.01,733.33,0.05,412545.7,206.65,True,49.67,0,,5.81,6.24,False,False
14-11-2024 10:00,HEKTS,3.38,3.42,3.38,3.41,40016818.0,0.01,0.03,0.0,2900.0,0.03,13090546.6,205.69,True,54.56,0,,3.34,3.53,True,False
14-11-2024 10:00,ALMAD,7.68,7.99,7.68,7.96,2675869.0,0.03,0.28,0.03,803.23,0.28,735396.3,263.87,True,67.41,0,,7.59,7.98,False,False
14-11-2024 10:00,DAPGM,5.4,5.52,5.32,5.49,16490664.0,0.03,0.09,0.0,2900.0,0.09,4844964.3,240.37,True,78.4,2,5.32,5.32,5.5,False,False
14-11-2024 10:00,MERKO,16.24,17.66,16.14,17.51,2099655.0,0.15,1.27,0.12,967.23,1.27,315925.5,564.6,True,72.76,0,,16.1,ATH,False,False
13-11-2024 17:00,BIGCH,28.3,28.44,28.14,28.44,230034.0,0.0,0.14,0.02,677.78,0.14,76780.6,199.6,True,53.82,0,,27.76,28.72,False,False
13-11-2024 17:00,SNICA,5.44,5.59,5.39,5.59,2820567.0,0.0,0.15,0.02,650.0,0.15,790327.4,256.89,True,76.91,0,,5.34,ATH,False,False
13-11-2024 17:00,HATEK,11.08,11.52,11.07,11.5,2109371.0,0.02,0.42,0.05,793.62,0.42,515686.0,309.04,True,66.14,0,,10.57,11.79,False,False
13-11-2024 17:00,RUBNS,25.34,25.86,25.34,25.78,204016.0,0.08,0.44,0.03,1366.67,0.44,116708.3,74.81,True,62.87,0,,24.84,25.94,False,False
13-11-2024 17:00,TRCAS,21.98,22.2,21.82,22.2,395932.0,0.0,0.22,0.05,378.26,0.22,112558.8,251.76,True,64.04,0,,21.54,22.36,False,False
13-11-2024 17:00,ATLAS,6.22,6.39,6.18,6.39,429004.0,0.0,0.17,0.04,359.46,0.17,213364.2,101.07,True,72.98,0,,5.8,ATH,False,False
13-11-2024 17:00,FORMT,5.6,5.74,5.58,5.73,12483315.0,0.01,0.13,0.01,983.33,0.13,3176567.4,292.98,True,77.29,0,,5.52,ATH,False,False
13-11-2024 16:00,OYAKC,63.25,64.55,63.2,64.2,893412.0,0.35,0.95,0.04,2275.0,0.95,421505.6,111.96,True,58.88,0,,62.25,65.6,False,False
13-11-2024 16:00,YYLGD,9.65,9.72,9.63,9.71,590689.0,0.01,0.06,0.0,1900.0,0.06,268464.2,120.03,True,52.76,0,,9.62,9.9,False,False
13-11-2024 16:00,TSKB,12.27,12.6,12.25,12.55,5603376.0,0.05,0.28,0.0,5500.0,0.28,2887240.6,94.07,True,58.36,0,,12.05,12.76,False,False
13-11-2024 16:00,VAKBN,23.02,23.84,23.0,23.7,5073502.0,0.14,0.68,0.09,655.56,0.68,2227319.6,127.79,True,77.52,0,,22.2,ATH,False,False
13-11-2024 16:00,XU030,10294.36,10454.34,10287.39,10423.96,517029801.0,30.38,129.6,19.58,561.8,129.6,264851731.4,95.21,True,71.23,1,10454.34,10076.01,10454.34,False,False
13-11-2024 16:00,SKBNK,4.2,4.29,4.19,4.28,17560830.0,0.01,0.08,0.01,1500.0,0.08,6179727.1,184.17,True,65.03,0,,4.12,4.29,False,False
13-11-2024 16:00,SISE,40.4,41.08,40.36,41.08,7286294.0,0.0,0.68,0.09,639.13,0.68,2959930.8,146.16,True,66.09,0,,39.62,ATH,False,False
13-11-2024 16:00,XU100,9288.44,9415.77,9282.66,9395.46,635525551.0,20.31,107.02,13.91,669.6,107.02,347607182.9,82.83,True,70.58,0,,9128.63,ATH,False,False
13-11-2024 16:00,HALKB,15.67,16.02,15.66,15.93,16387465.0,0.09,0.26,0.04,504.65,0.26,5258291.7,211.65,True,70.4,0,,15.31,ATH,False,False
13-11-2024 16:00,MEGMT,31.18,31.68,31.14,31.64,341609.0,0.04,0.46,0.04,1177.78,0.46,171575.2,99.1,True,56.58,0,,30.86,32.38,False,False
13-11-2024 16:00,DMSAS,8.48,8.73,8.43,8.7,4297130.0,0.03,0.22,0.05,307.41,0.22,1139706.2,277.04,True,84.13,0,,6.3,ATH,False,False
13-11-2024 16:00,EDIP,22.18,23.6,22.12,23.2,1077952.0,0.4,1.02,0.11,794.74,1.02,251756.8,328.17,True,73.27,0,,21.46,ATH,False,False
13-11-2024 16:00,KONTR,48.02,48.62,47.84,48.58,2415871.0,0.04,0.56,0.01,6900.0,0.56,1268735.5,90.42,True,54.61,0,,47.26,50.95,False,False
13-11-2024 16:00,AKFYE,17.41,18.0,17.36,17.84,1742843.0,0.16,0.43,0.06,641.38,0.43,624967.7,178.87,True,66.05,0,,17.06,17.94,False,False
13-11-2024 16:00,ENJSA,58.0,58.8,57.95,58.65,435582.0,0.15,0.65,0.05,1344.44,0.65,266592.9,63.39,True,62.62,0,,56.8,59.25,False,False
13-11-2024 15:00,ALARK,92.4,94.0,92.4,93.85,935500.0,0.15,1.45,0.21,590.48,1.45,417944.3,123.83,True,62.3,0,,90.35,94.65,False,False
13-11-2024 15:00,ERSU,17.9,18.34,17.8,18.27,245297.0,0.07,0.37,0.05,704.35,0.37,139191.3,76.23,True,59.73,0,,17.6,18.5,False,False
13-11-2024 15:00,OZATD,74.45,78.05,74.3,77.45,1685459.0,0.6,3.0,0.55,445.45,3.0,630170.2,167.46,True,73.88,0,,71.65,ATH,False,False
13-11-2024 14:00,TABGD,137.1,141.8,137.0,140.8,245389.0,1.0,3.7,0.04,9150.0,3.7,116874.2,109.96,True,60.41,0,,136.1,143.5,False,False
13-11-2024 14:00,SAHOL,82.95,84.9,82.9,84.7,8528582.0,0.2,1.75,0.17,929.41,1.75,2469032.2,245.42,True,59.47,0,,82.2,85.55,False,False
13-11-2024 14:00,KZBGY,30.24,30.8,30.16,30.78,1027181.0,0.02,0.54,0.01,5300.0,0.54,682326.2,50.54,True,39.89,0,,29.98,33.26,False,False
13-11-2024 14:00,TCELL,94.4,95.75,94.05,95.65,6480314.0,0.1,1.25,0.1,1150.0,1.25,1939283.3,234.16,True,61.26,0,,93.35,96.6,False,False
13-11-2024 14:00,TUPRS,144.9,146.6,144.7,146.2,5037875.0,0.4,1.3,0.23,465.22,1.3,1867945.0,169.7,True,58.7,0,,143.2,148.8,False,False
13-11-2024 13:00,MANAS,16.19,16.7,16.17,16.6,1670515.0,0.1,0.41,0.11,266.07,0.41,463237.4,260.62,True,79.08,0,,15.3,ATH,False,False
13-11-2024 13:00,BRSAN,462.5,477.25,462.0,474.75,431985.0,2.5,12.25,0.08,16233.33,12.25,130131.2,231.96,True,46.49,0,,459.0,531.0,False,False
13-11-2024 12:00,BAYRK,16.82,17.7,16.82,17.6,479255.0,0.1,0.78,0.04,2128.57,0.78,236484.3,102.66,True,65.01,0,,16.71,17.63,True,True
13-11-2024 12:00,GIPTA,29.04,29.28,28.98,29.22,178365.0,0.06,0.18,0.01,1700.0,0.18,92941.3,91.91,True,48.39,0,,28.32,30.48,False,False
13-11-2024 12:00,SILVR,20.1,22.22,20.06,22.22,2099138.0,0.0,2.12,0.19,1021.69,2.12,299061.3,601.91,True,74.39,0,,19.84,ATH,False,False
13-11-2024 11:00,BRKVY,47.0,49.38,47.0,48.92,341401.0,0.46,1.92,0.06,3210.34,1.92,123808.9,175.75,True,56.5,0,,46.92,49.46,False,False
13-11-2024 11:00,ASELS,65.85,67.2,65.75,67.2,7753311.0,0.0,1.35,0.06,2150.0,1.35,3542728.0,118.85,True,63.56,0,,65.7,67.3,False,False
13-11-2024 10:00,ELITE,36.22,37.28,35.82,37.08,871777.0,0.2,0.86,0.01,6042.86,0.86,328069.7,165.73,True,45.52,0,,35.68,39.58,False,False
12-11-2024 17:00,FROTO,1055.0,1071.0,1051.0,1069.0,355107.0,2.0,14.0,3.2,337.5,14.0,139291.0,154.94,True,68.88,0,,1015.0,ATH,False,False
12-11-2024 17:00,QUAGR,2.55,2.62,2.54,2.61,5358137.0,0.01,0.06,0.0,5900.0,0.06,1644027.3,225.92,True,53.9,1,2.62,2.57,2.62,False,False
12-11-2024 17:00,OYLUM,8.66,8.99,8.5,8.97,2236391.0,0.02,0.31,0.03,868.75,0.31,587784.6,280.48,True,70.94,0,,7.51,ATH,False,False
12-11-2024 16:00,TCKRC,23.72,24.78,23.7,24.54,1632368.0,0.24,0.82,0.06,1313.79,0.82,529208.2,208.45,True,69.33,0,,23.62,ATH,False,False
12-11-2024 16:00,LMKDC,25.26,25.8,25.22,25.66,1722343.0,0.14,0.4,0.09,344.44,0.4,930686.8,85.06,True,70.39,1,25.8,24.64,25.8,False,False
12-11-2024 12:00,VAKFN,1.8,1.84,1.8,1.83,12078426.0,0.01,0.03,0.0,650.0,0.03,6691675.6,80.5,True,68.68,1,1.84,1.76,1.84,False,False
12-11-2024 10:00,CEMTS,8.52,8.66,8.41,8.65,1517892.0,0.01,0.13,0.02,550.0,0.13,572492.7,165.14,True,73.38,2,8.41,8.41,ATH,False,False
11-11-2024 17:00,KTLEV,55.5,56.5,55.15,56.5,1422643.0,0.0,1.0,0.14,614.29,1.0,741661.4,91.82,True,51.83,0,,54.15,58.3,True,False
11-11-2024 17:00,KBORU,81.55,84.1,81.3,83.55,942460.0,0.55,2.0,0.3,577.97,2.0,239374.7,293.72,True,74.07,0,,78.1,ATH,False,False
11-11-2024 17:00,HRKET,72.65,74.8,72.6,74.2,941925.0,0.6,1.55,0.2,675.0,1.55,363632.0,159.03,True,75.68,1,74.8,68.8,74.8,False,False
11-11-2024 16:00,TTKOM,47.18,47.78,47.12,47.78,6359947.0,0.0,0.6,0.11,455.56,0.6,2788997.8,128.04,True,66.13,0,,45.68,ATH,False,False
11-11-2024 15:00,DAGI,12.94,13.43,12.89,13.36,609998.0,0.07,0.42,0.09,342.11,0.42,288779.9,111.23,True,79.73,0,,12.05,ATH,False,False
11-11-2024 15:00,KARSN,14.93,15.15,14.93,15.12,8839294.0,0.03,0.19,0.01,1361.54,0.19,3312664.1,166.83,True,59.07,1,15.15,14.61,15.15,False,False
11-11-2024 14:00,BAKAB,39.1,42.8,38.98,41.96,430736.0,0.84,2.86,0.2,1344.44,2.86,135360.2,218.21,True,62.03,0,,38.62,42.5,False,False
11-11-2024 13:00,DZGYO,10.91,11.14,10.89,11.14,624825.0,0.0,0.23,0.01,1542.86,0.23,266110.6,134.8,True,62.03,0,,10.45,ATH,False,False
11-11-2024 12:00,ALBRK,5.64,5.8,5.64,5.78,3681925.0,0.02,0.14,0.03,438.46,0.14,1899039.1,93.88,True,88.07,0,,ATL,ATH,False,False
11-11-2024 11:00,KATMR,2.23,2.25,2.22,2.25,13018964.0,0.0,0.02,0.0,400.0,0.02,6002227.7,116.9,True,74.47,0,,2.16,ATH,False,False
11-11-2024 11:00,EKOS,26.04,26.7,25.86,26.6,532508.0,0.1,0.56,0.11,409.09,0.56,293315.2,81.55,True,78.11,0,,24.5,ATH,False,False
11-11-2024 11:00,DGNMO,9.65,9.79,9.61,9.78,436987.0,0.01,0.13,0.01,983.33,0.13,218737.0,99.78,True,70.83,0,,9.21,ATH,False,False
11-11-2024 11:00,CONSE,2.61,2.65,2.6,2.64,1937098.0,0.01,0.03,0.01,328.57,0.03,976799.5,98.31,True,80.7,0,,2.49,ATH,False,False
11-11-2024 11:00,MEPET,9.31,9.46,9.31,9.42,260008.0,0.04,0.11,0.02,511.11,0.11,111942.8,132.27,True,68.63,1,9.46,9.08,9.46,False,False
11-11-2024 11:00,NATEN,53.25,54.5,53.25,54.4,175190.0,0.1,1.15,0.21,447.62,1.15,74491.7,135.18,True,80.04,0,,51.25,ATH,False,False
11-11-2024 11:00,PCILT,19.89,20.46,19.8,20.36,655954.0,0.1,0.47,0.06,739.29,0.47,246616.5,165.98,True,75.34,0,,19.31,ATH,False,False
11-11-2024 11:00,NTHOL,44.66,47.18,44.66,47.02,635328.0,0.16,2.36,0.08,2850.0,2.36,272647.0,133.02,True,69.47,0,,42.82,ATH,False,False
11-11-2024 11:00,YEOTK,197.5,209.0,196.7,207.4,1055229.0,1.6,9.9,1.74,468.97,9.9,458479.3,130.16,True,82.02,0,,180.8,ATH,False,False
11-11-2024 11:00,HATSN,43.06,44.2,43.06,43.88,370982.0,0.32,0.82,0.11,619.3,0.82,116055.0,219.66,True,78.65,0,,40.5,45.42,False,False
11-11-2024 11:00,SMART,30.64,31.06,30.48,31.04,265910.0,0.02,0.4,0.02,1718.18,0.4,176239.9,50.88,True,52.77,0,,29.6,31.38,False,False
11-11-2024 10:00,KLKIM,33.0,34.38,32.58,34.34,2718446.0,0.04,1.34,0.34,291.81,1.34,856892.8,217.24,True,80.59,0,,30.54,ATH,False,False
11-11-2024 10:00,BTCIM,134.4,137.3,133.2,137.3,397672.0,0.0,2.9,0.29,900.0,2.9,134776.3,195.06,True,55.83,0,,127.9,144.6,False,False
11-11-2024 10:00,ARDYZ,34.84,36.16,34.64,36.02,1326997.0,0.14,1.18,0.13,807.69,1.18,309072.6,329.35,True,81.47,0,,32.52,ATH,False,False
11-11-2024 10:00,SAYAS,45.72,47.64,45.62,47.2,692866.0,0.44,1.48,0.18,713.19,1.48,150135.5,361.49,True,79.93,0,,43.64,ATH,False,False
11-11-2024 10:00,AHSGY,17.73,18.9,17.73,18.65,3848979.0,0.25,0.92,0.1,801.96,0.92,681165.6,465.06,True,82.04,0,,17.38,ATH,False,False
11-11-2024 10:00,ENTRA,8.0,8.15,7.98,8.13,6106802.0,0.02,0.13,0.03,420.0,0.13,1645501.1,271.12,True,84.42,0,,7.71,ATH,False,False
11-11-2024 10:00,AVOD,2.78,2.8,2.77,2.8,1105145.0,0.0,0.02,0.0,300.0,0.02,376003.9,193.92,True,65.4,0,,2.68,ATH,False,False
11-11-2024 10:00,EKSUN,5.85,5.89,5.85,5.88,946685.0,0.01,0.03,0.0,900.0,0.03,365436.8,159.06,True,69.44,0,,5.77,ATH,False,False
11-11-2024 10:00,AKSA,8.59,8.8,8.53,8.78,5130414.0,0.02,0.19,0.03,533.33,0.19,1806661.1,183.97,True,84.29,0,,8.19,ATH,False,False
11-11-2024 10:00,BEYAZ,24.56,25.34,24.08,25.32,1290526.0,0.02,0.76,0.18,317.58,0.76,440847.0,192.74,True,91.35,0,,ATL,ATH,False,False
11-11-2024 10:00,GEREL,10.25,10.51,10.25,10.49,1237164.0,0.02,0.24,0.03,860.0,0.24,452138.8,173.62,True,79.19,1,10.51,9.88,10.51,False,False
08-11-2024 17:00,SEGYO,4.11,4.2,4.11,4.18,2893485.0,0.02,0.07,0.01,483.33,0.07,735726.3,293.28,True,78.37,0,,4.02,4.31,False,False
08-11-2024 17:00,MARBL,12.02,12.14,12.02,12.14,384556.0,0.0,0.12,0.02,500.0,0.12,143180.1,168.58,True,70.31,0,,11.81,ATH,False,False
08-11-2024 16:00,SANFM,33.56,33.98,33.5,33.98,176505.0,0.0,0.42,0.03,1300.0,0.42,107269.7,64.54,True,77.31,0,,32.9,ATH,False,False
08-11-2024 14:00,ZEDUR,7.86,8.07,7.84,8.02,238517.0,0.05,0.16,0.03,451.72,0.16,97418.9,144.84,True,77.91,0,,7.66,ATH,False,False
08-11-2024 12:00,GOZDE,25.36,25.8,25.3,25.7,601684.0,0.1,0.34,0.08,314.63,0.34,143952.5,317.97,True,67.69,0,,24.76,ATH,False,False
08-11-2024 11:00,BIMAS,488.5,494.75,488.25,493.0,1015264.0,1.75,4.5,0.15,2900.0,4.5,441684.9,129.86,True,71.93,0,,484.5,495.5,False,False
08-11-2024 11:00,AKBNK,48.32,50.65,48.24,50.05,36811610.0,0.6,1.73,0.19,825.13,1.73,9787620.0,276.1,True,79.36,0,,ATL,ATH,False,False
08-11-2024 11:00,BUCIM,6.51,6.57,6.5,6.56,1693075.0,0.01,0.05,0.01,525.0,0.05,632913.1,167.51,True,68.15,0,,6.45,6.57,False,False
08-11-2024 10:00,SURGY,75.75,76.45,75.55,76.3,340829.0,0.15,0.55,0.15,266.67,0.55,166462.8,104.75,True,72.68,0,,73.75,ATH,False,False
08-11-2024 10:00,MIATK,42.54,45.1,42.32,44.48,12761759.0,0.62,1.94,0.2,860.4,1.94,2156658.0,491.74,True,85.54,0,,ATL,ATH,False,False
08-11-2024 10:00,GSDDE,7.66,7.73,7.6,7.73,364778.0,0.0,0.07,0.0,3.9406496739491896e+16,0.07,96568.1,277.74,True,62.27,0,,7.52,7.81,False,False
08-11-2024 10:00,KLSER,33.9,36.0,33.72,35.9,1068872.0,0.1,2.0,0.21,843.4,2.0,166262.4,542.88,True,81.15,1,36.0,33.48,36.0,False,False
07-11-2024 17:00,ARASE,58.6,59.45,58.5,59.3,191994.0,0.15,0.7,0.02,2700.0,0.7,64922.3,195.73,True,70.66,0,,ATL,ATH,False,False
07-11-2024 17:00,YIGIT,33.24,33.8,33.2,33.78,1886036.0,0.02,0.54,0.01,3757.14,0.54,569840.8,230.98,True,57.79,0,,33.14,34.2,False,False
07-11-2024 17:00,TEKTU,4.48,4.65,4.48,4.65,1617555.0,0.0,0.17,0.0,8400.0,0.17,483802.2,234.34,True,64.22,2,4.48,4.48,4.69,False,False
07-11-2024 17:00,SOKE,14.14,14.41,14.13,14.37,676725.0,0.04,0.23,0.01,3733.33,0.23,251445.9,169.13,True,58.95,0,,14.03,ATH,False,False
07-11-2024 17:00,AKENR,11.13,11.37,11.1,11.37,1407366.0,0.0,0.24,0.01,2566.67,0.24,622762.6,125.99,True,62.96,0,,11.09,11.43,False,False
07-11-2024 16:00,AFYON,16.65,17.16,16.64,17.1,3041329.0,0.06,0.45,0.04,1116.22,0.45,1627079.0,86.92,True,66.93,0,,ATL,ATH,False,False
07-11-2024 15:00,TATEN,32.12,33.54,31.9,33.54,1545439.0,0.0,1.42,0.29,382.99,1.42,371693.7,315.78,True,82.84,0,,ATL,ATH,False,False
07-11-2024 12:00,GOODY,16.09,16.59,16.09,16.51,780363.0,0.08,0.42,0.06,556.25,0.42,205852.0,279.09,True,79.02,0,,15.6,ATH,False,False
07-11-2024 11:00,ADEL,42.06,44.2,41.9,44.2,2533085.0,0.0,2.14,0.1,2040.0,2.14,750836.9,237.37,True,59.7,0,,41.5,ATH,False,False
06-11-2024 17:00,KOPOL,30.82,31.44,30.74,31.44,252703.0,0.0,0.62,0.07,839.39,0.62,133172.9,89.76,True,75.72,0,,ATL,ATH,False,False
06-11-2024 16:00,MNDRS,11.58,11.66,11.57,11.64,348066.0,0.02,0.06,0.02,252.94,0.06,203430.2,71.1,True,74.83,0,,ATL,ATH,False,False
06-11-2024 15:00,OSMEN,7.9,8.05,7.9,8.01,337815.0,0.04,0.11,0.02,511.11,0.11,224760.6,50.3,True,63.91,0,,ATL,ATH,False,False
06-11-2024 12:00,HOROZ,58.1,59.85,58.1,59.45,403040.0,0.4,1.35,0.14,900.0,1.35,212181.0,89.95,True,,0,,ATL,ATH,False,False
06-11-2024 12:00,ALFAS,52.5,54.8,52.3,54.65,955891.0,0.15,2.15,0.29,641.38,2.15,261482.0,265.57,True,,0,,ATL,ATH,False,False
