Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
21-02-2024 09:00,330.25,331.5,323.5,324.25,511018.0,CWENE,314.72,330.75,343.5,334.5,-_14-02-2024 09:00:00,3.03,-,-3.06,-,327.81,330.54,-4.91,-1.65,-3.26,35.97,40.66,-,-,-1.37,119.35,609170.33,-,3.56,1.09,6.29,1.9,366.75,368.0,328.25,337.5,8382229.0,-6.25,,,57.36,48.91,321.51,308.68,12.82,324.45,-5.53,-34.42,10247239.0,-,-,+,-,,+_05-02-2024 09:00:00,2.74,0.85,+,+,True,4.15,-,H_Tk:H_Wma9:H_Wma15,0.62,+,,,,,,,,-_16-02-2024 17:00:00,-,,,
21-02-2024 09:00,15.0,15.13,14.9,14.98,161852.0,DAGHL,13.82,15.16,14.92,13.82,+_08-02-2024 13:00:00,8.39,-,8.39,-,15.11,15.19,0.16,-0.07,0.23,50.67,59.71,-,-,-1.06,120.16,159933.67,-,0.13,0.83,0.21,1.36,14.6,15.84,14.0,15.45,4312860.0,0.41,,,61.41,53.3,14.17,13.94,0.23,14.34,5.82,1.44,3849162.33,+,-,+,-,,+_04-12-2023 09:00:00,0.81,5.71,+,-,True,1.67,-,H_Tk:H_Wma9:H_Wma15,5.15,-,,,,,,,,-_19-02-2024 09:00:00,-,,,
21-02-2024 09:00,8.41,8.56,8.32,8.55,927758.0,DAGI,8.09,8.54,8.68,7.76,-_20-02-2024 09:00:00,5.64,-,10.18,-,8.48,8.53,0.06,-0.05,0.11,54.67,58.09,-,-,2.03,498.06,505239.33,+,0.07,0.88,0.02,0.19,8.65,9.47,8.34,8.69,14994104.0,-0.36,,,53.44,45.29,7.96,8.03,0.06,8.32,4.32,17.67,14555530.0,+,-,+,-,,-_02-01-2024 09:00:00,0.59,7.36,+,-,False,-0.8,-,H_Tk:H_Wma15:H_Wma9,4.47,-,,,,,,+,+,+_21-02-2024 09:00:00,+,,,
21-02-2024 09:00,36.92,37.58,36.1,36.64,9043380.0,DAPGM,35.49,34.76,33.97,29.16,+_24-01-2024 17:00:00,3.23,-,25.65,-,35.4,34.47,1.29,0.37,0.92,76.12,64.39,+,+,-0.7,89.78,8840251.67,-,1.24,3.5,2.17,6.3,31.82,34.7,30.96,32.0,91812945.0,-11.64,,,39.8,39.12,29.23,31.08,1.85,55.62,0.95,44.08,79046778.33,+,-,-,-,,-_11-12-2023 09:00:00,7.41,25.34,+,-,True,-5.96,-,H_Tk:H_Wma15:H_Wma9,23.49,-,,,,,,,,+_19-02-2024 09:00:00,+,,,
21-02-2024 09:00,8.01,8.03,7.85,7.93,2573442.0,DARDL,6.6,8.14,8.24,6.96,-_21-02-2024 09:00:00,20.1,-,14.02,-,7.99,8.0,0.06,-0.04,0.1,49.87,54.81,-,-,-0.38,106.17,2687428.0,-,0.06,0.72,0.07,0.88,8.3,8.67,7.8,7.83,43462826.0,0.32,,,68.4,52.28,6.95,6.45,0.5,6.68,-3.93,-43.91,55760426.67,-,-,+,-,,+_29-01-2024 09:00:00,0.98,14.07,+,-,True,7.71,-,H_Wma9:H_Tk:H_Wma15,12.92,-,,,,,,,,-_20-02-2024 13:00:00,-,,,
21-02-2024 09:00,2.97,3.01,2.92,2.94,4194559.0,DENGE,2.62,3.02,2.94,2.66,+_15-02-2024 09:00:00,12.11,-,10.73,-,2.97,2.98,0.04,-0.01,0.05,53.01,62.09,-,-,-1.01,126.5,4063400.33,-,0.03,0.85,0.04,1.23,2.87,3.1,2.73,3.02,97779039.0,0.0,,,63.55,49.72,2.68,2.6,0.08,2.74,5.59,26.75,82770687.0,+,-,+,-,,+_12-02-2024 09:00:00,0.26,9.88,+,-,True,2.95,-,H_Tk:H_Wma9:H_Wma15,9.14,-,,,,,,,,-_20-02-2024 17:00:00,-,,,
21-02-2024 09:00,13.99,14.28,13.8,14.04,1049731.0,DERHL,11.15,13.16,12.15,10.82,+_13-02-2024 09:00:00,25.93,-,29.76,-,13.79,13.41,0.73,0.14,0.59,82.18,75.78,+,+,0.29,-44.96,1917312.33,-,0.25,1.84,0.63,4.68,10.54,13.1,10.02,13.05,36854826.0,-0.14,,,59.51,54.3,10.93,10.98,0.04,10.62,23.93,376.32,18606188.0,+,-,+,-,,-_25-12-2023 09:00:00,3.11,28.41,+,-,False,-0.41,+,H_Wma15:H_Wma9:H_Tk,26.21,-,,,,,,,,+_12-02-2024 09:00:00,+,,,
21-02-2024 09:00,19.71,20.3,19.36,20.18,243317.0,DERIM,16.62,19.42,18.88,16.6,+_02-02-2024 09:00:00,21.42,-,21.57,-,19.47,19.26,0.52,0.07,0.45,71.14,65.13,+,+,2.38,116.68,219552.67,+,0.71,3.63,0.92,4.75,17.78,19.3,17.75,19.26,2090750.0,0.14,,,64.79,51.49,17.13,16.58,0.55,16.27,8.32,23.47,1743268.67,+,-,+,+,,+_15-01-2024 09:00:00,3.05,17.78,+,-,False,3.34,-,H_Wma9:H_Wma15:H_Tk,12.99,-,,,,,,,,+_20-02-2024 09:00:00,+,,,
21-02-2024 09:00,23.82,24.88,23.4,24.46,1244807.0,DESA,21.1,24.0,23.72,21.56,+_02-01-2024 09:00:00,15.94,-,13.48,-,23.94,23.93,0.29,-0.04,0.33,65.41,60.33,-,+,2.69,710.37,581518.0,+,0.52,2.18,0.53,2.23,24.08,24.68,22.58,24.16,9012284.0,0.03,,,63.58,50.63,21.79,20.91,0.88,21.76,0.42,4.14,9265246.67,+,-,+,-,,+_05-02-2024 09:00:00,2.67,12.25,+,-,False,4.23,-,H_Wma9:H_Tk:H_Wma15,7.38,-,,,,,,,+,+_20-02-2024 17:00:00,+,+,,
21-02-2024 09:00,46.46,46.5,44.54,45.56,448498.0,DESPC,36.24,48.42,48.08,39.25,+_22-01-2024 09:00:00,25.72,-,16.08,-,48.1,48.66,0.95,-0.7,1.65,45.13,61.71,-,-,-1.94,-52.94,721861.0,-,2.54,5.27,3.1,6.38,43.98,53.75,43.06,49.0,5251629.0,4.79,,,82.96,63.87,40.08,36.74,3.34,38.32,11.46,52.87,3563971.33,+,-,+,-,,+_04-12-2023 09:00:00,5.48,13.68,+,-,True,9.09,-,H_Wma9:H_Tk:H_Wma15,11.14,-,,,,,,,,-_20-02-2024 17:00:00,-,,,
21-02-2024 09:00,87.05,87.3,84.5,84.65,306687.0,DEVA,82.13,87.85,86.52,82.78,+_16-02-2024 13:00:00,3.06,-,2.27,-,86.19,86.24,0.39,-0.11,0.51,46.11,54.82,-,-,-2.03,136.59,255373.0,+,1.54,1.79,1.59,1.84,87.15,89.5,81.85,88.45,5922056.0,-0.19,,,62.89,53.91,83.12,81.79,1.33,85.52,2.49,57.7,4004073.0,+,-,+,-,,+_12-02-2024 09:00:00,1.53,1.84,+,+,True,1.63,-,H_Tk:H_Wma9:H_Wma15,1.65,+,,,,,,,-,-_19-02-2024 17:00:00,-,-,,
21-02-2024 09:00,38.76,39.92,38.1,39.74,465090.0,DGATE,29.85,38.82,37.57,30.25,+_02-01-2024 17:00:00,33.15,-,31.37,-,39.07,39.01,1.53,-0.17,1.7,59.89,65.9,-,-,2.42,29.75,438716.33,-,0.67,1.7,0.73,1.87,33.4,42.5,33.4,38.52,8474245.0,1.4,,,74.26,53.53,31.21,29.55,1.67,31.92,15.61,29.18,5718486.67,+,-,+,-,,+_22-01-2024 09:00:00,8.53,27.32,+,-,False,5.64,-,H_Tk:H_Wma9:H_Wma15,22.07,-,,,,,,+,+,+_21-02-2024 09:00:00,+,+,,
21-02-2024 09:00,36.36,37.5,36.36,36.9,254859.0,DGGYO,33.55,37.3,36.61,32.58,+_29-01-2024 09:00:00,10.0,-,13.26,-,36.86,37.32,0.41,-0.4,0.81,51.57,58.35,-,-,1.88,121.21,226162.67,+,0.04,0.12,0.42,1.12,34.68,40.72,34.02,37.78,7678784.0,-0.64,,,55.34,41.79,33.47,33.15,0.32,34.41,11.31,174.52,4646128.0,+,-,+,-,+,+_19-02-2024 09:00:00,3.43,10.24,+,-,False,0.97,-,H_Tk:H_Wma9:H_Wma15,8.63,-,,,,,,+,,+_21-02-2024 09:00:00,-,,,
21-02-2024 09:00,11.34,11.7,11.14,11.69,3330990.0,DGNMO,10.65,11.74,11.74,10.3,+_23-01-2024 09:00:00,9.71,-,13.55,-,11.53,11.65,0.07,-0.09,0.16,54.04,57.15,-,-,4.66,176.2,2188063.67,+,0.16,1.4,0.04,0.38,12.04,12.21,11.07,12.06,21781770.0,-0.47,,,60.72,46.41,10.61,10.44,0.17,11.46,1.6,15.13,19212662.67,+,-,+,-,+,+_19-02-2024 09:00:00,1.08,10.16,+,-,False,1.61,-,H_Tk:H_Wma9:H_Wma15,4.98,-,,,,,,+,+,+_21-02-2024 09:00:00,+,,,
21-02-2024 09:00,17.0,17.0,17.0,17.0,7773.0,DIRIT,13.41,16.57,16.26,17.0,+_19-02-2024 09:00:00,26.76,-,0.0,+,17.08,16.71,0.15,0.2,-0.05,54.13,49.25,+,+,-0.53,-87.71,38050.33,-,0.08,0.49,0.29,1.75,17.03,17.03,14.71,16.19,1513071.0,2.82,,,64.29,65.7,15.84,13.99,1.85,14.85,-4.93,-45.1,3029289.33,-,-,+,-,,+_18-12-2023 09:00:00,1.16,7.31,+,-,True,13.21,-,H_Wma9:H_Tk:H_Wma15,7.31,-,,,,,,-,,-_21-02-2024 09:00:00,+,,,
21-02-2024 09:00,17.31,17.95,16.8,17.82,833568.0,DITAS,16.63,18.12,17.65,16.19,+_15-02-2024 09:00:00,7.15,-,10.07,-,17.59,17.68,0.27,-0.06,0.33,57.4,61.36,-,-,3.48,377.4,547221.67,+,0.23,1.31,0.14,0.77,16.43,19.45,15.85,18.3,11133525.0,-0.44,,,57.33,47.7,16.23,16.29,0.07,19.0,12.34,153.32,6228797.0,+,-,+,-,,-_18-12-2023 09:00:00,1.59,9.82,+,-,False,-0.42,+,H_Tk:H_Wma15:H_Wma9,3.53,-,,,,,,+,+,+_21-02-2024 09:00:00,+,,,
21-02-2024 09:00,16.82,17.06,16.65,16.92,2374474.0,DMRGD,14.94,17.65,18.12,15.72,-_20-02-2024 09:00:00,13.25,-,7.63,-,17.18,17.55,-0.1,-0.25,0.15,39.98,51.99,-,-,0.53,65.13,1820117.0,+,0.26,1.52,0.63,3.61,17.07,19.6,17.07,18.0,53213672.0,,,,64.65,,14.95,14.53,0.42,16.64,5.57,-0.45,56092330.33,-,-,+,-,+,+_19-02-2024 09:00:00,1.97,13.18,+,-,False,2.9,-,H_Tk:H_Wma9:H_Wma15,11.37,-,,,,,,,,-_16-02-2024 09:00:00,-,,,
21-02-2024 09:00,10.86,10.9,10.1,10.32,3200013.0,DMSAS,8.78,10.22,9.96,8.55,+_25-01-2024 17:00:00,17.52,-,20.7,-,10.18,10.0,0.3,0.07,0.23,70.17,67.85,+,+,-1.99,8020.21,1150320.67,+,0.14,1.37,0.32,3.25,9.44,9.81,9.28,9.57,10003975.0,-0.33,,,57.42,41.89,8.78,8.61,0.18,8.84,2.9,16.96,8973006.33,+,-,+,-,,+_12-02-2024 09:00:00,1.54,17.48,+,-,True,2.06,-,H_Tk:H_Wma9:H_Wma15,14.97,-,,,,,,,,+_20-02-2024 09:00:00,+,,,
21-02-2024 09:00,24.52,24.92,23.78,24.04,809217.0,DNISI,16.02,24.04,21.59,16.22,+_02-01-2024 09:00:00,50.03,-,48.21,-,24.32,24.16,1.44,-0.14,1.58,68.45,79.78,-,-,-0.91,249.0,541777.33,+,0.28,1.13,0.12,0.48,19.31,25.18,19.13,23.8,19280767.0,2.39,,,87.65,70.9,17.49,16.08,1.42,17.8,25.93,50.32,13899581.67,+,-,+,-,,+_21-02-2024 09:00:00,6.55,37.44,+,-,True,8.8,-,H_Tk:H_Wma9:H_Wma15,35.95,-,,,,,,,-,-_20-02-2024 13:00:00,-,,,
21-02-2024 09:00,284.0,284.25,276.25,279.0,1060566.0,DOAS,260.78,278.25,279.88,264.82,-_15-02-2024 09:00:00,6.99,-,5.35,-,278.73,277.35,0.88,0.43,0.45,52.75,50.54,+,+,-0.71,101.55,865127.0,-,0.27,0.1,1.65,0.59,285.25,295.5,264.25,272.5,17729793.0,-1.34,,,55.34,49.37,264.45,259.01,5.44,261.27,-3.54,41.39,14607513.33,+,-,+,-,,+_05-02-2024 09:00:00,14.55,5.5,+,-,True,2.1,-,H_Wma9:H_Tk:H_Wma15,4.46,-,,,,,,,,+_20-02-2024 09:00:00,+,,,
21-02-2024 09:00,110.8,117.5,101.9,103.9,1303828.0,DOBUR,75.59,103.45,97.3,74.72,+_13-02-2024 13:00:00,37.46,-,39.04,-,103.29,98.53,7.25,1.88,5.37,75.36,75.71,+,-,-3.89,449.08,549723.33,+,0.61,0.59,5.37,5.45,80.9,89.4,77.1,89.4,2644238.0,3.37,,,64.8,55.88,76.29,75.05,1.24,78.9,11.75,41.54,2295931.0,+,-,+,-,+,+_19-02-2024 09:00:00,27.61,36.19,+,-,True,1.65,-,H_Tk:H_Wma9:H_Wma15,33.57,-,,,,,,,,+_16-02-2024 09:00:00,+,,,
21-02-2024 09:00,4740.0,4912.5,4692.5,4755.0,15971.0,DOCO,4156.73,4810.0,4608.75,4262.5,+_09-02-2024 09:00:00,14.39,-,11.55,-,4742.89,4736.69,115.23,-0.03,115.26,65.41,70.04,-,-,0.32,539.86,8890.33,+,12.11,0.26,18.31,0.39,4400.0,4900.0,4247.5,4845.0,131789.0,422.29,,,75.87,72.66,4403.89,4323.12,80.76,3900.0,10.18,170.55,79404.33,+,-,+,+,,+_31-07-2023 09:00:00,351.11,7.97,+,-,False,1.87,-,H_Wma9:H_Wma15:H_Tk,6.55,-,,,,,,+,,+_21-02-2024 09:00:00,+,,,
21-02-2024 09:00,48.6,48.6,46.98,47.42,578107.0,DOFER,38.56,49.74,55.06,45.52,-_16-02-2024 13:00:00,22.98,-,4.17,-,49.15,50.2,-0.82,-0.98,0.16,38.38,46.8,-,-,-2.67,381.98,343426.67,+,1.73,3.52,2.78,5.55,56.2,63.15,50.45,51.95,27483643.0,,,,71.29,,42.21,38.26,3.95,,-2.62,-30.71,32465587.67,-,-,+,-,,+_05-02-2024 09:00:00,5.21,12.34,+,-,True,10.33,-,H_Wma9:H_Wma15:H_Tk,11.3,-,,,,,,,,-_14-02-2024 13:00:00,-,,,
21-02-2024 09:00,22.4,22.78,21.74,21.9,909165.0,DOGUB,19.0,22.66,23.12,21.26,-_19-02-2024 13:00:00,15.25,-,3.03,-,22.26,22.42,-0.03,-0.12,0.09,44.88,50.26,-,-,-1.88,96.17,1112054.67,-,0.36,1.64,0.52,2.33,21.54,25.4,21.48,22.6,21376927.0,2.79,,,74.22,67.78,21.02,19.51,1.51,18.5,4.92,47.96,18904779.33,-,-,+,+,,+_27-11-2023 09:00:00,0.88,4.17,+,-,True,7.76,-,H_Wma9:H_Wma15:H_Tk,3.41,-,,,,,,,,-_20-02-2024 13:00:00,-,,,
21-02-2024 09:00,13.94,13.96,13.75,13.76,9258921.0,DOHOL,12.9,13.8,13.65,12.96,+_19-02-2024 13:00:00,6.63,-,6.17,-,13.8,13.77,0.07,-0.0,0.07,52.66,54.27,-,-,-1.01,45.16,9827725.0,-,0.04,0.31,0.01,0.05,14.1,14.15,13.15,13.63,184151252.0,-0.23,,,57.24,46.04,13.03,12.73,0.31,12.64,-1.94,11.47,174442494.0,+,-,+,+,,+_12-02-2024 09:00:00,0.73,5.59,+,-,True,2.4,-,H_Wma9:H_Wma15:H_Tk,5.51,-,,,,,,-,-,-_21-02-2024 09:00:00,-,,,
21-02-2024 09:00,38.12,38.22,37.5,37.78,188424.0,DOKTA,34.75,38.36,37.68,34.17,+_15-01-2024 09:00:00,8.7,-,10.56,-,38.03,38.13,0.41,-0.16,0.56,52.49,60.31,-,-,-0.79,65.33,184011.67,-,0.25,0.66,0.35,0.91,38.54,39.32,35.4,38.88,5022877.0,-1.4,,,58.06,49.01,34.68,34.16,0.52,37.45,1.25,-4.17,4770361.33,+,-,+,-,+,+_19-02-2024 09:00:00,3.1,8.95,+,-,True,1.51,-,H_Tk:H_Wma9:H_Wma15,8.15,-,,,,,,,,-_19-02-2024 13:00:00,-,,,
21-02-2024 09:00,19.5,19.5,19.15,19.32,162950.0,DURDO,17.8,19.63,19.5,17.76,+_31-01-2024 09:00:00,8.55,-,8.8,-,19.36,19.44,0.19,-0.07,0.26,53.54,62.33,-,-,-0.77,7.37,200886.33,-,0.04,0.21,0.12,0.62,18.76,20.6,18.57,19.96,5343581.0,0.38,,,66.84,56.62,18.18,17.93,0.25,17.67,6.97,31.66,4558264.67,+,-,+,+,,+_12-02-2024 09:00:00,1.14,6.27,+,-,True,1.37,-,H_Wma9:H_Wma15:H_Tk,5.33,-,,,,,,-,-,-_21-02-2024 09:00:00,-,,,
21-02-2024 09:00,33.26,35.2,32.9,34.62,5263233.0,DYOBY,30.31,32.12,32.12,28.34,+_21-02-2024 09:00:00,14.22,-,22.16,-,31.91,31.23,0.56,0.4,0.16,75.03,50.75,+,+,6.72,1087.38,3160823.33,+,2.71,8.5,3.39,10.86,32.0,32.4,29.34,29.88,9812827.0,-1.17,,,48.91,51.17,28.45,29.83,1.38,32.67,-6.16,49.21,8276204.33,+,-,-,-,,-_02-01-2024 09:00:00,6.17,21.69,+,-,False,-4.64,-,H_Tk:H_Wma15:H_Wma9,15.64,-,,,,,,,,+_20-02-2024 09:00:00,+,,,
21-02-2024 09:00,5.31,5.33,5.28,5.29,939060.0,DZGYO,4.77,5.35,5.38,5.21,-_20-02-2024 09:00:00,10.79,-,1.54,+,5.29,5.32,-0.01,-0.01,0.01,47.45,50.27,-,-,0.0,57.48,769628.67,+,0.0,0.06,0.03,0.49,5.31,5.58,5.19,5.31,44977088.0,0.08,,,59.04,51.91,4.94,4.75,0.19,4.84,0.38,-41.73,61453737.33,-,-,+,-,,+_05-02-2024 09:00:00,0.35,7.04,+,-,False,4.02,-,H_Wma9:H_Tk:H_Wma15,6.84,-,,,,,,,,-_16-02-2024 09:00:00,-,,,
21-02-2024 09:00,66.9,67.7,65.9,66.6,2356507.0,EBEBK,65.37,65.75,65.25,64.8,+_19-02-2024 13:00:00,1.88,+,2.78,-,65.07,65.1,0.05,0.06,-0.01,58.51,50.67,+,+,2.7,811.54,1114901.67,+,1.53,2.35,1.5,2.3,65.4,67.05,62.8,64.9,16199177.0,,,,50.2,,65.21,66.32,1.1,65.2,-0.38,7.69,15692186.67,+,-,+,-,,-_29-01-2024 09:00:00,1.39,2.13,+,-,False,-1.66,-,H_Wma15:H_Wma9:H_Tk,1.05,+,YukariDondu:YukariKesti,YukariKesti,+,,+,,+,+_20-02-2024 17:00:00,+,,+,
21-02-2024 09:00,55.4,55.4,53.5,53.65,2214833.0,ECILC,48.21,55.25,54.0,47.9,+_29-12-2023 13:00:00,11.29,-,11.99,-,54.7,55.15,0.82,-0.4,1.22,48.39,68.74,-,-,-2.81,187.05,1488273.67,+,1.05,1.92,1.5,2.73,53.4,57.45,51.3,55.8,33364444.0,-0.13,,,66.59,50.63,49.53,47.93,1.6,49.96,5.38,41.17,28546476.0,+,-,+,-,,+_05-02-2024 09:00:00,4.12,8.32,+,-,True,3.33,-,H_Tk:H_Wma9:H_Wma15,8.02,-,,,,,,-,,-_21-02-2024 09:00:00,-,,,
21-02-2024 09:00,283.5,284.0,276.25,277.0,241614.0,ECZYT,275.02,282.75,289.12,277.0,-_20-02-2024 13:00:00,0.72,+,0.0,+,280.49,283.02,-1.61,-1.31,-0.31,39.9,48.88,-,-,-1.77,45.62,223446.67,+,3.49,1.25,6.02,2.13,291.25,302.0,277.5,286.0,5652782.0,10.54,,,55.44,55.84,276.64,278.06,1.42,287.62,-0.87,16.66,4866591.67,+,-,+,-,,-_02-01-2024 09:00:00,0.36,0.13,+,+,True,-0.51,+,H_Tk:H_Wma15:H_Wma9,-0.14,+,,,,,,-,,-_21-02-2024 09:00:00,-,,,
21-02-2024 09:00,27.74,28.8,27.26,28.28,3450092.0,EDATA,19.93,27.08,25.09,20.58,+_16-01-2024 09:00:00,41.88,-,37.41,-,27.89,27.23,1.71,0.16,1.55,74.73,76.4,+,-,2.17,197.22,2545266.0,-,0.39,1.41,1.05,3.86,22.04,26.54,21.6,26.54,34108563.0,2.4,,,73.8,62.49,20.89,20.1,0.79,20.46,22.87,71.78,25278827.33,+,-,+,-,,+_12-02-2024 09:00:00,7.39,35.35,+,-,False,3.95,-,H_Wma9:H_Tk:H_Wma15,30.47,-,,,,,,+,,+_21-02-2024 09:00:00,+,,,
21-02-2024 09:00,18.78,19.93,18.77,19.52,2961105.0,EDIP,17.02,19.36,19.05,17.48,+_16-02-2024 17:00:00,14.71,-,11.7,-,18.97,18.98,0.24,-0.03,0.27,62.13,57.22,-,+,4.0,695.01,1420333.33,+,0.55,2.91,0.54,2.82,18.09,20.7,17.82,19.25,29104397.0,0.45,,,55.7,45.61,17.32,16.86,0.47,17.72,8.15,93.18,19728943.67,+,-,+,-,,+_18-12-2023 09:00:00,2.2,12.69,+,-,False,2.76,-,H_Tk:H_Wma9:H_Wma15,8.36,-,,,,,,+,+,+_21-02-2024 09:00:00,+,,,
21-02-2024 09:00,14557.5,14932.5,14400.0,14685.0,15145.0,EGEEN,11776.67,14697.5,14578.75,12276.25,+_30-01-2024 13:00:00,24.7,-,19.62,-,14583.56,14687.69,254.98,-130.69,385.67,56.5,60.62,-,-,1.26,194.31,11271.67,+,101.44,0.7,2.69,0.02,14590.0,15565.0,14302.5,14730.0,294105.0,1631.02,,,74.22,68.91,12392.61,12097.58,295.03,11962.65,4.97,6.47,269770.33,+,-,+,+,,+_12-02-2024 09:00:00,2292.39,18.5,+,-,False,2.44,-,H_Wma9:H_Wma15:H_Tk,16.2,-,,,,,,+,,+_21-02-2024 09:00:00,-,,,
21-02-2024 09:00,21.78,21.82,21.3,21.6,679182.0,EGEPO,21.0,21.56,21.29,20.58,+_05-02-2024 17:00:00,2.85,-,4.93,-,21.59,21.65,0.18,-0.05,0.23,53.79,57.38,-,-,-0.46,188.25,575200.0,+,0.01,0.07,0.05,0.22,22.0,22.68,19.9,21.68,9849640.0,-0.81,,,48.36,44.7,20.62,20.91,0.29,23.26,-1.36,1.17,9847411.33,+,-,-,-,,-_08-01-2024 09:00:00,0.98,4.77,+,-,True,-1.41,-,H_Tk:H_Wma15:H_Wma9,3.31,-,,,,,,,-,+_20-02-2024 17:00:00,-,,,
21-02-2024 09:00,51.8,52.2,50.4,50.7,405123.0,EGGUB,49.7,53.1,53.1,49.98,+_31-01-2024 09:00:00,2.0,-,1.44,+,51.79,52.31,0.06,-0.34,0.4,42.03,55.85,-,-,-1.93,263.96,315350.0,+,1.09,2.1,1.61,3.08,52.3,55.65,50.6,54.45,7911622.0,-0.33,,,63.56,52.99,50.06,49.44,0.62,53.71,6.04,71.85,5193911.33,+,-,+,-,+,+_19-02-2024 09:00:00,0.64,1.27,+,+,True,1.26,-,H_Tk:H_Wma9:H_Wma15,0.67,+,,,,,,,,-_19-02-2024 09:00:00,-,,,
21-02-2024 09:00,181.0,184.6,180.2,183.9,208852.0,EGPRO,158.29,180.9,178.3,169.95,+_14-02-2024 17:00:00,16.18,-,8.21,-,180.92,180.79,1.61,-0.05,1.66,60.06,56.61,-,+,2.0,364.24,114769.33,+,2.98,1.65,3.11,1.72,179.7,184.7,171.1,183.6,2801373.0,9.58,,,68.19,57.46,165.32,159.11,6.21,159.6,2.91,2.6,3310744.33,-,-,+,-,,+_27-11-2023 09:00:00,18.58,11.24,+,-,False,3.9,-,H_Wma9:H_Tk:H_Wma15,9.0,-,,,,,,,,+_20-02-2024 17:00:00,+,+,,
21-02-2024 09:00,4.37,4.4,4.31,4.34,1412554.0,EGSER,4.0,4.45,4.35,3.9,+_16-02-2024 09:00:00,8.4,-,11.14,-,4.38,4.39,0.05,-0.01,0.06,52.84,61.85,-,-,-0.69,185.26,1170601.67,-,0.04,0.95,0.05,1.03,4.35,4.52,4.11,4.44,46647560.0,-0.27,,,56.49,40.91,4.03,3.91,0.12,4.47,2.78,26.52,35643456.0,+,-,+,-,,+_12-02-2024 09:00:00,0.31,7.63,+,-,True,3.0,-,H_Tk:H_Wma9:H_Wma15,6.89,-,,,,,,,,-_20-02-2024 13:00:00,-,-,,
21-02-2024 09:00,10.87,10.89,10.7,10.83,64533740.0,EKGYO,8.95,10.66,10.56,9.49,+_20-02-2024 09:00:00,21.0,-,14.12,-,10.7,10.66,0.1,0.0,0.1,59.14,54.57,+,+,0.37,9.65,64397789.0,-,0.13,1.23,0.17,1.59,10.59,10.96,10.16,10.58,1561836143.0,0.47,,,68.75,52.72,9.57,8.89,0.68,8.62,0.86,11.84,1463303541.0,-,-,+,+,,+_08-01-2024 09:00:00,1.26,13.12,+,-,False,7.65,-,H_Wma9:H_Wma15:H_Tk,11.77,-,,,,,,,,+_20-02-2024 13:00:00,+,,,
21-02-2024 09:00,50.0,50.0,50.0,50.0,2746.0,EKIZ,44.87,50.5,50.0,44.03,+_19-02-2024 09:00:00,11.43,-,13.56,-,49.48,49.53,0.15,-0.23,0.38,52.35,51.25,-,+,2.0,-84.45,10155.67,-,0.52,1.04,0.47,0.94,52.45,54.0,46.0,49.22,247804.0,1.95,,,58.7,56.09,44.15,44.47,0.32,48.48,-1.85,31.7,239791.33,+,-,+,-,,-_02-01-2024 09:00:00,5.85,13.26,+,-,False,-0.72,+,H_Tk:H_Wma15:H_Wma9,13.26,-,,,,,,+,+,+_21-02-2024 09:00:00,+,,,
21-02-2024 09:00,60.0,60.5,58.4,59.15,3755644.0,EKOS,47.36,60.72,64.55,61.15,-_14-02-2024 13:00:00,24.9,-,-3.27,-,60.21,61.0,-1.3,-0.51,-0.78,34.02,40.06,-,-,-1.33,413.65,2341545.67,+,1.06,1.76,1.85,3.03,67.9,70.7,60.95,62.2,61273624.0,,,,,,58.02,,,,-8.26,-36.91,91116343.67,-,-,-,-,,,1.13,1.95,+,+,True,,-,H_Wma9:H_Wma15:H_Tk,0.66,+,,,,,,,,-_13-02-2024 09:00:00,-,,,
