Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
21-03-2024 13:00,19.37,19.37,19.33,19.37,68778.0,PENTA,20.7,19.51,21.46,21.9,-_13-03-2024 13:00:00,-6.41,-,-11.55,-,19.44,19.56,-0.61,-0.03,-0.58,34.14,35.96,-,-,0.05,-97.11,1144405.0,-,0.07,0.36,0.19,0.99,23.7,23.78,20.38,20.38,57269137.0,0.0,0.26,-0.26,47.42,45.67,21.39,20.71,0.68,21.16,-12.46,-59.86,89473375.33,-,+,-,-,,+_19-02-2024 09:00:00,-2.02,-9.44,-,-,True,3.3,-,H_Wma9:H_Tk:H_Wma15,-9.44,-,,,,,,,,-_11-03-2024 09:00:00,-,,,-
21-03-2024 13:00,23.3,23.34,23.28,23.34,355455.0,PETKM,22.51,23.18,23.82,24.25,-_18-03-2024 13:00:00,3.69,-,-3.75,-,23.18,23.19,-0.18,0.0,-0.18,47.57,41.43,+,-,0.09,-98.98,15317096.0,-,0.16,0.71,0.15,0.67,24.66,24.92,23.18,23.24,312924212.0,1.45,0.16,1.29,57.61,56.96,23.76,22.72,1.03,21.48,-4.13,-23.95,387245421.67,-,+,+,+,,+_05-02-2024 09:00:00,-0.42,-1.75,-,+,True,4.55,-,H_Wma9:H_Wma15:H_Tk,-1.75,+,Arasinda,,,,,,,+_21-03-2024 09:00:00,+,,,+
21-03-2024 13:00,86.05,86.1,85.9,86.0,2951.0,PETUN,81.95,85.85,90.72,92.48,-_08-03-2024 09:00:00,4.95,-,-7.0,-,86.14,86.11,-1.38,0.12,-1.49,40.24,38.54,+,-,0.06,-96.9,38411.67,-,0.14,0.16,0.11,0.12,96.7,97.85,86.9,87.5,1274447.0,5.66,1.75,3.91,61.28,56.3,87.31,82.04,5.28,82.95,-8.09,-66.65,2234901.33,-,+,+,-,,+_12-02-2024 09:00:00,-1.31,-1.5,-,+,True,6.43,-,H_Wma9:H_Tk:H_Wma15,-1.39,+,Arasinda,,,,,,,-_21-03-2024 09:00:00,-,+,,+
21-03-2024 13:00,802.0,802.0,799.5,800.0,36139.0,PGSUS,778.39,788.5,802.5,832.25,-_05-03-2024 09:00:00,2.78,-,-3.88,-,794.22,791.92,-3.57,2.26,-5.83,51.55,43.29,+,+,-0.25,-95.87,403761.0,-,5.78,0.73,8.08,1.02,827.0,832.5,787.0,792.5,9781088.0,36.53,3.5,33.04,56.19,55.3,811.17,783.44,27.72,761.25,-2.52,-34.52,15173620.67,-,+,+,+,,+_05-02-2024 09:00:00,-11.17,-1.38,-,+,False,3.54,-,H_Wma9:H_Wma15:H_Tk,-1.13,+,Arasinda,,,,,,,+_19-03-2024 13:00:00,+,,,+
21-03-2024 13:00,25.06,25.06,24.98,24.98,8122.0,PINSU,18.2,24.55,23.73,20.37,+_09-02-2024 17:00:00,37.27,-,22.63,-,24.81,24.54,0.68,0.05,0.64,71.74,66.83,+,+,-0.08,-97.54,141507.0,-,0.17,0.67,0.44,1.81,22.74,24.0,21.8,23.5,4587539.0,3.32,0.96,2.36,85.58,72.47,20.69,18.56,2.13,16.57,3.34,-38.83,6882146.0,-,+,+,+,,+_27-11-2023 09:00:00,4.29,20.73,+,-,True,11.46,-,H_Wma9:H_Wma15:H_Tk,20.73,-,,,,,,,,+_15-03-2024 17:00:00,+,,,
21-03-2024 13:00,83.3,83.3,83.3,83.3,4027.0,PKART,58.93,84.15,78.65,68.3,+_11-03-2024 09:00:00,41.35,-,21.96,-,81.92,80.3,3.88,0.57,3.31,63.43,65.55,+,-,0.0,-99.63,513899.33,-,1.38,1.68,3.0,3.74,73.05,74.65,64.75,69.55,2361391.0,10.26,2.69,7.57,73.19,66.8,66.97,59.21,7.76,53.92,-1.97,247.59,1251875.33,+,+,+,+,,+_29-01-2024 09:00:00,16.33,24.38,+,-,False,13.1,-,H_Wma9:H_Wma15:H_Tk,24.38,-,,,,,,,,+_21-03-2024 09:00:00,+,,,
21-03-2024 13:00,362.0,363.25,361.25,361.75,4591.0,PKENT,307.65,361.12,365.12,364.88,-_15-03-2024 09:00:00,17.59,-,-0.86,+,365.93,360.96,2.6,2.36,0.24,51.82,50.44,+,+,-0.07,-97.07,65446.0,-,4.18,1.14,0.79,0.22,349.5,395.25,335.0,340.0,2440255.0,46.88,6.9,39.98,65.32,65.73,335.37,309.1,26.27,299.52,-2.02,-11.16,3501327.67,-,+,+,+,,+_03-07-2023 09:00:00,26.38,7.87,+,-,True,8.5,-,H_Wma9:H_Wma15:H_Tk,7.72,-,,,,,,,,-_21-03-2024 09:00:00,+,,,
21-03-2024 13:00,18.2,18.3,18.2,18.28,14224.0,PLTUR,17.62,17.95,18.3,20.19,-_08-03-2024 09:00:00,3.77,-,-9.46,-,18.2,18.12,-0.2,0.07,-0.27,47.03,41.31,+,-,0.44,-98.64,452486.67,-,0.08,0.42,0.16,0.91,18.85,19.3,17.69,18.2,19903323.0,1.28,0.25,1.03,57.21,57.2,18.63,17.66,0.97,17.54,-2.15,-48.46,29649094.33,-,+,+,+,,+_05-02-2024 09:00:00,-0.35,-1.88,-,+,True,5.5,-,H_Wma9:H_Wma15:H_Tk,-1.77,+,Arasinda,,,,,,,+_19-03-2024 17:00:00,+,,,+
21-03-2024 13:00,89.7,89.95,89.45,89.9,10003.0,PNLSN,77.48,88.35,93.98,86.52,-_15-03-2024 09:00:00,16.04,-,3.9,-,89.1,88.83,-0.77,-0.08,-0.7,49.21,45.77,-,-,0.17,-96.76,134901.33,-,0.8,0.9,1.07,1.21,94.25,104.4,89.4,91.6,5672086.0,9.77,2.67,7.1,74.2,63.31,84.88,78.06,6.81,76.72,-1.51,4.01,7083890.0,-,+,+,+,,+_08-01-2024 09:00:00,5.02,5.92,+,-,False,8.73,-,H_Wma9:H_Wma15:H_Tk,5.39,-,,,,,,,,+_20-03-2024 09:00:00,+,+,,
21-03-2024 13:00,86.4,86.4,86.15,86.35,11059.0,PNSUT,83.42,84.98,89.05,92.58,-_08-03-2024 09:00:00,3.51,-,-6.72,-,86.02,85.89,-1.27,0.21,-1.47,42.88,37.3,+,-,-0.12,-84.72,38897.0,-,0.33,0.38,0.46,0.53,93.4,95.4,86.5,88.4,2000477.0,5.76,1.4,4.36,60.65,57.05,89.34,84.35,4.99,80.88,-5.35,-40.98,2866973.33,-,+,+,+,,+_05-02-2024 09:00:00,-2.99,-3.35,-,-,False,5.91,-,H_Wma9:H_Wma15:H_Tk,-3.29,-,Arasinda,,,,,,,+_19-03-2024 17:00:00,+,+,,+
21-03-2024 13:00,13.3,13.31,13.28,13.3,40024.0,POLHO,14.08,13.18,13.9,14.57,-_14-03-2024 13:00:00,-5.54,-,-8.72,-,13.22,13.21,-0.19,0.03,-0.21,43.12,38.02,+,-,0.0,-98.03,964790.0,-,0.08,0.63,0.09,0.69,14.65,14.88,13.45,13.46,21995815.0,0.3,-0.14,0.43,47.96,51.33,14.43,14.28,0.14,13.57,-6.72,-32.1,32446015.67,-,-,-,+,,+_12-02-2024 09:00:00,-1.13,-7.82,-,-,False,1.01,-,H_Wma9:H_Wma15:H_Tk,-7.75,-,,,,,,,,+_20-03-2024 09:00:00,+,+,,-
21-03-2024 13:00,20480.0,20480.0,20382.5,20382.5,29.0,POLTK,19776.95,20603.75,22035.0,24700.0,-_08-03-2024 09:00:00,3.06,-,-17.48,-,20538.22,20741.04,-517.31,-5.64,-511.66,40.13,43.15,-,-,-0.48,-97.64,569.67,-,155.72,0.76,358.54,1.73,23360.0,24000.0,20100.0,22765.0,59392.0,4213.4,360.36,3853.04,74.38,78.73,22798.22,21008.73,1789.49,18350.0,-2.3,50.74,42333.33,+,+,+,+,,+_21-03-2024 13:00:00,-2415.72,-10.6,-,-,False,8.52,-,H_Wma9:H_Wma15:H_Tk,-10.17,-,,,,,,,,-_20-03-2024 13:00:00,-,,,
21-03-2024 13:00,6.85,6.85,6.83,6.85,91850.0,PRDGS,7.19,6.77,6.86,7.6,-_07-03-2024 09:00:00,-4.76,-,-9.81,-,6.66,6.65,-0.11,0.04,-0.14,51.88,35.28,+,+,0.0,-98.38,2069544.33,-,0.19,2.81,0.2,2.97,7.21,7.28,6.79,6.89,13921246.0,0.03,-0.01,0.04,45.63,48.08,7.43,7.26,0.17,6.9,-4.04,-53.33,23716846.67,-,-,-,+,,+_12-02-2024 09:00:00,-0.58,-7.77,-,-,False,2.33,-,H_Wma9:H_Wma15:H_Tk,-7.77,-,,,,,,,,+_20-03-2024 13:00:00,+,+,,-
21-03-2024 13:00,36.3,36.36,36.26,36.3,12560.0,PRKAB,36.93,36.9,39.32,41.74,-_19-03-2024 09:00:00,-1.71,+,-13.03,-,36.65,37.04,-0.79,-0.22,-0.57,36.41,41.16,-,-,0.0,-97.75,230151.67,-,0.35,0.96,0.74,2.0,38.6,42.84,37.4,39.02,14086628.0,2.31,0.48,1.83,58.96,55.73,39.22,37.23,1.99,36.99,1.72,91.0,11583933.33,-,+,+,+,,+_12-02-2024 09:00:00,-2.92,-7.44,-,-,False,5.35,-,H_Wma9:H_Wma15:H_Tk,-7.29,-,,,,,,,,-_14-03-2024 17:00:00,-,,,-
21-03-2024 13:00,21.98,22.04,21.96,22.04,10347.0,PRKME,23.2,21.93,23.01,25.57,-_11-03-2024 09:00:00,-5.01,-,-13.81,-,22.07,22.07,-0.37,0.07,-0.44,39.52,36.89,+,-,0.27,-97.41,183000.0,-,0.03,0.16,0.03,0.13,24.42,24.58,22.02,22.48,4634754.0,0.77,0.0,0.77,48.36,51.29,24.4,23.55,0.85,22.82,-6.95,-41.85,7634230.33,-,+,-,+,,+_12-02-2024 09:00:00,-2.36,-9.67,-,-,True,3.62,-,H_Wma9:H_Wma15:H_Tk,-9.67,-,,,,,,,,-_21-03-2024 09:00:00,-,+,,-
21-03-2024 13:00,60.65,61.0,60.6,61.0,25357.0,PRZMA,54.53,59.6,58.05,59.28,+_14-03-2024 09:00:00,11.86,-,2.91,-,59.96,60.4,0.36,-0.13,0.5,54.45,54.38,-,+,0.58,-90.04,150916.67,-,1.04,1.73,0.6,1.0,57.35,65.0,51.1,63.85,13991166.0,5.36,0.57,4.79,64.55,55.71,58.77,54.73,4.04,46.19,11.43,44.16,9612496.33,+,+,+,+,,+_12-02-2024 09:00:00,2.23,3.8,+,-,False,7.38,-,H_Wma9:H_Wma15:H_Tk,3.12,-,,YukariDondu,,,,,,+_20-03-2024 17:00:00,+,,,
21-03-2024 13:00,108.0,109.0,107.0,109.0,10312.0,PSDTC,80.01,105.48,102.35,91.05,+_19-03-2024 09:00:00,36.24,-,19.71,-,108.92,106.45,4.11,0.92,3.19,62.32,61.59,+,+,1.11,-85.77,36680.67,-,0.08,0.07,2.55,2.4,98.4,101.0,90.0,91.95,501546.0,10.74,2.6,8.14,70.65,62.37,86.87,79.12,7.75,77.3,-4.72,-48.26,828999.0,-,+,+,+,,+_05-02-2024 09:00:00,22.13,25.48,+,-,False,9.8,-,H_Wma9:H_Wma15:H_Tk,23.17,-,,,,,,+,,+_21-03-2024 13:00:00,+,,,
21-03-2024 13:00,7.24,7.25,7.24,7.24,73520.0,PSGYO,6.63,7.42,7.56,7.42,-_19-03-2024 17:00:00,9.2,-,-2.49,-,7.31,7.37,-0.03,-0.04,0.01,42.0,49.38,-,-,0.0,-98.47,3349345.33,-,0.07,1.01,0.13,1.8,7.51,7.9,7.34,7.52,168891957.0,0.59,0.16,0.43,61.49,55.37,7.28,6.73,0.55,6.4,0.0,-33.96,330335259.0,-,+,+,+,,+_12-02-2024 09:00:00,-0.04,-0.5,-,+,False,8.12,-,H_Wma9:H_Wma15:H_Tk,-0.36,+,,,,,,,,-_18-03-2024 17:00:00,-,,,+
21-03-2024 09:00,275.75,275.75,275.75,275.75,8337.0,QNBFB,269.91,282.88,280.12,276.62,+_15-03-2024 17:00:00,2.16,-,-0.32,+,281.27,282.14,-0.23,-1.0,0.77,45.06,50.39,-,-,-1.43,-13.54,6697.0,+,5.52,1.96,6.39,2.26,292.0,297.25,263.0,280.0,193600.0,19.54,-6.78,26.32,54.82,54.52,272.06,270.69,1.37,296.85,-4.11,-39.45,257893.0,-,-,+,-,,+_11-03-2024 09:00:00,3.69,1.36,+,+,True,0.51,+,H_Tk:H_Wma9:H_Wma15,1.36,+,,,,-,,,,-_19-03-2024 17:00:00,-,,,
21-03-2024 09:00,154.8,189.2,154.8,189.2,102096.0,QNBFL,119.73,172.0,164.1,129.09,+_28-02-2024 09:00:00,58.03,-,46.57,-,181.47,180.96,8.57,-1.09,9.67,65.05,64.35,-,+,10.0,146.79,50911.0,+,7.73,4.26,8.24,4.55,157.0,173.4,145.0,172.0,1060933.0,18.56,3.1,15.46,76.41,61.21,123.64,115.55,8.09,126.15,20.2,2.42,896265.0,+,+,+,-,,+_04-03-2024 09:00:00,65.56,53.03,+,-,False,7.0,-,H_Tk:H_Wma9:H_Wma15,25.21,-,,,,,,+,+,+_21-03-2024 09:00:00,+,,,
21-03-2024 13:00,4.08,4.08,4.06,4.07,228640.0,QUAGR,4.52,4.03,4.1,4.51,-_26-02-2024 09:00:00,-9.99,-,-9.76,-,4.06,4.03,-0.02,0.02,-0.04,49.87,42.76,+,-,-0.25,-98.56,11175713.67,-,0.01,0.31,0.04,0.87,4.3,4.31,3.99,4.04,190730190.0,-0.62,-0.01,-0.61,32.19,32.95,4.27,4.36,0.1,5.1,-4.72,-33.38,269668804.67,-,-,-,-,,-_14-08-2023 09:00:00,-0.2,-4.59,-,-,False,-2.24,-,H_Tk:H_Wma15:H_Wma9,-4.36,-,,,,,,,,+_19-03-2024 13:00:00,+,,,-
21-03-2024 13:00,130.2,130.2,129.6,129.6,3171.0,RALYH,94.68,125.6,124.15,98.4,+_28-02-2024 09:00:00,36.88,-,31.71,-,128.46,127.41,4.44,-0.52,4.95,66.51,68.4,-,-,-0.46,-98.14,70234.33,-,1.14,0.89,2.19,1.72,115.9,131.4,115.0,127.4,4029027.0,8.91,3.27,5.64,74.6,57.61,98.89,93.48,5.42,99.8,9.83,-36.25,4583445.33,+,+,+,-,,+_27-11-2023 09:00:00,30.71,31.05,+,-,True,5.79,-,H_Tk:H_Wma9:H_Wma15,31.05,-,,,,,,,,+_19-03-2024 17:00:00,+,,,
21-03-2024 13:00,383.5,383.75,382.0,383.0,916.0,RAYSG,277.73,381.12,363.38,323.75,+_15-03-2024 09:00:00,37.91,-,18.3,-,381.93,378.6,12.44,0.17,12.26,63.66,64.14,+,-,-0.2,-98.17,39057.67,-,1.07,0.28,4.4,1.16,370.0,376.0,330.5,376.0,1650935.0,65.03,8.68,56.35,94.03,90.35,315.78,292.32,23.46,245.3,1.83,-9.94,1584135.33,+,+,+,+,,+_19-06-2023 09:00:00,67.22,21.29,+,-,True,8.03,-,H_Wma9:H_Wma15:H_Tk,20.97,-,,,,,,,,+_15-03-2024 09:00:00,+,,,
21-03-2024 13:00,61.0,61.15,60.5,60.8,345330.0,REEDR,45.5,58.82,60.15,62.92,-_07-03-2024 09:00:00,33.61,-,-3.37,-,60.51,59.52,-0.21,0.63,-0.84,51.99,48.03,+,+,-0.41,-97.69,6551733.0,-,0.29,0.47,1.28,2.15,68.0,68.05,55.55,57.8,259269211.0,15.94,,,67.8,,55.97,46.66,9.32,48.07,-10.39,-28.99,314928513.0,-,-,+,-,,+_05-02-2024 09:00:00,4.83,8.62,+,-,True,19.97,-,H_Wma9:H_Tk:H_Wma15,8.09,-,,,,,,,,+_19-03-2024 09:00:00,+,,,
21-03-2024 13:00,41.46,41.56,41.28,41.36,22527.0,RNPOL,39.22,41.07,40.96,44.6,+_21-03-2024 13:00:00,5.47,-,-7.27,-,40.42,40.35,-0.39,0.25,-0.64,52.99,45.96,+,+,-0.29,-96.7,264447.0,-,0.94,2.31,1.01,2.5,43.0,43.44,38.48,41.02,5881973.0,4.58,-0.12,4.7,60.35,67.22,41.57,40.77,0.8,35.84,-5.18,-42.67,8451269.67,-,-,+,+,,+_27-11-2023 09:00:00,-0.21,-0.51,-,+,False,1.97,-,H_Wma9:H_Wma15:H_Tk,-0.03,+,,,,,,,,+_21-03-2024 09:00:00,+,+,,+
21-03-2024 13:00,96.65,97.5,96.3,97.5,5257.0,RODRG,77.21,91.98,91.5,89.4,+_21-03-2024 09:00:00,26.28,-,9.06,-,92.28,91.34,0.04,0.81,-0.77,60.78,47.14,+,+,0.88,-95.32,41940.0,-,5.22,5.65,6.16,6.74,95.0,96.15,85.05,92.5,763190.0,9.8,3.95,5.85,66.43,58.87,86.33,77.73,8.6,78.95,-1.8,-26.21,1191523.67,-,+,+,-,,+_12-02-2024 09:00:00,11.17,12.93,+,-,False,11.06,-,H_Wma9:H_Tk:H_Wma15,11.54,-,,,,,,,,+_20-03-2024 09:00:00,+,,,
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.36,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.79,0.18,0.61,71.06,69.14,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,,+_29-08-2022 09:00:00,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,
21-03-2024 13:00,12.43,12.46,12.4,12.42,20806.0,RTALB,14.37,12.26,12.94,15.28,-_23-02-2024 09:00:00,-13.54,-,-18.69,-,12.37,12.41,-0.32,0.04,-0.36,36.84,30.27,+,-,-0.08,-96.77,362474.33,-,0.05,0.39,0.01,0.09,13.75,13.97,12.77,12.85,12954242.0,0.39,-0.38,0.77,43.45,54.33,14.54,14.71,0.18,14.98,-5.79,-33.26,17080116.67,-,-,-,-,-,-_18-03-2024 09:00:00,-2.12,-14.55,-,-,False,-1.21,-,H_Tk:H_Wma15:H_Wma9,-14.28,-,,,,,,,,+_21-03-2024 09:00:00,+,,,-
21-03-2024 13:00,27.58,27.68,27.56,27.6,26097.0,RUBNS,28.4,28.21,28.92,30.93,-_05-03-2024 09:00:00,-2.82,-,-10.77,-,27.68,27.77,-0.55,0.01,-0.56,38.1,38.28,+,-,0.07,-92.42,169875.67,-,0.08,0.28,0.17,0.61,30.86,30.92,28.26,28.62,3203212.0,0.73,0.29,0.44,51.16,48.84,29.65,28.25,1.4,28.06,-5.29,-54.94,6199990.33,-,+,+,+,,+_19-02-2024 09:00:00,-2.05,-6.92,-,-,True,4.97,-,H_Wma9:H_Wma15:H_Tk,-6.65,-,,,,,,,,-_20-03-2024 09:00:00,-,,,-
21-03-2024 13:00,29.54,29.54,29.42,29.44,89632.0,RYGYO,25.73,29.96,27.78,25.91,+_11-03-2024 09:00:00,14.44,-,13.62,-,29.31,29.27,1.02,-0.02,1.04,60.21,66.79,-,-,-0.27,-98.16,2149347.67,-,0.13,0.43,0.17,0.58,25.84,29.48,23.96,27.58,20249970.0,1.4,-0.29,1.69,63.17,58.81,26.05,25.77,0.28,25.8,8.58,186.89,12119948.33,+,-,+,-,,+_11-03-2024 09:00:00,3.39,13.01,+,-,True,1.07,-,H_Wma9:H_Tk:H_Wma15,12.93,-,,,,,,,,+_21-03-2024 09:00:00,+,,,
21-03-2024 13:00,35.22,35.22,35.22,35.22,983.0,RYSAS,30.17,32.31,31.19,30.21,+_14-03-2024 09:00:00,16.75,-,16.58,-,33.62,32.83,1.38,0.38,1.0,75.13,67.4,+,+,0.0,-99.88,321114.67,-,1.6,4.77,2.39,7.29,29.38,32.64,27.16,29.94,8435080.0,0.57,-0.48,1.06,50.56,51.08,30.07,30.08,0.01,29.71,3.96,174.93,4816564.67,+,-,+,-,-,-_18-03-2024 09:00:00,5.15,17.12,+,-,False,-0.02,+,H_Wma15:H_Wma9:H_Tk,17.12,-,,,,,,,,+_21-03-2024 09:00:00,+,,,
21-03-2024 13:00,39.7,39.7,39.5,39.5,4014.0,SAFKR,38.9,38.17,39.43,43.88,-_01-03-2024 09:00:00,1.54,+,-9.98,-,39.17,38.63,-0.37,0.35,-0.73,51.01,42.53,+,+,-0.5,-98.38,116056.67,-,0.33,0.84,0.87,2.25,43.0,43.0,38.0,38.68,5615688.0,4.85,-0.31,5.16,57.0,68.38,42.22,41.06,1.17,36.15,-7.9,-28.93,7367318.0,-,-,+,+,,+_11-12-2023 09:00:00,-2.72,-6.45,-,-,False,2.84,-,H_Wma9:H_Wma15:H_Tk,-5.98,-,,,,,,,,+_19-03-2024 13:00:00,+,,,
21-03-2024 13:00,78.2,78.3,78.1,78.25,173378.0,SAHOL,73.65,77.07,78.2,79.65,-_15-03-2024 13:00:00,6.24,-,-1.76,+,77.55,77.18,-0.24,0.2,-0.44,53.15,43.17,+,+,0.06,-98.13,4453308.67,-,0.7,0.9,1.06,1.38,81.6,81.6,76.55,77.3,106343352.0,6.73,0.49,6.24,64.16,66.78,78.52,75.4,3.12,67.9,-1.84,-16.16,119008638.33,-,+,+,+,,+_04-12-2023 09:00:00,-0.27,-0.35,-,+,True,4.14,-,H_Wma9:H_Wma15:H_Tk,-0.28,+,Arasinda,,,,,,,+_19-03-2024 09:00:00,+,,,+
21-03-2024 13:00,55.1,55.65,55.1,55.5,84247.0,SAMAT,53.54,56.6,56.08,67.9,+_20-03-2024 13:00:00,3.66,-,-18.26,-,56.33,56.39,-0.64,0.18,-0.82,45.64,47.62,+,-,0.54,-88.94,413177.0,-,0.83,1.47,0.89,1.57,57.3,60.85,51.3,55.7,20314777.0,8.82,0.19,8.64,61.31,66.57,57.12,55.13,1.98,48.49,-2.79,-36.35,25055786.0,-,+,+,+,,+_20-11-2023 09:00:00,-1.62,-2.83,-,-,True,3.6,-,H_Wma9:H_Wma15:H_Tk,-2.57,-,Arasinda,AsagiDondu,,,,,,-_21-03-2024 09:00:00,-,-,,+
21-03-2024 13:00,28.28,28.52,27.94,28.52,6781.0,SANEL,28.1,29.29,28.44,31.4,+_20-03-2024 17:00:00,1.5,+,-9.17,-,28.49,28.43,-0.19,0.11,-0.3,49.17,46.55,+,-,2.08,-92.38,44093.33,-,0.03,0.12,0.09,0.31,29.96,30.0,26.0,26.36,1124351.0,2.6,-0.17,2.77,52.7,63.86,29.07,28.92,0.15,25.38,-12.02,-64.71,1722074.0,-,-,+,+,,+_04-12-2023 09:00:00,-0.55,-1.9,-,+,True,0.54,+,H_Wma9:H_Wma15:H_Tk,-1.9,+,,,+,,,+,+,+_21-03-2024 13:00:00,+,,,
21-03-2024 13:00,65.2,65.3,65.05,65.3,2748.0,SANFM,56.25,64.95,64.9,65.88,+_20-03-2024 09:00:00,16.08,-,-0.87,+,65.4,65.2,0.26,0.23,0.03,51.51,51.53,+,-,-0.15,-98.48,103250.33,-,0.1,0.15,0.1,0.16,62.25,71.25,58.55,66.45,5085566.0,10.27,1.33,8.94,69.6,71.05,64.01,58.62,5.4,51.2,7.0,5.35,4848036.67,+,+,+,+,,+_10-07-2023 09:00:00,1.29,2.01,+,-,True,9.21,-,H_Wma9:H_Wma15:H_Tk,1.62,+,,,,,,-,,-_21-03-2024 13:00:00,+,,,
21-03-2024 13:00,23.88,23.88,23.76,23.84,363.0,SANKO,23.75,23.45,25.18,28.56,-_13-03-2024 13:00:00,0.36,+,-16.53,-,23.59,23.54,-0.49,0.12,-0.61,44.31,36.43,+,-,-0.17,-99.78,63914.67,-,0.25,1.05,0.3,1.26,26.84,27.56,23.6,24.18,3244553.0,1.38,0.48,0.91,53.66,53.11,25.62,24.03,1.59,24.34,-9.91,-51.27,5476048.0,-,+,+,-,,+_12-02-2024 09:00:00,-1.78,-6.93,-,-,False,6.6,-,H_Wma9:H_Tk:H_Wma15,-6.78,-,,,,,,,,+_20-03-2024 09:00:00,+,+,,-
21-03-2024 13:00,31.32,31.38,31.3,31.38,7521.0,SARKY,32.06,30.8,32.05,34.35,-_04-03-2024 13:00:00,-2.13,-,-8.65,-,30.96,30.92,-0.46,0.1,-0.56,46.49,35.24,+,-,0.19,-97.53,147292.0,-,0.42,1.36,0.46,1.49,33.9,34.0,31.06,31.06,4034208.0,0.56,0.11,0.45,47.93,49.58,33.38,32.25,1.14,31.03,-7.39,-23.43,5924329.0,-,+,-,+,,+_12-02-2024 09:00:00,-2.0,-6.0,-,-,True,3.53,-,H_Wma9:H_Wma15:H_Tk,-6.0,-,,,,,,,,+_20-03-2024 13:00:00,+,+,,
21-03-2024 13:00,39.38,39.8,39.36,39.7,1462091.0,SASA,40.12,38.79,39.97,41.94,-_14-03-2024 13:00:00,-1.06,+,-5.34,-,38.88,38.61,-0.0,0.18,-0.19,58.73,47.44,+,+,0.86,-94.21,14228801.0,-,0.82,2.12,1.09,2.83,41.5,42.36,37.78,37.92,261648785.0,-2.16,0.22,-2.39,43.08,41.55,39.69,39.17,0.52,44.18,-7.01,-44.22,382008625.0,-,+,-,-,,+_11-03-2024 09:00:00,0.01,0.02,+,+,True,1.32,-,H_Tk:H_Wma9:H_Wma15,-0.84,+,YukariKesti,YukariKesti,,,,,,+_19-03-2024 17:00:00,+,,+,
21-03-2024 13:00,84.0,84.4,84.0,84.2,22792.0,SAYAS,94.07,84.98,92.18,100.12,-_14-03-2024 09:00:00,-10.49,-,-15.91,-,84.33,84.62,-1.91,0.08,-1.98,35.11,33.39,+,-,0.24,-97.17,330437.33,-,0.13,0.15,0.42,0.49,100.0,101.2,86.4,87.05,8463887.0,5.36,-2.56,7.92,48.25,54.42,97.03,95.62,1.42,95.6,-10.67,-46.31,11825220.67,-,-,-,+,,+_12-02-2024 09:00:00,-12.83,-13.23,-,-,True,1.48,-,H_Wma9:H_Wma15:H_Tk,-13.02,-,,,,,,,,-_19-03-2024 13:00:00,-,,,-
21-03-2024 13:00,361.5,361.5,361.5,361.5,923.0,SDTTR,353.43,344.25,348.88,395.0,-_29-02-2024 17:00:00,2.28,-,-8.48,-,342.25,339.21,-3.02,3.89,-6.9,63.93,34.77,+,+,0.0,-99.85,266599.67,-,19.25,5.62,22.29,6.57,367.25,370.75,337.0,338.5,2938271.0,29.13,-2.32,31.45,52.13,56.67,373.69,356.94,16.75,349.9,-6.17,-25.61,4861488.67,-,-,+,+,,+_29-01-2024 09:00:00,-12.19,-3.26,-,-,False,4.69,-,H_Wma9:H_Wma15:H_Tk,-3.26,-,,,,,,,,+_21-03-2024 09:00:00,+,,,+
