Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
06-03-2024 17:00,37.82,37.98,37.38,37.74,66375.0,KGYO,39.5,39.19,39.37,41.65,-_06-03-2024 17:00:00,-4.45,-,-9.39,-,38.76,39.21,-0.53,-0.24,-0.29,32.72,44.76,-,-,-0.26,-53.55,114301.67,-,1.02,2.64,1.47,3.75,40.14,41.36,38.96,40.12,2266303.0,-1.38,0.58,-1.96,48.44,44.26,40.13,38.89,1.23,38.09,-0.15,-27.54,3474781.0,-,+,-,+,,+_19-02-2024 09:00:00,-2.39,-5.95,-,-,False,3.18,-,H_Wma9:H_Wma15:H_Tk,-5.35,-,,,,,,,,-_05-03-2024 13:00:00,-,,,-
06-03-2024 17:00,13.25,13.25,13.25,13.25,503881.0,KIMMR,8.45,11.68,11.34,9.44,+_27-02-2024 17:00:00,56.89,-,40.43,-,12.5,11.86,0.8,0.3,0.5,85.52,68.3,+,+,0.0,-88.97,6270200.33,-,0.75,5.98,1.39,11.75,9.64,10.68,9.52,9.97,38017363.0,0.65,0.37,0.28,71.48,53.49,8.82,8.04,0.78,8.14,3.42,20.06,46695587.33,-,+,+,-,,+_05-02-2024 09:00:00,4.43,50.15,+,-,False,9.71,-,H_Wma9:H_Tk:H_Wma15,50.15,-,,,,,,,,+_04-03-2024 09:00:00,+,,,
06-03-2024 17:00,5.99,6.0,5.78,5.79,3061247.0,KLGYO,4.24,6.28,5.81,4.71,+_01-03-2024 09:00:00,36.56,-,22.93,-,6.08,6.05,0.26,-0.01,0.26,52.6,66.61,-,-,-3.18,9.9,4432163.0,-,0.29,4.73,0.26,4.24,5.26,5.85,4.83,5.85,228558342.0,0.48,0.24,0.24,80.08,56.45,4.58,4.11,0.47,4.42,11.64,-28.13,420421229.67,-,+,+,-,,+_12-02-2024 09:00:00,1.21,26.55,+,-,True,11.36,-,H_Wma9:H_Tk:H_Wma15,26.34,-,,,,,,,,-_06-03-2024 09:00:00,-,,,
06-03-2024 17:00,28.06,28.3,28.0,28.18,448583.0,KLKIM,26.66,29.73,30.25,29.48,-_27-02-2024 13:00:00,5.68,-,-4.41,-,28.98,29.5,-0.47,-0.31,-0.16,32.35,45.43,-,-,0.36,-39.26,913779.33,-,0.8,2.77,1.32,4.48,30.12,32.5,29.36,31.08,27526966.0,2.02,0.56,1.46,64.48,53.64,28.4,26.4,1.99,26.24,3.19,18.12,32689783.33,-,+,+,+,,+_12-02-2024 09:00:00,-0.22,-0.76,-,+,True,7.55,-,H_Wma9:H_Wma15:H_Tk,-0.34,+,,,,,,,,-_04-03-2024 13:00:00,-,,,+
06-03-2024 17:00,35.84,36.78,35.56,36.78,376026.0,KLMSN,30.07,37.24,37.12,32.6,+_26-02-2024 13:00:00,22.31,-,12.82,-,36.45,36.37,0.27,-0.04,0.31,53.99,53.1,-,+,2.57,-44.42,627827.0,-,0.33,0.9,0.41,1.12,36.1,38.62,34.82,36.48,7293098.0,3.31,1.25,2.06,76.17,60.26,33.17,30.19,2.98,29.54,1.45,-12.84,7383815.0,-,+,+,+,,+_29-01-2024 09:00:00,3.61,10.88,+,-,False,9.86,-,H_Wma9:H_Wma15:H_Tk,7.2,-,,,,,,+,+,+_06-03-2024 17:00:00,+,,,
06-03-2024 17:00,33.92,33.92,33.0,33.0,46811.0,KLNMA,33.94,34.36,35.25,33.31,-_29-02-2024 09:00:00,-2.76,-,-0.93,+,34.94,35.0,-0.14,-0.13,-0.02,31.65,48.91,-,-,-5.5,95.98,51445.33,-,1.94,5.55,2.0,5.71,37.5,37.5,34.3,34.76,915363.0,1.7,-0.85,2.55,52.67,51.42,33.73,33.16,0.57,48.08,-7.31,6.5,970330.0,-,-,+,-,+,+_04-03-2024 09:00:00,-0.73,-2.16,-,-,True,1.72,-,H_Tk:H_Wma9:H_Wma15,0.57,+,AsagiKesti,AsagiKesti,-,-,-,,,-_06-03-2024 13:00:00,-,-,-,-
06-03-2024 17:00,59.85,61.15,59.4,60.0,534257.0,KLRHO,44.17,59.8,57.48,46.74,+_12-01-2024 17:00:00,35.85,-,28.37,-,60.05,60.08,1.67,-0.34,2.01,58.07,63.23,-,-,0.08,58.51,395501.0,+,0.05,0.09,0.08,0.14,51.65,64.0,50.95,61.25,12470250.0,6.52,1.48,5.05,78.43,62.22,47.7,43.7,4.0,47.59,18.59,36.15,10004242.33,+,+,+,-,,+_12-02-2024 09:00:00,12.3,25.78,+,-,False,9.14,-,H_Wma9:H_Tk:H_Wma15,24.53,-,,,,,,,,-_06-03-2024 13:00:00,-,,,
06-03-2024 17:00,67.8,68.45,67.75,68.15,714770.0,KLSER,72.35,72.38,78.2,74.35,-_04-03-2024 09:00:00,-5.8,-,-8.34,-,69.88,71.61,-1.97,-1.07,-0.9,31.4,41.47,-,-,0.52,-64.24,1714876.67,-,1.73,2.48,3.46,4.83,77.8,88.65,75.0,75.7,97774011.0,-3.56,,,56.04,51.8,73.39,71.56,1.83,71.32,0.93,189.78,54885793.67,+,-,+,+,,+_19-02-2024 09:00:00,-5.24,-7.14,-,-,True,2.56,-,H_Wma9:H_Wma15:H_Tk,-6.73,-,,,,,,,,-_01-03-2024 09:00:00,-,,,-
06-03-2024 17:00,6.5,6.51,6.4,6.4,523404.0,KLSYN,6.16,6.8,6.8,6.42,+_04-03-2024 17:00:00,3.87,-,-0.31,+,6.64,6.7,-0.02,-0.05,0.02,38.69,52.29,-,-,-1.99,-77.64,1648879.0,-,0.24,3.55,0.3,4.52,6.72,7.02,6.47,6.8,32074869.0,0.28,0.04,0.23,62.53,51.65,6.35,6.05,0.3,5.94,1.04,-26.96,37592742.0,-,+,+,+,,+_19-02-2024 09:00:00,0.05,0.81,+,+,True,4.9,-,H_Wma9:H_Wma15:H_Tk,0.81,+,,,,-,,,,-_05-03-2024 09:00:00,-,,,
06-03-2024 17:00,62.15,64.4,61.9,64.2,448755.0,KMPUR,66.7,64.4,67.0,70.03,-_27-02-2024 09:00:00,-3.75,-,-8.32,-,63.5,64.32,-1.56,-0.28,-1.28,38.39,32.07,-,-,3.22,-49.57,783206.0,-,0.7,1.1,0.12,0.18,69.55,72.6,66.25,66.4,15026942.0,0.91,-0.12,1.03,50.0,48.68,67.92,66.07,1.85,65.95,-4.39,-1.43,14305721.67,+,-,+,+,,+_12-02-2024 09:00:00,-3.72,-5.48,-,-,True,2.8,-,H_Wma9:H_Wma15:H_Tk,-5.18,-,,,,,,+,,+_06-03-2024 17:00:00,-,,,-
06-03-2024 17:00,11.57,11.58,11.57,11.57,227767.0,KNFRT,11.06,12.57,12.57,11.46,+_04-03-2024 13:00:00,4.63,-,0.92,+,12.1,12.14,-0.02,-0.07,0.06,40.37,51.55,-,-,0.0,-92.4,1815954.67,-,0.53,4.36,0.57,4.72,12.2,12.78,11.6,11.96,6440501.0,0.6,0.12,0.48,60.73,53.74,11.5,10.95,0.55,10.43,-1.97,-42.12,8870531.67,-,+,+,+,,+_12-02-2024 09:00:00,0.07,0.6,+,+,False,5.07,-,H_Wma9:H_Wma15:H_Tk,0.6,+,,,,,,,,-_06-03-2024 09:00:00,-,-,,
06-03-2024 17:00,50.7,51.7,50.7,51.1,659673.0,KONKA,52.14,55.9,55.9,56.15,+_01-03-2024 09:00:00,-2.0,-,-8.99,-,54.43,55.72,-1.12,-0.78,-0.34,30.99,47.57,-,-,-0.39,-23.61,789850.33,+,3.33,6.12,4.62,8.29,57.4,61.0,54.6,57.25,11476391.0,2.49,0.97,1.52,58.71,52.04,54.49,52.0,2.49,51.51,-0.26,1.11,13781457.67,-,+,+,+,,+_29-01-2024 09:00:00,-3.39,-6.22,-,-,False,4.79,-,H_Wma9:H_Wma15:H_Tk,-5.12,-,,AsagiDondu,,,,,,-_04-03-2024 17:00:00,-,,,-
06-03-2024 17:00,263.5,263.75,258.75,260.25,1275785.0,KONTR,256.66,274.75,286.38,276.7,-_06-03-2024 09:00:00,1.4,+,-5.95,-,268.57,273.79,-3.65,-2.82,-0.83,37.21,48.41,-,-,-1.14,-26.96,2082477.0,-,8.32,3.1,13.54,4.95,298.0,314.0,266.5,286.0,46490269.0,12.18,2.5,9.69,60.38,51.46,265.88,253.13,12.75,247.2,-3.7,-28.85,45621426.67,+,+,+,+,,+_12-02-2024 09:00:00,-5.63,-2.12,-,-,False,5.04,-,H_Wma9:H_Wma15:H_Tk,-0.8,+,AsagiDondu,,,,,,,-_01-03-2024 17:00:00,-,,,+
06-03-2024 17:00,9980.0,10045.0,9882.5,9970.0,6303.0,KONYA,8469.51,10435.0,9878.75,8655.0,+_29-02-2024 13:00:00,17.72,-,15.19,-,10169.56,10238.19,267.47,-49.96,317.43,53.35,65.49,-,-,-0.25,-38.18,17076.0,-,199.56,1.96,268.19,2.62,8870.0,10875.0,8767.5,10560.0,246828.0,917.94,42.73,875.21,71.08,63.1,8887.0,8586.21,300.79,8762.5,19.25,77.79,204851.33,+,+,+,-,,+_26-02-2024 09:00:00,1083.0,12.19,+,-,True,3.5,-,H_Wma9:H_Tk:H_Wma15,11.2,-,,,,,,,,-_05-03-2024 13:00:00,-,,,
06-03-2024 17:00,50.75,52.9,50.4,52.0,731445.0,KOPOL,49.74,51.28,52.08,53.81,-_27-02-2024 09:00:00,4.53,-,-3.36,-,51.23,51.53,-0.24,-0.01,-0.23,51.39,49.35,-,+,2.36,-51.57,1054106.0,-,0.77,1.5,0.47,0.91,53.5,55.65,48.52,53.45,22947337.0,-0.43,0.47,-0.91,53.84,44.11,50.27,47.87,2.39,50.15,0.75,-37.81,25835767.33,-,+,+,-,,+_19-02-2024 09:00:00,1.73,3.45,+,-,False,5.0,-,H_Wma9:H_Tk:H_Wma15,0.27,+,YukariDondu,,,,,+,+,+_06-03-2024 17:00:00,+,,,
06-03-2024 17:00,101.5,102.3,100.7,100.8,415764.0,KORDS,88.24,107.0,103.0,89.58,+_23-02-2024 09:00:00,14.23,-,12.53,-,104.82,105.1,2.68,-0.63,3.3,49.97,65.78,-,-,-0.69,-36.12,645048.0,-,4.02,3.83,4.3,4.09,95.8,105.6,92.7,103.0,14603229.0,3.3,1.88,1.42,71.0,51.82,91.51,87.42,4.1,88.45,7.57,62.67,11216581.67,+,+,+,-,,+_12-02-2024 09:00:00,9.29,10.15,+,-,True,4.69,-,H_Wma9:H_Tk:H_Wma15,10.04,-,,,,,,,,-_05-03-2024 13:00:00,-,-,,
06-03-2024 17:00,52.55,52.85,50.75,50.75,4681243.0,KOZAA,50.35,53.85,52.88,51.02,+_29-02-2024 17:00:00,0.79,+,-0.52,+,52.72,52.61,0.44,-0.03,0.47,44.43,57.49,-,-,-3.52,-53.51,7683836.67,-,1.97,3.74,1.86,3.54,51.5,53.55,48.8,51.85,91785659.0,-0.82,0.16,-0.97,50.38,43.38,50.41,49.08,1.34,55.44,1.07,44.67,81768466.67,+,+,+,-,,+_19-02-2024 09:00:00,0.34,0.67,+,+,True,2.73,-,H_Tk:H_Wma9:H_Wma15,0.67,+,,,,-,,,,-_05-03-2024 17:00:00,-,,,
06-03-2024 17:00,23.92,24.06,23.34,23.58,31963271.0,KOZAL,22.23,23.84,23.31,22.48,+_05-03-2024 09:00:00,6.07,-,4.89,-,23.86,23.59,0.28,0.13,0.15,54.27,55.53,+,-,-1.42,-66.26,62327787.67,-,0.28,1.16,0.01,0.04,23.44,23.76,21.48,22.78,598553281.0,-0.43,0.26,-0.69,49.65,42.34,22.3,21.74,0.56,23.61,-2.82,63.87,509309940.33,+,+,-,-,,+_19-02-2024 09:00:00,1.28,5.74,+,-,True,2.56,-,H_Tk:H_Wma9:H_Wma15,4.66,-,,,,,,-,-,-_06-03-2024 17:00:00,-,,,
06-03-2024 17:00,20.66,20.7,20.44,20.58,213503.0,KRDMA,22.28,21.49,22.15,23.75,-_22-02-2024 13:00:00,-7.62,-,-13.35,-,21.1,21.44,-0.6,-0.14,-0.46,19.21,31.07,-,-,-0.39,-40.41,374603.33,-,0.52,2.46,0.86,4.01,23.76,23.86,22.06,22.2,9016684.0,0.32,0.08,0.24,49.78,49.87,22.86,22.31,0.55,23.88,-6.49,-27.52,13870071.67,-,+,-,-,,+_05-02-2024 09:00:00,-2.28,-9.96,-,-,False,2.45,-,H_Tk:H_Wma9:H_Wma15,-9.43,-,,,,,,,,-_01-03-2024 17:00:00,-,,,-
06-03-2024 17:00,19.63,19.67,19.45,19.55,339889.0,KRDMB,21.02,20.36,20.98,22.38,-_26-02-2024 09:00:00,-7.0,-,-12.65,-,20.08,20.39,-0.56,-0.12,-0.44,22.17,32.88,-,-,-0.46,-20.92,411595.33,-,0.53,2.64,0.84,4.11,22.2,22.3,20.48,21.16,15868768.0,0.42,0.14,0.28,51.47,49.78,21.68,21.01,0.67,21.91,-4.68,20.47,16938166.0,+,+,+,-,,+_05-02-2024 09:00:00,-2.13,-9.83,-,-,False,3.19,-,H_Tk:H_Wma9:H_Wma15,-9.28,-,,,,,,,,-_01-03-2024 13:00:00,-,,,-
