Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
07-03-2024 17:00,33.56,33.84,31.9,32.1,10150480.0,AGROT,26.2,32.49,36.22,36.81,-_22-02-2024 09:00:00,22.51,-,-12.8,-,31.62,32.08,-1.95,0.02,-1.98,38.93,30.98,+,-,-4.35,-73.72,22318473.67,-,0.48,1.5,0.02,0.06,41.3,43.0,35.5,35.92,252962289.0,,,,75.33,,33.36,27.26,6.11,,-12.39,-21.17,227201854.33,+,-,+,-,,+_07-03-2024 17:00:00,-1.26,-3.78,-,-,False,22.4,-,H_Wma9:H_Wma15:H_Tk,1.44,+,AsagiDondu:AsagiKesti,AsagiKesti,,,,,,+_07-03-2024 13:00:00,+,,-,+
07-03-2024 17:00,10.12,10.15,10.08,10.09,386716.0,AGYO,9.35,10.42,10.48,10.5,-_26-02-2024 17:00:00,7.92,-,-3.86,-,10.1,10.09,-0.01,-0.01,0.0,49.9,49.58,-,-,-0.2,-48.45,754420.67,-,0.01,0.12,0.0,0.02,10.51,11.37,9.72,10.01,34713550.0,0.85,-0.02,0.87,62.25,61.7,9.63,9.43,0.2,9.36,-4.03,-57.19,47892012.67,-,-,+,+,,+_26-06-2023 09:00:00,0.46,4.82,+,-,True,2.1,-,H_Wma9:H_Wma15:H_Tk,4.72,-,,,,,,-,-,-_07-03-2024 17:00:00,-,,,
07-03-2024 17:00,13.43,13.54,13.41,13.47,2891317.0,AHGAZ,12.59,13.32,13.52,13.24,-_07-03-2024 09:00:00,6.95,-,1.7,+,13.26,13.32,-0.01,-0.01,0.0,54.02,50.84,-,+,0.3,-47.87,3777829.33,-,0.21,1.6,0.15,1.16,13.17,14.18,12.81,13.87,86528798.0,0.5,0.07,0.43,62.79,50.93,13.08,12.51,0.58,11.74,5.32,62.17,71570878.67,+,+,+,+,,+_12-02-2024 09:00:00,0.39,2.94,+,-,False,4.6,-,H_Wma9:H_Wma15:H_Tk,2.48,-,,YukariDondu,,,,,,+_07-03-2024 13:00:00,+,,,
07-03-2024 17:00,40.62,41.02,40.46,40.96,12189333.0,AKBNK,39.04,39.52,40.2,41.77,-_27-02-2024 13:00:00,4.92,-,-1.94,+,39.72,39.64,-0.45,0.16,-0.6,54.45,39.88,+,+,0.84,-61.63,22684419.0,-,1.24,3.12,1.32,3.32,42.94,43.02,40.14,40.3,377165255.0,3.82,-0.12,3.94,60.74,66.57,40.92,40.1,0.82,36.01,-6.06,-38.11,475336587.67,-,-,+,+,,+_04-12-2023 09:00:00,0.04,0.09,+,+,True,2.05,-,H_Wma9:H_Wma15:H_Tk,-1.13,+,YukariKesti,YukariKesti,,,,,,+_07-03-2024 09:00:00,+,+,+,
07-03-2024 17:00,153.9,156.9,153.7,156.9,423392.0,AKCNS,161.33,154.3,163.35,183.15,-_15-02-2024 09:00:00,-2.75,-,-14.33,-,154.02,153.99,-3.55,0.84,-4.38,45.99,31.92,+,-,1.95,-10.24,401107.67,+,2.88,1.87,2.91,1.89,175.0,175.4,155.4,155.6,8350289.0,11.7,-1.04,12.73,51.51,57.58,170.68,163.17,7.51,159.45,-10.57,56.21,6857908.67,+,-,+,+,,+_05-02-2024 09:00:00,-13.78,-8.07,-,-,True,4.6,-,H_Wma9:H_Wma15:H_Tk,-8.07,-,,,,,,,,+_07-03-2024 09:00:00,+,+,,-
07-03-2024 17:00,5.69,5.69,5.62,5.68,786191.0,AKENR,5.1,5.8,5.62,5.3,+_29-02-2024 09:00:00,11.28,-,7.07,-,5.67,5.73,0.06,-0.03,0.09,52.21,59.62,-,-,-0.18,-74.76,2176366.67,-,0.01,0.21,0.05,0.88,5.34,5.97,5.1,5.86,78013970.0,0.12,0.1,0.02,63.15,48.71,5.24,5.0,0.24,4.98,9.94,46.43,66646241.0,+,+,+,+,,+_19-02-2024 09:00:00,0.44,8.5,+,-,True,4.72,-,H_Wma9:H_Wma15:H_Tk,7.35,-,,,,,,,,+_07-03-2024 13:00:00,-,,,
07-03-2024 17:00,2.51,2.52,2.49,2.52,13623520.0,AKFGY,2.26,2.52,2.54,2.34,-_07-03-2024 17:00:00,11.42,-,7.46,-,2.51,2.53,0.01,-0.01,0.02,51.68,56.2,-,-,0.4,-56.82,21914295.0,-,0.01,0.44,0.01,0.4,2.52,2.63,2.4,2.58,618134855.0,0.06,0.05,0.01,61.9,48.93,2.34,2.22,0.12,2.14,3.2,-20.52,793925270.67,-,+,+,+,,+_19-02-2024 09:00:00,0.18,7.66,+,-,False,5.35,-,H_Wma9:H_Wma15:H_Tk,6.38,-,,,,,,+,,+_07-03-2024 17:00:00,-,,,
07-03-2024 17:00,28.04,29.06,28.0,29.0,8429892.0,AKFYE,21.95,28.67,27.87,23.82,+_01-03-2024 09:00:00,32.1,-,21.72,-,28.51,28.47,0.51,-0.05,0.55,62.45,62.95,-,-,3.35,263.3,4800338.33,+,0.49,1.72,0.53,1.86,28.1,28.22,26.06,27.32,68958571.0,2.67,1.04,1.63,75.0,59.4,23.81,21.41,2.4,20.53,-2.78,-29.84,86439330.67,-,+,+,+,,+_05-02-2024 09:00:00,5.19,21.79,+,-,False,11.21,-,H_Wma9:H_Wma15:H_Tk,17.59,-,,,,,,+,+,+_07-03-2024 17:00:00,+,,,
07-03-2024 17:00,6.13,6.17,6.09,6.17,3589883.0,AKGRT,6.16,5.99,6.1,6.72,-_14-02-2024 09:00:00,0.1,+,-8.12,-,5.99,5.99,-0.07,0.03,-0.11,54.59,37.92,+,+,0.65,-69.86,6953706.0,-,0.18,2.97,0.18,3.05,6.48,6.52,5.94,6.11,87503230.0,0.38,-0.04,0.42,52.84,54.92,6.45,6.22,0.22,5.94,-5.42,-16.43,105301957.33,-,-,+,+,,+_29-01-2024 09:00:00,-0.28,-4.3,-,-,True,3.59,-,H_Wma9:H_Wma15:H_Tk,-4.3,-,,,+,,+,,,+_07-03-2024 09:00:00,+,+,,
07-03-2024 17:00,227.5,230.8,227.0,230.8,13424.0,AKMGY,189.35,241.72,241.72,213.9,+_15-02-2024 13:00:00,21.89,-,7.9,-,227.95,231.81,0.66,-2.07,2.73,50.91,56.7,-,-,1.45,-40.07,27686.0,-,2.85,1.25,1.01,0.43,223.0,247.1,218.5,245.0,895646.0,26.51,6.93,19.59,81.56,65.56,207.62,188.8,18.81,182.1,11.31,-14.49,1078127.0,-,+,+,+,,+_22-01-2024 09:00:00,23.18,11.17,+,-,False,9.96,-,H_Wma9:H_Wma15:H_Tk,9.34,-,,,,,,+,,+_07-03-2024 17:00:00,-,,,
07-03-2024 17:00,105.9,106.7,105.5,106.7,280474.0,AKSA,96.52,107.1,110.0,102.12,-_04-03-2024 13:00:00,10.54,-,4.48,-,105.49,105.71,-0.39,-0.3,-0.09,51.01,47.15,-,+,0.76,-56.26,512318.0,-,1.21,1.14,0.99,0.94,109.4,117.2,105.3,107.0,17496624.0,5.19,1.43,3.77,63.29,55.35,99.66,96.39,3.27,97.48,-0.93,-5.45,16399696.33,+,+,+,-,,+_08-01-2024 09:00:00,7.04,7.06,+,-,False,3.39,-,H_Wma9:H_Tk:H_Wma15,5.86,-,,,,,,,,+_07-03-2024 13:00:00,+,,,
07-03-2024 17:00,38.74,39.08,38.58,38.92,1753500.0,AKSEN,36.01,37.79,37.79,38.7,+_07-03-2024 17:00:00,8.08,-,0.57,+,38.02,37.77,0.04,0.21,-0.17,62.83,45.83,+,+,0.52,-32.09,2363707.33,-,0.9,2.36,1.15,3.05,39.0,39.24,36.96,37.06,33277141.0,0.75,0.6,0.15,54.55,47.95,37.22,35.52,1.7,34.79,-4.14,-32.32,42147530.67,-,+,+,+,,+_05-02-2024 09:00:00,1.7,4.57,+,-,False,4.78,-,H_Wma9:H_Wma15:H_Tk,3.66,-,,,,,,,,+_06-03-2024 13:00:00,+,,,
07-03-2024 17:00,17.01,17.06,16.97,17.05,461447.0,AKSGY,14.57,17.29,17.29,16.03,+_05-03-2024 09:00:00,17.0,-,6.36,-,16.97,17.13,0.01,-0.07,0.07,49.68,55.05,-,-,0.18,-64.4,1043568.33,-,0.08,0.48,0.08,0.46,17.05,17.4,16.53,17.4,18737559.0,2.0,0.4,1.6,80.44,68.03,15.96,14.67,1.3,13.83,2.05,-26.31,22287712.67,-,+,+,+,,+_22-01-2024 09:00:00,1.09,6.8,+,-,False,8.84,-,H_Wma9:H_Wma15:H_Tk,6.3,-,,,,,,,,+_07-03-2024 13:00:00,-,,,
07-03-2024 17:00,14.52,14.65,14.5,14.59,237969.0,AKSUE,13.71,14.56,14.88,15.12,-_29-02-2024 13:00:00,6.41,-,-3.54,-,14.49,14.52,-0.09,-0.02,-0.07,48.8,45.04,-,-,0.55,-66.35,498582.0,-,0.1,0.7,0.07,0.5,15.06,15.76,14.61,14.79,12683834.0,-1.09,0.78,-1.87,50.22,32.99,13.86,13.15,0.7,13.52,-1.79,-39.97,17033439.33,-,+,+,-,,+_12-02-2024 09:00:00,0.73,5.3,+,-,False,5.35,-,H_Wma9:H_Tk:H_Wma15,4.65,-,,,,,,,+,+_07-03-2024 09:00:00,+,,,
07-03-2024 17:00,14.52,14.65,14.5,14.59,237969.0,AKSUE,13.71,14.56,14.88,15.12,-_29-02-2024 13:00:00,6.41,-,-3.54,-,14.49,14.52,-0.09,-0.02,-0.07,48.8,45.04,-,-,0.55,-66.35,498582.0,-,0.1,0.7,0.07,0.5,15.06,15.76,14.61,14.79,12683834.0,-1.09,0.78,-1.87,50.22,32.99,13.86,13.15,0.7,13.52,-1.79,-39.97,17033439.33,-,+,+,-,,+_12-02-2024 09:00:00,0.73,5.3,+,-,False,5.35,-,H_Wma9:H_Tk:H_Wma15,4.65,-,,,,,,,+,+_07-03-2024 09:00:00,+,,,
07-03-2024 17:00,5.57,5.57,5.51,5.55,1535578.0,AKYHO,4.52,5.79,5.5,4.98,+_29-02-2024 17:00:00,22.76,-,11.45,-,5.57,5.57,0.15,-0.01,0.16,62.44,73.38,-,-,-0.36,-75.75,4745453.0,-,0.02,0.41,0.02,0.31,4.98,5.58,4.8,5.27,45362080.0,0.52,0.09,0.42,71.8,66.9,4.87,4.6,0.28,4.21,6.04,-30.42,50203618.33,-,+,+,+,,+_25-12-2023 09:00:00,0.68,13.85,+,-,True,6.07,-,H_Wma9:H_Wma15:H_Tk,13.03,-,,,,,,,-,-_06-03-2024 13:00:00,-,,,
07-03-2024 17:00,127.0,129.8,126.0,129.8,1829776.0,ALARK,112.7,126.75,129.35,123.95,-_01-03-2024 09:00:00,15.17,-,4.72,-,126.64,126.47,-0.59,-0.0,-0.59,56.34,44.06,-,+,2.12,29.61,1776564.67,+,3.16,2.5,3.33,2.63,137.3,138.7,127.5,127.5,33710454.0,6.53,2.84,3.68,64.32,52.3,117.77,110.07,7.7,112.7,-6.66,-54.17,44809869.33,-,+,+,-,,+_05-02-2024 09:00:00,12.03,10.21,+,-,False,7.0,-,H_Wma9:H_Tk:H_Wma15,6.99,-,,,,,,,,+_07-03-2024 09:00:00,+,+,,
07-03-2024 17:00,4.19,4.22,4.16,4.21,3917948.0,ALBRK,4.25,4.14,4.33,4.51,-_20-02-2024 09:00:00,-0.89,+,-6.65,-,4.15,4.15,-0.09,0.01,-0.1,43.84,27.43,+,-,0.48,-50.59,7765362.33,-,0.06,1.53,0.06,1.34,4.63,4.65,4.22,4.24,104454121.0,0.21,0.01,0.2,54.79,58.05,4.39,4.26,0.14,4.2,-8.42,-34.19,139922140.33,-,+,+,+,,+_05-02-2024 09:00:00,-0.18,-4.15,-,-,True,3.22,-,H_Wma9:H_Wma15:H_Tk,-3.93,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
07-03-2024 17:00,1806.0,1829.0,1790.0,1815.0,33202.0,ALCAR,1318.4,1742.0,1705.0,1395.5,+_29-02-2024 09:00:00,37.67,-,30.06,-,1801.8,1750.36,78.22,14.07,64.15,66.04,63.05,+,+,0.44,-78.1,115335.67,-,13.2,0.73,64.64,3.69,1475.0,1749.0,1462.0,1636.0,788979.0,165.59,28.16,137.43,70.03,60.85,1381.29,1299.8,81.49,1353.0,10.92,19.1,812080.33,+,+,+,-,,+_12-02-2024 09:00:00,433.71,31.4,+,-,False,6.27,-,H_Wma9:H_Tk:H_Wma15,29.59,-,,,,,,,,+_05-03-2024 09:00:00,+,,,
07-03-2024 17:00,114.2,118.8,113.6,118.8,315170.0,ALCTL,111.38,114.45,134.45,126.95,-_04-03-2024 09:00:00,6.67,-,-6.42,-,112.81,115.56,-7.18,-1.5,-5.68,41.96,32.91,-,-,4.12,-50.52,476789.0,-,5.99,5.31,3.24,2.8,137.6,164.5,134.9,134.9,12147370.0,9.56,4.4,5.16,71.83,55.06,119.34,109.22,10.12,116.6,-0.81,90.24,7575292.33,+,+,+,-,,+_29-01-2024 09:00:00,-0.54,-0.46,-,+,True,9.27,-,H_Wma9:H_Tk:H_Wma15,-0.46,+,Arasinda,,,,,,+,+_07-03-2024 13:00:00,+,,,+
07-03-2024 17:00,100.0,100.7,99.5,100.0,728753.0,ALFAS,104.29,101.85,105.3,111.6,-_27-02-2024 09:00:00,-4.11,-,-10.39,-,99.84,100.95,-2.33,-0.14,-2.19,42.3,40.2,-,-,-0.1,-36.5,1334780.0,-,0.16,0.16,0.95,0.94,112.8,114.5,102.0,104.1,33629528.0,2.55,-0.87,3.41,51.16,48.59,105.27,101.11,4.16,109.48,-5.62,-14.1,36877518.33,-,-,+,-,,+_19-02-2024 09:00:00,-5.27,-5.0,-,-,False,4.11,-,H_Tk:H_Wma9:H_Wma15,-4.34,-,,,,,,+,,+_07-03-2024 17:00:00,-,,,-
07-03-2024 17:00,48.68,50.35,48.58,50.15,1139896.0,ALGYO,42.93,48.84,49.39,45.38,-_07-03-2024 09:00:00,16.82,-,10.51,-,48.48,48.53,0.35,-0.13,0.48,61.65,54.67,-,+,2.94,89.01,793977.67,+,1.67,3.44,1.62,3.34,48.0,51.45,47.5,49.82,14130988.0,2.32,0.62,1.69,72.45,55.61,44.38,42.41,1.97,42.72,5.11,-30.05,15472841.67,+,+,+,-,,+_12-02-2024 09:00:00,5.77,13.0,+,-,False,4.65,-,H_Wma9:H_Tk:H_Wma15,9.46,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
07-03-2024 17:00,35.9,36.1,35.58,35.9,190532.0,ALKA,31.34,37.45,36.87,33.82,+_01-03-2024 09:00:00,14.57,-,6.15,-,35.78,36.56,0.21,-0.36,0.57,49.37,57.92,-,-,0.17,-72.26,630860.67,-,0.12,0.35,0.66,1.8,34.92,38.86,32.84,37.02,15861392.0,1.22,0.91,0.31,68.05,50.95,32.55,30.8,1.74,31.54,7.37,-7.34,14100096.0,+,+,+,-,,+_05-02-2024 09:00:00,3.35,10.3,+,-,False,5.66,-,H_Wma9:H_Tk:H_Wma15,9.32,-,,,,,,+,,+_07-03-2024 17:00:00,-,,,
07-03-2024 17:00,40.28,40.38,40.1,40.18,120024.0,ALKIM,39.12,40.9,41.91,40.74,-_07-03-2024 09:00:00,2.72,-,-1.37,+,40.02,40.64,-0.51,-0.26,-0.25,40.66,45.61,-,-,-0.3,-81.78,501535.0,-,0.16,0.4,0.46,1.13,43.0,43.78,41.02,43.2,7107153.0,1.38,0.46,0.92,63.94,52.72,40.49,39.04,1.45,37.86,1.55,-9.91,8530744.33,-,+,+,+,,+_12-02-2024 09:00:00,-0.31,-0.77,-,+,False,3.72,-,H_Wma9:H_Wma15:H_Tk,-0.27,+,Arasinda,,,,,,,+_07-03-2024 13:00:00,-,,,+
07-03-2024 17:00,8.54,8.74,8.5,8.7,762880.0,ALMAD,8.01,8.74,8.62,8.24,+_01-03-2024 09:00:00,8.66,-,5.65,-,8.52,8.65,0.03,-0.04,0.07,53.91,57.11,-,-,1.87,-51.36,1287672.0,-,0.18,2.12,0.05,0.63,8.39,9.13,7.88,9.02,30505739.0,0.28,0.02,0.26,60.62,49.76,8.19,7.87,0.32,8.3,7.77,31.58,30323923.67,-,+,+,-,,+_19-02-2024 09:00:00,0.51,6.28,+,-,False,4.07,-,H_Tk:H_Wma9:H_Wma15,3.83,-,,YukariDondu,,,,,+,+_07-03-2024 13:00:00,+,,,
07-03-2024 17:00,25.54,25.55,25.36,25.49,5537545.0,ALTIN,22.69,25.09,24.44,23.24,+_20-02-2024 09:00:00,12.35,-,9.68,-,25.08,24.91,0.47,0.09,0.38,81.88,80.0,+,+,-0.2,-70.9,16739619.0,-,0.41,1.63,0.58,2.32,23.34,24.22,23.22,24.2,108944976.0,1.67,-0.02,1.69,80.93,77.66,23.5,23.13,0.37,21.25,3.68,26.23,93777061.0,+,-,+,+,,+_23-10-2023 09:00:00,1.99,8.48,+,-,True,1.59,-,H_Wma9:H_Wma15:H_Tk,7.93,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
07-03-2024 17:00,15.91,16.12,15.86,16.1,224400.0,ANELE,13.23,15.55,15.99,14.64,-_06-03-2024 13:00:00,21.67,-,10.01,-,15.7,15.68,0.09,-0.03,0.12,58.21,52.15,-,+,1.07,-54.16,405294.0,-,0.4,2.58,0.42,2.66,15.7,17.0,15.03,16.35,11040624.0,1.91,0.3,1.6,73.52,65.41,14.58,13.58,1.0,13.01,5.48,4.95,10187806.0,+,+,+,+,,+_26-06-2023 09:00:00,1.52,10.43,+,-,False,7.33,-,H_Wma9:H_Wma15:H_Tk,8.78,-,,,,,,,,+_07-03-2024 09:00:00,+,+,,
07-03-2024 17:00,13.67,13.79,13.66,13.79,606737.0,ANGEN,13.83,13.77,13.77,14.29,+_05-03-2024 09:00:00,-0.32,+,-3.5,-,13.63,13.67,-0.06,0.01,-0.07,51.91,47.94,+,+,0.88,-41.39,932150.67,-,0.16,1.21,0.12,0.91,13.97,14.07,13.31,13.61,16637819.0,-0.24,0.05,-0.29,45.93,44.22,13.88,13.65,0.23,13.96,-2.23,-39.07,26757792.67,-,+,-,-,,+_12-02-2024 09:00:00,-0.09,-0.66,-,+,True,1.71,-,H_Tk:H_Wma9:H_Wma15,-0.66,+,,,,,,,,+_07-03-2024 13:00:00,+,,,+
