Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
11-03-2024 13:00,181.7,182.2,181.7,181.8,352677.0,KCHOL,160.95,174.75,173.05,172.4,+_08-03-2024 09:00:00,12.95,-,5.45,-,177.21,174.51,2.2,1.64,0.56,72.03,54.04,+,+,0.0,-97.61,6172776.33,-,4.59,2.59,7.29,4.18,166.1,176.5,163.6,174.6,69198397.0,12.63,0.67,11.96,68.54,66.27,169.64,163.48,6.16,155.75,5.43,5.95,66175206.67,+,+,+,+,,+_02-01-2024 09:00:00,12.16,7.17,+,-,False,3.77,-,H_Wma9:H_Wma15:H_Tk,7.11,-,,,,,,,,+_06-03-2024 09:00:00,+,,,
11-03-2024 09:00,901.0,989.0,901.0,989.0,12812.0,KENT,610.82,889.5,836.5,621.25,+_12-02-2024 13:00:00,61.91,-,59.2,-,894.73,860.97,58.93,16.09,42.84,88.84,74.72,+,+,9.95,54.49,7718.67,+,94.27,10.54,128.03,14.87,737.5,900.0,737.0,899.5,83155.0,85.18,22.7,62.48,74.64,57.15,691.82,627.69,64.12,661.75,21.97,77.23,65482.0,+,+,+,-,,+_26-02-2024 09:00:00,297.18,42.96,+,-,False,10.22,-,H_Wma9:H_Tk:H_Wma15,30.24,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
11-03-2024 09:00,2.2,2.2,2.19,2.19,1256325.0,KERVN,1.41,2.41,2.2,1.48,+_14-02-2024 09:00:00,54.88,-,47.47,-,2.28,2.35,0.11,-0.06,0.17,51.48,71.01,-,-,-0.45,33.9,819815.67,+,0.09,3.77,0.16,6.64,2.26,2.62,2.2,2.2,25308566.0,0.2,0.12,0.09,86.09,57.96,1.61,1.41,0.2,1.76,6.8,61.7,25223275.67,+,+,+,-,,+_19-02-2024 09:00:00,0.58,36.25,+,-,True,13.95,-,H_Tk:H_Wma9:H_Wma15,36.25,-,,,,,,,,-_07-03-2024 09:00:00,-,,,
11-03-2024 13:00,13.03,13.06,13.01,13.02,13259.0,KERVT,11.8,12.68,13.04,12.73,-_05-03-2024 17:00:00,10.34,-,2.32,-,12.86,12.81,-0.04,0.02,-0.05,52.38,47.38,+,+,-0.38,-99.29,922231.67,-,0.16,1.28,0.21,1.65,13.0,13.89,12.18,12.83,24079179.0,0.47,0.29,0.18,60.73,50.56,12.5,11.76,0.74,11.34,-1.31,-12.28,34434101.0,-,+,+,+,,+_05-02-2024 09:00:00,0.52,4.14,+,-,True,6.33,-,H_Wma9:H_Wma15:H_Tk,4.06,-,,,,,,,,+_07-03-2024 13:00:00,+,+,,
11-03-2024 13:00,161.0,161.2,160.2,160.7,22681.0,KFEIN,121.81,163.05,176.25,159.5,-_04-03-2024 09:00:00,31.93,-,0.75,+,163.05,164.44,-4.21,-0.9,-3.31,41.81,43.98,-,-,-0.06,-95.2,219009.33,-,2.35,1.44,3.75,2.28,182.0,185.0,155.1,165.8,5948935.0,33.3,10.38,22.92,75.65,75.37,153.41,128.57,24.83,126.68,-8.9,53.49,4731638.0,+,+,+,+,,+_10-07-2023 09:00:00,7.29,4.75,+,-,True,19.31,-,H_Wma9:H_Wma15:H_Tk,4.43,-,,,,,,,,-_11-03-2024 09:00:00,-,,,
11-03-2024 13:00,38.84,39.02,38.84,38.84,112.0,KGYO,39.44,38.44,39.37,41.65,-_06-03-2024 17:00:00,-1.53,+,-6.75,-,38.79,38.73,-0.37,0.04,-0.41,44.55,41.97,+,-,0.0,-99.86,35635.0,-,0.05,0.13,0.11,0.28,40.14,41.0,37.38,38.8,1645738.0,-1.37,0.48,-1.84,46.87,44.27,40.09,38.86,1.23,38.09,-3.29,-27.38,2346594.67,-,+,-,+,,+_19-02-2024 09:00:00,-1.25,-3.12,-,-,False,3.16,-,H_Wma9:H_Wma15:H_Tk,-2.67,-,,AsagiDondu,,,,,,+_07-03-2024 13:00:00,+,+,,
11-03-2024 13:00,13.43,13.47,13.36,13.36,160488.0,KIMMR,8.8,13.04,12.12,9.44,+_27-02-2024 17:00:00,51.89,-,41.6,-,13.05,12.95,0.78,0.04,0.74,66.96,74.21,+,-,-0.52,-97.53,2907546.67,-,0.31,2.41,0.41,3.14,10.1,14.35,10.1,12.98,112343886.0,0.98,0.56,0.42,81.47,55.9,9.8,8.74,1.07,9.81,30.19,195.51,60675914.67,+,+,+,-,,+_05-02-2024 09:00:00,3.56,36.3,+,-,True,12.21,-,H_Tk:H_Wma9:H_Wma15,36.3,-,,,,,,,,+_08-03-2024 13:00:00,+,,,
11-03-2024 13:00,5.98,5.98,5.92,5.92,34052.0,KLGYO,4.37,5.84,5.81,4.74,+_01-03-2024 09:00:00,35.46,-,24.76,-,5.93,5.96,0.14,-0.05,0.18,54.03,57.52,-,-,-1.0,-99.34,2116954.67,-,0.01,0.1,0.04,0.61,5.96,6.79,5.53,5.89,543911227.0,0.57,0.26,0.31,80.31,58.03,4.94,4.37,0.57,4.74,0.68,137.97,363488573.33,+,+,+,-,,+_12-02-2024 09:00:00,0.98,19.9,+,-,True,12.96,-,H_Wma9:H_Tk:H_Wma15,19.9,-,,,,,,-,-,-_11-03-2024 13:00:00,-,,,
11-03-2024 13:00,30.46,30.5,30.4,30.48,36750.0,KLKIM,26.92,29.56,29.75,29.48,-_27-02-2024 13:00:00,13.24,-,3.39,-,30.02,29.71,-0.05,0.13,-0.18,55.48,45.1,+,+,-0.07,-97.93,738347.0,-,0.46,1.52,0.77,2.61,31.16,31.46,28.0,29.84,14493328.0,2.09,0.5,1.58,60.9,54.35,29.05,27.01,2.04,25.94,-3.99,-47.35,21775107.67,-,+,+,+,,+_12-02-2024 09:00:00,1.43,4.92,+,-,True,7.55,-,H_Wma9:H_Wma15:H_Tk,4.64,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
11-03-2024 13:00,37.12,37.14,37.0,37.08,8410.0,KLMSN,30.63,38.0,37.65,35.26,+_26-02-2024 13:00:00,21.04,-,5.16,-,37.36,37.17,0.41,0.0,0.41,52.97,55.17,+,-,-0.11,-98.34,233792.33,-,0.28,0.75,0.09,0.24,36.48,40.44,35.06,37.64,8965813.0,3.63,1.25,2.37,77.64,62.15,34.6,31.44,3.16,30.45,3.18,22.94,8208777.67,+,+,+,+,,+_29-01-2024 09:00:00,2.48,7.17,+,-,True,10.06,-,H_Wma9:H_Wma15:H_Tk,6.94,-,,,,,,,,-_11-03-2024 09:00:00,-,,,
11-03-2024 09:00,33.62,34.0,33.62,34.0,53155.0,KLNMA,33.92,33.96,34.36,33.31,-_11-03-2024 09:00:00,0.25,+,2.07,-,33.66,34.02,-0.43,-0.11,-0.31,45.45,44.95,-,-,2.47,-40.73,59697.0,-,0.34,1.0,0.02,0.06,35.5,35.72,33.0,33.18,971158.0,1.48,-0.86,2.33,50.75,50.86,33.94,33.02,0.92,48.08,-4.55,6.1,915332.0,+,-,+,-,,+_04-03-2024 09:00:00,0.06,0.18,+,+,True,2.79,-,H_Tk:H_Wma9:H_Wma15,-0.94,+,YukariKesti,YukariKesti,+,+,+,+,,+_11-03-2024 09:00:00,-,,+,
11-03-2024 13:00,57.55,57.75,57.55,57.75,16129.0,KLRHO,45.29,58.35,59.78,48.44,-_08-03-2024 17:00:00,27.53,-,19.22,-,58.49,58.96,0.47,-0.57,1.05,47.57,55.14,-,-,0.17,-97.11,273248.67,-,0.74,1.26,1.21,2.04,61.25,62.05,57.55,58.0,7539980.0,7.11,1.65,5.46,72.71,63.37,50.66,45.9,4.76,47.59,-5.31,-39.54,9723233.67,-,+,+,-,,+_12-02-2024 09:00:00,7.09,14.0,+,-,False,10.38,-,H_Wma9:H_Tk:H_Wma15,13.6,-,,,,,,,,-_08-03-2024 09:00:00,-,,,
11-03-2024 13:00,69.05,69.05,68.8,68.9,64116.0,KLSER,72.11,69.62,75.85,78.82,-_04-03-2024 09:00:00,-4.45,-,-12.59,-,69.09,69.24,-1.84,-0.1,-1.74,36.88,35.86,-,-,-0.14,-95.95,760543.0,-,0.19,0.28,0.34,0.5,75.85,77.0,67.75,68.8,27881589.0,-3.62,,,48.65,51.5,72.87,71.3,1.57,71.32,-9.11,-71.48,53132316.0,-,-,-,-,,+_19-02-2024 09:00:00,-3.97,-5.45,-,-,False,2.2,-,H_Wma9:H_Tk:H_Wma15,-5.24,-,,,,,,,,-_08-03-2024 09:00:00,-,,,-
11-03-2024 13:00,7.33,7.33,7.27,7.28,188113.0,KLSYN,6.23,6.97,6.97,6.57,+_08-03-2024 09:00:00,16.81,-,10.81,-,7.17,7.0,0.15,0.07,0.08,62.83,53.71,+,+,-0.82,-96.17,2876315.0,-,0.11,1.56,0.28,3.98,6.8,7.52,6.35,7.43,40186616.0,0.36,0.1,0.26,68.31,52.59,6.63,6.24,0.38,6.05,9.26,25.29,38725373.33,+,+,+,+,,+_19-02-2024 09:00:00,0.65,9.88,+,-,True,6.16,-,H_Wma9:H_Wma15:H_Tk,9.73,-,,,,,,,,+_07-03-2024 13:00:00,+,,,
11-03-2024 13:00,64.6,64.7,64.5,64.5,13430.0,KMPUR,66.56,64.75,65.08,70.53,-_27-02-2024 09:00:00,-3.09,-,-8.54,-,64.76,64.45,-0.79,0.21,-1.0,42.54,36.32,+,-,-0.15,-97.78,283096.0,-,0.26,0.41,0.05,0.08,66.5,67.6,61.4,64.65,11087388.0,0.64,-0.31,0.95,47.71,48.49,67.57,65.99,1.58,65.68,-2.64,-26.22,13786632.0,-,-,-,+,,+_12-02-2024 09:00:00,-3.07,-4.55,-,-,False,2.4,-,H_Wma9:H_Wma15:H_Tk,-4.25,-,,,,,,,,-_08-03-2024 17:00:00,+,,,-
11-03-2024 13:00,12.48,12.56,12.46,12.53,91347.0,KNFRT,11.15,12.58,12.58,11.89,+_11-03-2024 09:00:00,12.35,-,5.38,-,12.38,12.26,0.1,0.05,0.04,54.84,52.18,+,+,0.32,-97.97,2278751.67,-,0.15,1.22,0.27,2.18,12.16,13.56,11.4,13.05,19713248.0,0.7,0.18,0.52,66.27,54.26,11.92,11.24,0.67,10.73,9.11,206.08,12427117.67,+,+,+,+,,+_12-02-2024 09:00:00,0.61,5.15,+,-,False,6.0,-,H_Wma9:H_Wma15:H_Tk,4.56,-,,,,,,,,+_08-03-2024 13:00:00,+,,,
11-03-2024 13:00,54.05,54.05,53.7,53.7,5867.0,KONKA,52.23,52.68,55.9,56.63,-_07-03-2024 09:00:00,2.81,-,-5.17,-,53.34,53.41,-1.12,-0.04,-1.08,44.5,40.85,-,-,-0.74,-99.05,261182.67,-,0.36,0.67,0.29,0.54,57.25,61.1,50.7,52.85,8920801.0,2.32,0.64,1.68,52.89,52.61,54.68,52.4,2.28,51.51,-7.69,-22.27,10582601.0,-,+,+,+,,+_29-01-2024 09:00:00,-0.98,-1.79,-,+,False,4.35,-,H_Wma9:H_Wma15:H_Tk,-1.15,+,Arasinda,,,,,,,+_11-03-2024 09:00:00,+,,,+
11-03-2024 13:00,271.0,271.25,270.75,271.0,27926.0,KONTR,257.54,268.0,286.38,278.25,-_06-03-2024 09:00:00,5.23,-,-2.61,-,268.66,268.14,-2.92,0.19,-3.11,47.94,43.66,+,-,0.0,-98.02,752954.67,-,2.34,0.87,2.86,1.07,286.0,290.75,258.75,269.5,34864052.0,12.11,1.94,10.17,55.5,51.73,268.69,256.18,12.51,247.2,-5.77,-25.01,48898533.67,-,+,+,+,,+_12-02-2024 09:00:00,2.31,0.86,+,+,False,4.89,-,H_Wma9:H_Wma15:H_Tk,0.77,+,,,,,,,,+_08-03-2024 13:00:00,+,+,,
11-03-2024 13:00,10315.0,10320.0,10300.0,10320.0,169.0,KONYA,8608.12,10286.25,9878.75,9000.0,+_29-02-2024 13:00:00,19.89,-,14.67,-,10273.94,10239.83,198.98,-34.87,233.86,58.67,58.1,-,+,-0.07,-98.59,5943.0,-,46.06,0.45,80.17,0.78,10670.0,10990.0,9880.0,10300.0,222199.0,984.2,87.19,897.01,68.48,62.34,9269.5,8808.46,461.04,8820.0,-2.46,-9.98,202620.0,+,+,+,-,,+_26-02-2024 09:00:00,1050.5,11.33,+,-,True,5.23,-,H_Wma9:H_Tk:H_Wma15,11.12,-,,,,,,,,+_08-03-2024 13:00:00,+,,,
11-03-2024 13:00,50.75,51.0,50.7,51.0,45083.0,KOPOL,49.86,51.7,52.08,53.81,-_27-02-2024 09:00:00,2.28,-,-5.22,-,51.11,51.19,-0.25,-0.04,-0.21,47.1,47.95,-,-,0.49,-95.29,453504.33,-,0.11,0.22,0.19,0.36,53.4,54.05,48.5,50.75,14809775.0,-0.33,0.46,-0.79,49.95,44.53,50.87,48.34,2.53,49.4,-5.05,-35.46,24885570.33,-,+,-,-,,+_19-02-2024 09:00:00,0.13,0.25,+,+,False,5.23,-,H_Wma9:H_Tk:H_Wma15,-0.34,+,YukariKesti,YukariKesti,,,,,,-_08-03-2024 09:00:00,-,,+,
11-03-2024 13:00,113.7,114.1,113.6,113.7,23266.0,KORDS,89.94,108.7,104.9,91.0,+_23-02-2024 09:00:00,26.42,-,24.95,-,110.94,109.11,3.69,0.36,3.33,67.38,61.86,+,+,-0.09,-98.17,521500.67,-,2.76,2.48,4.59,4.21,104.0,115.1,100.7,110.0,16748725.0,4.73,2.65,2.09,75.22,53.52,96.03,90.6,5.44,93.2,6.8,14.69,13443110.67,+,+,+,-,,+_12-02-2024 09:00:00,17.67,18.4,+,-,True,6.0,-,H_Wma9:H_Tk:H_Wma15,18.29,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
11-03-2024 13:00,54.4,54.4,54.25,54.3,103047.0,KOZAA,50.59,52.82,52.88,51.08,-_08-03-2024 13:00:00,7.33,-,6.31,-,53.63,53.32,0.67,0.12,0.55,60.69,57.07,+,+,-0.09,-98.45,3260503.0,-,0.67,1.26,0.98,1.83,52.0,56.95,50.75,53.5,131787570.0,-0.51,0.37,-0.88,53.24,43.76,51.32,49.64,1.68,49.34,3.18,43.58,95672087.33,+,+,+,+,,+_19-02-2024 09:00:00,2.98,5.8,+,-,True,3.39,-,H_Wma9:H_Wma15:H_Tk,5.7,-,,,,,,,,+_07-03-2024 13:00:00,+,,,
11-03-2024 13:00,25.48,25.48,25.42,25.46,656166.0,KOZAL,22.45,24.61,23.68,22.69,+_05-03-2024 09:00:00,13.42,-,12.21,-,25.15,24.83,0.63,0.16,0.48,69.56,64.47,+,+,-0.08,-98.12,20936320.0,-,0.31,1.24,0.63,2.55,22.84,25.68,22.54,25.2,876561685.0,-0.16,0.42,-0.59,58.39,43.3,23.02,22.2,0.82,22.1,10.62,46.45,613459331.0,+,+,+,+,,+_19-02-2024 09:00:00,2.44,10.62,+,-,True,3.68,-,H_Wma9:H_Wma15:H_Tk,10.45,-,,,,,,,,+_07-03-2024 09:00:00,+,,,
11-03-2024 13:00,21.32,21.36,21.32,21.32,7330.0,KRDMA,22.19,21.02,21.72,23.75,-_22-02-2024 13:00:00,-3.93,-,-10.23,-,21.21,21.14,-0.38,0.08,-0.46,40.97,31.01,+,-,0.0,-98.97,377968.0,-,0.11,0.5,0.18,0.83,22.2,22.54,20.44,21.22,8318634.0,0.19,-0.04,0.23,45.94,49.58,22.63,22.22,0.4,22.54,-4.41,-7.74,9925340.0,-,-,-,-,,+_05-02-2024 09:00:00,-1.31,-5.78,-,-,False,1.82,-,H_Wma9:H_Tk:H_Wma15,-5.6,-,,,,,,,,+_07-03-2024 13:00:00,+,,,-
11-03-2024 13:00,20.66,20.66,20.62,20.66,4529.0,KRDMB,20.97,20.3,20.64,22.58,-_26-02-2024 09:00:00,-1.49,+,-8.5,-,20.45,20.32,-0.27,0.12,-0.39,48.49,35.94,+,-,0.0,-99.29,731118.67,-,0.21,1.02,0.34,1.7,21.12,21.26,19.45,20.66,18109005.0,0.35,0.05,0.29,49.05,49.98,21.58,21.04,0.54,20.9,-2.36,14.12,15716801.67,+,+,-,+,,+_05-02-2024 09:00:00,-0.92,-4.25,-,-,False,2.56,-,H_Wma9:H_Wma15:H_Tk,-4.25,-,,,,,,,,+_07-03-2024 13:00:00,+,,,-
11-03-2024 13:00,26.12,26.16,26.06,26.12,396297.0,KRDMD,26.51,25.71,26.48,28.91,-_26-02-2024 09:00:00,-1.46,+,-9.65,-,25.97,25.84,-0.42,0.12,-0.54,44.97,34.97,+,-,0.0,-98.23,10798495.0,-,0.15,0.57,0.28,1.08,27.16,27.2,24.82,25.92,250671428.0,1.01,0.02,0.99,50.59,54.46,27.51,26.77,0.74,25.81,-4.5,-5.98,276844031.0,-,+,+,+,,+_22-01-2024 09:00:00,-1.39,-5.05,-,-,False,2.76,-,H_Wma9:H_Wma15:H_Tk,-4.9,-,,,,,,,,+_07-03-2024 13:00:00,+,,,
11-03-2024 13:00,27.28,27.3,27.24,27.28,14685.0,KRGYO,32.97,26.9,27.15,35.31,-_29-02-2024 13:00:00,-17.26,-,-22.74,-,27.06,27.0,-0.32,0.1,-0.42,47.1,37.69,+,-,0.07,-97.74,271636.0,-,0.22,0.82,0.28,1.04,28.12,28.18,26.1,26.9,5988386.0,-1.5,-1.92,0.42,41.18,47.24,30.17,31.75,1.58,44.2,-3.93,-58.16,10398723.33,-,-,-,-,,-_25-12-2023 09:00:00,-2.89,-9.58,-,-,True,-4.97,-,H_Tk:H_Wma15:H_Wma9,-9.52,-,,,,,,,,+_07-03-2024 13:00:00,+,,,-
11-03-2024 13:00,25.26,25.28,25.1,25.12,16926.0,KRONT,20.02,25.75,26.84,24.32,-_05-03-2024 13:00:00,25.47,-,3.29,-,25.36,25.23,-0.24,-0.1,-0.14,45.72,45.23,-,-,-0.79,-98.42,451875.0,-,0.24,0.96,0.11,0.45,26.6,29.26,23.92,25.6,22000494.0,2.93,1.15,1.78,69.96,59.37,22.92,20.38,2.54,21.2,-3.76,-28.3,26511047.67,-,+,+,-,,+_05-02-2024 09:00:00,2.2,9.59,+,-,True,12.45,-,H_Wma9:H_Tk:H_Wma15,9.5,-,,,,,,,-,-_11-03-2024 09:00:00,-,,,
