Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
02-04-2024 13:00,9.98,10.02,9.91,9.94,30889.0,EYGYO,10.85,10.22,10.34,12.46,-_02-04-2024 09:00:01,-8.38,-,-20.26,-,10.03,10.15,-0.25,0.01,-0.26,39.14,41.08,+,-,-0.5,-95.33,316425.67,-,0.09,0.85,0.21,2.02,10.57,11.0,9.46,10.3,14078326.0,0.53,-0.05,0.58,49.05,56.07,11.36,11.18,0.18,11.2,-2.55,-10.16,20026636.67,-,-,-,-,,+_11-12-2023 09:00:01,-1.42,-12.48,-,-,False,1.6,-,H_Wma9:H_Tk:H_Wma15,-11.78,-,,,,,,,,-_29-03-2024 09:00:01,-,,,-
02-04-2024 13:00,17.43,17.44,17.42,17.44,4346.0,FADE,18.24,17.86,18.4,19.36,-_01-04-2024 09:00:01,-4.41,-,-9.89,-,17.58,17.84,-0.14,-0.15,0.01,43.44,48.86,-,-,0.17,-99.44,322419.33,-,0.14,0.8,0.4,2.25,16.74,20.2,16.63,18.15,25081171.0,0.88,-0.26,1.15,52.44,55.97,18.69,18.56,0.13,18.42,8.62,161.34,14095591.33,+,-,+,+,,+_29-01-2024 09:00:01,-1.25,-6.68,-,-,True,0.71,+,H_Wma9:H_Wma15:H_Tk,-6.68,-,,,,,,,,-_27-03-2024 09:00:01,-,,,-
02-04-2024 13:00,92.7,93.3,92.7,92.95,27996.0,FENER,98.78,88.18,87.28,95.62,+_29-03-2024 13:00:01,-5.91,-,-2.8,-,90.29,88.16,1.3,1.41,-0.11,68.81,51.53,+,+,0.27,-97.84,518614.0,-,2.66,2.95,4.79,5.43,83.25,87.0,80.3,85.75,7717736.0,-0.84,-4.8,3.96,40.54,50.46,95.44,100.81,5.37,105.3,3.06,-20.11,9189104.67,-,-,-,-,,-_11-03-2024 09:00:01,-2.49,-2.61,-,-,True,-5.33,-,H_Tk:H_Wma15:H_Wma9,-2.24,-,,AsagiDondu,,,,,,+_29-03-2024 09:00:01,+,,,-
02-04-2024 13:00,9.18,9.2,9.0,9.17,291103.0,FLAP,12.26,9.81,11.55,14.69,-_26-03-2024 09:00:01,-25.22,-,-37.58,-,9.59,9.82,-0.81,-0.05,-0.76,22.29,25.77,-,-,-0.43,-93.43,1645359.33,-,0.42,4.35,0.65,6.63,12.34,12.34,10.01,10.54,53126804.0,0.88,-0.19,1.08,46.3,56.75,12.99,12.69,0.3,12.99,-15.07,-10.18,60002627.0,-,-,-,-,,+_19-02-2024 09:00:01,-3.82,-29.38,-,-,False,2.33,-,H_Tk:H_Wma9:H_Wma15,-29.15,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
02-04-2024 13:00,371.25,371.25,371.25,371.25,380.0,FMIZP,321.32,337.62,337.62,332.25,+_02-04-2024 09:00:01,15.54,-,11.74,-,349.06,337.06,9.71,5.94,3.77,71.41,53.36,+,+,0.0,-99.85,98460.0,-,22.19,6.36,34.19,10.14,346.0,367.5,304.0,335.0,1408481.0,26.11,-4.91,31.02,57.93,59.07,334.24,327.39,6.85,337.0,-1.62,2.99,1276895.33,+,-,+,-,,+_26-02-2024 09:00:01,37.01,11.07,+,-,False,2.09,-,H_Tk:H_Wma9:H_Wma15,11.07,-,,YukariDondu,,,,,,+_29-03-2024 09:00:01,+,,,
02-04-2024 13:00,25.14,25.42,25.08,25.42,178150.0,FONET,21.49,22.75,22.52,41.83,+_02-04-2024 09:00:01,18.31,-,-39.23,-,22.99,22.35,-0.88,0.92,-1.8,57.06,37.87,+,+,1.11,-97.61,3757406.0,-,2.43,10.58,3.07,13.75,24.44,24.44,19.1,21.34,40318777.0,6.13,1.4,4.73,56.28,70.43,27.65,22.72,4.94,32.26,-12.68,-31.39,45474996.33,-,+,+,-,,+_05-02-2024 09:00:01,-2.23,-8.08,-,-,True,21.74,-,H_Tk:H_Wma9:H_Wma15,-8.08,-,Arasinda,,,,,,,+_01-04-2024 13:00:01,+,,,+
02-04-2024 13:00,2.57,2.57,2.56,2.57,20743.0,FORMT,2.9,2.62,2.62,2.86,-_14-03-2024 09:00:01,-11.25,-,-10.14,-,2.58,2.58,-0.04,0.01,-0.05,41.26,39.6,+,-,0.0,-99.5,1770289.67,-,0.01,0.57,0.01,0.42,2.7,2.76,2.45,2.61,95045078.0,-0.04,-0.08,0.04,42.89,47.78,2.83,2.88,0.05,2.96,-2.97,-4.89,118684073.0,-,-,-,-,,-_25-03-2024 09:00:01,-0.26,-9.34,-,-,False,-1.67,-,H_Tk:H_Wma15:H_Wma9,-9.34,-,,,,,,,,-_02-04-2024 09:00:01,-,,,-
02-04-2024 13:00,69.7,69.75,69.55,69.65,5450.0,FORTE,78.39,70.8,76.05,84.55,-_27-03-2024 09:00:01,-11.14,-,-17.62,-,69.8,69.55,-1.32,0.34,-1.67,43.04,39.22,+,-,-0.07,-98.14,125069.33,-,0.15,0.21,0.1,0.14,74.1,74.3,67.2,71.15,5948056.0,1.0,-0.75,1.75,46.38,54.57,80.16,80.56,0.4,82.58,-4.56,-30.82,7497278.33,-,-,-,-,-,-_01-04-2024 09:00:01,-10.51,-13.11,-,-,False,-0.5,+,H_Tk:H_Wma15:H_Wma9,-12.99,-,,,,,,,,-_01-04-2024 17:00:01,+,,,-
02-04-2024 13:00,7.41,7.43,7.41,7.42,33521.0,FRIGO,7.83,7.24,7.56,8.52,-_28-02-2024 09:00:01,-5.28,-,-12.96,-,7.35,7.36,-0.14,0.04,-0.18,44.57,37.42,+,-,-0.27,-96.11,412610.0,-,0.07,0.89,0.06,0.81,7.63,7.96,7.11,7.32,17651259.0,0.28,-0.04,0.33,46.51,54.51,8.12,7.99,0.13,7.55,-4.06,16.74,17032161.67,-,-,-,+,,+_05-02-2024 09:00:01,-0.7,-8.68,-,-,False,1.67,-,H_Wma9:H_Wma15:H_Tk,-8.55,-,,,,,,,,+_01-04-2024 17:00:01,+,,,-
02-04-2024 13:00,1151.0,1153.0,1150.0,1152.0,10338.0,FROTO,994.66,1139.5,1147.0,1066.0,-_27-03-2024 09:00:01,15.82,-,8.07,-,1143.78,1138.9,8.67,1.96,6.72,57.31,53.24,+,+,-0.09,-97.21,154805.67,-,8.22,0.72,13.1,1.15,1144.0,1161.0,1087.0,1132.0,4988704.0,87.6,26.28,61.32,73.42,62.49,1074.72,1008.02,66.7,967.5,-1.05,-24.99,5784540.0,-,+,+,+,,+_05-02-2024 09:00:01,77.28,7.19,+,-,True,6.62,-,H_Wma9:H_Wma15:H_Tk,7.0,-,,,,,,,,+_01-04-2024 13:00:01,+,,,
02-04-2024 13:00,11.66,11.67,11.66,11.67,1915.0,FZLGY,13.66,11.94,12.08,14.58,-_05-03-2024 13:00:01,-14.54,-,-19.99,-,11.76,11.82,-0.22,0.02,-0.24,37.48,38.04,+,-,0.17,-99.74,342083.67,-,0.09,0.75,0.15,1.26,12.25,12.32,11.51,12.25,15827463.0,-1.05,0.1,-1.15,41.78,48.4,13.6,13.82,0.21,13.84,1.24,-23.74,20159747.33,-,+,-,-,-,-_01-04-2024 09:00:01,-1.93,-14.22,-,-,True,-1.54,-,H_Tk:H_Wma15:H_Wma9,-14.22,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
02-04-2024 13:00,70.95,71.0,70.65,70.65,337186.0,GARAN,63.42,70.22,68.65,62.6,+_21-03-2024 13:00:01,11.4,-,12.86,-,69.84,69.8,1.05,-0.11,1.17,58.8,58.61,-,+,-0.35,-97.87,6790362.33,-,0.81,1.16,0.85,1.22,68.9,72.4,67.65,68.5,171316490.0,5.25,-0.43,5.68,64.33,64.17,65.32,64.68,0.64,58.82,-0.44,-12.66,182566870.67,+,-,+,+,,+_04-12-2023 09:00:01,5.33,8.16,+,-,True,0.99,-,H_Wma9:H_Wma15:H_Tk,8.16,-,,,,,,,,+_01-04-2024 13:00:01,+,,,
02-04-2024 13:00,180.6,180.9,179.8,179.8,7402.0,GARFA,145.8,173.85,185.45,178.05,-_29-03-2024 09:00:01,23.32,-,0.98,+,175.53,176.34,-1.73,-0.43,-1.3,50.5,45.65,-,+,-0.44,-96.47,81829.67,-,4.27,2.43,3.46,1.96,191.3,196.2,170.8,172.6,2300621.0,30.51,5.56,24.95,68.61,73.17,169.73,153.24,16.49,136.6,-9.87,15.94,1624968.67,+,+,+,+,,+_08-01-2024 09:00:01,10.07,5.93,+,-,True,10.76,-,H_Wma9:H_Wma15:H_Tk,5.93,-,,YukariDondu,,,,,,+_02-04-2024 09:00:01,+,,,
02-04-2024 13:00,13.19,13.2,13.19,13.2,7.0,GEDIK,14.28,13.22,13.57,15.02,-_29-03-2024 09:00:01,-7.55,-,-12.15,-,13.2,13.15,-0.21,0.04,-0.25,43.11,37.59,+,-,-0.08,-100.0,171738.0,-,0.0,0.01,0.05,0.36,13.97,14.87,12.27,13.47,7609293.0,0.23,-0.29,0.53,45.5,50.54,14.41,14.32,0.09,15.26,-2.81,9.26,8493044.0,-,-,-,-,,+_04-03-2024 09:00:01,-1.21,-8.39,-,-,False,0.64,+,H_Tk:H_Wma9:H_Wma15,-8.39,-,,,,,,,,+_02-04-2024 09:00:01,+,,,-
02-04-2024 13:00,27.74,27.78,27.7,27.7,2141.0,GEDZA,25.46,27.09,26.81,28.32,+_01-04-2024 17:00:01,8.81,-,-2.19,-,27.52,27.31,0.24,0.12,0.12,58.15,53.9,+,+,-0.29,-99.06,100197.0,-,0.18,0.64,0.39,1.43,26.48,27.94,24.9,27.8,3645923.0,2.57,0.13,2.44,60.67,61.25,27.78,26.44,1.34,25.87,3.58,-14.62,3909411.67,-,+,+,+,,+_05-02-2024 09:00:01,-0.08,-0.29,-,+,False,5.09,-,H_Wma9:H_Wma15:H_Tk,-0.01,+,Arasinda,,,,,,,+_02-04-2024 09:00:01,+,,,+
02-04-2024 13:00,73.6,73.7,73.45,73.45,15322.0,GENIL,65.17,69.38,71.8,76.9,-_25-03-2024 13:00:01,12.7,-,-4.49,-,70.43,69.27,-0.27,0.89,-1.16,62.67,42.25,+,+,-0.2,-99.23,726127.67,-,3.02,4.28,4.18,6.03,72.0,72.8,64.3,66.9,7933947.0,4.95,1.45,3.5,56.88,55.7,71.32,66.42,4.9,63.65,-8.36,-38.7,10217069.33,-,+,+,+,,+_12-02-2024 09:00:01,2.13,2.99,+,-,True,7.38,-,H_Wma9:H_Wma15:H_Tk,2.99,-,,YukariDondu,,,,,,+_01-04-2024 09:00:01,+,,,
02-04-2024 13:00,9.37,9.41,9.34,9.36,15363.0,GENTS,9.28,9.2,9.84,10.06,-_22-03-2024 17:00:01,0.84,+,-7.0,-,9.22,9.21,-0.19,0.04,-0.23,46.38,35.81,+,-,-0.11,-96.95,193627.0,-,0.14,1.49,0.15,1.63,9.8,9.87,9.07,9.28,5961164.0,0.68,-0.04,0.71,57.15,60.68,9.62,9.34,0.28,9.06,-6.17,-53.95,10531074.67,-,-,+,+,,+_19-02-2024 09:00:01,-0.26,-2.68,-,-,False,2.95,-,H_Wma9:H_Wma15:H_Tk,-2.16,-,,AsagiDondu,,,,,,+_02-04-2024 09:00:01,+,+,,+
02-04-2024 13:00,35.72,36.12,35.72,36.12,67263.0,GEREL,32.48,37.62,39.06,38.98,-_21-03-2024 09:00:01,11.19,-,-7.34,-,36.79,37.15,-0.97,-0.12,-0.85,38.47,41.29,-,-,1.01,-93.8,829793.0,-,0.67,1.83,1.03,2.79,39.5,41.1,36.06,39.44,21850043.0,3.98,1.76,2.23,66.58,57.45,36.43,32.54,3.89,34.58,-0.4,-41.5,38386287.0,-,+,+,-,,+_19-02-2024 09:00:01,-0.31,-0.86,-,+,True,11.95,-,H_Wma9:H_Tk:H_Wma15,-0.86,+,Arasinda,,,,,,,-_01-04-2024 09:00:01,-,,,+
02-04-2024 13:00,69.6,69.6,69.4,69.4,32904.0,GESAN,74.26,70.95,70.58,75.8,+_29-03-2024 13:00:01,-6.55,-,-8.44,-,70.62,69.43,0.65,0.53,0.12,52.59,49.06,+,+,-0.29,-98.9,1453965.33,-,1.22,1.73,0.03,0.05,67.4,71.6,63.95,70.2,22033365.0,-1.82,-1.08,-0.74,43.69,46.23,73.61,74.34,0.74,75.42,4.15,15.99,21342539.33,-,-,-,-,-,-_01-04-2024 09:00:01,-4.21,-5.71,-,-,False,-0.99,-,H_Tk:H_Wma15:H_Wma9,-5.44,-,,AsagiDondu,,,,,-,-_02-04-2024 09:00:01,-,,,-
02-04-2024 13:00,44.56,44.64,44.46,44.6,41666.0,GIPTA,41.15,45.54,45.31,49.16,+_02-04-2024 09:00:01,8.39,-,-9.29,-,45.27,45.27,-0.48,0.08,-0.56,43.02,43.93,+,-,0.09,-95.95,399123.33,-,0.67,1.47,0.67,1.48,45.46,47.0,43.44,46.5,12655964.0,5.21,,,64.16,62.72,45.99,42.52,3.47,39.92,2.29,-33.95,17584774.33,-,-,+,+,,+_05-02-2024 09:00:01,-1.39,-3.02,-,-,True,8.16,-,H_Wma9:H_Wma15:H_Tk,-2.93,-,Arasinda,AsagiDondu,,,,,,-_01-04-2024 17:00:01,-,-,,+
02-04-2024 13:00,37.3,37.36,37.26,37.36,381.0,GLBMD,39.51,37.7,37.97,41.73,-_01-04-2024 13:00:01,-5.43,-,-10.47,-,37.49,37.59,-0.37,0.06,-0.43,44.93,45.45,+,-,0.27,-99.58,46792.0,-,0.13,0.34,0.23,0.62,38.1,39.32,36.3,38.38,1828812.0,2.48,-1.05,3.53,52.14,56.77,40.02,39.85,0.17,41.33,0.73,-27.81,3729541.67,-,-,+,-,,+_26-02-2024 09:00:01,-2.66,-6.64,-,-,True,0.42,+,H_Tk:H_Wma9:H_Wma15,-6.64,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
02-04-2024 13:00,41.82,41.98,41.76,41.8,3112.0,GLCVY,42.67,41.88,45.42,47.29,-_28-03-2024 09:00:01,-2.04,-,-11.61,-,41.58,41.96,-1.13,-0.1,-1.02,41.77,39.73,-,-,-0.05,-99.34,181878.33,-,0.22,0.53,0.16,0.37,50.0,50.5,42.1,42.36,6862195.0,3.97,0.14,3.83,53.59,59.52,46.05,44.04,2.01,42.3,-14.63,-35.53,9608229.33,-,+,+,+,,+_12-02-2024 09:00:01,-4.25,-9.22,-,-,False,4.56,-,H_Wma9:H_Wma15:H_Tk,-8.83,-,,,,,,,,+_02-04-2024 09:00:01,-,,,-
02-04-2024 13:00,11.42,11.42,11.42,11.42,200.0,GLRYH,12.34,11.3,11.77,13.78,-_07-03-2024 13:00:01,-7.43,-,-17.16,-,11.33,11.33,-0.26,0.06,-0.31,42.62,34.31,+,-,0.09,-99.97,346486.67,-,0.09,0.78,0.09,0.83,12.2,12.2,11.19,11.47,12586628.0,0.69,-0.12,0.81,47.89,57.33,12.98,12.73,0.25,12.8,-6.67,29.16,10133892.0,+,-,-,-,,+_05-02-2024 09:00:01,-1.56,-12.01,-,-,True,1.97,-,H_Wma9:H_Tk:H_Wma15,-12.01,-,,,,,,,,+_02-04-2024 09:00:01,+,+,,-
02-04-2024 13:00,12.08,12.12,12.06,12.09,142952.0,GLYHO,12.19,12.42,12.78,12.52,-_29-03-2024 09:00:01,-0.83,+,-3.47,-,12.24,12.36,-0.14,-0.08,-0.06,39.07,45.04,-,-,0.08,-96.42,2034697.0,-,0.15,1.25,0.27,2.15,13.01,13.59,12.35,12.71,79061751.0,0.46,0.07,0.39,55.57,52.92,12.73,12.36,0.38,11.36,-1.85,-14.28,79058426.33,+,+,+,+,,+_12-02-2024 09:00:01,-0.64,-5.05,-,-,True,3.04,-,H_Wma9:H_Wma15:H_Tk,-4.82,-,,,,,,,,-_01-04-2024 09:00:01,-,,,
02-04-2024 13:00,7.69,7.7,7.68,7.69,14566.0,GMTAS,8.48,7.85,8.26,8.96,-_14-03-2024 09:00:01,-9.35,-,-14.22,-,7.78,7.81,-0.2,0.0,-0.2,26.28,28.54,+,-,-0.13,-96.96,221421.67,-,0.09,1.12,0.12,1.58,8.37,8.44,7.68,7.96,5891045.0,-0.34,0.12,-0.46,41.3,43.11,8.62,8.52,0.1,8.18,-5.24,-6.2,7884146.33,-,+,-,+,,+_19-02-2024 09:00:01,-0.93,-10.75,-,-,False,1.16,-,H_Wma9:H_Wma15:H_Tk,-10.64,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
02-04-2024 13:00,20.9,20.9,20.86,20.86,7732.0,GOKNR,23.2,21.07,21.7,25.02,-_28-03-2024 13:00:01,-10.07,-,-16.63,-,21.0,21.06,-0.45,0.03,-0.47,35.83,36.23,+,-,-0.19,-99.23,427623.0,-,0.14,0.65,0.2,0.96,22.66,23.4,20.88,21.54,14988401.0,0.52,-0.33,0.86,44.47,51.72,23.85,23.65,0.19,23.26,-4.86,-5.25,17232129.33,-,-,-,+,,+_12-02-2024 09:00:01,-2.99,-12.52,-,-,False,0.82,-,H_Wma9:H_Wma15:H_Tk,-12.36,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
02-04-2024 13:00,419.5,419.75,418.75,419.5,2959.0,GOLTS,324.91,430.12,412.75,339.25,+_13-03-2024 13:00:01,29.11,-,23.66,-,420.7,426.23,11.41,-5.23,16.65,53.6,61.55,-,-,0.0,-99.06,141527.33,-,1.2,0.29,6.73,1.58,407.0,465.0,380.0,445.0,6311668.0,39.71,12.12,27.59,81.66,62.5,358.11,330.29,27.82,342.5,9.34,35.86,5219070.67,+,+,+,-,,+_19-02-2024 09:00:01,61.39,17.14,+,-,False,8.42,-,H_Wma9:H_Tk:H_Wma15,16.93,-,,,,,,,,-_01-04-2024 09:00:01,-,,,
02-04-2024 13:00,19.33,19.34,19.26,19.28,53809.0,GOODY,21.8,19.72,22.02,23.15,-_26-03-2024 09:00:01,-11.57,-,-16.72,-,19.36,19.75,-0.95,-0.11,-0.84,32.05,29.04,-,-,-0.26,-89.89,254436.67,-,0.08,0.42,0.47,2.36,23.3,23.3,19.23,19.47,12585684.0,0.27,-0.01,0.28,43.19,49.89,22.33,21.8,0.53,21.18,-15.93,-34.12,13419620.33,-,-,-,+,,+_19-02-2024 09:00:01,-3.05,-13.68,-,-,False,2.43,-,H_Wma9:H_Wma15:H_Tk,-13.41,-,,,,,,,,-_02-04-2024 09:00:01,-,,,-
