Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
01-03-2024 13:00,35.66,35.7,35.6,35.66,126512.0,KAYSE,36.23,35.83,36.52,36.64,-_15-02-2024 09:00:00,-1.57,+,-2.67,-,35.65,35.79,-0.29,-0.04,-0.25,43.77,45.44,-,-,0.0,-95.83,1490997.0,-,0.01,0.01,0.13,0.36,37.54,38.1,35.84,36.36,44752719.0,1.42,-0.81,2.24,52.18,52.47,36.01,35.98,0.02,40.7,-2.1,-22.21,52943360.0,-,-,+,-,+,+_26-02-2024 09:00:00,-0.35,-0.96,-,+,False,0.06,+,H_Tk:H_Wma9:H_Wma15,-0.85,+,,,,,,+,,+_01-03-2024 13:00:00,-,,,-
01-03-2024 13:00,165.8,166.0,164.7,165.5,104415.0,KBORU,109.01,177.2,169.55,153.35,+_19-02-2024 09:00:00,51.83,-,7.92,-,172.2,175.51,4.46,-2.55,7.01,47.96,63.07,-,-,-0.06,-98.44,2373220.0,-,6.7,3.89,10.01,5.7,149.9,170.0,143.3,168.5,14983632.0,,,,,,130.46,,,,11.66,-7.18,16706135.33,+,-,-,-,,,35.04,26.86,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,26.25,-,,,,,,,,-_28-02-2024 17:00:00,-,,,
01-03-2024 13:00,55.9,56.2,55.8,56.15,436946.0,KCAER,39.65,62.25,57.36,42.67,+_13-02-2024 09:00:00,41.62,-,31.59,-,59.92,60.97,3.07,-1.14,4.21,50.0,74.71,-,-,0.45,-98.19,11662702.0,-,3.77,6.29,4.82,7.91,44.3,56.45,44.3,53.8,114136422.0,5.61,1.72,3.89,80.71,65.46,41.68,37.94,3.73,40.51,22.27,12.06,92291530.67,+,+,+,-,,+_26-06-2023 09:00:00,14.47,34.73,+,-,False,9.84,-,H_Wma9:H_Tk:H_Wma15,33.89,-,,,,,,,,-_29-02-2024 13:00:00,-,,,
01-03-2024 13:00,167.9,168.1,167.8,168.1,86567.0,KCHOL,158.99,171.15,172.15,164.85,-_28-02-2024 17:00:00,5.73,-,1.97,+,169.03,170.6,-1.37,-0.87,-0.5,33.47,43.99,-,-,0.12,-97.95,3603073.0,-,0.93,0.55,2.5,1.46,171.9,177.3,171.8,174.6,64013247.0,12.69,1.4,11.29,73.74,65.39,166.22,159.45,6.77,155.75,2.05,7.87,65123624.0,-,+,+,+,,+_02-01-2024 09:00:00,1.88,1.13,+,+,False,4.25,-,H_Wma9:H_Wma15:H_Tk,0.95,+,,,,,,,,-_27-02-2024 13:00:00,-,,,
01-03-2024 09:00,750.5,750.5,750.0,750.0,7596.0,KENT,570.6,717.25,681.0,600.12,+_12-02-2024 13:00:00,31.44,-,24.97,-,698.23,700.56,13.82,-1.67,15.49,65.56,56.3,-,+,9.65,48.85,4417.0,+,51.77,7.41,49.44,7.06,722.0,739.5,611.5,739.0,66373.0,57.98,4.24,53.74,67.69,56.17,588.72,566.18,22.54,637.4,2.35,-26.3,69057.67,-,+,+,-,+,+_26-02-2024 09:00:00,161.28,27.4,+,-,False,3.98,-,H_Tk:H_Wma9:H_Wma15,27.4,-,,,,,,+,+,+_01-03-2024 09:00:00,+,,,
01-03-2024 09:00,2.06,2.06,2.06,2.06,1617557.0,KERVN,1.23,1.92,1.75,1.28,+_14-02-2024 09:00:00,67.24,-,60.31,-,1.88,1.87,0.13,0.0,0.13,73.18,69.01,+,+,9.57,148.59,981138.67,+,0.18,9.59,0.19,10.44,1.54,1.69,1.44,1.68,34710023.0,0.08,0.05,0.03,78.41,53.47,1.24,1.17,0.07,1.3,20.0,133.9,18037593.0,+,+,+,-,,+_19-02-2024 09:00:00,0.82,66.37,+,-,False,6.13,-,H_Tk:H_Wma9:H_Wma15,66.37,-,,,,,,,,+_29-02-2024 17:00:00,+,,,
01-03-2024 13:00,13.06,13.09,13.03,13.09,50044.0,KERVT,11.58,12.99,13.16,12.25,-_01-03-2024 09:00:00,13.05,-,6.86,-,12.99,13.07,0.07,-0.07,0.14,52.79,54.66,-,-,0.15,-95.72,578765.33,-,0.1,0.78,0.02,0.19,12.93,13.88,12.16,13.48,51772545.0,0.3,0.32,-0.02,66.35,48.34,11.89,11.28,0.61,11.56,4.98,28.69,42079046.0,+,+,+,-,,+_05-02-2024 09:00:00,1.2,10.13,+,-,False,5.4,-,H_Wma9:H_Tk:H_Wma15,9.63,-,,,,,,,+,+_29-02-2024 17:00:00,+,,,
01-03-2024 13:00,178.4,179.3,178.0,179.3,14416.0,KFEIN,112.76,185.6,179.1,127.45,+_02-02-2024 09:00:00,59.01,-,40.68,-,180.95,185.6,3.59,-3.72,7.31,49.56,60.01,-,-,0.5,-96.05,148864.67,-,1.65,0.91,6.3,3.39,150.5,203.9,143.0,192.7,4370285.0,28.64,11.39,17.24,91.53,74.92,130.07,108.93,21.14,123.93,25.95,5.61,5248617.33,-,+,+,-,,+_10-07-2023 09:00:00,49.23,37.85,+,-,False,19.4,-,H_Wma9:H_Tk:H_Wma15,36.85,-,,,,,,,,-_28-02-2024 09:00:00,-,,,
01-03-2024 13:00,39.96,39.96,39.76,39.76,4435.0,KGYO,39.51,39.98,40.84,41.65,-_22-02-2024 09:00:00,0.63,+,-4.54,-,39.9,39.96,-0.21,-0.02,-0.2,45.89,47.26,-,-,-0.2,-95.88,48190.33,-,0.14,0.36,0.2,0.5,44.2,44.2,39.34,40.18,3127743.0,-1.49,0.57,-2.05,48.45,44.42,39.65,38.8,0.85,38.09,-9.99,-37.82,3575055.33,-,+,-,+,,+_19-02-2024 09:00:00,0.11,0.27,+,+,True,2.2,-,H_Wma9:H_Wma15:H_Tk,0.27,+,,,,,,,,-_01-03-2024 09:00:00,-,,,
01-03-2024 13:00,10.07,10.11,10.05,10.1,87464.0,KIMMR,8.09,10.18,10.03,8.9,+_27-02-2024 17:00:00,24.89,-,13.55,-,10.03,10.06,0.09,-0.02,0.12,54.8,55.8,-,-,0.2,-96.43,1065040.33,-,0.07,0.65,0.04,0.4,10.04,10.38,9.38,9.64,31666495.0,0.51,0.34,0.17,69.66,51.96,8.36,7.7,0.66,8.14,-3.79,-55.02,48832281.67,-,+,+,-,,+_05-02-2024 09:00:00,1.74,20.78,+,-,False,8.56,-,H_Wma9:H_Tk:H_Wma15,20.18,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
01-03-2024 13:00,5.84,5.85,5.83,5.85,1162644.0,KLGYO,4.04,5.34,5.3,4.71,+_01-03-2024 09:00:00,44.76,-,24.2,-,5.37,5.23,0.12,0.08,0.05,72.74,51.47,+,+,0.17,-97.94,25604943.33,-,0.48,8.84,0.62,11.78,5.09,5.6,4.74,5.24,317996151.0,0.35,0.17,0.18,76.06,55.06,4.15,3.83,0.32,4.42,3.76,-55.51,455888737.0,-,+,+,-,,+_12-02-2024 09:00:00,1.7,40.8,+,-,False,8.39,-,H_Tk:H_Wma9:H_Wma15,40.32,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
01-03-2024 13:00,30.32,30.38,30.24,30.38,32050.0,KLKIM,26.35,30.3,30.93,29.08,-_27-02-2024 13:00:00,15.3,-,4.47,-,30.23,30.44,0.04,-0.14,0.19,50.21,52.79,-,-,0.26,-97.66,594447.33,-,0.15,0.49,0.06,0.2,32.5,33.02,29.74,30.12,23305029.0,1.76,0.45,1.31,62.99,53.37,27.28,25.61,1.67,26.24,-6.46,-50.66,30787569.67,-,+,+,-,,+_12-02-2024 09:00:00,3.1,11.36,+,-,False,6.52,-,H_Wma9:H_Tk:H_Wma15,10.85,-,,,,,,,,+_29-02-2024 17:00:00,-,,,
01-03-2024 13:00,36.46,36.5,36.28,36.4,19236.0,KLMSN,29.4,36.74,35.61,31.7,+_26-02-2024 13:00:00,23.79,-,14.83,-,35.91,36.11,0.31,-0.11,0.42,56.07,57.07,-,-,-0.05,-96.21,197719.33,-,0.49,1.37,0.29,0.79,36.52,37.4,32.6,35.96,8367422.0,2.94,1.25,1.69,75.37,58.67,31.65,29.01,2.64,28.93,-1.15,28.91,8086345.67,-,+,+,+,,+_29-01-2024 09:00:00,4.75,15.0,+,-,True,9.12,-,H_Wma9:H_Wma15:H_Tk,14.62,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
01-03-2024 09:00,34.6,34.6,34.6,34.6,93648.0,KLNMA,33.8,34.85,35.84,32.97,-_29-02-2024 09:00:00,2.36,-,4.94,-,34.65,34.97,-0.17,-0.2,0.03,45.4,50.36,-,-,0.0,33.82,73665.67,+,0.05,0.13,0.37,1.07,36.9,37.5,34.18,37.5,859475.0,1.77,-0.96,2.73,56.06,52.29,33.07,33.25,0.18,48.08,1.63,-24.35,1163729.0,-,-,+,-,,-_25-12-2023 09:00:00,1.53,4.62,+,-,False,-0.54,+,H_Tk:H_Wma15:H_Wma9,4.62,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
01-03-2024 13:00,60.05,60.25,60.0,60.25,9838.0,KLRHO,42.5,60.58,56.4,45.16,+_12-01-2024 17:00:00,41.77,-,33.4,-,59.85,58.97,2.69,0.15,2.54,66.24,68.33,+,-,0.33,-98.66,672044.67,-,0.4,0.67,1.28,2.17,50.1,56.5,48.8,51.65,9159471.0,5.33,0.68,4.64,72.46,60.93,43.49,40.89,2.6,43.84,2.89,9.26,8707607.0,+,+,+,-,,+_12-02-2024 09:00:00,16.76,38.53,+,-,False,6.37,-,H_Tk:H_Wma9:H_Wma15,37.95,-,,,,,,,,+_26-02-2024 09:00:00,+,,,
01-03-2024 13:00,78.1,78.1,77.9,78.0,65431.0,KLSER,72.47,82.0,78.82,74.12,+_26-02-2024 09:00:00,7.63,-,5.23,-,78.07,79.35,1.2,-0.4,1.59,52.49,64.02,-,-,-0.06,-99.27,3877549.0,-,0.07,0.09,1.35,1.71,74.05,75.45,69.0,75.0,33741353.0,-4.13,,,55.4,51.78,72.28,70.96,1.33,71.97,1.69,1.81,34180595.67,+,-,+,-,,+_19-02-2024 09:00:00,5.72,7.91,+,-,True,1.87,-,H_Wma9:H_Tk:H_Wma15,7.77,-,,,,,,,,-_01-03-2024 09:00:00,-,,,
01-03-2024 13:00,6.9,6.91,6.88,6.9,232324.0,KLSYN,6.1,6.74,6.84,6.17,-_27-02-2024 09:00:00,13.07,-,11.83,-,6.74,6.71,0.04,0.01,0.03,61.37,51.12,+,+,0.0,-94.83,1994551.33,-,0.16,2.32,0.19,2.9,6.64,7.27,6.41,6.73,43914635.0,0.23,0.02,0.21,61.71,51.35,6.16,5.94,0.22,6.02,1.97,19.37,39845459.67,+,+,+,-,,+_19-02-2024 09:00:00,0.74,12.04,+,-,False,3.64,-,H_Wma9:H_Tk:H_Wma15,11.72,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
01-03-2024 13:00,66.7,66.75,66.6,66.7,54017.0,KMPUR,66.96,67.68,69.6,69.88,-_27-02-2024 09:00:00,-0.38,+,-4.54,-,67.16,67.68,-0.72,-0.24,-0.48,38.14,45.12,-,-,-0.07,-93.68,493551.67,-,0.46,0.69,0.98,1.45,72.0,72.85,67.5,69.45,15245566.0,0.87,0.11,0.77,54.1,48.7,67.73,65.96,1.77,66.32,-2.94,20.57,14716639.67,+,+,+,-,,+_12-02-2024 09:00:00,-1.03,-1.52,-,+,False,2.69,-,H_Wma9:H_Tk:H_Wma15,-1.45,+,Arasinda,,,,,,,-_26-02-2024 17:00:00,-,,,+
01-03-2024 13:00,12.05,12.05,12.02,12.04,31652.0,KNFRT,10.93,11.95,12.14,11.42,-_29-02-2024 13:00:00,10.11,-,5.48,-,11.9,11.99,-0.02,-0.05,0.04,50.79,50.79,-,-,-0.17,-95.47,339473.33,-,0.14,1.2,0.05,0.45,12.45,12.73,11.49,12.2,11127604.0,0.54,0.12,0.42,62.68,53.87,11.24,10.78,0.46,10.43,-1.37,23.05,11893986.67,-,+,+,+,,+_12-02-2024 09:00:00,0.8,7.1,+,-,True,4.24,-,H_Wma9:H_Wma15:H_Tk,6.93,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
01-03-2024 13:00,59.1,59.2,58.8,59.15,29689.0,KONKA,51.75,57.8,57.8,55.23,+_01-03-2024 09:00:00,14.29,-,7.1,-,58.0,57.6,0.19,0.18,0.01,57.02,49.62,+,+,0.34,-96.52,648116.67,-,1.15,1.98,1.55,2.69,61.4,63.3,56.1,57.4,11350611.0,2.1,1.0,1.1,58.78,51.01,53.2,50.95,2.25,51.51,-5.67,-38.7,15978999.0,-,+,+,-,,+_29-01-2024 09:00:00,5.95,11.19,+,-,False,4.42,-,H_Wma9:H_Tk:H_Wma15,10.53,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
01-03-2024 13:00,304.0,305.0,302.75,304.5,221311.0,KONTR,255.05,290.25,285.75,256.58,+_01-03-2024 09:00:00,19.39,-,18.68,-,287.11,285.0,4.34,0.77,3.57,66.14,53.99,+,+,0.08,-97.72,3833496.67,-,17.39,6.06,19.5,6.84,267.0,314.5,257.0,297.0,65341280.0,9.66,1.73,7.92,63.78,51.09,258.24,247.88,10.37,251.95,13.47,161.02,42384974.67,+,+,+,-,,+_12-02-2024 09:00:00,46.26,17.91,+,-,False,4.18,-,H_Wma9:H_Tk:H_Wma15,17.23,-,,,,,,,,+_29-02-2024 13:00:00,+,+,,
01-03-2024 13:00,10607.5,10687.5,10590.0,10670.0,768.0,KONYA,8280.46,9821.25,9810.0,8603.75,+_29-02-2024 13:00:00,28.86,-,24.02,-,9928.28,9616.54,321.88,179.32,142.56,79.0,58.34,+,+,0.57,-98.59,19068.0,-,741.72,7.47,1053.46,10.95,9600.0,9700.0,8745.0,8855.0,138833.0,787.91,-67.75,855.67,62.58,63.45,8377.94,8312.23,65.72,8062.5,-3.78,-39.35,185882.0,-,-,+,+,+,+_26-02-2024 09:00:00,2292.06,27.36,+,-,False,0.79,-,H_Wma9:H_Wma15:H_Tk,26.4,-,,,,,,,,+_29-02-2024 09:00:00,+,,,
01-03-2024 13:00,53.75,54.2,53.5,54.05,135613.0,KOPOL,49.56,52.08,53.56,49.0,-_27-02-2024 09:00:00,9.05,-,10.31,-,51.61,51.33,-0.17,0.18,-0.35,59.29,44.38,+,+,0.56,-98.32,2853677.0,-,2.44,4.73,2.72,5.29,52.6,58.6,49.76,53.05,36899599.0,-0.83,0.19,-1.02,53.34,43.7,48.81,47.09,1.72,52.9,1.43,108.94,25286032.33,+,+,+,-,,+_19-02-2024 09:00:00,5.24,10.74,+,-,False,3.65,-,H_Tk:H_Wma9:H_Wma15,9.61,-,,YukariDondu,,,,,,+_29-02-2024 13:00:00,+,+,,
01-03-2024 13:00,105.4,105.5,105.1,105.3,61098.0,KORDS,86.36,99.35,97.55,88.65,+_23-02-2024 09:00:00,21.93,-,18.78,-,99.09,97.72,2.37,0.86,1.51,78.63,63.7,+,+,0.0,-98.9,1964055.33,-,6.21,6.27,7.58,7.75,97.1,97.25,89.5,95.75,8977378.0,2.08,1.22,0.86,65.15,50.23,87.82,84.99,2.83,84.28,0.16,-10.84,8560866.67,+,+,+,+,,+_12-02-2024 09:00:00,17.48,19.9,+,-,False,3.33,-,H_Wma9:H_Wma15:H_Tk,19.67,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
01-03-2024 13:00,51.15,51.3,51.05,51.25,78630.0,KOZAA,50.09,51.18,51.18,50.7,+_29-02-2024 17:00:00,2.33,-,1.07,+,50.53,50.39,-0.12,0.09,-0.21,54.01,45.91,+,+,0.2,-98.09,2495596.0,-,0.72,1.42,0.86,1.7,53.6,53.75,50.05,51.3,63443033.0,-1.14,0.04,-1.18,49.38,43.21,49.63,48.75,0.87,55.44,-3.02,-29.57,74451266.33,-,+,-,-,,+_19-02-2024 09:00:00,1.62,3.27,+,-,False,1.79,-,H_Tk:H_Wma9:H_Wma15,2.87,-,,,,,,,,+_29-02-2024 13:00:00,+,+,,
01-03-2024 13:00,22.56,22.58,22.5,22.56,2045815.0,KOZAL,22.08,22.56,22.82,22.35,-_27-02-2024 09:00:00,2.16,-,0.94,+,22.4,22.4,-0.19,-0.02,-0.18,47.23,40.87,-,-,0.09,-95.53,48732142.67,-,0.16,0.7,0.16,0.73,24.36,24.42,23.32,23.44,365263027.0,-0.57,0.26,-0.83,52.5,41.93,22.0,21.59,0.41,23.72,-2.41,-35.25,489225622.33,-,+,+,-,,+_19-02-2024 09:00:00,0.56,2.57,+,-,False,1.88,-,H_Tk:H_Wma9:H_Wma15,2.29,-,,,,,,,,+_29-02-2024 13:00:00,+,+,,
01-03-2024 13:00,22.58,22.62,22.56,22.62,10488.0,KRDMA,22.37,22.53,23.1,23.4,-_22-02-2024 13:00:00,1.14,+,-3.33,-,22.46,22.56,-0.27,-0.04,-0.23,43.51,40.05,-,-,0.27,-98.79,439393.0,-,0.16,0.72,0.06,0.27,24.28,24.9,23.24,23.74,12440702.0,0.38,0.16,0.21,56.95,50.12,22.84,22.27,0.58,24.6,-1.9,-38.27,15728304.33,-,+,+,-,,+_05-02-2024 09:00:00,-0.22,-0.98,-,+,True,2.6,-,H_Tk:H_Wma9:H_Wma15,-0.98,+,Arasinda,,,,,,+,+_29-02-2024 17:00:00,+,,,+
01-03-2024 13:00,21.54,21.54,21.48,21.5,60898.0,KRDMB,21.09,21.15,21.86,21.98,-_26-02-2024 09:00:00,1.95,+,-2.18,-,21.29,21.34,-0.3,-0.01,-0.3,44.49,36.57,-,-,-0.28,-98.79,2046228.33,-,0.21,0.97,0.16,0.75,23.34,23.7,22.12,22.2,13172632.0,0.46,0.22,0.23,57.19,50.02,21.64,20.91,0.73,22.53,-4.72,-39.5,14185293.33,-,+,+,-,,+_05-02-2024 09:00:00,-0.14,-0.65,-,+,False,3.49,-,H_Tk:H_Wma9:H_Wma15,-0.46,+,Arasinda,,,,,,,+_01-03-2024 09:00:00,+,,,+
01-03-2024 13:00,27.24,27.3,27.2,27.3,428322.0,KRDMD,26.61,27.46,28.35,27.85,-_26-02-2024 09:00:00,2.6,-,-1.97,+,27.15,27.33,-0.44,-0.07,-0.37,41.54,38.69,-,-,0.29,-98.43,13358564.0,-,0.15,0.54,0.03,0.11,29.62,29.92,28.38,28.68,313258822.0,1.24,0.31,0.93,61.91,54.55,27.67,26.57,1.11,26.65,-2.32,-44.13,381072563.33,-,+,+,-,,+_22-01-2024 09:00:00,-0.37,-1.35,-,+,True,4.16,-,H_Wma9:H_Tk:H_Wma15,-1.35,+,Arasinda,,,,,,,+_01-03-2024 09:00:00,-,,,+
