Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
13-06-2024 10:00,TMSN,131.7,136.2,131.6,135.5,638679.0,0.7,3.8,0.38,900.0,3.8,201269.7,217.32,True,0,,129.2,147.4
13-06-2024 10:00,GSDHO,4.02,4.09,4.02,4.09,3551507.0,0.0,0.07,0.0,1650.0,0.07,1446880.4,145.46,True,0,,3.96,4.29
13-06-2024 10:00,YEOTK,169.7,172.9,169.7,172.0,348237.0,0.9,2.3,0.11,1990.91,2.3,105157.0,231.16,True,0,,ATL,175.4
13-06-2024 10:00,KARSN,13.45,13.73,12.92,13.73,33890581.0,0.0,0.28,0.03,900.0,0.28,4120856.3,722.42,True,0,,11.31,ATH
13-06-2024 10:00,AHGAZ,13.42,13.76,13.42,13.72,2914323.0,0.04,0.3,0.03,1011.11,0.3,515896.1,464.91,True,0,,13.22,14.04
13-06-2024 10:00,INFO,10.28,10.47,10.26,10.45,383306.0,0.02,0.17,0.02,580.0,0.17,213958.3,79.15,True,0,,9.88,10.59
13-06-2024 10:00,IMASM,13.18,13.46,13.17,13.42,1077109.0,0.04,0.24,0.02,1042.86,0.24,374575.2,187.55,True,0,,13.26,13.54
13-06-2024 10:00,KCAER,51.0,51.85,51.0,51.65,800228.0,0.2,0.65,0.15,348.28,0.65,383086.5,108.89,True,0,,49.1,51.7
13-06-2024 10:00,AKGRT,7.87,8.31,7.87,8.22,6540166.0,0.09,0.35,0.05,677.78,0.35,1758702.7,271.87,True,0,,7.75,8.77
13-06-2024 10:00,IHGZT,1.21,1.23,1.21,1.23,2021088.0,0.0,0.02,0.0,566.67,0.02,1249704.3,61.73,True,0,,1.2,1.25
13-06-2024 10:00,KLSYN,5.24,5.4,5.15,5.39,560418.0,0.01,0.15,0.01,1150.0,0.15,200494.2,179.52,True,0,,ATL,6.36
13-06-2024 10:00,KRDMA,23.72,24.84,23.72,24.54,417317.0,0.3,0.82,0.12,594.92,0.82,126806.9,229.1,True,0,,22.96,25.52
13-06-2024 10:00,KRDMB,21.46,22.38,21.46,22.18,256846.0,0.2,0.72,0.11,566.67,0.72,61502.0,317.62,True,0,,20.98,23.3
13-06-2024 10:00,GWIND,28.3,28.68,28.26,28.62,631988.0,0.06,0.32,0.02,1233.33,0.32,242650.5,160.45,True,0,,27.9,30.32
13-06-2024 10:00,ALMAD,6.41,6.63,6.41,6.62,683194.0,0.01,0.21,0.02,1212.5,0.21,262078.5,160.68,True,0,,6.3,6.99
13-06-2024 10:00,AVOD,3.38,3.42,3.38,3.42,1043297.0,0.0,0.04,0.0,1233.33,0.04,603319.2,72.93,True,0,,3.38,3.43
13-06-2024 10:00,ISMEN,34.2,35.26,34.1,35.16,2000046.0,0.1,0.96,0.08,1100.0,0.96,648777.4,208.28,True,0,,33.64,36.14
13-06-2024 10:00,UNLU,15.49,15.65,15.49,15.62,115651.0,0.03,0.13,0.01,1525.0,0.13,66513.6,73.88,True,0,,15.42,15.99
13-06-2024 10:00,ULKER,152.1,156.0,152.1,154.9,1904000.0,1.1,2.8,0.14,1900.0,2.8,628727.5,202.83,True,0,,147.3,161.9
13-06-2024 10:00,TOASO,295.75,300.5,295.5,300.0,933244.0,0.5,4.25,0.02,16900.0,4.25,414846.6,124.96,True,0,,291.5,300.75
13-06-2024 10:00,GOZDE,24.8,25.4,24.8,25.34,401563.0,0.06,0.54,0.02,2900.0,0.54,143705.3,179.44,True,0,,24.86,26.84
13-06-2024 10:00,ASUZU,87.85,91.25,87.85,90.5,591765.0,0.75,2.65,0.0,inf,2.65,177580.0,233.24,True,0,,86.2,92.75
13-06-2024 10:00,ASELS,58.6,59.5,58.3,59.45,9250186.0,0.05,0.85,0.04,2025.0,0.85,3639627.3,154.15,True,0,,56.6,61.7
13-06-2024 10:00,TRCAS,26.72,27.2,26.72,27.08,524319.0,0.12,0.36,0.01,2900.0,0.36,233268.1,124.77,True,0,,26.22,28.0
13-06-2024 10:00,TURSG,79.95,82.0,79.4,81.7,573897.0,0.3,1.75,0.21,733.33,1.75,274053.5,109.41,True,0,,77.2,82.85
13-06-2024 10:00,ARSAN,16.71,17.08,16.6,17.01,470582.0,0.07,0.3,0.05,538.3,0.3,167157.9,181.52,True,0,,16.19,17.37
13-06-2024 10:00,ARDYZ,37.5,38.06,37.1,38.04,738423.0,0.02,0.54,0.05,900.0,0.54,266744.2,176.83,True,0,,35.88,39.46
13-06-2024 10:00,KZGYO,20.76,21.22,20.74,21.12,284418.0,0.1,0.36,0.01,4400.0,0.36,150629.9,88.82,True,0,,20.46,22.76
13-06-2024 10:00,ANSGR,108.9,112.2,108.9,111.8,411622.0,0.4,2.9,0.3,866.67,2.9,171126.5,140.54,True,0,,106.5,119.2
13-06-2024 10:00,ANHYT,118.5,123.7,118.4,123.0,635261.0,0.7,4.5,0.66,581.82,4.5,265100.8,139.63,True,0,,97.1,ATH
12-06-2024 17:00,DOHOL,15.02,15.44,15.0,15.35,14898983.0,0.09,0.33,0.05,534.62,0.33,4704681.0,216.68,True,0,,14.21,ATH
12-06-2024 17:00,ERSU,19.59,22.28,19.22,22.28,324240.0,0.0,2.69,0.23,1059.48,2.69,110012.8,194.73,True,0,,20.34,24.6
12-06-2024 17:00,ISDMR,35.64,36.2,35.58,36.16,391364.0,0.04,0.52,0.08,534.15,0.52,232069.4,68.64,True,0,,35.12,38.2
12-06-2024 17:00,GUBRF,141.1,142.2,140.7,142.1,496956.0,0.1,1.0,0.11,809.09,1.0,259697.2,91.36,True,0,,ATL,155.0
12-06-2024 17:00,ZRGYO,7.15,7.66,7.12,7.52,1859656.0,0.14,0.37,0.05,687.23,0.37,463055.3,301.61,True,0,,7.01,8.08
12-06-2024 17:00,AKSA,118.0,121.4,117.6,120.9,423215.0,0.5,2.9,0.24,1108.33,2.9,138899.8,204.69,True,0,,117.6,125.9
12-06-2024 17:00,SAMAT,43.6,44.2,43.32,44.18,269381.0,0.02,0.58,0.07,705.56,0.58,82289.7,227.36,True,0,,42.2,45.0
12-06-2024 17:00,BSOKE,29.94,30.56,29.94,30.48,974195.0,0.08,0.54,0.07,650.0,0.54,579112.3,68.22,True,0,,29.4,ATH
12-06-2024 17:00,VESBE,20.8,21.04,20.74,21.0,1068116.0,0.04,0.2,0.02,809.09,0.2,525202.6,103.37,True,0,,20.32,22.66
12-06-2024 17:00,ALARK,112.0,113.4,111.7,113.2,881142.0,0.2,1.2,0.08,1400.0,1.2,465551.7,89.27,True,0,,111.2,113.9
12-06-2024 17:00,SISE,47.28,47.86,47.2,47.7,6769190.0,0.16,0.42,0.05,775.0,0.42,3780375.5,79.06,True,0,,47.02,48.06
12-06-2024 17:00,BTCIM,142.0,150.0,142.0,149.9,1597477.0,0.1,7.9,0.93,749.46,7.9,358382.6,345.75,True,0,,133.3,ATH
12-06-2024 16:00,CANTE,16.22,16.56,16.21,16.5,2624414.0,0.06,0.28,0.01,2445.45,0.28,1123948.2,133.5,True,0,,15.98,16.76
12-06-2024 16:00,BORLS,31.42,31.9,31.42,31.82,323831.0,0.08,0.4,0.01,4900.0,0.4,136882.6,136.58,True,0,,31.4,36.3
12-06-2024 16:00,ODINE,49.2,55.55,49.18,55.4,3310181.0,0.15,6.2,0.51,1115.69,6.2,617565.4,436.0,True,0,,47.88,62.8
12-06-2024 16:00,KOZAL,20.86,21.12,20.84,21.12,27429642.0,0.0,0.26,0.02,1344.44,0.26,10347663.9,165.08,True,0,,20.68,22.28
12-06-2024 16:00,GARFA,23.62,24.22,23.56,24.12,160296.0,0.1,0.5,0.03,1566.67,0.5,80262.3,99.72,True,0,,23.3,28.38
12-06-2024 16:00,KOCMT,17.21,17.82,17.21,17.7,3715240.0,0.12,0.49,0.0,inf,0.49,1744902.7,112.92,True,0,,ATL,19.77
12-06-2024 15:00,IEYHO,4.64,4.8,4.62,4.79,4011376.0,0.01,0.15,0.01,2042.86,0.15,1417912.8,182.91,True,0,,4.59,4.92
12-06-2024 15:00,BAYRK,52.6,56.55,51.35,55.9,2229155.0,0.65,3.3,0.13,2438.46,3.3,1215474.9,83.4,True,0,,50.0,70.0
12-06-2024 15:00,MNDRS,14.48,15.17,14.42,15.14,1390784.0,0.03,0.66,0.02,3782.35,0.66,472972.7,194.05,True,0,,13.62,15.19
12-06-2024 15:00,ALTIN,23.53,23.68,23.49,23.66,3476068.0,0.02,0.13,0.04,233.33,0.13,2228853.5,55.96,True,0,,23.14,24.13
12-06-2024 15:00,MNDTR,6.34,6.38,6.27,6.38,520251.0,0.0,0.04,0.0,3900.0,0.04,280745.9,85.31,True,0,,6.33,6.49
12-06-2024 15:00,SAFKR,42.02,43.1,41.8,42.94,370326.0,0.16,0.92,0.15,521.62,0.92,157504.6,135.12,True,0,,40.6,43.74
12-06-2024 15:00,CEMAS,3.8,3.98,3.77,3.97,16430330.0,0.01,0.17,0.03,431.25,0.17,3982467.3,312.57,True,0,,3.63,4.24
12-06-2024 14:00,BRKVY,57.1,58.55,56.95,58.25,322477.0,0.3,1.15,0.35,223.94,1.15,191591.8,68.31,True,0,,53.6,59.85
12-06-2024 14:00,ADGYO,26.34,28.78,26.3,28.7,1630134.0,0.08,2.36,0.18,1240.91,2.36,234794.3,594.28,True,0,,26.0,29.1
12-06-2024 13:00,IHAAS,25.3,26.5,25.2,26.36,1223291.0,0.14,1.06,0.19,457.89,1.06,562132.7,117.62,True,0,,23.96,ATH
12-06-2024 13:00,CRDFA,8.41,8.79,8.4,8.77,2516979.0,0.02,0.36,0.08,350.0,0.36,1239497.0,103.06,True,0,,7.44,ATH
12-06-2024 13:00,LIDER,69.65,72.9,69.35,72.0,517673.0,0.9,2.35,0.19,1136.84,2.35,132516.2,290.65,True,0,,68.2,73.8
12-06-2024 12:00,KOZAA,50.75,52.45,50.65,52.0,4677766.0,0.45,1.25,0.15,762.07,1.25,1444873.0,223.75,True,0,,49.7,53.5
12-06-2024 12:00,IHYAY,4.9,5.15,4.8,5.15,1102494.0,0.0,0.25,0.02,986.96,0.25,345336.3,219.25,True,0,,4.65,ATH
12-06-2024 12:00,AZTEK,67.4,68.95,66.85,68.65,330537.0,0.3,1.25,0.18,575.68,1.25,131664.0,151.05,True,0,,65.35,86.15
12-06-2024 11:00,MAKIM,29.16,29.92,28.96,29.76,251076.0,0.16,0.6,0.07,710.81,0.6,144766.3,73.44,True,0,,29.1,32.4
12-06-2024 11:00,VAKFN,3.07,3.12,3.07,3.11,3669254.0,0.01,0.04,0.01,566.67,0.04,2285003.4,60.58,True,1,3.12,3.04,3.12
12-06-2024 11:00,VESTL,81.95,82.95,81.85,82.8,451153.0,0.15,0.85,0.1,709.52,0.85,224984.9,100.53,True,0,,80.05,84.6
12-06-2024 11:00,QUAGR,3.32,3.43,3.32,3.42,11229303.0,0.01,0.1,0.01,809.09,0.1,4035374.8,178.27,True,0,,3.29,3.43
12-06-2024 11:00,ONRYT,81.95,84.9,80.5,84.9,5698019.0,0.0,2.95,0.45,562.92,2.95,1388614.9,310.34,True,1,84.9,ATL,98.35
12-06-2024 11:00,SMART,33.64,34.9,33.56,34.54,254616.0,0.36,0.9,0.02,3990.91,0.9,130931.6,94.46,True,0,,32.78,38.88
12-06-2024 11:00,BIOEN,19.16,19.67,19.15,19.61,1737638.0,0.06,0.45,0.05,749.06,0.45,593640.3,192.71,True,0,,18.98,19.8
12-06-2024 10:00,PGSUS,209.5,217.9,208.0,217.2,4700715.0,0.7,7.7,1.07,619.63,7.7,1641772.6,186.32,True,0,,198.1,ATH
12-06-2024 10:00,ALBRK,5.28,5.42,5.27,5.41,3680527.0,0.01,0.13,0.02,584.21,0.13,1655528.2,122.32,True,0,,5.16,5.43
12-06-2024 10:00,AKFYE,26.0,26.92,26.0,26.8,3295787.0,0.12,0.8,0.12,589.66,0.8,741797.0,344.3,True,0,,25.24,27.26
12-06-2024 10:00,KERVT,12.96,13.32,12.93,13.3,505223.0,0.02,0.34,0.03,1033.33,0.34,157372.7,221.04,True,2,12.93,12.93,14.52
12-06-2024 10:00,AKSEN,45.2,46.38,45.14,46.3,1039913.0,0.08,1.1,0.05,2100.0,1.1,556110.0,87.0,True,2,45.14,45.14,46.78
12-06-2024 10:00,KATMR,1.95,1.99,1.95,1.98,12206187.0,0.01,0.03,0.0,900.0,0.03,3631617.6,236.11,True,0,,1.94,2.0
12-06-2024 10:00,INDES,8.35,8.42,8.35,8.4,669199.0,0.02,0.05,0.0,1566.67,0.05,320596.8,108.74,True,0,,8.3,9.01
12-06-2024 10:00,XU030,10976.57,11103.66,10954.98,11077.18,272547298.0,26.48,100.61,12.44,708.63,100.61,135579415.5,101.02,True,0,,10853.39,11423.4
12-06-2024 10:00,FROTO,1039.0,1066.0,1031.0,1064.0,593224.0,2.0,25.0,2.3,986.96,25.0,138001.7,329.87,True,0,,1003.0,1075.0
12-06-2024 10:00,XU100,10057.16,10153.22,10040.88,10133.01,410584883.0,20.21,75.85,8.42,801.37,75.85,203345553.9,101.91,True,0,,9958.11,10446.49
12-06-2024 10:00,ALTNY,84.1,90.05,81.05,90.05,3152512.0,0.0,5.95,0.68,768.61,5.95,490620.2,542.56,True,2,81.05,81.05,92.05
12-06-2024 10:00,ARCLK,167.2,169.2,167.1,169.0,479438.0,0.2,1.8,0.18,900.0,1.8,232026.9,106.63,True,0,,162.8,177.8
12-06-2024 10:00,TKFEN,49.48,50.3,49.48,50.15,534818.0,0.15,0.67,0.03,1870.59,0.67,222622.8,140.24,True,0,,49.34,53.4
12-06-2024 10:00,GMTAS,8.38,8.66,8.2,8.66,3034274.0,0.0,0.28,0.03,976.92,0.28,405427.7,648.41,True,1,8.66,7.72,ATH
11-06-2024 17:00,AYEN,29.6,32.0,29.36,32.0,1980719.0,0.0,2.4,0.29,733.33,2.4,258999.6,664.76,True,0,,28.76,ATH
11-06-2024 17:00,GSDDE,9.67,10.08,9.63,9.99,731840.0,0.09,0.32,0.02,1233.33,0.32,193312.9,278.58,True,1,10.08,9.46,10.08
11-06-2024 17:00,MTRKS,65.7,73.45,65.7,72.75,840945.0,0.7,7.05,0.03,20042.86,7.05,229252.5,266.82,True,2,65.7,65.7,74.85
11-06-2024 17:00,BOSSA,16.14,16.6,16.1,16.51,620244.0,0.09,0.37,0.03,1175.86,0.37,360344.2,72.13,True,0,,15.59,17.2
11-06-2024 17:00,SILVR,20.18,20.7,19.96,20.66,319792.0,0.04,0.48,0.03,1614.29,0.48,179752.6,77.91,True,0,,19.95,22.64
11-06-2024 16:00,GSRAY,7.89,8.39,7.85,8.32,11076448.0,0.07,0.43,0.03,1203.03,0.43,4872152.2,127.34,True,3,,7.83,8.52
11-06-2024 16:00,KCHOL,210.8,216.0,210.7,214.8,6594064.0,1.2,4.0,0.52,669.23,4.0,3088758.1,113.49,True,0,,208.0,237.6
11-06-2024 15:00,KRVGD,26.46,27.02,26.32,26.94,333806.0,0.08,0.48,0.02,2566.67,0.48,146138.6,128.42,True,0,,25.0,29.22
11-06-2024 15:00,DENGE,4.16,4.3,4.16,4.27,987555.0,0.03,0.11,0.01,633.33,0.11,574211.6,71.98,True,0,,3.99,5.11
11-06-2024 14:00,GLRYH,11.27,11.59,11.27,11.53,1155754.0,0.06,0.26,0.04,519.05,0.26,275991.5,318.76,True,0,,11.01,12.05
11-06-2024 14:00,ATAKP,44.78,45.56,44.68,45.56,157202.0,0.0,0.78,0.08,851.22,0.78,85880.7,83.05,True,0,,43.64,48.3
11-06-2024 13:00,PCILT,17.84,18.4,17.82,18.32,1089489.0,0.08,0.48,0.08,492.59,0.48,414990.5,162.53,True,0,,16.69,ATH
11-06-2024 13:00,MGROS,491.25,496.0,490.75,494.75,136750.0,1.25,3.5,0.0,inf,3.5,91080.5,50.14,True,0,,487.5,516.0
11-06-2024 13:00,BIMAS,495.5,505.5,495.25,505.5,494677.0,0.0,10.0,1.42,601.75,10.0,242005.6,104.41,True,0,,483.25,513.0
11-06-2024 13:00,TAVHL,235.4,239.2,234.7,238.2,634449.0,1.0,2.8,0.23,1117.39,2.8,256588.9,147.26,True,0,,232.5,251.25
11-06-2024 13:00,BJKAS,31.9,33.66,31.3,33.46,4686991.0,0.2,1.56,0.05,3291.3,1.56,1500444.2,212.37,True,0,,ATL,39.0
11-06-2024 12:00,ADESE,2.19,2.25,2.18,2.25,23337551.0,0.0,0.06,0.0,1900.0,0.06,5225105.7,346.64,True,0,,2.17,2.32
11-06-2024 12:00,BASGZ,30.54,31.5,30.54,31.5,410065.0,0.0,0.96,0.06,1555.17,0.96,190623.5,115.12,True,0,,30.28,31.98
11-06-2024 12:00,HUNER,4.07,4.19,4.05,4.17,4538994.0,0.02,0.1,0.01,1328.57,0.1,1441434.9,214.89,True,0,,4.03,4.48
11-06-2024 11:00,PRDGS,6.41,6.83,6.39,6.74,2345474.0,0.09,0.33,0.04,704.88,0.33,356819.0,557.33,True,1,6.83,6.16,6.83
11-06-2024 11:00,FENER,150.0,157.0,148.6,157.0,2567709.0,0.0,7.0,0.14,4900.0,7.0,954586.7,168.99,True,0,,141.1,163.7
11-06-2024 11:00,KNFRT,11.47,11.67,11.42,11.66,219458.0,0.01,0.19,0.02,850.0,0.19,74430.5,194.85,True,1,11.67,11.37,11.67
11-06-2024 11:00,GENTS,8.18,8.31,8.13,8.3,574874.0,0.01,0.12,0.01,823.08,0.12,181489.3,216.75,True,3,,8.01,8.37
11-06-2024 10:00,GARAN,98.35,101.2,98.2,100.6,4165567.0,0.6,2.25,0.13,1566.67,2.25,1429885.3,191.32,True,0,,97.75,106.5
11-06-2024 10:00,GRSEL,135.5,142.5,134.8,142.4,646563.0,0.1,6.9,0.23,2900.0,6.9,183354.5,252.63,True,2,134.8,134.8,155.0
11-06-2024 10:00,KTLEV,44.14,47.0,43.36,46.26,5060585.0,0.74,2.12,0.02,10500.0,2.12,1248606.4,305.3,True,0,,43.34,49.18
11-06-2024 10:00,DMSAS,7.1,7.49,7.05,7.39,1618632.0,0.1,0.29,0.05,468.63,0.29,958288.1,68.91,True,2,7.05,7.05,7.55
11-06-2024 10:00,PATEK,72.0,75.8,71.85,75.25,1027162.0,0.55,3.25,0.03,9185.71,3.25,222363.3,361.93,True,0,,ATL,87.75
11-06-2024 10:00,TABGD,181.5,185.4,181.5,184.7,321684.0,0.7,3.2,0.46,595.65,3.2,138206.1,132.76,True,0,,179.3,185.2
11-06-2024 10:00,CATES,44.28,44.68,44.14,44.58,370190.0,0.1,0.3,0.01,4900.0,0.3,218190.3,69.66,True,2,44.14,44.14,47.46
11-06-2024 10:00,HATSN,50.0,50.3,47.68,50.25,1866003.0,0.05,0.25,0.02,1566.67,0.25,255098.2,631.48,True,2,47.68,47.68,58.05
11-06-2024 10:00,HDFGS,1.84,1.86,1.84,1.86,1624318.0,0.0,0.02,0.0,inf,0.02,736807.6,120.45,True,0,,ATL,1.87
11-06-2024 10:00,SEGYO,4.35,4.41,4.33,4.4,1170135.0,0.01,0.05,0.01,525.0,0.05,480244.3,143.65,True,0,,4.3,4.5
11-06-2024 10:00,HALKB,17.77,18.0,17.64,17.97,11147055.0,0.03,0.2,0.02,952.63,0.2,4529212.2,146.11,True,0,,17.56,18.72
11-06-2024 10:00,AVTUR,18.0,19.2,16.95,18.89,1445454.0,0.31,0.89,0.12,635.54,0.89,328133.9,340.51,True,0,,13.7,ATH
11-06-2024 10:00,AKBNK,59.35,60.45,59.2,60.15,14573569.0,0.3,0.8,0.11,595.65,0.8,6139273.0,137.38,True,0,,58.2,67.4
11-06-2024 10:00,ISCTR,15.24,15.61,15.21,15.56,71217823.0,0.05,0.32,0.03,1003.45,0.32,25675504.8,177.38,True,2,15.21,15.21,16.41
11-06-2024 10:00,OYLUM,12.74,12.88,12.64,12.88,206429.0,0.0,0.14,0.01,1650.0,0.14,125597.3,64.36,True,2,12.64,12.64,13.8
11-06-2024 10:00,YKBNK,31.6,32.4,31.54,32.3,19691322.0,0.1,0.7,0.12,464.52,0.7,7698470.8,155.78,True,0,,30.94,32.56
11-06-2024 10:00,TSKB,10.77,10.92,10.7,10.89,2448775.0,0.03,0.12,0.01,2300.0,0.12,964030.8,154.01,True,2,10.7,10.7,11.4
11-06-2024 10:00,ICBCT,14.6,14.82,14.56,14.78,127435.0,0.04,0.18,0.05,267.35,0.18,66314.4,92.17,True,0,,14.38,16.4
11-06-2024 10:00,ARTMS,39.0,40.74,38.96,40.74,256280.0,0.0,1.74,0.22,676.79,1.74,151367.8,69.31,True,0,,36.9,45.38
11-06-2024 10:00,ALVES,38.98,40.6,38.16,40.42,707745.0,0.18,1.44,0.08,1700.0,1.44,202554.5,249.41,True,2,38.16,38.16,43.5
11-06-2024 10:00,USAK,11.19,11.5,11.08,11.48,7683232.0,0.02,0.29,0.03,806.25,0.29,1553189.1,394.67,True,0,,7.82,ATH
11-06-2024 10:00,VAKBN,22.7,23.14,22.46,23.08,7521223.0,0.06,0.38,0.08,387.18,0.38,2228538.6,237.5,True,0,,21.96,23.76
11-06-2024 10:00,HRKET,68.6,73.0,68.5,71.85,3268640.0,1.15,3.25,0.05,6400.0,3.25,869361.7,275.98,True,3,,ATL,87.45
11-06-2024 10:00,XBANK,14059.16,14376.61,14059.16,14320.93,141756037.0,55.68,261.77,31.65,727.0,261.77,53795310.9,163.51,True,0,,13909.0,15444.02
10-06-2024 17:00,ARZUM,56.8,59.0,56.3,58.8,162636.0,0.2,2.0,0.06,3233.33,2.0,87912.3,85.0,True,0,,57.15,62.5
10-06-2024 16:00,RUBNS,34.18,35.3,34.12,35.06,259927.0,0.24,0.88,0.03,3284.62,0.88,127286.4,104.21,True,1,35.3,32.8,35.3
10-06-2024 15:00,SNICA,6.67,6.91,6.62,6.85,1590077.0,0.06,0.18,0.01,1536.36,0.18,548764.2,189.76,True,3,,6.62,7.37
