Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
16-02-2024 17:00,39.28,39.36,38.2,38.52,168990.0,DGATE,29.18,38.43,36.55,28.93,+_02-01-2024 17:00:00,32.01,-,33.15,-,39.04,38.47,2.04,0.02,2.02,63.63,74.92,+,-,-1.78,-68.49,476479.33,-,0.52,1.34,0.05,0.13,30.0,34.44,29.0,33.32,6560246.0,0.89,,,67.07,,29.05,28.16,0.89,27.89,10.11,209.3,3619005.67,+,-,+,+,,+_22-01-2024 09:00:00,9.47,32.61,+,-,True,3.16,-,H_Wma9:H_Wma15:H_Tk,31.5,-,,,,,,-,,-_16-02-2024 17:00:00,+,,,
16-02-2024 17:00,37.92,38.06,37.56,37.78,121387.0,DGGYO,33.15,38.88,36.61,32.58,+_29-01-2024 09:00:00,13.96,-,15.96,-,38.48,38.47,1.29,-0.11,1.4,57.92,70.57,-,-,-0.26,-49.45,324489.33,-,0.7,1.82,0.69,1.8,33.9,35.26,32.5,33.94,2797181.0,-0.5,,,52.58,,32.32,32.52,0.21,33.81,-0.35,-19.21,2714144.33,+,-,+,-,,-_02-01-2024 09:00:00,5.46,16.9,+,-,True,-0.64,+,H_Tk:H_Wma15:H_Wma9,16.22,-,,,,,,,,-_15-02-2024 13:00:00,-,,,
16-02-2024 17:00,12.08,12.1,11.99,12.06,408519.0,DGNMO,10.61,11.64,11.54,10.04,+_23-01-2024 09:00:00,13.61,-,20.12,-,11.91,11.77,0.27,0.01,0.26,65.75,60.59,+,+,0.08,-59.67,776939.33,-,0.15,1.22,0.29,2.48,10.5,11.93,10.45,11.87,18919825.0,-0.76,,,58.12,,10.19,10.25,0.07,11.46,13.16,11.71,18851196.33,+,-,+,-,,-_16-02-2024 17:00:00,1.87,18.4,+,-,False,-0.64,+,H_Tk:H_Wma15:H_Wma9,17.71,-,,,,,,,,+_14-02-2024 09:00:00,+,,,
16-02-2024 17:00,16.0,16.19,16.0,16.19,77206.0,DIRIT,13.14,15.45,16.08,17.0,-_02-02-2024 17:00:00,23.24,-,-4.76,-,15.53,15.57,-0.42,0.06,-0.48,50.73,40.4,+,+,5.61,251.72,81194.0,-,0.66,4.25,0.62,3.99,17.44,17.56,15.6,17.03,2756094.0,3.36,,,67.44,,15.36,13.4,1.96,14.85,-11.76,-42.8,3042811.0,+,-,+,-,,+_18-12-2023 09:00:00,0.83,5.41,+,-,False,14.6,-,H_Wma9:H_Tk:H_Wma15,4.18,-,YukariDondu:YukariKesti,YukariDondu:YukariKesti,,,,+,+,+_16-02-2024 17:00:00,+,,+,
16-02-2024 17:00,18.79,19.13,18.3,18.3,1538596.0,DITAS,16.55,17.65,17.65,15.9,+_15-02-2024 09:00:00,10.56,-,15.09,-,17.92,17.51,0.48,0.18,0.3,66.79,60.35,+,+,-2.5,-43.08,1751400.33,+,0.38,2.13,0.79,4.52,15.98,17.49,15.98,16.29,4395064.0,-0.79,,,48.82,,15.69,16.11,0.42,19.0,1.94,39.18,3626263.33,+,-,-,-,,-_18-12-2023 09:00:00,2.61,16.63,+,-,True,-2.62,-,H_Tk:H_Wma15:H_Wma9,16.63,-,,,,,,,,+_14-02-2024 09:00:00,+,,,
16-02-2024 17:00,18.19,18.21,17.88,18.0,2293166.0,DMRGD,14.78,18.66,18.33,14.54,+_05-01-2024 17:00:00,21.81,-,23.84,-,18.47,18.46,0.44,-0.13,0.57,51.68,63.82,-,-,-1.04,-0.18,2633686.33,-,0.47,2.56,0.46,2.52,16.0,19.0,15.96,17.05,53453699.0,,,,62.15,,14.01,14.1,0.09,16.64,6.56,-13.24,54053942.67,+,-,+,-,,-_16-02-2024 17:00:00,3.99,28.5,+,-,True,-0.64,+,H_Tk:H_Wma15:H_Wma9,27.65,-,,,,,,,,-_16-02-2024 09:00:00,-,,,
16-02-2024 17:00,9.64,9.65,9.54,9.57,329381.0,DMSAS,8.68,9.54,9.38,8.55,+_25-01-2024 17:00:00,10.31,-,11.93,-,9.59,9.57,0.17,-0.01,0.18,60.77,66.23,-,-,-0.73,-26.52,645311.67,-,0.02,0.26,0.0,0.03,8.96,9.5,8.81,9.3,8553338.0,-0.42,,,55.7,,8.54,8.48,0.06,8.9,3.45,2.29,8220938.33,+,-,+,-,+,+_12-02-2024 09:00:00,1.03,12.03,+,-,True,0.75,+,H_Tk:H_Wma9:H_Wma15,11.68,-,,,,,,-,,-_16-02-2024 17:00:00,+,,,
16-02-2024 17:00,23.22,23.8,22.92,23.8,606161.0,DNISI,15.4,23.34,20.99,15.44,+_02-01-2024 09:00:00,54.57,-,54.2,-,23.48,22.91,1.68,0.13,1.55,78.7,86.76,+,-,2.5,-61.32,2147556.0,-,0.32,1.36,0.89,3.86,16.85,19.44,16.53,18.9,12826669.0,1.86,,,81.84,,15.68,14.85,0.83,14.93,12.03,33.73,10834607.0,+,-,+,-,,+_14-08-2023 09:00:00,8.12,51.77,+,-,False,5.58,-,H_Wma9:H_Tk:H_Wma15,46.15,-,,,,,,+,,+_16-02-2024 17:00:00,+,,,
16-02-2024 17:00,273.25,273.75,272.0,272.5,271819.0,DOAS,259.99,272.0,279.88,264.82,-_15-02-2024 09:00:00,4.81,-,2.9,-,273.31,273.84,-0.72,-0.97,0.25,46.36,48.56,-,-,-0.27,-50.39,556746.33,-,0.81,0.3,1.34,0.49,280.0,290.75,275.75,282.5,12539646.0,-2.75,,,57.94,,261.16,257.05,4.11,261.27,1.53,-7.48,10925629.0,+,-,+,-,,+_05-02-2024 09:00:00,11.34,4.34,+,-,True,1.6,-,H_Tk:H_Wma9:H_Wma15,4.15,-,,,,,,,,-_16-02-2024 13:00:00,-,,,
16-02-2024 17:00,89.4,89.4,89.4,89.4,3656.0,DOBUR,73.61,84.45,82.7,74.72,+_13-02-2024 13:00:00,21.45,-,19.64,-,86.06,84.38,2.82,0.76,2.06,73.63,64.12,+,+,0.0,-86.5,261401.67,-,3.34,3.89,5.02,5.95,77.0,82.75,75.5,80.0,1868148.0,1.3,,,59.11,,72.61,73.26,0.64,78.9,3.49,-21.35,1835868.0,+,-,+,-,,-_08-01-2024 09:00:00,16.79,23.12,+,-,False,-0.88,-,H_Tk:H_Wma15:H_Wma9,23.12,-,,,,,,,,+_16-02-2024 09:00:00,+,,,
16-02-2024 17:00,4762.5,4862.5,4760.0,4845.0,4165.0,DOCO,4111.33,4573.75,4532.5,4262.5,+_09-02-2024 09:00:00,17.84,-,13.67,-,4699.78,4581.12,131.49,51.62,79.87,77.97,61.89,+,+,1.73,-68.92,14524.67,-,145.22,3.09,263.88,5.76,4367.5,4467.5,4165.0,4397.5,48712.0,429.33,,,68.78,,4293.11,4232.48,60.63,3755.0,0.69,-15.59,48594.0,+,-,+,+,,+_16-02-2024 17:00:00,551.89,12.86,+,-,False,1.43,-,H_Wma9:H_Wma15:H_Tk,10.88,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 17:00,52.0,52.1,51.65,51.95,159522.0,DOFER,37.79,54.7,55.12,42.18,-_16-02-2024 13:00:00,37.47,-,23.18,-,53.1,54.49,0.98,-1.1,2.08,48.05,59.57,-,-,-0.1,-66.36,568164.0,-,1.15,2.17,2.54,4.66,46.0,58.7,46.0,53.35,39664146.0,,,,73.66,,38.66,36.11,2.55,,17.25,31.13,36515391.33,+,-,+,-,,+_05-02-2024 09:00:00,13.29,34.38,+,-,True,7.05,-,H_Wma9:H_Wma15:H_Tk,33.6,-,,,,,,,,-_14-02-2024 13:00:00,-,,,
16-02-2024 17:00,22.52,22.8,22.44,22.6,219545.0,DOGUB,18.76,23.9,23.06,21.1,+_13-02-2024 13:00:00,20.46,-,7.11,-,22.87,23.0,0.23,-0.05,0.28,50.3,55.42,-,-,0.36,-67.27,668908.33,-,0.27,1.18,0.4,1.73,22.0,22.94,20.72,21.54,14448239.0,3.09,,,72.06,,20.25,18.85,1.4,18.2,-2.18,-30.83,21497787.0,-,-,+,+,,+_27-11-2023 09:00:00,2.35,11.63,+,-,False,7.41,-,H_Wma9:H_Wma15:H_Tk,10.84,-,,,,,,,,-_14-02-2024 17:00:00,-,,,
16-02-2024 17:00,13.62,13.67,13.58,13.63,5600841.0,DOHOL,12.85,13.52,13.65,12.8,-_15-02-2024 09:00:00,6.09,-,6.48,-,13.64,13.63,0.05,-0.03,0.07,51.62,53.13,-,-,0.07,-58.59,11927851.0,-,0.01,0.04,0.0,0.01,13.48,13.92,13.26,13.9,165204275.0,-0.33,,,60.2,,12.77,12.61,0.16,12.64,4.51,-5.04,154473613.67,+,-,+,-,+,+_12-02-2024 09:00:00,0.86,6.75,+,-,False,1.26,-,H_Wma9:H_Tk:H_Wma15,6.35,-,,,,,,,,-_16-02-2024 09:00:00,-,+,,
16-02-2024 17:00,38.82,39.32,38.68,38.88,248888.0,DOKTA,34.51,37.36,37.36,32.45,+_15-01-2024 09:00:00,12.68,-,19.82,-,38.32,37.96,0.74,-0.0,0.74,68.07,61.86,-,+,0.15,-38.13,370960.0,-,0.56,1.47,0.92,2.42,34.46,38.9,34.18,38.4,5241444.0,-2.53,,,57.45,,33.36,33.65,0.29,37.45,11.43,29.52,4268068.67,+,-,+,-,,-_16-02-2024 17:00:00,5.52,16.54,+,-,False,-0.86,-,H_Tk:H_Wma15:H_Wma9,15.94,-,,,,,,,,+_14-02-2024 13:00:00,+,,,
16-02-2024 17:00,19.88,19.97,19.75,19.96,143042.0,DURDO,17.71,19.61,19.39,17.44,+_31-01-2024 09:00:00,12.69,-,14.42,-,19.68,19.5,0.4,0.06,0.34,73.26,67.47,+,+,0.35,-84.14,494662.0,-,0.28,1.42,0.46,2.35,18.35,19.01,17.7,18.66,4058528.0,0.1,,,59.97,,17.67,17.64,0.03,18.39,1.58,-5.01,4208632.0,-,-,+,-,+,+_12-02-2024 09:00:00,2.29,12.99,+,-,False,0.16,+,H_Tk:H_Wma9:H_Wma15,11.8,-,,,,,,,,+_14-02-2024 09:00:00,+,,,
16-02-2024 17:00,29.82,29.96,29.64,29.88,348445.0,DYOBY,30.24,30.36,31.16,27.87,-_14-02-2024 09:00:00,-1.2,+,7.21,-,29.86,30.04,-0.14,-0.19,0.05,45.01,46.73,-,-,0.2,-48.82,714753.67,-,0.02,0.06,0.16,0.53,29.78,32.98,29.5,31.84,6576453.0,-1.76,,,51.61,,28.13,30.07,1.94,32.67,6.92,-22.07,7194135.0,-,-,+,-,,-_02-01-2024 09:00:00,1.75,6.21,+,-,False,-6.45,-,H_Tk:H_Wma15:H_Wma9,5.36,-,,,,,,+,,+_16-02-2024 17:00:00,-,,,
16-02-2024 17:00,5.35,5.38,5.31,5.31,1064406.0,DZGYO,4.74,5.44,5.38,5.14,+_16-02-2024 13:00:00,11.97,-,3.41,-,5.38,5.38,0.03,-0.01,0.04,48.28,52.53,-,-,-0.93,-82.99,3153555.0,-,0.07,1.32,0.07,1.21,5.85,6.26,5.21,5.29,77180867.0,0.06,,,58.59,,4.78,4.67,0.11,4.84,-9.57,24.08,55695802.0,+,-,+,-,,+_05-02-2024 09:00:00,0.53,11.05,+,-,True,2.45,-,H_Tk:H_Wma9:H_Wma15,11.05,-,,,,,,,,-_16-02-2024 09:00:00,-,,,
16-02-2024 17:00,64.7,64.9,64.5,64.9,528952.0,EBEBK,65.4,64.92,65.9,63.8,-_13-02-2024 13:00:00,-0.76,+,1.72,+,65.16,64.96,0.02,-0.03,0.05,49.17,48.78,-,-,0.31,-57.12,1195317.0,-,0.26,0.41,0.06,0.09,65.05,69.0,64.25,65.15,15042643.0,,,,50.53,,65.51,66.52,1.01,65.85,-0.15,-5.0,13767214.33,+,-,+,-,,-_29-01-2024 09:00:00,-0.61,-0.94,-,+,True,-1.52,-,H_Wma15:H_Tk:H_Wma9,-0.94,+,,,,,,,,-_16-02-2024 09:00:00,-,,,-
16-02-2024 17:00,56.5,56.8,55.8,55.8,639264.0,ECILC,47.77,54.92,53.62,46.92,+_29-12-2023 13:00:00,16.81,-,18.93,-,56.19,55.41,1.73,0.1,1.63,70.99,73.05,+,-,-1.24,-58.93,1352127.0,-,0.39,0.69,0.39,0.71,49.4,53.65,49.28,52.95,23634738.0,-1.05,,,62.04,,47.59,46.72,0.87,49.96,7.53,-17.48,25228895.67,-,-,+,-,,+_05-02-2024 09:00:00,8.21,17.24,+,-,True,1.86,-,H_Tk:H_Wma9:H_Wma15,17.24,-,,,,,,-,,-_16-02-2024 17:00:00,+,,,
16-02-2024 17:00,286.0,286.25,283.75,286.0,204162.0,ECZYT,275.34,289.75,289.75,271.12,+_15-02-2024 09:00:00,3.87,-,5.49,-,289.06,288.25,1.23,-0.4,1.63,48.77,52.68,-,-,0.0,-39.86,306880.67,-,3.06,1.06,2.25,0.78,280.0,297.5,279.0,288.5,4845439.0,8.57,,,55.26,,273.42,277.32,3.9,287.62,2.76,18.14,4375767.67,+,-,+,-,,-_02-01-2024 09:00:00,12.58,4.6,+,-,False,-1.41,-,H_Tk:H_Wma15:H_Wma9,3.78,-,,,,,,,,-_16-02-2024 09:00:00,-,,,
16-02-2024 17:00,26.54,26.54,26.54,26.54,103165.0,EDATA,19.39,24.35,23.63,19.43,+_16-01-2024 09:00:00,36.86,-,36.59,-,25.38,24.72,1.35,0.29,1.05,78.85,73.54,+,+,0.0,-79.39,2149481.33,-,1.16,4.56,1.82,7.38,20.06,22.98,19.7,21.6,19856292.0,1.73,,,64.45,,19.3,19.17,0.13,19.36,7.46,-9.21,20468191.67,+,-,+,-,+,+_12-02-2024 09:00:00,7.24,37.49,+,-,False,0.68,+,H_Tk:H_Wma9:H_Wma15,37.49,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 17:00,19.54,20.32,19.2,19.25,2663251.0,EDIP,16.75,19.07,18.85,16.86,+_16-02-2024 17:00:00,14.9,-,14.18,-,19.07,18.95,0.37,0.04,0.33,59.78,59.93,+,-,-1.43,8.41,2155795.33,+,0.18,0.95,0.3,1.58,17.41,18.47,17.0,17.8,15066056.0,0.68,,,56.81,,16.82,16.45,0.37,17.72,2.36,0.33,16629158.67,-,-,+,-,,+_18-12-2023 09:00:00,2.43,14.45,+,-,True,2.27,-,H_Tk:H_Wma9:H_Wma15,14.15,-,,,,,,,,+_14-02-2024 13:00:00,+,,,
16-02-2024 17:00,14890.0,14975.0,14730.0,14730.0,7176.0,EGEEN,11575.35,14933.75,14277.5,11837.5,+_30-01-2024 13:00:00,27.25,-,24.44,-,14939.39,14883.92,534.69,-87.95,622.64,59.27,69.35,-,-,-1.07,-53.12,13238.33,-,209.39,1.4,153.92,1.03,12705.0,14250.0,12632.5,14032.5,276227.0,1418.25,,,72.22,,11768.33,11668.88,99.46,10955.0,10.08,15.59,217836.0,+,-,+,+,+,+_12-02-2024 09:00:00,2961.67,25.17,+,-,True,0.85,-,H_Wma9:H_Wma15:H_Tk,25.17,-,,,,,,,,-_16-02-2024 13:00:00,-,,,
16-02-2024 17:00,21.82,21.94,21.6,21.68,280198.0,EGEPO,20.96,21.29,21.29,19.88,+_05-02-2024 17:00:00,3.43,-,9.08,-,21.77,21.55,0.31,0.01,0.31,56.57,56.71,+,-,-0.46,-55.96,783226.33,-,0.09,0.42,0.13,0.58,19.75,22.3,19.3,21.98,9735404.0,-0.71,,,49.63,,20.38,20.89,0.51,23.26,11.01,-2.23,8795304.67,+,-,-,-,,-_08-01-2024 09:00:00,1.3,6.37,+,-,True,-2.42,-,H_Tk:H_Wma15:H_Wma9,5.98,-,,,,,,-,,-_16-02-2024 17:00:00,+,,,
16-02-2024 17:00,54.6,54.85,54.0,54.45,208937.0,EGGUB,49.62,53.12,52.82,49.04,+_31-01-2024 09:00:00,9.74,-,11.02,-,53.62,53.09,0.88,0.18,0.7,66.75,60.79,+,+,-0.27,-81.58,725564.33,-,0.83,1.54,1.36,2.56,50.25,53.2,49.8,51.35,4603803.0,-1.54,,,56.65,,48.76,48.8,0.04,53.71,2.29,50.14,3477309.67,+,-,+,-,,-_16-02-2024 17:00:00,5.69,11.67,+,-,True,-0.08,+,H_Tk:H_Wma15:H_Wma9,10.75,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 17:00,182.6,184.7,181.6,183.6,126243.0,EGPRO,157.12,177.9,177.3,168.3,+_14-02-2024 17:00:00,16.85,-,9.09,-,180.83,179.56,2.13,0.29,1.83,62.4,55.75,+,+,0.38,-48.48,191973.67,-,2.77,1.53,4.04,2.25,173.5,180.3,168.0,178.4,2730351.0,9.25,,,65.98,,159.13,154.97,4.16,159.6,2.82,-37.95,2962008.67,+,-,+,-,,+_27-11-2023 09:00:00,24.47,15.37,+,-,False,2.68,-,H_Tk:H_Wma9:H_Wma15,14.12,-,,,,,,,,+_14-02-2024 13:00:00,+,,,
16-02-2024 17:00,4.43,4.45,4.42,4.44,737948.0,EGSER,3.97,4.31,4.31,3.86,+_16-02-2024 09:00:00,11.74,-,15.03,-,4.38,4.34,0.07,0.01,0.06,67.87,60.8,+,+,0.0,-74.81,3513003.67,-,0.06,1.31,0.1,2.42,4.07,4.35,4.06,4.32,36870650.0,-0.32,,,54.53,,3.9,3.84,0.05,4.47,6.14,57.49,29389006.67,+,-,+,-,+,+_12-02-2024 09:00:00,0.54,13.99,+,-,False,1.42,-,H_Tk:H_Wma9:H_Wma15,13.48,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 17:00,10.66,10.68,10.54,10.58,37661652.0,EKGYO,8.83,10.56,10.56,9.24,+_04-01-2024 09:00:00,19.86,-,14.5,-,10.57,10.58,0.1,-0.02,0.12,53.78,56.76,-,-,-0.66,-52.42,91789120.67,-,0.01,0.13,0.0,0.02,9.99,10.82,9.97,10.49,1396475360.0,0.56,,,68.35,,9.16,8.57,0.59,8.55,5.64,-2.45,1622753363.67,-,-,+,+,,+_08-01-2024 09:00:00,1.42,15.48,+,-,True,6.87,-,H_Wma9:H_Wma15:H_Tk,15.04,-,,,,,,,-,+_16-02-2024 09:00:00,-,,,
16-02-2024 17:00,49.22,49.22,49.22,49.22,15676.0,EKIZ,44.59,48.0,50.0,44.03,-_15-02-2024 17:00:00,10.37,-,11.79,-,49.08,49.53,0.34,-0.4,0.74,50.48,56.04,-,-,0.0,447.35,13720.67,+,0.14,0.28,0.31,0.63,48.06,50.45,48.0,50.15,188165.0,0.61,,,59.73,,42.8,44.2,1.41,48.48,4.35,-33.61,211183.33,-,-,+,-,,-_02-01-2024 09:00:00,6.42,15.01,+,-,False,-3.18,-,H_Tk:H_Wma15:H_Wma9,15.01,-,,,,,,,,+_15-02-2024 17:00:00,-,,,
16-02-2024 17:00,61.95,62.2,61.25,62.2,1031648.0,EKOS,46.42,63.42,66.55,61.15,-_14-02-2024 13:00:00,33.99,-,1.72,+,63.01,63.69,-0.4,-0.68,0.28,40.81,48.36,-,-,0.4,-49.78,2639196.33,-,0.81,1.29,1.49,2.34,61.6,73.3,60.55,67.8,97128563.0,,,,,,55.51,,,,9.71,-15.5,126332018.0,-,-,-,-,,,6.69,12.05,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,10.34,-,,,,,,,,-_13-02-2024 09:00:00,-,,,
16-02-2024 17:00,74.75,75.15,73.95,74.2,279503.0,EKSUN,68.23,73.32,73.97,66.38,-_13-02-2024 17:00:00,8.76,-,11.79,-,74.07,73.56,0.85,-0.02,0.87,56.91,55.17,-,+,-0.6,-46.0,726017.0,-,0.13,0.17,0.64,0.88,70.0,79.05,68.9,73.4,13475784.0,-7.02,,,53.11,,65.81,65.12,0.69,75.47,4.86,93.95,8333550.67,+,-,+,-,+,+_12-02-2024 09:00:00,8.39,12.75,+,-,True,1.06,-,H_Tk:H_Wma9:H_Wma15,12.37,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 17:00,58.95,59.05,58.55,58.65,435432.0,ELITE,54.48,61.72,59.58,51.5,+_24-01-2024 17:00:00,7.66,-,13.88,-,60.17,60.08,1.15,-0.37,1.51,50.55,60.09,-,-,-0.51,-61.45,994477.67,-,1.52,2.52,1.43,2.37,53.1,64.35,52.7,60.0,18920489.0,3.58,,,59.69,,53.96,55.77,1.82,59.13,12.57,84.24,14026611.67,+,-,+,-,,-_15-01-2024 09:00:00,4.69,8.69,+,-,True,-3.25,-,H_Tk:H_Wma15:H_Wma9,8.51,-,,,,,,,,-_15-02-2024 13:00:00,-,,,
16-02-2024 17:00,18.49,18.49,18.2,18.23,565880.0,EMKEL,18.07,18.48,19.02,19.48,-_09-02-2024 09:00:00,0.9,+,-6.42,-,18.4,18.3,-0.15,0.05,-0.2,44.71,42.68,+,-,-1.46,-43.27,1005849.67,-,0.17,0.9,0.07,0.37,18.6,22.44,18.37,18.64,59438954.0,0.27,,,52.66,,18.23,17.92,0.31,18.02,0.22,165.95,46904904.33,+,-,+,-,,+_29-01-2024 09:00:00,0.0,0.01,+,+,True,1.71,-,H_Wma9:H_Tk:H_Wma15,-0.15,+,,,,,,-,-,-_16-02-2024 17:00:00,-,,,
16-02-2024 17:00,108.5,108.5,108.5,108.5,6562.0,EMNIS,98.8,106.4,105.75,98.88,+_16-02-2024 13:00:00,9.82,-,9.73,-,107.33,106.27,0.51,0.4,0.11,53.75,49.18,+,+,0.0,475.11,4731.0,+,1.17,1.09,2.23,2.1,105.0,114.6,103.1,103.1,75252.0,8.8,,,57.25,,97.85,101.25,3.4,105.1,-1.81,-5.87,71124.33,+,-,+,-,,-_08-01-2024 09:00:00,10.65,10.88,+,-,False,-3.36,-,H_Tk:H_Wma15:H_Wma9,10.88,-,,,,,,,,+_16-02-2024 09:00:00,+,,,
16-02-2024 17:00,156.7,157.3,156.1,157.0,131519.0,ENERY,138.73,155.55,155.1,134.5,+_15-02-2024 09:00:00,13.17,-,16.73,-,156.58,155.66,2.06,-0.05,2.11,62.86,61.08,-,+,0.19,-60.27,341810.33,-,0.42,0.27,1.34,0.86,153.8,159.7,149.0,154.0,8849933.0,,,,58.89,,137.32,136.51,0.81,139.8,-0.06,-32.92,9862930.0,-,-,+,-,+,+_12-02-2024 09:00:00,19.68,14.33,+,-,False,0.59,+,H_Tk:H_Wma9:H_Wma15,13.67,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 17:00,60.05,61.15,59.65,60.25,2931332.0,ENJSA,51.47,59.2,58.35,51.61,+_29-01-2024 09:00:00,17.06,-,16.73,-,59.25,59.11,1.07,-0.02,1.08,69.91,67.64,-,+,0.25,-33.22,3680736.0,-,1.0,1.69,1.14,1.93,55.0,57.25,55.0,56.45,42730797.0,0.26,,,68.37,,51.13,49.93,1.2,50.24,2.82,-20.42,45365746.0,-,-,+,-,,+_05-02-2024 09:00:00,9.12,17.84,+,-,False,2.4,-,H_Wma9:H_Tk:H_Wma15,16.66,-,,,,,,,,+_15-02-2024 09:00:00,+,+,,
16-02-2024 17:00,40.44,40.56,40.22,40.22,4313955.0,ENKAI,36.02,40.11,40.11,36.8,+_25-01-2024 09:00:00,11.66,-,9.29,-,40.34,40.19,0.48,-0.05,0.53,56.51,60.39,-,-,-0.54,-59.93,12824407.33,-,0.12,0.29,0.03,0.08,38.92,40.42,38.46,39.5,167989141.0,1.46,,,66.24,,36.59,35.78,0.81,34.93,1.07,3.0,147149708.0,+,-,+,+,,+_18-12-2023 09:00:00,3.63,9.92,+,-,True,2.28,-,H_Wma9:H_Wma15:H_Tk,9.92,-,,,,,,-,,-_16-02-2024 17:00:00,+,,,
16-02-2024 17:00,36.16,37.0,35.86,36.78,834804.0,ENSRI,32.75,35.96,39.66,36.27,-_13-02-2024 09:00:00,12.29,-,1.41,+,36.49,36.29,-0.8,0.06,-0.86,43.85,34.43,+,-,1.71,-44.05,1152590.0,-,0.29,0.79,0.49,1.35,41.96,44.96,37.16,38.36,25250022.0,6.08,,,61.9,,35.57,33.32,2.25,31.54,-8.67,17.32,23856838.67,+,-,+,+,,+_16-02-2024 17:00:00,1.21,3.4,+,-,False,6.76,-,H_Wma9:H_Wma15:H_Tk,0.81,+,YukariDondu,,,+,,+,+,+_16-02-2024 17:00:00,+,,,
16-02-2024 17:00,7.13,7.2,7.09,7.12,1000618.0,EPLAS,6.25,6.84,6.82,6.04,+_05-01-2024 13:00:00,13.96,-,17.88,-,6.97,6.84,0.18,0.05,0.13,72.35,66.33,+,+,-0.14,-71.2,3773325.0,-,0.15,2.21,0.28,4.04,6.22,6.6,6.15,6.46,20227093.0,-0.56,,,50.07,,6.02,6.04,0.02,6.46,3.69,12.44,16882977.0,+,-,+,-,,-_16-02-2024 17:00:00,1.1,18.34,+,-,True,-0.33,+,H_Tk:H_Wma15:H_Wma9,17.84,-,,,,,,,,+_14-02-2024 09:00:00,+,,,
16-02-2024 17:00,253.5,254.0,250.0,252.0,76752.0,ERBOS,211.62,241.88,241.88,204.75,+_05-01-2024 09:00:00,19.08,-,23.08,-,250.27,245.17,7.42,1.55,5.87,70.87,65.07,+,+,-0.49,-48.56,229590.33,-,1.73,0.69,6.83,2.79,218.0,244.2,217.5,229.7,2289091.0,8.87,,,59.72,,208.59,208.76,0.18,223.7,4.98,-5.0,2660408.67,-,-,+,-,,-_25-12-2023 09:00:00,43.41,20.81,+,-,True,-0.09,+,H_Tk:H_Wma15:H_Wma9,19.85,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 17:00,163.2,164.3,160.2,162.5,322638.0,ERCB,130.32,154.55,154.55,131.2,+_15-02-2024 09:00:00,24.7,-,23.86,-,159.29,154.78,5.36,1.53,3.83,67.58,59.16,+,+,-0.49,-50.5,1107609.33,-,3.21,2.02,7.72,4.99,140.2,156.2,138.6,146.6,6853590.0,-0.57,,,63.7,,129.5,126.08,3.43,130.65,4.79,-24.92,7170264.0,+,-,+,-,,+_29-01-2024 09:00:00,33.0,25.48,+,-,True,2.72,-,H_Tk:H_Wma9:H_Wma15,23.7,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
