Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
13-03-2024 13:00,40.24,40.46,40.12,40.44,63817.0,PRKAB,36.69,39.44,38.99,41.09,+_12-03-2024 09:00:00,10.21,-,-1.58,+,39.43,39.09,0.01,0.34,-0.33,57.57,47.96,+,+,0.5,-97.43,1075896.67,-,1.01,2.56,1.35,3.44,39.52,40.6,36.5,38.36,7375336.0,2.28,0.63,1.65,57.79,55.5,38.82,36.77,2.05,36.99,-2.89,-44.5,16606526.67,-,+,+,-,,+_12-02-2024 09:00:00,1.62,4.17,+,-,False,5.58,-,H_Wma9:H_Tk:H_Wma15,3.35,-,,YukariDondu,,,,,,+_13-03-2024 09:00:00,+,,,
13-03-2024 13:00,22.28,22.38,22.26,22.34,10457.0,PRKME,23.4,23.3,24.19,25.66,-_11-03-2024 09:00:00,-4.53,-,-12.94,-,22.86,23.22,-0.5,-0.12,-0.38,30.8,41.32,-,-,0.27,-97.84,265782.0,-,0.52,2.29,0.88,3.77,24.56,26.36,23.0,24.16,7970442.0,0.93,0.19,0.74,54.59,51.63,24.7,23.56,1.13,22.82,-0.58,-22.6,10581274.0,-,+,+,+,,+_12-02-2024 09:00:00,-2.36,-9.54,-,-,True,4.8,-,H_Wma9:H_Wma15:H_Tk,-9.38,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
13-03-2024 13:00,54.0,54.15,53.9,54.0,4445.0,PRZMA,53.18,56.05,58.68,59.05,-_08-03-2024 17:00:00,1.54,+,-8.55,-,54.89,55.5,-1.22,-0.31,-0.9,33.6,39.7,-,-,-0.28,-98.78,272351.67,-,0.89,1.62,1.5,2.69,57.5,63.7,54.85,57.3,9704538.0,4.94,0.28,4.66,59.45,55.66,56.88,53.0,3.87,45.56,-0.35,88.78,7525240.33,+,+,+,+,,+_12-02-2024 09:00:00,-2.88,-5.06,-,-,False,7.31,-,H_Wma9:H_Wma15:H_Tk,-4.79,-,Arasinda,AsagiDondu,,,,,,-_11-03-2024 09:00:00,-,,,+
13-03-2024 13:00,96.7,96.7,95.5,95.85,2278.0,PSDTC,75.79,96.3,96.12,84.65,+_04-03-2024 09:00:00,26.47,-,13.23,-,95.52,96.18,0.94,-0.75,1.69,51.76,54.79,-,-,-0.88,-96.9,31743.67,-,0.33,0.35,0.33,0.34,92.5,107.1,90.9,96.5,969292.0,10.27,2.87,7.4,76.39,61.59,83.99,76.38,7.61,75.97,6.16,-4.61,935806.67,+,+,+,+,,+_05-02-2024 09:00:00,11.86,14.12,+,-,True,9.97,-,H_Wma9:H_Wma15:H_Tk,13.71,-,,,,,,,-,+_13-03-2024 09:00:00,-,,,
13-03-2024 13:00,7.55,7.55,7.51,7.52,950209.0,PSGYO,6.47,7.49,7.32,7.26,+_08-03-2024 17:00:00,16.26,-,3.58,-,7.54,7.47,0.1,0.04,0.06,56.61,55.88,+,+,-0.4,-90.99,8647675.67,-,0.02,0.31,0.05,0.64,7.12,7.58,6.98,7.52,255732725.0,0.56,0.18,0.38,61.46,54.7,7.1,6.56,0.55,6.4,5.92,-54.85,426994059.33,-,+,+,+,,+_12-02-2024 09:00:00,0.42,5.86,+,-,True,8.37,-,H_Wma9:H_Wma15:H_Tk,5.72,-,,,,,,-,,-_13-03-2024 13:00:00,+,,,
13-03-2024 09:00,297.25,297.25,297.25,297.25,22476.0,QNBFB,267.57,280.12,292.5,249.0,-_11-03-2024 13:00:00,11.09,-,19.38,-,287.72,285.01,4.18,0.09,4.09,58.12,51.62,+,+,2.5,41.37,16070.33,+,9.53,3.31,12.24,4.3,312.0,323.25,261.75,292.0,319723.0,20.15,-7.43,27.58,57.08,54.28,269.36,269.04,0.32,316.1,-3.87,22.8,230183.33,+,-,+,-,+,+_11-03-2024 09:00:00,27.89,10.35,+,-,False,0.12,+,H_Tk:H_Wma9:H_Wma15,10.35,-,,,,,,,,+_12-03-2024 13:00:00,+,,,
13-03-2024 09:00,173.4,173.4,173.4,173.4,123951.0,QNBFL,108.81,154.05,143.57,102.26,+_28-02-2024 09:00:00,59.36,-,69.56,-,166.79,160.52,12.72,0.96,11.76,74.03,68.42,+,+,0.17,25.72,96747.0,-,6.61,3.97,12.88,8.02,137.43,166.18,134.7,143.1,1035879.39,14.42,-0.11,14.53,70.78,59.8,110.43,106.9,3.53,122.53,14.48,74.98,633455.45,+,-,+,-,,+_04-03-2024 09:00:00,62.97,57.02,+,-,False,3.3,-,H_Tk:H_Wma9:H_Wma15,57.02,-,,,,,,,,+_11-03-2024 09:00:00,+,,,
13-03-2024 13:00,4.04,4.05,4.04,4.04,384929.0,QUAGR,4.62,4.16,4.22,4.49,-_26-02-2024 09:00:00,-12.53,-,-9.92,-,4.09,4.12,-0.06,-0.01,-0.05,36.52,42.45,-,-,0.0,-97.15,6959705.0,-,0.05,1.2,0.08,1.94,4.36,4.38,4.04,4.24,286284873.0,-0.61,-0.01,-0.6,34.19,33.4,4.3,4.46,0.15,5.1,-2.3,-13.77,379162514.33,-,-,-,-,,-_14-08-2023 09:00:00,-0.26,-6.09,-,-,False,-3.47,-,H_Tk:H_Wma15:H_Wma9,-5.85,-,,,,,,,,-_11-03-2024 17:00:00,-,,,-
13-03-2024 13:00,124.3,124.4,123.7,124.2,10483.0,RALYH,88.29,120.1,107.05,83.28,+_28-02-2024 09:00:00,40.67,-,49.14,-,120.84,118.75,7.78,0.28,7.5,85.57,84.6,+,+,0.16,-98.0,222484.0,-,3.36,2.78,5.45,4.59,90.4,118.0,88.5,116.0,6319984.0,6.29,1.46,4.83,70.97,55.6,91.27,88.12,3.15,92.35,28.32,85.81,3961340.0,+,+,+,-,,+_27-11-2023 09:00:00,32.93,36.09,+,-,False,3.57,-,H_Tk:H_Wma9:H_Wma15,35.54,-,,,,,,,,+_27-02-2024 17:00:00,+,,,
13-03-2024 13:00,344.0,344.5,341.75,342.75,1245.0,RAYSG,259.6,352.75,330.25,278.62,+_27-02-2024 17:00:00,32.03,-,23.01,-,343.08,347.13,9.91,-3.54,13.45,55.28,63.36,-,-,0.07,-98.44,38307.0,-,0.33,0.1,4.38,1.26,306.25,382.5,301.5,369.25,1833138.0,60.99,6.86,54.13,93.82,89.65,297.05,276.95,20.1,240.75,20.67,44.53,1211178.0,+,+,+,+,,+_19-06-2023 09:00:00,45.7,15.38,+,-,False,7.26,-,H_Wma9:H_Wma15:H_Tk,15.05,-,,,,,,,,-_12-03-2024 09:00:00,-,,,
13-03-2024 13:00,57.5,58.25,57.45,57.55,739045.0,REEDR,42.89,62.05,67.78,55.68,-_07-03-2024 09:00:00,34.19,-,3.37,-,58.88,60.55,-1.78,-0.98,-0.81,38.6,44.96,-,-,0.09,-95.77,8237699.67,-,1.33,2.26,3.0,4.95,76.5,79.5,57.5,64.5,365114048.0,,,,75.02,,53.29,43.93,9.36,47.95,-15.24,13.95,345410574.33,-,-,+,-,,+_05-02-2024 09:00:00,4.26,8.0,+,-,False,21.31,-,H_Wma9:H_Tk:H_Wma15,7.81,-,,,,,,,,-_08-03-2024 13:00:00,-,,,
13-03-2024 13:00,39.18,39.24,39.04,39.16,2364.0,RNPOL,39.03,41.58,44.46,41.39,-_11-03-2024 13:00:00,0.34,+,-5.39,-,40.14,41.33,-1.08,-0.75,-0.33,33.52,44.14,-,-,-0.05,-99.41,208890.0,-,0.98,2.44,2.17,5.25,46.7,50.45,42.22,43.26,10259980.0,4.82,0.12,4.7,65.2,68.55,41.47,40.61,0.85,35.84,-6.93,11.38,8541109.33,-,+,+,+,,+_27-11-2023 09:00:00,-2.31,-5.56,-,-,False,2.1,-,H_Wma9:H_Wma15:H_Tk,-5.37,-,,,,,,,,-_07-03-2024 17:00:00,-,,,
13-03-2024 13:00,90.2,90.65,90.0,90.65,1365.0,RODRG,74.36,90.95,98.7,82.82,-_11-03-2024 09:00:00,21.9,-,9.45,-,90.69,91.76,-1.05,-0.89,-0.15,45.16,47.16,-,-,0.0,-99.07,59986.33,-,0.04,0.04,1.11,1.21,100.1,109.4,88.1,94.2,1034225.0,9.08,4.36,4.72,68.11,58.51,82.79,74.69,8.09,78.8,-11.22,-41.8,1626369.0,-,+,+,-,,+_12-02-2024 09:00:00,7.86,9.5,+,-,False,10.84,-,H_Wma9:H_Tk:H_Wma15,8.71,-,,,,,,,,-_07-03-2024 17:00:00,-,,,
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.36,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.79,0.18,0.61,71.06,69.14,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,,+_29-08-2022 09:00:00,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,
13-03-2024 13:00,12.97,12.97,12.9,12.91,167414.0,RTALB,14.72,13.41,13.72,15.78,-_23-02-2024 09:00:00,-12.28,-,-18.19,-,13.2,13.32,-0.37,-0.01,-0.36,27.14,33.34,-,-,-0.54,-86.34,612990.0,-,0.29,2.19,0.41,3.1,14.5,14.52,13.2,13.64,19411322.0,0.57,-0.25,0.82,46.92,55.45,14.97,14.97,0.0,14.98,-5.61,2.84,23008184.67,-,-,-,-,,+_02-01-2024 09:00:00,-2.06,-13.79,-,-,False,0.02,+,H_Tk:H_Wma9:H_Wma15,-13.39,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
13-03-2024 13:00,28.5,28.54,28.4,28.4,45577.0,RUBNS,28.45,29.59,30.44,30.34,-_05-03-2024 09:00:00,-0.18,+,-6.39,-,28.92,29.26,-0.56,-0.14,-0.42,36.44,42.11,-,-,-0.28,-76.63,109397.0,-,0.52,1.79,0.86,2.93,31.14,32.32,28.9,30.22,7109406.0,0.74,0.45,0.29,55.65,48.64,29.58,28.03,1.55,28.06,-2.95,-14.21,8411024.0,-,+,+,-,,+_19-02-2024 09:00:00,-1.18,-4.0,-,-,False,5.54,-,H_Wma9:H_Tk:H_Wma15,-3.52,-,Arasinda,AsagiDondu,-,,-,,,-_11-03-2024 13:00:00,-,,,+
13-03-2024 13:00,24.3,24.32,24.28,24.3,3745.0,RYGYO,25.17,25.08,25.08,26.07,+_11-03-2024 09:00:00,-3.45,-,-6.79,-,24.61,24.76,-0.2,-0.05,-0.16,38.37,45.86,-,-,-0.08,-99.23,229739.33,-,0.31,1.25,0.46,1.84,25.52,25.94,24.14,25.4,7058545.0,1.3,-0.42,1.72,55.65,59.37,25.6,25.55,0.05,25.8,0.4,-22.02,10647058.67,-,-,+,-,+,+_11-03-2024 09:00:00,-1.3,-5.07,-,-,False,0.19,+,H_Tk:H_Wma9:H_Wma15,-4.99,-,,,,,,,,-_12-03-2024 09:00:00,-,,,-
13-03-2024 13:00,27.56,27.68,27.52,27.62,6121.0,RYSAS,29.85,28.46,28.58,30.98,-_12-03-2024 13:00:00,-7.47,-,-10.85,-,27.81,28.04,-0.4,-0.02,-0.37,39.05,43.17,-,-,0.07,-97.34,115231.67,-,0.19,0.69,0.42,1.51,29.04,29.72,27.3,28.8,3068112.0,0.59,-0.52,1.1,47.34,51.6,30.14,30.08,0.06,29.71,-0.89,4.13,3441299.67,-,-,-,+,,+_05-02-2024 09:00:00,-2.52,-8.36,-,-,True,0.19,+,H_Wma9:H_Wma15:H_Tk,-8.16,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
13-03-2024 13:00,39.5,39.72,39.3,39.44,29930.0,SAFKR,38.97,41.29,42.27,44.15,-_01-03-2024 09:00:00,1.2,+,-10.67,-,40.39,40.7,-0.65,-0.1,-0.55,40.33,45.38,-,-,-0.15,-94.83,273945.67,-,0.95,2.35,1.26,3.09,41.4,45.54,39.0,42.0,7901382.0,5.29,0.14,5.15,64.24,68.64,43.02,41.02,1.99,36.06,1.45,-7.96,7727224.33,+,+,+,+,,+_11-12-2023 09:00:00,-3.58,-8.32,-,-,False,4.86,-,H_Wma9:H_Wma15:H_Tk,-7.67,-,,,,,,,,-_13-03-2024 09:00:00,-,,,
13-03-2024 13:00,78.0,78.05,77.8,78.0,449706.0,SAHOL,72.93,79.7,78.57,80.35,+_11-03-2024 17:00:00,6.95,-,-2.92,-,79.3,79.3,0.07,0.02,0.05,43.94,53.39,+,-,0.0,-93.41,3732039.67,-,1.3,1.64,1.3,1.64,77.95,79.3,75.55,78.75,126848391.0,6.94,0.88,6.06,66.85,66.82,78.33,74.59,3.75,67.9,1.29,2.43,131201675.33,+,+,+,+,,+_04-12-2023 09:00:00,-0.33,-0.42,-,+,False,5.02,-,H_Wma9:H_Wma15:H_Tk,-0.36,+,,,,,,,,-_12-03-2024 13:00:00,-,-,,+
13-03-2024 13:00,56.7,57.25,56.55,56.75,71199.0,SAMAT,53.11,56.08,66.22,56.13,-_11-03-2024 09:00:00,6.86,-,1.1,+,56.43,56.81,-1.68,-0.52,-1.16,44.07,41.02,-,-,0.18,-97.68,1087841.67,-,0.32,0.57,0.06,0.1,61.5,81.15,56.2,57.3,31918758.0,9.26,0.67,8.59,63.06,68.39,57.22,54.8,2.42,48.42,-6.07,39.18,27102689.33,+,+,+,+,,+_20-11-2023 09:00:00,-0.47,-0.82,-,+,True,4.41,-,H_Wma9:H_Wma15:H_Tk,0.05,+,,,,,,,,+_12-03-2024 13:00:00,-,,,+
13-03-2024 13:00,28.0,28.98,28.0,28.78,9553.0,SANEL,28.11,28.69,30.7,30.02,-_12-03-2024 09:00:00,2.37,-,-4.13,-,28.73,29.27,-0.45,-0.32,-0.12,42.95,46.23,-,-,1.7,-91.08,46937.33,-,0.05,0.17,0.49,1.66,29.22,34.8,28.0,29.96,3186389.0,2.98,0.16,2.82,62.35,64.54,29.78,29.11,0.66,25.32,2.6,272.47,1780084.67,+,+,+,+,,+_04-12-2023 09:00:00,-1.0,-3.34,-,-,True,2.27,-,H_Wma9:H_Wma15:H_Tk,-2.67,-,,,,,,+,,+_13-03-2024 13:00:00,-,,,
13-03-2024 13:00,64.0,64.0,63.7,63.95,11608.0,SANFM,54.73,65.3,65.88,63.8,-_06-03-2024 13:00:00,16.85,-,0.24,+,65.78,65.06,-0.23,0.12,-0.34,46.64,47.41,+,-,0.16,-95.72,155232.0,-,1.83,2.78,1.11,1.71,70.75,72.0,58.05,62.1,4827340.0,10.19,1.62,8.56,66.89,72.22,62.3,56.84,5.46,49.02,-12.23,4.24,4273393.33,+,+,+,+,,+_10-07-2023 09:00:00,1.65,2.65,+,-,False,9.6,-,H_Wma9:H_Wma15:H_Tk,2.25,-,,YukariDondu,,,,,,-_12-03-2024 17:00:00,-,,,
13-03-2024 13:00,24.36,24.52,23.68,23.68,23366.0,SANKO,23.75,25.71,26.25,27.34,-_13-03-2024 13:00:00,-0.31,+,-13.39,-,24.82,25.29,-0.55,-0.21,-0.34,32.86,44.05,-,-,-3.5,-91.86,131537.33,-,1.14,4.59,1.61,6.35,27.5,28.82,25.14,26.84,6657551.0,1.48,0.72,0.76,61.84,53.02,25.59,23.8,1.79,24.34,-1.32,2.02,9264286.0,-,+,+,-,,+_12-02-2024 09:00:00,-1.91,-7.45,-,-,False,7.5,-,H_Wma9:H_Tk:H_Wma15,-4.17,-,,,-,,-,,,-_11-03-2024 13:00:00,-,,,-
13-03-2024 13:00,31.96,32.08,31.96,32.08,29146.0,SARKY,32.23,32.82,33.22,34.99,-_04-03-2024 13:00:00,-0.47,+,-8.32,-,32.45,32.66,-0.36,-0.05,-0.31,40.3,44.78,-,-,0.25,-91.63,164031.33,-,0.37,1.15,0.58,1.77,34.0,34.44,31.74,33.54,5268820.0,0.72,0.34,0.38,53.58,49.94,33.67,32.27,1.39,31.05,-1.35,-37.79,6859246.67,-,+,+,+,,+_12-02-2024 09:00:00,-1.59,-4.71,-,-,True,4.32,-,H_Wma9:H_Wma15:H_Tk,-4.71,-,,,,,,,,-_11-03-2024 13:00:00,-,,,
13-03-2024 13:00,38.26,38.4,38.22,38.36,716062.0,SASA,40.44,40.29,39.76,42.64,+_08-03-2024 13:00:00,-5.14,-,-10.04,-,39.21,39.4,-0.1,-0.05,-0.05,44.13,50.36,-,-,0.26,-96.17,9456511.33,-,0.85,2.18,1.04,2.64,38.96,42.12,37.16,40.78,469051491.0,-2.1,0.31,-2.41,46.89,42.21,39.92,39.5,0.42,44.18,5.1,12.94,432505184.67,-,+,-,-,+,+_11-03-2024 09:00:00,-1.56,-3.91,-,-,True,1.07,-,H_Tk:H_Wma9:H_Wma15,-3.81,-,,AsagiDondu,,,,,,-_12-03-2024 09:00:00,-,-,,-
13-03-2024 13:00,88.65,88.65,88.25,88.35,11066.0,SAYAS,95.75,94.22,94.08,107.62,+_08-03-2024 13:00:00,-7.73,-,-17.91,-,90.07,91.42,-1.39,-0.21,-1.18,36.07,45.7,-,-,-0.39,-98.54,370599.33,-,1.72,1.91,3.07,3.35,91.8,100.1,86.95,97.45,15764133.0,6.5,-1.83,8.33,53.93,54.95,99.2,96.46,2.74,98.45,6.15,40.16,13229592.0,+,-,+,-,,+_12-02-2024 09:00:00,-10.85,-10.94,-,-,False,2.85,-,H_Wma9:H_Tk:H_Wma15,-10.64,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
13-03-2024 13:00,345.0,345.75,344.25,345.5,12389.0,SDTTR,356.35,354.88,367.12,414.25,-_29-02-2024 17:00:00,-3.04,-,-16.6,-,347.52,351.28,-9.35,-0.02,-9.33,32.07,35.08,-,-,0.22,-96.06,142103.33,-,2.02,0.58,5.78,1.65,379.0,385.75,351.75,360.75,3949834.0,32.49,1.37,31.12,56.28,56.55,379.42,356.2,23.22,349.9,-4.37,-48.68,5906314.67,-,+,+,+,,+_29-01-2024 09:00:00,-33.92,-8.94,-,-,True,6.52,-,H_Wma9:H_Wma15:H_Tk,-8.87,-,,,,,,,,-_08-03-2024 17:00:00,-,,,-
13-03-2024 13:00,5.2,5.21,5.19,5.2,138734.0,SEGYO,6.23,5.47,6.07,6.18,-_11-03-2024 09:00:00,-16.59,-,-15.79,-,5.32,5.43,-0.15,-0.06,-0.09,31.63,40.64,-,-,0.19,-97.06,2222316.0,-,0.12,2.21,0.23,4.22,5.46,6.96,5.45,5.62,128966343.0,0.62,-0.28,0.9,50.07,65.07,6.37,6.61,0.24,5.92,3.5,47.72,115858181.33,+,-,+,-,,-_04-03-2024 09:00:00,-1.17,-18.38,-,-,True,-3.56,-,H_Wma15:H_Wma9:H_Tk,-18.22,-,,,,,,,,-_06-03-2024 13:00:00,-,,,-
13-03-2024 13:00,20.2,20.4,20.08,20.38,125497.0,SEKFK,17.82,22.94,22.11,19.05,+_05-03-2024 09:00:00,14.38,-,7.01,-,21.5,21.46,0.62,-0.12,0.74,49.4,63.21,-,-,0.69,-95.17,923321.67,-,1.12,5.22,1.08,5.05,18.8,21.44,18.4,21.44,15011020.0,1.45,0.28,1.17,73.35,58.24,18.75,17.76,0.99,17.1,14.04,90.04,12097066.67,+,+,+,+,,+_29-01-2024 09:00:00,1.63,8.7,+,-,False,5.57,-,H_Wma9:H_Wma15:H_Tk,7.1,-,,,,,,,,-_12-03-2024 13:00:00,-,,,
13-03-2024 13:00,16.91,17.13,16.66,17.1,68785.0,SEKUR,11.75,16.08,16.9,13.58,-_08-03-2024 13:00:00,45.51,-,25.87,-,16.56,16.23,0.29,0.06,0.23,59.57,51.21,+,+,1.12,-92.81,389855.33,-,0.54,3.28,0.87,5.39,16.7,19.2,14.59,15.0,19712010.0,1.86,0.79,1.06,72.64,60.96,13.39,11.63,1.76,12.73,-10.98,10.92,15097578.67,+,+,+,-,,+_05-02-2024 09:00:00,3.71,27.71,+,-,False,15.14,-,H_Wma9:H_Tk:H_Wma15,24.43,-,,,,,,,,+_11-03-2024 09:00:00,+,,,
13-03-2024 13:00,57.0,57.1,56.95,57.0,3402.0,SELEC,59.39,58.68,58.22,61.08,+_11-03-2024 17:00:00,-4.02,-,-6.67,-,57.83,58.26,-0.47,-0.03,-0.44,40.53,47.98,-,-,-0.09,-98.35,153277.0,-,0.83,1.43,1.26,2.16,58.9,60.3,55.55,59.55,6095216.0,3.07,-0.52,3.59,53.39,57.33,61.48,60.76,0.72,57.53,1.1,-57.85,10424473.33,-,-,+,+,,+_08-01-2024 09:00:00,-4.48,-7.29,-,-,False,1.18,-,H_Wma9:H_Wma15:H_Tk,-7.12,-,,,,,,,,-_12-03-2024 13:00:00,-,,,-
13-03-2024 13:00,62.0,62.5,62.0,62.45,9508.0,SELGD,41.51,64.0,61.55,52.51,+_11-03-2024 09:00:00,50.45,-,18.93,-,62.93,62.68,0.97,-0.14,1.1,52.53,54.25,-,-,0.08,-88.73,62467.0,-,0.48,0.76,0.22,0.36,65.65,66.0,54.9,62.05,2068118.0,12.9,4.36,8.54,83.44,79.66,53.64,44.18,9.46,39.45,-5.48,58.45,1514489.67,+,+,+,+,,+_04-12-2023 09:00:00,8.81,16.42,+,-,False,21.42,-,H_Wma9:H_Wma15:H_Tk,15.59,-,,,,,,,,-_13-03-2024 09:00:00,-,,,
13-03-2024 13:00,15.6,15.64,15.56,15.63,72057.0,SELVA,13.67,15.58,15.22,14.64,+_08-03-2024 09:00:00,14.37,-,6.73,-,15.24,15.28,0.21,0.0,0.2,59.24,57.82,+,+,0.19,-98.74,2029180.33,-,0.39,2.54,0.35,2.27,15.06,16.07,13.83,15.85,20953000.0,0.54,0.28,0.25,64.38,50.18,14.39,13.58,0.81,13.3,5.67,-9.49,19555658.33,+,+,+,+,,+_12-02-2024 09:00:00,1.24,8.59,+,-,False,5.99,-,H_Wma9:H_Wma15:H_Tk,8.11,-,,,,,,,,+_13-03-2024 09:00:00,+,,,
13-03-2024 13:00,6.29,6.29,6.26,6.26,94119.0,SEYKM,6.45,6.56,6.55,6.72,+_11-03-2024 09:00:00,-2.95,-,-6.91,-,6.41,6.47,-0.05,-0.03,-0.02,39.01,48.8,-,-,-0.48,-90.87,577066.67,-,0.15,2.4,0.21,3.27,6.75,6.88,6.22,6.53,19788649.0,0.09,0.0,0.09,51.26,48.56,6.58,6.39,0.19,6.46,-2.83,-10.02,19686143.33,-,+,+,-,,+_19-02-2024 09:00:00,-0.32,-4.86,-,-,False,2.91,-,H_Wma9:H_Tk:H_Wma15,-4.41,-,,AsagiDondu,,,,,,-_12-03-2024 09:00:00,-,,,-
13-03-2024 13:00,20.96,21.0,20.9,20.96,21368.0,SILVR,17.21,20.98,20.8,19.38,+_11-03-2024 13:00:00,21.76,-,8.15,-,20.91,20.58,0.45,0.11,0.34,56.92,55.93,+,+,0.1,-97.91,576044.67,-,0.05,0.25,0.38,1.86,19.08,20.82,18.66,19.25,10488271.0,1.04,0.5,0.53,64.0,54.78,18.16,17.06,1.1,17.67,2.12,-51.51,18447560.0,-,+,+,-,,+_05-02-2024 09:00:00,2.8,15.43,+,-,False,6.44,-,H_Wma9:H_Tk:H_Wma15,15.1,-,,,,,,,,+_12-03-2024 17:00:00,+,,,
13-03-2024 13:00,47.46,47.52,47.44,47.52,346759.0,SISE,49.76,48.74,49.72,52.3,-_26-02-2024 09:00:00,-4.51,-,-9.14,-,48.2,48.48,-0.69,-0.06,-0.62,30.68,38.23,-,-,0.13,-96.7,5257549.33,-,0.68,1.42,0.96,1.98,50.9,52.0,47.9,49.04,307911957.0,0.7,0.07,0.62,49.09,50.72,50.65,49.72,0.93,49.57,-2.6,35.29,264788111.33,+,+,-,+,,+_05-02-2024 09:00:00,-3.13,-6.18,-,-,True,1.86,-,H_Wma9:H_Wma15:H_Tk,-6.18,-,,,,,,,,-_11-03-2024 17:00:00,-,,,-
13-03-2024 13:00,4.43,4.43,4.42,4.43,288588.0,SKBNK,5.09,4.62,4.61,4.95,+_11-03-2024 09:00:00,-12.96,-,-10.51,-,4.53,4.56,-0.05,-0.0,-0.05,35.56,43.86,-,-,0.23,-98.28,8598169.0,-,0.1,2.15,0.13,2.77,4.73,4.74,4.38,4.66,204537279.0,-0.04,-0.22,0.18,43.95,49.33,4.87,4.97,0.1,5.78,-1.06,8.39,274981403.0,-,-,-,-,,-_02-01-2024 09:00:00,-0.44,-9.0,-,-,True,-2.1,-,H_Tk:H_Wma15:H_Wma9,-9.0,-,,,,,,,,-_11-03-2024 17:00:00,-,,,-
13-03-2024 13:00,5.04,5.07,5.03,5.07,92994.0,SKTAS,4.91,5.16,5.0,5.18,+_11-03-2024 09:00:00,3.32,-,-2.12,-,5.15,5.09,0.06,0.03,0.03,53.32,54.17,+,-,0.6,-98.17,2041487.67,-,0.08,1.59,0.02,0.33,4.95,5.01,4.56,4.95,27710832.0,0.19,-0.03,0.22,53.01,53.61,5.01,4.94,0.07,4.99,0.61,-20.6,31871609.33,-,-,+,-,,+_19-02-2024 09:00:00,0.06,1.23,+,+,False,1.44,-,H_Wma9:H_Tk:H_Wma15,0.43,+,,,,,,,,-_13-03-2024 09:00:00,-,,,
13-03-2024 13:00,159.7,159.7,156.0,156.0,6175.0,SKYLP,152.99,158.5,175.3,194.7,-_04-03-2024 13:00:00,1.97,+,-19.88,-,155.39,158.77,-7.16,-0.19,-6.96,42.66,41.56,-,-,-2.38,-98.13,138478.33,-,0.61,0.39,2.77,1.74,197.0,198.2,150.8,172.5,2919299.0,31.81,3.58,28.24,67.69,76.59,176.77,161.83,14.94,142.52,-11.76,-26.33,2987022.67,-,+,+,+,,+_26-06-2023 09:00:00,-20.77,-11.75,-,-,False,9.23,-,H_Wma9:H_Wma15:H_Tk,-9.65,-,,,,,,,-,+_13-03-2024 09:00:00,-,,,
13-03-2024 13:00,12.05,12.05,11.98,11.99,48048.0,SKYMD,10.63,12.62,13.24,11.8,-_11-03-2024 17:00:00,12.79,-,1.65,+,12.2,12.29,-0.02,-0.14,0.12,45.54,49.68,-,-,-0.5,-98.64,1639876.0,-,0.21,1.71,0.3,2.47,11.75,14.96,11.74,12.59,91373173.0,,,,,,11.55,,,,8.35,19.71,80674016.67,+,-,-,-,,,0.44,3.82,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,3.73,-,,,,,,,,-_13-03-2024 09:00:00,-,,,
