Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
10-12-2024 16:00,ANGEN,13.43,13.76,13.41,13.73,4103315.0,0.03,0.3,0.02,1566.67,0.3,1725921.3,137.75,True,66.33,2024-12-10,13.32,3.08,0,,13.25,13.88,False,False
10-12-2024 16:00,RYSAS,18.69,19.08,18.66,19.0,682734.0,0.08,0.31,0.02,1531.58,0.31,387891.1,76.01,True,55.02,2024-12-10,18.7,1.6,0,,18.62,19.33,True,True
10-12-2024 16:00,RTALB,15.86,16.42,15.82,16.41,6962988.0,0.01,0.55,0.03,1796.55,0.55,3903888.0,78.36,True,71.29,2024-12-10,15.52,5.73,0,,15.5,16.5,False,False
10-12-2024 15:00,BOSSA,9.94,10.24,9.94,10.21,6395416.0,0.03,0.27,0.05,419.23,0.27,2865465.2,123.19,True,76.83,2024-12-10,9.73,4.93,0,,9.09,ATH,False,False
10-12-2024 15:00,YESIL,2.32,2.44,2.31,2.41,57005231.0,0.03,0.09,0.01,800.0,0.09,16085190.9,254.4,True,59.28,2024-12-10,2.27,6.17,1,2.44,2.17,2.44,False,False
10-12-2024 14:00,VKING,33.28,35.52,33.24,35.38,694713.0,0.14,2.1,0.24,767.77,2.1,113373.0,512.77,True,75.62,2024-12-10,32.96,7.34,0,,32.66,35.4,False,False
10-12-2024 14:00,A1CAP,25.22,26.34,25.18,26.28,426222.0,0.06,1.06,0.09,1077.78,1.06,129385.1,229.42,True,75.85,2024-12-10,25.38,3.55,1,26.34,25.14,26.34,False,False
10-12-2024 14:00,BEYAZ,26.04,26.88,26.04,26.68,621599.0,0.2,0.64,0.06,932.26,0.64,164903.6,276.95,True,68.83,2024-12-10,26.1,2.22,0,,25.86,27.12,False,False
10-12-2024 14:00,BRLSM,15.72,16.4,15.71,16.25,1014751.0,0.15,0.53,0.01,5200.0,0.53,448335.4,126.34,True,68.38,2024-12-10,16.05,1.25,1,16.4,15.69,16.4,False,False
10-12-2024 13:00,YAYLA,19.49,20.28,19.49,20.14,3204094.0,0.14,0.65,0.09,598.92,0.65,1135944.2,182.06,True,61.86,2024-12-10,18.83,6.96,0,,18.6,20.8,False,False
10-12-2024 13:00,ALKA,7.48,7.77,7.44,7.73,2733024.0,0.04,0.25,0.09,184.09,0.25,1612696.6,69.47,True,92.44,2024-12-10,7.19,7.51,0,,6.66,ATH,False,False
10-12-2024 13:00,TEKTU,5.0,5.16,5.0,5.15,3579977.0,0.01,0.15,0.03,400.0,0.15,2277482.4,57.19,True,73.86,2024-12-10,4.86,5.97,0,,4.59,ATH,False,False
10-12-2024 13:00,METUR,14.58,14.9,14.58,14.84,1398286.0,0.06,0.26,0.05,430.61,0.26,425724.0,228.45,True,70.46,2024-12-10,14.23,4.29,0,,14.09,15.07,False,False
10-12-2024 12:00,ARENA,26.8,30.0,26.74,29.64,2436065.0,0.36,2.84,0.19,1426.88,2.84,379094.0,542.6,True,74.71,2024-12-10,27.84,6.47,0,,26.7,ATH,False,False
10-12-2024 12:00,USAK,14.05,14.88,14.03,14.88,25595676.0,0.0,0.83,0.0,inf,0.83,4676171.5,447.36,True,75.99,2024-12-10,13.53,9.98,0,,11.01,ATH,False,False
10-12-2024 12:00,GENTS,9.37,9.5,9.36,9.47,135185.0,0.03,0.1,0.02,354.55,0.1,88465.6,52.81,True,69.24,2024-12-10,9.37,1.07,0,,9.13,ATH,False,False
10-12-2024 11:00,PCILT,17.07,17.27,17.07,17.24,315020.0,0.03,0.17,0.02,900.0,0.17,129885.7,142.54,True,64.75,2024-12-10,17.09,0.88,0,,17.09,17.31,False,False
10-12-2024 11:00,EPLAS,5.97,6.13,5.96,6.12,1251484.0,0.01,0.15,0.02,689.47,0.15,452082.2,176.83,True,71.92,2024-12-10,5.94,3.03,0,,5.91,6.27,False,False
10-12-2024 11:00,VESTL,74.0,75.8,73.85,75.3,2069227.0,0.5,1.3,0.29,356.14,1.3,926095.4,123.44,True,77.46,2024-12-10,74.4,1.21,1,75.8,62.0,75.8,False,False
10-12-2024 11:00,VKFYO,20.78,21.1,20.78,21.04,108898.0,0.06,0.26,0.01,2066.67,0.26,47121.6,131.1,True,48.13,2024-12-10,21.06,-0.09,0,,20.12,21.68,False,False
10-12-2024 11:00,PKART,69.25,73.1,69.0,72.2,355081.0,0.9,2.95,0.46,548.35,2.95,85199.2,316.77,True,67.56,2024-12-10,68.65,5.17,0,,66.85,73.3,False,False
10-12-2024 11:00,GRTHO,160.8,173.2,160.7,173.2,343732.0,0.0,12.4,1.55,700.0,12.4,52375.9,556.28,True,86.91,2024-12-10,157.5,9.97,1,173.2,155.0,ATH,False,False
10-12-2024 11:00,GLRYH,12.39,12.67,12.36,12.6,1534504.0,0.07,0.21,0.04,425.0,0.21,376024.2,308.09,True,75.47,2024-12-10,12.21,3.19,0,,12.11,12.61,False,False
10-12-2024 10:00,GIPTA,33.9,34.2,33.5,34.2,231481.0,0.0,0.3,0.03,1053.85,0.3,108527.5,113.29,True,61.63,2024-12-10,34.0,0.59,2,33.5,33.5,34.94,False,False
10-12-2024 10:00,HRKET,75.0,77.75,74.25,77.65,2372999.0,0.1,2.65,0.39,588.31,2.65,560307.3,323.52,True,77.21,2024-12-10,75.0,3.53,0,,73.1,ATH,False,False
10-12-2024 10:00,SEKFK,8.28,8.33,8.22,8.32,734947.0,0.01,0.04,0.0,900.0,0.04,243492.8,201.84,True,58.29,2024-12-10,8.22,1.22,0,,8.2,8.61,False,False
10-12-2024 10:00,YIGIT,36.24,36.8,35.8,36.7,3372326.0,0.1,0.46,0.05,900.0,0.46,999552.2,237.38,True,57.11,2024-12-10,36.1,1.66,0,,35.94,36.96,True,False
10-12-2024 10:00,AEFES,232.5,236.1,228.1,235.8,1651594.0,0.3,3.3,0.37,791.89,3.3,457125.4,261.3,True,79.2,2024-12-10,233.5,0.99,3,,203.2,236.3,False,False
10-12-2024 10:00,THYAO,300.25,305.0,299.5,304.0,13896452.0,1.0,3.75,0.32,1053.85,3.75,2871511.2,383.94,True,70.77,2024-12-10,300.5,1.16,1,305.0,299.25,305.0,False,False
10-12-2024 10:00,TUPRS,154.6,155.6,154.3,155.5,6131198.0,0.1,0.9,0.19,373.68,0.9,2033652.8,201.49,True,77.2,2024-12-10,154.5,0.65,0,,151.7,ATH,False,False
10-12-2024 10:00,GOKNR,28.62,29.2,28.4,29.12,1879934.0,0.08,0.5,0.01,4900.0,0.5,517690.9,263.14,True,49.69,2024-12-10,28.62,1.75,2,28.4,28.4,29.94,False,False
10-12-2024 10:00,MOBTL,4.49,4.66,4.46,4.65,6372578.0,0.01,0.16,0.02,595.65,0.16,1767772.2,260.49,True,82.69,2024-12-10,4.48,3.79,0,,4.21,ATH,False,False
10-12-2024 10:00,GLBMD,17.0,18.36,16.75,18.03,3650717.0,0.33,1.03,0.15,586.67,1.03,985804.8,270.33,True,93.36,2024-12-10,16.98,6.18,0,,15.06,ATH,False,False
10-12-2024 10:00,CCOLA,61.6,63.45,61.2,63.35,3364934.0,0.1,1.75,0.19,821.05,1.75,1129858.8,197.82,True,75.96,2024-12-10,61.7,2.67,0,,56.0,ATH,False,False
09-12-2024 17:00,GEREL,9.76,9.92,9.73,9.92,1599423.0,0.0,0.16,0.02,661.9,0.16,884649.9,80.8,True,71.16,2024-12-09,9.66,2.69,0,,8.95,ATH,False,False
09-12-2024 17:00,ULKER,117.5,118.9,117.2,118.8,1157999.0,0.1,1.3,0.14,828.57,1.3,738881.5,56.72,True,65.75,2024-12-09,116.2,2.24,0,,115.8,ATH,False,False
09-12-2024 17:00,ALMAD,7.34,7.42,7.34,7.4,1012978.0,0.02,0.06,0.01,650.0,0.06,456845.8,121.73,True,62.24,2024-12-09,7.29,1.51,0,,7.27,7.41,False,False
09-12-2024 17:00,GARAN,129.1,131.5,129.0,131.5,5335227.0,0.0,2.4,0.13,1746.15,2.4,2093186.0,154.89,True,69.55,2024-12-09,128.6,2.26,0,,127.7,ATH,False,False
09-12-2024 17:00,ISFIN,12.51,12.89,12.5,12.86,2301933.0,0.03,0.35,0.03,900.0,0.35,945662.8,143.42,True,77.41,2024-12-09,12.45,3.29,1,12.89,12.24,12.89,False,False
09-12-2024 17:00,TSKB,12.93,13.21,12.92,13.14,8304197.0,0.07,0.21,0.02,1135.29,0.21,2433309.4,241.27,True,65.63,2024-12-09,12.88,2.02,1,13.21,12.8,13.21,False,False
09-12-2024 17:00,YKBNK,31.94,32.34,31.9,32.34,31157463.0,0.0,0.4,0.04,900.0,0.4,15296714.9,103.69,True,72.74,2024-12-09,31.7,2.02,0,,30.3,ATH,False,False
09-12-2024 17:00,TUKAS,7.3,7.45,7.27,7.45,3612662.0,0.0,0.15,0.01,971.43,0.15,1578742.8,128.83,True,83.34,2024-12-09,7.23,3.04,0,,6.86,ATH,False,False
09-12-2024 16:00,ISMEN,43.24,46.18,43.2,45.38,3653669.0,0.8,2.14,0.19,1026.32,2.14,824534.3,343.12,True,78.78,2024-12-09,43.36,4.66,0,,42.64,ATH,False,False
09-12-2024 16:00,GOZDE,27.88,28.22,27.88,28.14,484510.0,0.08,0.26,0.04,584.21,0.26,176249.8,174.9,True,68.86,2024-12-09,27.6,1.96,0,,27.42,ATH,False,False
09-12-2024 16:00,SAFKR,66.0,68.1,66.0,68.1,432025.0,0.0,2.1,0.26,692.45,2.1,220568.2,95.87,True,66.03,2024-12-09,63.25,7.67,0,,63.15,ATH,False,False
09-12-2024 16:00,KOTON,19.87,20.02,19.85,20.0,998789.0,0.02,0.13,0.01,1344.44,0.13,464302.4,115.12,True,63.88,2024-12-09,19.84,0.81,0,,19.49,20.06,False,False
09-12-2024 16:00,ICBCT,14.4,15.58,14.38,15.45,2288697.0,0.13,1.05,0.11,890.57,1.05,349185.5,555.44,True,80.77,2024-12-09,14.17,9.03,0,,14.1,ATH,False,False
09-12-2024 16:00,CEOEM,30.2,32.0,30.16,31.7,1218807.0,0.3,1.5,0.2,635.29,1.5,509504.4,139.21,True,76.65,2024-12-09,29.74,6.59,0,,28.5,ATH,False,False
09-12-2024 15:00,MEGMT,33.72,34.48,33.66,34.46,1174338.0,0.02,0.74,0.2,262.75,0.74,595877.3,97.08,True,81.58,2024-12-09,32.78,5.13,0,,31.2,ATH,False,False
09-12-2024 15:00,TATGD,23.66,23.92,23.62,23.9,524043.0,0.02,0.24,0.03,757.14,0.24,302106.0,73.46,True,78.69,2024-12-09,23.5,1.7,0,,22.44,ATH,False,False
09-12-2024 15:00,XBANK,14963.27,15153.2,14955.32,15107.0,161317114.0,46.2,143.73,7.27,1877.57,143.73,90746939.9,77.77,True,67.34,2024-12-09,14946.33,1.07,0,,14835.25,ATH,False,False
09-12-2024 15:00,BIENY,33.96,34.86,33.9,34.74,514824.0,0.12,0.78,0.13,490.91,0.78,271374.6,89.71,True,81.91,2024-12-09,33.08,5.02,1,34.86,32.62,34.86,False,False
09-12-2024 15:00,HKTM,16.45,16.76,16.35,16.71,2937720.0,0.05,0.26,0.06,340.68,0.26,1034677.9,183.93,True,78.3,2024-12-09,15.97,4.63,0,,15.5,17.56,False,False
09-12-2024 15:00,PENTA,15.9,16.13,15.9,16.11,578841.0,0.02,0.21,0.05,366.67,0.21,359669.0,60.94,True,80.56,2024-12-09,15.65,2.94,0,,15.08,ATH,False,False
09-12-2024 15:00,AKBNK,65.35,66.5,65.25,66.2,19959953.0,0.3,0.85,0.04,2328.57,0.85,9515768.8,109.76,True,67.73,2024-12-09,65.3,1.38,0,,64.5,ATH,False,False
09-12-2024 14:00,TKNSA,33.34,33.86,33.34,33.76,487240.0,0.1,0.42,0.01,6900.0,0.42,286994.0,69.77,True,61.6,2024-12-09,33.76,0.0,0,,33.0,34.38,False,False
09-12-2024 14:00,BORSK,23.6,23.98,23.58,23.9,507016.0,0.08,0.3,0.03,837.5,0.3,237669.1,113.33,True,64.53,2024-12-09,23.46,1.88,0,,23.32,24.04,False,False
09-12-2024 14:00,KAREL,10.02,10.2,10.01,10.15,2189286.0,0.05,0.13,0.01,1081.82,0.13,1336431.3,63.82,True,70.71,2024-12-09,9.89,2.63,0,,9.68,10.25,False,False
09-12-2024 13:00,ALFAS,53.15,55.3,52.9,55.25,2089682.0,0.05,2.1,0.38,452.63,2.1,601865.8,247.2,True,91.1,2024-12-09,51.4,7.49,0,,50.3,ATH,False,False
09-12-2024 13:00,KOZAL,23.9,24.26,23.88,24.24,19022705.0,0.02,0.34,0.01,5566.67,0.34,6744150.4,182.06,True,59.79,2024-12-09,24.0,1.0,0,,23.78,24.34,False,False
09-12-2024 13:00,KLSER,37.66,38.34,37.66,38.28,1628495.0,0.06,0.62,0.1,507.84,0.62,1009102.9,61.38,True,75.05,2024-12-09,35.4,8.14,0,,34.28,ATH,False,False
09-12-2024 13:00,CWENE,24.94,25.54,24.9,25.46,3075389.0,0.08,0.52,0.05,940.0,0.52,1339525.1,129.59,True,60.43,2024-12-09,24.7,3.08,0,,24.56,26.68,True,False
09-12-2024 13:00,PETKM,19.44,19.61,19.42,19.59,10330819.0,0.02,0.15,0.03,500.0,0.15,6539957.9,57.96,True,79.86,2024-12-09,19.12,2.46,0,,19.09,ATH,False,False
09-12-2024 13:00,EUPWR,36.52,37.86,36.38,37.8,3719877.0,0.06,1.28,0.11,1063.64,1.28,1225338.7,203.58,True,72.31,2024-12-09,35.6,6.18,1,37.86,35.32,37.86,False,False
09-12-2024 12:00,ISSEN,9.8,10.02,9.8,10.01,2730910.0,0.01,0.21,0.05,303.85,0.21,542242.2,403.63,True,87.69,2024-12-09,9.51,5.26,0,,ATL,ATH,False,False
09-12-2024 12:00,ZOREN,4.44,4.51,4.43,4.5,29144733.0,0.01,0.06,0.01,400.0,0.06,14221393.7,104.94,True,73.98,2024-12-09,4.4,2.27,0,,4.35,ATH,False,False
09-12-2024 12:00,KLKIM,33.16,34.26,33.12,34.16,1700306.0,0.1,1.0,0.1,880.39,1.0,989632.9,71.81,True,84.39,2024-12-09,31.22,9.42,0,,30.24,ATH,False,False
09-12-2024 12:00,ARTMS,34.18,34.86,34.16,34.8,185764.0,0.06,0.62,0.12,425.42,0.62,114227.8,62.63,True,78.6,2024-12-09,33.56,3.69,1,34.86,32.2,34.86,False,False
09-12-2024 12:00,IZENR,4.94,5.06,4.92,5.06,5154492.0,0.0,0.12,0.02,471.43,0.12,1350657.5,281.63,True,82.37,2024-12-09,4.83,4.76,0,,4.77,ATH,False,False
09-12-2024 12:00,BUCIM,8.53,8.79,8.5,8.75,7369887.0,0.04,0.22,0.03,528.57,0.22,2876128.9,156.24,True,87.05,2024-12-09,8.11,7.89,0,,8.01,ATH,False,False
09-12-2024 12:00,BLCYT,17.34,17.64,17.34,17.64,552513.0,0.0,0.3,0.03,934.48,0.3,232956.5,137.17,True,57.83,2024-12-09,17.21,2.5,0,,17.2,17.95,True,True
09-12-2024 11:00,LKMNH,17.65,17.89,17.62,17.84,257474.0,0.05,0.19,0.02,900.0,0.19,80498.2,219.85,True,70.59,2024-12-09,17.61,1.31,1,17.89,16.12,17.89,False,False
09-12-2024 11:00,KRPLS,7.4,7.5,7.4,7.5,266671.0,0.0,0.1,0.01,733.33,0.1,112520.6,137.0,True,67.24,2024-12-09,7.4,1.35,0,,7.35,ATH,False,False
09-12-2024 11:00,MEPET,10.32,10.66,10.3,10.6,1087305.0,0.06,0.28,0.05,471.43,0.28,242659.0,348.08,True,74.39,2024-12-09,10.01,5.89,0,,9.93,ATH,False,False
09-12-2024 11:00,TABGD,153.2,154.0,152.8,153.9,194554.0,0.1,0.7,0.14,400.0,0.7,107722.2,80.61,True,83.97,2024-12-09,152.8,0.72,0,,145.4,ATH,False,False
09-12-2024 11:00,METRO,3.09,3.15,3.07,3.15,7199623.0,0.0,0.06,0.02,215.79,0.06,2969673.5,142.44,True,67.82,2024-12-09,3.02,4.3,1,3.15,2.9,3.23,False,False
09-12-2024 11:00,AYDEM,25.64,26.0,25.64,25.94,883243.0,0.06,0.3,0.06,435.71,0.3,340148.1,159.66,True,82.59,2024-12-09,25.36,2.29,0,,24.52,ATH,False,False
09-12-2024 11:00,KMPUR,19.19,19.53,19.16,19.44,618655.0,0.09,0.25,0.05,431.91,0.25,219390.0,181.99,True,76.76,2024-12-09,19.0,2.32,0,,18.68,ATH,False,False
09-12-2024 11:00,AGROT,13.42,13.81,13.41,13.78,15923569.0,0.03,0.36,0.02,1340.0,0.36,4323889.3,268.27,True,59.12,2024-12-09,13.37,3.07,0,,13.2,14.97,True,True
09-12-2024 10:00,MEKAG,44.04,46.36,43.78,45.96,1559906.0,0.4,1.92,0.34,468.05,1.92,278082.3,460.95,True,94.8,2024-12-09,43.44,5.8,0,,41.74,ATH,False,False
09-12-2024 10:00,BARMA,17.25,17.5,17.19,17.47,407978.0,0.03,0.22,0.02,900.0,0.22,191793.3,112.72,True,68.22,2024-12-09,17.2,1.57,0,,16.89,17.48,False,False
09-12-2024 10:00,CIMSA,43.2,45.08,43.14,44.72,21243193.0,0.36,1.52,0.15,941.1,1.52,2680044.0,692.64,True,86.57,2024-12-09,41.0,9.07,0,,40.9,ATH,False,False
09-12-2024 10:00,SANKO,26.74,27.52,26.64,27.52,702821.0,0.0,0.78,0.11,635.85,0.78,149695.7,369.5,True,91.82,2024-12-09,25.02,9.99,1,27.52,24.54,ATH,False,False
09-12-2024 10:00,KCAER,14.53,15.18,14.53,15.01,9712644.0,0.17,0.48,0.05,900.0,0.48,1573779.6,517.15,True,79.21,2024-12-09,14.38,4.38,0,,14.3,ATH,False,False
09-12-2024 10:00,TDGYO,12.0,12.15,12.0,12.14,554552.0,0.01,0.14,0.03,438.46,0.14,181680.3,205.24,True,66.05,2024-12-09,11.97,1.42,0,,11.85,12.2,False,False
09-12-2024 10:00,EREGL,26.58,27.66,26.48,27.5,216752423.0,0.16,0.92,0.09,945.45,0.92,32670596.0,563.45,True,81.89,2024-12-09,25.92,6.1,0,,25.92,ATH,False,False
09-12-2024 10:00,YYLGD,11.21,11.57,11.16,11.48,5641867.0,0.09,0.27,0.07,285.71,0.27,1657964.3,240.29,True,83.51,2024-12-09,10.97,4.65,0,,10.37,ATH,False,False
09-12-2024 10:00,ULUFA,16.38,17.05,16.06,16.89,1739087.0,0.16,0.51,0.11,385.71,0.51,465847.1,273.32,True,81.81,2024-12-09,16.34,3.37,1,17.05,14.75,17.05,False,False
09-12-2024 10:00,ISDMR,41.32,42.14,40.3,42.14,3043667.0,0.0,0.82,0.12,583.33,0.82,578913.6,425.75,True,91.83,2024-12-09,38.32,9.97,1,42.14,37.6,ATH,False,False
09-12-2024 10:00,BMSCH,43.62,45.1,43.6,44.68,743795.0,0.42,1.06,0.01,7471.43,1.06,462172.7,60.93,True,64.56,2024-12-09,43.5,2.71,0,,41.66,44.96,False,False
09-12-2024 10:00,IZMDC,5.67,5.95,5.67,5.91,7883214.0,0.04,0.24,0.03,650.0,0.24,3506786.5,124.8,True,82.77,2024-12-09,5.51,7.26,0,,5.31,ATH,False,False
09-12-2024 10:00,KARYE,28.8,30.2,28.78,29.84,2603261.0,0.36,1.04,0.24,340.68,1.04,792138.1,228.64,True,90.91,2024-12-09,28.6,4.34,0,,26.9,ATH,False,False
09-12-2024 10:00,NIBAS,19.2,20.1,19.19,19.9,4094387.0,0.2,0.7,0.07,960.61,0.7,532972.0,668.22,True,78.58,2024-12-09,18.68,6.53,0,,18.68,ATH,False,False
09-12-2024 10:00,KORDS,74.3,75.35,74.3,75.25,348122.0,0.1,0.95,0.18,442.86,0.95,136518.9,155.0,True,73.43,2024-12-09,74.2,1.42,0,,72.8,ATH,False,False
09-12-2024 10:00,SNICA,5.52,5.91,5.48,5.8,23474675.0,0.11,0.28,0.02,1066.67,0.28,3432964.8,583.8,True,76.15,2024-12-09,5.48,5.84,1,5.91,5.47,5.91,False,False
09-12-2024 10:00,KRDMD,28.62,30.12,28.5,29.84,59830023.0,0.28,1.22,0.09,1197.87,1.22,8702189.1,587.53,True,82.01,2024-12-09,27.5,8.51,0,,27.2,ATH,False,False
09-12-2024 10:00,ARCLK,146.2,149.3,146.1,148.8,1211875.0,0.5,2.6,0.16,1525.0,2.6,340121.0,256.31,True,66.17,2024-12-09,144.9,2.69,0,,144.9,ATH,False,False
09-12-2024 10:00,SISE,42.02,42.94,42.0,42.94,26218816.0,0.0,0.92,0.09,878.72,0.92,5760888.3,355.12,True,79.17,2024-12-09,41.64,3.12,0,,41.52,ATH,False,False
06-12-2024 17:00,TMSN,119.1,122.5,118.6,121.8,637740.0,0.7,2.7,0.47,474.47,2.7,227595.1,180.21,True,77.12,2024-12-06,115.8,5.18,0,,111.3,ATH,False,False
06-12-2024 17:00,ESEN,21.24,21.5,21.2,21.48,771183.0,0.02,0.24,0.02,990.91,0.24,243002.1,217.36,True,68.09,2024-12-06,20.94,2.58,0,,19.5,ATH,False,False
06-12-2024 17:00,OZRDN,9.27,9.36,9.2,9.35,341298.0,0.01,0.08,0.01,566.67,0.08,212392.2,60.69,True,55.12,2024-12-06,9.4,-0.53,0,,9.16,9.98,False,False
06-12-2024 17:00,YUNSA,6.68,6.81,6.67,6.8,998317.0,0.01,0.12,0.02,650.0,0.12,608187.0,64.15,True,72.61,2024-12-06,6.62,2.72,0,,6.49,ATH,False,False
06-12-2024 17:00,SELVA,11.26,11.3,11.22,11.3,485306.0,0.0,0.04,0.01,344.44,0.04,278032.7,74.55,True,60.53,2024-12-06,11.2,0.89,0,,11.06,11.32,False,False
06-12-2024 16:00,PETUN,10.94,11.15,10.93,11.12,835894.0,0.03,0.18,0.0,17900.0,0.18,239960.7,248.35,True,65.31,2024-12-06,10.94,1.65,0,,10.68,11.14,False,False
06-12-2024 16:00,ORCAY,10.02,10.39,9.99,10.38,2039696.0,0.01,0.36,0.07,437.31,0.36,656337.1,210.77,True,85.49,2024-12-06,9.74,6.57,0,,9.14,ATH,False,False
06-12-2024 16:00,NTGAZ,6.25,6.41,6.22,6.38,1147009.0,0.03,0.13,0.0,6400.0,0.13,506814.8,126.32,True,65.33,2024-12-06,6.32,0.95,0,,6.21,6.46,False,False
06-12-2024 16:00,ARDYZ,38.02,38.9,38.0,38.72,575192.0,0.18,0.7,0.04,1742.11,0.7,227557.0,152.77,True,67.1,2024-12-06,38.28,1.15,0,,36.42,ATH,False,False
06-12-2024 16:00,FADE,16.0,16.38,16.0,16.35,919004.0,0.03,0.35,0.05,573.08,0.35,297685.5,208.72,True,76.55,2024-12-06,15.78,3.61,0,,15.68,ATH,False,False
06-12-2024 16:00,SAYAS,44.32,45.28,44.3,45.24,660601.0,0.04,0.92,0.16,460.98,0.92,263419.1,150.78,True,84.72,2024-12-06,43.5,4.0,0,,43.18,ATH,False,False
06-12-2024 15:00,ENSRI,20.0,21.2,19.96,21.04,2660992.0,0.16,1.04,0.09,994.74,1.04,529718.1,402.34,True,67.67,2024-12-06,19.35,8.73,0,,19.06,22.12,False,False
06-12-2024 15:00,RUBNS,30.02,31.86,29.94,31.38,993890.0,0.48,1.36,0.07,1960.61,1.36,184229.1,439.49,True,64.88,2024-12-06,30.58,2.62,3,,29.7,ATH,False,False
06-12-2024 15:00,SAHOL,95.05,96.4,95.0,96.15,3932761.0,0.25,1.1,0.07,1471.43,1.1,2063679.5,90.57,True,67.44,2024-12-06,93.6,2.72,0,,93.1,ATH,False,False
06-12-2024 15:00,HATSN,47.74,49.56,47.66,49.06,1016625.0,0.5,1.32,0.14,829.58,1.32,175718.6,478.55,True,74.29,2024-12-06,47.6,3.07,0,,47.0,ATH,False,False
06-12-2024 14:00,BIOEN,16.95,17.21,16.95,17.17,631768.0,0.04,0.22,0.02,816.67,0.22,198331.3,218.54,True,76.9,2024-12-06,16.85,1.9,0,,16.62,ATH,False,False
06-12-2024 12:00,ENTRA,8.15,8.28,8.13,8.27,12679495.0,0.01,0.12,0.01,700.0,0.12,4300879.1,194.81,True,84.16,2024-12-06,8.03,2.99,1,8.28,7.91,8.28,False,False
06-12-2024 12:00,IHGZT,1.7,1.81,1.68,1.79,6098722.0,0.02,0.09,0.02,429.41,0.09,3866159.7,57.75,True,54.12,2024-12-06,1.73,3.47,0,,1.49,2.23,True,False
06-12-2024 11:00,MAVI,87.5,89.35,87.3,88.95,1322751.0,0.4,1.45,0.2,625.0,1.45,712471.1,85.66,True,81.82,2024-12-06,86.75,2.54,0,,82.25,ATH,False,False
06-12-2024 11:00,ASELS,70.9,71.45,70.9,71.45,5436561.0,0.0,0.55,0.05,1122.22,0.55,2834693.6,91.79,True,63.56,2024-12-06,71.0,0.63,0,,70.05,ATH,False,False
06-12-2024 11:00,KOCMT,17.17,17.53,17.08,17.5,2509892.0,0.03,0.33,0.06,407.69,0.33,1260874.0,99.06,True,90.33,2024-12-06,17.04,2.7,0,,15.93,ATH,False,False
06-12-2024 11:00,TUCLK,10.4,10.62,10.4,10.59,1415509.0,0.03,0.19,0.01,2011.11,0.19,503741.4,181.0,True,71.56,2024-12-06,10.36,2.22,0,,10.3,ATH,False,False
06-12-2024 11:00,ZEDUR,8.33,8.48,8.16,8.46,706347.0,0.02,0.13,0.02,712.5,0.13,213107.0,231.45,True,77.51,2024-12-06,8.19,3.3,0,,8.15,ATH,False,False
06-12-2024 11:00,BIMAS,509.5,519.0,509.0,516.5,1003798.0,2.5,7.0,0.4,1650.0,7.0,369839.1,171.41,True,67.29,2024-12-06,511.0,1.08,0,,503.5,ATH,False,False
06-12-2024 10:00,RODRG,21.06,23.26,21.06,22.8,1998975.0,0.46,1.74,0.18,845.65,1.74,275509.8,625.55,True,84.84,2024-12-06,21.16,7.75,1,23.26,20.6,23.26,False,False
06-12-2024 10:00,BERA,15.57,15.85,15.56,15.8,2599564.0,0.05,0.23,0.01,1816.67,0.23,747301.2,247.86,True,56.07,2024-12-06,15.49,2.0,0,,15.48,16.42,True,True
06-12-2024 10:00,VRGYO,2.95,3.03,2.91,3.01,20625453.0,0.02,0.06,0.0,1100.0,0.06,5341221.4,286.16,True,68.9,2024-12-06,2.92,3.08,0,,ATL,ATH,False,False
06-12-2024 10:00,BOBET,23.06,24.06,23.04,23.92,2779354.0,0.14,0.86,0.16,451.28,0.86,814642.9,241.17,True,76.62,2024-12-06,23.06,3.73,1,24.06,21.72,24.06,False,False
06-12-2024 10:00,DCTTR,30.36,31.82,29.96,31.48,1217019.0,0.34,1.12,0.13,788.89,1.12,337024.7,261.11,True,77.68,2024-12-06,30.4,3.55,0,,27.84,ATH,False,False
06-12-2024 10:00,GSRAY,6.62,6.79,6.55,6.77,30219859.0,0.02,0.15,0.02,733.33,0.15,5073597.1,495.63,True,40.11,2024-12-06,7.07,-4.24,2,6.55,6.55,7.07,False,False
06-12-2024 10:00,ODINE,104.8,111.7,104.5,110.2,1702099.0,1.5,5.4,0.03,17900.0,5.4,358185.3,375.2,True,53.92,2024-12-06,104.8,5.15,3,,107.2,113.4,True,True
06-12-2024 10:00,HDFGS,1.65,1.76,1.64,1.73,21979252.0,0.03,0.08,0.01,1500.0,0.08,3114456.3,605.72,True,76.27,2024-12-06,1.63,6.13,1,1.76,1.6,1.76,False,False
06-12-2024 10:00,INVEO,7.66,8.26,7.66,8.18,3666809.0,0.08,0.52,0.05,881.13,0.52,517537.4,608.51,True,79.83,2024-12-06,7.63,7.21,1,8.26,7.54,8.26,False,False
05-12-2024 17:00,SELEC,83.7,84.95,83.65,84.65,217782.0,0.3,0.95,0.07,1257.14,0.95,97234.7,123.98,True,60.68,2024-12-05,84.4,0.3,0,,82.75,84.7,False,False
