Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
23-12-2024 11:00,CEMZY,12.01,12.28,12.01,12.21,3172252.0,0.07,0.2,0.01,2122.22,0.2,1282536.2,147.34,True,64.2,2024-12-23,11.98,1.92,0,,11.72,12.59,False,False
23-12-2024 10:00,ATLAS,6.75,6.88,6.62,6.88,225746.0,0.0,0.13,0.01,2066.67,0.13,84681.9,166.58,True,61.31,2024-12-23,6.76,1.78,1,6.88,6.37,6.89,False,False
23-12-2024 10:00,DGNMO,9.39,9.51,9.31,9.51,899763.0,0.0,0.12,0.01,1400.0,0.12,337368.4,166.7,True,60.56,2024-12-23,9.4,1.17,0,,8.94,9.58,False,False
23-12-2024 10:00,DMRGD,11.2,12.13,11.2,11.96,2795748.0,0.17,0.76,0.08,900.0,0.76,366832.7,662.13,True,73.11,2024-12-23,11.15,7.26,0,,11.02,12.41,True,False
23-12-2024 10:00,BEGYO,6.35,6.47,6.35,6.46,17206031.0,0.01,0.11,0.03,243.75,0.11,6498187.8,164.78,True,79.5,2024-12-23,6.35,1.73,0,,5.55,ATH,False,False
23-12-2024 10:00,ASELS,70.0,72.4,69.75,72.1,16214844.0,0.3,2.1,0.23,793.62,2.1,3520011.8,360.65,True,69.97,2024-12-23,69.8,3.3,0,,69.0,ATH,False,False
23-12-2024 10:00,ALKA,8.44,8.73,8.31,8.73,4361775.0,0.0,0.29,0.05,517.02,0.29,1127797.4,286.75,True,67.88,2024-12-23,8.4,3.93,0,,8.17,ATH,False,False
23-12-2024 10:00,SUWEN,27.14,27.98,27.1,27.84,536475.0,0.14,0.7,0.12,483.33,0.7,253873.9,111.32,True,58.71,2024-12-23,26.84,3.73,0,,26.3,29.14,False,False
23-12-2024 10:00,SKTAS,4.68,5.11,4.66,5.11,10976780.0,0.0,0.43,0.04,1031.58,0.43,1375532.5,698.0,True,76.03,2024-12-23,4.65,9.89,1,5.11,4.5,5.12,False,False
23-12-2024 10:00,CEOEM,31.44,32.66,31.18,32.66,1370598.0,0.0,1.22,0.21,480.95,1.22,537520.5,154.99,True,65.9,2024-12-23,29.7,9.97,1,32.66,27.06,35.92,False,False
23-12-2024 10:00,DENGE,3.45,3.69,3.44,3.63,12832625.0,0.06,0.18,0.03,566.67,0.18,3796750.8,237.99,True,80.17,2024-12-23,3.43,5.83,0,,3.25,ATH,False,False
20-12-2024 17:00,PATEK,87.7,90.75,87.6,90.25,657014.0,0.5,2.55,0.18,1316.67,2.55,185389.3,254.4,True,58.44,2024-12-20,88.75,1.69,0,,87.4,91.8,False,False
20-12-2024 17:00,KRPLS,7.98,8.06,7.95,8.05,266415.0,0.01,0.07,0.0,3.9406496739491896e+16,0.07,157579.8,69.07,True,55.9,2024-12-20,8.05,0.0,0,,7.81,8.22,False,False
20-12-2024 17:00,ADESE,2.22,2.31,2.22,2.29,17809672.0,0.02,0.07,0.01,900.0,0.07,4813061.1,270.03,True,58.0,2024-12-20,2.25,1.78,0,,2.21,2.42,True,True
20-12-2024 17:00,IZENR,4.81,4.91,4.81,4.89,2125163.0,0.02,0.08,0.01,900.0,0.08,847035.9,150.89,True,56.56,2024-12-20,4.81,1.66,0,,4.73,5.05,True,False
20-12-2024 17:00,METUR,15.63,15.98,15.59,15.98,1083579.0,0.0,0.35,0.03,1300.0,0.35,342194.5,216.66,True,62.1,2024-12-20,15.76,1.4,0,,15.54,16.05,False,False
20-12-2024 17:00,ISKPL,18.07,18.41,18.0,18.41,423721.0,0.0,0.34,0.01,2733.33,0.34,144542.1,193.15,True,57.96,2024-12-20,18.22,1.04,0,,17.83,18.95,True,True
20-12-2024 17:00,MARTI,3.38,3.45,3.37,3.45,4858608.0,0.0,0.07,0.01,400.0,0.07,2692196.2,80.47,True,63.86,2024-12-20,3.32,3.92,0,,3.31,3.46,False,False
20-12-2024 17:00,ALKIM,17.55,18.33,17.52,18.24,989492.0,0.09,0.69,0.03,2125.81,0.69,298577.4,231.4,True,61.08,2024-12-20,17.97,1.5,0,,17.4,18.67,False,False
20-12-2024 17:00,HUNER,3.27,3.33,3.26,3.32,1654102.0,0.01,0.05,0.0,1566.67,0.05,693666.9,138.46,True,51.06,2024-12-20,3.27,1.53,0,,3.24,3.42,True,True
20-12-2024 17:00,EFORC,49.9,54.0,49.9,54.0,915138.0,0.0,4.1,0.42,866.98,4.1,481878.6,89.91,True,85.0,2024-12-20,49.66,8.74,0,,49.14,ATH,False,False
20-12-2024 17:00,ECILC,48.26,49.02,48.18,48.92,435345.0,0.1,0.66,0.05,1169.23,0.66,175247.9,148.42,True,56.24,2024-12-20,48.22,1.45,0,,47.98,51.1,True,True
20-12-2024 17:00,IHLGM,2.07,2.24,2.07,2.24,13928317.0,0.0,0.17,0.02,750.0,0.17,2596363.5,436.45,True,70.12,2024-12-20,2.04,9.8,0,,1.97,2.29,True,False
20-12-2024 17:00,IHGZT,1.55,1.66,1.53,1.64,18599151.0,0.02,0.09,0.01,800.0,0.09,2566858.6,624.59,True,73.64,2024-12-20,1.51,8.61,0,,1.47,1.67,True,False
20-12-2024 17:00,IHEVA,2.62,2.78,2.6,2.78,4480522.0,0.0,0.16,0.03,492.59,0.16,887943.1,404.6,True,69.97,2024-12-20,2.53,9.88,0,,2.46,2.85,True,False
20-12-2024 17:00,SEGMN,23.06,23.96,23.0,23.9,1602581.0,0.06,0.84,0.1,757.14,0.84,472037.9,239.5,True,70.61,2024-12-20,22.78,4.92,1,23.96,22.34,23.96,False,False
20-12-2024 17:00,ASTOR,102.3,106.7,102.2,106.7,4633187.0,0.0,4.4,0.34,1194.12,4.4,1233799.1,275.52,True,65.22,2024-12-20,103.6,2.99,0,,101.2,110.0,False,False
20-12-2024 17:00,FZLGY,27.58,28.5,27.54,28.38,660997.0,0.12,0.8,0.11,627.27,0.8,418899.1,57.79,True,67.95,2024-12-20,27.22,4.26,1,28.5,26.96,28.5,False,False
20-12-2024 17:00,IMASM,2.9,2.94,2.89,2.93,1836146.0,0.01,0.03,0.0,1400.0,0.03,1011348.3,81.55,True,47.0,2024-12-20,2.9,1.03,0,,2.86,3.11,True,False
20-12-2024 17:00,THYAO,288.5,289.75,288.25,289.5,3221816.0,0.25,1.0,0.0,inf,1.0,2117333.7,52.16,True,42.52,2024-12-20,289.5,0.0,0,,287.75,300.5,False,False
20-12-2024 17:00,GIPTA,33.76,36.3,33.7,36.24,2736337.0,0.06,2.48,0.28,785.71,2.48,435346.9,528.54,True,76.46,2024-12-20,33.0,9.82,0,,32.5,ATH,False,False
20-12-2024 17:00,BNTAS,11.6,11.75,11.59,11.72,578680.0,0.03,0.12,0.01,1614.29,0.12,317966.4,81.99,True,55.96,2024-12-20,11.64,0.69,0,,11.51,11.85,False,False
20-12-2024 16:00,KZBGY,25.4,25.92,25.36,25.8,2247564.0,0.12,0.4,0.02,1900.0,0.4,1477601.5,52.11,True,60.48,2024-12-20,25.5,1.18,0,,24.36,ATH,False,False
20-12-2024 16:00,AHGAZ,20.16,20.42,20.06,20.38,1009359.0,0.04,0.22,0.06,249.21,0.22,582612.3,73.25,True,59.44,2024-12-20,19.67,3.61,0,,19.67,20.94,False,False
20-12-2024 16:00,RYSAS,21.58,22.92,21.4,22.66,3027645.0,0.26,1.08,0.16,592.31,1.08,877506.5,245.03,True,68.39,2024-12-20,21.16,7.09,0,,20.66,ATH,False,False
20-12-2024 16:00,IHYAY,3.7,3.82,3.7,3.81,2697840.0,0.01,0.11,0.01,816.67,0.11,941307.7,186.61,True,64.71,2024-12-20,3.69,3.25,0,,3.66,3.92,True,False
20-12-2024 15:00,MAGEN,19.2,19.76,19.03,19.67,1347159.0,0.09,0.47,0.04,1136.84,0.47,293923.5,358.34,True,61.14,2024-12-20,18.98,3.64,0,,18.92,20.22,True,False
20-12-2024 15:00,NATEN,51.5,53.75,51.45,53.55,1277704.0,0.2,2.05,0.33,521.21,2.05,226462.6,464.2,True,79.25,2024-12-20,50.0,7.1,0,,49.1,ATH,False,False
20-12-2024 14:00,GRTHO,146.8,149.4,146.3,149.3,545572.0,0.1,2.5,0.3,733.33,2.5,208952.7,161.1,True,56.66,2024-12-20,146.0,2.26,1,149.4,143.5,149.4,False,False
20-12-2024 14:00,POLHO,11.77,11.86,11.73,11.86,244210.0,0.0,0.09,0.01,718.18,0.09,132159.8,84.78,True,52.6,2024-12-20,11.77,0.76,0,,11.7,11.92,False,False
20-12-2024 13:00,KATMR,2.26,2.34,2.25,2.33,34335580.0,0.01,0.07,0.01,1066.67,0.07,20447184.0,67.92,True,60.86,2024-12-20,2.2,5.91,0,,2.18,2.55,True,False
20-12-2024 13:00,SISE,42.74,43.64,42.7,43.52,10300962.0,0.12,0.78,0.14,441.67,0.78,6360891.2,61.94,True,81.48,2024-12-20,42.26,2.98,0,,40.96,ATH,False,False
20-12-2024 12:00,ALTIN,30.55,30.84,30.54,30.82,3518308.0,0.02,0.27,0.02,1127.27,0.27,2231065.4,57.7,True,61.79,2024-12-20,30.32,1.65,0,,30.18,31.35,True,False
20-12-2024 12:00,SOKE,13.39,13.89,13.31,13.8,1555131.0,0.09,0.41,0.05,772.34,0.41,396347.3,292.37,True,64.32,2024-12-20,13.18,4.7,1,13.89,ATL,13.89,True,False
20-12-2024 11:00,DERHL,14.93,15.74,14.87,15.67,5015617.0,0.07,0.74,0.09,695.7,0.74,1983141.6,152.91,True,60.66,2024-12-20,14.51,7.99,0,,13.86,16.17,False,False
20-12-2024 11:00,IZMDC,5.51,5.67,5.51,5.67,1926498.0,0.0,0.16,0.01,1677.78,0.16,514783.1,274.23,True,64.17,2024-12-20,5.51,2.9,0,,5.5,5.73,False,False
20-12-2024 10:00,KAYSE,20.3,21.08,20.24,20.9,2150633.0,0.18,0.6,0.05,1100.0,0.6,390427.7,450.84,True,70.34,2024-12-20,20.1,3.98,1,21.08,19.8,21.08,False,False
20-12-2024 10:00,KERVT,14.76,15.22,14.76,15.11,1165306.0,0.11,0.35,0.03,1106.9,0.35,336916.4,245.87,True,59.0,2024-12-20,14.68,2.93,1,15.22,14.7,15.22,True,True
20-12-2024 10:00,TDGYO,11.36,11.91,11.12,11.76,2970500.0,0.15,0.4,0.08,376.19,0.4,461628.6,543.48,True,71.19,2024-12-20,11.23,4.72,0,,10.65,ATH,False,False
19-12-2024 17:00,DOGUB,21.04,21.28,20.96,21.28,107615.0,0.0,0.24,0.01,2300.0,0.24,42521.2,153.09,True,37.18,2024-12-19,21.24,0.19,2,20.96,20.96,22.58,True,True
19-12-2024 17:00,DAGI,14.76,15.15,14.73,15.09,148134.0,0.06,0.33,0.03,870.59,0.33,75882.8,95.21,True,57.46,2024-12-19,14.6,3.36,0,,14.6,15.41,False,False
19-12-2024 17:00,BIOEN,17.28,17.77,17.26,17.68,5255778.0,0.09,0.4,0.05,700.0,0.4,1196086.3,339.41,True,75.92,2024-12-19,17.16,3.03,0,,16.56,ATH,False,False
19-12-2024 17:00,ESEN,21.68,22.24,21.52,22.24,541891.0,0.0,0.56,0.03,1650.0,0.56,122409.8,342.69,True,54.96,2024-12-19,22.06,0.82,2,21.52,21.52,22.6,True,True
19-12-2024 15:00,LKMNH,16.91,17.17,16.9,17.15,155553.0,0.02,0.24,0.01,3328.57,0.24,98891.4,57.3,True,47.75,2024-12-19,17.1,0.29,0,,16.78,17.95,False,False
19-12-2024 15:00,PINSU,6.94,7.15,6.92,7.15,2710735.0,0.0,0.21,0.05,328.57,0.21,492473.1,450.43,True,75.29,2024-12-19,6.72,6.4,0,,6.6,ATH,False,False
19-12-2024 15:00,AKSA,11.37,11.87,11.35,11.81,5222371.0,0.06,0.44,0.03,1233.33,0.44,2295045.2,127.55,True,58.38,2024-12-19,11.55,2.25,0,,11.21,12.03,False,False
19-12-2024 15:00,TUKAS,7.24,7.56,7.22,7.48,10098599.0,0.08,0.24,0.03,627.27,0.24,2229464.6,352.96,True,73.58,2024-12-19,7.22,3.6,0,,7.15,ATH,False,False
19-12-2024 15:00,QUAGR,3.03,3.1,3.02,3.08,3644309.0,0.02,0.05,0.0,1566.67,0.05,1462161.1,149.24,True,57.04,2024-12-19,3.03,1.65,1,3.1,2.99,3.1,False,False
19-12-2024 14:00,ONCSM,111.3,115.7,111.0,115.1,416981.0,0.6,3.8,0.53,616.98,3.8,205125.1,103.28,True,71.81,2024-12-19,107.5,7.07,0,,106.3,115.7,False,False
19-12-2024 13:00,EUREN,4.7,4.86,4.69,4.82,5601916.0,0.04,0.12,0.01,823.08,0.12,1904548.2,194.13,True,68.88,2024-12-19,4.73,1.9,1,4.86,4.61,4.86,False,False
19-12-2024 12:00,DURDO,20.52,21.58,20.46,21.32,943285.0,0.26,0.8,0.02,4344.44,0.8,282095.1,234.39,True,53.54,2024-12-19,20.52,3.9,0,,20.1,23.7,True,True
19-12-2024 11:00,FORMT,7.56,7.93,7.51,7.85,4500259.0,0.08,0.29,0.04,544.44,0.29,2040547.8,120.54,True,81.12,2024-12-19,7.58,3.56,1,7.93,7.37,7.93,False,False
19-12-2024 11:00,ALKLC,35.2,35.32,35.18,35.32,645152.0,0.0,0.12,0.03,361.54,0.12,278267.5,131.85,True,76.47,2024-12-19,35.14,0.51,0,,34.08,ATH,False,False
19-12-2024 11:00,AEFES,219.9,229.1,219.6,227.8,1157104.0,1.3,7.9,0.86,818.6,7.9,420146.8,175.4,True,59.31,2024-12-19,221.8,2.71,0,,218.8,234.8,False,False
19-12-2024 10:00,OBAMS,50.7,51.35,50.55,51.25,683240.0,0.1,0.55,0.02,2650.0,0.55,326354.0,109.36,True,59.29,2024-12-19,50.7,1.08,2,50.55,50.55,51.85,False,False
19-12-2024 10:00,ANELE,15.3,16.09,15.1,15.87,851102.0,0.22,0.57,0.0,14150.0,0.57,250835.4,239.31,True,56.61,2024-12-19,15.27,3.93,1,16.09,15.05,16.09,False,False
19-12-2024 10:00,DYOBY,21.84,22.24,21.72,22.2,430940.0,0.04,0.36,0.02,2150.0,0.36,185075.3,132.85,True,47.5,2024-12-19,21.84,1.65,0,,21.82,24.5,True,True
18-12-2024 17:00,BEYAZ,27.94,29.18,27.76,29.12,673254.0,0.06,1.18,0.16,637.5,1.18,272521.0,147.05,True,78.21,2024-12-18,27.6,5.51,1,29.18,25.88,29.18,False,False
18-12-2024 16:00,PAPIL,12.98,13.37,12.98,13.37,3182326.0,0.0,0.39,0.02,2066.67,0.39,842275.9,277.82,True,59.74,2024-12-18,13.13,1.83,0,,12.96,13.75,True,True
18-12-2024 16:00,PEKGY,1.62,1.69,1.6,1.68,54998511.0,0.01,0.06,0.01,328.57,0.06,28366623.9,93.88,True,74.08,2024-12-18,1.55,8.39,0,,1.52,ATH,False,False
18-12-2024 16:00,ADEL,35.38,36.66,35.34,36.42,2651885.0,0.24,1.04,0.08,1200.0,1.04,481847.5,450.36,True,64.6,2024-12-18,35.52,2.53,0,,35.02,37.64,True,True
18-12-2024 16:00,FLAP,9.09,9.65,9.08,9.55,3606281.0,0.1,0.46,0.05,801.96,0.46,855548.3,321.52,True,80.33,2024-12-18,9.03,5.76,1,9.65,8.93,9.65,False,False
18-12-2024 16:00,AKSEN,36.36,36.96,36.3,36.82,1141893.0,0.14,0.46,0.08,489.74,0.46,447444.9,155.2,True,68.67,2024-12-18,36.0,2.28,0,,35.68,37.34,False,False
18-12-2024 15:00,KOZAL,23.52,23.82,23.46,23.8,8911432.0,0.02,0.28,0.04,677.78,0.28,4654480.7,91.46,True,62.23,2024-12-18,23.54,1.1,0,,23.16,23.88,False,False
18-12-2024 15:00,DOFER,29.62,30.14,29.62,30.08,179150.0,0.06,0.46,0.05,751.85,0.46,111812.8,60.22,True,61.27,2024-12-18,30.0,0.27,0,,29.08,30.38,False,False
18-12-2024 15:00,TCELL,96.35,97.4,96.25,97.35,2990545.0,0.05,1.0,0.19,426.32,1.0,1579904.9,89.29,True,63.78,2024-12-18,95.8,1.62,0,,94.95,97.8,False,False
18-12-2024 15:00,HTTBT,43.02,44.56,42.92,44.24,690256.0,0.32,1.22,0.23,439.82,1.22,300771.7,129.49,True,67.53,2024-12-18,42.4,4.34,0,,41.1,ATH,False,False
18-12-2024 14:00,KARSN,12.77,13.48,12.77,13.35,44560136.0,0.13,0.58,0.06,935.71,0.58,6523345.4,583.09,True,75.65,2024-12-18,12.68,5.28,1,13.48,12.68,13.48,False,False
18-12-2024 14:00,KARYE,28.68,29.2,28.62,29.08,646998.0,0.12,0.4,0.05,769.57,0.4,168330.1,284.36,True,56.57,2024-12-18,28.66,1.47,0,,28.38,30.08,False,False
18-12-2024 12:00,ORCAY,9.61,9.88,9.61,9.81,627108.0,0.07,0.2,0.02,1150.0,0.2,273586.5,129.22,True,47.05,2024-12-18,9.56,2.62,0,,9.49,10.55,True,False
18-12-2024 12:00,SANKO,27.38,28.02,27.36,27.9,169250.0,0.12,0.52,0.07,642.86,0.52,106471.7,58.96,True,49.44,2024-12-18,27.76,0.5,0,,26.92,ATH,True,False
18-12-2024 11:00,PNLSN,42.98,43.38,42.78,43.38,62081.0,0.0,0.4,0.1,316.67,0.4,40215.8,54.37,True,71.07,2024-12-18,42.9,1.12,0,,40.82,43.62,False,False
18-12-2024 11:00,VRGYO,3.17,3.24,3.16,3.22,8587777.0,0.02,0.05,0.0,1150.0,0.05,4355308.8,97.18,True,64.97,2024-12-18,3.2,0.63,0,,3.12,3.3,False,False
18-12-2024 11:00,MERCN,12.17,12.31,12.15,12.3,369686.0,0.01,0.13,0.02,519.05,0.13,163591.8,125.98,True,60.99,2024-12-18,12.12,1.49,0,,12.03,12.4,True,False
18-12-2024 11:00,GUBRF,274.5,287.5,274.25,285.0,2501362.0,2.5,10.5,0.9,1066.67,10.5,505533.9,394.8,True,80.08,2024-12-18,273.75,4.11,0,,270.5,ATH,False,False
18-12-2024 11:00,LRSHO,2.41,2.47,2.41,2.46,6040183.0,0.01,0.05,0.01,733.33,0.05,1861942.9,224.4,True,69.95,2024-12-18,2.41,2.07,0,,2.37,ATH,False,False
18-12-2024 10:00,YESIL,1.95,2.14,1.93,2.14,84687720.0,0.0,0.19,0.02,1017.65,0.19,11682830.5,624.89,True,62.33,2024-12-18,1.95,9.74,3,,ATL,2.31,True,True
18-12-2024 10:00,YYAPI,2.43,2.67,2.42,2.67,46578400.0,0.0,0.24,0.02,1100.0,0.24,6423536.2,625.12,True,66.96,2024-12-18,2.43,9.88,1,2.67,2.39,2.68,True,False
18-12-2024 10:00,BIGCH,30.3,30.64,30.26,30.6,216664.0,0.04,0.3,0.01,2400.0,0.3,74133.7,192.26,True,58.21,2024-12-18,30.28,1.06,1,30.64,29.98,30.64,True,True
18-12-2024 10:00,TRCAS,27.48,28.28,27.4,28.08,360020.0,0.2,0.6,0.02,3233.33,0.6,164892.2,118.34,True,70.43,2024-12-18,27.44,2.33,1,28.28,27.1,28.28,False,False
18-12-2024 10:00,TKFEN,74.65,75.75,74.6,75.65,367865.0,0.1,1.0,0.0,19900.0,1.0,236693.3,55.42,True,48.01,2024-12-18,74.85,1.07,0,,74.3,77.25,False,False
18-12-2024 10:00,AKGRT,7.13,7.29,7.13,7.25,2931934.0,0.04,0.12,0.01,823.08,0.12,1823758.2,60.76,True,50.17,2024-12-18,7.12,1.83,0,,6.98,7.75,True,True
18-12-2024 10:00,HKTM,16.55,16.97,16.55,16.87,527810.0,0.1,0.32,0.04,720.51,0.32,112568.8,368.88,True,67.73,2024-12-18,16.55,1.93,0,,16.3,17.15,False,False
17-12-2024 17:00,USAK,13.69,14.52,13.54,14.52,10252001.0,0.0,0.83,0.13,548.44,0.83,3642652.0,181.44,True,62.34,2024-12-17,13.2,10.0,0,,13.01,ATH,False,False
17-12-2024 17:00,HATEK,11.58,11.89,11.52,11.89,304036.0,0.0,0.31,0.03,1048.15,0.31,128136.9,137.27,True,59.59,2024-12-17,11.57,2.77,0,,11.41,12.23,True,True
17-12-2024 16:00,GARAN,127.7,130.2,127.2,129.8,3591017.0,0.4,2.1,0.14,1400.0,2.1,1961113.0,83.11,True,61.98,2024-12-17,127.8,1.56,0,,126.8,ATH,False,False
17-12-2024 16:00,EDATA,15.64,16.47,15.4,16.41,3724375.0,0.06,0.77,0.14,446.1,0.77,739572.3,403.58,True,78.36,2024-12-17,14.99,9.47,0,,14.66,ATH,False,False
17-12-2024 16:00,TAVHL,289.25,291.0,288.75,290.75,246126.0,0.25,1.5,0.3,400.0,1.5,149716.9,64.39,True,70.32,2024-12-17,288.0,0.95,0,,278.5,ATH,False,False
17-12-2024 16:00,BRLSM,15.82,16.53,15.76,16.41,2128136.0,0.12,0.59,0.05,1211.11,0.59,599777.7,254.82,True,70.63,2024-12-17,15.8,3.86,1,16.53,15.45,16.53,False,False
17-12-2024 16:00,EREGL,26.02,26.4,25.98,26.38,29873504.0,0.02,0.36,0.0,inf,0.36,12911511.9,131.37,True,55.98,2024-12-17,26.06,1.23,1,26.4,25.86,26.4,False,False
17-12-2024 16:00,ENKAI,53.95,55.2,53.55,55.05,3203527.0,0.15,1.1,0.16,587.5,1.1,1351762.7,136.99,True,69.54,2024-12-17,53.3,3.28,1,55.2,53.0,55.2,False,False
17-12-2024 16:00,SELVA,11.1,11.32,11.07,11.27,348408.0,0.05,0.17,0.01,1788.89,0.17,178355.9,95.34,True,55.79,2024-12-17,11.25,0.18,1,11.32,11.05,11.32,False,False
17-12-2024 16:00,LIDFA,3.18,3.24,3.17,3.24,1958507.0,0.0,0.06,0.0,2900.0,0.06,1029454.2,90.25,True,56.06,2024-12-17,3.21,0.93,2,3.17,3.17,3.33,False,False
17-12-2024 16:00,YAYLA,19.91,21.6,19.88,21.32,3552213.0,0.28,1.41,0.14,892.96,1.41,665126.2,434.07,True,72.9,2024-12-17,19.81,7.62,0,,19.69,ATH,True,False
17-12-2024 16:00,MAVI,86.95,88.3,86.4,88.25,831379.0,0.05,1.3,0.06,2263.64,1.3,352978.5,135.53,True,53.54,2024-12-17,87.45,0.91,0,,85.7,91.75,True,False
17-12-2024 16:00,BORLS,61.6,63.0,61.6,62.7,174311.0,0.3,1.1,0.2,450.0,1.1,64459.7,170.42,True,73.28,2024-12-17,60.75,3.21,0,,60.5,ATH,False,False
17-12-2024 13:00,GLBMD,13.85,15.19,13.59,15.08,958302.0,0.11,1.23,0.07,1562.16,1.23,266441.1,259.67,True,64.85,2024-12-17,14.23,5.97,2,13.59,13.59,ATH,False,False
17-12-2024 12:00,CANTE,1.7,1.75,1.69,1.75,88345181.0,0.0,0.05,0.0,2400.0,0.05,27834548.8,217.39,True,75.37,2024-12-17,1.7,2.94,0,,1.68,ATH,False,False
17-12-2024 10:00,OSMEN,10.02,10.39,10.0,10.34,1229245.0,0.05,0.32,0.03,1003.45,0.32,361006.0,240.51,True,75.59,2024-12-17,10.02,3.19,0,,9.52,ATH,False,False
16-12-2024 17:00,ALTNY,90.6,91.2,90.55,91.1,1411383.0,0.1,0.5,0.04,1328.57,0.5,616281.1,129.02,True,67.33,2024-12-16,90.4,0.77,0,,ATL,91.7,False,False
16-12-2024 17:00,FADE,16.85,17.08,16.78,17.05,432071.0,0.03,0.2,0.05,292.16,0.2,194839.9,121.76,True,79.58,2024-12-16,16.44,3.71,0,,16.19,ATH,False,False
16-12-2024 17:00,AGROT,12.45,12.88,12.44,12.88,18847443.0,0.0,0.43,0.03,1287.1,0.43,6922493.9,172.26,True,65.25,2024-12-16,12.51,2.96,0,,ATL,ATH,False,False
16-12-2024 17:00,ISSEN,9.85,9.93,9.84,9.91,268665.0,0.02,0.06,0.01,650.0,0.06,158521.4,69.48,True,60.18,2024-12-16,9.76,1.54,0,,9.57,9.98,False,False
16-12-2024 15:00,YEOTK,52.7,54.4,52.65,54.15,1679240.0,0.25,1.45,0.17,728.57,1.45,578657.8,190.2,True,76.84,2024-12-16,52.25,3.64,0,,ATL,ATH,False,False
16-12-2024 14:00,GLYHO,17.32,17.57,17.32,17.52,974114.0,0.05,0.2,0.02,700.0,0.2,340834.0,185.8,True,72.54,2024-12-16,17.28,1.39,1,17.57,17.01,17.57,False,False
16-12-2024 14:00,PETUN,11.19,11.43,11.17,11.4,1134823.0,0.03,0.21,0.04,377.27,0.21,458840.4,147.32,True,77.22,2024-12-16,10.85,5.07,0,,10.72,ATH,False,False
16-12-2024 13:00,PRDGS,5.93,6.04,5.92,6.02,1074095.0,0.02,0.09,0.02,350.0,0.09,407893.3,163.33,True,85.25,2024-12-16,5.84,3.08,0,,5.79,ATH,False,False
16-12-2024 12:00,FRIGO,8.63,8.75,8.61,8.75,993705.0,0.0,0.12,0.0,2900.0,0.12,515741.4,92.68,True,70.02,2024-12-16,8.54,2.46,0,,ATL,ATH,False,False
16-12-2024 12:00,HOROZ,69.5,72.55,69.3,71.85,1052883.0,0.7,2.35,0.49,379.59,2.35,263342.1,299.82,True,85.26,2024-12-16,67.4,6.6,1,72.55,64.05,72.55,False,False
16-12-2024 11:00,MHRGY,5.07,5.23,5.04,5.21,2415269.0,0.02,0.14,0.03,337.5,0.14,779530.8,209.84,True,89.66,2024-12-16,5.02,3.78,0,,4.82,ATH,False,False
16-12-2024 11:00,HEDEF,3.15,3.2,3.15,3.19,1393274.0,0.01,0.04,0.01,400.0,0.04,332286.8,319.3,True,78.98,2024-12-16,3.12,2.24,0,,3.06,ATH,False,False
16-12-2024 11:00,KZGYO,23.7,24.14,23.7,24.14,590228.0,0.0,0.44,0.09,378.26,0.44,197571.6,198.74,True,80.54,2024-12-16,23.6,2.29,0,,23.0,ATH,False,False
16-12-2024 11:00,ODINE,106.7,110.1,106.6,110.1,1652537.0,0.0,3.4,0.7,382.27,3.4,492124.6,235.8,True,84.3,2024-12-16,100.1,9.99,0,,ATL,ATH,False,False
16-12-2024 11:00,KLSYN,5.94,6.06,5.94,6.05,537732.0,0.01,0.11,0.02,547.06,0.11,133742.3,302.07,True,67.33,2024-12-16,5.92,2.2,0,,5.88,ATH,False,False
16-12-2024 11:00,OYLUM,8.93,9.09,8.93,9.05,880718.0,0.04,0.12,0.02,500.0,0.12,342251.4,157.33,True,72.45,2024-12-16,8.84,2.38,0,,ATL,ATH,False,False
16-12-2024 11:00,BARMA,17.61,17.74,17.6,17.71,275480.0,0.03,0.1,0.04,170.27,0.1,137339.5,100.58,True,88.77,2024-12-16,17.31,2.31,0,,16.99,ATH,False,False
16-12-2024 10:00,YIGIT,35.52,37.48,35.5,36.94,7318134.0,0.54,1.42,0.24,496.64,1.42,1307868.3,459.55,True,86.04,2024-12-16,35.22,4.88,0,,34.14,ATH,False,False
16-12-2024 10:00,EKOS,25.7,26.5,25.7,26.5,1451346.0,0.0,0.8,0.13,506.06,0.8,428375.5,238.8,True,81.77,2024-12-16,25.7,3.11,0,,25.02,ATH,False,False
16-12-2024 10:00,CEMTS,9.17,9.26,9.15,9.24,425096.0,0.02,0.07,0.02,233.33,0.07,181715.9,133.93,True,73.71,2024-12-16,9.17,0.76,0,,9.05,ATH,False,False
16-12-2024 10:00,YYLGD,11.17,11.77,11.15,11.61,4451575.0,0.16,0.44,0.05,816.67,0.44,773031.5,475.86,True,80.62,2024-12-16,11.11,4.5,1,11.77,10.91,11.77,False,False
16-12-2024 10:00,TEKTU,5.01,5.26,5.01,5.22,6637391.0,0.04,0.21,0.02,1212.5,0.21,1187211.1,459.07,True,67.23,2024-12-16,4.97,5.03,0,,4.94,5.34,False,False
