Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
10-05-2024 13:00,339.75,340.0,339.75,339.75,110.0,AGHOL,279.41,334.62,326.38,289.75,+_26-03-2024 17:00:01,21.59,-,17.26,-,338.16,336.18,6.16,-0.13,6.29,66.06,66.43,-,-,-0.07,-99.96,119756.33,-,1.59,0.47,3.57,1.06,315.0,336.25,309.75,331.75,2635337.0,32.5,4.57,27.93,80.35,71.94,302.09,288.32,13.77,259.52,5.32,-34.12,4416616.67,-,+,+,+,,+_22-01-2024 09:00:01,37.66,12.46,+,-,True,4.78,-,H_Wma9:H_Wma15:H_Tk,12.46,-,,,,,,,,+_09-05-2024 09:00:01,+,,,
10-05-2024 13:00,30.14,30.16,30.12,30.16,68310.0,AGROT,31.12,30.99,31.29,37.1,-_08-04-2024 09:00:01,-3.08,-,-18.71,-,30.38,30.72,-0.61,-0.08,-0.53,36.3,40.81,-,-,0.07,-98.51,2240343.67,-,0.22,0.73,0.56,1.83,32.68,32.68,30.8,31.98,54460819.0,,,,60.75,,33.52,34.1,0.58,29.03,-2.32,-1.67,67864872.0,-,-,+,-,,-_29-04-2024 09:00:01,-3.36,-10.02,-,-,True,-1.7,-,H_Wma15:H_Wma9:H_Tk,-10.02,-,,,,,,,,-_08-05-2024 09:00:01,-,,,
10-05-2024 13:00,9.25,9.26,9.24,9.25,10052.0,AGYO,9.11,9.36,9.52,8.6,-_09-05-2024 17:00:01,1.5,+,7.62,-,9.42,9.46,0.08,-0.06,0.14,47.26,56.57,-,-,0.0,-99.55,924885.67,-,0.17,1.84,0.21,2.25,8.81,9.98,8.65,9.83,24410025.0,0.38,-0.17,0.55,58.02,56.15,8.97,9.15,0.18,9.79,11.7,54.58,19170080.0,+,-,+,-,,-_01-04-2024 09:00:01,0.28,3.14,+,-,False,-1.97,-,H_Tk:H_Wma15:H_Wma9,3.03,-,,YukariDondu,,,,,,-_10-05-2024 09:00:01,-,,,
10-05-2024 13:00,13.28,13.29,13.28,13.29,18438.0,AHGAZ,13.04,13.3,13.46,13.11,-_08-05-2024 09:00:01,1.94,+,1.37,+,13.23,13.28,-0.02,-0.03,0.01,48.94,49.12,-,-,0.08,-99.56,1636693.67,-,0.06,0.42,0.01,0.05,13.74,13.87,13.19,13.6,38164021.0,0.48,-0.07,0.55,56.15,57.76,13.4,13.43,0.03,11.74,-0.87,-19.1,40246309.0,+,-,+,-,,-_29-04-2024 09:00:01,-0.11,-0.79,-,+,True,-0.22,+,H_Wma15:H_Wma9:H_Tk,-0.79,+,,,,,,,+,+_10-05-2024 09:00:01,+,,,
10-05-2024 13:00,59.35,59.45,59.35,59.45,388384.0,AKBNK,49.54,60.72,60.15,53.96,+_07-05-2024 09:00:01,20.0,-,10.17,-,59.68,59.96,0.19,-0.19,0.38,49.06,53.87,-,-,0.17,-98.69,15836323.67,-,0.23,0.39,0.5,0.84,59.55,61.35,57.85,60.05,287621535.0,7.16,1.49,5.67,73.85,68.38,55.88,51.54,4.34,49.08,1.69,-10.12,326727584.0,+,+,+,+,,+_04-12-2023 09:00:01,3.57,6.39,+,-,False,8.42,-,H_Wma9:H_Wma15:H_Tk,6.21,-,,,,,,,,-_08-05-2024 09:00:01,-,,,
10-05-2024 13:00,156.2,157.0,156.2,157.0,58919.0,AKCNS,151.33,154.35,153.2,144.3,+_26-04-2024 13:00:01,3.75,-,8.8,-,154.36,154.04,1.73,-0.09,1.82,64.89,59.47,-,+,0.45,-91.39,291517.67,-,2.64,1.71,2.96,1.92,154.0,156.2,149.4,154.3,5087482.0,2.65,-3.26,5.91,51.89,54.44,149.05,153.12,4.07,159.45,1.51,-8.81,5283149.33,+,-,+,-,,-_25-03-2024 09:00:01,7.95,5.33,+,-,False,-2.66,-,H_Tk:H_Wma15:H_Wma9,4.8,-,,YukariDondu,,,,,,+_10-05-2024 09:00:01,+,,,
10-05-2024 13:00,17.82,17.84,17.82,17.84,7080.0,AKENR,13.49,18.75,19.98,19.34,-_26-04-2024 17:00:01,32.26,-,-7.76,-,18.38,18.49,-0.76,0.03,-0.79,38.0,40.54,+,-,0.11,-99.85,2357808.0,-,0.54,2.93,0.65,3.5,23.0,23.0,17.59,17.76,55956731.0,4.1,1.68,2.41,63.78,71.65,18.21,14.56,3.64,16.34,-23.05,-17.08,74541753.0,-,+,+,-,,+_19-02-2024 09:00:01,-0.37,-2.03,-,-,True,25.02,-,H_Wma9:H_Tk:H_Wma15,-2.03,-,,AsagiDondu,,,,,,-_09-05-2024 17:00:01,-,,,+
10-05-2024 13:00,2.38,2.38,2.37,2.37,166575.0,AKFGY,2.29,2.34,2.32,2.22,+_26-04-2024 17:00:01,3.46,-,7.0,-,2.36,2.34,0.03,0.0,0.02,59.29,56.47,+,+,-0.42,-99.54,19811863.67,-,0.01,0.56,0.03,1.17,2.28,2.36,2.23,2.32,345939630.0,0.04,-0.01,0.05,51.93,54.22,2.28,2.33,0.05,2.26,2.65,-19.69,388290461.33,+,-,+,-,,-_22-04-2024 09:00:01,0.09,3.81,+,-,True,-2.04,-,H_Wma15:H_Wma9:H_Tk,3.81,-,,,,,,,,+_09-05-2024 09:00:01,+,,,
10-05-2024 13:00,26.2,26.22,26.2,26.22,3231.0,AKFYE,24.28,26.29,25.77,24.41,+_03-05-2024 09:00:01,7.98,-,7.41,-,26.28,26.32,0.27,-0.07,0.34,53.18,56.57,-,-,0.0,-99.88,1463725.0,-,0.06,0.22,0.1,0.39,24.16,28.12,23.42,25.98,58164486.0,2.2,-0.18,2.38,57.68,64.25,24.69,25.01,0.32,23.15,7.62,71.96,75647731.67,-,-,+,-,,-_29-04-2024 09:00:01,1.53,6.19,+,-,False,-1.29,-,H_Wma15:H_Wma9:H_Tk,6.11,-,,,,,,,,-_10-05-2024 09:00:01,-,,,
10-05-2024 13:00,8.01,8.02,7.99,7.99,370567.0,AKGRT,6.66,7.68,7.63,6.84,+_08-05-2024 17:00:01,20.0,-,16.81,-,7.85,7.69,0.2,0.06,0.14,70.68,60.98,+,+,-0.25,-97.77,7483979.33,-,0.14,1.75,0.3,3.88,7.25,7.51,7.24,7.43,105585670.0,0.45,0.03,0.42,64.7,57.84,6.89,6.71,0.18,6.24,2.91,-41.71,138701679.33,-,+,+,+,,+_15-04-2024 09:00:01,1.1,15.91,+,-,True,2.68,-,H_Wma9:H_Wma15:H_Tk,15.91,-,,,,,,,,+_08-05-2024 09:00:01,+,,,
10-05-2024 13:00,341.0,341.5,341.0,341.0,40.0,AKMGY,274.74,348.0,355.0,306.5,-_09-05-2024 09:00:01,24.12,-,11.26,-,343.24,343.32,1.04,-2.81,3.85,48.68,49.74,-,-,0.0,-99.93,21718.0,-,2.24,0.65,2.32,0.68,370.5,386.0,350.25,359.25,873442.0,50.96,9.87,41.09,78.26,75.89,314.17,291.01,23.16,253.0,-1.03,8.73,793178.33,+,+,+,+,,+_22-01-2024 09:00:01,26.83,8.54,+,-,False,7.96,-,H_Wma9:H_Wma15:H_Tk,8.54,-,,,,,,,,-_09-05-2024 09:00:01,-,-,,
10-05-2024 13:00,118.1,118.2,118.1,118.2,4613.0,AKSA,103.45,117.3,120.5,101.2,-_10-05-2024 09:00:01,14.26,-,16.8,-,117.16,117.52,1.47,-0.69,2.16,59.12,59.44,-,-,0.08,-99.53,402261.0,-,1.04,0.89,0.68,0.58,124.4,126.4,114.6,120.0,33527430.0,6.46,1.02,5.44,67.53,59.22,106.81,105.07,1.74,102.7,6.1,212.43,17083079.67,+,+,+,+,,+_08-01-2024 09:00:01,11.39,10.66,+,-,False,1.66,-,H_Wma9:H_Wma15:H_Tk,10.57,-,,,,,,,,+_10-05-2024 09:00:01,+,,,
10-05-2024 13:00,40.56,40.64,40.56,40.6,30858.0,AKSEN,36.9,39.43,39.43,36.71,+_10-05-2024 09:00:01,10.02,-,10.6,-,39.19,38.96,0.32,0.12,0.2,67.97,52.6,+,+,0.05,-99.77,4999533.33,-,1.41,3.6,1.64,4.21,39.06,40.18,38.0,39.54,28347569.0,0.99,0.21,0.77,58.41,55.93,37.59,37.57,0.01,34.86,2.49,-0.37,27763252.33,+,+,+,+,+,+_06-05-2024 09:00:01,3.01,8.01,+,-,False,0.04,+,H_Wma9:H_Wma15:H_Tk,7.91,-,,,,,,,,+_09-05-2024 13:00:01,+,,,
10-05-2024 13:00,17.16,17.16,17.16,17.16,1428.0,AKSGY,16.11,17.19,17.91,16.0,-_09-05-2024 09:00:01,6.51,-,7.28,-,17.25,17.3,-0.03,-0.13,0.1,46.79,48.15,-,-,0.0,-99.94,1222826.0,-,0.09,0.54,0.14,0.78,16.45,19.6,16.45,19.54,30924202.0,1.78,-0.05,1.84,76.72,74.03,17.03,16.92,0.11,14.63,18.86,33.12,24194456.67,+,-,+,+,+,+_06-05-2024 09:00:01,0.13,0.77,+,+,False,0.64,+,H_Wma9:H_Wma15:H_Tk,0.77,+,,,,,,,,-_09-05-2024 13:00:01,-,,,
10-05-2024 13:00,14.6,14.6,14.55,14.56,10735.0,AKSUE,14.16,14.88,15.26,14.69,-_03-05-2024 17:00:01,2.81,-,-0.88,+,14.78,14.85,-0.08,-0.07,-0.02,39.73,46.95,-,-,-0.27,-98.49,289337.67,-,0.22,1.52,0.29,1.95,15.73,15.97,14.82,15.12,10716734.0,-0.34,0.52,-0.86,53.81,48.32,14.49,14.39,0.1,13.52,-3.94,-54.92,13383995.0,+,+,+,+,,+_12-02-2024 09:00:01,0.07,0.48,+,+,True,0.72,+,H_Wma9:H_Wma15:H_Tk,0.42,+,,,,,,,,-_09-05-2024 09:00:01,-,,,
10-05-2024 13:00,7.95,7.95,7.91,7.94,25256.0,AKYHO,6.28,7.94,7.72,7.3,+_02-05-2024 09:00:01,26.44,-,8.69,-,7.9,7.95,0.15,-0.04,0.19,59.02,66.15,-,-,0.0,-98.35,699724.33,-,0.04,0.55,0.01,0.18,7.05,8.2,7.0,8.03,45551538.0,1.04,0.2,0.84,77.88,74.53,7.08,6.54,0.54,6.14,14.39,19.01,72411773.0,-,+,+,+,,+_25-12-2023 09:00:01,0.86,12.12,+,-,False,8.22,-,H_Wma9:H_Wma15:H_Tk,11.7,-,,,,,,,,+_10-05-2024 09:00:01,-,,,
10-05-2024 13:00,120.7,120.8,120.6,120.7,61132.0,ALARK,121.2,119.2,118.4,129.75,+_03-05-2024 13:00:01,-0.41,+,-6.97,-,119.77,119.12,0.05,0.56,-0.51,56.6,48.34,+,+,0.08,-98.6,1914964.33,-,0.93,0.77,1.58,1.32,117.3,120.2,115.9,117.6,42023957.0,7.02,-1.37,8.4,50.79,62.23,125.95,126.37,0.42,115.1,1.2,-23.55,58792293.67,-,-,+,-,-,-_06-05-2024 09:00:01,-5.25,-4.17,-,-,True,-0.33,+,H_Wma15:H_Wma9:H_Tk,-4.09,-,,,,,,,,+_07-05-2024 13:00:01,+,,,
10-05-2024 13:00,5.07,5.08,5.06,5.06,356849.0,ALBRK,4.49,4.99,4.95,4.46,+_24-04-2024 09:00:01,12.61,-,13.58,-,5.0,5.0,0.05,-0.01,0.06,56.74,55.44,-,+,-0.2,-96.59,5294922.0,-,0.06,1.11,0.06,1.24,4.73,5.16,4.71,5.1,145388623.0,0.25,0.03,0.22,68.95,61.55,4.64,4.55,0.09,4.34,8.74,-9.06,133646407.67,+,+,+,+,,+_05-02-2024 09:00:01,0.42,9.0,+,-,True,1.92,-,H_Wma9:H_Wma15:H_Tk,9.0,-,,,,,,,,+_10-05-2024 09:00:01,+,+,,
10-05-2024 13:00,1503.0,1503.0,1500.0,1502.0,48.0,ALCAR,1456.96,1528.0,1502.0,1514.5,+_03-05-2024 17:00:01,3.09,-,-0.83,+,1519.87,1519.76,21.82,-2.04,23.86,53.03,61.5,-,-,-0.27,-99.81,10783.67,-,17.87,1.18,17.76,1.17,1415.0,1480.0,1380.0,1472.0,312973.0,136.92,-32.52,169.44,56.27,62.95,1505.64,1524.73,19.09,1448.0,4.4,35.05,307871.0,+,-,+,-,-,-_06-05-2024 09:00:01,-3.64,-0.24,-,+,False,-1.25,-,H_Wma15:H_Wma9:H_Tk,-0.18,+,AsagiKesti,AsagiKesti,,,,,,-_09-05-2024 13:00:01,-,,-,
10-05-2024 13:00,127.3,127.7,127.3,127.3,6892.0,ALCTL,114.75,121.25,121.2,110.38,+_09-05-2024 09:00:01,10.94,-,15.33,-,123.94,121.59,2.56,1.15,1.41,71.23,57.42,+,+,0.0,-97.97,182499.67,-,3.36,2.71,5.71,4.7,115.9,120.2,113.1,116.6,1794879.0,6.27,-1.09,7.36,55.52,60.63,116.08,118.3,2.22,116.6,0.95,-35.13,2526100.67,-,-,+,-,,-_22-04-2024 09:00:01,11.22,9.67,+,-,False,-1.87,-,H_Wma15:H_Tk:H_Wma9,9.67,-,,,,,,,,+_08-05-2024 13:00:01,+,,,
10-05-2024 13:00,91.45,91.6,91.45,91.55,7260.0,ALFAS,96.34,93.68,93.42,96.4,+_02-05-2024 13:00:01,-4.97,-,-5.03,-,92.12,92.34,-0.25,-0.14,-0.1,44.36,48.28,-,-,0.05,-99.44,601542.33,-,0.57,0.62,0.79,0.85,92.75,97.35,89.5,95.2,20049284.0,-0.36,-1.66,1.29,47.67,49.48,95.22,97.49,2.27,100.58,3.31,80.15,18672039.67,+,-,-,-,,-_01-04-2024 09:00:01,-3.67,-3.86,-,-,True,-2.33,-,H_Tk:H_Wma15:H_Wma9,-3.8,-,,,,,,,,-_10-05-2024 09:00:01,-,,,-
10-05-2024 13:00,44.84,44.86,44.84,44.84,10882.0,ALGYO,43.98,44.87,45.2,43.03,-_07-05-2024 17:00:01,1.95,+,4.21,-,44.93,44.8,-0.0,-0.04,0.04,49.31,47.67,-,-,0.0,-97.84,250683.33,-,0.09,0.2,0.04,0.08,46.5,46.98,44.86,45.72,7673099.0,1.9,-0.32,2.22,56.59,60.08,44.87,45.24,0.37,42.85,-0.26,16.59,6801411.67,+,-,+,-,,-_29-04-2024 09:00:01,-0.03,-0.08,-,+,False,-0.82,-,H_Wma15:H_Wma9:H_Tk,-0.03,+,,,,,,,,-_10-05-2024 09:00:01,+,,,
10-05-2024 13:00,28.2,28.2,28.2,28.2,5.0,ALKA,29.91,28.5,30.2,27.9,-_03-05-2024 17:00:01,-5.73,-,1.08,+,28.5,28.58,-0.18,-0.1,-0.08,41.03,45.71,-,-,0.0,-100.0,205567.0,-,0.3,1.05,0.38,1.34,29.9,32.66,28.8,29.06,8234505.0,0.11,-0.45,0.56,47.74,53.9,29.31,30.52,1.21,32.56,-2.74,12.08,7064361.33,+,-,-,-,,-_15-04-2024 09:00:01,-1.11,-3.78,-,-,False,-3.97,-,H_Tk:H_Wma15:H_Wma9,-3.78,-,,,,,,,,-_09-05-2024 17:00:01,-,,,-
10-05-2024 13:00,38.7,38.92,38.7,38.92,43826.0,ALKIM,36.9,37.71,39.34,34.58,-_08-05-2024 17:00:01,5.49,-,12.55,-,38.34,38.32,0.29,-0.17,0.46,57.19,53.0,-,+,0.46,-90.73,217538.0,-,0.58,1.5,0.6,1.56,40.06,42.18,38.3,38.48,11600384.0,-0.08,-0.34,0.25,52.82,51.06,35.61,36.77,1.16,37.3,-2.58,-10.36,11291548.0,+,-,+,-,,-_01-04-2024 09:00:01,3.31,9.29,+,-,False,-3.15,-,H_Tk:H_Wma15:H_Wma9,8.68,-,,,,,,,,+_10-05-2024 09:00:01,+,+,,
10-05-2024 13:00,7.64,7.64,7.63,7.64,914.0,ALMAD,7.78,7.66,7.74,7.57,-_09-05-2024 09:00:01,-1.77,+,0.92,+,7.69,7.68,0.01,-0.01,0.01,47.79,50.44,-,-,0.0,-99.95,734877.33,-,0.05,0.65,0.04,0.52,7.69,7.93,7.4,7.9,13405635.0,0.07,-0.09,0.15,50.99,51.87,7.73,7.9,0.16,7.73,3.54,-8.93,13303848.67,+,-,+,-,,-_15-04-2024 09:00:01,-0.09,-1.23,-,+,False,-2.06,-,H_Wma15:H_Wma9:H_Tk,-1.23,+,,,,,,,,-_10-05-2024 09:00:01,-,,,-
10-05-2024 13:00,24.76,24.77,24.75,24.77,76824.0,ALTIN,24.17,24.6,24.7,25.12,-_25-04-2024 09:00:01,2.46,-,-1.37,+,24.58,24.55,-0.09,0.05,-0.14,54.4,38.29,+,+,0.04,-99.08,3869483.0,-,0.19,0.78,0.22,0.89,25.09,25.09,24.51,24.71,95459636.0,1.44,-0.12,1.56,61.57,73.31,25.06,24.76,0.3,23.5,-1.71,-16.93,131622423.33,-,-,+,+,,+_23-10-2023 09:00:01,-0.29,-1.16,-,+,True,1.21,-,H_Wma9:H_Wma15:H_Tk,-1.16,+,,,,,,,,+_09-05-2024 13:00:01,+,+,,+
10-05-2024 13:00,57.1,57.15,57.05,57.05,8874.0,ALVES,55.46,59.68,61.28,60.2,-_06-05-2024 13:00:01,2.87,-,-5.23,-,58.25,58.32,-0.26,-0.15,-0.11,44.08,48.09,-,-,-0.09,-99.69,1187731.33,-,1.2,2.06,1.27,2.18,60.55,65.95,57.2,57.95,64156028.0,,,,,,58.97,,,,-4.77,22.69,58673357.67,+,-,-,-,,,-1.92,-3.26,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,-3.09,-,,AsagiDondu,,,,,,-_09-05-2024 09:00:01,-,-,,
10-05-2024 13:00,20.34,20.34,20.34,20.34,4914.0,ANELE,17.76,20.27,21.88,19.87,-_09-05-2024 09:00:01,14.53,-,2.37,-,20.36,20.5,-0.23,-0.12,-0.11,42.97,44.87,-,-,0.0,-99.56,424507.0,-,0.02,0.11,0.16,0.78,21.58,23.38,20.5,23.38,12064632.0,3.14,0.55,2.59,79.84,73.48,20.59,19.11,1.48,16.31,8.44,51.07,9842167.67,+,+,+,+,,+_10-05-2024 13:00:01,-0.25,-1.21,-,+,False,7.76,-,H_Wma9:H_Wma15:H_Tk,-1.21,+,Arasinda,,,,,,,-_10-05-2024 09:00:01,-,,,+
10-05-2024 13:00,13.66,13.66,13.63,13.65,6459.0,ANGEN,13.57,13.91,14.0,13.21,-_10-05-2024 09:00:01,0.61,+,3.33,-,13.94,14.05,0.02,-0.08,0.1,39.77,55.95,-,-,-0.15,-99.43,522946.0,-,0.29,2.08,0.4,2.86,14.04,14.24,13.27,14.21,10343449.0,-0.05,0.07,-0.12,53.58,47.37,13.59,13.58,0.0,13.48,1.57,0.22,12100112.67,+,+,+,+,+,+_06-05-2024 09:00:01,0.06,0.47,+,+,True,0.02,+,H_Wma9:H_Wma15:H_Tk,0.33,+,,,,,,,,-_08-05-2024 13:00:01,-,,,
