Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
22-04-2024 13:00,10.62,10.65,10.61,10.61,9605.0,EYGYO,10.69,10.18,10.18,11.42,+_22-04-2024 09:00:01,-0.75,+,-7.09,-,10.46,10.33,0.06,0.06,0.0,59.12,49.13,+,+,-0.09,-99.13,560221.67,-,0.15,1.46,0.28,2.69,10.5,10.8,9.48,10.52,12298671.0,0.33,-0.15,0.47,50.27,56.15,10.84,11.03,0.19,11.2,-1.96,596.03,7916669.33,+,-,+,-,,-_08-04-2024 09:00:01,-0.23,-2.11,-,-,False,-1.73,-,H_Tk:H_Wma15:H_Wma9,-1.74,+,,,,,,,,+_18-04-2024 13:00:01,+,,,-
22-04-2024 13:00,18.57,18.71,18.57,18.67,37149.0,FADE,18.1,18.2,17.6,18.32,+_15-04-2024 13:00:01,3.16,-,1.88,+,18.25,18.12,0.19,0.07,0.12,64.44,54.25,+,+,0.54,-96.29,424057.67,-,0.42,2.31,0.55,3.05,18.05,18.9,17.55,18.23,7453746.0,0.69,-0.3,0.99,52.74,56.93,18.0,18.47,0.47,18.42,0.16,262.22,5485463.33,-,-,+,-,,-_08-04-2024 09:00:01,0.67,3.71,+,-,False,-2.52,-,H_Wma15:H_Tk:H_Wma9,3.15,-,,YukariDondu,,,,,,+_19-04-2024 09:00:01,+,,,
22-04-2024 13:00,94.95,95.6,94.85,95.25,81394.0,FENER,96.77,93.98,90.78,88.65,+_15-04-2024 09:00:01,-1.57,+,7.45,-,93.79,94.01,1.38,-0.27,1.65,57.16,56.86,-,+,0.26,-97.01,1220075.67,-,1.46,1.55,1.24,1.32,92.2,98.75,89.65,91.0,18456656.0,-2.36,-3.47,1.11,44.5,48.6,90.52,95.8,5.28,105.3,-1.09,566.43,10635744.67,+,-,-,-,,-_11-03-2024 09:00:01,4.73,5.23,+,-,False,-5.51,-,H_Tk:H_Wma15:H_Wma9,4.78,-,,YukariDondu,,,,,,+_22-04-2024 09:00:01,+,,,
22-04-2024 13:00,10.22,10.26,10.2,10.25,68250.0,FLAP,11.56,10.0,9.68,11.2,+_15-04-2024 13:00:01,-11.29,-,-8.52,-,10.07,10.09,0.08,0.03,0.05,55.37,53.74,+,+,0.39,-98.09,2050736.67,-,0.18,1.83,0.16,1.56,9.56,11.3,9.45,10.22,64201275.0,0.2,-0.54,0.74,46.73,54.37,11.01,11.7,0.68,12.68,5.25,281.89,48539288.0,+,-,-,-,,-_08-04-2024 09:00:01,-0.76,-6.93,-,-,True,-5.83,-,H_Tk:H_Wma15:H_Wma9,-6.84,-,,,,,,,,+_19-04-2024 09:00:01,+,,,-
22-04-2024 13:00,343.75,344.0,343.5,344.0,850.0,FMIZP,327.51,339.88,342.0,337.25,-_17-04-2024 13:00:01,5.04,-,2.0,-,338.97,338.39,-0.62,-0.11,-0.51,52.76,47.46,-,+,0.0,-99.07,42458.67,-,5.03,1.48,5.61,1.66,350.0,368.0,329.0,342.5,793973.0,24.37,-3.78,28.15,58.38,60.21,338.02,336.19,1.82,337.0,-2.97,87.74,1182964.67,-,-,+,-,,+_26-02-2024 09:00:01,5.98,1.77,+,+,False,0.54,+,H_Wma9:H_Tk:H_Wma15,1.62,+,,,,,,,,+_19-04-2024 17:00:01,+,+,,
22-04-2024 09:00,25.02,26.7,25.02,26.7,939937.0,FONET,22.76,25.53,28.47,28.99,-_16-04-2024 13:00:01,17.3,-,-7.9,-,24.93,24.68,-0.32,0.09,-0.41,57.97,43.37,+,+,9.52,-5.94,707919.0,+,1.77,7.09,2.02,8.21,25.86,25.86,22.94,24.38,11425781.0,5.7,0.33,5.37,56.51,71.45,27.84,25.71,2.13,32.26,-5.72,80.66,23773901.0,-,+,+,-,,+_05-02-2024 09:00:01,-1.14,-4.11,-,-,True,8.3,-,H_Tk:H_Wma9:H_Wma15,-4.11,-,,,,,,+,,+_22-04-2024 09:00:01,+,,,+
22-04-2024 13:00,2.76,2.76,2.75,2.76,83648.0,FORMT,2.84,2.78,2.65,2.7,+_05-04-2024 09:00:01,-2.93,-,2.03,-,2.78,2.77,0.03,-0.0,0.04,53.74,56.58,-,-,0.0,-99.69,10258535.33,-,0.02,0.79,0.01,0.32,2.8,2.85,2.66,2.84,118052874.0,-0.05,-0.05,-0.0,48.09,48.16,2.78,2.85,0.06,2.78,0.71,306.81,73194180.0,+,-,-,-,,-_25-03-2024 09:00:01,-0.02,-0.86,-,+,False,-2.24,-,H_Wma15:H_Wma9:H_Tk,-0.86,+,,,,,,,,-_22-04-2024 09:00:01,-,,,-
22-04-2024 13:00,71.85,71.95,71.75,71.85,6366.0,FORTE,76.33,71.75,72.1,75.9,-_18-04-2024 13:00:01,-5.87,-,-5.34,-,70.97,70.79,0.06,0.07,-0.01,54.72,48.7,+,+,0.0,-98.77,214871.33,-,0.88,1.24,1.06,1.49,72.35,77.7,68.8,71.0,6419900.0,-0.71,-1.44,0.73,46.66,53.89,73.68,77.51,3.83,82.58,-1.87,276.6,4839206.33,+,-,-,-,,-_01-04-2024 09:00:01,-1.83,-2.48,-,-,False,-4.95,-,H_Tk:H_Wma15:H_Wma9,-2.35,-,,AsagiDondu,,,,,,+_18-04-2024 17:00:01,+,+,,-
22-04-2024 13:00,8.1,8.13,8.1,8.11,16569.0,FRIGO,7.78,7.88,7.58,7.82,+_15-04-2024 13:00:01,4.21,-,3.64,-,7.98,7.91,0.14,0.03,0.11,66.36,59.03,+,+,0.0,-98.69,643666.0,-,0.13,1.66,0.2,2.58,7.8,8.12,7.6,8.01,9988302.0,0.22,-0.07,0.29,54.26,56.73,7.85,7.99,0.14,7.55,2.17,170.92,7770975.0,-,-,+,-,,-_08-04-2024 09:00:01,0.26,3.36,+,-,False,-1.76,-,H_Wma15:H_Wma9:H_Tk,3.24,-,,,,,,,,+_18-04-2024 09:00:01,+,,,
22-04-2024 13:00,1119.0,1120.0,1118.0,1120.0,4308.0,FROTO,1034.64,1121.5,1158.5,1133.0,-_16-04-2024 13:00:01,8.25,-,-1.15,+,1120.91,1124.0,-8.15,-2.33,-5.83,43.66,43.46,-,-,0.09,-98.92,194304.67,-,0.91,0.08,4.0,0.36,1160.0,1174.0,1098.0,1120.0,4839225.0,97.64,18.34,79.3,64.49,68.16,1135.82,1084.79,51.03,973.5,-3.7,241.04,3592855.67,+,+,+,+,,+_05-02-2024 09:00:01,-15.82,-1.39,-,+,True,4.7,-,H_Wma9:H_Wma15:H_Tk,-1.39,+,Arasinda,,,,,,,-_19-04-2024 17:00:01,-,,,+
22-04-2024 13:00,12.45,12.59,12.44,12.56,186061.0,FZLGY,13.16,12.1,11.77,12.38,+_09-04-2024 09:00:01,-4.55,-,1.45,+,12.17,12.04,0.12,0.07,0.05,69.19,53.26,+,+,0.8,-92.21,966353.33,-,0.39,3.23,0.52,4.28,12.2,12.35,11.6,12.08,12773083.0,-1.16,-0.01,-1.15,42.2,48.34,12.51,13.19,0.68,13.7,-1.15,309.31,9160345.0,+,-,-,-,,-_01-04-2024 09:00:01,0.05,0.42,+,+,False,-5.18,-,H_Tk:H_Wma15:H_Wma9,-0.54,+,YukariKesti,YukariKesti,,,,,,+_18-04-2024 17:00:01,+,,+,
22-04-2024 13:00,78.2,78.6,78.1,78.45,407809.0,GARAN,66.19,77.0,75.6,66.72,+_04-04-2024 13:00:01,18.53,-,17.57,-,76.91,75.71,1.64,0.42,1.22,69.11,58.47,+,+,0.32,-96.52,5414372.0,-,1.54,2.0,2.74,3.61,74.1,78.8,70.6,78.7,133896880.0,6.53,0.59,5.95,72.86,65.01,71.21,68.89,2.32,66.75,5.5,288.45,108041894.67,+,+,+,+,,+_04-12-2023 09:00:01,7.24,10.17,+,-,False,3.36,-,H_Wma9:H_Wma15:H_Tk,9.68,-,,,,,,,,+_17-04-2024 09:00:01,+,,,
22-04-2024 13:00,201.8,202.5,201.2,202.4,11761.0,GARFA,154.67,191.0,182.3,183.75,+_15-04-2024 13:00:01,30.86,-,10.15,-,190.67,188.06,4.81,1.9,2.91,74.02,59.52,+,+,0.3,-96.06,115057.33,-,11.73,6.15,14.34,7.63,176.9,192.3,171.1,186.2,1510689.0,29.69,2.34,27.35,70.06,73.64,176.87,166.94,9.92,136.6,5.08,317.84,1039907.67,+,+,+,+,,+_08-01-2024 09:00:01,25.53,14.44,+,-,False,5.94,-,H_Wma9:H_Wma15:H_Tk,13.76,-,,,,,,,,+_19-04-2024 09:00:01,+,,,
22-04-2024 13:00,14.8,14.82,14.78,14.82,627.0,GEDIK,14.22,14.56,13.93,13.7,+_05-04-2024 17:00:01,4.23,-,8.14,-,14.56,14.51,0.25,0.01,0.24,68.71,63.2,+,+,0.0,-99.9,263591.33,-,0.26,1.78,0.31,2.13,14.25,14.69,13.97,14.47,4646292.0,0.2,-0.2,0.4,51.62,50.78,14.23,14.33,0.1,15.26,1.4,316.81,3293326.33,+,-,+,-,,-_15-04-2024 09:00:01,0.59,4.15,+,-,False,-0.7,+,H_Tk:H_Wma15:H_Wma9,3.87,-,,YukariDondu,,,,,,+_19-04-2024 13:00:01,+,,,
22-04-2024 13:00,29.2,29.2,29.04,29.08,5156.0,GEDZA,25.93,28.06,27.27,26.98,+_09-04-2024 09:00:01,12.14,-,7.78,-,28.4,28.0,0.46,0.17,0.29,66.86,55.34,+,+,-0.41,-99.26,307434.33,-,0.68,2.41,1.08,3.84,28.12,29.0,26.5,28.32,4582374.0,2.43,-0.06,2.49,60.72,62.98,27.75,27.41,0.34,25.87,-0.28,205.81,3242488.33,+,-,+,+,,+_05-02-2024 09:00:01,1.33,4.79,+,-,True,1.23,-,H_Wma9:H_Wma15:H_Tk,4.64,-,,YukariDondu,,,,,,+_18-04-2024 09:00:01,+,,,
22-04-2024 13:00,59.15,59.3,59.1,59.2,14916.0,GENIL,63.89,58.05,60.68,74.4,-_05-04-2024 13:00:01,-7.33,-,-20.43,-,58.62,58.07,-1.51,0.61,-2.12,45.47,37.02,+,-,0.17,-98.07,305074.33,-,0.58,0.98,1.13,1.95,61.4,61.4,54.2,58.6,12066916.0,3.06,-0.66,3.72,46.25,58.56,66.15,66.26,0.11,63.65,-5.48,126.08,10849427.33,+,-,-,-,-,-_22-04-2024 09:00:01,-6.95,-10.51,-,-,True,-0.17,+,H_Wma15:H_Wma9:H_Tk,-10.36,-,,,,,,,,+_18-04-2024 09:00:01,+,,,-
22-04-2024 13:00,9.05,9.07,9.05,9.06,65972.0,GENTS,9.33,9.3,9.46,9.94,-_19-04-2024 09:00:01,-2.86,-,-8.9,-,9.3,9.36,-0.07,-0.05,-0.02,35.41,46.16,-,-,0.11,-98.11,1211597.33,-,0.24,2.56,0.3,3.25,9.82,9.92,9.3,9.51,3537192.0,0.61,-0.08,0.69,57.77,61.42,9.66,9.52,0.14,9.06,-3.65,222.66,2756880.33,-,-,+,+,,+_19-02-2024 09:00:01,-0.6,-6.2,-,-,True,1.43,-,H_Wma9:H_Wma15:H_Tk,-6.1,-,,AsagiDondu,,,,,,-_22-04-2024 09:00:01,-,,,-
22-04-2024 13:00,39.96,40.3,39.94,40.18,261523.0,GEREL,33.59,37.91,35.47,42.36,+_16-04-2024 09:00:01,19.62,-,-5.15,-,38.16,37.94,0.54,0.28,0.26,63.76,54.2,+,+,0.55,-89.57,1058118.67,-,2.02,5.3,2.24,5.9,39.68,40.2,35.52,37.04,26286253.0,3.83,0.87,2.96,58.35,60.15,37.85,35.06,2.79,34.58,-6.65,280.09,19328025.33,+,+,+,+,,+_19-02-2024 09:00:01,2.33,6.14,+,-,False,7.96,-,H_Wma9:H_Wma15:H_Tk,5.51,-,,YukariDondu,,,,,,+_22-04-2024 09:00:01,+,+,,
22-04-2024 13:00,74.65,74.7,74.45,74.55,31075.0,GESAN,73.23,72.62,71.58,70.58,+_22-04-2024 09:00:01,1.81,+,5.63,-,71.69,71.0,0.69,0.34,0.35,66.52,51.01,+,+,-0.2,-99.23,1518575.67,-,2.86,3.99,3.55,5.01,73.0,74.15,68.0,71.0,17275197.0,-1.79,-0.65,-1.14,44.97,47.22,71.58,73.58,2.0,75.42,-3.86,173.27,18457409.0,-,-,-,-,,-_01-04-2024 09:00:01,2.97,4.15,+,-,True,-2.72,-,H_Tk:H_Wma15:H_Wma9,4.01,-,,YukariDondu,,,,,,+_19-04-2024 13:00:01,+,,,
22-04-2024 13:00,47.0,47.04,46.88,46.9,7586.0,GIPTA,41.93,46.11,44.2,47.92,+_15-04-2024 17:00:01,11.87,-,-2.14,-,46.14,45.62,0.66,0.3,0.36,66.09,56.4,+,+,-0.09,-99.16,469735.67,-,0.76,1.66,1.28,2.8,45.7,47.0,43.84,46.36,9358765.0,4.67,,,61.4,64.86,46.1,44.51,1.59,39.92,0.91,400.5,6425899.33,+,-,+,+,,+_05-02-2024 09:00:01,0.8,1.74,+,+,True,3.58,-,H_Wma9:H_Wma15:H_Tk,1.7,+,,,,,,,,+_18-04-2024 09:00:01,+,,,
22-04-2024 13:00,38.4,38.4,38.34,38.4,248.0,GLBMD,38.95,37.49,37.17,41.44,+_09-04-2024 09:00:01,-1.41,+,-7.34,-,37.72,37.7,0.08,0.03,0.05,56.85,50.03,+,+,0.0,-99.81,50147.67,-,0.68,1.81,0.7,1.86,37.48,39.54,36.38,37.44,1492371.0,1.75,-1.12,2.87,50.14,55.71,38.7,39.29,0.59,41.33,-3.7,124.11,1213486.0,+,-,+,-,,-_08-04-2024 09:00:01,-0.3,-0.77,-,+,False,-1.51,-,H_Tk:H_Wma15:H_Wma9,-0.77,+,,,,,,,,+_19-04-2024 17:00:01,+,+,,-
22-04-2024 13:00,47.5,47.58,47.44,47.44,5107.0,GLCVY,43.44,47.4,44.98,45.42,+_08-04-2024 09:00:01,9.2,-,4.44,-,47.43,47.27,0.87,-0.06,0.92,58.25,58.76,-,-,-0.13,-98.92,228187.67,-,0.01,0.01,0.17,0.35,46.7,48.72,44.74,47.5,5253153.0,3.79,-0.06,3.85,59.0,60.7,46.47,45.66,0.81,40.97,-0.84,218.94,3821388.33,+,-,+,+,,+_12-02-2024 09:00:01,0.97,2.09,+,-,True,1.78,-,H_Wma9:H_Wma15:H_Tk,2.09,-,,YukariDondu,,,,,,+_19-04-2024 17:00:01,+,,,
22-04-2024 13:00,12.11,12.12,12.09,12.12,66570.0,GLRYH,12.23,11.96,12.02,12.26,-_22-04-2024 13:00:01,-0.88,+,-1.18,+,12.03,12.08,0.07,-0.04,0.1,53.48,54.18,-,-,0.08,-94.13,502262.33,-,0.09,0.77,0.04,0.33,12.28,13.08,11.6,12.07,9447729.0,0.46,-0.21,0.67,51.46,57.32,12.24,12.58,0.34,12.8,-1.79,402.52,7311837.0,+,-,+,-,,-_08-04-2024 09:00:01,-0.12,-0.98,-,+,True,-2.67,-,H_Tk:H_Wma15:H_Wma9,-0.98,+,,,,,,,,+_19-04-2024 17:00:01,+,,,-
22-04-2024 13:00,14.13,14.17,14.13,14.17,144786.0,GLYHO,12.36,13.49,12.84,12.5,+_08-04-2024 09:00:01,14.63,-,13.36,-,13.59,13.44,0.33,0.09,0.25,72.89,63.27,+,+,0.07,-98.67,4719501.0,-,0.58,4.25,0.73,5.44,12.44,13.67,12.42,13.57,79129865.0,0.52,0.06,0.46,61.52,56.16,12.88,12.72,0.15,11.38,7.1,299.58,51679331.0,+,+,+,+,,+_12-02-2024 09:00:01,1.29,10.06,+,-,False,1.18,-,H_Wma9:H_Wma15:H_Tk,9.74,-,,,,,,,,+_19-04-2024 13:00:01,+,,,
22-04-2024 13:00,8.07,8.07,8.05,8.06,12665.0,GMTAS,8.33,7.94,7.96,8.18,-_22-04-2024 13:00:01,-3.22,-,-1.47,+,7.99,7.97,0.02,0.01,0.01,55.05,49.69,+,+,-0.12,-97.39,239176.33,-,0.07,0.91,0.09,1.12,8.17,8.23,7.72,8.07,5694287.0,-0.36,0.06,-0.42,43.25,44.9,8.3,8.42,0.12,8.18,-2.89,78.03,4810609.33,+,+,-,-,,-_08-04-2024 09:00:01,-0.24,-2.94,-,-,False,-1.37,-,H_Wma15:H_Wma9:H_Tk,-2.82,-,,AsagiDondu,,,,,,+_19-04-2024 13:00:01,+,,,-
22-04-2024 13:00,22.88,23.2,22.88,23.12,220098.0,GOKNR,22.72,22.13,21.49,22.12,+_09-04-2024 09:00:01,1.76,+,4.5,-,22.21,21.97,0.3,0.14,0.17,69.3,54.38,+,+,1.14,-90.44,1007484.0,-,0.91,4.11,1.15,5.22,21.92,22.84,21.06,22.04,13005518.0,0.21,-0.49,0.7,47.11,52.2,22.4,23.12,0.72,23.26,-0.54,191.26,10372471.33,+,-,-,-,,-_08-04-2024 09:00:01,0.72,3.22,+,-,False,-3.11,-,H_Tk:H_Wma15:H_Wma9,2.15,-,,YukariDondu,,,,,,+_19-04-2024 09:00:01,+,,,
22-04-2024 13:00,574.5,575.0,573.0,573.5,6731.0,GOLTS,371.17,594.75,496.38,387.5,+_09-04-2024 09:00:01,54.51,-,48.0,-,580.77,577.05,38.51,-3.08,41.59,64.33,72.81,-,-,-0.26,-99.01,334562.67,-,7.27,1.25,3.55,0.62,490.0,628.0,490.0,571.5,9310251.0,63.08,22.41,40.68,81.56,67.6,440.38,394.24,46.15,424.0,17.71,574.24,4852561.67,+,+,+,-,,+_19-02-2024 09:00:01,133.12,30.23,+,-,True,11.71,-,H_Wma9:H_Tk:H_Wma15,30.11,-,,,,,,,,-_19-04-2024 09:00:01,-,,,
22-04-2024 13:00,21.3,21.32,21.24,21.3,20357.0,GOODY,21.29,20.45,20.16,22.02,+_15-04-2024 13:00:01,0.04,+,-3.29,-,20.48,20.25,0.15,0.18,-0.03,67.37,50.01,+,+,0.0,-98.39,538948.67,-,0.82,4.02,1.05,5.18,20.5,20.7,19.48,20.3,6194750.0,-0.08,-0.21,0.13,46.26,50.94,21.09,21.48,0.38,21.18,-1.17,108.42,5674168.0,-,-,-,-,,-_15-04-2024 09:00:01,0.21,0.99,+,+,False,-1.79,-,H_Wma15:H_Tk:H_Wma9,0.71,+,,,,,,,,+_19-04-2024 09:00:01,+,,,
