Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
14-03-2024 17:00,32.3,32.38,31.08,31.08,4470926.0,AGROT,27.1,32.76,32.49,40.14,+_14-03-2024 09:00:00,14.69,-,-22.57,-,32.55,32.68,-0.68,0.13,-0.81,37.62,44.51,+,-,-3.84,-51.8,8757594.0,-,1.47,4.53,1.6,4.89,36.1,36.36,29.74,32.0,250370349.0,,,,67.51,,34.15,28.59,5.56,,-10.91,-1.02,274746892.0,+,-,+,-,,+_14-03-2024 17:00:00,-3.07,-8.99,-,-,False,19.45,-,H_Wma9:H_Wma15:H_Tk,-5.18,-,Arasinda,,,,,,,-_14-03-2024 09:00:00,-,-,,+
14-03-2024 17:00,9.84,9.87,9.72,9.76,307838.0,AGYO,9.45,10.02,10.37,10.54,-_12-03-2024 13:00:00,3.29,-,-7.4,-,9.83,9.95,-0.09,-0.05,-0.04,41.77,47.54,-,-,-0.71,-59.28,848623.33,-,0.07,0.75,0.19,1.86,10.07,11.05,9.77,10.33,28175733.0,0.87,-0.0,0.88,64.03,62.0,9.79,9.56,0.23,9.84,3.2,-18.83,47994080.0,-,-,+,-,,+_26-06-2023 09:00:00,-0.03,-0.33,-,+,True,2.38,-,H_Tk:H_Wma9:H_Wma15,0.8,+,AsagiKesti,AsagiKesti,,,,,,-_11-03-2024 13:00:00,-,,-,+
14-03-2024 17:00,13.09,13.21,13.08,13.17,1615716.0,AHGAZ,12.66,12.98,13.33,13.52,-_07-03-2024 09:00:00,4.05,-,-2.62,-,12.98,13.0,-0.08,0.01,-0.09,51.52,43.82,+,+,0.69,-57.98,2792278.67,-,0.19,1.43,0.17,1.27,14.07,14.24,12.99,13.24,52662759.0,0.52,0.05,0.46,56.98,51.3,13.23,12.65,0.59,11.74,-4.54,-39.14,64183239.0,-,+,+,+,,+_12-02-2024 09:00:00,-0.06,-0.48,-,+,True,4.65,-,H_Wma9:H_Wma15:H_Tk,-0.18,+,Arasinda,,,,,,,+_14-03-2024 09:00:00,+,,,+
14-03-2024 17:00,40.8,40.82,40.34,40.56,15746421.0,AKBNK,39.49,42.46,41.29,42.16,+_11-03-2024 09:00:00,2.7,-,-3.8,-,41.57,42.06,0.12,-0.22,0.34,44.13,56.66,-,-,-0.54,-22.08,20199773.33,-,1.01,2.42,1.5,3.56,40.42,42.14,38.0,41.84,345895785.0,3.76,-0.17,3.93,63.23,66.36,41.17,40.48,0.69,36.01,3.82,-8.29,444165069.33,-,-,+,+,,+_04-12-2023 09:00:00,-0.61,-1.48,-,+,False,1.69,-,H_Wma9:H_Wma15:H_Tk,-0.84,+,,,,,,,,-_13-03-2024 09:00:00,-,,,+
14-03-2024 17:00,150.4,150.4,149.0,150.0,116422.0,AKCNS,159.8,149.65,152.85,174.75,-_15-02-2024 09:00:00,-6.13,-,-14.16,-,148.9,149.5,-2.61,0.41,-3.02,41.54,36.53,+,-,-0.27,-69.82,293500.33,-,1.1,0.74,0.5,0.34,155.7,159.0,151.7,153.0,6175626.0,10.14,-2.32,12.46,50.28,57.49,167.91,162.77,5.14,159.45,-1.67,-26.04,6623820.0,-,-,+,+,,+_05-02-2024 09:00:00,-17.91,-10.67,-,-,False,3.16,-,H_Wma9:H_Wma15:H_Tk,-10.43,-,,,,,,,,+_14-03-2024 09:00:00,+,,,-
14-03-2024 17:00,5.87,5.87,5.87,5.87,658080.0,AKENR,5.17,5.54,5.66,5.57,-_11-03-2024 17:00:00,13.57,-,5.29,-,5.55,5.55,-0.0,0.02,-0.02,61.4,47.73,+,+,0.0,-92.48,3631242.0,-,0.32,5.72,0.32,5.73,5.95,6.13,5.48,5.69,55877875.0,0.15,0.11,0.04,59.98,49.33,5.38,5.1,0.28,5.06,-2.9,-28.37,62389513.0,-,+,+,+,,+_19-02-2024 09:00:00,0.49,9.13,+,-,False,5.46,-,H_Wma9:H_Wma15:H_Tk,9.13,-,,YukariDondu,,,,,,+_14-03-2024 13:00:00,+,+,,
14-03-2024 17:00,2.67,2.68,2.64,2.64,11572757.0,AKFGY,2.32,2.76,2.65,2.45,+_11-03-2024 09:00:00,13.8,-,7.98,-,2.71,2.71,0.05,-0.01,0.06,50.83,61.1,-,-,-1.49,-62.62,30965806.33,-,0.07,2.67,0.07,2.6,2.59,2.69,2.42,2.46,629042449.0,0.07,0.05,0.02,57.26,49.2,2.39,2.26,0.13,2.17,-4.65,1.76,674965577.67,-,+,+,+,,+_19-02-2024 09:00:00,0.25,10.32,+,-,True,5.93,-,H_Wma9:H_Wma15:H_Tk,10.32,-,,,,,,,,-_13-03-2024 17:00:00,-,,,
14-03-2024 17:00,31.18,31.56,31.16,31.5,3527930.0,AKFYE,22.88,29.67,28.31,26.09,+_13-03-2024 13:00:00,37.67,-,20.74,-,30.47,29.55,0.93,0.4,0.54,73.69,57.6,+,+,0.96,-73.06,10140195.33,-,1.03,3.39,1.95,6.61,27.5,29.68,26.1,26.1,75949572.0,2.81,0.94,1.87,69.81,60.26,24.69,22.22,2.46,21.26,-4.47,10.14,81066490.33,-,+,+,+,,+_05-02-2024 09:00:00,6.81,27.6,+,-,False,11.08,-,H_Wma9:H_Wma15:H_Tk,26.22,-,,,,,,,,+_11-03-2024 13:00:00,+,,,
14-03-2024 17:00,6.05,6.05,5.96,5.97,4243286.0,AKGRT,6.15,6.08,6.08,6.51,+_08-03-2024 17:00:00,-2.99,-,-8.22,-,5.99,6.04,-0.04,-0.01,-0.03,44.2,49.02,-,-,-1.32,-48.7,7824782.33,-,0.02,0.36,0.07,1.17,6.14,6.3,5.81,6.23,98585832.0,0.35,-0.06,0.41,54.07,55.02,6.42,6.25,0.17,5.94,1.96,12.67,96931273.67,-,-,+,+,,+_29-01-2024 09:00:00,-0.45,-7.03,-,-,False,2.79,-,H_Wma9:H_Wma15:H_Tk,-5.78,-,,,,,,-,,-_14-03-2024 17:00:00,-,,,
14-03-2024 17:00,255.5,282.5,255.5,282.5,95449.0,AKMGY,197.41,256.9,250.1,222.15,+_13-03-2024 09:00:00,43.11,-,27.17,-,260.37,253.52,9.32,3.57,5.74,75.01,60.49,+,+,10.03,-17.16,91741.33,+,22.13,8.5,28.98,11.43,245.9,265.75,217.7,230.8,775049.0,27.83,6.5,21.32,73.51,66.34,215.26,196.02,19.24,192.88,-5.8,-13.46,906024.0,-,+,+,+,,+_22-01-2024 09:00:00,67.24,31.24,+,-,False,9.81,-,H_Wma9:H_Wma15:H_Tk,18.69,-,,,,,,,,+_12-03-2024 17:00:00,+,,,
14-03-2024 17:00,102.6,102.6,101.1,101.2,269343.0,AKSA,97.54,102.58,105.18,105.8,-_04-03-2024 13:00:00,3.76,-,-4.35,-,101.94,102.83,-1.32,-0.34,-0.98,39.98,44.18,-,-,-1.36,-62.24,723827.67,-,0.74,0.72,1.63,1.59,108.3,111.4,102.8,106.7,10875714.0,5.6,1.46,4.14,62.82,55.77,101.75,98.1,3.65,97.48,-0.28,-37.84,15625796.0,-,+,+,+,,+_08-01-2024 09:00:00,-0.55,-0.54,-,+,True,3.72,-,H_Wma9:H_Wma15:H_Tk,0.84,+,AsagiKesti,AsagiKesti,,,,-,,-_14-03-2024 17:00:00,-,,-,+
14-03-2024 17:00,37.62,37.7,37.2,37.7,881116.0,AKSEN,36.39,38.32,38.97,39.03,-_14-03-2024 13:00:00,3.6,-,-3.41,-,37.86,38.29,-0.11,-0.2,0.09,44.53,54.05,-,-,0.16,-54.79,1443136.67,-,0.16,0.41,0.59,1.54,37.12,40.4,36.5,40.38,44936946.0,1.06,0.7,0.36,61.69,49.1,38.13,36.28,1.85,34.79,8.96,35.04,42460409.67,+,+,+,+,,+_05-02-2024 09:00:00,-0.43,-1.13,-,+,True,5.1,-,H_Wma9:H_Wma15:H_Tk,-1.13,+,Arasinda,,,,,,,-_11-03-2024 13:00:00,-,,,+
14-03-2024 17:00,17.42,17.45,17.21,17.44,608223.0,AKSGY,14.89,16.89,17.18,16.77,-_08-03-2024 09:00:00,17.12,-,4.0,-,16.82,16.81,-0.04,0.05,-0.09,59.95,46.74,+,+,0.11,-78.94,1956918.67,-,0.62,3.66,0.63,3.72,17.5,18.08,16.5,17.27,24715428.0,2.06,0.36,1.7,79.06,69.03,16.44,15.14,1.3,13.87,-0.75,31.9,22959974.0,+,+,+,+,,+_22-01-2024 09:00:00,1.0,6.11,+,-,False,8.56,-,H_Wma9:H_Wma15:H_Tk,4.71,-,,YukariDondu,,,,,,+_14-03-2024 13:00:00,+,+,,
14-03-2024 17:00,13.75,13.77,13.59,13.7,93988.0,AKSUE,13.76,13.98,14.28,14.6,-_14-03-2024 09:00:00,-0.44,+,-6.16,-,13.73,13.89,-0.26,-0.05,-0.21,37.0,40.77,-,-,-0.44,-80.0,290388.33,-,0.03,0.19,0.19,1.37,14.79,14.96,14.15,14.77,8158550.0,-0.94,0.78,-1.71,50.08,34.64,14.19,13.41,0.79,13.52,-0.14,-35.68,13990611.0,-,+,+,-,,+_12-02-2024 09:00:00,-0.49,-3.48,-,-,False,5.88,-,H_Wma9:H_Tk:H_Wma15,-2.99,-,Arasinda,AsagiDondu,,,,-,,-_14-03-2024 17:00:00,-,,,+
14-03-2024 17:00,5.67,5.74,5.65,5.74,832579.0,AKYHO,4.67,5.6,5.79,5.2,-_11-03-2024 17:00:00,23.03,-,10.28,-,5.62,5.58,0.08,0.0,0.08,70.95,59.7,+,+,1.06,-59.37,1678982.0,-,0.12,2.05,0.16,2.8,5.39,6.2,5.32,5.51,93460336.0,0.56,0.1,0.46,73.94,68.01,5.04,4.75,0.28,4.56,4.55,106.03,68004317.67,+,+,+,+,,+_25-12-2023 09:00:00,0.7,13.97,+,-,False,5.99,-,H_Wma9:H_Wma15:H_Tk,12.18,-,,,,,,,,+_12-03-2024 17:00:00,+,,,
14-03-2024 17:00,127.3,127.7,125.6,127.0,1257912.0,ALARK,115.06,129.7,128.75,126.05,+_11-03-2024 17:00:00,10.38,-,0.75,+,128.24,129.07,-0.11,-0.35,0.24,44.59,52.92,-,-,-0.31,-21.94,1742916.0,-,1.24,0.96,2.07,1.61,127.5,132.8,123.7,129.3,33331219.0,7.51,2.87,4.64,65.07,53.2,121.53,113.21,8.32,112.7,1.41,-1.12,46864348.0,-,+,+,+,,+_05-02-2024 09:00:00,5.47,4.5,+,-,True,7.35,-,H_Wma9:H_Wma15:H_Tk,3.35,-,,,,,,,,-_13-03-2024 09:00:00,-,,,
14-03-2024 17:00,4.11,4.12,4.09,4.1,1950965.0,ALBRK,4.25,4.25,4.26,4.54,-_14-03-2024 17:00:00,-3.46,-,-9.69,-,4.15,4.21,-0.04,-0.01,-0.03,35.63,47.7,-,-,-0.49,-66.8,3886582.67,-,0.05,1.29,0.11,2.53,4.25,4.33,4.06,4.28,110479650.0,0.2,-0.01,0.21,56.04,58.49,4.39,4.27,0.12,4.2,0.94,5.77,124548529.33,-,-,+,+,,+_05-02-2024 09:00:00,-0.29,-6.67,-,-,False,2.83,-,H_Wma9:H_Wma15:H_Tk,-6.21,-,,,,,,,,-_12-03-2024 13:00:00,-,,,-
14-03-2024 17:00,1729.0,1730.0,1693.0,1700.0,23776.0,ALCAR,1382.21,1805.0,1737.5,1468.0,+_29-02-2024 09:00:00,22.99,-,15.8,-,1752.16,1767.6,20.3,-20.24,40.53,45.78,55.83,-,-,-1.85,-34.45,39346.67,-,52.16,2.98,67.6,3.82,1642.0,1939.0,1536.0,1754.0,1276474.0,189.17,41.02,148.16,72.62,61.59,1475.09,1363.64,111.45,1448.0,7.21,61.79,909295.67,+,+,+,-,,+_12-02-2024 09:00:00,224.91,15.25,+,-,True,8.17,-,H_Wma9:H_Tk:H_Wma15,14.77,-,,,,,,,,-_13-03-2024 09:00:00,-,,,
14-03-2024 17:00,119.7,123.0,118.3,119.6,209698.0,ALCTL,112.02,116.65,116.95,137.75,-_04-03-2024 09:00:00,6.77,-,-13.18,-,116.29,115.73,-2.56,1.4,-3.96,50.79,41.6,+,+,-0.17,-35.56,327824.33,-,3.31,2.85,3.87,3.34,128.2,130.5,104.4,120.1,9868671.0,9.58,3.49,6.08,60.01,55.71,121.1,111.63,9.47,116.6,-10.97,-18.76,9467096.67,+,+,+,-,,+_29-01-2024 09:00:00,-1.5,-1.24,-,+,False,8.48,-,H_Wma9:H_Tk:H_Wma15,1.57,+,Arasinda,,,,,,,+_13-03-2024 09:00:00,+,+,,+
14-03-2024 17:00,96.05,96.15,94.65,94.65,599584.0,ALFAS,103.12,94.75,101.78,111.35,-_27-02-2024 09:00:00,-8.21,-,-15.0,-,94.71,95.2,-2.38,0.18,-2.56,38.69,36.97,+,-,-1.46,-68.71,1372107.0,-,0.06,0.06,0.54,0.57,104.6,111.4,96.7,98.65,25213217.0,1.97,-1.24,3.22,48.15,48.51,104.8,101.01,3.79,109.48,-5.24,-25.03,32663426.33,-,-,-,-,,+_19-02-2024 09:00:00,-10.15,-9.69,-,-,False,3.75,-,H_Tk:H_Wma9:H_Wma15,-8.25,-,,,,,,-,-,-_14-03-2024 17:00:00,-,,,-
14-03-2024 17:00,46.72,46.72,46.0,46.38,179765.0,ALGYO,43.66,47.37,48.85,46.58,-_13-03-2024 09:00:00,6.24,-,-0.44,+,46.82,47.44,-0.5,-0.33,-0.17,38.12,47.39,-,-,-0.73,-50.28,367192.67,-,0.44,0.95,1.06,2.24,49.9,51.7,47.32,50.55,11624764.0,2.76,0.83,1.93,73.36,56.75,46.0,43.59,2.41,42.85,1.47,-17.74,15319236.33,-,+,+,+,,+_12-02-2024 09:00:00,0.38,0.83,+,+,True,5.52,-,H_Wma9:H_Wma15:H_Tk,0.0,+,,,,-,,,,-_11-03-2024 13:00:00,-,,,
14-03-2024 17:00,35.34,35.44,35.02,35.22,159955.0,ALKA,31.95,36.4,37.45,34.97,-_08-03-2024 09:00:00,10.22,-,0.71,+,35.58,35.73,-0.12,-0.11,-0.01,45.94,49.24,-,-,-0.62,-61.01,399651.33,-,0.36,1.0,0.51,1.44,37.1,40.9,34.0,35.0,13581003.0,1.42,0.88,0.54,61.43,51.96,33.36,31.51,1.86,32.56,-5.46,-14.38,15520217.33,-,+,+,-,,+_05-02-2024 09:00:00,1.86,5.56,+,-,True,5.89,-,H_Wma9:H_Tk:H_Wma15,4.96,-,,,,,,,,-_13-03-2024 13:00:00,-,,,
14-03-2024 17:00,38.2,38.2,37.82,38.0,101942.0,ALKIM,39.21,39.49,40.75,41.87,-_07-03-2024 09:00:00,-3.08,-,-9.24,-,38.56,39.21,-0.81,-0.23,-0.58,31.47,41.8,-,-,-0.58,-65.36,247649.0,-,0.56,1.46,1.21,3.09,43.6,44.94,38.88,41.0,9158785.0,1.4,0.37,1.03,56.87,52.8,40.85,39.41,1.45,38.15,-5.09,28.87,8051750.67,+,+,+,+,,+_12-02-2024 09:00:00,-2.85,-6.98,-,-,False,3.67,-,H_Wma9:H_Wma15:H_Tk,-6.49,-,,,,,,,,-_11-03-2024 17:00:00,-,,,-
14-03-2024 17:00,8.22,8.22,8.06,8.06,306508.0,ALMAD,8.03,8.12,8.52,8.56,-_08-03-2024 13:00:00,0.32,+,-5.9,-,8.09,8.14,-0.12,-0.02,-0.1,42.28,42.8,-,-,-2.07,-79.56,953775.33,-,0.03,0.35,0.08,0.93,9.13,9.37,8.22,8.49,29569463.0,0.29,0.02,0.27,55.31,49.81,8.32,7.95,0.37,7.99,-5.88,-3.07,27753358.67,-,+,+,-,,+_19-02-2024 09:00:00,-0.26,-3.17,-,-,False,4.67,-,H_Wma9:H_Tk:H_Wma15,-1.25,+,AsagiDondu:Arasinda,,,,,-,-,-_14-03-2024 17:00:00,-,,,+
14-03-2024 17:00,24.19,24.23,24.06,24.08,9350690.0,ALTIN,23.01,24.87,25.27,23.9,-_13-03-2024 17:00:00,4.64,-,0.73,+,24.4,24.71,-0.04,-0.2,0.17,36.79,54.65,-,-,-0.45,-58.82,18347860.33,-,0.32,1.31,0.63,2.54,24.26,26.48,24.26,25.4,312776172.0,1.76,0.05,1.71,84.63,78.54,23.9,23.49,0.41,22.58,4.96,187.1,169342263.33,+,+,+,+,,+_23-10-2023 09:00:00,0.18,0.77,+,+,True,1.73,-,H_Wma9:H_Wma15:H_Tk,0.68,+,,,,,,,,-_12-03-2024 09:00:00,-,,,
14-03-2024 17:00,16.55,16.6,16.28,16.6,320817.0,ANELE,13.63,15.95,15.79,15.38,+_13-03-2024 17:00:00,21.81,-,7.93,-,16.22,16.14,0.17,0.05,0.13,61.07,54.94,+,+,0.36,-51.79,435693.33,-,0.38,2.33,0.46,2.84,16.35,16.4,14.98,15.8,6462029.0,1.95,0.27,1.67,69.75,65.57,14.97,13.98,0.99,13.12,-3.36,-41.47,9340754.67,-,+,+,+,,+_26-06-2023 09:00:00,1.63,10.88,+,-,False,7.09,-,H_Wma9:H_Wma15:H_Tk,8.74,-,,,,,,,,+_13-03-2024 17:00:00,+,,,
14-03-2024 17:00,13.33,13.33,13.1,13.11,519582.0,ANGEN,13.78,13.39,13.66,14.12,-_12-03-2024 13:00:00,-4.87,-,-7.15,-,13.23,13.34,-0.14,-0.03,-0.11,39.46,44.91,-,-,-1.65,3.54,759664.67,-,0.12,0.92,0.23,1.71,13.65,14.28,13.26,13.91,26350385.0,-0.2,0.05,-0.26,48.38,44.6,13.93,13.7,0.23,13.72,2.2,58.38,23431956.0,-,+,-,-,,+_12-02-2024 09:00:00,-0.82,-5.86,-,-,False,1.68,-,H_Wma9:H_Tk:H_Wma15,-4.28,-,,,,,,-,,-_14-03-2024 17:00:00,-,,,-
14-03-2024 17:00,51.65,51.8,50.5,51.1,88738.0,ANHYT,46.05,52.1,50.27,49.82,+_07-03-2024 17:00:00,10.98,-,2.57,-,51.71,51.84,0.65,-0.06,0.7,51.9,61.1,-,-,-1.06,-67.06,254947.67,-,0.61,1.18,0.74,1.43,49.54,52.25,46.84,51.6,4299168.0,4.08,0.43,3.64,65.44,58.07,48.83,45.99,2.84,44.34,4.16,-11.04,4367906.33,-,+,+,+,,+_12-02-2024 09:00:00,2.27,4.65,+,-,True,6.18,-,H_Wma9:H_Wma15:H_Tk,3.42,-,,,,,,,,-_14-03-2024 09:00:00,-,,,
